onset	duration	sample	trigger
4445.91	0.001	4445910	62
4447.408	0.001	4447408	41
4448.057	0.001	4448057	101
4448.986	0.001	4448986	102
4450.214	0.001	4450214	11
4451.602	0.001	4451602	31
4453.11	0.001	4453110	60
4453.619	0.001	4453619	51
4454.069	0.001	4454069	103
4455.087	0.001	4455087	104
4455.906	0.001	4455906	4
4457.294	0.001	4457294	24
4457.764	0.001	4457764	61
4459.312	0.001	4459312	44
4459.891	0.001	4459891	101
4460.91	0.001	4460910	102
4461.858	0.001	4461858	4
4463.246	0.001	4463246	24
4463.676	0.001	4463676	61
4465.264	0.001	4465264	44
4465.813	0.001	4465813	101
4468.08	0.001	4468080	102
4468.929	0.001	4468929	11
4470.317	0.001	4470317	31
4471.835	0.001	4471835	60
4472.334	0.001	4472334	51
4472.963	0.001	4472963	103
4474.871	0.001	4474871	104
4475.799	0.001	4475799	3
4477.187	0.001	4477187	23
4477.747	0.001	4477747	62
4479.215	0.001	4479215	43
4479.624	0.001	4479624	101
4480.982	0.001	4480982	102
4481.901	0.001	4481901	9
4483.279	0.001	4483279	29
4483.808	0.001	4483808	61
4485.306	0.001	4485306	49
4485.796	0.001	4485796	103
4487.124	0.001	4487124	104
4487.963	0.001	4487963	10
4489.341	0.001	4489341	30
4489.78	0.001	4489780	62
4491.358	0.001	4491358	50
4491.778	0.001	4491778	103
4493.765	0.001	4493765	104
4494.933	0.001	4494933	7
4496.311	0.001	4496311	27
4496.691	0.001	4496691	61
4498.339	0.001	4498339	47
4498.688	0.001	4498688	103
4501.015	0.001	4501015	104
4501.974	0.001	4501974	7
4503.362	0.001	4503362	27
4503.651	0.001	4503651	61
4505.389	0.001	4505389	47
4505.948	0.001	4505948	103
4507.656	0.001	4507656	104
4508.695	0.001	4508695	11
4510.083	0.001	4510083	31
4511.601	0.001	4511601	60
4512.1	0.001	4512100	51
4512.619	0.001	4512619	103
4514.337	0.001	4514337	104
4515.156	0.001	4515156	5
4516.544	0.001	4516544	25
4518.062	0.001	4518062	60
4518.561	0.001	4518561	45
4519.061	0.001	4519061	101
4521.697	0.001	4521697	102
4522.865	0.001	4522865	4
4524.244	0.001	4524244	24
4524.643	0.001	4524643	61
4526.271	0.001	4526271	44
4526.8	0.001	4526800	101
4528.268	0.001	4528268	102
4529.456	0.001	4529456	9
4530.835	0.001	4530835	29
4531.284	0.001	4531284	61
4532.852	0.001	4532852	49
4533.401	0.001	4533401	103
4535.998	0.001	4535998	104
4536.806	0.001	4536806	12
4538.195	0.001	4538195	32
4539.703	0.001	4539703	60
4540.212	0.001	4540212	52
4540.701	0.001	4540701	103
4542.339	0.001	4542339	104
4543.447	0.001	4543447	9
4544.836	0.001	4544836	29
4545.355	0.001	4545355	61
4546.853	0.001	4546853	49
4547.362	0.001	4547362	103
4549.389	0.001	4549389	104
4550.238	0.001	4550238	10
4551.626	0.001	4551626	30
4552.206	0.001	4552206	62
4553.634	0.001	4553634	50
4554.203	0.001	4554203	103
4558.317	0.001	4558317	3
4559.705	0.001	4559705	23
4559.715	0.001	4559715	62
4561.733	0.001	4561733	43
4562.152	0.001	4562152	101
4564.199	0.001	4564199	102
4565.278	0.001	4565278	1
4566.656	0.001	4566656	21
4567.135	0.001	4567135	62
4568.683	0.001	4568683	41
4569.183	0.001	4569183	101
4571.33	0.001	4571330	102
4572.129	0.001	4572129	4
4573.517	0.001	4573517	24
4574.056	0.001	4574056	61
4575.544	0.001	4575544	44
4576.293	0.001	4576293	101
4577.192	0.001	4577192	102
4578.021	0.001	4578021	12
4579.409	0.001	4579409	32
4580.927	0.001	4580927	60
4581.426	0.001	4581426	52
4582.135	0.001	4582135	103
4583.493	0.001	4583493	104
4584.721	0.001	4584721	2
4586.11	0.001	4586110	22
4586.599	0.001	4586599	61
4588.117	0.001	4588117	42
4588.586	0.001	4588586	101
4589.805	0.001	4589805	102
4590.873	0.001	4590873	6
4592.261	0.001	4592261	26
4593.769	0.001	4593769	60
4594.278	0.001	4594278	46
4594.838	0.001	4594838	101
4597.774	0.001	4597774	102
4598.852	0.001	4598852	10
4600.24	0.001	4600240	30
4600.74	0.001	4600740	62
4602.248	0.001	4602248	50
4602.747	0.001	4602747	103
4604.515	0.001	4604515	104
4605.773	0.001	4605773	5
4607.161	0.001	4607161	25
4608.659	0.001	4608659	60
4609.178	0.001	4609178	45
4609.797	0.001	4609797	101
4611.815	0.001	4611815	102
4612.903	0.001	4612903	10
4614.291	0.001	4614291	30
4614.791	0.001	4614791	62
4616.309	0.001	4616309	50
4616.638	0.001	4616638	103
4618.016	0.001	4618016	104
4619.085	0.001	4619085	6
4620.473	0.001	4620473	26
4621.991	0.001	4621991	60
4622.5	0.001	4622500	46
4622.93	0.001	4622930	101
4624.308	0.001	4624308	102
4625.167	0.001	4625167	12
4626.545	0.001	4626545	32
4628.063	0.001	4628063	60
4628.562	0.001	4628562	52
4629.041	0.001	4629041	103
4630.999	0.001	4630999	104
4632.167	0.001	4632167	2
4633.555	0.001	4633555	22
4634.074	0.001	4634074	61
4635.562	0.001	4635562	42
4635.932	0.001	4635932	101
4640.636	0.001	4640636	8
4642.024	0.001	4642024	28
4642.034	0.001	4642034	61
4644.041	0.001	4644041	48
4644.59	0.001	4644590	103
4645.719	0.001	4645719	104
4646.557	0.001	4646557	5
4647.946	0.001	4647946	25
4649.454	0.001	4649454	60
4649.953	0.001	4649953	45
4650.502	0.001	4650502	101
4652.18	0.001	4652180	102
4653.029	0.001	4653029	11
4654.417	0.001	4654417	31
4655.935	0.001	4655935	60
4656.434	0.001	4656434	51
4656.923	0.001	4656923	103
4658.441	0.001	4658441	104
4659.32	0.001	4659320	4
4660.708	0.001	4660708	24
4661.148	0.001	4661148	61
4662.726	0.001	4662726	44
4663.245	0.001	4663245	101
4664.194	0.001	4664194	102
4665.062	0.001	4665062	4
4666.45	0.001	4666450	24
4666.8	0.001	4666800	61
4668.478	0.001	4668478	44
4669.097	0.001	4669097	101
4670.255	0.001	4670255	102
4671.284	0.001	4671284	7
4672.672	0.001	4672672	27
4673.141	0.001	4673141	61
4674.689	0.001	4674689	47
4675.318	0.001	4675318	103
4676.427	0.001	4676427	104
4677.406	0.001	4677406	6
4678.794	0.001	4678794	26
4680.312	0.001	4680312	60
4680.811	0.001	4680811	46
4681.35	0.001	4681350	101
4682.788	0.001	4682788	102
4683.727	0.001	4683727	10
4685.115	0.001	4685115	30
4685.704	0.001	4685704	62
4687.122	0.001	4687122	50
4687.602	0.001	4687602	103
4689.579	0.001	4689579	104
4690.438	0.001	4690438	7
4691.826	0.001	4691826	27
4692.186	0.001	4692186	61
4693.833	0.001	4693833	47
4694.462	0.001	4694462	103
4696.679	0.001	4696679	104
4697.528	0.001	4697528	4
4698.916	0.001	4698916	24
4699.266	0.001	4699266	61
4700.934	0.001	4700934	44
4701.493	0.001	4701493	101
4703.041	0.001	4703041	102
4704.099	0.001	4704099	12
4705.488	0.001	4705488	32
4707.005	0.001	4707005	60
4707.505	0.001	4707505	52
4708.004	0.001	4708004	103
4709.492	0.001	4709492	104
4710.281	0.001	4710281	8
4711.669	0.001	4711669	28
4712.049	0.001	4712049	62
4713.686	0.001	4713686	48
4714.435	0.001	4714435	103
4717.232	0.001	4717232	104
4718.37	0.001	4718370	12
4719.748	0.001	4719748	32
4721.256	0.001	4721256	60
4721.765	0.001	4721765	52
4721.825	0.001	4721825	103
4723.014	0.001	4723014	104
4724.282	0.001	4724282	1
4725.66	0.001	4725660	21
4726.159	0.001	4726159	62
4727.677	0.001	4727677	41
4728.187	0.001	4728187	101
4732.471	0.001	4732471	9
4733.859	0.001	4733859	29
4734.458	0.001	4734458	61
4735.876	0.001	4735876	49
4736.455	0.001	4736455	103
4738.153	0.001	4738153	104
4739.411	0.001	4739411	4
4740.8	0.001	4740800	24
4741.169	0.001	4741169	61
4742.827	0.001	4742827	44
4743.326	0.001	4743326	101
4744.604	0.001	4744604	102
4745.423	0.001	4745423	6
4746.811	0.001	4746811	26
4748.329	0.001	4748329	60
4748.839	0.001	4748839	46
4749.378	0.001	4749378	101
4752.134	0.001	4752134	102
4753.263	0.001	4753263	11
4754.651	0.001	4754651	31
4756.159	0.001	4756159	60
4756.668	0.001	4756668	51
4757.107	0.001	4757107	103
4759.964	0.001	4759964	104
4760.882	0.001	4760882	4
4762.26	0.001	4762260	24
4762.74	0.001	4762740	61
4764.278	0.001	4764278	44
4764.917	0.001	4764917	101
4765.656	0.001	4765656	102
4766.864	0.001	4766864	2
4768.252	0.001	4768252	22
4768.792	0.001	4768792	61
4770.28	0.001	4770280	42
4770.729	0.001	4770729	101
4772.616	0.001	4772616	102
4773.695	0.001	4773695	7
4775.073	0.001	4775073	27
4775.482	0.001	4775482	61
4777.1	0.001	4777100	47
4777.59	0.001	4777590	103
4779.867	0.001	4779867	104
4781.095	0.001	4781095	3
4782.483	0.001	4782483	23
4783.262	0.001	4783262	62
4784.5	0.001	4784500	43
4784.99	0.001	4784990	101
4788.455	0.001	4788455	102
4789.244	0.001	4789244	8
4790.632	0.001	4790632	28
4791.031	0.001	4791031	62
4792.649	0.001	4792649	48
4793.099	0.001	4793099	103
4794.457	0.001	4794457	104
4795.515	0.001	4795515	9
4796.903	0.001	4796903	29
4797.283	0.001	4797283	61
4798.921	0.001	4798921	49
4799.2	0.001	4799200	103
4801.957	0.001	4801957	104
4802.915	0.001	4802915	11
4804.303	0.001	4804303	31
4805.811	0.001	4805811	60
4806.321	0.001	4806321	51
4806.69	0.001	4806690	103
4808.368	0.001	4808368	104
4809.466	0.001	4809466	8
4810.854	0.001	4810854	28
4811.254	0.001	4811254	62
4812.882	0.001	4812882	48
4813.221	0.001	4813221	103
4816.557	0.001	4816557	104
4817.575	0.001	4817575	6
4818.963	0.001	4818963	26
4820.471	0.001	4820471	60
4820.971	0.001	4820971	46
4821.51	0.001	4821510	101
4824.037	0.001	4824037	102
4825.175	0.001	4825175	7
4826.563	0.001	4826563	27
4826.943	0.001	4826943	61
4828.59	0.001	4828590	47
4828.94	0.001	4828940	103
4831.956	0.001	4831956	104
4833.184	0.001	4833184	8
4834.572	0.001	4834572	28
4835.092	0.001	4835092	62
4836.59	0.001	4836590	48
4836.899	0.001	4836899	103
4839.226	0.001	4839226	104
4840.155	0.001	4840155	1
4841.543	0.001	4841543	21
4841.922	0.001	4841922	62
4843.56	0.001	4843560	41
4843.999	0.001	4843999	101
4846.107	0.001	4846107	102
4847.165	0.001	4847165	8
4848.553	0.001	4848553	28
4849.013	0.001	4849013	62
4850.581	0.001	4850581	48
4851.14	0.001	4851140	103
4852.138	0.001	4852138	104
4853.357	0.001	4853357	2
4854.745	0.001	4854745	22
4855.174	0.001	4855174	61
4856.762	0.001	4856762	42
4857.172	0.001	4857172	101
4858.39	0.001	4858390	102
4859.179	0.001	4859179	1
4860.567	0.001	4860567	21
4860.946	0.001	4860946	62
4862.594	0.001	4862594	41
4862.974	0.001	4862974	101
4865.191	0.001	4865191	102
4866.04	0.001	4866040	12
4867.428	0.001	4867428	32
4868.936	0.001	4868936	60
4869.435	0.001	4869435	52
4870.014	0.001	4870014	103
4872.171	0.001	4872171	104
4872.99	0.001	4872990	2
4874.378	0.001	4874378	22
4874.718	0.001	4874718	61
4876.405	0.001	4876405	42
4876.815	0.001	4876815	101
4878.862	0.001	4878862	102
4879.841	0.001	4879841	12
4881.229	0.001	4881229	32
4882.737	0.001	4882737	60
4883.246	0.001	4883246	52
4883.636	0.001	4883636	103
4884.804	0.001	4884804	104
4885.673	0.001	4885673	2
4887.061	0.001	4887061	22
4887.57	0.001	4887570	61
4889.088	0.001	4889088	42
4889.518	0.001	4889518	101
4891.335	0.001	4891335	102
4892.224	0.001	4892224	6
4893.602	0.001	4893602	26
4895.12	0.001	4895120	60
4895.629	0.001	4895629	46
4896.179	0.001	4896179	101
4898.126	0.001	4898126	102
4899.015	0.001	4899015	5
4900.403	0.001	4900403	25
4901.911	0.001	4901911	60
4902.42	0.001	4902420	45
4903.189	0.001	4903189	101
4904.218	0.001	4904218	102
4905.246	0.001	4905246	7
4906.634	0.001	4906634	27
4907.114	0.001	4907114	61
4908.652	0.001	4908652	47
4909.131	0.001	4909131	103
4910.639	0.001	4910639	104
4911.887	0.001	4911887	9
4913.275	0.001	4913275	29
4913.725	0.001	4913725	61
4915.293	0.001	4915293	49
4915.722	0.001	4915722	103
4918.408	0.001	4918408	104
4919.617	0.001	4919617	6
4921.005	0.001	4921005	26
4922.523	0.001	4922523	60
4923.022	0.001	4923022	46
4923.621	0.001	4923621	101
4926.118	0.001	4926118	102
4926.957	0.001	4926957	10
4928.345	0.001	4928345	30
4928.774	0.001	4928774	62
4930.372	0.001	4930372	50
4930.792	0.001	4930792	103
4932.919	0.001	4932919	104
4933.808	0.001	4933808	10
4935.186	0.001	4935186	30
4935.635	0.001	4935635	62
4937.203	0.001	4937203	50
4937.772	0.001	4937772	103
4939.04	0.001	4939040	104
4940.159	0.001	4940159	10
4941.547	0.001	4941547	30
4941.976	0.001	4941976	62
4943.574	0.001	4943574	50
4943.974	0.001	4943974	103
4945.711	0.001	4945711	104
4946.85	0.001	4946850	9
4948.238	0.001	4948238	29
4949.746	0.001	4949746	60
4950.255	0.001	4950255	49
4950.934	0.001	4950934	103
4951.913	0.001	4951913	104
4953.101	0.001	4953101	5
4954.48	0.001	4954480	25
4955.987	0.001	4955987	60
4956.497	0.001	4956497	45
4956.916	0.001	4956916	101
4959.523	0.001	4959523	102
4960.352	0.001	4960352	5
4961.73	0.001	4961730	25
4963.238	0.001	4963238	60
4963.747	0.001	4963747	45
4964.416	0.001	4964416	101
4966.323	0.001	4966323	102
4967.162	0.001	4967162	1
4968.55	0.001	4968550	21
4969.06	0.001	4969060	62
4970.568	0.001	4970568	41
4971.087	0.001	4971087	101
4972.355	0.001	4972355	102
4973.204	0.001	4973204	4
4974.592	0.001	4974592	24
4975.191	0.001	4975191	61
4976.619	0.001	4976619	44
4977.069	0.001	4977069	101
4978.996	0.001	4978996	102
4979.895	0.001	4979895	11
4981.283	0.001	4981283	31
4982.791	0.001	4982791	60
4983.29	0.001	4983290	51
4983.78	0.001	4983780	103
4985.747	0.001	4985747	104
4986.726	0.001	4986726	8
4988.114	0.001	4988114	28
4988.613	0.001	4988613	62
4990.141	0.001	4990141	48
4990.61	0.001	4990610	103
4993.327	0.001	4993327	104
4994.305	0.001	4994305	5
4995.694	0.001	4995694	25
4997.212	0.001	4997212	60
4997.711	0.001	4997711	45
4998.28	0.001	4998280	101
5000.197	0.001	5000197	102
5001.376	0.001	5001376	1
5002.764	0.001	5002764	21
5003.293	0.001	5003293	62
5004.781	0.001	5004781	41
5005.37	0.001	5005370	101
5007.008	0.001	5007008	102
5007.877	0.001	5007877	9
5009.265	0.001	5009265	29
5009.804	0.001	5009804	61
5011.292	0.001	5011292	49
5011.742	0.001	5011742	103
5013.819	0.001	5013819	104
5014.848	0.001	5014848	12
5016.236	0.001	5016236	32
5017.754	0.001	5017754	60
5018.253	0.001	5018253	52
5018.792	0.001	5018792	103
5022.118	0.001	5022118	104
5022.927	0.001	5022927	5
5024.315	0.001	5024315	25
5025.823	0.001	5025823	60
5026.332	0.001	5026332	45
5026.801	0.001	5026801	101
5028.968	0.001	5028968	102
5029.907	0.001	5029907	3
5031.285	0.001	5031285	23
5031.825	0.001	5031825	62
5033.313	0.001	5033313	43
5033.912	0.001	5033912	101
5035.29	0.001	5035290	102
5036.069	0.001	5036069	7
5037.457	0.001	5037457	27
5037.886	0.001	5037886	61
5039.474	0.001	5039474	47
5039.954	0.001	5039954	103
5042.081	0.001	5042081	104
5042.949	0.001	5042949	11
5044.338	0.001	5044338	31
5045.855	0.001	5045855	60
5046.355	0.001	5046355	51
5047.104	0.001	5047104	103
5048.412	0.001	5048412	104
5049.62	0.001	5049620	9
5050.999	0.001	5050999	29
5051.498	0.001	5051498	61
5053.026	0.001	5053026	49
5053.325	0.001	5053325	103
5055.183	0.001	5055183	104
5056.381	0.001	5056381	10
5057.769	0.001	5057769	30
5058.179	0.001	5058179	62
5059.797	0.001	5059797	50
5060.206	0.001	5060206	103
5062.293	0.001	5062293	104
5063.212	0.001	5063212	5
5064.6	0.001	5064600	25
5066.118	0.001	5066118	60
5066.617	0.001	5066617	45
5067.107	0.001	5067107	101
5068.605	0.001	5068605	102
5069.503	0.001	5069503	11
5070.892	0.001	5070892	31
5072.399	0.001	5072399	60
5072.909	0.001	5072909	51
5073.478	0.001	5073478	103
5075.196	0.001	5075196	104
5076.045	0.001	5076045	6
5077.433	0.001	5077433	26
5078.941	0.001	5078941	60
5079.44	0.001	5079440	46
5079.909	0.001	5079909	101
5082.306	0.001	5082306	102
5083.375	0.001	5083375	11
5084.763	0.001	5084763	31
5086.271	0.001	5086271	60
5086.77	0.001	5086770	51
5087.339	0.001	5087339	103
5089.227	0.001	5089227	104
5090.475	0.001	5090475	2
5091.853	0.001	5091853	22
5092.263	0.001	5092263	61
5093.87	0.001	5093870	42
5094.759	0.001	5094759	101
5095.848	0.001	5095848	102
5096.846	0.001	5096846	3
5098.234	0.001	5098234	23
5098.724	0.001	5098724	62
5100.242	0.001	5100242	43
5100.601	0.001	5100601	101
5102.479	0.001	5102479	102
5103.507	0.001	5103507	3
5104.895	0.001	5104895	23
5105.255	0.001	5105255	62
5106.913	0.001	5106913	43
5107.741	0.001	5107741	101
5110.178	0.001	5110178	102
5111.127	0.001	5111127	6
5112.515	0.001	5112515	26
5114.023	0.001	5114023	60
5114.522	0.001	5114522	46
5115.012	0.001	5115012	101
5117.348	0.001	5117348	102
5118.317	0.001	5118317	3
5119.705	0.001	5119705	23
5120.205	0.001	5120205	62
5121.723	0.001	5121723	43
5122.242	0.001	5122242	101
5125.358	0.001	5125358	102
5126.366	0.001	5126366	3
5127.754	0.001	5127754	23
5128.244	0.001	5128244	62
5129.772	0.001	5129772	43
5130.451	0.001	5130451	101
5131.789	0.001	5131789	102
5132.728	0.001	5132728	12
5134.106	0.001	5134106	32
5135.624	0.001	5135624	60
5136.123	0.001	5136123	52
5136.642	0.001	5136642	103
5137.471	0.001	5137471	104
5138.37	0.001	5138370	8
5139.758	0.001	5139758	28
5140.227	0.001	5140227	62
5141.775	0.001	5141775	48
5142.295	0.001	5142295	103
5144.182	0.001	5144182	104
5145.141	0.001	5145141	3
5146.529	0.001	5146529	23
5147.028	0.001	5147028	62
5148.556	0.001	5148556	43
5149.235	0.001	5149235	101
5151.143	0.001	5151143	102
5152.341	0.001	5152341	6
5153.729	0.001	5153729	26
5155.227	0.001	5155227	60
5155.736	0.001	5155736	46
5156.206	0.001	5156206	101
5157.674	0.001	5157674	102
5158.862	0.001	5158862	1
5160.25	0.001	5160250	21
5160.69	0.001	5160690	62
5162.267	0.001	5162267	41
5162.947	0.001	5162947	101
5164.285	0.001	5164285	102
5165.363	0.001	5165363	1
5166.741	0.001	5166741	21
5167.141	0.001	5167141	62
5168.769	0.001	5168769	41
5169.228	0.001	5169228	101
5171.085	0.001	5171085	102
5172.154	0.001	5172154	8
5173.542	0.001	5173542	28
5173.902	0.001	5173902	62
5175.569	0.001	5175569	48
5175.929	0.001	5175929	103
5177.647	0.001	5177647	104
5178.685	0.001	5178685	10
5180.073	0.001	5180073	30
5180.423	0.001	5180423	62
5182.091	0.001	5182091	50
5182.68	0.001	5182680	103
5183.648	0.001	5183648	104
5184.717	0.001	5184717	3
5186.105	0.001	5186105	23
5186.884	0.001	5186884	62
5188.112	0.001	5188112	43
5188.662	0.001	5188662	101
5189.9	0.001	5189900	102
5190.959	0.001	5190959	8
5192.337	0.001	5192337	28
5192.756	0.001	5192756	62
5194.354	0.001	5194354	48
5194.713	0.001	5194713	103
5196.122	0.001	5196122	104
5197.22	0.001	5197220	7
5198.608	0.001	5198608	27
5198.988	0.001	5198988	61
5200.625	0.001	5200625	47
5201.284	0.001	5201284	103
5201.904	0.001	5201904	104
5203.142	0.001	5203142	12
5204.52	0.001	5204520	32
5206.038	0.001	5206038	60
5206.537	0.001	5206537	52
5207.057	0.001	5207057	103
5208.535	0.001	5208535	104
5209.453	0.001	5209453	9
5210.842	0.001	5210842	29
5211.321	0.001	5211321	61
5212.869	0.001	5212869	49
5213.318	0.001	5213318	103
5214.586	0.001	5214586	104
5215.405	0.001	5215405	2
5216.793	0.001	5216793	22
5217.453	0.001	5217453	61
5218.811	0.001	5218811	42
5219.34	0.001	5219340	101
5274.395	0.001	5274395	207
5276.413	0.001	5276413	11
5277.791	0.001	5277791	31
5279.299	0.001	5279299	60
5279.798	0.001	5279798	51
5280.257	0.001	5280257	103
5284.412	0.001	5284412	6
5285.8	0.001	5285800	26
5287.298	0.001	5287298	60
5287.807	0.001	5287807	46
5288.137	0.001	5288137	101
5289.415	0.001	5289415	102
5290.523	0.001	5290523	5
5291.901	0.001	5291901	25
5293.419	0.001	5293419	60
5293.929	0.001	5293929	45
5294.438	0.001	5294438	101
5296.945	0.001	5296945	102
5297.813	0.001	5297813	7
5299.202	0.001	5299202	27
5299.641	0.001	5299641	61
5301.209	0.001	5301209	47
5301.568	0.001	5301568	103
5303.755	0.001	5303755	104
5304.564	0.001	5304564	10
5305.952	0.001	5305952	30
5306.402	0.001	5306402	62
5307.97	0.001	5307970	50
5308.189	0.001	5308189	103
5309.967	0.001	5309967	104
5310.966	0.001	5310966	10
5312.354	0.001	5312354	30
5312.863	0.001	5312863	62
5314.381	0.001	5314381	50
5314.721	0.001	5314721	103
5317.257	0.001	5317257	104
5318.495	0.001	5318495	6
5319.884	0.001	5319884	26
5321.401	0.001	5321401	60
5321.911	0.001	5321911	46
5322.39	0.001	5322390	101
5324.048	0.001	5324048	102
5325.246	0.001	5325246	1
5326.634	0.001	5326634	21
5327.343	0.001	5327343	62
5328.642	0.001	5328642	41
5329.061	0.001	5329061	101
5330.379	0.001	5330379	102
5331.328	0.001	5331328	1
5332.716	0.001	5332716	21
5333.285	0.001	5333285	62
5334.723	0.001	5334723	41
5335.133	0.001	5335133	101
5337.49	0.001	5337490	102
5338.688	0.001	5338688	4
5340.076	0.001	5340076	24
5340.565	0.001	5340565	61
5342.083	0.001	5342083	44
5342.583	0.001	5342583	101
5344.989	0.001	5344989	102
5346.108	0.001	5346108	12
5347.496	0.001	5347496	32
5349.004	0.001	5349004	60
5349.503	0.001	5349503	52
5350.033	0.001	5350033	103
5353.458	0.001	5353458	104
5354.576	0.001	5354576	5
5355.965	0.001	5355965	25
5357.472	0.001	5357472	60
5357.972	0.001	5357972	45
5358.601	0.001	5358601	101
5360.019	0.001	5360019	102
5361.138	0.001	5361138	10
5362.526	0.001	5362526	30
5363.025	0.001	5363025	62
5364.543	0.001	5364543	50
5365.052	0.001	5365052	103
5367.519	0.001	5367519	104
5368.408	0.001	5368408	11
5369.796	0.001	5369796	31
5371.304	0.001	5371304	60
5371.813	0.001	5371813	51
5372.372	0.001	5372372	103
5374.04	0.001	5374040	104
5375.268	0.001	5375268	12
5376.656	0.001	5376656	32
5378.164	0.001	5378164	60
5378.674	0.001	5378674	52
5379.143	0.001	5379143	103
5380.841	0.001	5380841	104
5381.68	0.001	5381680	4
5383.068	0.001	5383068	24
5383.627	0.001	5383627	61
5385.095	0.001	5385095	44
5385.684	0.001	5385684	101
5387.142	0.001	5387142	102
5388.141	0.001	5388141	1
5389.519	0.001	5389519	21
5389.978	0.001	5389978	62
5391.536	0.001	5391536	41
5391.866	0.001	5391866	101
5394.602	0.001	5394602	102
5395.451	0.001	5395451	4
5396.839	0.001	5396839	24
5398.357	0.001	5398357	60
5398.866	0.001	5398866	44
5399.475	0.001	5399475	101
5401.732	0.001	5401732	102
5402.891	0.001	5402891	1
5404.279	0.001	5404279	21
5404.758	0.001	5404758	62
5406.296	0.001	5406296	41
5406.796	0.001	5406796	101
5408.973	0.001	5408973	102
5409.791	0.001	5409791	7
5411.18	0.001	5411180	27
5411.549	0.001	5411549	61
5413.197	0.001	5413197	47
5413.696	0.001	5413696	103
5415.634	0.001	5415634	104
5416.702	0.001	5416702	9
5418.09	0.001	5418090	29
5418.51	0.001	5418510	61
5420.097	0.001	5420097	49
5420.727	0.001	5420727	103
5422.314	0.001	5422314	104
5423.503	0.001	5423503	6
5424.891	0.001	5424891	26
5426.389	0.001	5426389	60
5426.898	0.001	5426898	46
5427.268	0.001	5427268	101
5429.974	0.001	5429974	102
5430.973	0.001	5430973	1
5432.351	0.001	5432351	21
5433.879	0.001	5433879	60
5434.378	0.001	5434378	41
5434.877	0.001	5434877	101
5436.755	0.001	5436755	102
5437.654	0.001	5437654	2
5439.042	0.001	5439042	22
5439.511	0.001	5439511	61
5441.069	0.001	5441069	42
5441.518	0.001	5441518	101
5443.765	0.001	5443765	102
5444.564	0.001	5444564	4
5445.942	0.001	5445942	24
5446.442	0.001	5446442	61
5447.97	0.001	5447970	44
5448.958	0.001	5448958	101
5450.436	0.001	5450436	102
5451.435	0.001	5451435	9
5452.823	0.001	5452823	29
5454.341	0.001	5454341	60
5454.84	0.001	5454840	49
5455.22	0.001	5455220	103
5456.828	0.001	5456828	104
5457.886	0.001	5457886	1
5459.274	0.001	5459274	21
5459.814	0.001	5459814	62
5461.292	0.001	5461292	41
5461.701	0.001	5461701	101
5463.349	0.001	5463349	102
5464.427	0.001	5464427	3
5465.815	0.001	5465815	23
5466.265	0.001	5466265	62
5467.833	0.001	5467833	43
5468.292	0.001	5468292	101
5470.399	0.001	5470399	102
5471.218	0.001	5471218	11
5472.606	0.001	5472606	31
5474.124	0.001	5474124	60
5474.633	0.001	5474633	51
5475.143	0.001	5475143	103
5476.93	0.001	5476930	104
5477.869	0.001	5477869	4
5479.257	0.001	5479257	24
5479.816	0.001	5479816	61
5481.284	0.001	5481284	44
5481.844	0.001	5481844	101
5483.561	0.001	5483561	102
5484.34	0.001	5484340	7
5485.728	0.001	5485728	27
5486.258	0.001	5486258	61
5487.746	0.001	5487746	47
5488.295	0.001	5488295	103
5489.264	0.001	5489264	104
5490.162	0.001	5490162	2
5491.55	0.001	5491550	22
5492.04	0.001	5492040	61
5493.558	0.001	5493558	42
5494.057	0.001	5494057	101
5495.545	0.001	5495545	102
5496.743	0.001	5496743	5
5498.132	0.001	5498132	25
5499.64	0.001	5499640	60
5500.139	0.001	5500139	45
5500.578	0.001	5500578	101
5501.966	0.001	5501966	102
5502.885	0.001	5502885	8
5504.273	0.001	5504273	28
5504.932	0.001	5504932	62
5506.28	0.001	5506280	48
5506.85	0.001	5506850	103
5508.288	0.001	5508288	104
5509.087	0.001	5509087	8
5510.475	0.001	5510475	28
5511.214	0.001	5511214	62
5512.502	0.001	5512502	48
5513.171	0.001	5513171	103
5515.788	0.001	5515788	104
5516.646	0.001	5516646	2
5518.035	0.001	5518035	22
5518.364	0.001	5518364	61
5520.062	0.001	5520062	42
5520.371	0.001	5520371	101
5522.718	0.001	5522718	102
5523.857	0.001	5523857	3
5525.245	0.001	5525245	23
5525.874	0.001	5525874	62
5527.262	0.001	5527262	43
5527.572	0.001	5527572	101
5529.749	0.001	5529749	102
5530.647	0.001	5530647	8
5532.036	0.001	5532036	28
5532.565	0.001	5532565	62
5534.053	0.001	5534053	48
5534.712	0.001	5534712	103
5535.88	0.001	5535880	104
5536.819	0.001	5536819	12
5538.207	0.001	5538207	32
5539.715	0.001	5539715	60
5540.214	0.001	5540214	52
5540.844	0.001	5540844	103
5543.67	0.001	5543670	104
5544.868	0.001	5544868	3
5546.256	0.001	5546256	23
5546.686	0.001	5546686	62
5548.264	0.001	5548264	43
5548.833	0.001	5548833	101
5551.08	0.001	5551080	102
5552.358	0.001	5552358	2
5553.746	0.001	5553746	22
5554.245	0.001	5554245	61
5555.753	0.001	5555753	42
5556.353	0.001	5556353	101
5557.411	0.001	5557411	102
5558.22	0.001	5558220	4
5559.608	0.001	5559608	24
