onset	duration	sample	trigger
5798.208	0.001	5798208	24
5798.718	0.001	5798718	61
5800.216	0.001	5800216	44
5800.935	0.001	5800935	103
5805.219	0.001	5805219	11
5806.607	0.001	5806607	31
5808.115	0.001	5808115	60
5808.614	0.001	5808614	51
5809.253	0.001	5809253	103
5810.542	0.001	5810542	104
5811.44	0.001	5811440	4
5812.828	0.001	5812828	24
5813.438	0.001	5813438	61
5814.846	0.001	5814846	44
5815.605	0.001	5815605	103
5819.719	0.001	5819719	11
5821.117	0.001	5821117	31
5822.615	0.001	5822615	60
5823.124	0.001	5823124	51
5823.684	0.001	5823684	103
5824.712	0.001	5824712	104
5825.901	0.001	5825901	4
5827.299	0.001	5827299	24
5828.797	0.001	5828797	60
5829.296	0.001	5829296	44
5829.716	0.001	5829716	103
5834.1	0.001	5834100	9
5835.498	0.001	5835498	29
5836.117	0.001	5836117	61
5837.515	0.001	5837515	49
5838.104	0.001	5838104	103
5839.013	0.001	5839013	104
5840.042	0.001	5840042	11
5841.44	0.001	5841440	31
5842.928	0.001	5842928	60
5843.437	0.001	5843437	51
5843.966	0.001	5843966	103
5844.845	0.001	5844845	104
5846.043	0.001	5846043	1
5847.441	0.001	5847441	21
5847.971	0.001	5847971	62
5849.449	0.001	5849449	41
5849.828	0.001	5849828	103
5851.156	0.001	5851156	104
5852.155	0.001	5852155	6
5853.543	0.001	5853543	26
5855.051	0.001	5855051	60
5855.56	0.001	5855560	46
5856.2	0.001	5856200	103
5857.158	0.001	5857158	104
5858.107	0.001	5858107	5
5859.505	0.001	5859505	25
5861.003	0.001	5861003	60
5861.502	0.001	5861502	45
5862.002	0.001	5862002	103
5863.19	0.001	5863190	104
5864.418	0.001	5864418	3
5865.817	0.001	5865817	23
5866.366	0.001	5866366	62
5867.834	0.001	5867834	43
5868.423	0.001	5868423	103
5870.69	0.001	5870690	104
5871.529	0.001	5871529	12
5872.927	0.001	5872927	32
5874.435	0.001	5874435	60
5874.944	0.001	5874944	52
5875.513	0.001	5875513	103
5876.312	0.001	5876312	104
6156.642	0.001	6156642	206
6158.599	0.001	6158599	2
6159.997	0.001	6159997	22
6160.856	0.001	6160856	61
6162.014	0.001	6162014	42
6162.933	0.001	6162933	103
6164.821	0.001	6164821	104
6165.769	0.001	6165769	4
6167.167	0.001	6167167	24
6167.907	0.001	6167907	61
6169.165	0.001	6169165	44
6169.824	0.001	6169824	103
6171.961	0.001	6171961	104
6173.189	0.001	6173189	3
6174.587	0.001	6174587	23
6175.346	0.001	6175346	62
6176.585	0.001	6176585	43
6177.064	0.001	6177064	103
6177.823	0.001	6177823	104
6178.942	0.001	6178942	12
6180.34	0.001	6180340	32
6181.858	0.001	6181858	60
6182.357	0.001	6182357	52
6182.796	0.001	6182796	103
6183.965	0.001	6183965	104
6184.834	0.001	6184834	4
6186.232	0.001	6186232	24
6186.761	0.001	6186761	61
6188.239	0.001	6188239	44
6188.618	0.001	6188618	103
6190.296	0.001	6190296	104
6191.205	0.001	6191205	9
6192.603	0.001	6192603	29
6193.232	0.001	6193232	61
6194.6	0.001	6194600	49
6195.219	0.001	6195219	103
6196.717	0.001	6196717	104
6197.566	0.001	6197566	10
6198.964	0.001	6198964	30
6199.723	0.001	6199723	62
6200.972	0.001	6200972	50
6201.501	0.001	6201501	103
6202.889	0.001	6202889	104
6203.678	0.001	6203678	6
6205.076	0.001	6205076	26
6206.584	0.001	6206584	60
6207.093	0.001	6207093	46
6207.533	0.001	6207533	103
6210.878	0.001	6210878	104
6211.697	0.001	6211697	8
6213.095	0.001	6213095	28
6213.694	0.001	6213694	62
6215.112	0.001	6215112	48
6215.292	0.001	6215292	103
6216.451	0.001	6216451	104
6217.599	0.001	6217599	1
6218.997	0.001	6218997	21
6219.536	0.001	6219536	62
6221.004	0.001	6221004	41
6221.304	0.001	6221304	103
6222.632	0.001	6222632	104
6223.731	0.001	6223731	10
6225.129	0.001	6225129	30
6225.838	0.001	6225838	62
6227.136	0.001	6227136	50
6227.526	0.001	6227526	103
6228.824	0.001	6228824	104
6229.922	0.001	6229922	3
6231.32	0.001	6231320	23
6232.339	0.001	6232339	62
6233.328	0.001	6233328	43
6233.957	0.001	6233957	103
6235.535	0.001	6235535	104
6236.583	0.001	6236583	2
6237.981	0.001	6237981	22
6238.77	0.001	6238770	61
6239.989	0.001	6239989	42
6240.588	0.001	6240588	103
6241.277	0.001	6241277	104
6242.296	0.001	6242296	3
6243.694	0.001	6243694	23
6244.293	0.001	6244293	62
6245.711	0.001	6245711	43
6245.791	0.001	6245791	103
6247.129	0.001	6247129	104
6248.327	0.001	6248327	8
6249.725	0.001	6249725	28
6250.444	0.001	6250444	62
6251.743	0.001	6251743	48
6252.272	0.001	6252272	103
6253.73	0.001	6253730	104
6254.958	0.001	6254958	2
6256.356	0.001	6256356	22
6257.445	0.001	6257445	61
6258.354	0.001	6258354	42
6258.933	0.001	6258933	103
6259.962	0.001	6259962	104
6260.99	0.001	6260990	4
6262.388	0.001	6262388	24
6262.987	0.001	6262987	61
6264.386	0.001	6264386	44
6265.015	0.001	6265015	103
6269.069	0.001	6269069	5
6270.467	0.001	6270467	25
6271.975	0.001	6271975	60
6272.475	0.001	6272475	45
6273.224	0.001	6273224	103
6273.953	0.001	6273953	104
6274.991	0.001	6274991	6
6276.389	0.001	6276389	26
6277.887	0.001	6277887	60
6278.387	0.001	6278387	46
6278.886	0.001	6278886	103
6283.09	0.001	6283090	4
6284.488	0.001	6284488	24
6285.038	0.001	6285038	61
6286.496	0.001	6286496	44
6286.865	0.001	6286865	103
6291.189	0.001	6291189	4
6292.587	0.001	6292587	24
6293.107	0.001	6293107	61
6294.595	0.001	6294595	44
6295.124	0.001	6295124	103
6296.831	0.001	6296831	102
6297.81	0.001	6297810	5
6299.198	0.001	6299198	25
6300.716	0.001	6300716	60
6301.216	0.001	6301216	45
6301.685	0.001	6301685	103
6305.919	0.001	6305919	9
6307.307	0.001	6307307	29
6307.847	0.001	6307847	61
6309.325	0.001	6309325	49
6309.484	0.001	6309484	103
6310.683	0.001	6310683	104
6311.482	0.001	6311482	5
6312.87	0.001	6312870	25
6314.368	0.001	6314368	60
6314.877	0.001	6314877	45
6315.466	0.001	6315466	103
6316.185	0.001	6316185	104
6317.104	0.001	6317104	12
6318.502	0.001	6318502	32
6320	0.001	6320000	60
6320.499	0.001	6320499	52
6321.248	0.001	6321248	103
6322.037	0.001	6322037	104
6322.936	0.001	6322936	10
6324.334	0.001	6324334	30
6324.923	0.001	6324923	62
6326.341	0.001	6326341	50
6326.981	0.001	6326981	103
6327.949	0.001	6327949	104
6329.198	0.001	6329198	12
6330.586	0.001	6330586	32
6332.104	0.001	6332104	60
6332.603	0.001	6332603	52
6333.452	0.001	6333452	103
6334.68	0.001	6334680	104
6335.928	0.001	6335928	11
6337.327	0.001	6337327	31
6338.824	0.001	6338824	60
6339.324	0.001	6339324	51
6340.173	0.001	6340173	103
6341.671	0.001	6341671	104
6342.829	0.001	6342829	7
6344.237	0.001	6344237	27
6344.746	0.001	6344746	62
6346.244	0.001	6346244	47
6346.744	0.001	6346744	103
6347.553	0.001	6347553	104
6348.411	0.001	6348411	1
6349.81	0.001	6349810	21
6350.449	0.001	6350449	62
6351.807	0.001	6351807	41
6352.196	0.001	6352196	103
6353.545	0.001	6353545	104
6354.773	0.001	6354773	11
6356.161	0.001	6356161	31
6357.669	0.001	6357669	60
6358.168	0.001	6358168	51
6358.588	0.001	6358588	103
6362.822	0.001	6362822	11
6364.21	0.001	6364210	31
6365.728	0.001	6365728	60
6366.227	0.001	6366227	51
6367.276	0.001	6367276	103
6368.065	0.001	6368065	104
6369.024	0.001	6369024	7
6370.412	0.001	6370412	27
6371.051	0.001	6371051	61
6372.429	0.001	6372429	47
6373.028	0.001	6373028	103
6374.266	0.001	6374266	104
6375.115	0.001	6375115	10
6376.513	0.001	6376513	30
6377.202	0.001	6377202	62
6378.521	0.001	6378521	50
6379.419	0.001	6379419	103
6380.248	0.001	6380248	104
6381.417	0.001	6381417	12
6382.815	0.001	6382815	32
6384.303	0.001	6384303	60
6384.812	0.001	6384812	52
6385.611	0.001	6385611	103
6386.21	0.001	6386210	104
6387.249	0.001	6387249	2
6388.647	0.001	6388647	22
6389.436	0.001	6389436	61
6390.654	0.001	6390654	42
6391.134	0.001	6391134	103
6395.657	0.001	6395657	1
6397.055	0.001	6397055	21
6397.675	0.001	6397675	62
6399.073	0.001	6399073	41
6399.542	0.001	6399542	103
6403.946	0.001	6403946	8
6405.334	0.001	6405334	28
6405.913	0.001	6405913	62
6407.351	0.001	6407351	48
6407.901	0.001	6407901	103
6408.959	0.001	6408959	104
6409.788	0.001	6409788	1
6411.186	0.001	6411186	21
6412.025	0.001	6412025	62
6413.194	0.001	6413194	41
6413.783	0.001	6413783	103
6415.53	0.001	6415530	104
6416.749	0.001	6416749	11
6418.137	0.001	6418137	31
6419.655	0.001	6419655	60
6420.154	0.001	6420154	51
6420.703	0.001	6420703	103
6421.782	0.001	6421782	104
6422.591	0.001	6422591	11
6423.979	0.001	6423979	31
6425.487	0.001	6425487	60
6425.986	0.001	6425986	51
6426.326	0.001	6426326	103
6427.884	0.001	6427884	104
6429.032	0.001	6429032	3
6430.43	0.001	6430430	23
6430.91	0.001	6430910	61
6432.437	0.001	6432437	43
6432.907	0.001	6432907	103
6433.716	0.001	6433716	104
6434.744	0.001	6434744	5
6436.142	0.001	6436142	25
6437.65	0.001	6437650	60
6438.16	0.001	6438160	45
6439.688	0.001	6439688	103
6443.053	0.001	6443053	1
6444.451	0.001	6444451	21
6445.16	0.001	6445160	62
6446.458	0.001	6446458	41
6446.758	0.001	6446758	103
6451.132	0.001	6451132	11
6452.53	0.001	6452530	31
6454.028	0.001	6454028	60
6454.527	0.001	6454527	51
6455.137	0.001	6455137	103
6457.344	0.001	6457344	104
6458.242	0.001	6458242	3
6459.641	0.001	6459641	23
6460.409	0.001	6460409	62
6461.648	0.001	6461648	43
6462.217	0.001	6462217	103
6464.015	0.001	6464015	104
6464.943	0.001	6464943	5
6466.341	0.001	6466341	25
6466.351	0.001	6466351	61
6468.349	0.001	6468349	45
6468.868	0.001	6468868	103
6469.747	0.001	6469747	104
6470.596	0.001	6470596	3
6471.994	0.001	6471994	23
6472.633	0.001	6472633	62
6474.011	0.001	6474011	43
6474.63	0.001	6474630	103
6479.064	0.001	6479064	1
6480.462	0.001	6480462	21
6481.451	0.001	6481451	62
6482.47	0.001	6482470	41
6483.169	0.001	6483169	103
6485.445	0.001	6485445	104
6486.364	0.001	6486364	1
6487.762	0.001	6487762	21
6488.591	0.001	6488591	62
6489.78	0.001	6489780	41
6490.868	0.001	6490868	103
6491.747	0.001	6491747	104
6492.726	0.001	6492726	7
6494.124	0.001	6494124	27
6495.432	0.001	6495432	61
6496.121	0.001	6496121	47
6496.64	0.001	6496640	103
6497.699	0.001	6497699	104
6498.927	0.001	6498927	6
6500.325	0.001	6500325	26
6501.833	0.001	6501833	60
6502.343	0.001	6502343	46
6503.251	0.001	6503251	103
6507.356	0.001	6507356	9
6508.744	0.001	6508744	29
6509.263	0.001	6509263	61
6510.761	0.001	6510761	49
6511.42	0.001	6511420	103
6513.338	0.001	6513338	104
6514.226	0.001	6514226	12
6515.625	0.001	6515625	32
6517.122	0.001	6517122	60
6517.632	0.001	6517632	52
6518.491	0.001	6518491	103
6519.579	0.001	6519579	104
6520.808	0.001	6520808	6
6522.206	0.001	6522206	26
6523.714	0.001	6523714	60
6524.223	0.001	6524223	46
6524.672	0.001	6524672	103
6529.176	0.001	6529176	11
6530.574	0.001	6530574	31
6532.082	0.001	6532082	60
6532.591	0.001	6532591	51
6533.34	0.001	6533340	103
6533.98	0.001	6533980	104
6535.108	0.001	6535108	6
6536.506	0.001	6536506	26
6538.014	0.001	6538014	60
6538.523	0.001	6538523	46
6539.153	0.001	6539153	103
6540.301	0.001	6540301	104
6541.22	0.001	6541220	12
6542.618	0.001	6542618	32
6544.106	0.001	6544106	60
6544.615	0.001	6544615	52
6545.055	0.001	6545055	103
6547.072	0.001	6547072	104
6548.27	0.001	6548270	1
6549.668	0.001	6549668	21
6550.367	0.001	6550367	62
6551.676	0.001	6551676	41
6552.115	0.001	6552115	103
6554.052	0.001	6554052	104
6555.251	0.001	6555251	3
6556.649	0.001	6556649	23
6558.157	0.001	6558157	60
6558.666	0.001	6558666	43
6559.585	0.001	6559585	103
6563.33	0.001	6563330	9
6564.728	0.001	6564728	29
6565.317	0.001	6565317	61
6566.745	0.001	6566745	49
6567.195	0.001	6567195	103
6568.413	0.001	6568413	104
6569.232	0.001	6569232	5
6570.63	0.001	6570630	25
6572.138	0.001	6572138	60
6572.637	0.001	6572637	45
6573.376	0.001	6573376	103
6575.363	0.001	6575363	104
6576.372	0.001	6576372	3
6577.77	0.001	6577770	23
6578.25	0.001	6578250	62
6579.787	0.001	6579787	43
6580.327	0.001	6580327	103
6582.124	0.001	6582124	104
6583.023	0.001	6583023	8
6584.421	0.001	6584421	28
6585.01	0.001	6585010	62
6586.438	0.001	6586438	48
6586.938	0.001	6586938	103
6587.986	0.001	6587986	104
6589.105	0.001	6589105	7
6590.503	0.001	6590503	27
6591.062	0.001	6591062	61
6592.52	0.001	6592520	47
6593.059	0.001	6593059	103
6595.117	0.001	6595117	104
6596.235	0.001	6596235	9
6597.623	0.001	6597623	29
6598.422	0.001	6598422	61
6599.631	0.001	6599631	49
6600.729	0.001	6600729	103
6603.335	0.001	6603335	104
6604.474	0.001	6604474	5
6605.862	0.001	6605862	25
6607.37	0.001	6607370	60
6607.869	0.001	6607869	45
6608.389	0.001	6608389	103
6609.767	0.001	6609767	104
6610.945	0.001	6610945	10
6612.343	0.001	6612343	30
6613.082	0.001	6613082	62
6614.351	0.001	6614351	50
6615.01	0.001	6615010	103
6616.837	0.001	6616837	104
6617.986	0.001	6617986	7
6619.384	0.001	6619384	27
6619.983	0.001	6619983	61
6621.381	0.001	6621381	47
6621.77	0.001	6621770	103
6623.149	0.001	6623149	104
6623.908	0.001	6623908	2
6625.306	0.001	6625306	22
6627.313	0.001	6627313	42
6628.022	0.001	6628022	103
6632.286	0.001	6632286	10
6633.684	0.001	6633684	30
6635.182	0.001	6635182	60
6635.692	0.001	6635692	50
6635.821	0.001	6635821	103
6637.599	0.001	6637599	104
6638.578	0.001	6638578	4
6639.976	0.001	6639976	24
6640.685	0.001	6640685	61
6641.973	0.001	6641973	44
6642.412	0.001	6642412	103
6646.577	0.001	6646577	6
6647.975	0.001	6647975	26
6649.483	0.001	6649483	60
6649.982	0.001	6649982	46
6650.611	0.001	6650611	103
6654.666	0.001	6654666	4
6656.064	0.001	6656064	24
6657.572	0.001	6657572	60
6658.071	0.001	6658071	44
6658.85	0.001	6658850	103
6663.034	0.001	6663034	10
6664.433	0.001	6664433	30
6664.962	0.001	6664962	62
6666.45	0.001	6666450	50
6666.989	0.001	6666989	103
6668.108	0.001	6668108	104
6669.016	0.001	6669016	7
6670.414	0.001	6670414	27
6671.004	0.001	6671004	61
6672.432	0.001	6672432	47
6672.851	0.001	6672851	103
6674.429	0.001	6674429	104
6675.518	0.001	6675518	7
6676.916	0.001	6676916	27
6677.824	0.001	6677824	61
6678.933	0.001	6678933	47
6679.262	0.001	6679262	103
6680.621	0.001	6680621	104
6681.41	0.001	6681410	1
6682.808	0.001	6682808	21
6683.347	0.001	6683347	62
6684.825	0.001	6684825	41
6685.324	0.001	6685324	103
6689.878	0.001	6689878	10
6691.276	0.001	6691276	30
6691.845	0.001	6691845	62
6693.283	0.001	6693283	50
6693.823	0.001	6693823	103
6695.181	0.001	6695181	104
6696.259	0.001	6696259	5
6697.657	0.001	6697657	25
6699.155	0.001	6699155	60
6699.665	0.001	6699665	45
6700.164	0.001	6700164	103
6701.672	0.001	6701672	104
6702.591	0.001	6702591	9
6703.989	0.001	6703989	29
6704.888	0.001	6704888	61
6706.006	0.001	6706006	49
6706.466	0.001	6706466	103
6707.394	0.001	6707394	104
6708.613	0.001	6708613	6
6710.011	0.001	6710011	26
6711.499	0.001	6711499	60
6712.008	0.001	6712008	46
6713.176	0.001	6713176	103
6714.335	0.001	6714335	104
6715.533	0.001	6715533	9
6716.931	0.001	6716931	29
6717.6	0.001	6717600	61
6718.949	0.001	6718949	49
6719.348	0.001	6719348	103
6721.785	0.001	6721785	104
6722.953	0.001	6722953	12
6724.351	0.001	6724351	32
6725.849	0.001	6725849	60
6726.349	0.001	6726349	52
6726.618	0.001	6726618	103
6731.112	0.001	6731112	10
6732.51	0.001	6732510	30
6732.94	0.001	6732940	62
6734.527	0.001	6734527	50
6734.997	0.001	6734997	103
6736.135	0.001	6736135	104
6737.364	0.001	6737364	8
6738.752	0.001	6738752	28
6739.371	0.001	6739371	62
6740.769	0.001	6740769	48
6740.989	0.001	6740989	103
6741.917	0.001	6741917	104
6742.986	0.001	6742986	5
6744.384	0.001	6744384	25
6745.872	0.001	6745872	60
6746.381	0.001	6746381	45
6746.931	0.001	6746931	103
6751.305	0.001	6751305	6
6752.693	0.001	6752693	26
6754.201	0.001	6754201	60
6754.71	0.001	6754710	46
6755.729	0.001	6755729	104
6756.518	0.001	6756518	7
6757.916	0.001	6757916	27
6758.635	0.001	6758635	61
6759.913	0.001	6759913	47
6760.352	0.001	6760352	103
6763.029	0.001	6763029	104
6764.207	0.001	6764207	2
6765.605	0.001	6765605	22
6766.664	0.001	6766664	61
6767.622	0.001	6767622	42
6768.092	0.001	6768092	103
6772.486	0.001	6772486	11
6773.884	0.001	6773884	31
6775.382	0.001	6775382	60
6775.891	0.001	6775891	51
6776.5	0.001	6776500	103
6777.389	0.001	6777389	104
6778.458	0.001	6778458	1
6779.856	0.001	6779856	21
6780.465	0.001	6780465	62
6781.873	0.001	6781873	41
6782.402	0.001	6782402	103
6783.95	0.001	6783950	104
6784.819	0.001	6784819	4
6786.217	0.001	6786217	24
6787.206	0.001	6787206	61
6788.225	0.001	6788225	44
6788.614	0.001	6788614	103
6793.048	0.001	6793048	6
6794.436	0.001	6794436	26
6795.934	0.001	6795934	60
6796.453	0.001	6796453	46
6797.582	0.001	6797582	103
6801.516	0.001	6801516	9
6802.915	0.001	6802915	29
6804.043	0.001	6804043	61
6804.912	0.001	6804912	49
6805.741	0.001	6805741	103
6806.26	0.001	6806260	104
6807.319	0.001	6807319	12
6808.717	0.001	6808717	32
6810.215	0.001	6810215	60
6810.724	0.001	6810724	52
6811.293	0.001	6811293	103
6812.082	0.001	6812082	104
6812.981	0.001	6812981	11
6814.379	0.001	6814379	31
6815.877	0.001	6815877	60
6816.376	0.001	6816376	51
6817.025	0.001	6817025	103
6817.695	0.001	6817695	104
6818.543	0.001	6818543	10
6819.941	0.001	6819941	30
6820.591	0.001	6820591	62
6821.949	0.001	6821949	50
6822.398	0.001	6822398	103
6823.646	0.001	6823646	104
6824.425	0.001	6824425	6
6825.823	0.001	6825823	26
6827.331	0.001	6827331	60
6827.841	0.001	6827841	46
6828.03	0.001	6828030	103
6832.554	0.001	6832554	2
6833.952	0.001	6833952	22
6834.452	0.001	6834452	61
6835.96	0.001	6835960	42
6836.599	0.001	6836599	103
6840.873	0.001	6840873	9
6842.271	0.001	6842271	29
6842.771	0.001	6842771	61
6844.288	0.001	6844288	49
6844.628	0.001	6844628	103
6846.086	0.001	6846086	104
6847.294	0.001	6847294	2
6848.692	0.001	6848692	22
6849.212	0.001	6849212	61
6850.71	0.001	6850710	42
6851.219	0.001	6851219	103
6852.587	0.001	6852587	104
6853.386	0.001	6853386	3
6854.784	0.001	6854784	23
6855.343	0.001	6855343	62
6856.801	0.001	6856801	43
6857.321	0.001	6857321	103
6858.299	0.001	6858299	104
6859.478	0.001	6859478	8
6860.876	0.001	6860876	28
6861.465	0.001	6861465	62
6862.893	0.001	6862893	48
6863.632	0.001	6863632	103
6864.91	0.001	6864910	104
6866.009	0.001	6866009	12
6867.407	0.001	6867407	32
6868.925	0.001	6868925	60
6869.424	0.001	6869424	52
6871.412	0.001	6871412	104
6872.58	0.001	6872580	7
6873.978	0.001	6873978	27
6874.867	0.001	6874867	61
6875.975	0.001	6875975	47
6876.934	0.001	6876934	103
6878.103	0.001	6878103	104
6879.061	0.001	6879061	2
6880.459	0.001	6880459	22
6881.258	0.001	6881258	61
6882.467	0.001	6882467	42
6882.826	0.001	6882826	103
6884.264	0.001	6884264	104
6885.393	0.001	6885393	4
6886.791	0.001	6886791	24
6887.66	0.001	6887660	62
6888.798	0.001	6888798	44
6889.347	0.001	6889347	103
6891.285	0.001	6891285	104
6892.094	0.001	6892094	12
6893.482	0.001	6893482	32
6894.98	0.001	6894980	60
6895.499	0.001	6895499	52
6896.348	0.001	6896348	103
6897.446	0.001	6897446	104
6898.595	0.001	6898595	4
6899.993	0.001	6899993	24
6900.632	0.001	6900632	61
6902.01	0.001	6902010	44
6902.819	0.001	6902819	103
6903.528	0.001	6903528	104
6904.407	0.001	6904407	9
6905.805	0.001	6905805	29
6906.564	0.001	6906564	61
6907.822	0.001	6907822	49
6908.272	0.001	6908272	103
6909.69	0.001	6909690	104
6910.938	0.001	6910938	5
6912.336	0.001	6912336	25
6913.834	0.001	6913834	60
6914.343	0.001	6914343	45
6914.883	0.001	6914883	103
6919.387	0.001	6919387	7
6920.785	0.001	6920785	27
6921.344	0.001	6921344	61
6922.792	0.001	6922792	47
6923.591	0.001	6923591	103
6924.869	0.001	6924869	104
6926.087	0.001	6926087	3
6927.476	0.001	6927476	23
6928.284	0.001	6928284	62
6929.483	0.001	6929483	43
6930.082	0.001	6930082	103
6931.42	0.001	6931420	104
6932.199	0.001	6932199	11
6933.597	0.001	6933597	31
6933.887	0.001	6933887	62
6935.614	0.001	6935614	51
6936.483	0.001	6936483	103
6937.442	0.001	6937442	104
6938.311	0.001	6938311	2
6939.709	0.001	6939709	22
6940.338	0.001	6940338	61
6941.716	0.001	6941716	42
6942.275	0.001	6942275	103
6946.6	0.001	6946600	8
6947.998	0.001	6947998	28
6948.827	0.001	6948827	62
6950.005	0.001	6950005	48
6951.054	0.001	6951054	103
6951.842	0.001	6951842	104
6952.961	0.001	6952961	8
6954.359	0.001	6954359	28
6954.858	0.001	6954858	62
6956.366	0.001	6956366	48
6956.946	0.001	6956946	103
6958.084	0.001	6958084	104
6959.113	0.001	6959113	8
6960.511	0.001	6960511	28
6961.12	0.001	6961120	62
6962.518	0.001	6962518	48
6963.087	0.001	6963087	103
6964.375	0.001	6964375	104
6965.354	0.001	6965354	8
6966.752	0.001	6966752	28
6967.391	0.001	6967391	62
6968.75	0.001	6968750	48
6969.309	0.001	6969309	103
6970.497	0.001	6970497	104
7516.626	0.001	7516626	207
7518.583	0.001	7518583	7
7519.981	0.001	7519981	27
7521.479	0.001	7521479	60
7521.979	0.001	7521979	47
7522.618	0.001	7522618	103
7524.076	0.001	7524076	104
7525.274	0.001	7525274	9
7526.672	0.001	7526672	29
7527.102	0.001	7527102	61
7528.679	0.001	7528679	49
7529.049	0.001	7529049	103
7530.038	0.001	7530038	104
7531.126	0.001	7531126	12
7532.524	0.001	7532524	32
7534.032	0.001	7534032	60
7534.541	0.001	7534541	52
7535.6	0.001	7535600	103
7539.734	0.001	7539734	4
7541.133	0.001	7541133	24
7541.752	0.001	7541752	61
7543.14	0.001	7543140	44
7543.769	0.001	7543769	103
7547.943	0.001	7547943	6
7549.341	0.001	7549341	26
7550.849	0.001	7550849	60
7551.349	0.001	7551349	46
7552.118	0.001	7552118	103
7556.412	0.001	7556412	6
7557.8	0.001	7557800	26
7559.308	0.001	7559308	60
7559.807	0.001	7559807	46
7560.466	0.001	7560466	103
7562.354	0.001	7562354	104
7563.183	0.001	7563183	4
7564.571	0.001	7564571	24
7565.14	0.001	7565140	61
7566.578	0.001	7566578	44
7567.147	0.001	7567147	103
7568.296	0.001	7568296	104
7569.354	0.001	7569354	6
7570.752	0.001	7570752	26
7572.26	0.001	7572260	60
7572.76	0.001	7572760	46
7573.279	0.001	7573279	103
7575.476	0.001	7575476	104
7576.495	0.001	7576495	3
7577.893	0.001	7577893	23
7578.662	0.001	7578662	62
7579.9	0.001	7579900	43
7580.309	0.001	7580309	103
7582.117	0.001	7582117	104
7583.365	0.001	7583365	9
7584.763	0.001	7584763	29
7585.313	0.001	7585313	61
7586.761	0.001	7586761	49
7587.25	0.001	7587250	103
7589.407	0.001	7589407	104
7590.446	0.001	7590446	4
7591.844	0.001	7591844	24
7592.353	0.001	7592353	61
7593.851	0.001	7593851	44
7594.28	0.001	7594280	103
7596.437	0.001	7596437	104
7597.226	0.001	7597226	6
7598.614	0.001	7598614	26
7600.112	0.001	7600112	60
7600.622	0.001	7600622	46
7601.391	0.001	7601391	103
7602.719	0.001	7602719	104
7603.997	0.001	7603997	5
7605.385	0.001	7605385	25
7606.893	0.001	7606893	60
7607.393	0.001	7607393	45
7607.962	0.001	7607962	103
7609.899	0.001	7609899	104
7610.938	0.001	7610938	7
7612.336	0.001	7612336	27
7612.825	0.001	7612825	62
7614.353	0.001	7614353	47
7615.082	0.001	7615082	103
7615.711	0.001	7615711	104
7616.97	0.001	7616970	12
7618.368	0.001	7618368	32
7619.866	0.001	7619866	60
7620.375	0.001	7620375	52
7620.984	0.001	7620984	103
7625.198	0.001	7625198	8
7626.596	0.001	7626596	28
7628.104	0.001	7628104	60
7628.604	0.001	7628604	48
7629.283	0.001	7629283	103
7630.981	0.001	7630981	104
7632.249	0.001	7632249	1
7633.647	0.001	7633647	21
7634.186	0.001	7634186	62
7635.654	0.001	7635654	41
7636.253	0.001	7636253	103
7637.592	0.001	7637592	104
7638.7	0.001	7638700	10
7640.098	0.001	7640098	30
7640.637	0.001	7640637	62
7642.105	0.001	7642105	50
7642.645	0.001	7642645	103
7643.643	0.001	7643643	104
7644.822	0.001	7644822	1
7646.22	0.001	7646220	21
7646.669	0.001	7646669	62
7648.237	0.001	7648237	41
7649.236	0.001	7649236	103
7650.045	0.001	7650045	104
7651.153	0.001	7651153	2
7652.541	0.001	7652541	22
7653.25	0.001	7653250	61
7654.549	0.001	7654549	42
7655.188	0.001	7655188	103
7656.426	0.001	7656426	104
7657.525	0.001	7657525	6
7658.923	0.001	7658923	26
7660.421	0.001	7660421	60
7660.93	0.001	7660930	46
7661.479	0.001	7661479	103
7662.977	0.001	7662977	104
7664.036	0.001	7664036	6
7665.434	0.001	7665434	26
7666.942	0.001	7666942	60
7667.451	0.001	7667451	46
7667.98	0.001	7667980	103
7669.029	0.001	7669029	104
7670.087	0.001	7670087	1
7671.476	0.001	7671476	21
7671.995	0.001	7671995	62
7673.483	0.001	7673483	41
7673.942	0.001	7673942	103
7676.129	0.001	7676129	104
7677.088	0.001	7677088	4
7678.486	0.001	7678486	24
7679.065	0.001	7679065	61
7680.503	0.001	7680503	44
7681.053	0.001	7681053	103
7682.71	0.001	7682710	104
7683.919	0.001	7683919	3
7685.317	0.001	7685317	23
7685.926	0.001	7685926	62
7687.314	0.001	7687314	43
7687.694	0.001	7687694	103
7689.102	0.001	7689102	104
7690.15	0.001	7690150	3
7691.548	0.001	7691548	23
7692.058	0.001	7692058	62
7693.566	0.001	7693566	43
7693.785	0.001	7693785	103
7696.192	0.001	7696192	104
7697.43	0.001	7697430	7
7698.828	0.001	7698828	27
7699.587	0.001	7699587	61
7700.836	0.001	7700836	47
7701.465	0.001	7701465	103
7702.404	0.001	7702404	104
7703.552	0.001	7703552	6
7704.95	0.001	7704950	26
7706.458	0.001	7706458	60
7706.957	0.001	7706957	46
7707.926	0.001	7707926	103
7709.584	0.001	7709584	104
7710.503	0.001	7710503	10
7711.901	0.001	7711901	30
7712.78	0.001	7712780	62
7713.908	0.001	7713908	50
7714.707	0.001	7714707	103
7715.416	0.001	7715416	104
7716.465	0.001	7716465	11
7717.863	0.001	7717863	31
