onset	duration	sample	trigger
4902.987	0.001	4902987	102
4903.925	0.001	4903925	4
4905.314	0.001	4905314	24
4905.863	0.001	4905863	61
4907.331	0.001	4907331	44
4907.8	0.001	4907800	101
4908.489	0.001	4908489	102
4909.668	0.001	4909668	2
4911.066	0.001	4911066	22
4911.475	0.001	4911475	61
4913.083	0.001	4913083	42
4913.572	0.001	4913572	101
4914.711	0.001	4914711	102
4915.56	0.001	4915560	5
4916.958	0.001	4916958	25
4918.476	0.001	4918476	60
4918.975	0.001	4918975	45
4919.594	0.001	4919594	101
4920.643	0.001	4920643	102
4921.641	0.001	4921641	7
4923.04	0.001	4923040	27
4923.399	0.001	4923399	61
4925.047	0.001	4925047	47
4925.506	0.001	4925506	103
4926.525	0.001	4926525	104
4927.703	0.001	4927703	4
4929.101	0.001	4929101	24
4929.561	0.001	4929561	61
4931.119	0.001	4931119	44
4931.618	0.001	4931618	101
4932.397	0.001	4932397	102
5002.002	0.001	5002002	206
5003.68	0.001	5003680	8
5005.078	0.001	5005078	28
5005.867	0.001	5005867	62
5007.085	0.001	5007085	48
5007.685	0.001	5007685	103
5008.474	0.001	5008474	104
5009.412	0.001	5009412	11
5010.81	0.001	5010810	31
5012.318	0.001	5012318	60
5012.828	0.001	5012828	51
5013.537	0.001	5013537	103
5014.555	0.001	5014555	104
5015.724	0.001	5015724	4
5017.122	0.001	5017122	24
5017.551	0.001	5017551	61
5019.139	0.001	5019139	44
5019.858	0.001	5019858	101
5020.527	0.001	5020527	102
5021.426	0.001	5021426	2
5022.824	0.001	5022824	22
5023.234	0.001	5023234	61
5024.841	0.001	5024841	42
5025.431	0.001	5025431	101
5026.17	0.001	5026170	102
5027.288	0.001	5027288	11
5028.686	0.001	5028686	31
5030.194	0.001	5030194	60
5030.703	0.001	5030703	51
5031.053	0.001	5031053	103
5032.211	0.001	5032211	104
5033.33	0.001	5033330	12
5034.728	0.001	5034728	32
5036.236	0.001	5036236	60
5036.745	0.001	5036745	52
5037.244	0.001	5037244	103
5038.133	0.001	5038133	104
5039.282	0.001	5039282	7
5040.68	0.001	5040680	27
5041.119	0.001	5041119	61
5042.697	0.001	5042697	47
5043.336	0.001	5043336	103
5044.005	0.001	5044005	104
5044.954	0.001	5044954	10
5046.352	0.001	5046352	30
5046.722	0.001	5046722	62
5048.369	0.001	5048369	50
5048.919	0.001	5048919	103
5050.756	0.001	5050756	104
5051.665	0.001	5051665	5
5053.063	0.001	5053063	25
5054.561	0.001	5054561	60
5055.07	0.001	5055070	45
5055.61	0.001	5055610	101
5057.357	0.001	5057357	102
5058.516	0.001	5058516	6
5059.914	0.001	5059914	26
5061.432	0.001	5061432	60
5061.931	0.001	5061931	46
5062.54	0.001	5062540	101
5063.419	0.001	5063419	102
5064.587	0.001	5064587	12
5065.976	0.001	5065976	32
5067.483	0.001	5067483	60
5067.993	0.001	5067993	52
5068.572	0.001	5068572	103
5069.161	0.001	5069161	104
5070.1	0.001	5070100	4
5071.498	0.001	5071498	24
5072.027	0.001	5072027	61
5073.515	0.001	5073515	44
5074.104	0.001	5074104	101
5075.403	0.001	5075403	102
5076.242	0.001	5076242	8
5077.64	0.001	5077640	28
5078.089	0.001	5078089	62
5079.647	0.001	5079647	48
5080.246	0.001	5080246	103
5080.965	0.001	5080965	104
5082.054	0.001	5082054	3
5083.452	0.001	5083452	23
5083.931	0.001	5083931	62
5085.459	0.001	5085459	43
5086.068	0.001	5086068	101
5087.616	0.001	5087616	102
5088.705	0.001	5088705	5
5090.103	0.001	5090103	25
5091.611	0.001	5091611	60
5092.12	0.001	5092120	45
5092.849	0.001	5092849	101
5093.948	0.001	5093948	102
5095.186	0.001	5095186	2
5096.584	0.001	5096584	22
5097.003	0.001	5097003	61
5098.601	0.001	5098601	42
5099.28	0.001	5099280	101
5100.898	0.001	5100898	102
5101.977	0.001	5101977	3
5103.365	0.001	5103365	23
5103.704	0.001	5103704	62
5105.382	0.001	5105382	43
5105.871	0.001	5105871	101
5106.431	0.001	5106431	102
5107.379	0.001	5107379	7
5108.777	0.001	5108777	27
5109.127	0.001	5109127	61
5110.795	0.001	5110795	47
5111.354	0.001	5111354	103
5111.793	0.001	5111793	104
5112.632	0.001	5112632	3
5114.02	0.001	5114020	23
5114.4	0.001	5114400	62
5116.038	0.001	5116038	43
5116.777	0.001	5116777	101
5118.584	0.001	5118584	102
5119.373	0.001	5119373	7
5120.771	0.001	5120771	27
5122.289	0.001	5122289	60
5122.788	0.001	5122788	47
5123.447	0.001	5123447	103
5124.935	0.001	5124935	104
5125.794	0.001	5125794	2
5127.192	0.001	5127192	22
5127.632	0.001	5127632	61
5129.21	0.001	5129210	42
5129.879	0.001	5129879	103
5130.668	0.001	5130668	104
5131.816	0.001	5131816	1
5133.214	0.001	5133214	21
5133.574	0.001	5133574	62
5135.221	0.001	5135221	41
5136.12	0.001	5136120	101
5137.808	0.001	5137808	102
5139.066	0.001	5139066	2
5140.464	0.001	5140464	22
5140.834	0.001	5140834	61
5142.472	0.001	5142472	42
5142.971	0.001	5142971	103
5144.129	0.001	5144129	104
5144.908	0.001	5144908	5
5146.306	0.001	5146306	25
5147.814	0.001	5147814	60
5148.324	0.001	5148324	45
5148.803	0.001	5148803	101
5150.461	0.001	5150461	102
5151.28	0.001	5151280	1
5152.678	0.001	5152678	21
5153.027	0.001	5153027	62
5154.695	0.001	5154695	41
5155.254	0.001	5155254	101
5155.913	0.001	5155913	102
5156.842	0.001	5156842	8
5158.24	0.001	5158240	28
5158.57	0.001	5158570	62
5160.258	0.001	5160258	48
5160.727	0.001	5160727	103
5161.726	0.001	5161726	104
5162.924	0.001	5162924	3
5164.322	0.001	5164322	23
5165.83	0.001	5165830	60
5166.339	0.001	5166339	43
5166.978	0.001	5166978	101
5168.476	0.001	5168476	102
5169.405	0.001	5169405	4
5170.803	0.001	5170803	24
5171.223	0.001	5171223	61
5172.82	0.001	5172820	44
5173.4	0.001	5173400	101
5174.209	0.001	5174209	102
5175.407	0.001	5175407	11
5176.805	0.001	5176805	31
5178.313	0.001	5178313	60
5178.822	0.001	5178822	51
5179.571	0.001	5179571	103
5180.48	0.001	5180480	104
5181.658	0.001	5181658	3
5183.057	0.001	5183057	23
5183.496	0.001	5183496	62
5185.064	0.001	5185064	43
5185.533	0.001	5185533	101
5186.412	0.001	5186412	102
5187.271	0.001	5187271	12
5188.659	0.001	5188659	32
5190.177	0.001	5190177	60
5190.676	0.001	5190676	52
5191.036	0.001	5191036	103
5192.134	0.001	5192134	104
5192.973	0.001	5192973	10
5194.371	0.001	5194371	30
5194.871	0.001	5194871	62
5196.378	0.001	5196378	50
5196.958	0.001	5196958	103
5197.976	0.001	5197976	104
5199.145	0.001	5199145	4
5200.533	0.001	5200533	24
5200.922	0.001	5200922	61
5202.55	0.001	5202550	44
5203.199	0.001	5203199	101
5203.878	0.001	5203878	102
5204.917	0.001	5204917	1
5206.315	0.001	5206315	21
5206.754	0.001	5206754	62
5208.332	0.001	5208332	41
5208.991	0.001	5208991	101
5209.78	0.001	5209780	102
5210.889	0.001	5210889	5
5212.287	0.001	5212287	25
5213.795	0.001	5213795	60
5214.304	0.001	5214304	45
5214.893	0.001	5214893	101
5215.752	0.001	5215752	102
5216.801	0.001	5216801	2
5218.189	0.001	5218189	22
5218.588	0.001	5218588	61
5220.206	0.001	5220206	42
5220.785	0.001	5220785	101
5222.034	0.001	5222034	102
5223.062	0.001	5223062	6
5224.46	0.001	5224460	26
5225.968	0.001	5225968	60
5226.478	0.001	5226478	46
5227.237	0.001	5227237	101
5228.455	0.001	5228455	102
5229.354	0.001	5229354	3
5230.752	0.001	5230752	23
5231.201	0.001	5231201	62
5232.769	0.001	5232769	43
5233.408	0.001	5233408	101
5234.666	0.001	5234666	102
5235.885	0.001	5235885	9
5237.283	0.001	5237283	29
5238.791	0.001	5238791	60
5239.3	0.001	5239300	49
5239.929	0.001	5239929	103
5241.727	0.001	5241727	104
5242.825	0.001	5242825	8
5244.224	0.001	5244224	28
5244.713	0.001	5244713	62
5246.241	0.001	5246241	48
5246.85	0.001	5246850	103
5248.178	0.001	5248178	104
5249.377	0.001	5249377	8
5250.765	0.001	5250765	28
5251.114	0.001	5251114	62
5252.782	0.001	5252782	48
5253.271	0.001	5253271	103
5253.86	0.001	5253860	104
5255.119	0.001	5255119	7
5256.517	0.001	5256517	27
5257.026	0.001	5257026	61
5258.534	0.001	5258534	47
5259.053	0.001	5259053	103
5260.332	0.001	5260332	104
5261.31	0.001	5261310	7
5262.708	0.001	5262708	27
5263.108	0.001	5263108	61
5264.726	0.001	5264726	47
5265.285	0.001	5265285	103
5267.242	0.001	5267242	104
5268.261	0.001	5268261	5
5269.659	0.001	5269659	25
5271.167	0.001	5271167	60
5271.676	0.001	5271676	45
5272.086	0.001	5272086	101
5272.535	0.001	5272535	102
5273.604	0.001	5273604	8
5275.002	0.001	5275002	28
5275.441	0.001	5275441	62
5277.019	0.001	5277019	48
5277.678	0.001	5277678	103
5278.157	0.001	5278157	104
5278.936	0.001	5278936	3
5280.334	0.001	5280334	23
5280.804	0.001	5280804	62
5282.342	0.001	5282342	43
5282.911	0.001	5282911	101
5284.139	0.001	5284139	102
5285.358	0.001	5285358	4
5286.756	0.001	5286756	24
5287.285	0.001	5287285	61
5288.773	0.001	5288773	44
5289.332	0.001	5289332	101
5290.311	0.001	5290311	102
5291.579	0.001	5291579	3
5292.967	0.001	5292967	23
5293.317	0.001	5293317	62
5294.985	0.001	5294985	43
5295.584	0.001	5295584	101
5296.453	0.001	5296453	102
5297.261	0.001	5297261	10
5298.66	0.001	5298660	30
5299.079	0.001	5299079	62
5300.677	0.001	5300677	50
5301.226	0.001	5301226	103
5302.045	0.001	5302045	104
5303.313	0.001	5303313	12
5304.701	0.001	5304701	32
5306.209	0.001	5306209	60
5306.719	0.001	5306719	52
5307.268	0.001	5307268	103
5309.325	0.001	5309325	104
5310.484	0.001	5310484	1
5311.872	0.001	5311872	21
5312.511	0.001	5312511	62
5313.889	0.001	5313889	41
5314.498	0.001	5314498	101
5315.327	0.001	5315327	102
5316.246	0.001	5316246	2
5317.644	0.001	5317644	22
5318.063	0.001	5318063	61
5319.661	0.001	5319661	42
5320.69	0.001	5320690	101
5322.118	0.001	5322118	102
5323.106	0.001	5323106	10
5324.505	0.001	5324505	30
5324.954	0.001	5324954	62
5326.512	0.001	5326512	50
5327.55	0.001	5327550	103
5327.68	0.001	5327680	104
5328.729	0.001	5328729	7
5330.127	0.001	5330127	27
5330.666	0.001	5330666	61
5332.144	0.001	5332144	47
5332.843	0.001	5332843	103
5333.502	0.001	5333502	104
5334.311	0.001	5334311	2
5335.699	0.001	5335699	22
5336.189	0.001	5336189	61
5337.717	0.001	5337717	42
5338.176	0.001	5338176	103
5338.955	0.001	5338955	104
5340.153	0.001	5340153	11
5341.551	0.001	5341551	31
5343.059	0.001	5343059	60
5343.569	0.001	5343569	51
5344.268	0.001	5344268	103
5345.146	0.001	5345146	104
5346.405	0.001	5346405	9
5347.793	0.001	5347793	29
5348.142	0.001	5348142	61
5349.81	0.001	5349810	49
5350.799	0.001	5350799	103
5351.328	0.001	5351328	104
5352.277	0.001	5352277	3
5353.675	0.001	5353675	23
5354.094	0.001	5354094	62
5355.692	0.001	5355692	43
5356.441	0.001	5356441	101
5356.831	0.001	5356831	102
5357.64	0.001	5357640	1
5359.028	0.001	5359028	21
5359.487	0.001	5359487	62
5361.045	0.001	5361045	41
5361.584	0.001	5361584	101
5362.403	0.001	5362403	102
5363.452	0.001	5363452	12
5364.85	0.001	5364850	32
5366.348	0.001	5366348	60
5366.857	0.001	5366857	52
5367.356	0.001	5367356	103
5369.264	0.001	5369264	104
5370.133	0.001	5370133	6
5371.531	0.001	5371531	26
5373.039	0.001	5373039	60
5373.548	0.001	5373548	46
5374.347	0.001	5374347	101
5374.986	0.001	5374986	102
5375.865	0.001	5375865	5
5377.263	0.001	5377263	25
5378.781	0.001	5378781	60
5379.28	0.001	5379280	45
5380.019	0.001	5380019	101
5381.427	0.001	5381427	102
5382.556	0.001	5382556	10
5383.954	0.001	5383954	30
5384.343	0.001	5384343	62
5385.971	0.001	5385971	50
5386.59	0.001	5386590	103
5387.888	0.001	5387888	104
5389.117	0.001	5389117	4
5390.515	0.001	5390515	24
5390.914	0.001	5390914	61
5392.532	0.001	5392532	44
5393.141	0.001	5393141	101
5393.511	0.001	5393511	102
5394.4	0.001	5394400	11
5395.798	0.001	5395798	31
5397.306	0.001	5397306	60
5397.815	0.001	5397815	51
5398.534	0.001	5398534	103
5399.822	0.001	5399822	104
5400.731	0.001	5400731	10
5402.129	0.001	5402129	30
5403.587	0.001	5403587	62
5404.136	0.001	5404136	50
5404.875	0.001	5404875	101
5407.282	0.001	5407282	102
5408.071	0.001	5408071	6
5409.469	0.001	5409469	26
5410.977	0.001	5410977	60
5411.476	0.001	5411476	46
5412.076	0.001	5412076	101
5412.745	0.001	5412745	102
5413.993	0.001	5413993	1
5415.391	0.001	5415391	21
5416.01	0.001	5416010	62
5417.408	0.001	5417408	41
5418.607	0.001	5418607	101
5419.276	0.001	5419276	102
5420.504	0.001	5420504	9
5421.902	0.001	5421902	29
5422.581	0.001	5422581	61
5423.92	0.001	5423920	49
5424.439	0.001	5424439	103
5425.577	0.001	5425577	104
5426.786	0.001	5426786	9
5428.184	0.001	5428184	29
5428.573	0.001	5428573	61
5430.201	0.001	5430201	49
5430.68	0.001	5430680	103
5432.348	0.001	5432348	104
5433.507	0.001	5433507	1
5434.905	0.001	5434905	21
5435.324	0.001	5435324	62
5436.922	0.001	5436922	41
5437.451	0.001	5437451	101
5437.901	0.001	5437901	102
5438.739	0.001	5438739	1
5440.138	0.001	5440138	21
5440.427	0.001	5440427	62
5442.155	0.001	5442155	41
5442.674	0.001	5442674	101
5443.613	0.001	5443613	102
5444.681	0.001	5444681	10
5446.069	0.001	5446069	30
5446.469	0.001	5446469	62
5448.097	0.001	5448097	50
5448.766	0.001	5448766	103
5449.465	0.001	5449465	104
5450.683	0.001	5450683	12
5452.071	0.001	5452071	32
5452.401	0.001	5452401	62
5454.089	0.001	5454089	52
5454.658	0.001	5454658	103
5455.686	0.001	5455686	104
5456.865	0.001	5456865	3
5458.263	0.001	5458263	23
5458.712	0.001	5458712	62
5460.28	0.001	5460280	43
5460.869	0.001	5460869	101
5462.218	0.001	5462218	102
5463.276	0.001	5463276	4
5464.664	0.001	5464664	24
5465.084	0.001	5465084	61
5466.681	0.001	5466681	44
5467.64	0.001	5467640	101
5468.589	0.001	5468589	102
5469.837	0.001	5469837	6
5471.225	0.001	5471225	26
5472.733	0.001	5472733	60
5473.253	0.001	5473253	46
5474.281	0.001	5474281	101
5475.35	0.001	5475350	102
5476.538	0.001	5476538	11
5477.936	0.001	5477936	31
5479.444	0.001	5479444	60
5479.953	0.001	5479953	51
5480.413	0.001	5480413	103
5482.64	0.001	5482640	104
5483.619	0.001	5483619	6
5485.017	0.001	5485017	26
5486.525	0.001	5486525	60
5487.024	0.001	5487024	46
5487.713	0.001	5487713	101
5488.791	0.001	5488791	102
5490.02	0.001	5490020	12
5491.418	0.001	5491418	32
5492.926	0.001	5492926	60
5493.435	0.001	5493435	52
5494.264	0.001	5494264	103
5495.602	0.001	5495602	104
5496.681	0.001	5496681	4
5498.069	0.001	5498069	24
5498.468	0.001	5498468	61
5500.096	0.001	5500096	44
5500.865	0.001	5500865	103
5501.574	0.001	5501574	104
5502.643	0.001	5502643	6
5504.041	0.001	5504041	26
5505.549	0.001	5505549	60
5506.058	0.001	5506058	46
5506.697	0.001	5506697	101
5508.295	0.001	5508295	102
5509.134	0.001	5509134	5
5510.522	0.001	5510522	25
5512.04	0.001	5512040	60
5512.539	0.001	5512539	45
5513.168	0.001	5513168	101
5514.497	0.001	5514497	102
5515.485	0.001	5515485	8
5516.883	0.001	5516883	28
5517.602	0.001	5517602	62
5518.901	0.001	5518901	48
5519.62	0.001	5519620	103
5520.778	0.001	5520778	104
5522.056	0.001	5522056	5
5523.444	0.001	5523444	25
5524.952	0.001	5524952	60
5525.462	0.001	5525462	45
5526.181	0.001	5526181	101
5527.339	0.001	5527339	102
5528.258	0.001	5528258	7
5529.646	0.001	5529646	27
5530.155	0.001	5530155	61
5531.663	0.001	5531663	47
5532.492	0.001	5532492	103
5533.291	0.001	5533291	104
5534.19	0.001	5534190	2
5535.588	0.001	5535588	22
5536.017	0.001	5536017	61
5537.605	0.001	5537605	42
5538.384	0.001	5538384	101
5539.403	0.001	5539403	102
5540.242	0.001	5540242	6
5541.64	0.001	5541640	26
5543.148	0.001	5543148	60
5543.647	0.001	5543647	46
5544.286	0.001	5544286	101
5545.115	0.001	5545115	102
5545.954	0.001	5545954	6
5547.352	0.001	5547352	26
5548.87	0.001	5548870	60
5549.369	0.001	5549369	46
5549.839	0.001	5549839	101
5550.867	0.001	5550867	102
5551.706	0.001	5551706	12
5553.104	0.001	5553104	32
5554.612	0.001	5554612	60
5555.121	0.001	5555121	52
5555.82	0.001	5555820	103
5557.478	0.001	5557478	104
5558.487	0.001	5558487	2
5559.885	0.001	5559885	22
5561.163	0.001	5561163	61
5561.902	0.001	5561902	42
5562.661	0.001	5562661	101
5563.42	0.001	5563420	102
5564.579	0.001	5564579	5
5565.977	0.001	5565977	25
5567.495	0.001	5567495	60
5567.994	0.001	5567994	45
5568.543	0.001	5568543	101
5569.122	0.001	5569122	102
5570.081	0.001	5570081	4
5571.479	0.001	5571479	24
5572.428	0.001	5572428	61
5573.496	0.001	5573496	44
5574.146	0.001	5574146	101
5575.184	0.001	5575184	102
5576.442	0.001	5576442	9
5577.841	0.001	5577841	29
5578.58	0.001	5578580	61
5579.858	0.001	5579858	49
5580.527	0.001	5580527	103
5581.286	0.001	5581286	104
5582.514	0.001	5582514	7
5583.912	0.001	5583912	27
5584.282	0.001	5584282	61
5585.93	0.001	5585930	47
5586.609	0.001	5586609	103
5587.697	0.001	5587697	104
5588.846	0.001	5588846	4
5590.244	0.001	5590244	24
5590.713	0.001	5590713	61
5592.261	0.001	5592261	44
5593.02	0.001	5593020	101
5593.429	0.001	5593429	102
5594.518	0.001	5594518	1
5595.916	0.001	5595916	21
5596.435	0.001	5596435	62
5597.933	0.001	5597933	41
5598.473	0.001	5598473	101
5599.052	0.001	5599052	102
5600.28	0.001	5600280	11
5601.678	0.001	5601678	31
5603.186	0.001	5603186	60
5603.696	0.001	5603696	51
5604.285	0.001	5604285	103
5605.104	0.001	5605104	104
5606.272	0.001	5606272	12
5607.66	0.001	5607660	32
5609.178	0.001	5609178	60
5609.677	0.001	5609677	52
5610.287	0.001	5610287	103
5611.465	0.001	5611465	104
5612.693	0.001	5612693	1
5614.081	0.001	5614081	21
5614.591	0.001	5614591	62
5616.099	0.001	5616099	41
5616.598	0.001	5616598	101
5617.557	0.001	5617557	102
5618.615	0.001	5618615	8
5620.013	0.001	5620013	28
5620.413	0.001	5620413	62
5622.021	0.001	5622021	48
5622.849	0.001	5622849	103
5623.618	0.001	5623618	104
5624.407	0.001	5624407	10
5625.805	0.001	5625805	30
5626.235	0.001	5626235	62
5627.823	0.001	5627823	50
5628.811	0.001	5628811	103
5629.431	0.001	5629431	104
5630.329	0.001	5630329	10
5631.727	0.001	5631727	30
5632.107	0.001	5632107	62
5633.745	0.001	5633745	50
5634.254	0.001	5634254	103
5635.462	0.001	5635462	104
5636.471	0.001	5636471	9
5637.869	0.001	5637869	29
5638.259	0.001	5638259	61
5639.876	0.001	5639876	49
5640.476	0.001	5640476	103
5641.614	0.001	5641614	104
5642.762	0.001	5642762	12
5644.161	0.001	5644161	32
5645.669	0.001	5645669	60
5646.178	0.001	5646178	52
5646.697	0.001	5646697	103
5648.395	0.001	5648395	104
5649.373	0.001	5649373	8
5650.772	0.001	5650772	28
5651.151	0.001	5651151	62
5652.789	0.001	5652789	48
5653.398	0.001	5653398	103
5656.254	0.001	5656254	104
5657.443	0.001	5657443	7
5658.831	0.001	5658831	27
5659.19	0.001	5659190	61
5660.848	0.001	5660848	47
5661.287	0.001	5661287	103
5661.976	0.001	5661976	104
5663.005	0.001	5663005	9
5664.393	0.001	5664393	29
5664.763	0.001	5664763	61
5666.41	0.001	5666410	49
5667.049	0.001	5667049	103
5668.058	0.001	5668058	104
5669.246	0.001	5669246	9
5670.645	0.001	5670645	29
5671.184	0.001	5671184	61
5672.662	0.001	5672662	49
5673.221	0.001	5673221	103
5674.02	0.001	5674020	104
5675.248	0.001	5675248	7
5676.646	0.001	5676646	27
5677.016	0.001	5677016	61
5678.664	0.001	5678664	47
5679.113	0.001	5679113	103
5680.082	0.001	5680082	104
5681.2	0.001	5681200	9
5682.598	0.001	5682598	29
5683.158	0.001	5683158	61
5684.616	0.001	5684616	49
5685.225	0.001	5685225	103
5687.961	0.001	5687961	104
5689.06	0.001	5689060	5
5690.458	0.001	5690458	25
5691.966	0.001	5691966	60
5692.475	0.001	5692475	45
5693.094	0.001	5693094	103
5695.321	0.001	5695321	104
5696.14	0.001	5696140	11
5697.538	0.001	5697538	31
5699.046	0.001	5699046	60
5699.555	0.001	5699555	51
5700.025	0.001	5700025	103
5700.784	0.001	5700784	104
5702.002	0.001	5702002	8
5703.39	0.001	5703390	28
5704.199	0.001	5704199	62
5705.407	0.001	5705407	48
5705.917	0.001	5705917	103
5707.055	0.001	5707055	104
5707.984	0.001	5707984	2
5709.382	0.001	5709382	22
5710.081	0.001	5710081	61
5711.399	0.001	5711399	42
5712.128	0.001	5712128	101
5713.876	0.001	5713876	102
5714.675	0.001	5714675	10
5716.063	0.001	5716063	30
5717.571	0.001	5717571	60
5718.08	0.001	5718080	50
5718.749	0.001	5718749	103
5719.438	0.001	5719438	104
5720.417	0.001	5720417	11
5721.815	0.001	5721815	31
5723.333	0.001	5723333	60
5723.832	0.001	5723832	51
5724.472	0.001	5724472	103
5725.221	0.001	5725221	104
5726.439	0.001	5726439	11
5727.827	0.001	5727827	31
5729.335	0.001	5729335	60
5729.844	0.001	5729844	51
5730.364	0.001	5730364	103
5731.592	0.001	5731592	104
5732.501	0.001	5732501	9
5733.889	0.001	5733889	29
5734.897	0.001	5734897	61
5735.906	0.001	5735906	49
5736.485	0.001	5736485	103
5737.294	0.001	5737294	104
5738.403	0.001	5738403	6
5739.801	0.001	5739801	26
5741.309	0.001	5741309	60
5741.818	0.001	5741818	46
5742.537	0.001	5742537	101
5743.695	0.001	5743695	102
5816.816	0.001	5816816	207
5818.414	0.001	5818414	1
5819.812	0.001	5819812	21
5820.331	0.001	5820331	62
5821.819	0.001	5821819	41
5822.339	0.001	5822339	101
5823.917	0.001	5823917	102
5825.085	0.001	5825085	10
5826.473	0.001	5826473	30
5826.972	0.001	5826972	62
5828.49	0.001	5828490	50
5829.07	0.001	5829070	103
5830.288	0.001	5830288	104
5831.297	0.001	5831297	10
5832.695	0.001	5832695	30
5833.084	0.001	5833084	62
5834.712	0.001	5834712	50
5836.13	0.001	5836130	104
5837.358	0.001	5837358	3
5838.756	0.001	5838756	23
5839.106	0.001	5839106	62
5840.774	0.001	5840774	43
5841.523	0.001	5841523	101
5842.401	0.001	5842401	102
5843.44	0.001	5843440	4
5844.838	0.001	5844838	24
5845.687	0.001	5845687	61
5846.855	0.001	5846855	44
5847.504	0.001	5847504	101
5848.553	0.001	5848553	102
5849.721	0.001	5849721	9
5851.12	0.001	5851120	29
5851.559	0.001	5851559	61
5853.137	0.001	5853137	49
5853.666	0.001	5853666	103
5854.395	0.001	5854395	104
5855.484	0.001	5855484	12
5856.882	0.001	5856882	32
5858.4	0.001	5858400	60
5858.899	0.001	5858899	52
5859.368	0.001	5859368	103
5859.918	0.001	5859918	104
5860.896	0.001	5860896	1
5862.294	0.001	5862294	21
5862.664	0.001	5862664	62
5864.302	0.001	5864302	41
5864.851	0.001	5864851	101
5868.146	0.001	5868146	102
5869.005	0.001	5869005	8
5870.393	0.001	5870393	28
5870.933	0.001	5870933	62
5872.411	0.001	5872411	48
5873.08	0.001	5873080	103
5874.058	0.001	5874058	104
5874.907	0.001	5874907	6
5876.305	0.001	5876305	26
5877.813	0.001	5877813	60
5878.323	0.001	5878323	46
5878.802	0.001	5878802	101
5880.24	0.001	5880240	102
5881.129	0.001	5881129	5
5882.527	0.001	5882527	25
5884.035	0.001	5884035	60
5884.534	0.001	5884534	45
5885.193	0.001	5885193	101
5886.052	0.001	5886052	102
5887.091	0.001	5887091	5
5888.489	0.001	5888489	25
5890.007	0.001	5890007	60
5890.506	0.001	5890506	45
5891.275	0.001	5891275	101
5892.394	0.001	5892394	102
5893.562	0.001	5893562	3
5894.96	0.001	5894960	23
5895.35	0.001	5895350	62
5896.977	0.001	5896977	43
5897.587	0.001	5897587	101
5898.835	0.001	5898835	102
5899.704	0.001	5899704	4
5901.102	0.001	5901102	24
5901.521	0.001	5901521	61
5903.119	0.001	5903119	44
5903.878	0.001	5903878	101
5904.717	0.001	5904717	102
5905.566	0.001	5905566	1
5906.964	0.001	5906964	21
5907.363	0.001	5907363	62
5908.981	0.001	5908981	41
5909.63	0.001	5909630	101
5910.399	0.001	5910399	102
5911.677	0.001	5911677	10
5913.066	0.001	5913066	30
5913.635	0.001	5913635	62
5915.083	0.001	5915083	50
5915.682	0.001	5915682	101
5916.93	0.001	5916930	102
5917.969	0.001	5917969	8
5919.367	0.001	5919367	28
5919.706	0.001	5919706	62
5921.384	0.001	5921384	48
5921.993	0.001	5921993	103
5923.242	0.001	5923242	104
5924.36	0.001	5924360	8
5925.758	0.001	5925758	28
5927.266	0.001	5927266	60
5927.776	0.001	5927776	48
5928.425	0.001	5928425	103
5929.313	0.001	5929313	104
5930.402	0.001	5930402	11
5931.8	0.001	5931800	31
5933.308	0.001	5933308	60
5933.817	0.001	5933817	51
5934.367	0.001	5934367	103
5935.086	0.001	5935086	104
5936.074	0.001	5936074	4
5937.472	0.001	5937472	24
5938.002	0.001	5938002	61
5939.49	0.001	5939490	44
5940.119	0.001	5940119	103
5941.097	0.001	5941097	104
5942.106	0.001	5942106	11
5943.504	0.001	5943504	31
5945.012	0.001	5945012	60
5945.521	0.001	5945521	51
5946.021	0.001	5946021	103
5947.079	0.001	5947079	104
5947.888	0.001	5947888	6
5949.286	0.001	5949286	26
5950.794	0.001	5950794	60
5951.304	0.001	5951304	46
5951.833	0.001	5951833	101
5952.852	0.001	5952852	102
5953.73	0.001	5953730	3
5955.128	0.001	5955128	23
5955.458	0.001	5955458	62
5957.146	0.001	5957146	43
5957.675	0.001	5957675	101
5958.164	0.001	5958164	102
5959.113	0.001	5959113	10
5960.511	0.001	5960511	30
5960.881	0.001	5960881	62
5962.518	0.001	5962518	50
5963.068	0.001	5963068	103
5963.847	0.001	5963847	104
5964.885	0.001	5964885	11
5966.283	0.001	5966283	31
5967.801	0.001	5967801	60
5968.301	0.001	5968301	51
5968.79	0.001	5968790	103
5970.238	0.001	5970238	104
5971.217	0.001	5971217	4
5972.615	0.001	5972615	24
5973.064	0.001	5973064	61
5974.632	0.001	5974632	44
5975.111	0.001	5975111	101
5975.88	0.001	5975880	102
5977.049	0.001	5977049	2
5978.437	0.001	5978437	22
5978.896	0.001	5978896	61
5980.454	0.001	5980454	42
5981.003	0.001	5981003	101
5982.461	0.001	5982461	102
5983.62	0.001	5983620	11
5985.018	0.001	5985018	31
5986.526	0.001	5986526	60
5987.035	0.001	5987035	51
5987.664	0.001	5987664	103
5988.723	0.001	5988723	104
5989.562	0.001	5989562	2
5990.96	0.001	5990960	22
5991.529	0.001	5991529	61
5992.977	0.001	5992977	42
5993.656	0.001	5993656	101
5994.445	0.001	5994445	102
5995.244	0.001	5995244	5
5996.642	0.001	5996642	25
5998.16	0.001	5998160	60
5998.659	0.001	5998659	45
5999.079	0.001	5999079	103
6000.577	0.001	6000577	104
