onset	duration	sample	trigger
4438.036	0.001	4438036	61
4439.514	0.001	4439514	44
4439.684	0.001	4439684	101
4441.252	0.001	4441252	102
4442.51	0.001	4442510	6
4443.908	0.001	4443908	26
4445.406	0.001	4445406	60
4445.905	0.001	4445905	46
4445.925	0.001	4445925	103
4450.619	0.001	4450619	5
4452.017	0.001	4452017	25
4453.525	0.001	4453525	60
4454.034	0.001	4454034	45
4454.484	0.001	4454484	101
4455.283	0.001	4455283	102
4456.072	0.001	4456072	7
4457.47	0.001	4457470	27
4457.949	0.001	4457949	61
4459.487	0.001	4459487	47
4459.747	0.001	4459747	103
4460.895	0.001	4460895	104
4461.764	0.001	4461764	2
4463.152	0.001	4463152	22
4463.691	0.001	4463691	61
4465.159	0.001	4465159	42
4465.788	0.001	4465788	101
4466.517	0.001	4466517	102
4467.486	0.001	4467486	7
4468.874	0.001	4468874	27
4469.503	0.001	4469503	61
4470.891	0.001	4470891	47
4471.271	0.001	4471271	103
4472.629	0.001	4472629	104
4473.827	0.001	4473827	6
4475.226	0.001	4475226	26
4476.714	0.001	4476714	60
4477.223	0.001	4477223	46
4477.602	0.001	4477602	101
4478.481	0.001	4478481	102
4479.36	0.001	4479360	8
4480.758	0.001	4480758	28
4481.717	0.001	4481717	62
4482.765	0.001	4482765	48
4483.155	0.001	4483155	103
4484.203	0.001	4484203	104
4485.242	0.001	4485242	2
4486.64	0.001	4486640	22
4487.149	0.001	4487149	61
4488.647	0.001	4488647	42
4488.817	0.001	4488817	101
4490.625	0.001	4490625	102
4491.713	0.001	4491713	2
4493.111	0.001	4493111	22
4494.629	0.001	4494629	60
4495.129	0.001	4495129	42
4495.398	0.001	4495398	101
4497.046	0.001	4497046	102
4498.184	0.001	4498184	5
4499.582	0.001	4499582	25
4501.09	0.001	4501090	60
4501.59	0.001	4501590	45
4501.939	0.001	4501939	101
4506.463	0.001	4506463	12
4507.861	0.001	4507861	32
4509.369	0.001	4509369	60
4509.878	0.001	4509878	52
4510.278	0.001	4510278	103
4511.077	0.001	4511077	104
4512.115	0.001	4512115	6
4513.514	0.001	4513514	26
4515.022	0.001	4515022	60
4515.521	0.001	4515521	46
4515.93	0.001	4515930	101
4517.029	0.001	4517029	102
4517.858	0.001	4517858	1
4519.256	0.001	4519256	21
4520.754	0.001	4520754	60
4521.263	0.001	4521263	41
4521.293	0.001	4521293	101
4522.981	0.001	4522981	102
4523.959	0.001	4523959	9
4525.347	0.001	4525347	29
4526.536	0.001	4526536	61
4527.365	0.001	4527365	49
4527.964	0.001	4527964	103
4528.653	0.001	4528653	104
4529.552	0.001	4529552	11
4530.95	0.001	4530950	31
4532.458	0.001	4532458	60
4532.967	0.001	4532967	51
4533.506	0.001	4533506	103
4534.385	0.001	4534385	104
4535.624	0.001	4535624	7
4537.022	0.001	4537022	27
4537.431	0.001	4537431	61
4539.039	0.001	4539039	47
4539.229	0.001	4539229	103
4540.237	0.001	4540237	104
4541.366	0.001	4541366	5
4542.754	0.001	4542754	25
4544.252	0.001	4544252	60
4544.761	0.001	4544761	45
4544.791	0.001	4544791	103
4547.368	0.001	4547368	102
4548.266	0.001	4548266	10
4549.664	0.001	4549664	30
4550.254	0.001	4550254	62
4551.682	0.001	4551682	50
4552.011	0.001	4552011	103
4553.989	0.001	4553989	104
4555.217	0.001	4555217	11
4556.615	0.001	4556615	31
4558.123	0.001	4558123	60
4558.632	0.001	4558632	51
4558.822	0.001	4558822	103
4560.32	0.001	4560320	104
4561.189	0.001	4561189	3
4562.587	0.001	4562587	23
4564.085	0.001	4564085	60
4564.594	0.001	4564594	43
4564.874	0.001	4564874	101
4566.582	0.001	4566582	102
4567.64	0.001	4567640	9
4569.028	0.001	4569028	29
4569.418	0.001	4569418	61
4571.045	0.001	4571045	49
4571.175	0.001	4571175	103
4572.474	0.001	4572474	104
4573.402	0.001	4573402	11
4574.8	0.001	4574800	31
4576.308	0.001	4576308	60
4576.818	0.001	4576818	51
4577.227	0.001	4577227	103
4578.206	0.001	4578206	104
4579.384	0.001	4579384	11
4580.782	0.001	4580782	31
4582.29	0.001	4582290	60
4582.8	0.001	4582800	51
4582.829	0.001	4582829	103
4584.437	0.001	4584437	104
4585.196	0.001	4585196	7
4586.594	0.001	4586594	27
4587.134	0.001	4587134	61
4588.612	0.001	4588612	47
4589.191	0.001	4589191	103
4590.379	0.001	4590379	104
4591.478	0.001	4591478	12
4592.876	0.001	4592876	32
4594.384	0.001	4594384	60
4594.893	0.001	4594893	52
4595.283	0.001	4595283	103
4596.801	0.001	4596801	104
4598.059	0.001	4598059	10
4599.457	0.001	4599457	30
4600.565	0.001	4600565	62
4601.464	0.001	4601464	50
4601.674	0.001	4601674	103
4603.252	0.001	4603252	104
4604.071	0.001	4604071	9
4605.469	0.001	4605469	29
4606.118	0.001	4606118	61
4607.486	0.001	4607486	49
4608.365	0.001	4608365	103
4608.465	0.001	4608465	104
4609.304	0.001	4609304	2
4610.702	0.001	4610702	22
4611.381	0.001	4611381	61
4612.719	0.001	4612719	42
4612.999	0.001	4612999	101
4615.006	0.001	4615006	102
4616.084	0.001	4616084	5
4617.482	0.001	4617482	25
4618.99	0.001	4618990	60
4619.5	0.001	4619500	45
4620.109	0.001	4620109	101
4622.266	0.001	4622266	102
4623.384	0.001	4623384	5
4624.783	0.001	4624783	25
4626.27	0.001	4626270	60
4626.78	0.001	4626780	45
4627.269	0.001	4627269	103
4629.266	0.001	4629266	104
4630.245	0.001	4630245	12
4631.643	0.001	4631643	32
4633.151	0.001	4633151	60
4633.66	0.001	4633660	52
4634.27	0.001	4634270	103
4634.989	0.001	4634989	104
4635.867	0.001	4635867	11
4637.266	0.001	4637266	31
4638.764	0.001	4638764	60
4639.273	0.001	4639273	51
4639.782	0.001	4639782	103
4641.24	0.001	4641240	104
4642.119	0.001	4642119	8
4643.517	0.001	4643517	28
4644.086	0.001	4644086	62
4645.524	0.001	4645524	48
4645.814	0.001	4645814	103
4647.412	0.001	4647412	104
4648.271	0.001	4648271	3
4649.659	0.001	4649659	23
4650.198	0.001	4650198	62
4651.676	0.001	4651676	43
4652.006	0.001	4652006	101
4653.633	0.001	4653633	102
4654.582	0.001	4654582	9
4655.97	0.001	4655970	29
4656.32	0.001	4656320	61
4657.987	0.001	4657987	49
4658.427	0.001	4658427	103
4660.454	0.001	4660454	104
4661.672	0.001	4661672	7
4663.071	0.001	4663071	27
4663.7	0.001	4663700	61
4665.088	0.001	4665088	47
4665.567	0.001	4665567	103
4667.345	0.001	4667345	104
4668.323	0.001	4668323	1
4669.722	0.001	4669722	21
4670.331	0.001	4670331	62
4671.739	0.001	4671739	41
4672.258	0.001	4672258	101
4673.846	0.001	4673846	102
4674.815	0.001	4674815	11
4676.213	0.001	4676213	31
4677.721	0.001	4677721	60
4678.22	0.001	4678220	51
4678.609	0.001	4678609	103
4680.247	0.001	4680247	104
4681.416	0.001	4681416	5
4682.814	0.001	4682814	25
4684.312	0.001	4684312	60
4684.811	0.001	4684811	45
4685.28	0.001	4685280	101
4687.168	0.001	4687168	102
4688.166	0.001	4688166	1
4689.565	0.001	4689565	21
4690.453	0.001	4690453	62
4691.572	0.001	4691572	41
4691.991	0.001	4691991	101
4692.96	0.001	4692960	102
4693.859	0.001	4693859	9
4695.257	0.001	4695257	29
4695.866	0.001	4695866	61
4697.274	0.001	4697274	49
4697.474	0.001	4697474	103
4699.351	0.001	4699351	104
4700.32	0.001	4700320	9
4701.708	0.001	4701708	29
4702.287	0.001	4702287	61
4703.715	0.001	4703715	49
4704.175	0.001	4704175	103
4706.142	0.001	4706142	104
4707.38	0.001	4707380	8
4708.779	0.001	4708779	28
4709.328	0.001	4709328	62
4710.796	0.001	4710796	48
4711.195	0.001	4711195	103
4712.683	0.001	4712683	104
4713.602	0.001	4713602	6
4715	0.001	4715000	26
4716.498	0.001	4716498	60
4716.997	0.001	4716997	46
4717.207	0.001	4717207	101
4718.785	0.001	4718785	102
4720.013	0.001	4720013	12
4721.411	0.001	4721411	32
4722.899	0.001	4722899	60
4723.409	0.001	4723409	52
4724.098	0.001	4724098	103
4725.616	0.001	4725616	104
4726.624	0.001	4726624	1
4728.022	0.001	4728022	21
4728.622	0.001	4728622	62
4730.03	0.001	4730030	41
4730.409	0.001	4730409	101
4732.616	0.001	4732616	102
4733.745	0.001	4733745	2
4735.143	0.001	4735143	22
4735.802	0.001	4735802	61
4737.15	0.001	4737150	42
4737.589	0.001	4737589	101
4739.097	0.001	4739097	102
4740.006	0.001	4740006	5
4741.404	0.001	4741404	25
4742.912	0.001	4742912	60
4743.412	0.001	4743412	45
4743.771	0.001	4743771	101
4745.239	0.001	4745239	102
4746.437	0.001	4746437	7
4747.835	0.001	4747835	27
4748.475	0.001	4748475	61
4749.843	0.001	4749843	47
4750.052	0.001	4750052	103
4750.732	0.001	4750732	104
4751.85	0.001	4751850	10
4753.238	0.001	4753238	30
4753.867	0.001	4753867	62
4755.245	0.001	4755245	50
4755.475	0.001	4755475	103
4756.524	0.001	4756524	104
4757.602	0.001	4757602	1
4758.99	0.001	4758990	21
4759.42	0.001	4759420	62
4761.008	0.001	4761008	41
4761.357	0.001	4761357	101
4763.774	0.001	4763774	102
4764.583	0.001	4764583	10
4765.981	0.001	4765981	30
4766.49	0.001	4766490	62
4767.998	0.001	4767998	50
4768.448	0.001	4768448	103
4769.856	0.001	4769856	104
4770.814	0.001	4770814	6
4772.212	0.001	4772212	26
4773.72	0.001	4773720	60
4774.22	0.001	4774220	46
4774.719	0.001	4774719	101
4775.488	0.001	4775488	102
4776.377	0.001	4776377	12
4777.765	0.001	4777765	32
4779.263	0.001	4779263	60
4779.772	0.001	4779772	52
4780.401	0.001	4780401	103
4780.851	0.001	4780851	104
4781.67	0.001	4781670	10
4783.068	0.001	4783068	30
4783.567	0.001	4783567	62
4785.085	0.001	4785085	50
4785.484	0.001	4785484	103
4786.882	0.001	4786882	104
4787.891	0.001	4787891	10
4789.289	0.001	4789289	30
4790.328	0.001	4790328	62
4791.296	0.001	4791296	50
4791.706	0.001	4791706	103
4793.054	0.001	4793054	104
4794.233	0.001	4794233	4
4795.631	0.001	4795631	24
4796.12	0.001	4796120	61
4797.648	0.001	4797648	44
4797.848	0.001	4797848	101
4799.565	0.001	4799565	102
4800.734	0.001	4800734	8
4802.132	0.001	4802132	28
4802.541	0.001	4802541	62
4804.149	0.001	4804149	48
4804.289	0.001	4804289	103
4805.537	0.001	4805537	104
4806.686	0.001	4806686	7
4808.084	0.001	4808084	27
4808.663	0.001	4808663	61
4810.101	0.001	4810101	47
4810.191	0.001	4810191	103
4811.879	0.001	4811879	104
4812.777	0.001	4812777	2
4814.175	0.001	4814175	22
4814.755	0.001	4814755	61
4816.193	0.001	4816193	42
4816.782	0.001	4816782	101
4818.03	0.001	4818030	102
4818.999	0.001	4818999	4
4820.397	0.001	4820397	24
4820.846	0.001	4820846	61
4822.394	0.001	4822394	44
4822.924	0.001	4822924	101
4824.441	0.001	4824441	102
4825.29	0.001	4825290	3
4826.688	0.001	4826688	23
4827.358	0.001	4827358	62
4828.696	0.001	4828696	43
4828.945	0.001	4828945	101
4830.154	0.001	4830154	102
4831.272	0.001	4831272	12
4832.67	0.001	4832670	32
4834.168	0.001	4834168	60
4834.678	0.001	4834678	52
4834.837	0.001	4834837	103
4836.615	0.001	4836615	104
4837.863	0.001	4837863	7
4839.261	0.001	4839261	27
4839.851	0.001	4839851	61
4841.269	0.001	4841269	47
4841.488	0.001	4841488	103
4842.537	0.001	4842537	104
4843.376	0.001	4843376	10
4844.774	0.001	4844774	30
4845.683	0.001	4845683	62
4846.781	0.001	4846781	50
4847.081	0.001	4847081	103
4848.259	0.001	4848259	104
4849.278	0.001	4849278	3
4850.666	0.001	4850666	23
4851.155	0.001	4851155	62
4852.663	0.001	4852663	43
4852.793	0.001	4852793	101
4854.481	0.001	4854481	102
4855.32	0.001	4855320	9
4856.718	0.001	4856718	29
4857.387	0.001	4857387	61
4858.715	0.001	4858715	49
4859.274	0.001	4859274	103
4859.813	0.001	4859813	104
4861.012	0.001	4861012	4
4862.4	0.001	4862400	24
4863.119	0.001	4863119	61
4864.417	0.001	4864417	44
4864.827	0.001	4864827	101
4866.255	0.001	4866255	102
4867.253	0.001	4867253	3
4868.651	0.001	4868651	23
4869.281	0.001	4869281	62
4870.669	0.001	4870669	43
4870.809	0.001	4870809	101
4873.445	0.001	4873445	102
4874.284	0.001	4874284	2
4875.682	0.001	4875682	22
4876.211	0.001	4876211	61
4877.689	0.001	4877689	42
4877.879	0.001	4877879	101
4880.785	0.001	4880785	102
4881.983	0.001	4881983	4
4883.372	0.001	4883372	24
4883.951	0.001	4883951	61
4885.389	0.001	4885389	44
4885.579	0.001	4885579	101
4887.875	0.001	4887875	102
4888.914	0.001	4888914	4
4890.312	0.001	4890312	24
4891.091	0.001	4891091	61
4892.319	0.001	4892319	44
4892.429	0.001	4892429	101
4894.407	0.001	4894407	102
4895.325	0.001	4895325	5
4896.723	0.001	4896723	25
4898.231	0.001	4898231	60
4898.741	0.001	4898741	45
4899.14	0.001	4899140	101
4900.139	0.001	4900139	102
4901.217	0.001	4901217	4
4902.615	0.001	4902615	24
4903.065	0.001	4903065	61
4904.633	0.001	4904633	44
4904.703	0.001	4904703	101
4905.891	0.001	4905891	102
4906.89	0.001	4906890	1
4908.278	0.001	4908278	21
4908.907	0.001	4908907	61
4910.295	0.001	4910295	41
4910.764	0.001	4910764	101
4912.252	0.001	4912252	102
4913.281	0.001	4913281	11
4914.669	0.001	4914669	31
4916.177	0.001	4916177	60
4916.686	0.001	4916686	51
4917.016	0.001	4917016	103
4921.29	0.001	4921290	7
4922.688	0.001	4922688	27
4923.257	0.001	4923257	61
4924.695	0.001	4924695	47
4924.755	0.001	4924755	103
4925.864	0.001	4925864	104
4926.892	0.001	4926892	12
4928.281	0.001	4928281	32
4929.789	0.001	4929789	60
4930.288	0.001	4930288	52
4930.667	0.001	4930667	103
4932.205	0.001	4932205	104
4933.194	0.001	4933194	8
4934.592	0.001	4934592	28
4936.02	0.001	4936020	62
4936.589	0.001	4936589	48
4937.059	0.001	4937059	103
4939.385	0.001	4939385	104
4940.314	0.001	4940314	11
4941.712	0.001	4941712	31
4943.22	0.001	4943220	60
4943.72	0.001	4943720	51
4944.019	0.001	4944019	103
4944.588	0.001	4944588	104
4945.657	0.001	4945657	8
4947.055	0.001	4947055	28
4947.435	0.001	4947435	62
4949.062	0.001	4949062	48
4949.202	0.001	4949202	103
4950.58	0.001	4950580	104
4951.619	0.001	4951619	4
4953.017	0.001	4953017	24
4953.696	0.001	4953696	61
4955.024	0.001	4955024	44
4955.434	0.001	4955434	101
4956.013	0.001	4956013	102
4957.101	0.001	4957101	7
4958.5	0.001	4958500	27
4959.189	0.001	4959189	61
4960.517	0.001	4960517	47
4960.946	0.001	4960946	103
4961.935	0.001	4961935	104
4963.083	0.001	4963083	8
4964.481	0.001	4964481	28
4964.981	0.001	4964981	62
4966.479	0.001	4966479	48
4967.028	0.001	4967028	103
4968.556	0.001	4968556	104
4969.584	0.001	4969584	12
4970.983	0.001	4970983	32
4972.491	0.001	4972491	60
4973	0.001	4973000	52
4973.609	0.001	4973609	103
4974.688	0.001	4974688	104
4975.816	0.001	4975816	10
4977.214	0.001	4977214	30
4977.833	0.001	4977833	62
4979.221	0.001	4979221	50
4979.641	0.001	4979641	103
4980.5	0.001	4980500	104
4981.488	0.001	4981488	3
4982.886	0.001	4982886	23
4983.665	0.001	4983665	62
4984.904	0.001	4984904	43
4985.173	0.001	4985173	101
4986.182	0.001	4986182	102
4987.43	0.001	4987430	6
4988.818	0.001	4988818	26
4990.326	0.001	4990326	60
4990.836	0.001	4990836	46
4990.896	0.001	4990896	101
4992.244	0.001	4992244	102
4993.362	0.001	4993362	11
4994.75	0.001	4994750	31
4996.258	0.001	4996258	60
4996.758	0.001	4996758	51
4997.217	0.001	4997217	103
4998.246	0.001	4998246	104
4999.284	0.001	4999284	9
5000.682	0.001	5000682	29
5001.301	0.001	5001301	61
5002.69	0.001	5002690	49
5002.749	0.001	5002749	103
5003.808	0.001	5003808	104
5004.877	0.001	5004877	4
5006.275	0.001	5006275	24
5006.884	0.001	5006884	61
5008.272	0.001	5008272	44
5008.522	0.001	5008522	103
5009.151	0.001	5009151	104
5010.02	0.001	5010020	12
5011.418	0.001	5011418	32
5012.906	0.001	5012906	60
5013.415	0.001	5013415	52
5014.124	0.001	5014124	103
5014.414	0.001	5014414	104
5015.602	0.001	5015602	1
5017	0.001	5017000	21
5017.619	0.001	5017619	62
5019.017	0.001	5019017	41
5019.337	0.001	5019337	101
5020.136	0.001	5020136	102
5021.224	0.001	5021224	6
5022.622	0.001	5022622	26
5024.12	0.001	5024120	60
5024.63	0.001	5024630	46
5024.82	0.001	5024820	101
5025.598	0.001	5025598	102
5026.857	0.001	5026857	6
5028.255	0.001	5028255	26
5029.753	0.001	5029753	60
5030.262	0.001	5030262	46
5030.622	0.001	5030622	101
5031.98	0.001	5031980	102
5033.198	0.001	5033198	11
5034.586	0.001	5034586	31
5036.094	0.001	5036094	60
5036.604	0.001	5036604	51
5037.133	0.001	5037133	103
5038.84	0.001	5038840	104
5040.019	0.001	5040019	8
5041.417	0.001	5041417	28
5041.996	0.001	5041996	62
5043.414	0.001	5043414	48
5043.794	0.001	5043794	103
5044.493	0.001	5044493	104
5045.491	0.001	5045491	3
5046.89	0.001	5046890	23
5048.388	0.001	5048388	60
5048.897	0.001	5048897	43
5049.236	0.001	5049236	103
5049.566	0.001	5049566	104
5050.515	0.001	5050515	1
5051.913	0.001	5051913	21
5052.612	0.001	5052612	62
5053.93	0.001	5053930	41
5054.849	0.001	5054849	102
5055.728	0.001	5055728	2
5057.126	0.001	5057126	22
5057.815	0.001	5057815	61
5059.143	0.001	5059143	42
5059.682	0.001	5059682	101
5060.611	0.001	5060611	102
5061.809	0.001	5061809	2
5063.207	0.001	5063207	22
5063.757	0.001	5063757	61
5065.205	0.001	5065205	42
5065.964	0.001	5065964	101
5066.723	0.001	5066723	102
5067.581	0.001	5067581	12
5068.98	0.001	5068980	32
5070.497	0.001	5070497	60
5070.997	0.001	5070997	52
5071.526	0.001	5071526	103
5072.305	0.001	5072305	104
5073.134	0.001	5073134	10
5074.532	0.001	5074532	30
5076.03	0.001	5076030	60
5076.529	0.001	5076529	50
5076.879	0.001	5076879	103
5077.917	0.001	5077917	104
5078.856	0.001	5078856	1
5080.254	0.001	5080254	21
5080.794	0.001	5080794	62
5082.252	0.001	5082252	41
5082.591	0.001	5082591	101
5083.34	0.001	5083340	102
5084.469	0.001	5084469	6
5085.857	0.001	5085857	26
5087.375	0.001	5087375	60
5087.874	0.001	5087874	46
5088.453	0.001	5088453	101
5089.142	0.001	5089142	102
5090.321	0.001	5090321	5
5091.719	0.001	5091719	25
5093.217	0.001	5093217	60
5093.736	0.001	5093736	45
5095.004	0.001	5095004	102
5095.843	0.001	5095843	6
5097.231	0.001	5097231	26
5098.739	0.001	5098739	60
5099.248	0.001	5099248	46
5099.548	0.001	5099548	101
5100.447	0.001	5100447	102
5101.615	0.001	5101615	4
5103.013	0.001	5103013	24
5103.772	0.001	5103772	61
5105.011	0.001	5105011	44
5105.36	0.001	5105360	101
5107.278	0.001	5107278	102
5108.246	0.001	5108246	10
5109.634	0.001	5109634	30
5110.114	0.001	5110114	62
5111.652	0.001	5111652	50
5111.781	0.001	5111781	103
5113.15	0.001	5113150	104
5114.168	0.001	5114168	9
5115.556	0.001	5115556	29
5116.355	0.001	5116355	61
5117.564	0.001	5117564	49
5117.843	0.001	5117843	103
5119.211	0.001	5119211	104
5120.3	0.001	5120300	3
5121.698	0.001	5121698	23
5122.247	0.001	5122247	62
5123.705	0.001	5123705	43
5123.785	0.001	5123785	101
5125.473	0.001	5125473	102
5126.422	0.001	5126422	3
5127.81	0.001	5127810	23
5128.519	0.001	5128519	62
5129.827	0.001	5129827	43
5130.127	0.001	5130127	101
5131.545	0.001	5131545	102
5132.713	0.001	5132713	5
5134.111	0.001	5134111	25
5135.619	0.001	5135619	60
5136.128	0.001	5136128	45
5136.448	0.001	5136448	101
5137.317	0.001	5137317	102
5138.305	0.001	5138305	2
5139.704	0.001	5139704	22
5140.473	0.001	5140473	61
5141.711	0.001	5141711	42
5142.23	0.001	5142230	101
5143.678	0.001	5143678	102
5144.877	0.001	5144877	8
5146.275	0.001	5146275	28
5146.814	0.001	5146814	62
5148.272	0.001	5148272	48
5148.332	0.001	5148332	103
5149.93	0.001	5149930	104
5150.878	0.001	5150878	1
5152.276	0.001	5152276	21
5152.906	0.001	5152906	62
5154.274	0.001	5154274	41
5154.713	0.001	5154713	101
5155.562	0.001	5155562	102
5156.75	0.001	5156750	3
5158.149	0.001	5158149	23
5158.628	0.001	5158628	62
5160.166	0.001	5160166	43
5160.525	0.001	5160525	101
5161.664	0.001	5161664	102
5301.824	0.001	5301824	207
5303.701	0.001	5303701	10
5305.099	0.001	5305099	30
5305.818	0.001	5305818	62
5307.116	0.001	5307116	50
5307.715	0.001	5307715	103
5308.864	0.001	5308864	104
5310.062	0.001	5310062	3
5311.46	0.001	5311460	23
5312.1	0.001	5312100	62
5313.478	0.001	5313478	43
5313.837	0.001	5313837	101
5314.956	0.001	5314956	102
5316.114	0.001	5316114	9
5317.512	0.001	5317512	29
5319	0.001	5319000	60
5319.509	0.001	5319509	49
5319.949	0.001	5319949	103
5321.347	0.001	5321347	104
5322.505	0.001	5322505	1
5323.894	0.001	5323894	21
5324.603	0.001	5324603	62
5325.901	0.001	5325901	41
5326.011	0.001	5326011	101
5327.668	0.001	5327668	102
5328.707	0.001	5328707	10
5330.105	0.001	5330105	30
5330.724	0.001	5330724	62
5332.122	0.001	5332122	50
5332.632	0.001	5332632	103
5334.269	0.001	5334269	104
5335.248	0.001	5335248	11
5336.646	0.001	5336646	31
5338.164	0.001	5338164	60
5338.654	0.001	5338654	51
5338.983	0.001	5338983	103
5340.611	0.001	5340611	104
5341.679	0.001	5341679	12
5343.077	0.001	5343077	32
5344.585	0.001	5344585	60
5345.095	0.001	5345095	52
5345.484	0.001	5345484	103
5346.762	0.001	5346762	104
5347.551	0.001	5347551	4
5348.95	0.001	5348950	24
5349.369	0.001	5349369	61
5350.967	0.001	5350967	44
5351.406	0.001	5351406	101
5353.154	0.001	5353154	102
5354.083	0.001	5354083	2
5355.481	0.001	5355481	22
5356.16	0.001	5356160	61
5357.498	0.001	5357498	42
5357.917	0.001	5357917	101
5359.595	0.001	5359595	102
5360.554	0.001	5360554	10
5361.952	0.001	5361952	30
5362.341	0.001	5362341	62
5363.969	0.001	5363969	50
5364.119	0.001	5364119	103
5366.236	0.001	5366236	104
5367.225	0.001	5367225	10
5368.623	0.001	5368623	30
5369.212	0.001	5369212	62
5370.64	0.001	5370640	50
5370.89	0.001	5370890	103
5375.434	0.001	5375434	5
5376.822	0.001	5376822	25
5378.33	0.001	5378330	60
5378.839	0.001	5378839	45
5378.919	0.001	5378919	101
5383.642	0.001	5383642	1
5385.041	0.001	5385041	21
5385.69	0.001	5385690	62
5387.058	0.001	5387058	41
5387.088	0.001	5387088	101
5387.837	0.001	5387837	102
5388.676	0.001	5388676	7
5390.064	0.001	5390064	27
5390.543	0.001	5390543	61
5392.071	0.001	5392071	47
5392.271	0.001	5392271	103
5393.819	0.001	5393819	104
5394.797	0.001	5394797	2
5396.195	0.001	5396195	22
5396.735	0.001	5396735	61
5398.213	0.001	5398213	42
5398.492	0.001	5398492	101
5400.21	0.001	5400210	102
5401.358	0.001	5401358	8
5402.756	0.001	5402756	28
5403.116	0.001	5403116	62
5404.774	0.001	5404774	48
5404.944	0.001	5404944	103
5406.162	0.001	5406162	104
5407.41	0.001	5407410	5
5408.808	0.001	5408808	25
5410.306	0.001	5410306	60
5410.806	0.001	5410806	45
5411.135	0.001	5411135	101
5412.214	0.001	5412214	102
5413.332	0.001	5413332	11
5414.73	0.001	5414730	31
5416.228	0.001	5416228	60
5416.728	0.001	5416728	51
5416.827	0.001	5416827	103
5418.255	0.001	5418255	104
5419.314	0.001	5419314	6
5420.712	0.001	5420712	26
5422.21	0.001	5422210	60
5422.719	0.001	5422719	46
5423.179	0.001	5423179	101
5424.747	0.001	5424747	102
5425.975	0.001	5425975	10
5427.373	0.001	5427373	30
5428.102	0.001	5428102	62
5429.39	0.001	5429390	50
5429.72	0.001	5429720	103
5431.657	0.001	5431657	104
5432.786	0.001	5432786	11
5434.184	0.001	5434184	31
5435.692	0.001	5435692	60
5436.191	0.001	5436191	51
5436.75	0.001	5436750	103
5438.128	0.001	5438128	104
5439.237	0.001	5439237	10
5440.635	0.001	5440635	30
5441.064	0.001	5441064	62
5442.642	0.001	5442642	50
5442.912	0.001	5442912	103
5444.849	0.001	5444849	104
5445.738	0.001	5445738	4
5447.126	0.001	5447126	24
5447.666	0.001	5447666	61
5449.124	0.001	5449124	44
5449.543	0.001	5449543	101
5450.572	0.001	5450572	102
5451.61	0.001	5451610	1
5453.008	0.001	5453008	21
5453.468	0.001	5453468	62
5455.006	0.001	5455006	41
5455.036	0.001	5455036	101
5456.723	0.001	5456723	102
5457.942	0.001	5457942	2
5459.34	0.001	5459340	22
5459.919	0.001	5459919	61
5461.347	0.001	5461347	42
5461.667	0.001	5461667	101
5462.455	0.001	5462455	102
5463.574	0.001	5463574	11
5464.972	0.001	5464972	31
5466.48	0.001	5466480	60
5466.979	0.001	5466979	51
5467.349	0.001	5467349	103
5469.176	0.001	5469176	104
5470.395	0.001	5470395	11
5471.793	0.001	5471793	31
5473.291	0.001	5473291	60
5473.79	0.001	5473790	51
5473.89	0.001	5473890	103
5475.827	0.001	5475827	104
5477.006	0.001	5477006	5
5478.404	0.001	5478404	25
5479.912	0.001	5479912	60
5480.411	0.001	5480411	45
5480.821	0.001	5480821	101
5482.039	0.001	5482039	102
5483.257	0.001	5483257	2
5484.655	0.001	5484655	22
5485.085	0.001	5485085	61
5486.663	0.001	5486663	42
5486.902	0.001	5486902	101
5487.871	0.001	5487871	102
5488.959	0.001	5488959	5
5490.358	0.001	5490358	25
5491.866	0.001	5491866	60
5492.365	0.001	5492365	45
5492.884	0.001	5492884	101
5493.743	0.001	5493743	102
5494.642	0.001	5494642	12
5496.04	0.001	5496040	32
5497.548	0.001	5497548	60
5498.047	0.001	5498047	52
5498.447	0.001	5498447	103
5499.555	0.001	5499555	104
5500.514	0.001	5500514	7
5501.912	0.001	5501912	27
5502.651	0.001	5502651	61
5503.909	0.001	5503909	47
5504.209	0.001	5504209	103
5504.858	0.001	5504858	104
5505.667	0.001	5505667	9
5507.065	0.001	5507065	29
5507.394	0.001	5507394	61
5509.072	0.001	5509072	49
5509.532	0.001	5509532	103
5514.045	0.001	5514045	9
5515.444	0.001	5515444	29
5516.043	0.001	5516043	61
5517.451	0.001	5517451	49
5517.81	0.001	5517810	103
5520.027	0.001	5520027	104
5520.976	0.001	5520976	8
5522.374	0.001	5522374	28
5522.843	0.001	5522843	62
5524.391	0.001	5524391	48
5524.591	0.001	5524591	103
5525.15	0.001	5525150	104
5526.019	0.001	5526019	6
5527.417	0.001	5527417	26
5528.925	0.001	5528925	60
5529.435	0.001	5529435	46
5529.544	0.001	5529544	101
5530.533	0.001	5530533	102
5531.552	0.001	5531552	9
5532.95	0.001	5532950	29
5533.459	0.001	5533459	61
5534.947	0.001	5534947	49
5535.167	0.001	5535167	103
5536.934	0.001	5536934	104
5538.163	0.001	5538163	12
5539.561	0.001	5539561	32
5541.069	0.001	5541069	60
5541.578	0.001	5541578	52
5541.658	0.001	5541658	103
5544.404	0.001	5544404	104
5545.263	0.001	5545263	4
5546.651	0.001	5546651	24
5547.2	0.001	5547200	61
5548.668	0.001	5548668	44
5548.828	0.001	5548828	101
5550.057	0.001	5550057	102
