onset	duration	sample	trigger
5762.036	0.001	5762036	103
5763.973	0.001	5763973	104
5765.032	0.001	5765032	6
5766.43	0.001	5766430	26
5767.928	0.001	5767928	60
5768.427	0.001	5768427	46
5768.447	0.001	5768447	101
5770.994	0.001	5770994	102
5771.803	0.001	5771803	9
5773.201	0.001	5773201	29
5773.68	0.001	5773680	61
5775.198	0.001	5775198	49
5775.228	0.001	5775228	103
5777.855	0.001	5777855	104
5778.723	0.001	5778723	2
5780.112	0.001	5780112	22
5781.16	0.001	5781160	61
5782.119	0.001	5782119	42
5782.928	0.001	5782928	101
5784.496	0.001	5784496	102
5785.304	0.001	5785304	5
5786.693	0.001	5786693	25
5788.201	0.001	5788201	60
5788.71	0.001	5788710	45
5789.129	0.001	5789129	101
5793.523	0.001	5793523	4
5794.911	0.001	5794911	24
5795.77	0.001	5795770	61
5796.919	0.001	5796919	44
5797.378	0.001	5797378	101
5799.046	0.001	5799046	102
5799.805	0.001	5799805	4
5801.203	0.001	5801203	24
5801.892	0.001	5801892	61
5803.21	0.001	5803210	44
5803.7	0.001	5803700	101
5805.857	0.001	5805857	102
5807.055	0.001	5807055	2
5808.453	0.001	5808453	22
5809.152	0.001	5809152	61
5810.45	0.001	5810450	42
5810.92	0.001	5810920	101
5812.478	0.001	5812478	102
5813.706	0.001	5813706	2
5815.104	0.001	5815104	22
5815.823	0.001	5815823	61
5817.121	0.001	5817121	42
5817.98	0.001	5817980	101
5820.107	0.001	5820107	102
5820.916	0.001	5820916	12
5822.304	0.001	5822304	32
5823.822	0.001	5823822	60
5824.322	0.001	5824322	52
5824.741	0.001	5824741	103
5826.568	0.001	5826568	104
5827.617	0.001	5827617	3
5829.005	0.001	5829005	23
5829.654	0.001	5829654	62
5831.012	0.001	5831012	43
5831.432	0.001	5831432	101
5832.68	0.001	5832680	102
5833.869	0.001	5833869	8
5835.257	0.001	5835257	28
5836.086	0.001	5836086	62
5837.274	0.001	5837274	48
5837.524	0.001	5837524	103
5841.938	0.001	5841938	4
5843.336	0.001	5843336	24
5844.165	0.001	5844165	61
5845.353	0.001	5845353	44
5845.403	0.001	5845403	101
5847.45	0.001	5847450	102
5848.519	0.001	5848519	7
5849.917	0.001	5849917	27
5850.676	0.001	5850676	61
5851.914	0.001	5851914	47
5852.254	0.001	5852254	103
5854.541	0.001	5854541	104
5855.359	0.001	5855359	12
5856.758	0.001	5856758	32
5858.255	0.001	5858255	60
5858.755	0.001	5858755	52
5859.464	0.001	5859464	103
5861.361	0.001	5861361	104
5862.14	0.001	5862140	4
5863.538	0.001	5863538	24
5865.036	0.001	5865036	60
5865.536	0.001	5865536	44
5865.885	0.001	5865885	101
5867.323	0.001	5867323	102
5868.551	0.001	5868551	8
5869.95	0.001	5869950	28
5870.659	0.001	5870659	62
5871.947	0.001	5871947	48
5872.376	0.001	5872376	103
5874.044	0.001	5874044	104
5875.163	0.001	5875163	6
5876.561	0.001	5876561	26
5878.069	0.001	5878069	60
5878.578	0.001	5878578	46
5878.608	0.001	5878608	101
5880.445	0.001	5880445	102
5881.244	0.001	5881244	9
5882.642	0.001	5882642	29
5883.232	0.001	5883232	61
5884.65	0.001	5884650	49
5885.059	0.001	5885059	103
5887.016	0.001	5887016	104
5888.245	0.001	5888245	2
5889.643	0.001	5889643	22
5890.532	0.001	5890532	61
5891.65	0.001	5891650	42
5891.89	0.001	5891890	101
5894.356	0.001	5894356	102
5895.525	0.001	5895525	3
5896.913	0.001	5896913	23
5897.832	0.001	5897832	62
5898.93	0.001	5898930	43
5899.1	0.001	5899100	101
5901.517	0.001	5901517	102
5902.655	0.001	5902655	8
5904.053	0.001	5904053	28
5904.892	0.001	5904892	62
5906.061	0.001	5906061	48
5906.091	0.001	5906091	103
5909.136	0.001	5909136	104
5910.275	0.001	5910275	9
5911.663	0.001	5911663	29
5912.282	0.001	5912282	61
5913.67	0.001	5913670	49
5913.7	0.001	5913700	103
5916.716	0.001	5916716	104
5917.585	0.001	5917585	5
5918.983	0.001	5918983	25
5920.471	0.001	5920471	60
5920.98	0.001	5920980	45
5921	0.001	5921000	101
5923.936	0.001	5923936	102
5924.865	0.001	5924865	10
5926.263	0.001	5926263	30
5926.952	0.001	5926952	62
5928.28	0.001	5928280	50
5931.846	0.001	5931846	104
5932.714	0.001	5932714	11
5934.103	0.001	5934103	31
5935.61	0.001	5935610	60
5936.11	0.001	5936110	51
5936.15	0.001	5936150	103
5938.756	0.001	5938756	104
5939.925	0.001	5939925	9
5941.323	0.001	5941323	29
5941.992	0.001	5941992	61
5943.34	0.001	5943340	49
5943.799	0.001	5943799	103
5946.566	0.001	5946566	104
5947.704	0.001	5947704	5
5949.102	0.001	5949102	25
5950.6	0.001	5950600	60
5951.109	0.001	5951109	45
5951.559	0.001	5951559	101
5953.936	0.001	5953936	102
5955.074	0.001	5955074	7
5956.472	0.001	5956472	27
5957.161	0.001	5957161	61
5958.479	0.001	5958479	47
5958.509	0.001	5958509	103
5961.415	0.001	5961415	104
5962.204	0.001	5962204	12
5963.602	0.001	5963602	32
5965.11	0.001	5965110	60
5965.62	0.001	5965620	52
5965.66	0.001	5965660	103
5968.945	0.001	5968945	104
5970.144	0.001	5970144	6
5971.542	0.001	5971542	26
5973.04	0.001	5973040	60
5973.539	0.001	5973539	46
5973.579	0.001	5973579	101
5975.386	0.001	5975386	102
5976.615	0.001	5976615	11
5978.013	0.001	5978013	31
5979.521	0.001	5979521	60
5980.02	0.001	5980020	51
5980.15	0.001	5980150	103
5983.316	0.001	5983316	104
5984.514	0.001	5984514	12
5985.912	0.001	5985912	32
5987.42	0.001	5987420	60
5987.929	0.001	5987929	52
5987.959	0.001	5987959	103
5990.746	0.001	5990746	104
5991.704	0.001	5991704	3
5993.102	0.001	5993102	23
5994.461	0.001	5994461	62
5995.11	0.001	5995110	43
5995.439	0.001	5995439	101
5996.807	0.001	5996807	102
5997.896	0.001	5997896	2
5999.294	0.001	5999294	22
5999.833	0.001	5999833	61
6001.301	0.001	6001301	42
6001.721	0.001	6001721	101
6003.199	0.001	6003199	102
6004.297	0.001	6004297	5
6005.695	0.001	6005695	25
6007.193	0.001	6007193	60
6007.693	0.001	6007693	45
6008.292	0.001	6008292	101
6010.409	0.001	6010409	102
6011.268	0.001	6011268	9
6012.666	0.001	6012666	29
6013.285	0.001	6013285	61
6014.683	0.001	6014683	49
6014.973	0.001	6014973	103
6017.12	0.001	6017120	104
6018.069	0.001	6018069	8
6019.457	0.001	6019457	28
6020.206	0.001	6020206	62
6021.464	0.001	6021464	48
6021.853	0.001	6021853	103
6023.411	0.001	6023411	104
6024.25	0.001	6024250	7
6025.648	0.001	6025648	27
6026.207	0.001	6026207	61
6027.646	0.001	6027646	47
6027.665	0.001	6027665	103
6030.412	0.001	6030412	104
6031.281	0.001	6031281	12
6032.679	0.001	6032679	32
6034.187	0.001	6034187	60
6034.696	0.001	6034696	52
6034.716	0.001	6034716	103
6037.822	0.001	6037822	104
6038.631	0.001	6038631	1
6040.029	0.001	6040029	21
6040.798	0.001	6040798	62
6042.026	0.001	6042026	41
6042.056	0.001	6042056	101
6043.524	0.001	6043524	102
6044.553	0.001	6044553	3
6045.941	0.001	6045941	23
6046.66	0.001	6046660	62
6047.948	0.001	6047948	43
6048.168	0.001	6048168	101
6050.405	0.001	6050405	102
6051.323	0.001	6051323	6
6052.721	0.001	6052721	26
6054.219	0.001	6054219	60
6054.719	0.001	6054719	46
6055.028	0.001	6055028	101
6057.485	0.001	6057485	102
6058.703	0.001	6058703	11
6060.091	0.001	6060091	31
6061.599	0.001	6061599	60
6062.099	0.001	6062099	51
6065.035	0.001	6065035	104
6066.263	0.001	6066263	2
6067.661	0.001	6067661	22
6068.36	0.001	6068360	61
6069.678	0.001	6069678	42
6070.068	0.001	6070068	101
6071.856	0.001	6071856	102
6073.074	0.001	6073074	12
6074.472	0.001	6074472	32
6075.97	0.001	6075970	60
6076.479	0.001	6076479	52
6076.509	0.001	6076509	103
6079.505	0.001	6079505	104
6080.694	0.001	6080694	2
6082.082	0.001	6082082	22
6082.801	0.001	6082801	61
6084.099	0.001	6084099	42
6084.349	0.001	6084349	101
6086.026	0.001	6086026	102
6087.015	0.001	6087015	10
6088.413	0.001	6088413	30
6089.052	0.001	6089052	62
6090.43	0.001	6090430	50
6090.71	0.001	6090710	103
6092.847	0.001	6092847	104
6093.896	0.001	6093896	1
6095.284	0.001	6095284	21
6095.813	0.001	6095813	62
6097.301	0.001	6097301	41
6097.65	0.001	6097650	101
6099.957	0.001	6099957	102
6101.046	0.001	6101046	1
6102.444	0.001	6102444	21
6102.953	0.001	6102953	62
6104.461	0.001	6104461	41
6104.761	0.001	6104761	101
6106.948	0.001	6106948	102
6107.966	0.001	6107966	11
6109.365	0.001	6109365	31
6110.873	0.001	6110873	60
6111.382	0.001	6111382	51
6111.961	0.001	6111961	103
6113.789	0.001	6113789	104
6114.797	0.001	6114797	6
6116.195	0.001	6116195	26
6117.693	0.001	6117693	60
6118.193	0.001	6118193	46
6118.522	0.001	6118522	101
6121.938	0.001	6121938	102
6122.976	0.001	6122976	5
6124.374	0.001	6124374	25
6125.882	0.001	6125882	60
6126.381	0.001	6126381	45
6127.32	0.001	6127320	101
6128.598	0.001	6128598	102
6129.747	0.001	6129747	6
6131.145	0.001	6131145	26
6132.653	0.001	6132653	60
6133.152	0.001	6133152	46
6133.921	0.001	6133921	101
6135.229	0.001	6135229	102
6136.008	0.001	6136008	8
6137.397	0.001	6137397	28
6138.235	0.001	6138235	62
6139.404	0.001	6139404	48
6139.853	0.001	6139853	103
6140.902	0.001	6140902	104
6141.771	0.001	6141771	8
6143.169	0.001	6143169	28
6143.748	0.001	6143748	62
6145.176	0.001	6145176	48
6145.685	0.001	6145685	103
6148.462	0.001	6148462	104
6149.62	0.001	6149620	11
6151.008	0.001	6151008	31
6152.516	0.001	6152516	60
6153.025	0.001	6153025	51
6153.045	0.001	6153045	103
6155.512	0.001	6155512	104
6156.471	0.001	6156471	3
6157.869	0.001	6157869	23
6158.508	0.001	6158508	62
6159.886	0.001	6159886	43
6159.996	0.001	6159996	101
6162.303	0.001	6162303	102
6163.142	0.001	6163142	4
6164.54	0.001	6164540	24
6165.458	0.001	6165458	61
6166.557	0.001	6166557	44
6166.877	0.001	6166877	101
6169.143	0.001	6169143	102
6169.952	0.001	6169952	4
6171.35	0.001	6171350	24
6172.149	0.001	6172149	61
6173.358	0.001	6173358	44
6173.587	0.001	6173587	101
6176.214	0.001	6176214	102
6177.163	0.001	6177163	4
6178.561	0.001	6178561	24
6179.27	0.001	6179270	61
6180.568	0.001	6180568	44
6180.947	0.001	6180947	101
6182.835	0.001	6182835	102
6183.734	0.001	6183734	5
6185.132	0.001	6185132	25
6186.64	0.001	6186640	60
6187.149	0.001	6187149	45
6187.518	0.001	6187518	101
6189.206	0.001	6189206	102
6190.395	0.001	6190395	5
6191.793	0.001	6191793	25
6193.291	0.001	6193291	60
6193.79	0.001	6193790	45
6194.229	0.001	6194229	101
6197.105	0.001	6197105	102
6198.084	0.001	6198084	5
6199.472	0.001	6199472	25
6200.99	0.001	6200990	60
6201.49	0.001	6201490	45
6201.599	0.001	6201599	101
6203.786	0.001	6203786	102
6204.585	0.001	6204585	3
6205.973	0.001	6205973	23
6206.762	0.001	6206762	62
6207.991	0.001	6207991	43
6208.37	0.001	6208370	101
6210.068	0.001	6210068	102
6211.047	0.001	6211047	12
6212.445	0.001	6212445	32
6213.943	0.001	6213943	60
6214.452	0.001	6214452	52
6214.901	0.001	6214901	103
6216.509	0.001	6216509	104
6217.328	0.001	6217328	11
6218.726	0.001	6218726	31
6220.234	0.001	6220234	60
6220.743	0.001	6220743	51
6220.773	0.001	6220773	103
6223.09	0.001	6223090	104
6224.049	0.001	6224049	7
6225.447	0.001	6225447	27
6226.166	0.001	6226166	61
6227.464	0.001	6227464	47
6227.664	0.001	6227664	103
6229.152	0.001	6229152	104
6230.38	0.001	6230380	9
6231.778	0.001	6231778	29
6232.268	0.001	6232268	61
6233.786	0.001	6233786	49
6234.365	0.001	6234365	103
6236.093	0.001	6236093	104
6237.021	0.001	6237021	8
6238.409	0.001	6238409	28
6239.138	0.001	6239138	62
6240.427	0.001	6240427	48
6241.166	0.001	6241166	103
6242.634	0.001	6242634	104
6243.502	0.001	6243502	1
6244.901	0.001	6244901	21
6246.399	0.001	6246399	60
6246.908	0.001	6246908	41
6247.457	0.001	6247457	101
6249.754	0.001	6249754	102
6250.713	0.001	6250713	10
6252.111	0.001	6252111	30
6252.87	0.001	6252870	62
6254.128	0.001	6254128	50
6254.607	0.001	6254607	103
6256.375	0.001	6256375	104
6257.274	0.001	6257274	10
6258.672	0.001	6258672	30
6259.251	0.001	6259251	62
6260.689	0.001	6260689	50
6261.159	0.001	6261159	103
6263.156	0.001	6263156	104
6264.154	0.001	6264154	6
6265.553	0.001	6265553	26
6267.041	0.001	6267041	60
6267.55	0.001	6267550	46
6268.249	0.001	6268249	101
6269.847	0.001	6269847	102
6270.636	0.001	6270636	9
6272.034	0.001	6272034	29
6272.633	0.001	6272633	61
6274.051	0.001	6274051	49
6274.101	0.001	6274101	103
6275.938	0.001	6275938	104
6276.697	0.001	6276697	3
6278.096	0.001	6278096	23
6278.775	0.001	6278775	62
6280.093	0.001	6280093	43
6280.253	0.001	6280253	101
6282.769	0.001	6282769	102
6283.578	0.001	6283578	7
6284.966	0.001	6284966	27
6285.485	0.001	6285485	61
6286.983	0.001	6286983	47
6287.223	0.001	6287223	103
6289.86	0.001	6289860	104
6291.058	0.001	6291058	1
6292.456	0.001	6292456	21
6293.115	0.001	6293115	62
6294.463	0.001	6294463	41
6294.643	0.001	6294643	101
6296.71	0.001	6296710	102
6297.849	0.001	6297849	6
6299.247	0.001	6299247	26
6300.735	0.001	6300735	60
6301.244	0.001	6301244	46
6301.524	0.001	6301524	101
6302.832	0.001	6302832	102
6303.891	0.001	6303891	7
6305.289	0.001	6305289	27
6306.387	0.001	6306387	61
6307.306	0.001	6307306	47
6307.935	0.001	6307935	101
6309.123	0.001	6309123	102
6310.102	0.001	6310102	7
6311.49	0.001	6311490	27
6312.079	0.001	6312079	61
6313.507	0.001	6313507	47
6313.687	0.001	6313687	103
6316.583	0.001	6316583	104
6317.672	0.001	6317672	4
6319.07	0.001	6319070	24
6319.969	0.001	6319969	61
6321.077	0.001	6321077	44
6322.066	0.001	6322066	101
6326.09	0.001	6326090	12
6327.488	0.001	6327488	32
6328.996	0.001	6328996	60
6329.506	0.001	6329506	52
6329.676	0.001	6329676	103
6332.432	0.001	6332432	104
6333.47	0.001	6333470	8
6334.868	0.001	6334868	28
6335.607	0.001	6335607	62
6336.866	0.001	6336866	48
6337.415	0.001	6337415	103
6338.603	0.001	6338603	104
6339.422	0.001	6339422	3
6340.82	0.001	6340820	23
6341.669	0.001	6341669	62
6342.828	0.001	6342828	43
6343.157	0.001	6343157	101
6344.815	0.001	6344815	102
6345.963	0.001	6345963	4
6347.362	0.001	6347362	24
6348.091	0.001	6348091	61
6349.359	0.001	6349359	44
6349.648	0.001	6349648	101
6351.256	0.001	6351256	102
6352.345	0.001	6352345	9
6353.733	0.001	6353733	29
6354.652	0.001	6354652	61
6355.75	0.001	6355750	49
6356.269	0.001	6356269	103
6357.957	0.001	6357957	104
6359.046	0.001	6359046	11
6360.434	0.001	6360434	31
6361.932	0.001	6361932	60
6362.441	0.001	6362441	51
6363.03	0.001	6363030	103
6365.597	0.001	6365597	104
6366.745	0.001	6366745	6
6368.143	0.001	6368143	26
6369.641	0.001	6369641	60
6370.151	0.001	6370151	46
6370.35	0.001	6370350	101
6371.758	0.001	6371758	102
6372.597	0.001	6372597	3
6373.995	0.001	6373995	23
6375.084	0.001	6375084	62
6376.013	0.001	6376013	43
6376.602	0.001	6376602	101
6378.27	0.001	6378270	102
6379.188	0.001	6379188	4
6380.586	0.001	6380586	24
6381.265	0.001	6381265	61
6382.604	0.001	6382604	44
6382.973	0.001	6382973	101
6386.069	0.001	6386069	102
6386.998	0.001	6386998	10
6388.396	0.001	6388396	30
6389.005	0.001	6389005	62
6390.413	0.001	6390413	50
6390.443	0.001	6390443	103
6392.76	0.001	6392760	104
6393.549	0.001	6393549	1
6394.947	0.001	6394947	21
6395.776	0.001	6395776	62
6396.964	0.001	6396964	41
6397.473	0.001	6397473	101
6399.291	0.001	6399291	102
6400.419	0.001	6400419	9
6401.818	0.001	6401818	29
6403.316	0.001	6403316	60
6403.815	0.001	6403815	49
6404.035	0.001	6404035	103
6408.888	0.001	6408888	1
6410.286	0.001	6410286	21
6411.464	0.001	6411464	62
6412.303	0.001	6412303	41
6412.883	0.001	6412883	101
6414.351	0.001	6414351	102
6415.269	0.001	6415269	11
6416.667	0.001	6416667	31
6418.175	0.001	6418175	60
6418.675	0.001	6418675	51
6419.214	0.001	6419214	103
6421.571	0.001	6421571	104
6422.609	0.001	6422609	1
6424.007	0.001	6424007	21
6424.876	0.001	6424876	62
6426.005	0.001	6426005	41
6427.083	0.001	6427083	101
6428.491	0.001	6428491	102
6429.44	0.001	6429440	10
6430.838	0.001	6430838	30
6431.937	0.001	6431937	62
6432.835	0.001	6432835	50
6433.315	0.001	6433315	103
6436.84	0.001	6436840	104
6437.809	0.001	6437809	10
6439.197	0.001	6439197	30
6440.086	0.001	6440086	62
6441.214	0.001	6441214	50
6441.653	0.001	6441653	103
6444	0.001	6444000	104
6444.809	0.001	6444809	5
6446.197	0.001	6446197	25
6447.715	0.001	6447715	60
6448.215	0.001	6448215	45
6448.514	0.001	6448514	101
6450.951	0.001	6450951	102
6452.129	0.001	6452129	12
6453.527	0.001	6453527	32
6455.025	0.001	6455025	60
6455.535	0.001	6455535	52
6455.774	0.001	6455774	103
6458.591	0.001	6458591	104
6459.649	0.001	6459649	5
6461.047	0.001	6461047	25
6462.545	0.001	6462545	60
6463.044	0.001	6463044	45
6463.734	0.001	6463734	101
6465.311	0.001	6465311	102
6466.09	0.001	6466090	7
6467.478	0.001	6467478	27
6468.367	0.001	6468367	61
6469.486	0.001	6469486	47
6469.516	0.001	6469516	103
6471.982	0.001	6471982	104
6472.911	0.001	6472911	2
6474.309	0.001	6474309	22
6475.138	0.001	6475138	61
6476.326	0.001	6476326	42
6476.756	0.001	6476756	101
6478.094	0.001	6478094	102
6478.993	0.001	6478993	1
6480.391	0.001	6480391	21
6480.95	0.001	6480950	62
6482.388	0.001	6482388	41
6482.997	0.001	6482997	101
6484.655	0.001	6484655	102
6485.464	0.001	6485464	12
6486.862	0.001	6486862	32
6488.36	0.001	6488360	60
6488.869	0.001	6488869	52
6488.899	0.001	6488899	103
6490.897	0.001	6490897	104
6491.865	0.001	6491865	10
6493.263	0.001	6493263	30
6494.172	0.001	6494172	62
6495.271	0.001	6495271	50
6495.85	0.001	6495850	103
6497.667	0.001	6497667	104
6498.436	0.001	6498436	11
6499.835	0.001	6499835	31
6501.332	0.001	6501332	60
6501.842	0.001	6501842	51
6502.071	0.001	6502071	103
6504.278	0.001	6504278	104
6505.067	0.001	6505067	6
6506.466	0.001	6506466	26
6507.973	0.001	6507973	60
6508.473	0.001	6508473	46
6508.563	0.001	6508563	101
6510.959	0.001	6510959	102
6512.088	0.001	6512088	10
6513.486	0.001	6513486	30
6514.295	0.001	6514295	62
6515.493	0.001	6515493	50
6515.603	0.001	6515603	103
6518.24	0.001	6518240	104
6519.098	0.001	6519098	10
6520.486	0.001	6520486	30
6521.046	0.001	6521046	62
6522.504	0.001	6522504	50
6522.524	0.001	6522524	103
6524.691	0.001	6524691	104
6525.779	0.001	6525779	2
6527.177	0.001	6527177	22
6527.717	0.001	6527717	61
6529.195	0.001	6529195	42
6529.384	0.001	6529384	101
6531.392	0.001	6531392	102
6532.61	0.001	6532610	8
6534.008	0.001	6534008	28
6534.617	0.001	6534617	62
6536.015	0.001	6536015	48
6536.055	0.001	6536055	103
6538.462	0.001	6538462	104
6539.421	0.001	6539421	11
6540.819	0.001	6540819	31
6542.327	0.001	6542327	60
6542.836	0.001	6542836	51
6542.856	0.001	6542856	103
6545.672	0.001	6545672	104
6546.591	0.001	6546591	1
6547.989	0.001	6547989	21
6548.788	0.001	6548788	62
6549.996	0.001	6549996	41
6550.366	0.001	6550366	101
6552.723	0.001	6552723	102
6553.761	0.001	6553761	9
6555.159	0.001	6555159	29
6555.968	0.001	6555968	61
6557.177	0.001	6557177	49
6557.376	0.001	6557376	103
6560.123	0.001	6560123	104
6560.991	0.001	6560991	3
6562.39	0.001	6562390	23
6563.328	0.001	6563328	62
6564.407	0.001	6564407	43
6565.186	0.001	6565186	101
6816.824	0.001	6816824	207
6818.462	0.001	6818462	3
6819.85	0.001	6819850	23
6820.409	0.001	6820409	62
6821.867	0.001	6821867	43
6822.357	0.001	6822357	101
6824.873	0.001	6824873	102
6825.972	0.001	6825972	1
6827.37	0.001	6827370	21
6828.039	0.001	6828039	62
6829.387	0.001	6829387	41
6829.827	0.001	6829827	101
6832.193	0.001	6832193	102
6833.252	0.001	6833252	3
6834.65	0.001	6834650	23
6835.379	0.001	6835379	62
6836.657	0.001	6836657	43
6837.246	0.001	6837246	101
6839.194	0.001	6839194	102
6840.173	0.001	6840173	9
6841.571	0.001	6841571	29
6842.419	0.001	6842419	61
6843.588	0.001	6843588	49
6844.297	0.001	6844297	103
6846.584	0.001	6846584	104
6847.453	0.001	6847453	4
6848.851	0.001	6848851	24
6849.67	0.001	6849670	61
6850.858	0.001	6850858	44
6851.297	0.001	6851297	101
6852.735	0.001	6852735	102
6853.594	0.001	6853594	10
6854.992	0.001	6854992	30
6855.861	0.001	6855861	62
6857.01	0.001	6857010	50
6857.339	0.001	6857339	103
6859.187	0.001	6859187	104
6859.956	0.001	6859956	6
6861.354	0.001	6861354	26
6862.862	0.001	6862862	60
6863.371	0.001	6863371	46
6863.461	0.001	6863461	101
6865.838	0.001	6865838	102
6866.846	0.001	6866846	6
6868.244	0.001	6868244	26
6869.742	0.001	6869742	60
6870.242	0.001	6870242	46
6871.011	0.001	6871011	101
6872.069	0.001	6872069	102
6872.868	0.001	6872868	2
6874.256	0.001	6874256	22
6875.045	0.001	6875045	61
6876.264	0.001	6876264	42
6877.132	0.001	6877132	101
6879.529	0.001	6879529	102
6880.648	0.001	6880648	10
6882.046	0.001	6882046	30
6882.845	0.001	6882845	62
6884.063	0.001	6884063	50
6884.283	0.001	6884283	103
6887.189	0.001	6887189	104
6888.028	0.001	6888028	12
6889.426	0.001	6889426	32
6890.934	0.001	6890934	60
6891.433	0.001	6891433	52
6892.122	0.001	6892122	103
6893.92	0.001	6893920	104
6895.038	0.001	6895038	3
6896.436	0.001	6896436	23
6897.215	0.001	6897215	62
6898.453	0.001	6898453	43
6898.743	0.001	6898743	101
6901.629	0.001	6901629	102
6902.618	0.001	6902618	11
6904.006	0.001	6904006	31
6905.504	0.001	6905504	60
6906.013	0.001	6906013	51
6906.403	0.001	6906403	103
6910.657	0.001	6910657	11
6912.055	0.001	6912055	31
6913.563	0.001	6913563	60
6914.062	0.001	6914062	51
6914.162	0.001	6914162	103
6916.329	0.001	6916329	104
6917.378	0.001	6917378	11
6918.766	0.001	6918766	31
6920.264	0.001	6920264	60
6920.773	0.001	6920773	51
6920.833	0.001	6920833	103
6923.899	0.001	6923899	104
6924.947	0.001	6924947	5
6926.346	0.001	6926346	25
6927.843	0.001	6927843	60
6928.353	0.001	6928353	45
6928.383	0.001	6928383	101
6931.728	0.001	6931728	102
6932.527	0.001	6932527	12
6933.925	0.001	6933925	32
6935.423	0.001	6935423	60
6935.933	0.001	6935933	52
6936.632	0.001	6936632	103
6938.509	0.001	6938509	104
6939.588	0.001	6939588	5
6940.986	0.001	6940986	25
6942.484	0.001	6942484	60
6942.983	0.001	6942983	45
6943.452	0.001	6943452	101
6946.019	0.001	6946019	102
6947.057	0.001	6947057	10
6948.456	0.001	6948456	30
6949.444	0.001	6949444	62
6950.473	0.001	6950473	50
6950.702	0.001	6950702	103
6955.446	0.001	6955446	8
6956.844	0.001	6956844	28
6957.323	0.001	6957323	62
6958.861	0.001	6958861	48
6958.881	0.001	6958881	103
6961.388	0.001	6961388	104
6962.257	0.001	6962257	12
6963.655	0.001	6963655	32
6965.143	0.001	6965143	60
6965.652	0.001	6965652	52
6965.762	0.001	6965762	103
6969.327	0.001	6969327	104
6970.506	0.001	6970506	2
6971.904	0.001	6971904	22
6972.792	0.001	6972792	61
6973.911	0.001	6973911	42
6973.941	0.001	6973941	101
6977.256	0.001	6977256	102
6978.055	0.001	6978055	9
6979.453	0.001	6979453	29
6980.003	0.001	6980003	61
6981.461	0.001	6981461	49
6981.511	0.001	6981511	103
6984.836	0.001	6984836	104
6985.675	0.001	6985675	9
6987.073	0.001	6987073	29
6987.842	0.001	6987842	61
6989.09	0.001	6989090	49
6989.12	0.001	6989120	103
6992.246	0.001	6992246	104
6993.335	0.001	6993335	3
6994.733	0.001	6994733	23
6995.472	0.001	6995472	62
6996.73	0.001	6996730	43
6996.75	0.001	6996750	101
6999.057	0.001	6999057	102
7000.305	0.001	7000305	9
7001.703	0.001	7001703	29
7003.191	0.001	7003191	60
7003.701	0.001	7003701	49
7003.721	0.001	7003721	103
7006.377	0.001	7006377	104
7007.276	0.001	7007276	7
7008.674	0.001	7008674	27
7009.353	0.001	7009353	61
7010.681	0.001	7010681	47
7011.18	0.001	7011180	103
7013.687	0.001	7013687	104
7014.815	0.001	7014815	1
7016.214	0.001	7016214	21
7016.863	0.001	7016863	62
7018.231	0.001	7018231	41
7021.357	0.001	7021357	102
7022.605	0.001	7022605	4
7023.993	0.001	7023993	24
7024.472	0.001	7024472	61
7026.01	0.001	7026010	44
7026.04	0.001	7026040	101
7029.076	0.001	7029076	102
7030.175	0.001	7030175	7
7031.573	0.001	7031573	27
7031.902	0.001	7031902	61
7033.59	0.001	7033590	47
7033.62	0.001	7033620	103
7035.477	0.001	7035477	104
7036.366	0.001	7036366	3
7037.754	0.001	7037754	23
7038.403	0.001	7038403	62
7039.762	0.001	7039762	43
7039.921	0.001	7039921	101
7041.999	0.001	7041999	102
7042.897	0.001	7042897	2
7044.295	0.001	7044295	22
7045.234	0.001	7045234	61
7046.313	0.001	7046313	42
7046.672	0.001	7046672	101
7048.859	0.001	7048859	102
7050.098	0.001	7050098	2
7051.496	0.001	7051496	22
7052.994	0.001	7052994	60
7053.493	0.001	7053493	42
7054.422	0.001	7054422	101
7056.729	0.001	7056729	102
7057.717	0.001	7057717	9
7059.105	0.001	7059105	29
7059.705	0.001	7059705	61
7061.123	0.001	7061123	49
7061.153	0.001	7061153	103
7062.95	0.001	7062950	104
7063.739	0.001	7063739	6
7065.137	0.001	7065137	26
7066.645	0.001	7066645	60
7067.154	0.001	7067154	46
7068.223	0.001	7068223	101
7069.012	0.001	7069012	102
7069.891	0.001	7069891	7
7071.289	0.001	7071289	27
7073.296	0.001	7073296	47
7073.636	0.001	7073636	103
7078.179	0.001	7078179	6
7079.578	0.001	7079578	26
7081.085	0.001	7081085	60
7081.585	0.001	7081585	46
7081.994	0.001	7081994	101
7083.452	0.001	7083452	102
7084.501	0.001	7084501	10
7085.899	0.001	7085899	30
7086.598	0.001	7086598	62
7087.916	0.001	7087916	50
7087.936	0.001	7087936	103
7090.912	0.001	7090912	104
7091.861	0.001	7091861	8
7093.259	0.001	7093259	28
7094.337	0.001	7094337	62
7095.256	0.001	7095256	48
7095.676	0.001	7095676	103
7098.302	0.001	7098302	104
7099.331	0.001	7099331	4
7100.729	0.001	7100729	24
7101.428	0.001	7101428	61
7102.736	0.001	7102736	44
7105.373	0.001	7105373	102
7106.511	0.001	7106511	11
7107.909	0.001	7107909	31
7109.407	0.001	7109407	60
7109.916	0.001	7109916	51
7110.995	0.001	7110995	101
7112.733	0.001	7112733	102
