onset	duration	sample	trigger
4681.638	0.001	4681638	60
4682.148	0.001	4682148	52
4683.226	0.001	4683226	101
4684.714	0.001	4684714	102
4685.623	0.001	4685623	2
4687.021	0.001	4687021	22
4687.63	0.001	4687630	61
4689.038	0.001	4689038	42
4690.366	0.001	4690366	101
4692.164	0.001	4692164	102
4693.003	0.001	4693003	10
4694.401	0.001	4694401	30
4695.12	0.001	4695120	62
4696.398	0.001	4696398	50
4698.226	0.001	4698226	101
4699.524	0.001	4699524	102
4700.503	0.001	4700503	8
4701.901	0.001	4701901	28
4702.4	0.001	4702400	62
4703.898	0.001	4703898	48
4704.068	0.001	4704068	103
4705.166	0.001	4705166	104
4706.175	0.001	4706175	11
4707.563	0.001	4707563	31
4709.081	0.001	4709081	60
4709.58	0.001	4709580	51
4710.159	0.001	4710159	103
4711.667	0.001	4711667	104
4712.736	0.001	4712736	4
4714.124	0.001	4714124	24
4715.412	0.001	4715412	61
4716.131	0.001	4716131	44
4716.88	0.001	4716880	101
4717.819	0.001	4717819	102
4718.878	0.001	4718878	11
4720.266	0.001	4720266	31
4721.764	0.001	4721764	60
4722.273	0.001	4722273	51
4722.702	0.001	4722702	103
4724.37	0.001	4724370	104
4725.219	0.001	4725219	6
4726.627	0.001	4726627	26
4728.125	0.001	4728125	60
4728.634	0.001	4728634	46
4729.473	0.001	4729473	101
4731.461	0.001	4731461	102
4732.329	0.001	4732329	3
4733.728	0.001	4733728	23
4734.377	0.001	4734377	62
4735.725	0.001	4735725	43
4736.644	0.001	4736644	101
4737.822	0.001	4737822	102
4738.671	0.001	4738671	9
4740.069	0.001	4740069	29
4741.517	0.001	4741517	61
4742.086	0.001	4742086	49
4742.675	0.001	4742675	103
4743.165	0.001	4743165	104
4744.293	0.001	4744293	7
4745.691	0.001	4745691	27
4746.3	0.001	4746300	61
4747.709	0.001	4747709	47
4748.148	0.001	4748148	103
4749.406	0.001	4749406	104
4750.455	0.001	4750455	5
4751.843	0.001	4751843	25
4753.351	0.001	4753351	60
4753.86	0.001	4753860	45
4754.559	0.001	4754559	101
4756.047	0.001	4756047	102
4757.246	0.001	4757246	8
4758.644	0.001	4758644	28
4759.303	0.001	4759303	62
4760.641	0.001	4760641	48
4761.07	0.001	4761070	103
4762.069	0.001	4762069	104
4763.188	0.001	4763188	2
4764.586	0.001	4764586	22
4765.315	0.001	4765315	61
4766.593	0.001	4766593	42
4766.703	0.001	4766703	101
4768.201	0.001	4768201	102
4769.429	0.001	4769429	10
4770.827	0.001	4770827	30
4772.006	0.001	4772006	62
4772.834	0.001	4772834	50
4773.523	0.001	4773523	103
4774.991	0.001	4774991	104
4776.09	0.001	4776090	10
4777.488	0.001	4777488	30
4778.976	0.001	4778976	60
4779.485	0.001	4779485	50
4780.065	0.001	4780065	103
4782.172	0.001	4782172	104
4783.14	0.001	4783140	11
4784.539	0.001	4784539	31
4786.046	0.001	4786046	60
4786.546	0.001	4786546	51
4787.275	0.001	4787275	103
4789.222	0.001	4789222	104
4790.331	0.001	4790331	2
4791.729	0.001	4791729	22
4792.228	0.001	4792228	61
4793.736	0.001	4793736	42
4793.856	0.001	4793856	101
4796.083	0.001	4796083	102
4797.331	0.001	4797331	1
4798.729	0.001	4798729	21
4799.428	0.001	4799428	62
4800.747	0.001	4800747	41
4801.525	0.001	4801525	101
4803.073	0.001	4803073	102
4804.082	0.001	4804082	2
4805.48	0.001	4805480	22
4805.979	0.001	4805979	61
4807.497	0.001	4807497	42
4808.137	0.001	4808137	101
4809.225	0.001	4809225	102
4810.284	0.001	4810284	9
4811.682	0.001	4811682	29
4812.59	0.001	4812590	61
4813.699	0.001	4813699	49
4814.238	0.001	4814238	103
4815.916	0.001	4815916	104
4816.865	0.001	4816865	9
4818.263	0.001	4818263	29
4818.772	0.001	4818772	61
4820.26	0.001	4820260	49
4821.149	0.001	4821149	103
4822.617	0.001	4822617	104
4823.685	0.001	4823685	7
4825.084	0.001	4825084	27
4825.783	0.001	4825783	61
4827.091	0.001	4827091	47
4827.85	0.001	4827850	103
4828.729	0.001	4828729	104
4829.677	0.001	4829677	6
4831.075	0.001	4831075	26
4832.593	0.001	4832593	60
4833.093	0.001	4833093	46
4833.612	0.001	4833612	101
4835.28	0.001	4835280	102
4836.458	0.001	4836458	4
4837.856	0.001	4837856	24
4838.515	0.001	4838515	61
4839.853	0.001	4839853	44
4840.293	0.001	4840293	101
4842.4	0.001	4842400	102
4843.538	0.001	4843538	6
4844.927	0.001	4844927	26
4846.435	0.001	4846435	60
4846.934	0.001	4846934	46
4847.533	0.001	4847533	101
4848.731	0.001	4848731	102
4849.56	0.001	4849560	8
4850.958	0.001	4850958	28
4851.647	0.001	4851647	62
4852.956	0.001	4852956	48
4853.195	0.001	4853195	103
4854.883	0.001	4854883	104
4855.762	0.001	4855762	7
4857.16	0.001	4857160	27
4857.759	0.001	4857759	61
4859.177	0.001	4859177	47
4859.866	0.001	4859866	103
4862.243	0.001	4862243	104
4863.312	0.001	4863312	1
4864.71	0.001	4864710	21
4865.658	0.001	4865658	62
4866.707	0.001	4866707	41
4867.146	0.001	4867146	101
4868.754	0.001	4868754	102
4869.623	0.001	4869623	7
4871.021	0.001	4871021	27
4871.62	0.001	4871620	61
4873.038	0.001	4873038	47
4873.068	0.001	4873068	103
4874.646	0.001	4874646	104
4875.825	0.001	4875825	7
4877.223	0.001	4877223	27
4877.672	0.001	4877672	61
4879.24	0.001	4879240	47
4879.859	0.001	4879859	103
4881.297	0.001	4881297	104
4882.106	0.001	4882106	9
4883.504	0.001	4883504	29
4884.033	0.001	4884033	61
4885.511	0.001	4885511	49
4886.011	0.001	4886011	103
4887.209	0.001	4887209	104
4888.457	0.001	4888457	2
4889.856	0.001	4889856	22
4890.365	0.001	4890365	61
4891.853	0.001	4891853	42
4892.452	0.001	4892452	101
4894.26	0.001	4894260	102
4895.318	0.001	4895318	5
4896.716	0.001	4896716	25
4898.204	0.001	4898204	60
4898.714	0.001	4898714	45
4898.853	0.001	4898853	101
4900.621	0.001	4900621	102
4901.759	0.001	4901759	10
4903.148	0.001	4903148	30
4904.056	0.001	4904056	62
4905.155	0.001	4905155	50
4906.094	0.001	4906094	103
4906.863	0.001	4906863	104
4908.041	0.001	4908041	11
4909.439	0.001	4909439	31
4910.937	0.001	4910937	60
4911.446	0.001	4911446	51
4912.145	0.001	4912145	103
4913.913	0.001	4913913	104
4914.722	0.001	4914722	3
4916.12	0.001	4916120	23
4917.358	0.001	4917358	62
4918.127	0.001	4918127	43
4918.756	0.001	4918756	101
4919.625	0.001	4919625	102
4920.794	0.001	4920794	6
4922.192	0.001	4922192	26
4923.69	0.001	4923690	60
4924.189	0.001	4924189	46
4924.828	0.001	4924828	101
4925.957	0.001	4925957	102
4927.135	0.001	4927135	3
4928.533	0.001	4928533	23
4928.893	0.001	4928893	62
4930.55	0.001	4930550	43
4931.05	0.001	4931050	101
4933.087	0.001	4933087	102
4934.076	0.001	4934076	5
4935.474	0.001	4935474	25
4936.982	0.001	4936982	60
4937.481	0.001	4937481	45
4938.25	0.001	4938250	101
4939.708	0.001	4939708	102
4940.517	0.001	4940517	5
4941.905	0.001	4941905	25
4943.413	0.001	4943413	60
4943.912	0.001	4943912	45
4944.102	0.001	4944102	103
4945.949	0.001	4945949	104
4946.908	0.001	4946908	10
4948.306	0.001	4948306	30
4949.545	0.001	4949545	62
4950.314	0.001	4950314	50
4951.422	0.001	4951422	101
4952.211	0.001	4952211	102
4953.18	0.001	4953180	5
4954.578	0.001	4954578	25
4956.076	0.001	4956076	60
4956.585	0.001	4956585	45
4957.124	0.001	4957124	101
4958.722	0.001	4958722	102
4960	0.001	4960000	10
4961.398	0.001	4961398	30
4962.906	0.001	4962906	60
4963.406	0.001	4963406	50
4964.145	0.001	4964145	101
4964.734	0.001	4964734	102
4965.852	0.001	4965852	1
4967.251	0.001	4967251	21
4967.81	0.001	4967810	62
4969.268	0.001	4969268	41
4969.767	0.001	4969767	101
4970.786	0.001	4970786	102
4972.014	0.001	4972014	12
4973.412	0.001	4973412	32
4974.92	0.001	4974920	60
4975.429	0.001	4975429	52
4976.049	0.001	4976049	103
4978.146	0.001	4978146	104
4979.264	0.001	4979264	9
4980.652	0.001	4980652	29
4981.202	0.001	4981202	61
4982.67	0.001	4982670	49
4983.319	0.001	4983319	103
4984.677	0.001	4984677	104
4985.835	0.001	4985835	8
4987.233	0.001	4987233	28
4987.763	0.001	4987763	62
4989.251	0.001	4989251	48
4989.86	0.001	4989860	103
4991.268	0.001	4991268	104
4992.406	0.001	4992406	1
4993.795	0.001	4993795	21
4994.543	0.001	4994543	62
4995.802	0.001	4995802	41
4996.541	0.001	4996541	101
4997.32	0.001	4997320	102
4998.139	0.001	4998139	11
4999.537	0.001	4999537	31
5001.045	0.001	5001045	60
5001.554	0.001	5001554	51
5001.584	0.001	5001584	103
5003.342	0.001	5003342	104
5004.53	0.001	5004530	7
5005.918	0.001	5005918	27
5007.416	0.001	5007416	60
5007.925	0.001	5007925	47
5008.954	0.001	5008954	103
5010.252	0.001	5010252	104
5011.141	0.001	5011141	12
5012.539	0.001	5012539	32
5014.037	0.001	5014037	60
5014.536	0.001	5014536	52
5014.816	0.001	5014816	103
5015.495	0.001	5015495	104
5016.424	0.001	5016424	6
5017.822	0.001	5017822	26
5019.33	0.001	5019330	60
5019.829	0.001	5019829	46
5020.079	0.001	5020079	101
5021.647	0.001	5021647	102
5022.466	0.001	5022466	1
5023.864	0.001	5023864	21
5024.263	0.001	5024263	62
5025.881	0.001	5025881	41
5026.35	0.001	5026350	101
5027.569	0.001	5027569	102
5028.497	0.001	5028497	12
5029.896	0.001	5029896	32
5031.393	0.001	5031393	60
5031.903	0.001	5031903	52
5032.492	0.001	5032492	103
5033.79	0.001	5033790	104
5034.719	0.001	5034719	3
5036.117	0.001	5036117	23
5036.786	0.001	5036786	62
5038.124	0.001	5038124	43
5038.734	0.001	5038734	101
5040.112	0.001	5040112	102
5041.17	0.001	5041170	7
5042.558	0.001	5042558	27
5043.237	0.001	5043237	61
5044.566	0.001	5044566	47
5044.925	0.001	5044925	103
5046.173	0.001	5046173	104
5047.172	0.001	5047172	9
5048.56	0.001	5048560	29
5049.439	0.001	5049439	61
5050.577	0.001	5050577	49
5050.977	0.001	5050977	103
5052.784	0.001	5052784	104
5053.713	0.001	5053713	12
5055.111	0.001	5055111	32
5056.609	0.001	5056609	60
5057.109	0.001	5057109	52
5057.788	0.001	5057788	103
5058.726	0.001	5058726	104
5059.775	0.001	5059775	3
5061.173	0.001	5061173	23
5061.662	0.001	5061662	62
5063.19	0.001	5063190	43
5063.58	0.001	5063580	101
5064.818	0.001	5064818	102
5065.797	0.001	5065797	10
5067.185	0.001	5067185	30
5067.654	0.001	5067654	62
5069.192	0.001	5069192	50
5069.821	0.001	5069821	101
5071.269	0.001	5071269	102
5072.108	0.001	5072108	12
5073.506	0.001	5073506	32
5075.014	0.001	5075014	60
5075.524	0.001	5075524	52
5076.402	0.001	5076402	103
5076.802	0.001	5076802	104
5078.01	0.001	5078010	1
5079.408	0.001	5079408	21
5080.137	0.001	5080137	62
5081.416	0.001	5081416	41
5082.145	0.001	5082145	101
5083.812	0.001	5083812	102
5084.921	0.001	5084921	5
5086.319	0.001	5086319	25
5087.817	0.001	5087817	60
5088.326	0.001	5088326	45
5088.955	0.001	5088955	101
5090.244	0.001	5090244	102
5091.332	0.001	5091332	4
5092.73	0.001	5092730	24
5094.228	0.001	5094228	60
5094.737	0.001	5094737	44
5095.407	0.001	5095407	101
5096.815	0.001	5096815	102
5097.823	0.001	5097823	2
5099.221	0.001	5099221	22
5099.881	0.001	5099881	61
5101.219	0.001	5101219	42
5101.828	0.001	5101828	101
5103.585	0.001	5103585	102
5104.764	0.001	5104764	3
5106.162	0.001	5106162	23
5107.65	0.001	5107650	60
5108.159	0.001	5108159	43
5108.689	0.001	5108689	101
5109.477	0.001	5109477	102
5110.496	0.001	5110496	8
5111.894	0.001	5111894	28
5112.593	0.001	5112593	62
5113.911	0.001	5113911	48
5114.321	0.001	5114321	103
5115.04	0.001	5115040	104
5116.158	0.001	5116158	12
5117.557	0.001	5117557	32
5119.054	0.001	5119054	60
5119.564	0.001	5119564	52
5120.363	0.001	5120363	103
5121.391	0.001	5121391	104
5122.42	0.001	5122420	4
5123.808	0.001	5123808	24
5124.427	0.001	5124427	61
5125.825	0.001	5125825	44
5126.395	0.001	5126395	101
5126.934	0.001	5126934	102
5127.733	0.001	5127733	4
5129.121	0.001	5129121	24
5129.72	0.001	5129720	61
5131.138	0.001	5131138	44
5131.268	0.001	5131268	101
5132.626	0.001	5132626	102
5133.465	0.001	5133465	10
5134.863	0.001	5134863	30
5135.552	0.001	5135552	62
5136.87	0.001	5136870	50
5137.669	0.001	5137669	101
5138.089	0.001	5138089	102
5139.287	0.001	5139287	11
5140.685	0.001	5140685	31
5142.183	0.001	5142183	60
5142.692	0.001	5142692	51
5143.262	0.001	5143262	103
5144.44	0.001	5144440	104
5145.638	0.001	5145638	3
5147.027	0.001	5147027	23
5147.935	0.001	5147935	62
5149.044	0.001	5149044	43
5149.623	0.001	5149623	101
5150.861	0.001	5150861	102
5151.71	0.001	5151710	3
5153.108	0.001	5153108	23
5153.658	0.001	5153658	62
5155.126	0.001	5155126	43
5155.755	0.001	5155755	101
5157.173	0.001	5157173	102
5158.181	0.001	5158181	3
5159.579	0.001	5159579	23
5159.949	0.001	5159949	62
5161.597	0.001	5161597	43
5162.126	0.001	5162126	101
5163.844	0.001	5163844	102
5164.942	0.001	5164942	5
5166.34	0.001	5166340	25
5167.838	0.001	5167838	60
5168.348	0.001	5168348	45
5168.847	0.001	5168847	101
5170.145	0.001	5170145	102
5170.944	0.001	5170944	7
5172.342	0.001	5172342	27
5173.001	0.001	5173001	61
5174.359	0.001	5174359	47
5174.829	0.001	5174829	103
5175.887	0.001	5175887	104
5177.076	0.001	5177076	6
5178.464	0.001	5178464	26
5179.982	0.001	5179982	60
5180.481	0.001	5180481	46
5181.45	0.001	5181450	101
5182.848	0.001	5182848	102
5183.916	0.001	5183916	9
5185.305	0.001	5185305	29
5186.084	0.001	5186084	61
5187.312	0.001	5187312	49
5187.911	0.001	5187911	103
5188.77	0.001	5188770	104
5189.968	0.001	5189968	9
5191.356	0.001	5191356	29
5191.906	0.001	5191906	61
5193.374	0.001	5193374	49
5193.843	0.001	5193843	103
5195.371	0.001	5195371	104
5196.589	0.001	5196589	4
5197.987	0.001	5197987	24
5198.996	0.001	5198996	61
5199.995	0.001	5199995	44
5200.664	0.001	5200664	101
5202.082	0.001	5202082	102
5203.011	0.001	5203011	8
5204.409	0.001	5204409	28
5205.257	0.001	5205257	62
5206.426	0.001	5206426	48
5206.785	0.001	5206785	103
5207.564	0.001	5207564	104
5208.393	0.001	5208393	12
5209.781	0.001	5209781	32
5211.289	0.001	5211289	60
5211.799	0.001	5211799	52
5212.288	0.001	5212288	103
5213.546	0.001	5213546	104
5214.305	0.001	5214305	7
5215.703	0.001	5215703	27
5216.732	0.001	5216732	61
5217.721	0.001	5217721	47
5218.22	0.001	5218220	103
5219.238	0.001	5219238	104
5220.227	0.001	5220227	6
5221.625	0.001	5221625	26
5223.133	0.001	5223133	60
5223.633	0.001	5223633	46
5224.691	0.001	5224691	101
5225.53	0.001	5225530	102
5226.748	0.001	5226748	1
5228.146	0.001	5228146	21
5228.815	0.001	5228815	62
5230.164	0.001	5230164	41
5230.863	0.001	5230863	101
5232.111	0.001	5232111	102
5233.259	0.001	5233259	11
5234.658	0.001	5234658	31
5236.166	0.001	5236166	60
5236.665	0.001	5236665	51
5237.134	0.001	5237134	103
5238.233	0.001	5238233	104
5239.102	0.001	5239102	2
5240.49	0.001	5240490	22
5241.219	0.001	5241219	61
5242.507	0.001	5242507	42
5242.587	0.001	5242587	101
5245.093	0.001	5245093	102
5245.912	0.001	5245912	6
5247.31	0.001	5247310	26
5248.808	0.001	5248808	60
5249.318	0.001	5249318	46
5250.186	0.001	5250186	101
5251.095	0.001	5251095	102
5252.154	0.001	5252154	12
5253.552	0.001	5253552	32
5255.06	0.001	5255060	60
5255.569	0.001	5255569	52
5256.029	0.001	5256029	103
5257.077	0.001	5257077	104
5257.996	0.001	5257996	8
5259.394	0.001	5259394	28
5259.933	0.001	5259933	62
5261.391	0.001	5261391	48
5261.781	0.001	5261781	103
5263.139	0.001	5263139	104
5264.337	0.001	5264337	8
5265.735	0.001	5265735	28
5266.145	0.001	5266145	62
5267.753	0.001	5267753	48
5268.222	0.001	5268222	103
5269.43	0.001	5269430	104
5270.219	0.001	5270219	11
5271.607	0.001	5271607	31
5273.125	0.001	5273125	60
5273.625	0.001	5273625	51
5274.114	0.001	5274114	103
5275.362	0.001	5275362	104
5276.261	0.001	5276261	1
5277.659	0.001	5277659	21
5278.428	0.001	5278428	62
5279.676	0.001	5279676	41
5280.465	0.001	5280465	101
5281.584	0.001	5281584	102
5282.573	0.001	5282573	7
5283.971	0.001	5283971	27
5285.469	0.001	5285469	60
5285.988	0.001	5285988	47
5286.487	0.001	5286487	103
5287.486	0.001	5287486	104
5288.654	0.001	5288654	2
5290.042	0.001	5290042	22
5290.542	0.001	5290542	61
5292.05	0.001	5292050	42
5292.519	0.001	5292519	101
5293.737	0.001	5293737	102
5294.656	0.001	5294656	5
5296.054	0.001	5296054	25
5297.562	0.001	5297562	60
5298.062	0.001	5298062	45
5298.551	0.001	5298551	101
5299.609	0.001	5299609	102
5300.678	0.001	5300678	5
5302.076	0.001	5302076	25
5303.584	0.001	5303584	60
5304.093	0.001	5304093	45
5304.702	0.001	5304702	101
5305.911	0.001	5305911	102
5307.059	0.001	5307059	1
5308.447	0.001	5308447	21
5309.865	0.001	5309865	62
5310.465	0.001	5310465	41
5311.094	0.001	5311094	101
5312.312	0.001	5312312	102
5313.401	0.001	5313401	4
5314.799	0.001	5314799	24
5315.498	0.001	5315498	61
5316.796	0.001	5316796	44
5317.435	0.001	5317435	101
5318.094	0.001	5318094	102
5318.993	0.001	5318993	6
5320.391	0.001	5320391	26
5321.889	0.001	5321889	60
5322.388	0.001	5322388	46
5322.968	0.001	5322968	101
5323.657	0.001	5323657	102
5324.625	0.001	5324625	11
5326.014	0.001	5326014	31
5327.522	0.001	5327522	60
5328.031	0.001	5328031	51
5328.53	0.001	5328530	103
5329.379	0.001	5329379	104
5330.418	0.001	5330418	6
5331.816	0.001	5331816	26
5333.324	0.001	5333324	60
5333.823	0.001	5333823	46
5334.312	0.001	5334312	101
5335.501	0.001	5335501	102
5336.679	0.001	5336679	10
5338.077	0.001	5338077	30
5338.716	0.001	5338716	62
5340.074	0.001	5340074	50
5340.484	0.001	5340484	103
5341.403	0.001	5341403	104
5342.281	0.001	5342281	4
5343.67	0.001	5343670	24
5344.369	0.001	5344369	61
5345.687	0.001	5345687	44
5346.066	0.001	5346066	101
5347.774	0.001	5347774	102
5348.643	0.001	5348643	9
5350.041	0.001	5350041	29
5350.94	0.001	5350940	61
5352.048	0.001	5352048	49
5352.518	0.001	5352518	103
5353.526	0.001	5353526	104
5354.465	0.001	5354465	2
5355.863	0.001	5355863	22
5356.422	0.001	5356422	61
5357.87	0.001	5357870	42
5358.499	0.001	5358499	101
5359.368	0.001	5359368	102
5578.022	0.001	5578022	207
5579.929	0.001	5579929	3
5581.327	0.001	5581327	23
5581.926	0.001	5581926	62
5583.334	0.001	5583334	43
5583.764	0.001	5583764	101
5585.322	0.001	5585322	102
5586.49	0.001	5586490	8
5587.888	0.001	5587888	28
5588.427	0.001	5588427	62
5589.905	0.001	5589905	48
5590.295	0.001	5590295	103
5591.224	0.001	5591224	104
5592.412	0.001	5592412	7
5593.81	0.001	5593810	27
5594.379	0.001	5594379	61
5595.827	0.001	5595827	47
5596.337	0.001	5596337	103
5597.685	0.001	5597685	104
5598.833	0.001	5598833	1
5600.231	0.001	5600231	21
5600.88	0.001	5600880	62
5602.239	0.001	5602239	41
5602.868	0.001	5602868	101
5604.246	0.001	5604246	102
5605.424	0.001	5605424	5
5606.822	0.001	5606822	25
5608.32	0.001	5608320	60
5608.83	0.001	5608830	45
5609.499	0.001	5609499	101
5610.857	0.001	5610857	102
5611.995	0.001	5611995	3
5613.393	0.001	5613393	23
5613.833	0.001	5613833	62
5615.391	0.001	5615391	43
5615.89	0.001	5615890	101
5617.128	0.001	5617128	102
5618.077	0.001	5618077	2
5619.475	0.001	5619475	22
5620.064	0.001	5620064	61
5621.483	0.001	5621483	42
5622.132	0.001	5622132	101
5622.97	0.001	5622970	102
5623.889	0.001	5623889	11
5625.287	0.001	5625287	31
5626.775	0.001	5626775	60
5627.285	0.001	5627285	51
5627.764	0.001	5627764	103
5628.233	0.001	5628233	104
5629.012	0.001	5629012	3
5630.41	0.001	5630410	23
5631.139	0.001	5631139	62
5632.408	0.001	5632408	43
5632.887	0.001	5632887	101
5633.686	0.001	5633686	102
5634.745	0.001	5634745	10
5636.143	0.001	5636143	30
5636.782	0.001	5636782	62
5638.16	0.001	5638160	50
5638.719	0.001	5638719	101
5640.756	0.001	5640756	102
5641.745	0.001	5641745	5
5643.143	0.001	5643143	25
5644.651	0.001	5644651	60
5645.15	0.001	5645150	45
5645.819	0.001	5645819	101
5647.747	0.001	5647747	102
5648.636	0.001	5648636	1
5650.024	0.001	5650024	21
5650.833	0.001	5650833	62
5652.031	0.001	5652031	41
5652.52	0.001	5652520	101
5653.579	0.001	5653579	102
5654.647	0.001	5654647	2
5656.046	0.001	5656046	22
5656.854	0.001	5656854	61
5658.063	0.001	5658063	42
5658.672	0.001	5658672	101
5659.84	0.001	5659840	102
5661.069	0.001	5661069	9
5662.467	0.001	5662467	29
5663.046	0.001	5663046	61
5664.474	0.001	5664474	49
5664.514	0.001	5664514	101
5666.412	0.001	5666412	102
5667.45	0.001	5667450	2
5668.848	0.001	5668848	22
5669.497	0.001	5669497	61
5670.855	0.001	5670855	42
5671.724	0.001	5671724	101
5673.152	0.001	5673152	102
5674.041	0.001	5674041	12
5675.439	0.001	5675439	32
5676.937	0.001	5676937	60
5677.447	0.001	5677447	52
5677.936	0.001	5677936	103
5680.243	0.001	5680243	104
5681.321	0.001	5681321	1
5682.719	0.001	5682719	21
5683.418	0.001	5683418	62
5684.727	0.001	5684727	41
5685.336	0.001	5685336	101
5686.155	0.001	5686155	102
5687.303	0.001	5687303	6
5688.701	0.001	5688701	26
5690.219	0.001	5690219	60
5690.719	0.001	5690719	46
5691.248	0.001	5691248	101
5692.406	0.001	5692406	102
5693.195	0.001	5693195	10
5694.593	0.001	5694593	30
5695.232	0.001	5695232	62
5696.601	0.001	5696601	50
5697.14	0.001	5697140	103
5698.658	0.001	5698658	104
5699.866	0.001	5699866	7
5701.264	0.001	5701264	27
5702.782	0.001	5702782	60
5703.282	0.001	5703282	47
5704.26	0.001	5704260	101
5705.528	0.001	5705528	102
5706.497	0.001	5706497	8
5707.885	0.001	5707885	28
5708.634	0.001	5708634	62
5709.893	0.001	5709893	48
5710.312	0.001	5710312	103
5711.69	0.001	5711690	104
5712.829	0.001	5712829	9
5714.217	0.001	5714217	29
5715.725	0.001	5715725	60
5716.234	0.001	5716234	49
5716.733	0.001	5716733	103
5717.233	0.001	5717233	104
5718.031	0.001	5718031	12
5719.43	0.001	5719430	32
5720.938	0.001	5720938	60
5721.437	0.001	5721437	52
5721.906	0.001	5721906	103
5723.674	0.001	5723674	104
5724.503	0.001	5724503	9
5725.901	0.001	5725901	29
5726.909	0.001	5726909	61
5727.908	0.001	5727908	49
5728.258	0.001	5728258	101
5729.266	0.001	5729266	102
5730.485	0.001	5730485	11
5731.873	0.001	5731873	31
5733.381	0.001	5733381	60
5733.88	0.001	5733880	51
5734.509	0.001	5734509	103
5736.197	0.001	5736197	104
5736.976	0.001	5736976	10
5738.374	0.001	5738374	30
5739.363	0.001	5739363	62
5740.381	0.001	5740381	50
5741.55	0.001	5741550	101
5742.728	0.001	5742728	102
5743.677	0.001	5743677	10
5745.065	0.001	5745065	30
5745.574	0.001	5745574	62
5747.062	0.001	5747062	50
5747.352	0.001	5747352	103
5748.34	0.001	5748340	104
5749.449	0.001	5749449	3
5750.847	0.001	5750847	23
5751.456	0.001	5751456	62
5752.864	0.001	5752864	43
5753.553	0.001	5753553	101
5755.271	0.001	5755271	102
5756.03	0.001	5756030	12
5757.428	0.001	5757428	32
5758.926	0.001	5758926	60
5759.435	0.001	5759435	52
5760.104	0.001	5760104	103
5760.474	0.001	5760474	104
5761.263	0.001	5761263	10
5762.661	0.001	5762661	30
5763.39	0.001	5763390	62
5764.668	0.001	5764668	50
5765.307	0.001	5765307	104
5766.346	0.001	5766346	7
5767.744	0.001	5767744	27
5769.252	0.001	5769252	60
5769.751	0.001	5769751	47
5770.271	0.001	5770271	103
5771.359	0.001	5771359	104
5772.478	0.001	5772478	8
5773.876	0.001	5773876	28
5774.655	0.001	5774655	62
5775.893	0.001	5775893	48
5776.232	0.001	5776232	103
5777.381	0.001	5777381	104
5778.23	0.001	5778230	9
5779.628	0.001	5779628	29
5780.047	0.001	5780047	61
5781.645	0.001	5781645	49
5782.254	0.001	5782254	103
5783.003	0.001	5783003	104
5783.902	0.001	5783902	5
5785.3	0.001	5785300	25
5786.798	0.001	5786798	60
5787.307	0.001	5787307	45
5787.997	0.001	5787997	103
5788.466	0.001	5788466	104
5789.465	0.001	5789465	4
5790.853	0.001	5790853	24
5791.761	0.001	5791761	61
5792.87	0.001	5792870	44
5794.398	0.001	5794398	101
5795.107	0.001	5795107	102
5796.315	0.001	5796315	5
5797.713	0.001	5797713	25
5799.211	0.001	5799211	60
5799.721	0.001	5799721	45
5800	0.001	5800000	101
5801.308	0.001	5801308	102
5802.317	0.001	5802317	4
5803.715	0.001	5803715	24
5805.203	0.001	5805203	61
5805.732	0.001	5805732	44
5806.232	0.001	5806232	101
5807.53	0.001	5807530	102
5808.788	0.001	5808788	10
5810.186	0.001	5810186	30
5811.025	0.001	5811025	62
5812.194	0.001	5812194	50
5812.773	0.001	5812773	101
5814.311	0.001	5814311	102
5815.329	0.001	5815329	4
5816.728	0.001	5816728	24
5817.387	0.001	5817387	61
5818.735	0.001	5818735	44
5818.925	0.001	5818925	101
5820.442	0.001	5820442	102
5821.451	0.001	5821451	4
5822.849	0.001	5822849	24
5824.337	0.001	5824337	60
5824.866	0.001	5824866	44
5825.446	0.001	5825446	101
5827.443	0.001	5827443	102
5828.452	0.001	5828452	5
5829.85	0.001	5829850	25
5831.348	0.001	5831348	60
5831.857	0.001	5831857	45
5832.526	0.001	5832526	101
5834.384	0.001	5834384	102
5835.572	0.001	5835572	12
5836.96	0.001	5836960	32
5838.478	0.001	5838478	60
5838.977	0.001	5838977	52
5839.557	0.001	5839557	103
5841.584	0.001	5841584	104
5842.443	0.001	5842443	3
5843.841	0.001	5843841	23
5844.769	0.001	5844769	62
5845.848	0.001	5845848	43
5846.247	0.001	5846247	101
5847.576	0.001	5847576	102
5848.584	0.001	5848584	1
5849.982	0.001	5849982	21
5850.651	0.001	5850651	62
5852	0.001	5852000	41
5852.549	0.001	5852549	101
5854.017	0.001	5854017	102
5855.185	0.001	5855185	6
5856.573	0.001	5856573	26
5858.081	0.001	5858081	60
5858.591	0.001	5858591	46
5859.07	0.001	5859070	101
5860.778	0.001	5860778	102
5861.916	0.001	5861916	6
5863.314	0.001	5863314	26
5864.802	0.001	5864802	60
5865.312	0.001	5865312	46
5865.871	0.001	5865871	101
5867.449	0.001	5867449	102
5868.477	0.001	5868477	6
5869.875	0.001	5869875	26
5871.383	0.001	5871383	60
5871.883	0.001	5871883	46
5871.933	0.001	5871933	101
5873.431	0.001	5873431	102
5874.539	0.001	5874539	10
5875.927	0.001	5875927	30
5877.435	0.001	5877435	60
5877.934	0.001	5877934	50
