onset	duration	sample	trigger
7740.199	0.001	7740199	25
7741.687	0.001	7741687	60
7742.196	0.001	7742196	45
7742.726	0.001	7742726	101
7743.475	0.001	7743475	102
7744.503	0.001	7744503	1
7745.901	0.001	7745901	21
7746.411	0.001	7746411	62
7747.909	0.001	7747909	41
7748.348	0.001	7748348	101
7748.917	0.001	7748917	102
7750.106	0.001	7750106	11
7751.504	0.001	7751504	31
7753.012	0.001	7753012	60
7753.521	0.001	7753521	51
7753.731	0.001	7753731	103
7754.789	0.001	7754789	104
7755.658	0.001	7755658	10
7757.056	0.001	7757056	30
7757.605	0.001	7757605	62
7759.063	0.001	7759063	50
7759.493	0.001	7759493	103
7761.161	0.001	7761161	104
7762.239	0.001	7762239	3
7763.627	0.001	7763627	23
7764.196	0.001	7764196	62
7765.644	0.001	7765644	43
7766.194	0.001	7766194	101
7767.792	0.001	7767792	102
7768.67	0.001	7768670	11
7770.068	0.001	7770068	31
7771.576	0.001	7771576	60
7772.076	0.001	7772076	51
7772.635	0.001	7772635	103
7773.074	0.001	7773074	104
7774.083	0.001	7774083	8
7775.481	0.001	7775481	28
7776.08	0.001	7776080	62
7777.498	0.001	7777498	48
7777.968	0.001	7777968	103
7779.286	0.001	7779286	104
7780.414	0.001	7780414	4
7781.812	0.001	7781812	24
7783.31	0.001	7783310	60
7783.82	0.001	7783820	44
7784.429	0.001	7784429	103
7785.338	0.001	7785338	104
7786.207	0.001	7786207	10
7787.605	0.001	7787605	30
7788.244	0.001	7788244	62
7789.622	0.001	7789622	50
7789.822	0.001	7789822	103
7791.799	0.001	7791799	104
7792.678	0.001	7792678	5
7794.066	0.001	7794066	25
7795.564	0.001	7795564	60
7796.073	0.001	7796073	45
7796.433	0.001	7796433	101
7797.481	0.001	7797481	102
7798.52	0.001	7798520	5
7799.918	0.001	7799918	25
7801.416	0.001	7801416	60
7801.925	0.001	7801925	45
7801.945	0.001	7801945	101
7803.693	0.001	7803693	102
7804.901	0.001	7804901	7
7806.299	0.001	7806299	27
7806.928	0.001	7806928	61
7808.307	0.001	7808307	47
7808.926	0.001	7808926	101
7809.725	0.001	7809725	102
7810.573	0.001	7810573	11
7811.972	0.001	7811972	31
7813.47	0.001	7813470	60
7813.969	0.001	7813969	51
7814.538	0.001	7814538	103
7815.696	0.001	7815696	104
7816.785	0.001	7816785	7
7818.173	0.001	7818173	27
7818.892	0.001	7818892	61
7820.2	0.001	7820200	47
7820.74	0.001	7820740	103
7821.539	0.001	7821539	104
7822.817	0.001	7822817	5
7824.215	0.001	7824215	25
7825.723	0.001	7825723	60
7826.222	0.001	7826222	45
7827.76	0.001	7827760	104
7828.549	0.001	7828549	11
7829.947	0.001	7829947	31
7831.455	0.001	7831455	60
7831.954	0.001	7831954	51
7832.604	0.001	7832604	103
7833.662	0.001	7833662	104
7834.801	0.001	7834801	1
7836.189	0.001	7836189	21
7836.758	0.001	7836758	62
7838.196	0.001	7838196	41
7838.845	0.001	7838845	101
7839.444	0.001	7839444	102
7840.673	0.001	7840673	7
7842.071	0.001	7842071	27
7842.69	0.001	7842690	61
7844.078	0.001	7844078	47
7844.487	0.001	7844487	103
7845.266	0.001	7845266	104
7846.265	0.001	7846265	12
7847.653	0.001	7847653	32
7849.161	0.001	7849161	60
7849.66	0.001	7849660	52
7849.69	0.001	7849690	103
7850.799	0.001	7850799	104
7851.907	0.001	7851907	11
7853.305	0.001	7853305	31
7854.813	0.001	7854813	60
7855.313	0.001	7855313	51
7855.812	0.001	7855812	103
7857.05	0.001	7857050	104
7858.289	0.001	7858289	4
7859.687	0.001	7859687	24
7860.536	0.001	7860536	61
7861.704	0.001	7861704	44
7862.293	0.001	7862293	101
7863.072	0.001	7863072	102
7863.961	0.001	7863961	5
7865.349	0.001	7865349	25
7866.867	0.001	7866867	60
7867.366	0.001	7867366	45
7868.145	0.001	7868145	101
7869.184	0.001	7869184	102
7870.262	0.001	7870262	2
7871.661	0.001	7871661	22
7872.429	0.001	7872429	61
7873.658	0.001	7873658	42
7874.197	0.001	7874197	103
7876.194	0.001	7876194	104
7877.323	0.001	7877323	3
7878.721	0.001	7878721	23
7879.28	0.001	7879280	62
7880.718	0.001	7880718	43
7881.118	0.001	7881118	101
7881.767	0.001	7881767	102
7882.845	0.001	7882845	4
7884.243	0.001	7884243	24
7884.813	0.001	7884813	61
7886.241	0.001	7886241	44
7886.57	0.001	7886570	101
7887.509	0.001	7887509	102
7888.777	0.001	7888777	3
7890.175	0.001	7890175	23
7890.665	0.001	7890665	62
7892.193	0.001	7892193	43
7892.832	0.001	7892832	101
7893.611	0.001	7893611	102
7894.579	0.001	7894579	9
7895.978	0.001	7895978	29
7896.457	0.001	7896457	61
7897.985	0.001	7897985	49
7898.524	0.001	7898524	103
7899.503	0.001	7899503	104
7900.511	0.001	7900511	12
7901.909	0.001	7901909	32
7903.417	0.001	7903417	60
7903.927	0.001	7903927	52
7904.346	0.001	7904346	103
7905.415	0.001	7905415	104
7906.513	0.001	7906513	6
7907.911	0.001	7907911	26
7909.409	0.001	7909409	60
7909.919	0.001	7909919	46
7910.688	0.001	7910688	101
7911.716	0.001	7911716	102
7912.525	0.001	7912525	2
7913.923	0.001	7913923	22
7914.562	0.001	7914562	61
7915.92	0.001	7915920	42
7916.33	0.001	7916330	101
7916.779	0.001	7916779	102
7917.538	0.001	7917538	1
7918.936	0.001	7918936	21
7919.326	0.001	7919326	62
7920.944	0.001	7920944	41
7921.413	0.001	7921413	101
7922.951	0.001	7922951	102
7924.109	0.001	7924109	1
7925.507	0.001	7925507	21
7926.127	0.001	7926127	62
7927.525	0.001	7927525	41
7927.914	0.001	7927914	101
7928.933	0.001	7928933	102
7929.891	0.001	7929891	5
7931.29	0.001	7931290	25
7932.808	0.001	7932808	60
7933.307	0.001	7933307	45
7933.916	0.001	7933916	101
7934.395	0.001	7934395	102
7935.564	0.001	7935564	4
7936.962	0.001	7936962	24
7937.811	0.001	7937811	61
7938.979	0.001	7938979	44
7939.478	0.001	7939478	101
7940.038	0.001	7940038	102
7941.236	0.001	7941236	2
7942.634	0.001	7942634	22
7943.163	0.001	7943163	61
7944.651	0.001	7944651	42
7945.161	0.001	7945161	101
7946.239	0.001	7946239	102
7947.208	0.001	7947208	3
7948.606	0.001	7948606	23
7949.285	0.001	7949285	62
7950.603	0.001	7950603	43
7951.742	0.001	7951742	101
7953.21	0.001	7953210	102
7954.218	0.001	7954218	6
7955.617	0.001	7955617	26
7957.115	0.001	7957115	60
7957.624	0.001	7957624	46
7958.123	0.001	7958123	101
7959.012	0.001	7959012	102
7960.1	0.001	7960100	12
7961.499	0.001	7961499	32
7962.987	0.001	7962987	60
7963.496	0.001	7963496	52
7963.885	0.001	7963885	103
7964.485	0.001	7964485	104
7965.573	0.001	7965573	9
7966.961	0.001	7966961	29
7967.47	0.001	7967470	61
7968.978	0.001	7968978	49
7969.338	0.001	7969338	103
7969.987	0.001	7969987	104
7970.886	0.001	7970886	5
7972.274	0.001	7972274	25
7973.782	0.001	7973782	60
7974.281	0.001	7974281	45
7974.611	0.001	7974611	101
7975.45	0.001	7975450	102
7976.478	0.001	7976478	3
7977.876	0.001	7977876	23
7978.495	0.001	7978495	62
7979.884	0.001	7979884	43
7980.353	0.001	7980353	101
7981.212	0.001	7981212	102
7982.45	0.001	7982450	4
7983.848	0.001	7983848	24
7984.308	0.001	7984308	61
7985.865	0.001	7985865	44
7986.435	0.001	7986435	101
7987.104	0.001	7987104	102
7988.053	0.001	7988053	12
7989.441	0.001	7989441	32
7990.949	0.001	7990949	60
7991.458	0.001	7991458	52
7992.097	0.001	7992097	103
7992.536	0.001	7992536	104
7993.745	0.001	7993745	2
7995.143	0.001	7995143	22
7995.672	0.001	7995672	61
7997.16	0.001	7997160	42
7997.57	0.001	7997570	101
7999.377	0.001	7999377	102
8000.266	0.001	8000266	7
8001.664	0.001	8001664	27
8002.163	0.001	8002163	61
8003.671	0.001	8003671	47
8004.061	0.001	8004061	103
8006.198	0.001	8006198	104
8007.157	0.001	8007157	4
8008.555	0.001	8008555	24
8009.274	0.001	8009274	61
8010.562	0.001	8010562	44
8010.812	0.001	8010812	101
8011.71	0.001	8011710	102
8012.859	0.001	8012859	11
8014.257	0.001	8014257	31
8015.755	0.001	8015755	60
8016.264	0.001	8016264	51
8016.514	0.001	8016514	103
8018.052	0.001	8018052	104
8019.33	0.001	8019330	2
8020.718	0.001	8020718	22
8021.058	0.001	8021058	61
8022.725	0.001	8022725	42
8023.055	0.001	8023055	101
8024.962	0.001	8024962	102
8026.231	0.001	8026231	10
8027.629	0.001	8027629	30
8028.438	0.001	8028438	62
8029.636	0.001	8029636	50
8030.245	0.001	8030245	103
8030.675	0.001	8030675	104
8031.763	0.001	8031763	9
8033.161	0.001	8033161	29
8033.641	0.001	8033641	61
8035.179	0.001	8035179	49
8035.708	0.001	8035708	103
8036.816	0.001	8036816	104
8038.075	0.001	8038075	10
8039.473	0.001	8039473	30
8039.982	0.001	8039982	62
8041.49	0.001	8041490	50
8041.979	0.001	8041979	103
8043.028	0.001	8043028	104
8043.797	0.001	8043797	8
8045.195	0.001	8045195	28
8045.654	0.001	8045654	62
8047.212	0.001	8047212	48
8047.731	0.001	8047731	103
8048.381	0.001	8048381	104
8049.19	0.001	8049190	6
8050.588	0.001	8050588	26
8052.106	0.001	8052106	60
8052.605	0.001	8052605	46
8052.745	0.001	8052745	101
8053.943	0.001	8053943	102
8055.121	0.001	8055121	9
8056.52	0.001	8056520	29
8057.219	0.001	8057219	61
8058.537	0.001	8058537	49
8059.206	0.001	8059206	103
8060.914	0.001	8060914	104
8062.172	0.001	8062172	3
8063.57	0.001	8063570	23
8064.758	0.001	8064758	62
8065.587	0.001	8065587	43
8066.156	0.001	8066156	101
8067.954	0.001	8067954	102
8068.983	0.001	8068983	7
8070.381	0.001	8070381	27
8070.85	0.001	8070850	61
8072.398	0.001	8072398	47
8072.907	0.001	8072907	103
8074.435	0.001	8074435	104
8075.264	0.001	8075264	3
8076.662	0.001	8076662	23
8077.152	0.001	8077152	62
8078.669	0.001	8078669	43
8078.969	0.001	8078969	101
8079.838	0.001	8079838	102
8252.124	0.001	8252124	209
8253.792	0.001	8253792	3
8255.19	0.001	8255190	23
8255.739	0.001	8255739	62
8257.187	0.001	8257187	43
8257.657	0.001	8257657	101
8258.795	0.001	8258795	102
8260.043	0.001	8260043	10
8261.441	0.001	8261441	30
8261.811	0.001	8261811	62
8263.449	0.001	8263449	50
8263.768	0.001	8263768	103
8264.907	0.001	8264907	104
8265.696	0.001	8265696	6
8267.094	0.001	8267094	26
8268.602	0.001	8268602	60
8269.101	0.001	8269101	46
8269.95	0.001	8269950	101
8270.689	0.001	8270689	102
8271.887	0.001	8271887	8
8273.285	0.001	8273285	28
8273.715	0.001	8273715	62
8275.283	0.001	8275283	48
8275.532	0.001	8275532	103
8276.741	0.001	8276741	104
8277.739	0.001	8277739	9
8279.137	0.001	8279137	29
8280.116	0.001	8280116	61
8281.135	0.001	8281135	49
8281.334	0.001	8281334	103
8281.934	0.001	8281934	104
8283.192	0.001	8283192	4
8284.59	0.001	8284590	24
8284.999	0.001	8284999	61
8286.607	0.001	8286607	44
8287.007	0.001	8287007	101
8288.135	0.001	8288135	102
8288.954	0.001	8288954	6
8290.352	0.001	8290352	26
8291.86	0.001	8291860	60
8292.359	0.001	8292359	46
8292.929	0.001	8292929	103
8295.895	0.001	8295895	102
8297.143	0.001	8297143	1
8298.541	0.001	8298541	21
8298.94	0.001	8298940	62
8300.548	0.001	8300548	41
8301.137	0.001	8301137	101
8302.536	0.001	8302536	102
8303.524	0.001	8303524	12
8304.922	0.001	8304922	32
8306.43	0.001	8306430	60
8306.94	0.001	8306940	52
8306.97	0.001	8306970	103
8308.018	0.001	8308018	104
8309.246	0.001	8309246	2
8310.645	0.001	8310645	22
8311.134	0.001	8311134	61
8312.662	0.001	8312662	42
8313.051	0.001	8313051	101
8314.629	0.001	8314629	102
8315.608	0.001	8315608	11
8317.006	0.001	8317006	31
8318.494	0.001	8318494	60
8319.003	0.001	8319003	51
8320.591	0.001	8320591	103
8321.72	0.001	8321720	104
8322.698	0.001	8322698	1
8324.096	0.001	8324096	21
8324.835	0.001	8324835	62
8326.114	0.001	8326114	41
8326.453	0.001	8326453	101
8327.482	0.001	8327482	102
8328.65	0.001	8328650	11
8330.048	0.001	8330048	31
8331.556	0.001	8331556	60
8332.066	0.001	8332066	51
8332.095	0.001	8332095	103
8333.683	0.001	8333683	104
8334.592	0.001	8334592	3
8335.98	0.001	8335980	23
8336.609	0.001	8336609	62
8337.987	0.001	8337987	43
8338.497	0.001	8338497	101
8340.374	0.001	8340374	102
8341.543	0.001	8341543	12
8342.941	0.001	8342941	32
8344.429	0.001	8344429	60
8344.938	0.001	8344938	52
8345.457	0.001	8345457	103
8346.706	0.001	8346706	104
8347.634	0.001	8347634	9
8349.032	0.001	8349032	29
8349.652	0.001	8349652	61
8351.05	0.001	8351050	49
8351.16	0.001	8351160	103
8353.407	0.001	8353407	104
8354.625	0.001	8354625	1
8356.023	0.001	8356023	21
8356.482	0.001	8356482	62
8358.02	0.001	8358020	41
8358.47	0.001	8358470	101
8360.327	0.001	8360327	102
8361.376	0.001	8361376	9
8362.764	0.001	8362764	29
8363.133	0.001	8363133	61
8364.781	0.001	8364781	49
8365.171	0.001	8365171	103
8366.099	0.001	8366099	104
8367.298	0.001	8367298	10
8368.686	0.001	8368686	30
8369.684	0.001	8369684	62
8370.693	0.001	8370693	50
8370.993	0.001	8370993	103
8371.672	0.001	8371672	104
8372.7	0.001	8372700	11
8374.098	0.001	8374098	31
8375.596	0.001	8375596	60
8376.096	0.001	8376096	51
8376.925	0.001	8376925	103
8377.574	0.001	8377574	104
8378.393	0.001	8378393	11
8379.791	0.001	8379791	31
8381.289	0.001	8381289	60
8381.788	0.001	8381788	51
8382.257	0.001	8382257	103
8382.857	0.001	8382857	104
8383.755	0.001	8383755	8
8385.143	0.001	8385143	28
8385.583	0.001	8385583	62
8387.161	0.001	8387161	48
8387.84	0.001	8387840	103
8388.239	0.001	8388239	104
8389.188	0.001	8389188	10
8390.586	0.001	8390586	30
8391.025	0.001	8391025	62
8392.603	0.001	8392603	50
8393.133	0.001	8393133	103
8393.552	0.001	8393552	104
8394.74	0.001	8394740	11
8396.129	0.001	8396129	31
8397.647	0.001	8397647	60
8398.146	0.001	8398146	51
8398.625	0.001	8398625	103
8399.214	0.001	8399214	104
8400.383	0.001	8400383	5
8401.781	0.001	8401781	25
8403.289	0.001	8403289	60
8403.798	0.001	8403798	45
8404.238	0.001	8404238	101
8405.496	0.001	8405496	102
8406.524	0.001	8406524	4
8407.923	0.001	8407923	24
8408.452	0.001	8408452	61
8409.94	0.001	8409940	44
8410.249	0.001	8410249	101
8411.717	0.001	8411717	102
8412.836	0.001	8412836	11
8414.234	0.001	8414234	31
8415.732	0.001	8415732	60
8416.231	0.001	8416231	51
8416.92	0.001	8416920	101
8417.989	0.001	8417989	102
8419.107	0.001	8419107	5
8420.495	0.001	8420495	25
8421.993	0.001	8421993	60
8422.503	0.001	8422503	45
8423.092	0.001	8423092	101
8423.821	0.001	8423821	102
8424.86	0.001	8424860	9
8426.258	0.001	8426258	29
8426.507	0.001	8426507	61
8428.265	0.001	8428265	49
8428.535	0.001	8428535	103
8429.943	0.001	8429943	104
8430.841	0.001	8430841	8
8432.24	0.001	8432240	28
8432.759	0.001	8432759	62
8434.247	0.001	8434247	48
8434.596	0.001	8434596	103
8436.044	0.001	8436044	104
8437.063	0.001	8437063	2
8438.461	0.001	8438461	22
8438.94	0.001	8438940	61
8440.468	0.001	8440468	42
8441.038	0.001	8441038	101
8441.906	0.001	8441906	102
8443.055	0.001	8443055	12
8444.453	0.001	8444453	32
8445.961	0.001	8445961	60
8446.46	0.001	8446460	52
8446.74	0.001	8446740	103
8448.258	0.001	8448258	104
8449.206	0.001	8449206	1
8450.605	0.001	8450605	21
8451.094	0.001	8451094	62
8452.602	0.001	8452602	41
8453.431	0.001	8453431	101
8453.9	0.001	8453900	102
8455.079	0.001	8455079	11
8456.477	0.001	8456477	31
8457.985	0.001	8457985	60
8458.484	0.001	8458484	51
8458.504	0.001	8458504	103
8460.461	0.001	8460461	104
8461.59	0.001	8461590	10
8462.988	0.001	8462988	30
8463.617	0.001	8463617	62
8464.995	0.001	8464995	50
8465.185	0.001	8465185	103
8466.313	0.001	8466313	104
8467.252	0.001	8467252	4
8468.65	0.001	8468650	24
8469.05	0.001	8469050	61
8470.667	0.001	8470667	44
8471.207	0.001	8471207	101
8471.866	0.001	8471866	102
8472.904	0.001	8472904	1
8474.302	0.001	8474302	21
8474.762	0.001	8474762	62
8476.32	0.001	8476320	41
8476.599	0.001	8476599	101
8477.568	0.001	8477568	102
8478.457	0.001	8478457	5
8479.855	0.001	8479855	25
8481.353	0.001	8481353	60
8481.852	0.001	8481852	45
8482.332	0.001	8482332	103
8483.091	0.001	8483091	104
8483.929	0.001	8483929	6
8485.327	0.001	8485327	26
8486.835	0.001	8486835	60
8487.345	0.001	8487345	46
8487.794	0.001	8487794	101
8488.853	0.001	8488853	102
8490.041	0.001	8490041	1
8491.439	0.001	8491439	21
8491.869	0.001	8491869	62
8493.456	0.001	8493456	41
8493.916	0.001	8493916	101
8495.014	0.001	8495014	102
8495.963	0.001	8495963	12
8497.361	0.001	8497361	32
8498.869	0.001	8498869	60
8499.368	0.001	8499368	52
8499.788	0.001	8499788	103
8501.306	0.001	8501306	104
8502.254	0.001	8502254	3
8503.653	0.001	8503653	23
8504.062	0.001	8504062	62
8505.66	0.001	8505660	43
8506.209	0.001	8506209	101
8507.028	0.001	8507028	102
8508.037	0.001	8508037	7
8509.435	0.001	8509435	27
8509.854	0.001	8509854	61
8511.452	0.001	8511452	47
8511.632	0.001	8511632	103
8512.73	0.001	8512730	104
8513.629	0.001	8513629	2
8515.027	0.001	8515027	22
8515.696	0.001	8515696	61
8517.044	0.001	8517044	42
8517.464	0.001	8517464	101
8519.491	0.001	8519491	102
8520.32	0.001	8520320	2
8521.708	0.001	8521708	22
8522.267	0.001	8522267	61
8523.715	0.001	8523715	42
8524.404	0.001	8524404	101
8526.042	0.001	8526042	102
8527.29	0.001	8527290	5
8528.689	0.001	8528689	25
8530.187	0.001	8530187	60
8530.686	0.001	8530686	45
8531.095	0.001	8531095	101
8532.953	0.001	8532953	102
8533.882	0.001	8533882	7
8535.28	0.001	8535280	27
8535.879	0.001	8535879	61
8537.297	0.001	8537297	47
8537.986	0.001	8537986	101
8539.074	0.001	8539074	102
8540.023	0.001	8540023	2
8541.421	0.001	8541421	22
8541.921	0.001	8541921	61
8543.419	0.001	8543419	42
8543.918	0.001	8543918	101
8544.767	0.001	8544767	102
8545.636	0.001	8545636	1
8547.024	0.001	8547024	21
8548.022	0.001	8548022	62
8549.031	0.001	8549031	41
8549.69	0.001	8549690	101
8550.189	0.001	8550189	102
8551.198	0.001	8551198	7
8552.596	0.001	8552596	27
8553.006	0.001	8553006	61
8554.603	0.001	8554603	47
8555.073	0.001	8555073	101
8555.532	0.001	8555532	102
8556.77	0.001	8556770	8
8558.169	0.001	8558169	28
8558.798	0.001	8558798	62
8560.166	0.001	8560166	48
8560.435	0.001	8560435	103
8561.794	0.001	8561794	104
8562.962	0.001	8562962	12
8564.36	0.001	8564360	32
8565.868	0.001	8565868	60
8566.367	0.001	8566367	52
8566.867	0.001	8566867	103
8567.965	0.001	8567965	104
8568.944	0.001	8568944	4
8570.342	0.001	8570342	24
8570.881	0.001	8570881	61
8572.359	0.001	8572359	44
8572.939	0.001	8572939	101
8574.496	0.001	8574496	102
8575.665	0.001	8575665	5
8577.063	0.001	8577063	25
8578.561	0.001	8578561	60
8579.07	0.001	8579070	45
8579.669	0.001	8579669	101
8580.388	0.001	8580388	102
8581.557	0.001	8581557	12
8582.955	0.001	8582955	32
8584.453	0.001	8584453	60
8584.972	0.001	8584972	52
8585.521	0.001	8585521	101
8587.718	0.001	8587718	102
8588.557	0.001	8588557	1
8589.955	0.001	8589955	21
8590.635	0.001	8590635	62
8591.973	0.001	8591973	41
8592.632	0.001	8592632	101
8594.479	0.001	8594479	102
8595.678	0.001	8595678	12
8597.076	0.001	8597076	32
8598.574	0.001	8598574	60
8599.083	0.001	8599083	52
8599.103	0.001	8599103	103
8600.212	0.001	8600212	104
8601.16	0.001	8601160	1
8602.558	0.001	8602558	21
8603.197	0.001	8603197	62
8604.556	0.001	8604556	41
8605.175	0.001	8605175	101
8606.383	0.001	8606383	102
8607.621	0.001	8607621	10
8609.02	0.001	8609020	30
8609.539	0.001	8609539	62
8611.027	0.001	8611027	50
8612.385	0.001	8612385	103
8612.744	0.001	8612744	104
8613.893	0.001	8613893	9
8615.291	0.001	8615291	29
8615.8	0.001	8615800	61
8617.308	0.001	8617308	49
8617.828	0.001	8617828	103
8618.607	0.001	8618607	104
8619.835	0.001	8619835	7
8621.233	0.001	8621233	27
8622.721	0.001	8622721	60
8623.23	0.001	8623230	47
8623.76	0.001	8623760	103
8624.439	0.001	8624439	104
8625.677	0.001	8625677	5
8627.075	0.001	8627075	25
8628.583	0.001	8628583	60
8629.092	0.001	8629092	45
8629.402	0.001	8629402	101
8630.56	0.001	8630560	102
8631.519	0.001	8631519	3
8632.917	0.001	8632917	23
8633.456	0.001	8633456	62
8634.914	0.001	8634914	43
8635.264	0.001	8635264	101
8636.532	0.001	8636532	102
8637.461	0.001	8637461	5
8638.859	0.001	8638859	25
8640.357	0.001	8640357	60
8640.856	0.001	8640856	45
8641.565	0.001	8641565	101
8642.155	0.001	8642155	102
8643.023	0.001	8643023	2
8644.421	0.001	8644421	22
8645.919	0.001	8645919	60
8646.429	0.001	8646429	42
8646.838	0.001	8646838	101
8647.907	0.001	8647907	102
8648.706	0.001	8648706	6
8650.104	0.001	8650104	26
8651.612	0.001	8651612	60
8652.111	0.001	8652111	46
8653.16	0.001	8653160	101
8654.548	0.001	8654548	102
8655.716	0.001	8655716	3
8657.114	0.001	8657114	23
8657.873	0.001	8657873	62
8659.122	0.001	8659122	43
8659.781	0.001	8659781	101
8660.42	0.001	8660420	102
8661.428	0.001	8661428	12
8662.827	0.001	8662827	32
8664.324	0.001	8664324	60
8664.834	0.001	8664834	52
8665.493	0.001	8665493	103
8666.162	0.001	8666162	104
8667.39	0.001	8667390	3
8668.788	0.001	8668788	23
8669.418	0.001	8669418	62
8670.806	0.001	8670806	43
8671.195	0.001	8671195	101
8672.783	0.001	8672783	102
8673.572	0.001	8673572	11
8674.97	0.001	8674970	31
8676.478	0.001	8676478	60
8676.987	0.001	8676987	51
8677.796	0.001	8677796	103
8679.124	0.001	8679124	104
8680.153	0.001	8680153	8
8681.541	0.001	8681541	28
8683.059	0.001	8683059	60
8683.558	0.001	8683558	48
8684.247	0.001	8684247	103
8685.016	0.001	8685016	104
8686.105	0.001	8686105	12
8687.493	0.001	8687493	32
8689.001	0.001	8689001	60
8689.51	0.001	8689510	52
8690.06	0.001	8690060	103
8690.709	0.001	8690709	104
8691.627	0.001	8691627	4
8693.026	0.001	8693026	24
8693.605	0.001	8693605	61
8695.023	0.001	8695023	44
8695.762	0.001	8695762	101
8697.34	0.001	8697340	102
8698.238	0.001	8698238	4
8699.637	0.001	8699637	24
8699.986	0.001	8699986	61
8701.654	0.001	8701654	44
8701.993	0.001	8701993	101
8702.892	0.001	8702892	102
8704.071	0.001	8704071	7
8705.469	0.001	8705469	27
8705.978	0.001	8705978	61
8707.466	0.001	8707466	47
8707.666	0.001	8707666	103
8708.514	0.001	8708514	104
8709.753	0.001	8709753	4
8711.151	0.001	8711151	24
8711.64	0.001	8711640	61
8713.148	0.001	8713148	44
8713.747	0.001	8713747	101
8714.197	0.001	8714197	102
8715.285	0.001	8715285	7
8716.683	0.001	8716683	27
8717.213	0.001	8717213	61
8718.691	0.001	8718691	47
8719.21	0.001	8719210	103
8719.749	0.001	8719749	104
8720.788	0.001	8720788	6
8722.186	0.001	8722186	26
8723.684	0.001	8723684	60
8724.183	0.001	8724183	46
8724.812	0.001	8724812	101
8727.139	0.001	8727139	102
8728.358	0.001	8728358	9
8729.746	0.001	8729746	29
8730.145	0.001	8730145	61
8731.763	0.001	8731763	49
8731.963	0.001	8731963	103
8733.76	0.001	8733760	104
8734.849	0.001	8734849	11
8736.247	0.001	8736247	31
8737.745	0.001	8737745	60
8738.244	0.001	8738244	51
8738.594	0.001	8738594	103
8739.183	0.001	8739183	104
8740.002	0.001	8740002	8
8741.4	0.001	8741400	28
8741.879	0.001	8741879	62
8743.407	0.001	8743407	48
8744.066	0.001	8744066	103
8744.955	0.001	8744955	104
8746.103	0.001	8746103	7
8747.502	0.001	8747502	27
8748.29	0.001	8748290	61
8749.509	0.001	8749509	47
8749.858	0.001	8749858	103
8750.887	0.001	8750887	104
8751.776	0.001	8751776	8
8753.174	0.001	8753174	28
8753.713	0.001	8753713	62
8755.181	0.001	8755181	48
8755.261	0.001	8755261	103
8757.059	0.001	8757059	104
8758.147	0.001	8758147	7
8759.545	0.001	8759545	27
8760.094	0.001	8760094	61
8761.543	0.001	8761543	47
8762.122	0.001	8762122	103
8764.199	0.001	8764199	104
8765.307	0.001	8765307	5
8766.706	0.001	8766706	25
8768.193	0.001	8768193	60
8768.703	0.001	8768703	45
8769.282	0.001	8769282	103
8770.121	0.001	8770121	104
8771.159	0.001	8771159	10
8772.558	0.001	8772558	30
8773.227	0.001	8773227	62
8774.575	0.001	8774575	50
8774.844	0.001	8774844	103
8776.073	0.001	8776073	104
8776.912	0.001	8776912	1
8778.31	0.001	8778310	21
8778.789	0.001	8778789	62
8780.307	0.001	8780307	41
8780.657	0.001	8780657	101
8781.495	0.001	8781495	102
8782.274	0.001	8782274	6
8783.672	0.001	8783672	26
8785.17	0.001	8785170	60
8785.67	0.001	8785670	46
8786.269	0.001	8786269	101
8787.577	0.001	8787577	102
8788.606	0.001	8788606	8
8789.994	0.001	8789994	28
8790.433	0.001	8790433	62
8792.011	0.001	8792011	48
8792.111	0.001	8792111	103
8793.299	0.001	8793299	104
8794.508	0.001	8794508	8
8795.906	0.001	8795906	28
8796.335	0.001	8796335	62
8797.923	0.001	8797923	48
8798.373	0.001	8798373	103
8799.171	0.001	8799171	104
8800.24	0.001	8800240	11
8801.638	0.001	8801638	31
8803.146	0.001	8803146	60
8803.655	0.001	8803655	51
8804.135	0.001	8804135	103
8806.731	0.001	8806731	104
8807.69	0.001	8807690	9
8809.088	0.001	8809088	29
8810.586	0.001	8810586	60
8811.085	0.001	8811085	49
8811.435	0.001	8811435	103
8812.863	0.001	8812863	104
8813.802	0.001	8813802	4
8815.2	0.001	8815200	24
8815.729	0.001	8815729	61
8817.217	0.001	8817217	44
8817.766	0.001	8817766	101
8820.652	0.001	8820652	102
8821.571	0.001	8821571	9
8822.959	0.001	8822959	29
8823.399	0.001	8823399	61
8824.976	0.001	8824976	49
8825.606	0.001	8825606	103
8826.355	0.001	8826355	104
8827.493	0.001	8827493	10
8828.881	0.001	8828881	30
8829.52	0.001	8829520	62
8830.888	0.001	8830888	50
8831.388	0.001	8831388	103
8832.706	0.001	8832706	104
8833.864	0.001	8833864	6
8835.262	0.001	8835262	26
8836.77	0.001	8836770	60
8837.27	0.001	8837270	46
8837.609	0.001	8837609	101
8838.228	0.001	8838228	102
8839.207	0.001	8839207	4
8840.605	0.001	8840605	24
8841.254	0.001	8841254	61
8842.622	0.001	8842622	44
8843.202	0.001	8843202	101
8844.45	0.001	8844450	102
8845.369	0.001	8845369	6
8846.767	0.001	8846767	26
8848.265	0.001	8848265	60
8848.774	0.001	8848774	46
8848.804	0.001	8848804	101
8851.52	0.001	8851520	102
8852.549	0.001	8852549	9
8853.937	0.001	8853937	29
8854.466	0.001	8854466	61
