onset	duration	sample	trigger
4902.618	0.001	4902618	62
4904.135	0.001	4904135	50
4904.525	0.001	4904525	103
4906.013	0.001	4906013	104
4906.862	0.001	4906862	7
4908.26	0.001	4908260	27
4909.199	0.001	4909199	61
4910.277	0.001	4910277	47
4910.717	0.001	4910717	103
4911.895	0.001	4911895	104
4912.864	0.001	4912864	6
4914.262	0.001	4914262	26
4915.77	0.001	4915770	60
4916.269	0.001	4916269	46
4917.028	0.001	4917028	101
4917.787	0.001	4917787	102
4918.726	0.001	4918726	10
4920.124	0.001	4920124	30
4920.723	0.001	4920723	62
4922.141	0.001	4922141	50
4922.57	0.001	4922570	103
4923.859	0.001	4923859	104
4924.738	0.001	4924738	4
4926.136	0.001	4926136	24
4926.745	0.001	4926745	61
4928.133	0.001	4928133	44
4928.173	0.001	4928173	101
4929.501	0.001	4929501	102
4930.35	0.001	4930350	6
4931.748	0.001	4931748	26
4933.266	0.001	4933266	60
4933.765	0.001	4933765	46
4934.135	0.001	4934135	101
4936.761	0.001	4936761	102
4937.77	0.001	4937770	5
4939.168	0.001	4939168	25
4940.666	0.001	4940666	60
4941.175	0.001	4941175	45
4941.645	0.001	4941645	101
4943.083	0.001	4943083	102
4943.872	0.001	4943872	9
4945.27	0.001	4945270	29
4945.859	0.001	4945859	61
4947.277	0.001	4947277	49
4947.716	0.001	4947716	103
4948.635	0.001	4948635	104
4949.614	0.001	4949614	5
4951.012	0.001	4951012	25
4952.51	0.001	4952510	60
4953.009	0.001	4953009	45
4953.479	0.001	4953479	101
4955.006	0.001	4955006	102
4955.875	0.001	4955875	2
4957.273	0.001	4957273	22
4959.291	0.001	4959291	42
4959.82	0.001	4959820	101
4961.677	0.001	4961677	102
4962.896	0.001	4962896	12
4964.294	0.001	4964294	32
4965.802	0.001	4965802	60
4966.311	0.001	4966311	52
4966.76	0.001	4966760	103
4968.428	0.001	4968428	104
4969.617	0.001	4969617	1
4971.005	0.001	4971005	21
4971.484	0.001	4971484	62
4973.022	0.001	4973022	41
4973.461	0.001	4973461	101
4975.009	0.001	4975009	102
4976.098	0.001	4976098	3
4977.496	0.001	4977496	23
4978.065	0.001	4978065	62
4979.513	0.001	4979513	43
4980.102	0.001	4980102	101
4981.97	0.001	4981970	102
4982.929	0.001	4982929	7
4984.327	0.001	4984327	27
4984.896	0.001	4984896	61
4986.334	0.001	4986334	47
4986.823	0.001	4986823	103
4988.102	0.001	4988102	104
4989.33	0.001	4989330	9
4990.728	0.001	4990728	29
4991.247	0.001	4991247	61
4992.735	0.001	4992735	49
4993.105	0.001	4993105	103
4994.463	0.001	4994463	104
4995.342	0.001	4995342	1
4996.74	0.001	4996740	21
4997.279	0.001	4997279	62
4998.757	0.001	4998757	41
4999.995	0.001	4999995	101
5001.833	0.001	5001833	102
5002.732	0.001	5002732	2
5004.13	0.001	5004130	22
5005.628	0.001	5005628	60
5006.137	0.001	5006137	42
5006.606	0.001	5006606	101
5008.214	0.001	5008214	102
5009.193	0.001	5009193	2
5010.591	0.001	5010591	22
5011.14	0.001	5011140	61
5012.608	0.001	5012608	42
5013.157	0.001	5013157	101
5014.276	0.001	5014276	102
5015.464	0.001	5015464	3
5016.862	0.001	5016862	23
5017.382	0.001	5017382	62
5018.87	0.001	5018870	43
5019.779	0.001	5019779	102
5020.667	0.001	5020667	11
5022.065	0.001	5022065	31
5023.573	0.001	5023573	60
5024.073	0.001	5024073	51
5024.772	0.001	5024772	103
5026.04	0.001	5026040	104
5081.545	0.001	5081545	206
5083.582	0.001	5083582	11
5084.98	0.001	5084980	31
5086.468	0.001	5086468	60
5086.977	0.001	5086977	51
5087.646	0.001	5087646	103
5088.785	0.001	5088785	104
5089.783	0.001	5089783	4
5091.182	0.001	5091182	24
5092.37	0.001	5092370	61
5093.179	0.001	5093179	44
5093.588	0.001	5093588	101
5095.076	0.001	5095076	102
5096.285	0.001	5096285	11
5097.683	0.001	5097683	31
5099.191	0.001	5099191	60
5099.69	0.001	5099690	51
5100.239	0.001	5100239	103
5101.538	0.001	5101538	104
5102.426	0.001	5102426	10
5103.824	0.001	5103824	30
5104.444	0.001	5104444	62
5105.842	0.001	5105842	50
5106.191	0.001	5106191	103
5108.398	0.001	5108398	104
5109.207	0.001	5109207	12
5110.605	0.001	5110605	32
5112.093	0.001	5112093	60
5112.603	0.001	5112603	52
5113.182	0.001	5113182	103
5114.32	0.001	5114320	104
5115.299	0.001	5115299	5
5116.697	0.001	5116697	25
5118.205	0.001	5118205	60
5118.704	0.001	5118704	45
5119.144	0.001	5119144	101
5120.612	0.001	5120612	102
5121.401	0.001	5121401	3
5122.799	0.001	5122799	23
5123.328	0.001	5123328	62
5124.796	0.001	5124796	43
5125.245	0.001	5125245	101
5126.404	0.001	5126404	102
5127.382	0.001	5127382	9
5128.781	0.001	5128781	29
5129.699	0.001	5129699	61
5130.798	0.001	5130798	49
5131.277	0.001	5131277	103
5133.254	0.001	5133254	104
5134.103	0.001	5134103	8
5135.501	0.001	5135501	28
5136.171	0.001	5136171	62
5137.519	0.001	5137519	48
5138.098	0.001	5138098	103
5140.075	0.001	5140075	104
5141.324	0.001	5141324	10
5142.712	0.001	5142712	30
5143.251	0.001	5143251	62
5144.739	0.001	5144739	50
5145.168	0.001	5145168	103
5146.906	0.001	5146906	104
5147.885	0.001	5147885	7
5149.283	0.001	5149283	27
5150.791	0.001	5150791	60
5151.29	0.001	5151290	47
5151.709	0.001	5151709	103
5153.807	0.001	5153807	104
5154.925	0.001	5154925	5
5156.323	0.001	5156323	25
5157.831	0.001	5157831	60
5158.33	0.001	5158330	45
5158.88	0.001	5158880	101
5161.246	0.001	5161246	102
5162.125	0.001	5162125	2
5163.523	0.001	5163523	22
5164.212	0.001	5164212	61
5165.541	0.001	5165541	42
5165.87	0.001	5165870	101
5167.658	0.001	5167658	102
5168.826	0.001	5168826	11
5170.224	0.001	5170224	31
5171.732	0.001	5171732	60
5172.232	0.001	5172232	51
5172.651	0.001	5172651	103
5174.459	0.001	5174459	104
5175.577	0.001	5175577	5
5176.965	0.001	5176965	25
5178.473	0.001	5178473	60
5178.972	0.001	5178972	45
5179.492	0.001	5179492	101
5180.87	0.001	5180870	102
5181.998	0.001	5181998	2
5183.396	0.001	5183396	22
5183.966	0.001	5183966	61
5185.404	0.001	5185404	42
5185.733	0.001	5185733	101
5189.248	0.001	5189248	102
5190.417	0.001	5190417	3
5191.805	0.001	5191805	23
5193.313	0.001	5193313	60
5193.812	0.001	5193812	43
5194.232	0.001	5194232	101
5195.45	0.001	5195450	102
5196.559	0.001	5196559	5
5197.957	0.001	5197957	25
5199.455	0.001	5199455	60
5199.964	0.001	5199964	45
5200.683	0.001	5200683	101
5202.78	0.001	5202780	102
5203.599	0.001	5203599	9
5204.987	0.001	5204987	29
5205.666	0.001	5205666	61
5207.004	0.001	5207004	49
5207.554	0.001	5207554	103
5208.932	0.001	5208932	104
5209.741	0.001	5209741	8
5211.129	0.001	5211129	28
5211.788	0.001	5211788	62
5213.146	0.001	5213146	48
5213.426	0.001	5213426	103
5215.733	0.001	5215733	104
5216.641	0.001	5216641	10
5218.039	0.001	5218039	30
5218.649	0.001	5218649	62
5220.037	0.001	5220037	50
5220.366	0.001	5220366	103
5221.405	0.001	5221405	104
5222.553	0.001	5222553	3
5223.941	0.001	5223941	23
5224.421	0.001	5224421	62
5225.959	0.001	5225959	43
5226.518	0.001	5226518	101
5229.823	0.001	5229823	102
5230.652	0.001	5230652	10
5232.05	0.001	5232050	30
5232.56	0.001	5232560	62
5234.058	0.001	5234058	50
5234.497	0.001	5234497	103
5236.624	0.001	5236624	104
5237.463	0.001	5237463	4
5238.851	0.001	5238851	24
5239.56	0.001	5239560	61
5240.868	0.001	5240868	44
5241.567	0.001	5241567	101
5242.976	0.001	5242976	102
5243.984	0.001	5243984	10
5245.382	0.001	5245382	30
5246.131	0.001	5246131	62
5247.38	0.001	5247380	50
5247.849	0.001	5247849	103
5249.617	0.001	5249617	104
5250.535	0.001	5250535	4
5251.933	0.001	5251933	24
5252.712	0.001	5252712	61
5253.951	0.001	5253951	44
5254.52	0.001	5254520	101
5257.226	0.001	5257226	102
5258.295	0.001	5258295	5
5259.693	0.001	5259693	25
5261.201	0.001	5261201	60
5261.71	0.001	5261710	45
5262.679	0.001	5262679	101
5264.027	0.001	5264027	102
5265.255	0.001	5265255	6
5266.643	0.001	5266643	26
5268.151	0.001	5268151	60
5268.651	0.001	5268651	46
5269.34	0.001	5269340	101
5270.358	0.001	5270358	102
5271.557	0.001	5271557	9
5272.945	0.001	5272945	29
5273.514	0.001	5273514	61
5274.972	0.001	5274972	49
5275.342	0.001	5275342	103
5279.676	0.001	5279676	8
5281.074	0.001	5281074	28
5281.743	0.001	5281743	62
5283.081	0.001	5283081	48
5283.71	0.001	5283710	103
5284.379	0.001	5284379	104
5285.638	0.001	5285638	8
5287.036	0.001	5287036	28
5287.685	0.001	5287685	62
5289.043	0.001	5289043	48
5289.612	0.001	5289612	103
5291.23	0.001	5291230	104
5292.139	0.001	5292139	12
5293.537	0.001	5293537	32
5295.035	0.001	5295035	60
5295.544	0.001	5295544	52
5295.994	0.001	5295994	103
5297.512	0.001	5297512	104
5298.47	0.001	5298470	8
5299.868	0.001	5299868	28
5301.376	0.001	5301376	60
5301.876	0.001	5301876	48
5302.385	0.001	5302385	103
5304.502	0.001	5304502	104
5305.541	0.001	5305541	2
5306.939	0.001	5306939	22
5307.568	0.001	5307568	61
5308.946	0.001	5308946	42
5309.336	0.001	5309336	101
5312.152	0.001	5312152	102
5313.35	0.001	5313350	10
5314.738	0.001	5314738	30
5315.297	0.001	5315297	62
5316.755	0.001	5316755	50
5317.245	0.001	5317245	103
5319.302	0.001	5319302	104
5320.52	0.001	5320520	3
5321.918	0.001	5321918	23
5322.408	0.001	5322408	62
5323.926	0.001	5323926	43
5323.996	0.001	5323996	101
5326.053	0.001	5326053	102
5326.982	0.001	5326982	3
5328.38	0.001	5328380	23
5329.159	0.001	5329159	62
5330.387	0.001	5330387	43
5330.836	0.001	5330836	101
5332.105	0.001	5332105	102
5333.173	0.001	5333173	6
5334.571	0.001	5334571	26
5336.069	0.001	5336069	60
5336.569	0.001	5336569	46
5337.228	0.001	5337228	101
5339.554	0.001	5339554	102
5340.643	0.001	5340643	1
5342.041	0.001	5342041	21
5342.81	0.001	5342810	62
5344.038	0.001	5344038	41
5344.598	0.001	5344598	101
5346.345	0.001	5346345	102
5347.204	0.001	5347204	12
5348.602	0.001	5348602	32
5350.1	0.001	5350100	60
5350.6	0.001	5350600	52
5351.319	0.001	5351319	103
5355.233	0.001	5355233	9
5356.631	0.001	5356631	29
5357.54	0.001	5357540	61
5358.649	0.001	5358649	49
5359.288	0.001	5359288	103
5360.506	0.001	5360506	104
5361.674	0.001	5361674	2
5363.063	0.001	5363063	22
5363.672	0.001	5363672	61
5365.08	0.001	5365080	42
5365.679	0.001	5365679	101
5367.536	0.001	5367536	102
5368.385	0.001	5368385	3
5369.783	0.001	5369783	23
5370.243	0.001	5370243	62
5371.801	0.001	5371801	43
5372.41	0.001	5372410	101
5374.068	0.001	5374068	102
5374.946	0.001	5374946	2
5376.345	0.001	5376345	22
5377.004	0.001	5377004	61
5378.352	0.001	5378352	42
5378.981	0.001	5378981	101
5379.82	0.001	5379820	102
5380.739	0.001	5380739	4
5382.137	0.001	5382137	24
5382.606	0.001	5382606	61
5384.144	0.001	5384144	44
5384.643	0.001	5384643	101
5388.778	0.001	5388778	1
5390.176	0.001	5390176	21
5391.664	0.001	5391664	60
5392.173	0.001	5392173	41
5392.662	0.001	5392662	101
5394.23	0.001	5394230	102
5395.309	0.001	5395309	4
5396.707	0.001	5396707	24
5397.176	0.001	5397176	61
5398.724	0.001	5398724	44
5399.144	0.001	5399144	101
5401.191	0.001	5401191	102
5402.04	0.001	5402040	6
5403.438	0.001	5403438	26
5404.936	0.001	5404936	60
5405.435	0.001	5405435	46
5406.224	0.001	5406224	101
5407.562	0.001	5407562	102
5408.561	0.001	5408561	5
5409.959	0.001	5409959	25
5411.467	0.001	5411467	60
5411.966	0.001	5411966	45
5412.535	0.001	5412535	101
5414.483	0.001	5414483	102
5415.741	0.001	5415741	2
5417.139	0.001	5417139	22
5418.058	0.001	5418058	61
5419.146	0.001	5419146	42
5419.476	0.001	5419476	101
5420.914	0.001	5420914	102
5421.813	0.001	5421813	3
5423.211	0.001	5423211	23
5423.67	0.001	5423670	62
5425.218	0.001	5425218	43
5425.598	0.001	5425598	101
5430.221	0.001	5430221	3
5431.61	0.001	5431610	23
5432.229	0.001	5432229	62
5433.627	0.001	5433627	43
5434.086	0.001	5434086	101
5435.474	0.001	5435474	102
5436.463	0.001	5436463	9
5437.861	0.001	5437861	29
5438.45	0.001	5438450	61
5439.868	0.001	5439868	49
5440.228	0.001	5440228	103
5442.615	0.001	5442615	104
5443.453	0.001	5443453	5
5444.852	0.001	5444852	25
5446.34	0.001	5446340	60
5446.849	0.001	5446849	45
5447.428	0.001	5447428	101
5449.585	0.001	5449585	102
5450.454	0.001	5450454	10
5451.852	0.001	5451852	30
5452.371	0.001	5452371	62
5453.869	0.001	5453869	50
5454.269	0.001	5454269	101
5457.085	0.001	5457085	102
5457.924	0.001	5457924	4
5459.322	0.001	5459322	24
5459.811	0.001	5459811	61
5461.339	0.001	5461339	44
5461.639	0.001	5461639	101
5466.342	0.001	5466342	1
5467.74	0.001	5467740	21
5468.32	0.001	5468320	62
5469.758	0.001	5469758	41
5470.097	0.001	5470097	101
5470.916	0.001	5470916	102
5472.174	0.001	5472174	12
5473.573	0.001	5473573	32
5475.071	0.001	5475071	60
5475.58	0.001	5475580	52
5475.919	0.001	5475919	103
5480.383	0.001	5480383	11
5481.781	0.001	5481781	31
5483.299	0.001	5483299	60
5483.799	0.001	5483799	51
5484.348	0.001	5484348	103
5485.486	0.001	5485486	104
5486.475	0.001	5486475	7
5487.873	0.001	5487873	27
5488.492	0.001	5488492	61
5489.89	0.001	5489890	47
5490.26	0.001	5490260	103
5491.328	0.001	5491328	104
5492.117	0.001	5492117	3
5493.515	0.001	5493515	23
5494.105	0.001	5494105	62
5495.523	0.001	5495523	43
5495.912	0.001	5495912	101
5497.29	0.001	5497290	102
5498.369	0.001	5498369	8
5499.767	0.001	5499767	28
5500.286	0.001	5500286	62
5501.784	0.001	5501784	48
5502.583	0.001	5502583	103
5503.442	0.001	5503442	104
5504.59	0.001	5504590	2
5505.989	0.001	5505989	22
5506.777	0.001	5506777	61
5508.006	0.001	5508006	42
5508.535	0.001	5508535	101
5510.862	0.001	5510862	102
5512	0.001	5512000	12
5513.399	0.001	5513399	32
5514.886	0.001	5514886	60
5515.396	0.001	5515396	52
5516.005	0.001	5516005	103
5518.272	0.001	5518272	104
5519.291	0.001	5519291	10
5520.689	0.001	5520689	30
5521.358	0.001	5521358	62
5522.706	0.001	5522706	50
5523.295	0.001	5523295	103
5524.973	0.001	5524973	104
5525.812	0.001	5525812	10
5527.21	0.001	5527210	30
5527.619	0.001	5527619	62
5529.207	0.001	5529207	50
5529.567	0.001	5529567	103
5532.283	0.001	5532283	104
5533.152	0.001	5533152	7
5534.55	0.001	5534550	27
5535.099	0.001	5535099	61
5536.567	0.001	5536567	47
5537.666	0.001	5537666	103
5538.235	0.001	5538235	104
5539.034	0.001	5539034	3
5540.422	0.001	5540422	23
5540.901	0.001	5540901	62
5542.429	0.001	5542429	43
5542.859	0.001	5542859	101
5544.307	0.001	5544307	102
5545.175	0.001	5545175	7
5546.573	0.001	5546573	27
5547.153	0.001	5547153	61
5548.581	0.001	5548581	47
5549.18	0.001	5549180	103
5551.067	0.001	5551067	104
5552.156	0.001	5552156	4
5553.554	0.001	5553554	24
5554.463	0.001	5554463	61
5555.551	0.001	5555551	44
5555.841	0.001	5555841	101
5558.557	0.001	5558557	102
5559.546	0.001	5559546	4
5560.944	0.001	5560944	24
5561.603	0.001	5561603	61
5562.961	0.001	5562961	44
5563.431	0.001	5563431	101
5564.779	0.001	5564779	102
5565.598	0.001	5565598	11
5566.986	0.001	5566986	31
5568.504	0.001	5568504	60
5569.013	0.001	5569013	51
5569.432	0.001	5569432	103
5571.1	0.001	5571100	104
5572.219	0.001	5572219	8
5573.617	0.001	5573617	28
5574.136	0.001	5574136	62
5575.634	0.001	5575634	48
5576.083	0.001	5576083	103
5578.4	0.001	5578400	104
5579.549	0.001	5579549	2
5580.947	0.001	5580947	22
5581.586	0.001	5581586	61
5582.964	0.001	5582964	42
5583.503	0.001	5583503	101
5585.251	0.001	5585251	102
5586.11	0.001	5586110	6
5587.508	0.001	5587508	26
5589.016	0.001	5589016	60
5589.515	0.001	5589515	46
5589.585	0.001	5589585	101
5591.273	0.001	5591273	102
5592.501	0.001	5592501	6
5593.889	0.001	5593889	26
5595.397	0.001	5595397	60
5595.897	0.001	5595897	46
5596.745	0.001	5596745	101
5598.054	0.001	5598054	102
5598.902	0.001	5598902	4
5600.301	0.001	5600301	24
5601.239	0.001	5601239	61
5602.298	0.001	5602298	44
5602.647	0.001	5602647	101
5603.546	0.001	5603546	102
5604.425	0.001	5604425	2
5605.813	0.001	5605813	22
5606.452	0.001	5606452	61
5607.83	0.001	5607830	42
5608.22	0.001	5608220	101
5609.758	0.001	5609758	102
5610.597	0.001	5610597	7
5611.985	0.001	5611985	27
5612.584	0.001	5612584	61
5614.002	0.001	5614002	47
5614.511	0.001	5614511	103
5615.71	0.001	5615710	104
5616.798	0.001	5616798	6
5618.196	0.001	5618196	26
5619.704	0.001	5619704	60
5620.194	0.001	5620194	46
5620.893	0.001	5620893	101
5622.331	0.001	5622331	102
5623.319	0.001	5623319	8
5624.707	0.001	5624707	28
5625.207	0.001	5625207	62
5626.725	0.001	5626725	48
5627.194	0.001	5627194	103
5629.671	0.001	5629671	104
5630.5	0.001	5630500	1
5631.898	0.001	5631898	21
5632.517	0.001	5632517	62
5633.915	0.001	5633915	41
5634.444	0.001	5634444	101
5636.222	0.001	5636222	102
5637.031	0.001	5637031	7
5638.429	0.001	5638429	27
5638.998	0.001	5638998	61
5640.436	0.001	5640436	47
5641.035	0.001	5641035	103
5643.392	0.001	5643392	104
5644.471	0.001	5644471	1
5645.869	0.001	5645869	21
5647.367	0.001	5647367	60
5647.866	0.001	5647866	41
5648.415	0.001	5648415	101
5649.833	0.001	5649833	102
5650.752	0.001	5650752	1
5652.15	0.001	5652150	21
5653.069	0.001	5653069	62
5654.167	0.001	5654167	41
5654.727	0.001	5654727	101
5655.665	0.001	5655665	102
5656.474	0.001	5656474	12
5657.862	0.001	5657862	32
5659.37	0.001	5659370	60
5659.88	0.001	5659880	52
5660.349	0.001	5660349	103
5661.408	0.001	5661408	104
5662.486	0.001	5662486	9
5663.884	0.001	5663884	29
5664.404	0.001	5664404	61
5665.892	0.001	5665892	49
5666.251	0.001	5666251	103
5667.739	0.001	5667739	104
5668.947	0.001	5668947	1
5670.345	0.001	5670345	21
5671.204	0.001	5671204	62
5672.363	0.001	5672363	41
5672.882	0.001	5672882	101
5674.21	0.001	5674210	102
5675.049	0.001	5675049	6
5676.447	0.001	5676447	26
5677.955	0.001	5677955	60
5678.454	0.001	5678454	46
5679.024	0.001	5679024	101
5680.302	0.001	5680302	102
5681.45	0.001	5681450	6
5682.849	0.001	5682849	26
5684.346	0.001	5684346	60
5684.846	0.001	5684846	46
5685.395	0.001	5685395	101
5687.023	0.001	5687023	102
5688.231	0.001	5688231	8
5689.629	0.001	5689629	28
5690.358	0.001	5690358	62
5691.627	0.001	5691627	48
5692.196	0.001	5692196	103
5694.143	0.001	5694143	104
5695.292	0.001	5695292	8
5696.69	0.001	5696690	28
5697.339	0.001	5697339	62
5698.697	0.001	5698697	48
5699.356	0.001	5699356	103
5701.933	0.001	5701933	104
5702.781	0.001	5702781	7
5704.18	0.001	5704180	27
5704.609	0.001	5704609	61
5706.197	0.001	5706197	47
5706.726	0.001	5706726	103
5708.054	0.001	5708054	104
5708.943	0.001	5708943	11
5710.331	0.001	5710331	31
5711.839	0.001	5711839	60
5712.338	0.001	5712338	51
5712.868	0.001	5712868	103
5714.046	0.001	5714046	104
5714.865	0.001	5714865	4
5716.263	0.001	5716263	24
5716.842	0.001	5716842	61
5718.28	0.001	5718280	44
5718.59	0.001	5718590	101
5720.018	0.001	5720018	102
5721.226	0.001	5721226	2
5722.625	0.001	5722625	22
5723.184	0.001	5723184	61
5724.632	0.001	5724632	42
5725.66	0.001	5725660	102
5726.539	0.001	5726539	1
5727.937	0.001	5727937	21
5728.507	0.001	5728507	62
5729.955	0.001	5729955	41
5730.424	0.001	5730424	101
5732.142	0.001	5732142	102
5733.17	0.001	5733170	1
5734.568	0.001	5734568	21
5735.277	0.001	5735277	62
5736.576	0.001	5736576	41
5737.095	0.001	5737095	101
5738.104	0.001	5738104	102
5739.122	0.001	5739122	1
5740.52	0.001	5740520	21
5741.03	0.001	5741030	62
5742.528	0.001	5742528	41
5742.797	0.001	5742797	101
5743.956	0.001	5743956	102
5745.224	0.001	5745224	6
5746.622	0.001	5746622	26
5748.12	0.001	5748120	60
5748.629	0.001	5748629	46
5748.959	0.001	5748959	101
5751.066	0.001	5751066	102
5751.885	0.001	5751885	9
5753.283	0.001	5753283	29
5753.742	0.001	5753742	61
5755.3	0.001	5755300	49
5755.73	0.001	5755730	103
5757.218	0.001	5757218	104
5758.396	0.001	5758396	7
5759.794	0.001	5759794	27
5760.413	0.001	5760413	61
5761.811	0.001	5761811	47
5762.331	0.001	5762331	103
5764.108	0.001	5764108	104
5764.867	0.001	5764867	6
5766.265	0.001	5766265	26
5767.763	0.001	5767763	60
5768.263	0.001	5768263	46
5768.872	0.001	5768872	101
5770.659	0.001	5770659	102
5771.598	0.001	5771598	9
5772.996	0.001	5772996	29
5773.605	0.001	5773605	61
5775.013	0.001	5775013	49
5775.543	0.001	5775543	103
5776.312	0.001	5776312	104
5777.31	0.001	5777310	11
5778.698	0.001	5778698	31
5780.206	0.001	5780206	60
5780.706	0.001	5780706	51
5781.455	0.001	5781455	103
5782.943	0.001	5782943	104
5783.921	0.001	5783921	7
5785.319	0.001	5785319	27
5786.028	0.001	5786028	61
5787.327	0.001	5787327	47
5788.485	0.001	5788485	104
5789.294	0.001	5789294	5
5790.692	0.001	5790692	25
5792.18	0.001	5792180	60
5792.689	0.001	5792689	45
5793.289	0.001	5793289	101
5795.066	0.001	5795066	102
5796.235	0.001	5796235	12
5797.633	0.001	5797633	32
5799.141	0.001	5799141	60
5799.65	0.001	5799650	52
5800.069	0.001	5800069	103
5801.298	0.001	5801298	104
5802.216	0.001	5802216	5
5803.615	0.001	5803615	25
5805.103	0.001	5805103	60
5805.612	0.001	5805612	45
5806.031	0.001	5806031	101
5807.459	0.001	5807459	102
5808.668	0.001	5808668	10
5810.066	0.001	5810066	30
5810.755	0.001	5810755	62
5812.083	0.001	5812083	50
5812.473	0.001	5812473	103
5813.541	0.001	5813541	104
5814.55	0.001	5814550	5
5815.938	0.001	5815938	25
5817.436	0.001	5817436	60
5817.945	0.001	5817945	45
5818.534	0.001	5818534	101
5819.863	0.001	5819863	102
5821.111	0.001	5821111	12
5822.509	0.001	5822509	32
5824.017	0.001	5824017	60
5824.526	0.001	5824526	52
5824.946	0.001	5824946	103
5827.133	0.001	5827133	104
5828.411	0.001	5828411	9
5829.799	0.001	5829799	29
5830.408	0.001	5830408	61
5831.816	0.001	5831816	49
5832.396	0.001	5832396	103
5833.694	0.001	5833694	104
5834.732	0.001	5834732	7
5836.13	0.001	5836130	27
5836.79	0.001	5836790	61
5838.138	0.001	5838138	47
5838.557	0.001	5838557	103
5840.714	0.001	5840714	104
5841.643	0.001	5841643	11
5843.041	0.001	5843041	31
5844.549	0.001	5844549	60
5845.048	0.001	5845048	51
5845.278	0.001	5845278	103
5846.426	0.001	5846426	104
5847.615	0.001	5847615	11
5849.003	0.001	5849003	31
5850.511	0.001	5850511	60
5851.02	0.001	5851020	51
5851.41	0.001	5851410	103
5853.117	0.001	5853117	104
5854.096	0.001	5854096	9
5855.494	0.001	5855494	29
5855.993	0.001	5855993	61
5857.501	0.001	5857501	49
5857.991	0.001	5857991	103
5859.519	0.001	5859519	104
5860.348	0.001	5860348	12
5861.746	0.001	5861746	32
5863.244	0.001	5863244	60
5863.753	0.001	5863753	52
5864.382	0.001	5864382	103
5865.551	0.001	5865551	104
5866.659	0.001	5866659	11
5868.047	0.001	5868047	31
5869.545	0.001	5869545	60
5870.044	0.001	5870044	51
5870.444	0.001	5870444	103
5871.742	0.001	5871742	104
5873	0.001	5873000	12
5874.399	0.001	5874399	32
5875.906	0.001	5875906	60
5876.406	0.001	5876406	52
5876.725	0.001	5876725	103
5879.991	0.001	5879991	104
6150.244	0.001	6150244	207
6152.241	0.001	6152241	6
6153.639	0.001	6153639	26
6155.127	0.001	6155127	60
6155.637	0.001	6155637	46
6156.446	0.001	6156446	101
6158.683	0.001	6158683	102
6159.711	0.001	6159711	4
6161.099	0.001	6161099	24
6162.238	0.001	6162238	61
6163.117	0.001	6163117	44
6163.906	0.001	6163906	101
6165.963	0.001	6165963	102
6166.852	0.001	6166852	10
6168.24	0.001	6168240	30
6168.999	0.001	6168999	62
6170.257	0.001	6170257	50
6170.696	0.001	6170696	103
6171.995	0.001	6171995	104
6173.143	0.001	6173143	7
6174.541	0.001	6174541	27
6175.14	0.001	6175140	61
6176.558	0.001	6176558	47
6177.058	0.001	6177058	103
6181.572	0.001	6181572	5
6182.96	0.001	6182960	25
6184.478	0.001	6184478	60
6184.977	0.001	6184977	45
6185.496	0.001	6185496	101
6189.77	0.001	6189770	10
6191.169	0.001	6191169	30
6191.768	0.001	6191768	62
6193.176	0.001	6193176	50
6193.965	0.001	6193965	103
6196.781	0.001	6196781	104
6197.949	0.001	6197949	1
6199.347	0.001	6199347	21
6199.897	0.001	6199897	62
6201.355	0.001	6201355	41
6201.784	0.001	6201784	101
6204.94	0.001	6204940	102
6205.889	0.001	6205889	9
6207.277	0.001	6207277	29
6207.966	0.001	6207966	61
6209.294	0.001	6209294	49
6209.873	0.001	6209873	103
6210.962	0.001	6210962	104
6212.02	0.001	6212020	2
6213.418	0.001	6213418	22
6214.217	0.001	6214217	61
6215.416	0.001	6215416	42
6216.045	0.001	6216045	101
6218.362	0.001	6218362	102
6219.56	0.001	6219560	5
6220.948	0.001	6220948	25
6222.456	0.001	6222456	60
6222.965	0.001	6222965	45
6223.475	0.001	6223475	101
6225.162	0.001	6225162	102
6225.961	0.001	6225961	11
6227.349	0.001	6227349	31
6228.857	0.001	6228857	60
6229.357	0.001	6229357	51
6229.846	0.001	6229846	103
6231.614	0.001	6231614	104
6232.622	0.001	6232622	7
6234.01	0.001	6234010	27
6234.53	0.001	6234530	61
6236.028	0.001	6236028	47
6236.557	0.001	6236557	103
6238.514	0.001	6238514	104
6239.623	0.001	6239623	4
6241.011	0.001	6241011	24
6241.69	0.001	6241690	61
6243.028	0.001	6243028	44
6243.547	0.001	6243547	101
6244.876	0.001	6244876	102
6246.104	0.001	6246104	11
6247.502	0.001	6247502	31
6249	0.001	6249000	60
6249.499	0.001	6249499	51
6249.949	0.001	6249949	103
6251.107	0.001	6251107	104
6251.976	0.001	6251976	11
6253.374	0.001	6253374	31
6254.872	0.001	6254872	60
6255.371	0.001	6255371	51
6256.001	0.001	6256001	103
6257.558	0.001	6257558	104
6258.747	0.001	6258747	8
6260.135	0.001	6260135	28
6260.794	0.001	6260794	62
6262.142	0.001	6262142	48
6262.462	0.001	6262462	103
6264.04	0.001	6264040	104
6265.028	0.001	6265028	2
6266.426	0.001	6266426	22
6266.956	0.001	6266956	61
6268.434	0.001	6268434	42
6268.663	0.001	6268663	101
6270.9	0.001	6270900	102
6272.149	0.001	6272149	11
6273.537	0.001	6273537	31
