onset	duration	sample	trigger
6224.685	0.001	6224685	24
6226.193	0.001	6226193	60
6226.703	0.001	6226703	44
6227.172	0.001	6227172	103
6228.86	0.001	6228860	104
6230.088	0.001	6230088	2
6231.486	0.001	6231486	22
6232.974	0.001	6232974	60
6233.483	0.001	6233483	42
6233.923	0.001	6233923	101
6235.71	0.001	6235710	102
6236.529	0.001	6236529	9
6237.917	0.001	6237917	29
6239.415	0.001	6239415	60
6239.935	0.001	6239935	49
6240.484	0.001	6240484	103
6244.808	0.001	6244808	12
6246.206	0.001	6246206	32
6247.704	0.001	6247704	60
6248.213	0.001	6248213	52
6248.563	0.001	6248563	103
6250.271	0.001	6250271	104
6251.13	0.001	6251130	3
6252.518	0.001	6252518	23
6254.036	0.001	6254036	60
6254.535	0.001	6254535	43
6256.043	0.001	6256043	101
6257.401	0.001	6257401	102
6258.599	0.001	6258599	10
6259.987	0.001	6259987	30
6261.495	0.001	6261495	60
6261.995	0.001	6261995	50
6262.644	0.001	6262644	101
6264.312	0.001	6264312	102
6265.39	0.001	6265390	6
6266.788	0.001	6266788	26
6268.296	0.001	6268296	60
6268.796	0.001	6268796	46
6269.435	0.001	6269435	101
6271.622	0.001	6271622	102
6272.81	0.001	6272810	10
6274.198	0.001	6274198	30
6275.696	0.001	6275696	60
6276.205	0.001	6276205	50
6277.654	0.001	6277654	103
6279.122	0.001	6279122	104
6280.15	0.001	6280150	9
6281.548	0.001	6281548	29
6283.056	0.001	6283056	60
6283.556	0.001	6283556	49
6284.055	0.001	6284055	103
6285.573	0.001	6285573	104
6286.492	0.001	6286492	5
6287.89	0.001	6287890	25
6289.398	0.001	6289398	60
6289.907	0.001	6289907	45
6290.696	0.001	6290696	103
6293.103	0.001	6293103	104
6294.041	0.001	6294041	2
6295.429	0.001	6295429	22
6296.947	0.001	6296947	60
6297.447	0.001	6297447	42
6297.966	0.001	6297966	101
6300.013	0.001	6300013	102
6301.022	0.001	6301022	2
6302.42	0.001	6302420	22
6303.928	0.001	6303928	60
6304.437	0.001	6304437	42
6304.837	0.001	6304837	101
6307.153	0.001	6307153	102
6308.022	0.001	6308022	9
6309.42	0.001	6309420	29
6310.908	0.001	6310908	60
6311.418	0.001	6311418	49
6311.727	0.001	6311727	103
6313.545	0.001	6313545	104
6314.444	0.001	6314444	3
6315.842	0.001	6315842	23
6317.34	0.001	6317340	60
6317.839	0.001	6317839	43
6318.278	0.001	6318278	101
6321.704	0.001	6321704	102
6322.523	0.001	6322523	8
6323.921	0.001	6323921	28
6325.429	0.001	6325429	60
6325.938	0.001	6325938	48
6326.407	0.001	6326407	103
6327.945	0.001	6327945	104
6328.784	0.001	6328784	3
6330.182	0.001	6330182	23
6331.7	0.001	6331700	60
6332.2	0.001	6332200	43
6332.919	0.001	6332919	101
6334.237	0.001	6334237	102
6335.245	0.001	6335245	8
6336.633	0.001	6336633	28
6338.131	0.001	6338131	60
6338.641	0.001	6338641	48
6338.91	0.001	6338910	103
6340.718	0.001	6340718	104
6341.776	0.001	6341776	11
6343.175	0.001	6343175	31
6344.673	0.001	6344673	60
6345.182	0.001	6345182	51
6345.801	0.001	6345801	103
6347.119	0.001	6347119	104
6348.388	0.001	6348388	4
6349.786	0.001	6349786	24
6351.284	0.001	6351284	60
6351.783	0.001	6351783	44
6352.881	0.001	6352881	101
6353.93	0.001	6353930	102
6354.859	0.001	6354859	2
6356.257	0.001	6356257	22
6357.765	0.001	6357765	60
6358.264	0.001	6358264	42
6358.823	0.001	6358823	101
6361.08	0.001	6361080	102
6362.149	0.001	6362149	6
6363.547	0.001	6363547	26
6365.045	0.001	6365045	60
6365.544	0.001	6365544	46
6367.112	0.001	6367112	101
6368.55	0.001	6368550	102
6369.429	0.001	6369429	11
6370.827	0.001	6370827	31
6372.325	0.001	6372325	60
6372.834	0.001	6372834	51
6373.733	0.001	6373733	103
6375.301	0.001	6375301	104
6376.18	0.001	6376180	2
6377.578	0.001	6377578	22
6379.086	0.001	6379086	60
6379.585	0.001	6379585	42
6380.094	0.001	6380094	101
6382.431	0.001	6382431	102
6383.36	0.001	6383360	5
6384.758	0.001	6384758	25
6386.266	0.001	6386266	60
6386.775	0.001	6386775	45
6387.415	0.001	6387415	101
6388.573	0.001	6388573	102
6389.592	0.001	6389592	5
6390.99	0.001	6390990	25
6392.498	0.001	6392498	60
6392.997	0.001	6392997	45
6393.626	0.001	6393626	101
6394.815	0.001	6394815	102
6395.803	0.001	6395803	6
6397.201	0.001	6397201	26
6398.709	0.001	6398709	60
6399.219	0.001	6399219	46
6399.828	0.001	6399828	101
6401.246	0.001	6401246	102
6402.185	0.001	6402185	9
6403.583	0.001	6403583	29
6405.071	0.001	6405071	60
6405.58	0.001	6405580	49
6406.828	0.001	6406828	103
6408.027	0.001	6408027	104
6409.295	0.001	6409295	4
6410.683	0.001	6410683	24
6412.191	0.001	6412191	60
6412.7	0.001	6412700	44
6413.21	0.001	6413210	101
6415.137	0.001	6415137	102
6416.056	0.001	6416056	5
6417.444	0.001	6417444	25
6418.952	0.001	6418952	60
6419.461	0.001	6419461	45
6420.14	0.001	6420140	101
6421.578	0.001	6421578	102
6422.407	0.001	6422407	1
6423.805	0.001	6423805	21
6425.323	0.001	6425323	60
6425.822	0.001	6425822	41
6426.262	0.001	6426262	101
6427.78	0.001	6427780	102
6428.798	0.001	6428798	4
6430.196	0.001	6430196	24
6431.694	0.001	6431694	60
6432.204	0.001	6432204	44
6432.633	0.001	6432633	101
6435.17	0.001	6435170	102
6436.268	0.001	6436268	1
6437.666	0.001	6437666	21
6439.154	0.001	6439154	60
6439.664	0.001	6439664	41
6440.912	0.001	6440912	101
6442.15	0.001	6442150	102
6443.289	0.001	6443289	5
6444.687	0.001	6444687	25
6446.185	0.001	6446185	60
6446.694	0.001	6446694	45
6447.293	0.001	6447293	101
6449.5	0.001	6449500	102
6450.479	0.001	6450479	9
6451.877	0.001	6451877	29
6453.375	0.001	6453375	60
6453.884	0.001	6453884	49
6454.883	0.001	6454883	103
6455.392	0.001	6455392	104
6456.371	0.001	6456371	9
6457.769	0.001	6457769	29
6459.267	0.001	6459267	60
6459.766	0.001	6459766	49
6461.055	0.001	6461055	103
6462.603	0.001	6462603	104
6463.841	0.001	6463841	8
6465.239	0.001	6465239	28
6466.747	0.001	6466747	60
6467.256	0.001	6467256	48
6467.805	0.001	6467805	103
6469.413	0.001	6469413	104
6470.692	0.001	6470692	3
6472.08	0.001	6472080	23
6473.588	0.001	6473588	60
6474.087	0.001	6474087	43
6475.016	0.001	6475016	101
6476.234	0.001	6476234	102
6477.193	0.001	6477193	6
6478.591	0.001	6478591	26
6480.089	0.001	6480089	60
6480.588	0.001	6480588	46
6481.297	0.001	6481297	101
6483.524	0.001	6483524	102
6484.742	0.001	6484742	4
6486.141	0.001	6486141	24
6487.629	0.001	6487629	60
6488.138	0.001	6488138	44
6488.547	0.001	6488547	101
6490.045	0.001	6490045	102
6491.104	0.001	6491104	4
6492.492	0.001	6492492	24
6494	0.001	6494000	60
6494.509	0.001	6494509	44
6495.228	0.001	6495228	101
6496.237	0.001	6496237	102
6497.385	0.001	6497385	12
6498.783	0.001	6498783	32
6500.271	0.001	6500271	60
6500.781	0.001	6500781	52
6501.61	0.001	6501610	101
6502.438	0.001	6502438	102
6503.617	0.001	6503617	6
6505.015	0.001	6505015	26
6506.513	0.001	6506513	60
6507.022	0.001	6507022	46
6507.232	0.001	6507232	101
6508.71	0.001	6508710	102
6509.709	0.001	6509709	9
6511.107	0.001	6511107	29
6512.595	0.001	6512595	60
6513.104	0.001	6513104	49
6513.683	0.001	6513683	103
6516.28	0.001	6516280	104
6517.408	0.001	6517408	7
6518.806	0.001	6518806	27
6520.304	0.001	6520304	60
6520.804	0.001	6520804	47
6521.073	0.001	6521073	101
6523.5	0.001	6523500	102
6524.399	0.001	6524399	3
6525.787	0.001	6525787	23
6527.295	0.001	6527295	60
6527.794	0.001	6527794	43
6529.312	0.001	6529312	101
6530.95	0.001	6530950	102
6532.118	0.001	6532118	6
6533.506	0.001	6533506	26
6535.004	0.001	6535004	60
6535.514	0.001	6535514	46
6536.562	0.001	6536562	101
6537.191	0.001	6537191	102
6538.16	0.001	6538160	8
6539.558	0.001	6539558	28
6541.066	0.001	6541066	60
6541.575	0.001	6541575	48
6542.744	0.001	6542744	103
6543.712	0.001	6543712	104
6544.881	0.001	6544881	4
6546.279	0.001	6546279	24
6547.767	0.001	6547767	60
6548.276	0.001	6548276	44
6548.825	0.001	6548825	101
6550.443	0.001	6550443	102
6551.492	0.001	6551492	7
6552.88	0.001	6552880	27
6554.388	0.001	6554388	60
6554.887	0.001	6554887	47
6555.746	0.001	6555746	103
6558.412	0.001	6558412	104
6559.461	0.001	6559461	12
6560.859	0.001	6560859	32
6562.357	0.001	6562357	60
6562.866	0.001	6562866	52
6563.496	0.001	6563496	103
6565.123	0.001	6565123	104
6566.242	0.001	6566242	10
6567.64	0.001	6567640	30
6569.128	0.001	6569128	60
6569.637	0.001	6569637	50
6570.057	0.001	6570057	103
6571.405	0.001	6571405	104
6572.523	0.001	6572523	12
6573.921	0.001	6573921	32
6575.419	0.001	6575419	60
6575.919	0.001	6575919	52
6576.408	0.001	6576408	103
6577.936	0.001	6577936	104
6579.184	0.001	6579184	5
6580.572	0.001	6580572	25
6582.07	0.001	6582070	60
6582.58	0.001	6582580	45
6583.249	0.001	6583249	103
6585.576	0.001	6585576	104
6586.434	0.001	6586434	3
6587.823	0.001	6587823	23
6589.341	0.001	6589341	60
6589.84	0.001	6589840	43
6590.369	0.001	6590369	101
6592.117	0.001	6592117	102
6593.245	0.001	6593245	11
6594.633	0.001	6594633	31
6596.141	0.001	6596141	60
6596.651	0.001	6596651	51
6597.819	0.001	6597819	103
6599.147	0.001	6599147	104
6600.166	0.001	6600166	11
6601.554	0.001	6601554	31
6603.062	0.001	6603062	60
6603.571	0.001	6603571	51
6603.791	0.001	6603791	103
6606.198	0.001	6606198	104
6607.007	0.001	6607007	8
6608.405	0.001	6608405	28
6609.893	0.001	6609893	60
6610.402	0.001	6610402	48
6611.141	0.001	6611141	103
6611.9	0.001	6611900	104
6613.018	0.001	6613018	1
6614.416	0.001	6614416	21
6615.914	0.001	6615914	60
6616.424	0.001	6616424	41
6617.113	0.001	6617113	101
6618.86	0.001	6618860	102
6619.799	0.001	6619799	9
6621.197	0.001	6621197	29
6622.695	0.001	6622695	60
6623.205	0.001	6623205	49
6624.323	0.001	6624323	103
6625.501	0.001	6625501	104
6626.73	0.001	6626730	10
6628.118	0.001	6628118	30
6629.616	0.001	6629616	60
6630.125	0.001	6630125	50
6632.033	0.001	6632033	103
6635.148	0.001	6635148	1
6636.546	0.001	6636546	21
6638.044	0.001	6638044	60
6638.554	0.001	6638554	41
6638.933	0.001	6638933	101
6639.842	0.001	6639842	102
6640.661	0.001	6640661	2
6642.059	0.001	6642059	22
6643.567	0.001	6643567	60
6644.066	0.001	6644066	42
6644.875	0.001	6644875	101
6646.233	0.001	6646233	102
6647.342	0.001	6647342	1
6648.74	0.001	6648740	21
6650.238	0.001	6650238	60
6650.747	0.001	6650747	41
6651.376	0.001	6651376	101
6653.294	0.001	6653294	102
6654.432	0.001	6654432	10
6655.83	0.001	6655830	30
6657.338	0.001	6657338	60
6657.838	0.001	6657838	50
6658.227	0.001	6658227	101
6659.655	0.001	6659655	102
6660.594	0.001	6660594	10
6661.992	0.001	6661992	30
6663.49	0.001	6663490	60
6663.999	0.001	6663999	50
6664.289	0.001	6664289	103
6666.026	0.001	6666026	104
6667.285	0.001	6667285	4
6668.683	0.001	6668683	24
6670.191	0.001	6670191	60
6670.7	0.001	6670700	44
6671.129	0.001	6671129	101
6673.007	0.001	6673007	102
6674.225	0.001	6674225	1
6675.623	0.001	6675623	21
6677.111	0.001	6677111	60
6677.621	0.001	6677621	41
6678.979	0.001	6678979	101
6680.687	0.001	6680687	102
6681.925	0.001	6681925	2
6683.323	0.001	6683323	22
6684.821	0.001	6684821	60
6685.32	0.001	6685320	42
6685.999	0.001	6685999	101
6687.348	0.001	6687348	102
6688.126	0.001	6688126	1
6689.525	0.001	6689525	21
6691.023	0.001	6691023	60
6691.522	0.001	6691522	41
6691.811	0.001	6691811	101
6693.509	0.001	6693509	102
6694.548	0.001	6694548	11
6695.946	0.001	6695946	31
6697.454	0.001	6697454	60
6697.963	0.001	6697963	51
6698.263	0.001	6698263	101
6699.241	0.001	6699241	102
6700.04	0.001	6700040	12
6701.428	0.001	6701428	32
6702.926	0.001	6702926	60
6703.436	0.001	6703436	52
6703.795	0.001	6703795	103
6705.962	0.001	6705962	104
6707.081	0.001	6707081	11
6708.479	0.001	6708479	31
6709.987	0.001	6709987	60
6710.496	0.001	6710496	51
6711.185	0.001	6711185	103
6714.011	0.001	6714011	104
6714.97	0.001	6714970	5
6716.368	0.001	6716368	25
6717.876	0.001	6717876	60
6718.385	0.001	6718385	45
6718.785	0.001	6718785	101
6721.361	0.001	6721361	102
6722.47	0.001	6722470	1
6723.868	0.001	6723868	21
6725.376	0.001	6725376	60
6725.875	0.001	6725875	41
6726.345	0.001	6726345	101
6728.052	0.001	6728052	102
6729.081	0.001	6729081	3
6730.469	0.001	6730469	23
6731.977	0.001	6731977	60
6732.476	0.001	6732476	43
6733.265	0.001	6733265	101
6735.412	0.001	6735412	102
6736.191	0.001	6736191	4
6737.589	0.001	6737589	24
6739.107	0.001	6739107	60
6739.607	0.001	6739607	44
6740.296	0.001	6740296	101
6740.965	0.001	6740965	102
6741.864	0.001	6741864	3
6743.262	0.001	6743262	23
6744.76	0.001	6744760	60
6745.259	0.001	6745259	43
6747.116	0.001	6747116	101
6748.185	0.001	6748185	102
6749.303	0.001	6749303	7
6750.692	0.001	6750692	27
6752.199	0.001	6752199	60
6752.709	0.001	6752709	47
6753.638	0.001	6753638	103
6754.886	0.001	6754886	104
6755.705	0.001	6755705	9
6757.103	0.001	6757103	29
6758.611	0.001	6758611	60
6759.12	0.001	6759120	49
6759.659	0.001	6759659	103
6761.008	0.001	6761008	104
6762.036	0.001	6762036	5
6763.434	0.001	6763434	25
6764.932	0.001	6764932	60
6765.442	0.001	6765442	45
6765.811	0.001	6765811	101
6767.778	0.001	6767778	102
6768.807	0.001	6768807	11
6770.205	0.001	6770205	31
6771.713	0.001	6771713	60
6772.222	0.001	6772222	51
6772.432	0.001	6772432	103
6774.889	0.001	6774889	104
6776.067	0.001	6776067	12
6777.465	0.001	6777465	32
6778.973	0.001	6778973	60
6779.482	0.001	6779482	52
6779.742	0.001	6779742	103
6781.43	0.001	6781430	104
6782.309	0.001	6782309	4
6783.697	0.001	6783697	24
6785.205	0.001	6785205	60
6785.714	0.001	6785714	44
6786.313	0.001	6786313	103
6787.302	0.001	6787302	104
6788.41	0.001	6788410	6
6789.798	0.001	6789798	26
6791.306	0.001	6791306	60
6791.806	0.001	6791806	46
6792.425	0.001	6792425	101
6794.063	0.001	6794063	102
6795.081	0.001	6795081	2
6796.479	0.001	6796479	22
6797.987	0.001	6797987	60
6798.497	0.001	6798497	42
6799.515	0.001	6799515	101
6800.294	0.001	6800294	102
6801.173	0.001	6801173	5
6802.571	0.001	6802571	25
6804.079	0.001	6804079	60
6804.578	0.001	6804578	45
6805.307	0.001	6805307	101
6806.696	0.001	6806696	102
6807.764	0.001	6807764	1
6809.162	0.001	6809162	21
6810.66	0.001	6810660	60
6811.169	0.001	6811169	41
6811.918	0.001	6811918	101
6813.626	0.001	6813626	102
6814.515	0.001	6814515	1
6815.913	0.001	6815913	21
6817.401	0.001	6817401	60
6817.93	0.001	6817930	41
6818.559	0.001	6818559	101
6819.039	0.001	6819039	102
6820.137	0.001	6820137	10
6821.535	0.001	6821535	30
6823.043	0.001	6823043	60
6823.553	0.001	6823553	50
6824.032	0.001	6824032	103
6825.111	0.001	6825111	104
6826.279	0.001	6826279	11
6827.677	0.001	6827677	31
6829.175	0.001	6829175	60
6829.684	0.001	6829684	51
6830.323	0.001	6830323	103
6831.742	0.001	6831742	104
6832.72	0.001	6832720	8
6834.118	0.001	6834118	28
6835.626	0.001	6835626	60
6836.126	0.001	6836126	48
6836.635	0.001	6836635	103
6838.992	0.001	6838992	104
6840.12	0.001	6840120	2
6841.518	0.001	6841518	22
6843.016	0.001	6843016	60
6843.526	0.001	6843526	42
6844.564	0.001	6844564	103
6845.922	0.001	6845922	104
6846.811	0.001	6846811	6
6848.209	0.001	6848209	26
6849.707	0.001	6849707	60
6850.216	0.001	6850216	46
6850.846	0.001	6850846	101
6852.164	0.001	6852164	102
6853.033	0.001	6853033	8
6854.431	0.001	6854431	28
6855.939	0.001	6855939	60
6856.448	0.001	6856448	48
6857.227	0.001	6857227	101
6857.646	0.001	6857646	102
6858.685	0.001	6858685	11
6860.083	0.001	6860083	31
6861.591	0.001	6861591	60
6862.1	0.001	6862100	51
6862.769	0.001	6862769	103
6864.257	0.001	6864257	104
6865.216	0.001	6865216	3
6866.614	0.001	6866614	23
6868.122	0.001	6868122	60
6868.621	0.001	6868621	43
6869.091	0.001	6869091	101
6869.97	0.001	6869970	102
6871.168	0.001	6871168	6
6872.556	0.001	6872556	26
6874.064	0.001	6874064	60
6874.563	0.001	6874563	46
6875.113	0.001	6875113	101
6876.621	0.001	6876621	102
6877.629	0.001	6877629	12
6879.027	0.001	6879027	32
6880.535	0.001	6880535	60
6881.045	0.001	6881045	52
6881.654	0.001	6881654	103
6886.048	0.001	6886048	11
6887.446	0.001	6887446	31
6888.964	0.001	6888964	60
6889.463	0.001	6889463	51
6889.743	0.001	6889743	103
6891.231	0.001	6891231	104
6892.05	0.001	6892050	7
6893.448	0.001	6893448	27
6894.956	0.001	6894956	60
6895.465	0.001	6895465	47
6896.434	0.001	6896434	104
6897.702	0.001	6897702	2
6899.1	0.001	6899100	22
6900.598	0.001	6900598	60
6901.107	0.001	6901107	42
6901.487	0.001	6901487	101
6902.715	0.001	6902715	102
6903.754	0.001	6903754	9
6905.152	0.001	6905152	29
6906.66	0.001	6906660	60
6907.169	0.001	6907169	49
6908.088	0.001	6908088	103
6909.606	0.001	6909606	104
6910.654	0.001	6910654	3
6912.053	0.001	6912053	23
6913.551	0.001	6913551	60
6914.06	0.001	6914060	43
6914.669	0.001	6914669	101
6916.327	0.001	6916327	102
6917.226	0.001	6917226	7
6918.624	0.001	6918624	27
6920.132	0.001	6920132	60
6920.641	0.001	6920641	47
6925.335	0.001	6925335	6
6926.733	0.001	6926733	26
6928.231	0.001	6928231	60
6928.73	0.001	6928730	46
6929.449	0.001	6929449	101
6930.767	0.001	6930767	102
6931.995	0.001	6931995	7
6933.394	0.001	6933394	27
6934.882	0.001	6934882	60
6935.391	0.001	6935391	47
6935.92	0.001	6935920	103
6937.608	0.001	6937608	104
6938.447	0.001	6938447	8
6939.845	0.001	6939845	28
6941.343	0.001	6941343	60
6941.852	0.001	6941852	48
6942.192	0.001	6942192	103
6944.848	0.001	6944848	104
7401.718	0.001	7401718	207
7403.715	0.001	7403715	10
7405.113	0.001	7405113	30
7406.601	0.001	7406601	60
7407.111	0.001	7407111	50
7408.299	0.001	7408299	104
7409.557	0.001	7409557	10
7410.955	0.001	7410955	30
7412.453	0.001	7412453	60
7412.963	0.001	7412963	50
7413.852	0.001	7413852	103
7415.09	0.001	7415090	104
7415.959	0.001	7415959	4
7417.357	0.001	7417357	24
7418.855	0.001	7418855	60
7419.364	0.001	7419364	44
7420.243	0.001	7420243	101
7421.641	0.001	7421641	102
7422.42	0.001	7422420	2
7423.818	0.001	7423818	22
7425.326	0.001	7425326	60
7425.825	0.001	7425825	42
7426.454	0.001	7426454	101
7428.022	0.001	7428022	102
7429.171	0.001	7429171	11
7430.569	0.001	7430569	31
7432.077	0.001	7432077	60
7432.576	0.001	7432576	51
7432.986	0.001	7432986	103
7435.332	0.001	7435332	104
7436.541	0.001	7436541	12
7437.939	0.001	7437939	32
7439.447	0.001	7439447	60
7439.956	0.001	7439956	52
7440.685	0.001	7440685	103
7442.063	0.001	7442063	104
7442.932	0.001	7442932	5
7444.33	0.001	7444330	25
7445.828	0.001	7445828	60
7446.337	0.001	7446337	45
7446.707	0.001	7446707	101
7448.534	0.001	7448534	102
7449.733	0.001	7449733	6
7451.131	0.001	7451131	26
7452.639	0.001	7452639	60
7453.148	0.001	7453148	46
7453.578	0.001	7453578	101
7456.184	0.001	7456184	102
7457.422	0.001	7457422	4
7458.821	0.001	7458821	24
7460.318	0.001	7460318	60
7460.818	0.001	7460818	44
7461.836	0.001	7461836	101
7463.884	0.001	7463884	102
7464.673	0.001	7464673	7
7466.071	0.001	7466071	27
7467.579	0.001	7467579	60
7468.078	0.001	7468078	47
7470.694	0.001	7470694	102
7471.533	0.001	7471533	8
7472.921	0.001	7472921	28
7474.429	0.001	7474429	60
7474.929	0.001	7474929	48
7475.498	0.001	7475498	103
7476.976	0.001	7476976	104
7478.194	0.001	7478194	2
7479.582	0.001	7479582	22
7481.1	0.001	7481100	60
7481.6	0.001	7481600	42
7483.317	0.001	7483317	101
7484.496	0.001	7484496	102
7485.315	0.001	7485315	4
7486.713	0.001	7486713	24
7488.211	0.001	7488211	60
7488.72	0.001	7488720	44
7489.888	0.001	7489888	101
7490.547	0.001	7490547	102
7491.586	0.001	7491586	10
7492.984	0.001	7492984	30
7494.492	0.001	7494492	60
7495.001	0.001	7495001	50
7495.481	0.001	7495481	103
7500.055	0.001	7500055	9
7501.453	0.001	7501453	29
7502.961	0.001	7502961	60
7503.46	0.001	7503460	49
7504.059	0.001	7504059	103
7505.367	0.001	7505367	104
7506.376	0.001	7506376	8
7507.774	0.001	7507774	28
7509.282	0.001	7509282	60
7509.781	0.001	7509781	48
7511.489	0.001	7511489	103
7512.757	0.001	7512757	104
7513.626	0.001	7513626	4
7515.014	0.001	7515014	24
7516.512	0.001	7516512	60
7517.022	0.001	7517022	44
7518.35	0.001	7518350	103
7519.928	0.001	7519928	104
7521.156	0.001	7521156	5
7522.554	0.001	7522554	25
7524.052	0.001	7524052	60
7524.561	0.001	7524561	45
7525.061	0.001	7525061	101
7526.569	0.001	7526569	102
7527.757	0.001	7527757	4
7529.145	0.001	7529145	24
7530.653	0.001	7530653	60
7531.152	0.001	7531152	44
7531.642	0.001	7531642	101
7533.269	0.001	7533269	102
7534.288	0.001	7534288	10
7535.686	0.001	7535686	30
7537.194	0.001	7537194	60
7537.703	0.001	7537703	50
7538.083	0.001	7538083	103
7539.841	0.001	7539841	104
7540.669	0.001	7540669	12
7542.058	0.001	7542058	32
7543.565	0.001	7543565	60
7544.065	0.001	7544065	52
7544.784	0.001	7544784	103
7547.36	0.001	7547360	104
7548.479	0.001	7548479	5
7549.877	0.001	7549877	25
7551.365	0.001	7551365	60
7551.874	0.001	7551874	45
7552.324	0.001	7552324	101
7553.562	0.001	7553562	102
7554.68	0.001	7554680	9
7556.079	0.001	7556079	29
7557.576	0.001	7557576	60
7558.086	0.001	7558086	49
7558.495	0.001	7558495	103
7559.803	0.001	7559803	104
7560.692	0.001	7560692	1
7562.09	0.001	7562090	21
7563.598	0.001	7563598	60
7564.108	0.001	7564108	41
7564.727	0.001	7564727	101
7565.965	0.001	7565965	102
7566.784	0.001	7566784	12
7568.182	0.001	7568182	32
7569.69	0.001	7569690	60
7570.199	0.001	7570199	52
7571.587	0.001	7571587	103
7572.886	0.001	7572886	104
7573.874	0.001	7573874	1
7575.272	0.001	7575272	21
7576.77	0.001	7576770	60
7577.28	0.001	7577280	41
7577.729	0.001	7577729	101
7578.967	0.001	7578967	102
7579.816	0.001	7579816	4
7581.214	0.001	7581214	24
7582.732	0.001	7582732	60
7583.232	0.001	7583232	44
7583.831	0.001	7583831	101
7585.588	0.001	7585588	102
7586.507	0.001	7586507	10
7587.905	0.001	7587905	30
7589.403	0.001	7589403	60
7589.903	0.001	7589903	50
7590.771	0.001	7590771	103
7592.389	0.001	7592389	104
7593.508	0.001	7593508	11
7594.906	0.001	7594906	31
7596.414	0.001	7596414	60
7596.923	0.001	7596923	51
7597.942	0.001	7597942	103
7600.289	0.001	7600289	104
7601.227	0.001	7601227	7
7602.625	0.001	7602625	27
7604.123	0.001	7604123	60
7604.633	0.001	7604633	47
7605.471	0.001	7605471	103
7606.36	0.001	7606360	104
7607.179	0.001	7607179	11
7608.577	0.001	7608577	31
7610.085	0.001	7610085	60
7610.595	0.001	7610595	51
7611.064	0.001	7611064	103
7613.481	0.001	7613481	104
7614.729	0.001	7614729	1
7616.117	0.001	7616117	21
7617.625	0.001	7617625	60
7618.124	0.001	7618124	41
7619.143	0.001	7619143	101
7620.831	0.001	7620831	102
7621.669	0.001	7621669	1
7623.058	0.001	7623058	21
7624.576	0.001	7624576	60
7625.075	0.001	7625075	41
7626.103	0.001	7626103	101
7628.201	0.001	7628201	102
7629.379	0.001	7629379	2
7630.777	0.001	7630777	22
7632.285	0.001	7632285	60
7632.784	0.001	7632784	42
7633.743	0.001	7633743	101
7635.101	0.001	7635101	102
7636.19	0.001	7636190	3
7637.588	0.001	7637588	23
7639.076	0.001	7639076	60
7639.585	0.001	7639585	43
7640.194	0.001	7640194	101
7642.272	0.001	7642272	102
7643.2	0.001	7643200	8
7644.598	0.001	7644598	28
7646.106	0.001	7646106	60
7646.616	0.001	7646616	48
7647.255	0.001	7647255	103
7648.893	0.001	7648893	104
7650.121	0.001	7650121	6
7651.519	0.001	7651519	26
7653.027	0.001	7653027	60
7653.536	0.001	7653536	46
7654.205	0.001	7654205	101
7655.783	0.001	7655783	102
7656.902	0.001	7656902	2
7658.3	0.001	7658300	22
7659.808	0.001	7659808	60
7660.317	0.001	7660317	42
7660.966	0.001	7660966	101
7662.644	0.001	7662644	102
7663.463	0.001	7663463	10
7664.861	0.001	7664861	30
7666.359	0.001	7666359	60
7666.868	0.001	7666868	50
7667.747	0.001	7667747	103
7669.744	0.001	7669744	104
7670.583	0.001	7670583	10
7671.981	0.001	7671981	30
7673.469	0.001	7673469	60
7673.979	0.001	7673979	50
7674.398	0.001	7674398	103
7676.116	0.001	7676116	104
7677.314	0.001	7677314	9
7678.712	0.001	7678712	29
7680.21	0.001	7680210	60
7680.719	0.001	7680719	49
7681.558	0.001	7681558	103
7681.728	0.001	7681728	104
7682.707	0.001	7682707	4
7684.105	0.001	7684105	24
7685.603	0.001	7685603	60
7686.102	0.001	7686102	44
7686.791	0.001	7686791	101
7688.699	0.001	7688699	102
7689.707	0.001	7689707	6
7691.105	0.001	7691105	26
7692.603	0.001	7692603	60
7693.103	0.001	7693103	46
7694.011	0.001	7694011	101
7695.11	0.001	7695110	102
7696.238	0.001	7696238	8
7697.636	0.001	7697636	28
7699.134	0.001	7699134	60
7699.644	0.001	7699644	48
7700.952	0.001	7700952	103
7701.931	0.001	7701931	104
7702.809	0.001	7702809	6
7704.207	0.001	7704207	26
7705.715	0.001	7705715	60
7706.215	0.001	7706215	46
7706.604	0.001	7706604	101
7708.432	0.001	7708432	102
7709.6	0.001	7709600	3
7710.998	0.001	7710998	23
7712.506	0.001	7712506	60
7713.016	0.001	7713016	43
7713.515	0.001	7713515	101
7714.773	0.001	7714773	102
7715.632	0.001	7715632	3
7717.02	0.001	7717020	23
7718.528	0.001	7718528	60
7719.027	0.001	7719027	43
7719.537	0.001	7719537	101
7721.494	0.001	7721494	102
7722.383	0.001	7722383	3
7723.781	0.001	7723781	23
7725.279	0.001	7725279	60
7725.778	0.001	7725778	43
7727.766	0.001	7727766	101
7727.825	0.001	7727825	102
7728.964	0.001	7728964	2
7730.362	0.001	7730362	22
7731.86	0.001	7731860	60
7732.369	0.001	7732369	42
7735.116	0.001	7735116	102
7736.184	0.001	7736184	2
7737.582	0.001	7737582	22
7739.08	0.001	7739080	60
7739.579	0.001	7739579	42
7739.909	0.001	7739909	101
7741.377	0.001	7741377	102
