onset	duration	sample	trigger
5307.648	0.001	5307648	9
5309.037	0.001	5309037	29
5309.046	0.001	5309046	62
5311.054	0.001	5311054	49
5311.513	0.001	5311513	103
5312.592	0.001	5312592	104
5313.57	0.001	5313570	5
5314.958	0.001	5314958	25
5314.978	0.001	5314978	61
5316.986	0.001	5316986	45
5317.695	0.001	5317695	101
5318.883	0.001	5318883	102
5319.822	0.001	5319822	12
5321.2	0.001	5321200	32
5321.22	0.001	5321220	62
5323.227	0.001	5323227	52
5323.776	0.001	5323776	103
5325.215	0.001	5325215	104
5326.213	0.001	5326213	5
5327.591	0.001	5327591	25
5327.611	0.001	5327611	61
5329.619	0.001	5329619	45
5330.168	0.001	5330168	101
5332.714	0.001	5332714	102
5333.563	0.001	5333563	3
5334.951	0.001	5334951	23
5334.971	0.001	5334971	61
5336.979	0.001	5336979	43
5337.498	0.001	5337498	101
5339.525	0.001	5339525	102
5340.394	0.001	5340394	10
5341.782	0.001	5341782	30
5341.792	0.001	5341792	62
5343.809	0.001	5343809	50
5344.369	0.001	5344369	103
5346.186	0.001	5346186	104
5347.275	0.001	5347275	9
5348.653	0.001	5348653	29
5348.663	0.001	5348663	62
5350.68	0.001	5350680	49
5351.459	0.001	5351459	103
5353.147	0.001	5353147	104
5354.115	0.001	5354115	2
5355.503	0.001	5355503	22
5355.523	0.001	5355523	61
5357.531	0.001	5357531	42
5358.06	0.001	5358060	101
5359.648	0.001	5359648	102
5360.537	0.001	5360537	5
5361.925	0.001	5361925	25
5361.945	0.001	5361945	62
5363.952	0.001	5363952	45
5364.541	0.001	5364541	101
5365.949	0.001	5365949	102
5366.938	0.001	5366938	1
5368.326	0.001	5368326	21
5368.336	0.001	5368336	61
5370.353	0.001	5370353	41
5370.853	0.001	5370853	101
5372.48	0.001	5372480	102
5373.269	0.001	5373269	2
5374.657	0.001	5374657	22
5374.677	0.001	5374677	61
5376.685	0.001	5376685	42
5377.164	0.001	5377164	101
5378.552	0.001	5378552	102
5379.631	0.001	5379631	5
5381.019	0.001	5381019	25
5381.039	0.001	5381039	61
5383.046	0.001	5383046	45
5383.605	0.001	5383605	101
5384.574	0.001	5384574	102
5385.503	0.001	5385503	2
5386.891	0.001	5386891	22
5386.901	0.001	5386901	61
5388.918	0.001	5388918	42
5389.617	0.001	5389617	101
5390.975	0.001	5390975	102
5392.114	0.001	5392114	5
5393.502	0.001	5393502	25
5393.512	0.001	5393512	61
5395.529	0.001	5395529	45
5396.088	0.001	5396088	101
5397.476	0.001	5397476	102
5398.405	0.001	5398405	11
5399.793	0.001	5399793	31
5399.803	0.001	5399803	62
5401.821	0.001	5401821	51
5402.38	0.001	5402380	103
5403.778	0.001	5403778	104
5404.926	0.001	5404926	9
5406.314	0.001	5406314	29
5406.324	0.001	5406324	62
5408.332	0.001	5408332	49
5408.911	0.001	5408911	103
5410.679	0.001	5410679	104
5411.707	0.001	5411707	1
5413.095	0.001	5413095	21
5413.115	0.001	5413115	61
5415.122	0.001	5415122	41
5415.682	0.001	5415682	101
5417.949	0.001	5417949	102
5419.177	0.001	5419177	10
5420.565	0.001	5420565	30
5420.575	0.001	5420575	62
5422.582	0.001	5422582	50
5423.092	0.001	5423092	103
5425.399	0.001	5425399	104
5507.257	0.001	5507257	206
5509.055	0.001	5509055	9
5510.433	0.001	5510433	29
5510.443	0.001	5510443	62
5512.46	0.001	5512460	49
5512.98	0.001	5512980	103
5515.057	0.001	5515057	104
5516.155	0.001	5516155	7
5517.543	0.001	5517543	27
5517.563	0.001	5517563	62
5519.571	0.001	5519571	47
5520.01	0.001	5520010	103
5521.868	0.001	5521868	104
5522.786	0.001	5522786	2
5524.174	0.001	5524174	22
5524.194	0.001	5524194	61
5526.202	0.001	5526202	42
5527.949	0.001	5527949	101
5528.618	0.001	5528618	102
5529.737	0.001	5529737	7
5531.125	0.001	5531125	27
5531.145	0.001	5531145	62
5533.152	0.001	5533152	47
5533.682	0.001	5533682	103
5535.279	0.001	5535279	104
5536.328	0.001	5536328	2
5537.716	0.001	5537716	22
5537.736	0.001	5537736	61
5539.743	0.001	5539743	42
5540.492	0.001	5540492	101
5542.3	0.001	5542300	102
5543.129	0.001	5543129	3
5544.517	0.001	5544517	23
5544.537	0.001	5544537	61
5546.544	0.001	5546544	43
5547.073	0.001	5547073	101
5548.521	0.001	5548521	102
5549.77	0.001	5549770	12
5551.158	0.001	5551158	32
5551.178	0.001	5551178	62
5553.175	0.001	5553175	52
5553.694	0.001	5553694	103
5555.003	0.001	5555003	104
5556.141	0.001	5556141	8
5557.529	0.001	5557529	28
5557.539	0.001	5557539	62
5559.556	0.001	5559556	48
5560.006	0.001	5560006	103
5561.414	0.001	5561414	104
5562.632	0.001	5562632	3
5564.01	0.001	5564010	23
5564.03	0.001	5564030	61
5566.038	0.001	5566038	43
5566.617	0.001	5566617	101
5568.354	0.001	5568354	102
5569.483	0.001	5569483	11
5570.871	0.001	5570871	31
5570.881	0.001	5570881	62
5572.898	0.001	5572898	51
5574.067	0.001	5574067	104
5574.896	0.001	5574896	2
5576.284	0.001	5576284	22
5576.304	0.001	5576304	61
5578.311	0.001	5578311	42
5578.91	0.001	5578910	101
5580.458	0.001	5580458	102
5581.716	0.001	5581716	10
5583.104	0.001	5583104	30
5583.124	0.001	5583124	62
5585.132	0.001	5585132	50
5586.38	0.001	5586380	104
5587.419	0.001	5587419	4
5588.807	0.001	5588807	24
5588.817	0.001	5588817	61
5590.834	0.001	5590834	44
5591.523	0.001	5591523	101
5593.071	0.001	5593071	102
5593.86	0.001	5593860	11
5595.248	0.001	5595248	31
5595.268	0.001	5595268	62
5597.275	0.001	5597275	51
5597.824	0.001	5597824	103
5599.083	0.001	5599083	104
5600.002	0.001	5600002	9
5601.39	0.001	5601390	29
5601.41	0.001	5601410	62
5603.417	0.001	5603417	49
5603.866	0.001	5603866	103
5604.895	0.001	5604895	104
5605.943	0.001	5605943	6
5607.322	0.001	5607322	26
5607.342	0.001	5607342	61
5609.349	0.001	5609349	46
5609.878	0.001	5609878	101
5611.306	0.001	5611306	102
5612.125	0.001	5612125	10
5613.513	0.001	5613513	30
5613.533	0.001	5613533	62
5615.54	0.001	5615540	50
5616.09	0.001	5616090	103
5619.086	0.001	5619086	104
5619.984	0.001	5619984	7
5621.373	0.001	5621373	27
5621.382	0.001	5621382	62
5623.4	0.001	5623400	47
5623.899	0.001	5623899	103
5625.597	0.001	5625597	104
5626.765	0.001	5626765	12
5628.153	0.001	5628153	32
5628.173	0.001	5628173	62
5630.181	0.001	5630181	52
5630.82	0.001	5630820	103
5632.597	0.001	5632597	104
5633.746	0.001	5633746	8
5635.134	0.001	5635134	28
5635.154	0.001	5635154	62
5637.161	0.001	5637161	48
5637.68	0.001	5637680	103
5640.197	0.001	5640197	104
5641.036	0.001	5641036	9
5642.414	0.001	5642414	29
5642.434	0.001	5642434	62
5644.441	0.001	5644441	49
5645.13	0.001	5645130	103
5647.207	0.001	5647207	104
5648.386	0.001	5648386	1
5649.774	0.001	5649774	21
5649.794	0.001	5649794	61
5651.801	0.001	5651801	41
5652.37	0.001	5652370	101
5654.378	0.001	5654378	102
5655.376	0.001	5655376	8
5656.764	0.001	5656764	28
5656.774	0.001	5656774	62
5658.782	0.001	5658782	48
5659.171	0.001	5659171	103
5661.588	0.001	5661588	104
5662.766	0.001	5662766	6
5664.154	0.001	5664154	26
5664.164	0.001	5664164	61
5666.172	0.001	5666172	46
5666.851	0.001	5666851	101
5668.409	0.001	5668409	102
5669.447	0.001	5669447	8
5670.835	0.001	5670835	28
5670.845	0.001	5670845	62
5672.863	0.001	5672863	48
5673.382	0.001	5673382	103
5674.82	0.001	5674820	104
5675.639	0.001	5675639	6
5677.027	0.001	5677027	26
5677.047	0.001	5677047	61
5679.054	0.001	5679054	46
5679.673	0.001	5679673	101
5681.131	0.001	5681131	102
5682.05	0.001	5682050	11
5683.428	0.001	5683428	31
5683.448	0.001	5683448	62
5685.456	0.001	5685456	51
5685.925	0.001	5685925	103
5687.812	0.001	5687812	104
5688.671	0.001	5688671	11
5690.059	0.001	5690059	31
5690.069	0.001	5690069	62
5692.077	0.001	5692077	51
5692.586	0.001	5692586	103
5694.313	0.001	5694313	104
5695.252	0.001	5695252	4
5696.63	0.001	5696630	24
5696.65	0.001	5696650	61
5698.658	0.001	5698658	44
5699.317	0.001	5699317	101
5700.585	0.001	5700585	102
5701.793	0.001	5701793	1
5703.181	0.001	5703181	21
5703.201	0.001	5703201	61
5705.209	0.001	5705209	41
5705.868	0.001	5705868	101
5707.875	0.001	5707875	102
5708.784	0.001	5708784	4
5710.162	0.001	5710162	24
5710.182	0.001	5710182	61
5712.189	0.001	5712189	44
5712.738	0.001	5712738	101
5713.897	0.001	5713897	102
5714.916	0.001	5714916	5
5716.304	0.001	5716304	25
5716.314	0.001	5716314	61
5718.331	0.001	5718331	45
5719.27	0.001	5719270	101
5719.859	0.001	5719859	102
5720.798	0.001	5720798	12
5722.176	0.001	5722176	32
5722.196	0.001	5722196	62
5724.203	0.001	5724203	52
5724.722	0.001	5724722	103
5726.25	0.001	5726250	104
5727.199	0.001	5727199	12
5728.587	0.001	5728587	32
5728.607	0.001	5728607	62
5730.614	0.001	5730614	52
5731.233	0.001	5731233	103
5732.711	0.001	5732711	104
5733.72	0.001	5733720	9
5735.098	0.001	5735098	29
5735.108	0.001	5735108	62
5737.125	0.001	5737125	49
5737.755	0.001	5737755	103
5739.392	0.001	5739392	104
5740.451	0.001	5740451	10
5741.839	0.001	5741839	30
5741.859	0.001	5741859	62
5743.856	0.001	5743856	50
5744.565	0.001	5744565	103
5746.113	0.001	5746113	104
5747.042	0.001	5747042	1
5748.43	0.001	5748430	21
5748.44	0.001	5748440	61
5750.457	0.001	5750457	41
5751.036	0.001	5751036	101
5752.255	0.001	5752255	102
5753.273	0.001	5753273	5
5754.662	0.001	5754662	25
5754.672	0.001	5754672	61
5756.689	0.001	5756689	45
5757.288	0.001	5757288	101
5759.515	0.001	5759515	102
5760.464	0.001	5760464	5
5761.852	0.001	5761852	25
5761.862	0.001	5761862	61
5763.879	0.001	5763879	45
5764.438	0.001	5764438	101
5766.645	0.001	5766645	102
5767.854	0.001	5767854	2
5769.242	0.001	5769242	22
5769.262	0.001	5769262	61
5771.269	0.001	5771269	42
5772.517	0.001	5772517	101
5773.616	0.001	5773616	102
5774.804	0.001	5774804	4
5776.192	0.001	5776192	24
5776.212	0.001	5776212	61
5778.22	0.001	5778220	44
5779.048	0.001	5779048	101
5779.708	0.001	5779708	102
5780.976	0.001	5780976	2
5782.364	0.001	5782364	22
5782.374	0.001	5782374	61
5784.391	0.001	5784391	42
5785.14	0.001	5785140	101
5786.089	0.001	5786089	102
5787.217	0.001	5787217	10
5788.606	0.001	5788606	30
5788.625	0.001	5788625	62
5790.633	0.001	5790633	50
5791.172	0.001	5791172	103
5792.72	0.001	5792720	104
5793.539	0.001	5793539	2
5794.927	0.001	5794927	22
5794.937	0.001	5794937	61
5796.954	0.001	5796954	42
5797.833	0.001	5797833	101
5799.77	0.001	5799770	102
5800.999	0.001	5800999	5
5802.377	0.001	5802377	25
5802.397	0.001	5802397	61
5804.404	0.001	5804404	45
5804.973	0.001	5804973	101
5806.781	0.001	5806781	102
5807.59	0.001	5807590	8
5808.978	0.001	5808978	28
5808.988	0.001	5808988	62
5810.995	0.001	5810995	48
5811.514	0.001	5811514	103
5813.082	0.001	5813082	104
5814.261	0.001	5814261	10
5815.649	0.001	5815649	30
5815.669	0.001	5815669	62
5817.676	0.001	5817676	50
5818.155	0.001	5818155	103
5820.143	0.001	5820143	104
5821.261	0.001	5821261	1
5822.649	0.001	5822649	21
5822.669	0.001	5822669	61
5824.677	0.001	5824677	41
5825.156	0.001	5825156	101
5827.832	0.001	5827832	102
5829.021	0.001	5829021	12
5830.409	0.001	5830409	32
5830.419	0.001	5830419	61
5832.436	0.001	5832436	52
5832.935	0.001	5832935	103
5833.754	0.001	5833754	104
5834.793	0.001	5834793	7
5836.181	0.001	5836181	27
5836.191	0.001	5836191	62
5838.198	0.001	5838198	47
5838.747	0.001	5838747	103
5840.775	0.001	5840775	104
5841.823	0.001	5841823	1
5843.211	0.001	5843211	21
5843.231	0.001	5843231	61
5845.219	0.001	5845219	41
5845.708	0.001	5845708	101
5847.486	0.001	5847486	102
5848.294	0.001	5848294	10
5849.683	0.001	5849683	30
5849.693	0.001	5849693	62
5851.71	0.001	5851710	50
5852.189	0.001	5852189	103
5854.017	0.001	5854017	104
5854.846	0.001	5854846	5
5856.224	0.001	5856224	25
5856.234	0.001	5856234	61
5858.251	0.001	5858251	45
5858.77	0.001	5858770	101
5860.957	0.001	5860957	102
5862.166	0.001	5862166	3
5863.554	0.001	5863554	23
5863.574	0.001	5863574	61
5865.581	0.001	5865581	43
5866.16	0.001	5866160	101
5867.069	0.001	5867069	102
5868.108	0.001	5868108	12
5869.496	0.001	5869496	32
5869.506	0.001	5869506	62
5871.513	0.001	5871513	52
5872.132	0.001	5872132	103
5873.95	0.001	5873950	104
5874.888	0.001	5874888	9
5876.276	0.001	5876276	29
5876.286	0.001	5876286	62
5878.304	0.001	5878304	49
5878.883	0.001	5878883	103
5880.82	0.001	5880820	104
5881.699	0.001	5881699	4
5883.087	0.001	5883087	24
5883.097	0.001	5883097	61
5885.114	0.001	5885114	44
5885.784	0.001	5885784	101
5888.21	0.001	5888210	102
5889.339	0.001	5889339	11
5890.727	0.001	5890727	31
5890.737	0.001	5890737	62
5892.754	0.001	5892754	51
5893.233	0.001	5893233	103
5894.662	0.001	5894662	104
5895.89	0.001	5895890	12
5897.278	0.001	5897278	32
5897.298	0.001	5897298	62
5899.295	0.001	5899295	52
5899.845	0.001	5899845	103
5901.912	0.001	5901912	104
5903.04	0.001	5903040	6
5904.428	0.001	5904428	26
5904.438	0.001	5904438	61
5906.456	0.001	5906456	46
5906.935	0.001	5906935	101
5908.543	0.001	5908543	102
5909.372	0.001	5909372	6
5910.76	0.001	5910760	26
5910.78	0.001	5910780	61
5912.787	0.001	5912787	46
5913.496	0.001	5913496	101
5915.753	0.001	5915753	102
5916.652	0.001	5916652	7
5918.04	0.001	5918040	27
5918.05	0.001	5918050	62
5920.057	0.001	5920057	47
5920.686	0.001	5920686	103
5923.323	0.001	5923323	104
5924.241	0.001	5924241	11
5925.63	0.001	5925630	31
5925.649	0.001	5925649	62
5927.657	0.001	5927657	51
5928.136	0.001	5928136	103
5929.894	0.001	5929894	104
5930.872	0.001	5930872	2
5932.261	0.001	5932261	22
5932.28	0.001	5932280	61
5934.288	0.001	5934288	42
5935.077	0.001	5935077	101
5935.616	0.001	5935616	102
5936.724	0.001	5936724	4
5938.113	0.001	5938113	24
5938.123	0.001	5938123	61
5940.14	0.001	5940140	44
5940.799	0.001	5940799	101
5941.778	0.001	5941778	102
5942.966	0.001	5942966	7
5944.354	0.001	5944354	27
5944.374	0.001	5944374	62
5946.371	0.001	5946371	47
5946.861	0.001	5946861	103
5948.858	0.001	5948858	104
5949.837	0.001	5949837	3
5951.225	0.001	5951225	23
5951.235	0.001	5951235	61
5953.252	0.001	5953252	43
5953.831	0.001	5953831	101
5956.597	0.001	5956597	102
5957.466	0.001	5957466	5
5958.844	0.001	5958844	25
5958.854	0.001	5958854	61
5960.882	0.001	5960882	45
5961.521	0.001	5961521	101
5962.479	0.001	5962479	102
5963.698	0.001	5963698	4
5965.086	0.001	5965086	24
5965.096	0.001	5965096	61
5967.103	0.001	5967103	44
5967.972	0.001	5967972	101
5970.269	0.001	5970269	102
5971.417	0.001	5971417	1
5972.805	0.001	5972805	21
5972.825	0.001	5972825	61
5974.833	0.001	5974833	41
5975.751	0.001	5975751	101
5976.78	0.001	5976780	102
5977.559	0.001	5977559	9
5978.947	0.001	5978947	29
5980.964	0.001	5980964	49
5981.484	0.001	5981484	103
5982.512	0.001	5982512	104
5983.351	0.001	5983351	12
5984.739	0.001	5984739	32
5986.767	0.001	5986767	52
5987.386	0.001	5987386	103
5989.173	0.001	5989173	104
5990.212	0.001	5990212	5
5991.6	0.001	5991600	25
5991.62	0.001	5991620	61
5993.627	0.001	5993627	45
5994.386	0.001	5994386	101
5995.724	0.001	5995724	102
5996.793	0.001	5996793	3
5998.181	0.001	5998181	23
5998.191	0.001	5998191	61
6000.198	0.001	6000198	43
6000.688	0.001	6000688	101
6003.434	0.001	6003434	102
6004.243	0.001	6004243	8
6005.631	0.001	6005631	28
6005.641	0.001	6005641	62
6007.658	0.001	6007658	48
6008.108	0.001	6008108	103
6009.276	0.001	6009276	104
6010.335	0.001	6010335	1
6011.723	0.001	6011723	21
6011.733	0.001	6011733	61
6013.75	0.001	6013750	41
6014.189	0.001	6014189	101
6016.486	0.001	6016486	102
6017.495	0.001	6017495	3
6018.883	0.001	6018883	23
6018.893	0.001	6018893	61
6020.9	0.001	6020900	43
6021.549	0.001	6021549	101
6022.887	0.001	6022887	102
6024.136	0.001	6024136	8
6025.524	0.001	6025524	28
6025.544	0.001	6025544	62
6027.541	0.001	6027541	48
6028.22	0.001	6028220	103
6028.919	0.001	6028919	104
6029.978	0.001	6029978	12
6031.366	0.001	6031366	32
6031.386	0.001	6031386	62
6033.393	0.001	6033393	52
6033.962	0.001	6033962	103
6035.92	0.001	6035920	104
6037.098	0.001	6037098	10
6038.486	0.001	6038486	30
6038.506	0.001	6038506	62
6040.514	0.001	6040514	50
6041.063	0.001	6041063	103
6043.919	0.001	6043919	104
6045.177	0.001	6045177	5
6046.565	0.001	6046565	25
6046.575	0.001	6046575	61
6048.593	0.001	6048593	45
6049.402	0.001	6049402	101
6050.071	0.001	6050071	102
6051.319	0.001	6051319	11
6052.707	0.001	6052707	31
6052.727	0.001	6052727	62
6054.734	0.001	6054734	51
6055.303	0.001	6055303	103
6056.432	0.001	6056432	104
6057.69	0.001	6057690	10
6059.078	0.001	6059078	30
6059.088	0.001	6059088	62
6061.106	0.001	6061106	50
6061.675	0.001	6061675	103
6063.263	0.001	6063263	104
6064.181	0.001	6064181	7
6065.57	0.001	6065570	27
6065.59	0.001	6065590	62
6067.587	0.001	6067587	47
6068.735	0.001	6068735	103
6071.152	0.001	6071152	104
6072.081	0.001	6072081	12
6073.469	0.001	6073469	32
6073.479	0.001	6073479	62
6075.496	0.001	6075496	52
6075.945	0.001	6075945	103
6077.164	0.001	6077164	104
6078.252	0.001	6078252	2
6079.64	0.001	6079640	22
6079.66	0.001	6079660	61
6081.668	0.001	6081668	42
6082.527	0.001	6082527	101
6083.665	0.001	6083665	102
6084.913	0.001	6084913	3
6086.301	0.001	6086301	23
6086.321	0.001	6086321	61
6088.329	0.001	6088329	43
6088.948	0.001	6088948	101
6090.765	0.001	6090765	102
6091.584	0.001	6091584	3
6092.972	0.001	6092972	23
6092.982	0.001	6092982	61
6095	0.001	6095000	43
6095.559	0.001	6095559	101
6096.687	0.001	6096687	102
6097.896	0.001	6097896	2
6099.284	0.001	6099284	22
6099.294	0.001	6099294	61
6101.311	0.001	6101311	42
6101.78	0.001	6101780	101
6103.648	0.001	6103648	102
6104.457	0.001	6104457	11
6105.845	0.001	6105845	31
6105.865	0.001	6105865	62
6107.872	0.001	6107872	51
6108.381	0.001	6108381	103
6109.869	0.001	6109869	104
6110.848	0.001	6110848	3
6112.236	0.001	6112236	23
6112.246	0.001	6112246	61
6114.263	0.001	6114263	43
6114.783	0.001	6114783	101
6116.53	0.001	6116530	102
6117.579	0.001	6117579	6
6118.967	0.001	6118967	26
6118.977	0.001	6118977	61
6120.994	0.001	6120994	46
6121.803	0.001	6121803	101
6122.682	0.001	6122682	102
6123.611	0.001	6123611	2
6124.999	0.001	6124999	22
6125.019	0.001	6125019	61
6127.026	0.001	6127026	42
6127.575	0.001	6127575	101
6129.463	0.001	6129463	102
6130.571	0.001	6130571	6
6131.949	0.001	6131949	26
6131.969	0.001	6131969	61
6133.977	0.001	6133977	46
6134.995	0.001	6134995	101
6135.585	0.001	6135585	102
6136.423	0.001	6136423	6
6137.812	0.001	6137812	26
6137.831	0.001	6137831	61
6139.839	0.001	6139839	46
6140.817	0.001	6140817	101
6141.556	0.001	6141556	102
6142.315	0.001	6142315	8
6143.703	0.001	6143703	28
6143.713	0.001	6143713	62
6145.731	0.001	6145731	48
6146.26	0.001	6146260	103
6148.068	0.001	6148068	104
6149.086	0.001	6149086	11
6150.464	0.001	6150464	31
6150.484	0.001	6150484	62
6152.492	0.001	6152492	51
6152.851	0.001	6152851	103
6154.649	0.001	6154649	104
6155.757	0.001	6155757	9
6157.135	0.001	6157135	29
6157.145	0.001	6157145	62
6159.163	0.001	6159163	49
6159.852	0.001	6159852	103
6161.429	0.001	6161429	104
6162.518	0.001	6162518	9
6163.906	0.001	6163906	29
6163.916	0.001	6163916	62
6165.933	0.001	6165933	49
6166.712	0.001	6166712	103
6167.911	0.001	6167911	104
6168.959	0.001	6168959	4
6170.347	0.001	6170347	61
6172.365	0.001	6172365	44
6172.944	0.001	6172944	101
6174.482	0.001	6174482	102
6175.46	0.001	6175460	1
6176.839	0.001	6176839	21
6176.848	0.001	6176848	61
6178.866	0.001	6178866	41
6179.495	0.001	6179495	101
6181.862	0.001	6181862	102
6182.86	0.001	6182860	5
6184.248	0.001	6184248	25
6184.258	0.001	6184258	61
6186.276	0.001	6186276	45
6186.995	0.001	6186995	101
6188.692	0.001	6188692	102
6189.701	0.001	6189701	8
6191.089	0.001	6191089	28
6191.099	0.001	6191099	62
6193.116	0.001	6193116	48
6193.706	0.001	6193706	103
6196.412	0.001	6196412	104
6197.53	0.001	6197530	4
6198.919	0.001	6198919	24
6198.929	0.001	6198929	61
6200.946	0.001	6200946	44
6201.465	0.001	6201465	101
6203.023	0.001	6203023	102
6203.812	0.001	6203812	1
6205.2	0.001	6205200	21
6205.22	0.001	6205220	61
6207.227	0.001	6207227	41
6207.707	0.001	6207707	101
6209.005	0.001	6209005	102
6209.974	0.001	6209974	10
6211.362	0.001	6211362	30
6211.372	0.001	6211372	62
6213.379	0.001	6213379	50
6213.928	0.001	6213928	103
6215.336	0.001	6215336	104
6216.595	0.001	6216595	8
6217.983	0.001	6217983	28
6218.003	0.001	6218003	62
6220.01	0.001	6220010	48
6220.449	0.001	6220449	103
6221.658	0.001	6221658	104
6222.826	0.001	6222826	7
6224.214	0.001	6224214	27
6224.234	0.001	6224234	62
6226.241	0.001	6226241	47
6226.791	0.001	6226791	103
6228.069	0.001	6228069	104
6229.098	0.001	6229098	7
6230.486	0.001	6230486	27
6230.506	0.001	6230506	62
6232.503	0.001	6232503	47
6233.082	0.001	6233082	103
6234.241	0.001	6234241	104
6235.219	0.001	6235219	5
6236.607	0.001	6236607	25
6236.617	0.001	6236617	61
6238.635	0.001	6238635	45
6239.713	0.001	6239713	102
6240.802	0.001	6240802	3
6242.18	0.001	6242180	23
6242.2	0.001	6242200	61
6244.207	0.001	6244207	43
6244.617	0.001	6244617	101
6245.645	0.001	6245645	102
6246.684	0.001	6246684	1
6248.072	0.001	6248072	21
6248.082	0.001	6248082	61
6250.099	0.001	6250099	41
6250.538	0.001	6250538	101
6251.847	0.001	6251847	102
6253.035	0.001	6253035	9
6254.413	0.001	6254413	29
6254.423	0.001	6254423	62
6256.44	0.001	6256440	49
6257.02	0.001	6257020	103
6258.508	0.001	6258508	104
6259.676	0.001	6259676	7
6261.054	0.001	6261054	27
6261.064	0.001	6261064	62
6263.081	0.001	6263081	47
6263.741	0.001	6263741	103
6265.209	0.001	6265209	104
6265.987	0.001	6265987	9
6267.376	0.001	6267376	29
6267.396	0.001	6267396	62
6269.393	0.001	6269393	49
6269.802	0.001	6269802	103
6271.41	0.001	6271410	104
6272.249	0.001	6272249	11
6273.637	0.001	6273637	31
6273.647	0.001	6273647	62
6275.664	0.001	6275664	51
6276.184	0.001	6276184	103
6277.432	0.001	6277432	104
6278.451	0.001	6278451	4
6279.839	0.001	6279839	24
6279.849	0.001	6279849	61
6281.866	0.001	6281866	44
6282.395	0.001	6282395	101
6283.953	0.001	6283953	102
6285.221	0.001	6285221	6
6286.6	0.001	6286600	26
6286.619	0.001	6286619	61
6288.627	0.001	6288627	46
6289.456	0.001	6289456	101
6290.864	0.001	6290864	102
6291.902	0.001	6291902	10
6293.29	0.001	6293290	30
6293.3	0.001	6293300	62
6295.318	0.001	6295318	50
6296.226	0.001	6296226	103
6297.005	0.001	6297005	104
6298.094	0.001	6298094	6
6299.482	0.001	6299482	26
6299.492	0.001	6299492	61
6301.509	0.001	6301509	46
6301.989	0.001	6301989	101
6302.987	0.001	6302987	102
6371.165	0.001	6371165	207
6372.912	0.001	6372912	1
6374.3	0.001	6374300	21
6374.32	0.001	6374320	61
6376.328	0.001	6376328	41
6377.326	0.001	6377326	101
6378.115	0.001	6378115	102
6379.144	0.001	6379144	7
6380.532	0.001	6380532	27
6380.552	0.001	6380552	61
6382.539	0.001	6382539	47
6383.608	0.001	6383608	104
6384.866	0.001	6384866	3
6386.254	0.001	6386254	23
6386.264	0.001	6386264	61
6388.281	0.001	6388281	43
6388.791	0.001	6388791	101
6389.759	0.001	6389759	102
6390.768	0.001	6390768	2
6392.156	0.001	6392156	22
6392.176	0.001	6392176	61
6394.183	0.001	6394183	42
6394.793	0.001	6394793	101
6396.68	0.001	6396680	102
6397.489	0.001	6397489	7
6398.877	0.001	6398877	27
6398.887	0.001	6398887	62
6400.904	0.001	6400904	47
6401.464	0.001	6401464	103
6402.492	0.001	6402492	104
6403.631	0.001	6403631	7
6405.019	0.001	6405019	27
6405.029	0.001	6405029	62
6407.046	0.001	6407046	47
6407.585	0.001	6407585	103
6409.043	0.001	6409043	104
6410.052	0.001	6410052	4
6411.44	0.001	6411440	24
6411.45	0.001	6411450	61
6413.457	0.001	6413457	44
6413.977	0.001	6413977	101
6415.275	0.001	6415275	102
6416.393	0.001	6416393	6
6417.781	0.001	6417781	26
6417.791	0.001	6417791	61
6419.809	0.001	6419809	46
6420.348	0.001	6420348	101
6422.545	0.001	6422545	102
6423.753	0.001	6423753	6
6425.141	0.001	6425141	26
6425.151	0.001	6425151	61
6427.169	0.001	6427169	46
6427.648	0.001	6427648	101
6429.166	0.001	6429166	102
6430.394	0.001	6430394	8
6431.782	0.001	6431782	28
6431.792	0.001	6431792	62
6433.81	0.001	6433810	48
6434.389	0.001	6434389	103
6435.617	0.001	6435617	104
6436.506	0.001	6436506	8
6437.894	0.001	6437894	28
6437.904	0.001	6437904	62
6439.911	0.001	6439911	48
6440.461	0.001	6440461	103
6442.068	0.001	6442068	104
6442.967	0.001	6442967	10
6444.355	0.001	6444355	30
6444.375	0.001	6444375	62
6446.383	0.001	6446383	50
6446.832	0.001	6446832	103
6448.29	0.001	6448290	104
6449.409	0.001	6449409	6
6450.797	0.001	6450797	26
6450.807	0.001	6450807	61
6452.824	0.001	6452824	46
6453.383	0.001	6453383	101
6455.44	0.001	6455440	102
6456.389	0.001	6456389	12
6457.777	0.001	6457777	32
6457.787	0.001	6457787	62
6459.804	0.001	6459804	52
6460.364	0.001	6460364	103
6462.591	0.001	6462591	104
6463.579	0.001	6463579	12
6464.967	0.001	6464967	32
6464.987	0.001	6464987	62
6466.995	0.001	6466995	52
6467.544	0.001	6467544	103
6470.33	0.001	6470330	104
6471.169	0.001	6471169	3
6472.557	0.001	6472557	23
6472.567	0.001	6472567	61
6474.584	0.001	6474584	43
6475.273	0.001	6475273	103
6476.821	0.001	6476821	104
6477.81	0.001	6477810	4
6479.198	0.001	6479198	24
6479.218	0.001	6479218	61
6481.225	0.001	6481225	44
6481.954	0.001	6481954	101
6484.002	0.001	6484002	102
6485	0.001	6485000	4
6486.388	0.001	6486388	24
6486.398	0.001	6486398	61
6488.416	0.001	6488416	44
6488.945	0.001	6488945	101
6490.173	0.001	6490173	102
6491.012	0.001	6491012	12
