onset	duration	sample	trigger
4537.09	0.001	4537090	4
4538.488	0.001	4538488	24
4538.958	0.001	4538958	61
4540.506	0.001	4540506	44
4541.075	0.001	4541075	101
4541.954	0.001	4541954	102
4542.733	0.001	4542733	7
4544.121	0.001	4544121	27
4544.51	0.001	4544510	61
4546.138	0.001	4546138	47
4546.807	0.001	4546807	103
4547.786	0.001	4547786	104
4548.994	0.001	4548994	6
4550.392	0.001	4550392	26
4551.89	0.001	4551890	60
4552.4	0.001	4552400	46
4553.119	0.001	4553119	101
4555.076	0.001	4555076	102
4556.194	0.001	4556194	12
4557.593	0.001	4557593	32
4559.08	0.001	4559080	60
4559.59	0.001	4559590	52
4560.189	0.001	4560189	103
4560.798	0.001	4560798	104
4561.707	0.001	4561707	2
4563.105	0.001	4563105	22
4563.834	0.001	4563834	61
4565.122	0.001	4565122	42
4565.532	0.001	4565532	101
4566.341	0.001	4566341	102
4567.489	0.001	4567489	9
4568.887	0.001	4568887	29
4569.436	0.001	4569436	61
4570.904	0.001	4570904	49
4571.464	0.001	4571464	103
4572.033	0.001	4572033	104
4573.211	0.001	4573211	10
4574.609	0.001	4574609	30
4575.149	0.001	4575149	62
4576.617	0.001	4576617	50
4577.386	0.001	4577386	103
4578.854	0.001	4578854	104
4579.792	0.001	4579792	10
4581.19	0.001	4581190	30
4581.77	0.001	4581770	62
4583.198	0.001	4583198	50
4583.807	0.001	4583807	103
4584.436	0.001	4584436	104
4585.285	0.001	4585285	3
4586.683	0.001	4586683	23
4587.142	0.001	4587142	62
4588.7	0.001	4588700	43
4589.14	0.001	4589140	101
4589.999	0.001	4589999	102
4591.257	0.001	4591257	4
4592.655	0.001	4592655	24
4593.184	0.001	4593184	61
4594.672	0.001	4594672	44
4595.231	0.001	4595231	101
4597.339	0.001	4597339	102
4598.537	0.001	4598537	1
4599.935	0.001	4599935	21
4600.275	0.001	4600275	62
4601.952	0.001	4601952	41
4602.402	0.001	4602402	101
4603.42	0.001	4603420	102
4604.509	0.001	4604509	6
4605.897	0.001	4605897	26
4607.405	0.001	4607405	60
4607.904	0.001	4607904	46
4608.543	0.001	4608543	101
4609.752	0.001	4609752	102
4610.68	0.001	4610680	1
4612.079	0.001	4612079	21
4612.708	0.001	4612708	62
4614.096	0.001	4614096	41
4614.745	0.001	4614745	101
4615.674	0.001	4615674	102
4893.786	0.001	4893786	206
4895.753	0.001	4895753	10
4897.142	0.001	4897142	30
4897.671	0.001	4897671	62
4899.149	0.001	4899149	50
4899.618	0.001	4899618	101
4900.377	0.001	4900377	102
4901.376	0.001	4901376	4
4902.764	0.001	4902764	24
4903.353	0.001	4903353	61
4904.781	0.001	4904781	44
4905.63	0.001	4905630	101
4906.329	0.001	4906329	102
4907.108	0.001	4907108	12
4908.506	0.001	4908506	32
4910.004	0.001	4910004	60
4910.513	0.001	4910513	52
4911.003	0.001	4911003	103
4911.562	0.001	4911562	104
4912.72	0.001	4912720	5
4914.118	0.001	4914118	25
4915.616	0.001	4915616	60
4916.126	0.001	4916126	45
4916.655	0.001	4916655	101
4917.544	0.001	4917544	102
4918.692	0.001	4918692	11
4920.09	0.001	4920090	31
4921.598	0.001	4921598	60
4922.098	0.001	4922098	51
4922.737	0.001	4922737	103
4923.755	0.001	4923755	104
4924.854	0.001	4924854	3
4926.252	0.001	4926252	23
4926.831	0.001	4926831	62
4928.269	0.001	4928269	43
4928.819	0.001	4928819	101
4929.737	0.001	4929737	102
4930.526	0.001	4930526	3
4931.924	0.001	4931924	23
4932.563	0.001	4932563	62
4933.942	0.001	4933942	43
4934.371	0.001	4934371	101
4935.3	0.001	4935300	102
4936.258	0.001	4936258	4
4937.657	0.001	4937657	24
4938.166	0.001	4938166	61
4939.674	0.001	4939674	44
4940.143	0.001	4940143	101
4940.772	0.001	4940772	102
4941.681	0.001	4941681	9
4943.079	0.001	4943079	29
4943.668	0.001	4943668	61
4945.096	0.001	4945096	49
4945.686	0.001	4945686	103
4946.804	0.001	4946804	104
4947.783	0.001	4947783	7
4949.171	0.001	4949171	27
4949.8	0.001	4949800	61
4951.188	0.001	4951188	47
4951.687	0.001	4951687	103
4952.566	0.001	4952566	104
4953.635	0.001	4953635	4
4955.033	0.001	4955033	24
4955.422	0.001	4955422	61
4957.05	0.001	4957050	44
4957.609	0.001	4957609	101
4958.318	0.001	4958318	102
4959.307	0.001	4959307	8
4960.705	0.001	4960705	28
4961.225	0.001	4961225	62
4962.722	0.001	4962722	48
4963.242	0.001	4963242	103
4964.38	0.001	4964380	104
4965.369	0.001	4965369	8
4966.767	0.001	4966767	28
4967.406	0.001	4967406	62
4968.784	0.001	4968784	48
4969.393	0.001	4969393	101
4970.422	0.001	4970422	102
4971.451	0.001	4971451	7
4972.839	0.001	4972839	27
4973.298	0.001	4973298	61
4974.866	0.001	4974866	47
4975.535	0.001	4975535	103
4977.263	0.001	4977263	104
4978.321	0.001	4978321	11
4979.719	0.001	4979719	31
4981.227	0.001	4981227	60
4981.727	0.001	4981727	51
4982.386	0.001	4982386	103
4983.085	0.001	4983085	104
4984.113	0.001	4984113	6
4985.512	0.001	4985512	26
4987.019	0.001	4987019	60
4987.529	0.001	4987529	46
4988.188	0.001	4988188	101
4989.187	0.001	4989187	102
4990.175	0.001	4990175	4
4991.573	0.001	4991573	24
4992.322	0.001	4992322	61
4993.571	0.001	4993571	44
4994.31	0.001	4994310	101
4994.839	0.001	4994839	102
4995.598	0.001	4995598	12
4996.996	0.001	4996996	32
4998.494	0.001	4998494	60
4998.993	0.001	4998993	52
4999.383	0.001	4999383	103
5000.361	0.001	5000361	104
5001.6	0.001	5001600	8
5002.998	0.001	5002998	28
5003.727	0.001	5003727	62
5005.015	0.001	5005015	48
5005.684	0.001	5005684	103
5007.092	0.001	5007092	104
5008.211	0.001	5008211	2
5009.609	0.001	5009609	22
5010.238	0.001	5010238	61
5011.626	0.001	5011626	42
5012.065	0.001	5012065	101
5012.495	0.001	5012495	102
5013.324	0.001	5013324	11
5014.712	0.001	5014712	31
5016.23	0.001	5016230	60
5016.729	0.001	5016729	51
5017.278	0.001	5017278	103
5018.557	0.001	5018557	104
5019.785	0.001	5019785	7
5021.183	0.001	5021183	27
5021.902	0.001	5021902	61
5023.19	0.001	5023190	47
5023.76	0.001	5023760	103
5024.728	0.001	5024728	104
5025.817	0.001	5025817	1
5027.205	0.001	5027205	21
5027.604	0.001	5027604	62
5029.212	0.001	5029212	41
5029.652	0.001	5029652	101
5030.85	0.001	5030850	102
5031.968	0.001	5031968	9
5033.367	0.001	5033367	29
5033.976	0.001	5033976	61
5035.374	0.001	5035374	49
5036.043	0.001	5036043	103
5036.512	0.001	5036512	104
5037.771	0.001	5037771	8
5039.169	0.001	5039169	28
5039.608	0.001	5039608	62
5041.186	0.001	5041186	48
5041.805	0.001	5041805	103
5042.714	0.001	5042714	104
5043.553	0.001	5043553	5
5044.951	0.001	5044951	25
5046.449	0.001	5046449	60
5046.948	0.001	5046948	45
5047.407	0.001	5047407	101
5048.007	0.001	5048007	102
5048.806	0.001	5048806	10
5050.204	0.001	5050204	30
5050.783	0.001	5050783	62
5052.211	0.001	5052211	50
5052.79	0.001	5052790	103
5053.839	0.001	5053839	104
5055.097	0.001	5055097	11
5056.495	0.001	5056495	31
5057.993	0.001	5057993	60
5058.492	0.001	5058492	51
5059.062	0.001	5059062	103
5060.31	0.001	5060310	104
5061.518	0.001	5061518	7
5062.916	0.001	5062916	27
5063.456	0.001	5063456	61
5064.914	0.001	5064914	47
5065.323	0.001	5065323	103
5066.611	0.001	5066611	104
5067.54	0.001	5067540	5
5068.928	0.001	5068928	25
5070.426	0.001	5070426	60
5070.936	0.001	5070936	45
5071.365	0.001	5071365	101
5072.214	0.001	5072214	102
5073.003	0.001	5073003	9
5074.401	0.001	5074401	29
5075.04	0.001	5075040	61
5076.398	0.001	5076398	49
5076.778	0.001	5076778	103
5077.507	0.001	5077507	104
5078.365	0.001	5078365	1
5079.764	0.001	5079764	21
5080.223	0.001	5080223	62
5081.761	0.001	5081761	41
5082.16	0.001	5082160	101
5083.419	0.001	5083419	102
5084.517	0.001	5084517	2
5085.915	0.001	5085915	22
5086.704	0.001	5086704	61
5087.913	0.001	5087913	42
5088.402	0.001	5088402	101
5089.121	0.001	5089121	102
5090.179	0.001	5090179	5
5091.578	0.001	5091578	25
5093.085	0.001	5093085	60
5093.585	0.001	5093585	45
5094.274	0.001	5094274	101
5094.573	0.001	5094573	102
5095.612	0.001	5095612	12
5097.01	0.001	5097010	32
5098.518	0.001	5098518	60
5099.027	0.001	5099027	52
5099.746	0.001	5099746	103
5100.745	0.001	5100745	104
5101.754	0.001	5101754	9
5103.152	0.001	5103152	29
5103.941	0.001	5103941	61
5105.149	0.001	5105149	49
5105.529	0.001	5105529	103
5107.126	0.001	5107126	104
5108.175	0.001	5108175	9
5109.573	0.001	5109573	29
5110.212	0.001	5110212	61
5111.59	0.001	5111590	49
5112.09	0.001	5112090	103
5112.669	0.001	5112669	104
5113.538	0.001	5113538	4
5114.926	0.001	5114926	24
5115.515	0.001	5115515	61
5116.943	0.001	5116943	44
5117.652	0.001	5117652	101
5119.06	0.001	5119060	102
5119.879	0.001	5119879	9
5121.277	0.001	5121277	29
5122.266	0.001	5122266	61
5123.284	0.001	5123284	49
5123.924	0.001	5123924	103
5124.393	0.001	5124393	104
5125.202	0.001	5125202	7
5126.59	0.001	5126590	27
5127.169	0.001	5127169	61
5128.607	0.001	5128607	47
5129.216	0.001	5129216	103
5129.826	0.001	5129826	104
5130.874	0.001	5130874	8
5132.262	0.001	5132262	28
5132.891	0.001	5132891	62
5134.27	0.001	5134270	48
5134.969	0.001	5134969	103
5135.817	0.001	5135817	104
5136.846	0.001	5136846	3
5138.234	0.001	5138234	23
5138.853	0.001	5138853	62
5140.251	0.001	5140251	43
5140.661	0.001	5140661	101
5141.25	0.001	5141250	102
5142.249	0.001	5142249	5
5143.647	0.001	5143647	25
5145.135	0.001	5145135	60
5145.644	0.001	5145644	45
5146.054	0.001	5146054	101
5147.152	0.001	5147152	102
5148.041	0.001	5148041	5
5149.439	0.001	5149439	25
5150.947	0.001	5150947	60
5151.456	0.001	5151456	45
5152.155	0.001	5152155	101
5153.194	0.001	5153194	102
5154.163	0.001	5154163	12
5155.561	0.001	5155561	32
5157.079	0.001	5157079	60
5157.568	0.001	5157568	52
5158.207	0.001	5158207	103
5158.746	0.001	5158746	104
5159.945	0.001	5159945	7
5161.333	0.001	5161333	27
5161.772	0.001	5161772	61
5163.35	0.001	5163350	47
5163.949	0.001	5163949	103
5164.538	0.001	5164538	104
5165.507	0.001	5165507	12
5166.895	0.001	5166895	32
5168.393	0.001	5168393	60
5168.903	0.001	5168903	52
5169.452	0.001	5169452	103
5169.981	0.001	5169981	104
5171.13	0.001	5171130	3
5172.528	0.001	5172528	23
5173.077	0.001	5173077	62
5174.535	0.001	5174535	43
5175.334	0.001	5175334	101
5175.793	0.001	5175793	102
5176.832	0.001	5176832	10
5178.23	0.001	5178230	30
5178.789	0.001	5178789	62
5180.227	0.001	5180227	50
5180.946	0.001	5180946	103
5181.855	0.001	5181855	104
5182.664	0.001	5182664	1
5184.062	0.001	5184062	21
5185.051	0.001	5185051	62
5186.059	0.001	5186059	41
5186.479	0.001	5186479	101
5188.017	0.001	5188017	102
5189.065	0.001	5189065	2
5190.463	0.001	5190463	22
5191.032	0.001	5191032	61
5192.471	0.001	5192471	42
5193.05	0.001	5193050	103
5193.879	0.001	5193879	104
5194.658	0.001	5194658	7
5196.046	0.001	5196046	27
5197.334	0.001	5197334	61
5198.053	0.001	5198053	47
5199.301	0.001	5199301	101
5200.959	0.001	5200959	104
5201.858	0.001	5201858	5
5203.256	0.001	5203256	25
5204.764	0.001	5204764	60
5205.273	0.001	5205273	45
5205.713	0.001	5205713	101
5206.551	0.001	5206551	102
5207.34	0.001	5207340	10
5208.738	0.001	5208738	30
5209.308	0.001	5209308	62
5210.756	0.001	5210756	50
5211.185	0.001	5211185	103
5211.974	0.001	5211974	104
5212.793	0.001	5212793	9
5214.191	0.001	5214191	29
5214.83	0.001	5214830	61
5216.188	0.001	5216188	49
5216.738	0.001	5216738	103
5217.477	0.001	5217477	104
5218.375	0.001	5218375	12
5219.773	0.001	5219773	32
5221.261	0.001	5221261	60
5221.771	0.001	5221771	52
5222.27	0.001	5222270	103
5222.809	0.001	5222809	104
5223.728	0.001	5223728	4
5225.126	0.001	5225126	24
5226.315	0.001	5226315	61
5227.133	0.001	5227133	44
5227.623	0.001	5227623	101
5228.102	0.001	5228102	102
5228.961	0.001	5228961	2
5230.359	0.001	5230359	22
5230.958	0.001	5230958	61
5232.356	0.001	5232356	42
5232.866	0.001	5232866	101
5234.214	0.001	5234214	102
5235.222	0.001	5235222	6
5236.621	0.001	5236621	26
5238.129	0.001	5238129	60
5238.638	0.001	5238638	46
5239.167	0.001	5239167	101
5239.886	0.001	5239886	102
5241.144	0.001	5241144	11
5242.543	0.001	5242543	31
5244.05	0.001	5244050	60
5244.56	0.001	5244560	51
5245.009	0.001	5245009	103
5245.668	0.001	5245668	104
5246.657	0.001	5246657	2
5248.055	0.001	5248055	22
5248.714	0.001	5248714	61
5250.062	0.001	5250062	42
5250.602	0.001	5250602	101
5251.421	0.001	5251421	102
5252.219	0.001	5252219	6
5253.618	0.001	5253618	26
5255.125	0.001	5255125	60
5255.635	0.001	5255635	46
5256.084	0.001	5256084	101
5256.803	0.001	5256803	102
5257.612	0.001	5257612	5
5259.01	0.001	5259010	25
5260.508	0.001	5260508	60
5261.017	0.001	5261017	45
5261.517	0.001	5261517	101
5262.485	0.001	5262485	102
5263.414	0.001	5263414	11
5264.812	0.001	5264812	31
5266.31	0.001	5266310	60
5266.81	0.001	5266810	51
5267.329	0.001	5267329	103
5268.308	0.001	5268308	104
5269.446	0.001	5269446	11
5270.844	0.001	5270844	31
5272.362	0.001	5272362	60
5272.861	0.001	5272861	51
5273.511	0.001	5273511	103
5274.23	0.001	5274230	104
5275.028	0.001	5275028	6
5276.427	0.001	5276427	26
5277.915	0.001	5277915	60
5278.424	0.001	5278424	46
5278.893	0.001	5278893	101
5279.752	0.001	5279752	102
5280.591	0.001	5280591	1
5281.989	0.001	5281989	21
5282.648	0.001	5282648	62
5283.996	0.001	5283996	41
5284.565	0.001	5284565	101
5285.035	0.001	5285035	102
5285.854	0.001	5285854	4
5287.252	0.001	5287252	24
5287.671	0.001	5287671	61
5289.269	0.001	5289269	44
5289.878	0.001	5289878	101
5290.647	0.001	5290647	102
5291.726	0.001	5291726	2
5293.124	0.001	5293124	22
5293.733	0.001	5293733	61
5295.141	0.001	5295141	42
5295.581	0.001	5295581	101
5296.579	0.001	5296579	102
5297.638	0.001	5297638	1
5299.036	0.001	5299036	21
5299.335	0.001	5299335	62
5301.053	0.001	5301053	41
5301.532	0.001	5301532	101
5302.551	0.001	5302551	102
5303.54	0.001	5303540	11
5304.938	0.001	5304938	31
5306.446	0.001	5306446	60
5306.955	0.001	5306955	51
5307.494	0.001	5307494	103
5308.643	0.001	5308643	104
5309.881	0.001	5309881	12
5311.279	0.001	5311279	32
5312.787	0.001	5312787	60
5313.296	0.001	5313296	52
5313.776	0.001	5313776	103
5314.914	0.001	5314914	104
5315.973	0.001	5315973	10
5317.371	0.001	5317371	30
5317.98	0.001	5317980	62
5319.388	0.001	5319388	50
5319.858	0.001	5319858	103
5320.776	0.001	5320776	104
5321.815	0.001	5321815	12
5323.213	0.001	5323213	32
5324.721	0.001	5324721	60
5325.22	0.001	5325220	52
5325.4	0.001	5325400	103
5326.748	0.001	5326748	104
5327.747	0.001	5327747	3
5329.145	0.001	5329145	23
5330.653	0.001	5330653	60
5331.162	0.001	5331162	43
5331.572	0.001	5331572	101
5332.79	0.001	5332790	102
5333.579	0.001	5333579	3
5334.977	0.001	5334977	23
5335.506	0.001	5335506	62
5336.994	0.001	5336994	43
5337.494	0.001	5337494	101
5338.362	0.001	5338362	102
5339.611	0.001	5339611	2
5341.009	0.001	5341009	22
5341.718	0.001	5341718	61
5343.006	0.001	5343006	42
5343.555	0.001	5343555	101
5344.394	0.001	5344394	102
5345.453	0.001	5345453	3
5346.851	0.001	5346851	23
5347.23	0.001	5347230	62
5348.868	0.001	5348868	43
5349.387	0.001	5349387	101
5350.386	0.001	5350386	102
5351.305	0.001	5351305	1
5352.693	0.001	5352693	21
5353.102	0.001	5353102	62
5354.71	0.001	5354710	41
5355.349	0.001	5355349	101
5356.248	0.001	5356248	102
5357.297	0.001	5357297	3
5358.695	0.001	5358695	23
5359.184	0.001	5359184	62
5360.692	0.001	5360692	43
5361.201	0.001	5361201	101
5361.701	0.001	5361701	102
5362.689	0.001	5362689	8
5364.088	0.001	5364088	28
5364.477	0.001	5364477	62
5366.105	0.001	5366105	48
5366.694	0.001	5366694	103
5369.011	0.001	5369011	104
5370.289	0.001	5370289	6
5371.677	0.001	5371677	26
5373.195	0.001	5373195	60
5373.694	0.001	5373694	46
5374.154	0.001	5374154	101
5374.583	0.001	5374583	102
5375.502	0.001	5375502	9
5376.9	0.001	5376900	29
5377.569	0.001	5377569	61
5378.897	0.001	5378897	49
5379.417	0.001	5379417	103
5380.435	0.001	5380435	104
5381.504	0.001	5381504	9
5382.902	0.001	5382902	29
5383.501	0.001	5383501	61
5384.899	0.001	5384899	49
5385.359	0.001	5385359	103
5386.487	0.001	5386487	104
5387.446	0.001	5387446	8
5388.844	0.001	5388844	28
5389.383	0.001	5389383	62
5390.851	0.001	5390851	48
5391.38	0.001	5391380	103
5393.807	0.001	5393807	104
5395.016	0.001	5395016	4
5396.414	0.001	5396414	24
5397.053	0.001	5397053	61
5398.431	0.001	5398431	44
5398.9	0.001	5398900	101
5399.589	0.001	5399589	102
5400.608	0.001	5400608	12
5402.006	0.001	5402006	32
5403.514	0.001	5403514	60
5404.023	0.001	5404023	52
5404.403	0.001	5404403	103
5405.292	0.001	5405292	104
5406.21	0.001	5406210	6
5407.608	0.001	5407608	26
5409.106	0.001	5409106	60
5409.616	0.001	5409616	46
5410.075	0.001	5410075	101
5411.423	0.001	5411423	102
5412.382	0.001	5412382	5
5413.78	0.001	5413780	25
5415.288	0.001	5415288	60
5415.787	0.001	5415787	45
5416.287	0.001	5416287	101
5417.355	0.001	5417355	102
5418.284	0.001	5418284	10
5419.682	0.001	5419682	30
5420.201	0.001	5420201	62
5421.699	0.001	5421699	50
5422.209	0.001	5422209	103
5423.037	0.001	5423037	104
5423.936	0.001	5423936	6
5425.334	0.001	5425334	26
5426.832	0.001	5426832	60
5427.342	0.001	5427342	46
5427.811	0.001	5427811	101
5428.81	0.001	5428810	102
5429.858	0.001	5429858	6
5431.246	0.001	5431246	26
5432.754	0.001	5432754	60
5433.264	0.001	5433264	46
5433.763	0.001	5433763	101
5434.442	0.001	5434442	102
5435.69	0.001	5435690	3
5437.088	0.001	5437088	23
5438.596	0.001	5438596	60
5439.096	0.001	5439096	43
5439.715	0.001	5439715	101
5440.144	0.001	5440144	102
5441.183	0.001	5441183	12
5442.581	0.001	5442581	32
5444.079	0.001	5444079	60
5444.588	0.001	5444588	52
5445.177	0.001	5445177	103
5446.306	0.001	5446306	104
5447.175	0.001	5447175	5
5448.563	0.001	5448563	25
5450.071	0.001	5450071	60
5450.58	0.001	5450580	45
5451.219	0.001	5451219	101
5453.346	0.001	5453346	102
5454.415	0.001	5454415	6
5455.813	0.001	5455813	26
5457.321	0.001	5457321	60
5457.82	0.001	5457820	46
5458.419	0.001	5458419	101
5459.079	0.001	5459079	102
5460.287	0.001	5460287	4
5461.685	0.001	5461685	24
5462.244	0.001	5462244	61
5463.702	0.001	5463702	44
5464.621	0.001	5464621	101
5466.139	0.001	5466139	102
5467.307	0.001	5467307	11
5468.695	0.001	5468695	31
5470.203	0.001	5470203	60
5470.703	0.001	5470703	51
5471.272	0.001	5471272	103
5472.301	0.001	5472301	104
5473.339	0.001	5473339	8
5474.737	0.001	5474737	28
5475.526	0.001	5475526	62
5476.745	0.001	5476745	48
5477.334	0.001	5477334	103
5478.822	0.001	5478822	104
5479.78	0.001	5479780	2
5481.179	0.001	5481179	22
5481.698	0.001	5481698	61
5483.176	0.001	5483176	42
5483.915	0.001	5483915	101
5484.864	0.001	5484864	102
5485.952	0.001	5485952	8
5487.35	0.001	5487350	28
5487.889	0.001	5487889	62
5489.367	0.001	5489367	48
5489.767	0.001	5489767	103
5490.895	0.001	5490895	104
5491.814	0.001	5491814	1
5493.212	0.001	5493212	21
5493.732	0.001	5493732	62
5495.219	0.001	5495219	41
5495.699	0.001	5495699	101
5497.237	0.001	5497237	102
5498.435	0.001	5498435	2
5499.833	0.001	5499833	22
5500.382	0.001	5500382	61
5501.851	0.001	5501851	42
5502.29	0.001	5502290	101
5503.239	0.001	5503239	102
5504.097	0.001	5504097	6
5505.486	0.001	5505486	26
5506.984	0.001	5506984	60
5507.493	0.001	5507493	46
5508.102	0.001	5508102	101
5508.491	0.001	5508491	102
5509.53	0.001	5509530	1
5510.928	0.001	5510928	21
5511.537	0.001	5511537	62
5512.935	0.001	5512935	41
5513.595	0.001	5513595	101
5514.264	0.001	5514264	102
5515.292	0.001	5515292	10
5516.69	0.001	5516690	30
5517.28	0.001	5517280	62
5518.698	0.001	5518698	50
5519.207	0.001	5519207	103
5519.986	0.001	5519986	104
5521.194	0.001	5521194	8
5522.592	0.001	5522592	28
5524.11	0.001	5524110	60
5524.61	0.001	5524610	48
5524.999	0.001	5524999	103
5527.366	0.001	5527366	104
5528.315	0.001	5528315	10
5529.713	0.001	5529713	30
5530.172	0.001	5530172	62
5531.73	0.001	5531730	50
5532.309	0.001	5532309	103
5535.235	0.001	5535235	104
5536.064	0.001	5536064	10
5537.462	0.001	5537462	30
5538.96	0.001	5538960	60
5539.469	0.001	5539469	50
5539.659	0.001	5539659	103
5541.776	0.001	5541776	104
5542.575	0.001	5542575	7
5543.973	0.001	5543973	27
5544.543	0.001	5544543	61
5545.981	0.001	5545981	47
5546.23	0.001	5546230	103
5547.658	0.001	5547658	104
5548.887	0.001	5548887	1
5550.285	0.001	5550285	21
5551.783	0.001	5551783	60
5552.282	0.001	5552282	41
5552.801	0.001	5552801	101
5553.391	0.001	5553391	102
5554.529	0.001	5554529	7
5555.927	0.001	5555927	27
5556.386	0.001	5556386	61
5557.944	0.001	5557944	47
5558.524	0.001	5558524	103
5559.113	0.001	5559113	104
5560.211	0.001	5560211	11
5561.609	0.001	5561609	31
5563.117	0.001	5563117	60
5563.617	0.001	5563617	51
5563.716	0.001	5563716	103
5565.464	0.001	5565464	104
5566.503	0.001	5566503	7
5567.901	0.001	5567901	27
5569.169	0.001	5569169	61
5569.918	0.001	5569918	47
5570.537	0.001	5570537	103
5571.336	0.001	5571336	104
5572.265	0.001	5572265	2
5573.663	0.001	5573663	22
5574.452	0.001	5574452	61
5575.67	0.001	5575670	42
5576.23	0.001	5576230	101
5577.777	0.001	5577777	102
5578.876	0.001	5578876	3
5580.274	0.001	5580274	23
5580.793	0.001	5580793	62
5582.291	0.001	5582291	43
5582.851	0.001	5582851	101
5583.54	0.001	5583540	102
5584.548	0.001	5584548	9
5585.946	0.001	5585946	29
5586.605	0.001	5586605	61
5587.954	0.001	5587954	49
5588.663	0.001	5588663	103
5589.212	0.001	5589212	104
5590.45	0.001	5590450	1
5591.848	0.001	5591848	21
5592.208	0.001	5592208	62
5593.866	0.001	5593866	41
5594.375	0.001	5594375	101
5595.643	0.001	5595643	102
5596.682	0.001	5596682	4
5598.08	0.001	5598080	24
5598.719	0.001	5598719	61
5600.087	0.001	5600087	44
5600.656	0.001	5600656	101
5602.094	0.001	5602094	102
5603.363	0.001	5603363	10
5604.751	0.001	5604751	30
5605.32	0.001	5605320	62
5606.768	0.001	5606768	50
5607.237	0.001	5607237	103
5607.976	0.001	5607976	104
5755.666	0.001	5755666	207
5757.433	0.001	5757433	9
5758.832	0.001	5758832	29
5760.33	0.001	5760330	60
5760.829	0.001	5760829	49
5761.328	0.001	5761328	103
5762.337	0.001	5762337	104
5763.425	0.001	5763425	10
5764.823	0.001	5764823	30
5765.143	0.001	5765143	62
5766.831	0.001	5766831	50
5767.28	0.001	5767280	103
5768.159	0.001	5768159	104
5769.018	0.001	5769018	6
5770.406	0.001	5770406	26
5771.914	0.001	5771914	60
5772.413	0.001	5772413	46
5772.992	0.001	5772992	101
5774.291	0.001	5774291	102
5775.329	0.001	5775329	12
5776.727	0.001	5776727	32
5778.235	0.001	5778235	60
5778.735	0.001	5778735	52
5779.124	0.001	5779124	103
5780.173	0.001	5780173	104
5781.071	0.001	5781071	8
5782.469	0.001	5782469	28
5783.109	0.001	5783109	62
5784.487	0.001	5784487	48
5785.116	0.001	5785116	103
5786.394	0.001	5786394	104
5787.543	0.001	5787543	3
5788.941	0.001	5788941	23
5789.38	0.001	5789380	62
5790.958	0.001	5790958	43
5791.407	0.001	5791407	101
5793.704	0.001	5793704	102
5794.743	0.001	5794743	5
5796.141	0.001	5796141	25
5797.639	0.001	5797639	60
5798.138	0.001	5798138	45
5798.687	0.001	5798687	101
5799.436	0.001	5799436	102
5800.235	0.001	5800235	2
5801.623	0.001	5801623	22
5802.263	0.001	5802263	61
5803.631	0.001	5803631	42
5804.38	0.001	5804380	101
5805.398	0.001	5805398	102
5806.377	0.001	5806377	4
5807.775	0.001	5807775	24
5808.284	0.001	5808284	61
5809.792	0.001	5809792	44
5810.162	0.001	5810162	101
5811.2	0.001	5811200	102
5812.329	0.001	5812329	3
5813.727	0.001	5813727	23
5814.216	0.001	5814216	62
5815.724	0.001	5815724	43
5816.254	0.001	5816254	101
5817.112	0.001	5817112	102
5817.951	0.001	5817951	10
5819.349	0.001	5819349	30
5820.038	0.001	5820038	62
5821.367	0.001	5821367	50
5821.916	0.001	5821916	103
5822.705	0.001	5822705	104
5823.644	0.001	5823644	10
5825.032	0.001	5825032	30
5825.591	0.001	5825591	62
5827.039	0.001	5827039	50
5827.538	0.001	5827538	103
5828.487	0.001	5828487	104
5829.376	0.001	5829376	3
5830.764	0.001	5830764	23
5831.413	0.001	5831413	62
5832.771	0.001	5832771	43
5833.41	0.001	5833410	101
5834.848	0.001	5834848	102
5835.867	0.001	5835867	7
5837.265	0.001	5837265	27
5837.804	0.001	5837804	61
5839.262	0.001	5839262	47
5840.291	0.001	5840291	103
5841.09	0.001	5841090	104
5842.148	0.001	5842148	2
5843.547	0.001	5843547	22
5844.096	0.001	5844096	61
5845.554	0.001	5845554	42
5846.053	0.001	5846053	101
5847.032	0.001	5847032	102
5848.11	0.001	5848110	6
5849.508	0.001	5849508	26
5851.016	0.001	5851016	60
5851.516	0.001	5851516	46
5851.975	0.001	5851975	101
5853.144	0.001	5853144	102
5854.072	0.001	5854072	4
5855.47	0.001	5855470	24
5856.04	0.001	5856040	61
5857.488	0.001	5857488	44
5857.927	0.001	5857927	101
5858.786	0.001	5858786	102
5860.014	0.001	5860014	3
5861.412	0.001	5861412	23
5861.962	0.001	5861962	62
5863.42	0.001	5863420	43
5863.989	0.001	5863989	101
5864.828	0.001	5864828	102
5866.036	0.001	5866036	3
5867.434	0.001	5867434	23
5867.794	0.001	5867794	62
5869.451	0.001	5869451	43
5870.22	0.001	5870220	101
5870.79	0.001	5870790	102
5872.038	0.001	5872038	1
5873.436	0.001	5873436	21
5874.934	0.001	5874934	60
5875.443	0.001	5875443	41
5875.983	0.001	5875983	101
5876.871	0.001	5876871	102
5877.81	0.001	5877810	9
5879.198	0.001	5879198	29
5879.608	0.001	5879608	61
5881.225	0.001	5881225	49
5881.725	0.001	5881725	103
5882.643	0.001	5882643	104
5883.762	0.001	5883762	8
5885.16	0.001	5885160	28
5885.669	0.001	5885669	62
5887.157	0.001	5887157	48
5887.597	0.001	5887597	103
5888.885	0.001	5888885	104
