onset	duration	sample	trigger
5310.341	0.001	5310341	6
5311.739	0.001	5311739	26
5313.237	0.001	5313237	60
5313.747	0.001	5313747	46
5314.366	0.001	5314366	101
5317.342	0.001	5317342	102
5318.52	0.001	5318520	12
5319.918	0.001	5319918	32
5321.406	0.001	5321406	60
5321.916	0.001	5321916	52
5322.155	0.001	5322155	103
5324.103	0.001	5324103	104
5325.281	0.001	5325281	6
5326.679	0.001	5326679	26
5328.197	0.001	5328197	60
5328.696	0.001	5328696	46
5329.366	0.001	5329366	101
5330.654	0.001	5330654	102
5331.632	0.001	5331632	12
5333.021	0.001	5333021	32
5334.529	0.001	5334529	60
5335.038	0.001	5335038	52
5335.198	0.001	5335198	103
5337.225	0.001	5337225	104
5338.393	0.001	5338393	9
5339.791	0.001	5339791	29
5340.321	0.001	5340321	61
5341.799	0.001	5341799	49
5342.098	0.001	5342098	103
5344.285	0.001	5344285	104
5345.164	0.001	5345164	1
5346.562	0.001	5346562	21
5347.321	0.001	5347321	62
5348.569	0.001	5348569	41
5349.358	0.001	5349358	101
5351.376	0.001	5351376	102
5421.62	0.001	5421620	206
5423.608	0.001	5423608	4
5425.006	0.001	5425006	24
5425.605	0.001	5425605	61
5427.003	0.001	5427003	44
5427.412	0.001	5427412	101
5429.599	0.001	5429599	102
5430.638	0.001	5430638	5
5432.036	0.001	5432036	25
5433.534	0.001	5433534	60
5434.033	0.001	5434033	45
5434.852	0.001	5434852	101
5436.46	0.001	5436460	102
5437.279	0.001	5437279	4
5438.677	0.001	5438677	24
5439.157	0.001	5439157	61
5440.674	0.001	5440674	44
5441.254	0.001	5441254	101
5443.63	0.001	5443630	102
5444.809	0.001	5444809	8
5446.207	0.001	5446207	28
5447.226	0.001	5447226	62
5448.204	0.001	5448204	48
5448.504	0.001	5448504	103
5450.741	0.001	5450741	104
5451.58	0.001	5451580	8
5452.968	0.001	5452968	28
5453.447	0.001	5453447	62
5454.985	0.001	5454985	48
5455.394	0.001	5455394	103
5456.783	0.001	5456783	104
5457.921	0.001	5457921	1
5459.319	0.001	5459319	21
5459.669	0.001	5459669	62
5461.326	0.001	5461326	41
5462.045	0.001	5462045	101
5463.454	0.001	5463454	102
5464.512	0.001	5464512	2
5465.91	0.001	5465910	22
5466.809	0.001	5466809	61
5467.907	0.001	5467907	42
5468.487	0.001	5468487	101
5470.913	0.001	5470913	102
5471.982	0.001	5471982	12
5473.38	0.001	5473380	32
5474.878	0.001	5474878	60
5475.387	0.001	5475387	52
5476.007	0.001	5476007	103
5477.494	0.001	5477494	104
5478.283	0.001	5478283	1
5479.682	0.001	5479682	21
5480.231	0.001	5480231	62
5481.699	0.001	5481699	41
5482.358	0.001	5482358	101
5484.086	0.001	5484086	102
5485.314	0.001	5485314	11
5486.712	0.001	5486712	31
5488.2	0.001	5488200	60
5488.709	0.001	5488709	51
5490.117	0.001	5490117	104
5490.936	0.001	5490936	12
5492.334	0.001	5492334	32
5493.852	0.001	5493852	60
5494.352	0.001	5494352	52
5495.071	0.001	5495071	103
5497.158	0.001	5497158	104
5498.386	0.001	5498386	9
5499.784	0.001	5499784	29
5501.292	0.001	5501292	60
5501.801	0.001	5501801	49
5502.441	0.001	5502441	103
5504.817	0.001	5504817	104
5505.636	0.001	5505636	10
5507.034	0.001	5507034	30
5507.604	0.001	5507604	62
5509.052	0.001	5509052	50
5509.711	0.001	5509711	103
5512.507	0.001	5512507	104
5513.456	0.001	5513456	6
5514.854	0.001	5514854	26
5516.352	0.001	5516352	60
5516.861	0.001	5516861	46
5518.109	0.001	5518109	101
5520.396	0.001	5520396	102
5521.455	0.001	5521455	3
5522.853	0.001	5522853	23
5523.302	0.001	5523302	62
5524.85	0.001	5524850	43
5525.459	0.001	5525459	101
5528.256	0.001	5528256	102
5529.094	0.001	5529094	10
5530.493	0.001	5530493	30
5530.922	0.001	5530922	62
5532.5	0.001	5532500	50
5533.189	0.001	5533189	103
5535.835	0.001	5535835	104
5537.044	0.001	5537044	2
5538.442	0.001	5538442	22
5539.96	0.001	5539960	60
5540.459	0.001	5540459	42
5540.958	0.001	5540958	101
5543.715	0.001	5543715	102
5544.703	0.001	5544703	1
5546.091	0.001	5546091	21
5546.611	0.001	5546611	62
5548.109	0.001	5548109	41
5548.738	0.001	5548738	101
5550.715	0.001	5550715	102
5551.933	0.001	5551933	4
5553.332	0.001	5553332	24
5554.071	0.001	5554071	61
5555.329	0.001	5555329	44
5556.397	0.001	5556397	103
5558.704	0.001	5558704	104
5559.513	0.001	5559513	8
5560.911	0.001	5560911	28
5561.411	0.001	5561411	62
5562.929	0.001	5562929	48
5563.538	0.001	5563538	103
5565.086	0.001	5565086	104
5565.895	0.001	5565895	2
5567.283	0.001	5567283	22
5567.982	0.001	5567982	61
5569.3	0.001	5569300	42
5569.929	0.001	5569929	101
5572.336	0.001	5572336	102
5573.215	0.001	5573215	12
5574.613	0.001	5574613	32
5576.111	0.001	5576111	60
5576.61	0.001	5576610	52
5577.099	0.001	5577099	103
5579.067	0.001	5579067	104
5580.135	0.001	5580135	11
5581.533	0.001	5581533	31
5583.031	0.001	5583031	60
5583.541	0.001	5583541	51
5583.87	0.001	5583870	103
5585.398	0.001	5585398	104
5586.626	0.001	5586626	1
5588.024	0.001	5588024	21
5588.604	0.001	5588604	62
5590.042	0.001	5590042	41
5590.581	0.001	5590581	101
5593.068	0.001	5593068	102
5593.956	0.001	5593956	7
5595.355	0.001	5595355	27
5596.103	0.001	5596103	61
5597.372	0.001	5597372	47
5598.201	0.001	5598201	104
5599.359	0.001	5599359	3
5600.757	0.001	5600757	23
5601.227	0.001	5601227	62
5602.774	0.001	5602774	43
5604.103	0.001	5604103	102
5605.251	0.001	5605251	4
5606.649	0.001	5606649	24
5607.418	0.001	5607418	61
5608.666	0.001	5608666	44
5609.505	0.001	5609505	101
5612.052	0.001	5612052	102
5612.901	0.001	5612901	5
5614.299	0.001	5614299	25
5615.807	0.001	5615807	60
5616.316	0.001	5616316	45
5617.125	0.001	5617125	101
5621.05	0.001	5621050	2
5622.438	0.001	5622438	22
5623.017	0.001	5623017	61
5624.455	0.001	5624455	42
5625.314	0.001	5625314	101
5627.251	0.001	5627251	102
5628.37	0.001	5628370	10
5629.768	0.001	5629768	30
5630.477	0.001	5630477	62
5631.785	0.001	5631785	50
5632.204	0.001	5632204	103
5634.691	0.001	5634691	104
5635.64	0.001	5635640	1
5637.038	0.001	5637038	21
5637.627	0.001	5637627	62
5639.055	0.001	5639055	41
5640.254	0.001	5640254	101
5642.75	0.001	5642750	102
5644.018	0.001	5644018	10
5645.407	0.001	5645407	30
5646.016	0.001	5646016	62
5647.414	0.001	5647414	50
5648.093	0.001	5648093	103
5649.891	0.001	5649891	104
5651.009	0.001	5651009	5
5652.397	0.001	5652397	25
5653.905	0.001	5653905	60
5654.414	0.001	5654414	45
5654.914	0.001	5654914	103
5657.131	0.001	5657131	104
5658.219	0.001	5658219	7
5659.617	0.001	5659617	27
5660.426	0.001	5660426	61
5661.625	0.001	5661625	47
5662.084	0.001	5662084	103
5665.03	0.001	5665030	104
5666.228	0.001	5666228	8
5667.626	0.001	5667626	28
5668.206	0.001	5668206	62
5669.634	0.001	5669634	48
5670.083	0.001	5670083	103
5672.28	0.001	5672280	104
5673.279	0.001	5673279	7
5674.677	0.001	5674677	27
5675.226	0.001	5675226	61
5676.674	0.001	5676674	47
5677.163	0.001	5677163	103
5679.44	0.001	5679440	104
5680.369	0.001	5680369	6
5681.767	0.001	5681767	26
5683.265	0.001	5683265	60
5683.774	0.001	5683774	46
5684.254	0.001	5684254	103
5687.739	0.001	5687739	104
5688.638	0.001	5688638	3
5690.036	0.001	5690036	23
5691.184	0.001	5691184	62
5692.043	0.001	5692043	43
5692.732	0.001	5692732	101
5693.671	0.001	5693671	102
5694.54	0.001	5694540	6
5695.928	0.001	5695928	26
5697.436	0.001	5697436	60
5697.935	0.001	5697935	46
5698.674	0.001	5698674	101
5700.991	0.001	5700991	102
5702.04	0.001	5702040	3
5703.438	0.001	5703438	23
5704.077	0.001	5704077	62
5705.455	0.001	5705455	43
5706.154	0.001	5706154	101
5707.972	0.001	5707972	102
5708.811	0.001	5708811	9
5710.209	0.001	5710209	29
5710.818	0.001	5710818	61
5712.206	0.001	5712206	49
5712.426	0.001	5712426	103
5715.202	0.001	5715202	104
5715.981	0.001	5715981	4
5717.379	0.001	5717379	24
5718.168	0.001	5718168	61
5719.396	0.001	5719396	44
5719.766	0.001	5719766	101
5720.984	0.001	5720984	102
5722.013	0.001	5722013	6
5723.411	0.001	5723411	26
5724.919	0.001	5724919	60
5725.418	0.001	5725418	46
5726.377	0.001	5726377	102
5727.435	0.001	5727435	5
5728.833	0.001	5728833	25
5730.331	0.001	5730331	60
5730.841	0.001	5730841	45
5731.919	0.001	5731919	101
5734.356	0.001	5734356	102
5735.235	0.001	5735235	6
5736.633	0.001	5736633	26
5738.141	0.001	5738141	60
5738.65	0.001	5738650	46
5739.439	0.001	5739439	101
5743.473	0.001	5743473	1
5744.872	0.001	5744872	21
5745.381	0.001	5745381	62
5746.879	0.001	5746879	41
5747.558	0.001	5747558	101
5749.585	0.001	5749585	102
5750.843	0.001	5750843	9
5752.242	0.001	5752242	29
5752.801	0.001	5752801	61
5754.239	0.001	5754239	49
5755.198	0.001	5755198	103
5756.805	0.001	5756805	104
5757.904	0.001	5757904	10
5759.302	0.001	5759302	30
5759.851	0.001	5759851	62
5761.319	0.001	5761319	50
5761.908	0.001	5761908	103
5763.476	0.001	5763476	104
5764.355	0.001	5764355	8
5765.753	0.001	5765753	28
5766.302	0.001	5766302	62
5767.76	0.001	5767760	48
5768.22	0.001	5768220	103
5771.046	0.001	5771046	104
5772.304	0.001	5772304	5
5773.692	0.001	5773692	25
5775.21	0.001	5775210	60
5775.71	0.001	5775710	45
5776.309	0.001	5776309	101
5778.366	0.001	5778366	102
5779.535	0.001	5779535	11
5780.933	0.001	5780933	31
5782.431	0.001	5782431	60
5782.94	0.001	5782940	51
5783.429	0.001	5783429	103
5784.708	0.001	5784708	104
5785.886	0.001	5785886	12
5787.284	0.001	5787284	32
5788.782	0.001	5788782	60
5789.281	0.001	5789281	52
5789.751	0.001	5789751	103
5791.099	0.001	5791099	104
5792.337	0.001	5792337	3
5793.735	0.001	5793735	23
5794.534	0.001	5794534	62
5795.743	0.001	5795743	43
5796.452	0.001	5796452	101
5797.75	0.001	5797750	102
5798.818	0.001	5798818	9
5800.206	0.001	5800206	29
5800.686	0.001	5800686	61
5802.224	0.001	5802224	49
5802.633	0.001	5802633	103
5804.84	0.001	5804840	104
5805.679	0.001	5805679	7
5807.077	0.001	5807077	27
5808.285	0.001	5808285	61
5809.084	0.001	5809084	47
5809.913	0.001	5809913	103
5811.571	0.001	5811571	104
5812.33	0.001	5812330	7
5813.728	0.001	5813728	27
5814.257	0.001	5814257	61
5815.735	0.001	5815735	47
5816.295	0.001	5816295	103
5818.661	0.001	5818661	104
5819.57	0.001	5819570	2
5820.968	0.001	5820968	22
5821.707	0.001	5821707	61
5822.976	0.001	5822976	42
5823.505	0.001	5823505	103
5824.603	0.001	5824603	104
5825.452	0.001	5825452	7
5826.85	0.001	5826850	27
5827.32	0.001	5827320	61
5828.868	0.001	5828868	47
5829.367	0.001	5829367	103
5831.424	0.001	5831424	104
5832.233	0.001	5832233	7
5833.631	0.001	5833631	27
5835.139	0.001	5835139	60
5835.648	0.001	5835648	47
5836.048	0.001	5836048	103
5837.536	0.001	5837536	104
5838.375	0.001	5838375	12
5839.773	0.001	5839773	32
5841.281	0.001	5841281	60
5841.78	0.001	5841780	52
5842.09	0.001	5842090	103
5843.917	0.001	5843917	104
5844.816	0.001	5844816	7
5846.214	0.001	5846214	27
5847.003	0.001	5847003	61
5848.231	0.001	5848231	47
5848.481	0.001	5848481	103
5850.918	0.001	5850918	104
5851.756	0.001	5851756	6
5853.155	0.001	5853155	26
5854.663	0.001	5854663	60
5855.162	0.001	5855162	46
5855.491	0.001	5855491	103
5857.758	0.001	5857758	104
5858.977	0.001	5858977	5
5860.365	0.001	5860365	25
5861.883	0.001	5861883	60
5862.382	0.001	5862382	45
5862.712	0.001	5862712	103
5864.289	0.001	5864289	104
5865.518	0.001	5865518	11
5866.916	0.001	5866916	31
5868.424	0.001	5868424	60
5868.933	0.001	5868933	51
5869.263	0.001	5869263	103
5872.039	0.001	5872039	104
5873.127	0.001	5873127	6
5874.526	0.001	5874526	26
5876.034	0.001	5876034	60
5876.533	0.001	5876533	46
5877.282	0.001	5877282	101
5879.918	0.001	5879918	102
5880.887	0.001	5880887	9
5882.275	0.001	5882275	29
5882.794	0.001	5882794	61
5884.292	0.001	5884292	49
5884.622	0.001	5884622	103
5886.619	0.001	5886619	104
5887.638	0.001	5887638	6
5889.026	0.001	5889026	26
5890.534	0.001	5890534	60
5891.043	0.001	5891043	46
5892.132	0.001	5892132	101
5894.139	0.001	5894139	102
5895.297	0.001	5895297	5
5896.695	0.001	5896695	25
5898.203	0.001	5898203	60
5898.713	0.001	5898713	45
5899.542	0.001	5899542	101
5901.369	0.001	5901369	102
5902.438	0.001	5902438	3
5903.836	0.001	5903836	23
5904.395	0.001	5904395	62
5905.853	0.001	5905853	43
5906.362	0.001	5906362	101
5908.469	0.001	5908469	102
5909.718	0.001	5909718	5
5911.116	0.001	5911116	25
5912.624	0.001	5912624	60
5913.133	0.001	5913133	45
5913.772	0.001	5913772	101
5916.469	0.001	5916469	102
5917.407	0.001	5917407	2
5918.795	0.001	5918795	22
5919.425	0.001	5919425	61
5920.813	0.001	5920813	42
5921.771	0.001	5921771	102
5922.56	0.001	5922560	7
5923.958	0.001	5923958	27
5924.458	0.001	5924458	61
5925.966	0.001	5925966	47
5926.545	0.001	5926545	103
5928.253	0.001	5928253	104
5929.371	0.001	5929371	12
5930.769	0.001	5930769	32
5932.277	0.001	5932277	60
5932.787	0.001	5932787	52
5933.426	0.001	5933426	103
5935.752	0.001	5935752	104
5936.781	0.001	5936781	9
5938.169	0.001	5938169	29
5938.688	0.001	5938688	61
5940.186	0.001	5940186	49
5941.185	0.001	5941185	103
5943.003	0.001	5943003	104
5944.001	0.001	5944001	2
5945.389	0.001	5945389	22
5945.979	0.001	5945979	61
5947.407	0.001	5947407	42
5947.976	0.001	5947976	101
5951.371	0.001	5951371	102
5952.45	0.001	5952450	1
5953.848	0.001	5953848	21
5955.346	0.001	5955346	60
5955.845	0.001	5955845	41
5956.095	0.001	5956095	101
5958.741	0.001	5958741	102
5959.64	0.001	5959640	1
5961.038	0.001	5961038	21
5961.577	0.001	5961577	62
5963.045	0.001	5963045	41
5964.004	0.001	5964004	101
5965.752	0.001	5965752	102
5966.561	0.001	5966561	1
5967.949	0.001	5967949	21
5969.457	0.001	5969457	60
5969.966	0.001	5969966	41
5971.094	0.001	5971094	102
5972.323	0.001	5972323	11
5973.721	0.001	5973721	31
5975.229	0.001	5975229	60
5975.728	0.001	5975728	51
5976.497	0.001	5976497	103
5978.145	0.001	5978145	104
5979.184	0.001	5979184	9
5980.582	0.001	5980582	29
5981.171	0.001	5981171	61
5982.589	0.001	5982589	49
5983.048	0.001	5983048	103
5986.214	0.001	5986214	104
5987.372	0.001	5987372	2
5988.761	0.001	5988761	22
5989.33	0.001	5989330	61
5990.778	0.001	5990778	42
5991.467	0.001	5991467	101
5993.234	0.001	5993234	102
5994.053	0.001	5994053	8
5995.451	0.001	5995451	28
5995.991	0.001	5995991	62
5997.469	0.001	5997469	48
5997.778	0.001	5997778	103
6000.325	0.001	6000325	104
6001.134	0.001	6001134	1
6002.532	0.001	6002532	21
6003.081	0.001	6003081	62
6004.549	0.001	6004549	41
6005.118	0.001	6005118	101
6007.815	0.001	6007815	102
6008.823	0.001	6008823	5
6010.221	0.001	6010221	25
6011.719	0.001	6011719	60
6012.229	0.001	6012229	45
6012.618	0.001	6012618	101
6014.266	0.001	6014266	102
6015.524	0.001	6015524	8
6016.912	0.001	6016912	28
6017.581	0.001	6017581	62
6018.92	0.001	6018920	48
6019.209	0.001	6019209	103
6020.767	0.001	6020767	104
6021.596	0.001	6021596	3
6022.994	0.001	6022994	23
6023.763	0.001	6023763	62
6025.011	0.001	6025011	43
6025.68	0.001	6025680	101
6028.037	0.001	6028037	102
6028.866	0.001	6028866	11
6030.264	0.001	6030264	31
6031.772	0.001	6031772	60
6032.281	0.001	6032281	51
6033.13	0.001	6033130	104
6034.369	0.001	6034369	3
6035.757	0.001	6035757	23
6036.466	0.001	6036466	62
6037.774	0.001	6037774	43
6038.713	0.001	6038713	101
6040.051	0.001	6040051	102
6040.97	0.001	6040970	2
6042.368	0.001	6042368	22
6042.957	0.001	6042957	61
6044.385	0.001	6044385	42
6045.254	0.001	6045254	101
6047.111	0.001	6047111	102
6048.03	0.001	6048030	5
6049.428	0.001	6049428	25
6050.926	0.001	6050926	60
6051.435	0.001	6051435	45
6052.075	0.001	6052075	101
6053.443	0.001	6053443	102
6054.561	0.001	6054561	4
6055.959	0.001	6055959	24
6056.768	0.001	6056768	61
6057.967	0.001	6057967	44
6058.606	0.001	6058606	101
6060.313	0.001	6060313	102
6061.162	0.001	6061162	7
6062.56	0.001	6062560	27
6064.068	0.001	6064068	60
6064.568	0.001	6064568	47
6064.977	0.001	6064977	103
6066.984	0.001	6066984	104
6067.863	0.001	6067863	10
6069.261	0.001	6069261	30
6070.25	0.001	6070250	62
6071.269	0.001	6071269	50
6071.598	0.001	6071598	103
6072.187	0.001	6072187	104
6073.106	0.001	6073106	4
6074.504	0.001	6074504	24
6074.954	0.001	6074954	61
6076.501	0.001	6076501	44
6077.61	0.001	6077610	101
6079.038	0.001	6079038	102
6080.047	0.001	6080047	6
6081.445	0.001	6081445	26
6082.953	0.001	6082953	60
6083.452	0.001	6083452	46
6084.061	0.001	6084061	101
6088.245	0.001	6088245	10
6089.644	0.001	6089644	30
6090.522	0.001	6090522	62
6091.661	0.001	6091661	50
6092.25	0.001	6092250	103
6094.956	0.001	6094956	104
6095.795	0.001	6095795	11
6097.183	0.001	6097183	31
6098.701	0.001	6098701	60
6099.201	0.001	6099201	51
6099.95	0.001	6099950	103
6101.987	0.001	6101987	104
6103.005	0.001	6103005	3
6104.404	0.001	6104404	23
6104.943	0.001	6104943	62
6106.411	0.001	6106411	43
6107.27	0.001	6107270	101
6108.967	0.001	6108967	102
6110.046	0.001	6110046	8
6111.434	0.001	6111434	28
6112.273	0.001	6112273	62
6113.451	0.001	6113451	48
6113.891	0.001	6113891	103
6115.109	0.001	6115109	104
6115.978	0.001	6115978	8
6117.376	0.001	6117376	28
6117.905	0.001	6117905	62
6119.373	0.001	6119373	48
6119.843	0.001	6119843	103
6121.051	0.001	6121051	104
6122.04	0.001	6122040	4
6123.438	0.001	6123438	24
6124.127	0.001	6124127	61
6125.445	0.001	6125445	44
6125.795	0.001	6125795	101
6127.572	0.001	6127572	102
6128.78	0.001	6128780	4
6130.179	0.001	6130179	24
6130.718	0.001	6130718	61
6132.186	0.001	6132186	44
6132.825	0.001	6132825	101
6135.082	0.001	6135082	102
6135.981	0.001	6135981	9
6137.379	0.001	6137379	29
6137.868	0.001	6137868	61
6139.386	0.001	6139386	49
6140.115	0.001	6140115	103
6142.372	0.001	6142372	104
6143.391	0.001	6143391	4
6144.779	0.001	6144779	24
6145.518	0.001	6145518	61
6146.786	0.001	6146786	44
6147.575	0.001	6147575	101
6149.782	0.001	6149782	102
6150.541	0.001	6150541	8
6151.939	0.001	6151939	28
6152.418	0.001	6152418	62
6153.956	0.001	6153956	48
6154.366	0.001	6154366	103
6156.812	0.001	6156812	104
6158.011	0.001	6158011	12
6159.409	0.001	6159409	32
6160.897	0.001	6160897	60
6161.406	0.001	6161406	52
6163.174	0.001	6163174	104
6164.152	0.001	6164152	6
6165.551	0.001	6165551	26
6167.058	0.001	6167058	60
6167.548	0.001	6167548	46
6168.846	0.001	6168846	101
6169.665	0.001	6169665	102
6170.704	0.001	6170704	10
6172.102	0.001	6172102	30
6172.761	0.001	6172761	62
6174.119	0.001	6174119	50
6174.678	0.001	6174678	103
6176.705	0.001	6176705	104
6177.734	0.001	6177734	12
6179.132	0.001	6179132	32
6180.64	0.001	6180640	60
6181.139	0.001	6181139	52
6182.228	0.001	6182228	103
6183.996	0.001	6183996	104
6184.964	0.001	6184964	9
6186.362	0.001	6186362	29
6186.932	0.001	6186932	61
6188.36	0.001	6188360	49
6189.019	0.001	6189019	103
6191.485	0.001	6191485	104
6192.584	0.001	6192584	11
6193.982	0.001	6193982	31
6195.48	0.001	6195480	60
6195.999	0.001	6195999	51
6196.509	0.001	6196509	103
6197.907	0.001	6197907	104
6198.785	0.001	6198785	10
6200.184	0.001	6200184	30
6200.743	0.001	6200743	62
6202.201	0.001	6202201	50
6202.73	0.001	6202730	103
6204.278	0.001	6204278	104
6205.317	0.001	6205317	3
6206.715	0.001	6206715	23
6207.084	0.001	6207084	62
6208.732	0.001	6208732	43
6209.451	0.001	6209451	101
6211.259	0.001	6211259	102
6212.497	0.001	6212497	11
6213.885	0.001	6213885	31
6215.393	0.001	6215393	60
6215.892	0.001	6215892	51
6216.322	0.001	6216322	103
6218.149	0.001	6218149	104
6218.938	0.001	6218938	11
6220.336	0.001	6220336	31
6221.824	0.001	6221824	60
6222.333	0.001	6222333	51
6222.863	0.001	6222863	103
6224.94	0.001	6224940	104
6226.028	0.001	6226028	10
6227.427	0.001	6227427	30
6228.026	0.001	6228026	62
6229.444	0.001	6229444	50
6230.353	0.001	6230353	103
6232.35	0.001	6232350	104
6233.139	0.001	6233139	9
6234.537	0.001	6234537	29
6235.376	0.001	6235376	61
6236.554	0.001	6236554	49
6236.984	0.001	6236984	103
6238.222	0.001	6238222	104
6239.26	0.001	6239260	2
6240.659	0.001	6240659	22
6241.657	0.001	6241657	61
6242.656	0.001	6242656	42
6243.475	0.001	6243475	101
6244.743	0.001	6244743	102
6245.562	0.001	6245562	12
6246.96	0.001	6246960	32
6248.478	0.001	6248478	60
6248.977	0.001	6248977	52
6249.806	0.001	6249806	104
6250.985	0.001	6250985	12
6252.383	0.001	6252383	32
6253.891	0.001	6253891	60
6254.4	0.001	6254400	52
6255.039	0.001	6255039	103
6257.506	0.001	6257506	104
6333.952	0.001	6333952	207
6335.969	0.001	6335969	3
6337.367	0.001	6337367	23
6337.977	0.001	6337977	62
6339.375	0.001	6339375	43
6340.074	0.001	6340074	101
6341.532	0.001	6341532	102
6342.64	0.001	6342640	12
6344.028	0.001	6344028	32
6345.546	0.001	6345546	60
6346.046	0.001	6346046	52
6346.575	0.001	6346575	103
6348.083	0.001	6348083	104
6349.201	0.001	6349201	7
6350.589	0.001	6350589	27
6351.568	0.001	6351568	61
6352.607	0.001	6352607	47
6352.816	0.001	6352816	103
6355.593	0.001	6355593	104
6356.781	0.001	6356781	5
6358.169	0.001	6358169	25
6359.677	0.001	6359677	60
6360.186	0.001	6360186	45
6360.726	0.001	6360726	101
6362.713	0.001	6362713	102
6363.602	0.001	6363602	6
6364.99	0.001	6364990	26
6366.488	0.001	6366488	60
6366.997	0.001	6366997	46
6367.696	0.001	6367696	101
6369.793	0.001	6369793	102
6370.962	0.001	6370962	3
6372.35	0.001	6372350	23
6372.809	0.001	6372809	62
6374.367	0.001	6374367	43
6374.826	0.001	6374826	101
6377.024	0.001	6377024	102
6378.222	0.001	6378222	7
6379.62	0.001	6379620	27
6380.219	0.001	6380219	61
6381.627	0.001	6381627	47
6382.137	0.001	6382137	103
6384.384	0.001	6384384	104
6385.242	0.001	6385242	11
6386.64	0.001	6386640	31
6388.148	0.001	6388148	60
6388.648	0.001	6388648	51
6388.977	0.001	6388977	103
6390.565	0.001	6390565	104
6391.424	0.001	6391424	4
6392.822	0.001	6392822	24
6393.311	0.001	6393311	61
6394.839	0.001	6394839	44
6395.558	0.001	6395558	101
6396.667	0.001	6396667	102
6397.745	0.001	6397745	1
6399.133	0.001	6399133	21
6399.713	0.001	6399713	62
6401.151	0.001	6401151	41
6401.84	0.001	6401840	101
6403.727	0.001	6403727	102
6404.846	0.001	6404846	4
6406.244	0.001	6406244	24
6406.803	0.001	6406803	61
6408.261	0.001	6408261	44
6408.9	0.001	6408900	101
6411.557	0.001	6411557	102
6412.415	0.001	6412415	7
6413.804	0.001	6413804	27
6414.293	0.001	6414293	61
6415.811	0.001	6415811	47
6416.51	0.001	6416510	103
6417.918	0.001	6417918	104
6418.897	0.001	6418897	7
6420.295	0.001	6420295	27
6420.804	0.001	6420804	61
6422.312	0.001	6422312	47
6422.851	0.001	6422851	103
6424.859	0.001	6424859	104
6426.007	0.001	6426007	12
6427.405	0.001	6427405	32
6428.913	0.001	6428913	60
6429.412	0.001	6429412	52
6429.662	0.001	6429662	103
6432.528	0.001	6432528	104
6433.327	0.001	6433327	7
6434.725	0.001	6434725	27
6435.484	0.001	6435484	61
6436.732	0.001	6436732	47
6437.322	0.001	6437322	103
6439.808	0.001	6439808	104
6440.927	0.001	6440927	6
6442.325	0.001	6442325	26
6443.813	0.001	6443813	60
6444.322	0.001	6444322	46
6444.792	0.001	6444792	101
6448.906	0.001	6448906	2
6450.304	0.001	6450304	22
6450.883	0.001	6450883	61
6452.311	0.001	6452311	42
6452.95	0.001	6452950	101
6455.437	0.001	6455437	102
6456.276	0.001	6456276	6
6457.674	0.001	6457674	26
6459.182	0.001	6459182	60
6459.681	0.001	6459681	46
6460.261	0.001	6460261	101
6461.888	0.001	6461888	102
6463.097	0.001	6463097	2
6464.495	0.001	6464495	22
6465.364	0.001	6465364	61
6466.502	0.001	6466502	42
6467.141	0.001	6467141	101
6468.939	0.001	6468939	102
6469.967	0.001	6469967	2
6471.355	0.001	6471355	22
6471.945	0.001	6471945	61
6473.373	0.001	6473373	42
6473.952	0.001	6473952	101
6475.889	0.001	6475889	102
6476.778	0.001	6476778	6
6478.176	0.001	6478176	26
6479.684	0.001	6479684	60
6480.183	0.001	6480183	46
6480.972	0.001	6480972	101
6482.51	0.001	6482510	102
6483.479	0.001	6483479	6
6484.877	0.001	6484877	26
6486.385	0.001	6486385	60
6486.884	0.001	6486884	46
6487.434	0.001	6487434	101
6489.221	0.001	6489221	102
6490.01	0.001	6490010	7
6491.398	0.001	6491398	27
6492.157	0.001	6492157	61
6493.426	0.001	6493426	47
6494.065	0.001	6494065	101
6495.962	0.001	6495962	102
6497.091	0.001	6497091	6
6498.479	0.001	6498479	26
6499.987	0.001	6499987	60
6500.496	0.001	6500496	46
6501.395	0.001	6501395	101
6505.389	0.001	6505389	3
6506.787	0.001	6506787	23
6507.377	0.001	6507377	62
6508.805	0.001	6508805	43
6509.304	0.001	6509304	101
6510.772	0.001	6510772	102
6511.811	0.001	6511811	11
6513.209	0.001	6513209	31
6514.707	0.001	6514707	60
6515.206	0.001	6515206	51
6515.446	0.001	6515446	103
6518.122	0.001	6518122	104
6518.941	0.001	6518941	5
6520.339	0.001	6520339	25
6521.827	0.001	6521827	60
6522.346	0.001	6522346	45
6523.145	0.001	6523145	101
6525.262	0.001	6525262	102
6526.331	0.001	6526331	4
6527.729	0.001	6527729	24
6529.227	0.001	6529227	60
6529.736	0.001	6529736	44
6530.815	0.001	6530815	101
6532.373	0.001	6532373	102
6533.341	0.001	6533341	7
6534.739	0.001	6534739	27
6535.998	0.001	6535998	61
6536.737	0.001	6536737	47
6537.236	0.001	6537236	103
6538.454	0.001	6538454	104
6539.683	0.001	6539683	10
6541.081	0.001	6541081	30
6541.86	0.001	6541860	62
6543.098	0.001	6543098	50
6543.268	0.001	6543268	103
6545.625	0.001	6545625	104
6546.513	0.001	6546513	10
6547.902	0.001	6547902	30
6548.411	0.001	6548411	62
6549.919	0.001	6549919	50
6550.368	0.001	6550368	103
6552.595	0.001	6552595	104
6553.574	0.001	6553574	11
6554.972	0.001	6554972	31
