onset	duration	sample	trigger
6485.788	0.001	6485788	7
6487.186	0.001	6487186	27
6487.706	0.001	6487706	62
6489.204	0.001	6489204	47
6489.324	0.001	6489324	103
6490.132	0.001	6490132	104
6491.321	0.001	6491321	9
6492.719	0.001	6492719	29
6493.208	0.001	6493208	61
6494.726	0.001	6494726	49
6495.096	0.001	6495096	103
6495.655	0.001	6495655	104
6496.833	0.001	6496833	6
6498.231	0.001	6498231	26
6499.729	0.001	6499729	60
6500.229	0.001	6500229	46
6501.108	0.001	6501108	101
6501.807	0.001	6501807	102
6502.665	0.001	6502665	8
6504.054	0.001	6504054	28
6504.493	0.001	6504493	62
6506.071	0.001	6506071	48
6506.45	0.001	6506450	103
6506.75	0.001	6506750	104
6507.699	0.001	6507699	5
6509.087	0.001	6509087	25
6510.595	0.001	6510595	60
6511.104	0.001	6511104	45
6511.384	0.001	6511384	101
6512.302	0.001	6512302	102
6513.551	0.001	6513551	6
6514.949	0.001	6514949	26
6516.447	0.001	6516447	60
6516.956	0.001	6516956	46
6517.485	0.001	6517485	101
6517.835	0.001	6517835	102
6518.933	0.001	6518933	10
6520.331	0.001	6520331	30
6520.721	0.001	6520721	62
6522.349	0.001	6522349	50
6522.998	0.001	6522998	101
6523.058	0.001	6523058	102
6524.006	0.001	6524006	4
6525.405	0.001	6525405	24
6525.904	0.001	6525904	61
6527.412	0.001	6527412	44
6527.831	0.001	6527831	101
6528.6	0.001	6528600	102
6529.559	0.001	6529559	3
6530.957	0.001	6530957	23
6531.327	0.001	6531327	62
6532.974	0.001	6532974	43
6533.504	0.001	6533504	101
6533.853	0.001	6533853	102
6534.752	0.001	6534752	7
6536.14	0.001	6536140	27
6536.529	0.001	6536529	61
6538.167	0.001	6538167	47
6538.567	0.001	6538567	103
6539.785	0.001	6539785	104
6540.963	0.001	6540963	3
6542.362	0.001	6542362	23
6542.841	0.001	6542841	62
6544.379	0.001	6544379	43
6544.828	0.001	6544828	101
6545.757	0.001	6545757	102
6546.905	0.001	6546905	8
6548.303	0.001	6548303	28
6548.793	0.001	6548793	62
6550.321	0.001	6550321	48
6550.72	0.001	6550720	103
6552.947	0.001	6552947	104
6553.856	0.001	6553856	9
6555.254	0.001	6555254	29
6555.663	0.001	6555663	61
6557.271	0.001	6557271	49
6557.611	0.001	6557611	101
6558.55	0.001	6558550	102
6559.418	0.001	6559418	11
6560.816	0.001	6560816	31
6562.314	0.001	6562314	60
6562.824	0.001	6562824	51
6563.153	0.001	6563153	103
6564.531	0.001	6564531	104
6565.49	0.001	6565490	1
6566.888	0.001	6566888	21
6567.308	0.001	6567308	62
6568.905	0.001	6568905	41
6569.135	0.001	6569135	101
6569.595	0.001	6569595	102
6570.633	0.001	6570633	9
6572.031	0.001	6572031	29
6572.431	0.001	6572431	61
6574.029	0.001	6574029	49
6574.448	0.001	6574448	103
6575.337	0.001	6575337	104
6576.146	0.001	6576146	3
6577.544	0.001	6577544	23
6578.213	0.001	6578213	62
6579.561	0.001	6579561	43
6580.12	0.001	6580120	101
6580.729	0.001	6580729	102
6581.768	0.001	6581768	11
6583.166	0.001	6583166	31
6584.674	0.001	6584674	60
6585.183	0.001	6585183	51
6585.743	0.001	6585743	101
6586.631	0.001	6586631	102
6587.43	0.001	6587430	8
6588.818	0.001	6588818	28
6589.248	0.001	6589248	62
6590.836	0.001	6590836	48
6591.355	0.001	6591355	103
6592.324	0.001	6592324	104
6593.173	0.001	6593173	7
6594.571	0.001	6594571	27
6595.16	0.001	6595160	61
6596.578	0.001	6596578	47
6596.987	0.001	6596987	103
6597.547	0.001	6597547	104
6598.655	0.001	6598655	4
6600.043	0.001	6600043	24
6600.583	0.001	6600583	61
6602.06	0.001	6602060	44
6602.46	0.001	6602460	101
6603.359	0.001	6603359	102
6604.477	0.001	6604477	6
6605.875	0.001	6605875	26
6607.363	0.001	6607363	60
6607.873	0.001	6607873	46
6608.342	0.001	6608342	101
6609.43	0.001	6609430	102
6610.319	0.001	6610319	7
6611.717	0.001	6611717	27
6612.217	0.001	6612217	61
6613.735	0.001	6613735	47
6614.084	0.001	6614084	103
6615.372	0.001	6615372	104
6616.161	0.001	6616161	2
6617.559	0.001	6617559	22
6617.959	0.001	6617959	61
6619.577	0.001	6619577	42
6620.106	0.001	6620106	101
6620.775	0.001	6620775	102
6621.704	0.001	6621704	12
6623.102	0.001	6623102	32
6624.61	0.001	6624610	60
6625.119	0.001	6625119	52
6625.978	0.001	6625978	101
6627.097	0.001	6627097	102
6628.175	0.001	6628175	7
6629.573	0.001	6629573	27
6629.933	0.001	6629933	61
6631.58	0.001	6631580	47
6632.1	0.001	6632100	103
6633.488	0.001	6633488	104
6634.526	0.001	6634526	2
6635.925	0.001	6635925	22
6636.334	0.001	6636334	61
6637.932	0.001	6637932	42
6638.261	0.001	6638261	101
6639.04	0.001	6639040	102
6640.289	0.001	6640289	12
6641.677	0.001	6641677	32
6643.175	0.001	6643175	60
6643.684	0.001	6643684	52
6644.503	0.001	6644503	103
6644.773	0.001	6644773	104
6645.771	0.001	6645771	12
6647.169	0.001	6647169	32
6648.667	0.001	6648667	60
6649.177	0.001	6649177	52
6649.736	0.001	6649736	101
6651.653	0.001	6651653	102
6652.712	0.001	6652712	8
6654.11	0.001	6654110	28
6654.599	0.001	6654599	62
6656.117	0.001	6656117	48
6656.527	0.001	6656527	101
6657.216	0.001	6657216	102
6658.444	0.001	6658444	11
6659.842	0.001	6659842	31
6661.34	0.001	6661340	60
6661.849	0.001	6661849	51
6662.289	0.001	6662289	103
6663.178	0.001	6663178	104
6664.306	0.001	6664306	2
6665.704	0.001	6665704	22
6667.212	0.001	6667212	60
6667.711	0.001	6667711	42
6668.091	0.001	6668091	101
6668.92	0.001	6668920	102
6669.958	0.001	6669958	2
6671.356	0.001	6671356	22
6671.856	0.001	6671856	61
6673.374	0.001	6673374	42
6674.332	0.001	6674332	102
6675.581	0.001	6675581	12
6676.979	0.001	6676979	32
6678.487	0.001	6678487	60
6678.996	0.001	6678996	52
6679.645	0.001	6679645	103
6680.854	0.001	6680854	104
6681.912	0.001	6681912	8
6683.3	0.001	6683300	28
6683.899	0.001	6683899	62
6685.307	0.001	6685307	48
6685.777	0.001	6685777	103
6686.975	0.001	6686975	104
6688.144	0.001	6688144	6
6689.542	0.001	6689542	26
6691.03	0.001	6691030	60
6691.539	0.001	6691539	46
6691.978	0.001	6691978	101
6692.687	0.001	6692687	102
6693.926	0.001	6693926	12
6695.324	0.001	6695324	32
6696.822	0.001	6696822	60
6697.331	0.001	6697331	52
6697.781	0.001	6697781	103
6698.16	0.001	6698160	104
6698.929	0.001	6698929	10
6700.327	0.001	6700327	30
6700.737	0.001	6700737	62
6702.344	0.001	6702344	50
6702.784	0.001	6702784	103
6703.173	0.001	6703173	104
6704.082	0.001	6704082	7
6705.48	0.001	6705480	27
6705.89	0.001	6705890	61
6707.497	0.001	6707497	47
6707.947	0.001	6707947	103
6708.156	0.001	6708156	104
6709.055	0.001	6709055	8
6710.453	0.001	6710453	28
6711.172	0.001	6711172	62
6712.451	0.001	6712451	48
6712.83	0.001	6712830	103
6713.679	0.001	6713679	104
6714.827	0.001	6714827	1
6716.216	0.001	6716216	21
6717.723	0.001	6717723	60
6718.223	0.001	6718223	41
6718.722	0.001	6718722	101
6719.401	0.001	6719401	102
6720.24	0.001	6720240	2
6721.638	0.001	6721638	22
6722.068	0.001	6722068	61
6723.645	0.001	6723645	42
6724.105	0.001	6724105	101
6725.333	0.001	6725333	102
6726.512	0.001	6726512	8
6727.91	0.001	6727910	28
6728.299	0.001	6728299	62
6729.917	0.001	6729917	48
6730.346	0.001	6730346	103
6731.475	0.001	6731475	104
6732.463	0.001	6732463	9
6733.862	0.001	6733862	29
6734.381	0.001	6734381	61
6735.869	0.001	6735869	49
6736.388	0.001	6736388	103
6737.656	0.001	6737656	104
6738.495	0.001	6738495	12
6739.883	0.001	6739883	32
6741.391	0.001	6741391	60
6741.891	0.001	6741891	52
6742.35	0.001	6742350	103
6743.938	0.001	6743938	104
6745.156	0.001	6745156	1
6746.544	0.001	6746544	21
6747.014	0.001	6747014	62
6748.552	0.001	6748552	41
6749.241	0.001	6749241	101
6750.938	0.001	6750938	102
6751.917	0.001	6751917	6
6753.315	0.001	6753315	26
6754.813	0.001	6754813	60
6755.322	0.001	6755322	46
6755.752	0.001	6755752	101
6757.07	0.001	6757070	102
6758.049	0.001	6758049	2
6759.447	0.001	6759447	22
6759.916	0.001	6759916	61
6761.454	0.001	6761454	42
6761.913	0.001	6761913	101
6763.202	0.001	6763202	102
6764.121	0.001	6764121	6
6765.519	0.001	6765519	26
6767.017	0.001	6767017	60
6767.516	0.001	6767516	46
6768.125	0.001	6768125	101
6769.154	0.001	6769154	102
6769.963	0.001	6769963	3
6771.361	0.001	6771361	23
6771.77	0.001	6771770	62
6773.378	0.001	6773378	43
6773.767	0.001	6773767	101
6774.277	0.001	6774277	102
6775.215	0.001	6775215	9
6776.604	0.001	6776604	29
6777.013	0.001	6777013	61
6778.631	0.001	6778631	49
6779.04	0.001	6779040	103
6780.079	0.001	6780079	104
6781.147	0.001	6781147	5
6782.545	0.001	6782545	25
6784.053	0.001	6784053	60
6784.563	0.001	6784563	45
6785.272	0.001	6785272	101
6786.3	0.001	6786300	102
6787.139	0.001	6787139	1
6788.537	0.001	6788537	21
6788.977	0.001	6788977	62
6790.555	0.001	6790555	41
6791.264	0.001	6791264	101
6791.493	0.001	6791493	102
6792.392	0.001	6792392	5
6793.79	0.001	6793790	25
6795.288	0.001	6795288	60
6795.788	0.001	6795788	45
6796.437	0.001	6796437	101
6798.244	0.001	6798244	102
6799.143	0.001	6799143	8
6800.541	0.001	6800541	28
6801	0.001	6801000	62
6802.558	0.001	6802558	48
6803.028	0.001	6803028	103
6803.717	0.001	6803717	104
6804.566	0.001	6804566	1
6805.964	0.001	6805964	21
6807.472	0.001	6807472	60
6807.981	0.001	6807981	41
6808.271	0.001	6808271	103
6809.229	0.001	6809229	104
6810.318	0.001	6810318	3
6811.706	0.001	6811706	23
6812.085	0.001	6812085	62
6813.723	0.001	6813723	43
6814.113	0.001	6814113	101
6815.071	0.001	6815071	102
6815.88	0.001	6815880	6
6817.268	0.001	6817268	26
6818.776	0.001	6818776	60
6819.286	0.001	6819286	46
6819.815	0.001	6819815	101
6821.083	0.001	6821083	102
6821.952	0.001	6821952	4
6823.35	0.001	6823350	24
6823.939	0.001	6823939	61
6825.357	0.001	6825357	44
6825.817	0.001	6825817	101
6826.496	0.001	6826496	102
6827.395	0.001	6827395	4
6828.793	0.001	6828793	24
6829.372	0.001	6829372	61
6830.8	0.001	6830800	44
6831.239	0.001	6831239	101
6832.148	0.001	6832148	102
6833.217	0.001	6833217	3
6834.615	0.001	6834615	23
6835.154	0.001	6835154	62
6836.632	0.001	6836632	43
6836.962	0.001	6836962	101
6837.93	0.001	6837930	102
6888.062	0.001	6888062	209
6890.08	0.001	6890080	6
6891.478	0.001	6891478	26
6892.976	0.001	6892976	60
6893.475	0.001	6893475	46
6893.834	0.001	6893834	101
6895.043	0.001	6895043	102
6896.191	0.001	6896191	12
6897.589	0.001	6897589	32
6899.097	0.001	6899097	60
6899.597	0.001	6899597	52
6899.956	0.001	6899956	103
6900.855	0.001	6900855	104
6901.724	0.001	6901724	6
6903.112	0.001	6903112	26
6904.62	0.001	6904620	60
6905.119	0.001	6905119	46
6905.439	0.001	6905439	101
6906.198	0.001	6906198	102
6906.987	0.001	6906987	4
6908.385	0.001	6908385	24
6909.233	0.001	6909233	61
6910.402	0.001	6910402	44
6910.811	0.001	6910811	101
6911.82	0.001	6911820	102
6912.619	0.001	6912619	4
6914.017	0.001	6914017	24
6914.826	0.001	6914826	61
6916.024	0.001	6916024	44
6916.324	0.001	6916324	101
6917.123	0.001	6917123	102
6917.962	0.001	6917962	1
6919.35	0.001	6919350	21
6919.829	0.001	6919829	62
6921.367	0.001	6921367	41
6921.677	0.001	6921677	101
6922.336	0.001	6922336	102
6923.314	0.001	6923314	6
6924.712	0.001	6924712	26
6926.21	0.001	6926210	60
6926.71	0.001	6926710	46
6927.149	0.001	6927149	101
6927.788	0.001	6927788	102
6928.687	0.001	6928687	5
6930.085	0.001	6930085	25
6931.593	0.001	6931593	60
6932.092	0.001	6932092	45
6932.462	0.001	6932462	101
6933.62	0.001	6933620	102
6934.429	0.001	6934429	5
6935.817	0.001	6935817	25
6937.315	0.001	6937315	60
6937.825	0.001	6937825	45
6938.504	0.001	6938504	101
6938.963	0.001	6938963	102
6939.992	0.001	6939992	5
6941.38	0.001	6941380	25
6942.898	0.001	6942898	60
6943.397	0.001	6943397	45
6943.866	0.001	6943866	101
6945.574	0.001	6945574	102
6946.832	0.001	6946832	6
6948.221	0.001	6948221	26
6949.729	0.001	6949729	60
6950.228	0.001	6950228	46
6950.887	0.001	6950887	101
6951.157	0.001	6951157	102
6952.255	0.001	6952255	8
6953.653	0.001	6953653	28
6954.312	0.001	6954312	62
6955.67	0.001	6955670	48
6956.419	0.001	6956419	101
6957.668	0.001	6957668	102
6958.726	0.001	6958726	1
6960.124	0.001	6960124	21
6960.594	0.001	6960594	62
6962.132	0.001	6962132	41
6962.771	0.001	6962771	101
6963.879	0.001	6963879	102
6965.068	0.001	6965068	2
6966.466	0.001	6966466	22
6966.875	0.001	6966875	61
6968.463	0.001	6968463	42
6969.092	0.001	6969092	101
6969.232	0.001	6969232	102
6970.031	0.001	6970031	2
6971.429	0.001	6971429	22
6971.978	0.001	6971978	61
6973.446	0.001	6973446	42
6973.886	0.001	6973886	101
6974.245	0.001	6974245	102
6975.054	0.001	6975054	5
6976.452	0.001	6976452	25
6977.96	0.001	6977960	60
6978.46	0.001	6978460	45
6978.849	0.001	6978849	101
6979.368	0.001	6979368	102
6980.347	0.001	6980347	5
6981.745	0.001	6981745	25
6983.243	0.001	6983243	60
6983.742	0.001	6983742	45
6984.342	0.001	6984342	101
6985.18	0.001	6985180	102
6986.289	0.001	6986289	11
6987.687	0.001	6987687	31
6989.195	0.001	6989195	60
6989.694	0.001	6989694	51
6990.084	0.001	6990084	103
6991.602	0.001	6991602	104
6992.431	0.001	6992431	10
6993.819	0.001	6993819	30
6994.747	0.001	6994747	62
6995.836	0.001	6995836	50
6996.106	0.001	6996106	101
6997.234	0.001	6997234	102
6998.253	0.001	6998253	12
6999.651	0.001	6999651	32
7001.149	0.001	7001149	60
7001.648	0.001	7001648	52
7002.307	0.001	7002307	103
7003.416	0.001	7003416	104
7004.364	0.001	7004364	3
7005.762	0.001	7005762	23
7006.412	0.001	7006412	62
7007.78	0.001	7007780	43
7008.828	0.001	7008828	101
7010.356	0.001	7010356	102
7011.495	0.001	7011495	9
7012.883	0.001	7012883	29
7013.592	0.001	7013592	61
7014.9	0.001	7014900	49
7014.96	0.001	7014960	103
7015.929	0.001	7015929	104
7017.147	0.001	7017147	10
7018.545	0.001	7018545	30
7019.114	0.001	7019114	62
7020.542	0.001	7020542	50
7020.782	0.001	7020782	103
7022.779	0.001	7022779	104
7023.978	0.001	7023978	3
7025.366	0.001	7025366	23
7025.905	0.001	7025905	62
7027.373	0.001	7027373	43
7027.813	0.001	7027813	101
7028.532	0.001	7028532	102
7029.62	0.001	7029620	10
7031.018	0.001	7031018	30
7031.358	0.001	7031358	62
7033.035	0.001	7033035	50
7033.784	0.001	7033784	104
7034.883	0.001	7034883	10
7036.281	0.001	7036281	30
7036.651	0.001	7036651	62
7038.288	0.001	7038288	50
7038.728	0.001	7038728	103
7039.337	0.001	7039337	104
7040.545	0.001	7040545	6
7041.943	0.001	7041943	26
7043.461	0.001	7043461	60
7043.961	0.001	7043961	46
7044.44	0.001	7044440	101
7045.648	0.001	7045648	102
7046.597	0.001	7046597	11
7047.985	0.001	7047985	31
7049.483	0.001	7049483	60
7049.992	0.001	7049992	51
7050.362	0.001	7050362	103
7051.69	0.001	7051690	104
7052.689	0.001	7052689	2
7054.087	0.001	7054087	22
7054.806	0.001	7054806	61
7056.084	0.001	7056084	42
7056.364	0.001	7056364	101
7057.472	0.001	7057472	102
7058.731	0.001	7058731	9
7060.129	0.001	7060129	29
7060.728	0.001	7060728	61
7062.146	0.001	7062146	49
7062.625	0.001	7062625	101
7063.234	0.001	7063234	102
7064.343	0.001	7064343	2
7065.741	0.001	7065741	22
7066.22	0.001	7066220	61
7067.748	0.001	7067748	42
7067.848	0.001	7067848	101
7069.236	0.001	7069236	102
7070.135	0.001	7070135	7
7071.533	0.001	7071533	27
7071.963	0.001	7071963	61
7073.55	0.001	7073550	47
7074.18	0.001	7074180	103
7074.579	0.001	7074579	104
7075.438	0.001	7075438	10
7076.826	0.001	7076826	30
7077.265	0.001	7077265	62
7078.843	0.001	7078843	50
7079.223	0.001	7079223	103
7079.812	0.001	7079812	104
7080.641	0.001	7080641	12
7082.039	0.001	7082039	32
7083.527	0.001	7083527	60
7084.036	0.001	7084036	52
7084.785	0.001	7084785	103
7086.133	0.001	7086133	104
7087.282	0.001	7087282	7
7088.68	0.001	7088680	27
7089.219	0.001	7089219	61
7090.687	0.001	7090687	47
7091.067	0.001	7091067	103
7092.195	0.001	7092195	104
7093.453	0.001	7093453	1
7094.842	0.001	7094842	21
7096.349	0.001	7096349	60
7096.869	0.001	7096869	41
7097.298	0.001	7097298	101
7098.017	0.001	7098017	102
7098.936	0.001	7098936	12
7100.334	0.001	7100334	32
7101.832	0.001	7101832	60
7102.341	0.001	7102341	52
7103.34	0.001	7103340	101
7103.54	0.001	7103540	102
7104.568	0.001	7104568	3
7105.966	0.001	7105966	23
7106.526	0.001	7106526	62
7107.964	0.001	7107964	43
7108.363	0.001	7108363	101
7109.841	0.001	7109841	102
7110.91	0.001	7110910	2
7112.308	0.001	7112308	22
7112.737	0.001	7112737	61
7114.315	0.001	7114315	42
7114.725	0.001	7114725	101
7116.342	0.001	7116342	102
7117.431	0.001	7117431	6
7118.829	0.001	7118829	26
7120.337	0.001	7120337	60
7120.836	0.001	7120836	46
7121.236	0.001	7121236	101
7122.115	0.001	7122115	102
7122.983	0.001	7122983	2
7124.381	0.001	7124381	22
7124.811	0.001	7124811	61
7126.379	0.001	7126379	42
7126.878	0.001	7126878	101
7127.427	0.001	7127427	102
7128.546	0.001	7128546	11
7129.944	0.001	7129944	31
7131.452	0.001	7131452	60
7131.951	0.001	7131951	51
7132.53	0.001	7132530	101
7133.16	0.001	7133160	102
7134.078	0.001	7134078	8
7135.466	0.001	7135466	28
7136.036	0.001	7136036	62
7137.484	0.001	7137484	48
7137.783	0.001	7137783	103
7138.892	0.001	7138892	104
7139.82	0.001	7139820	8
7141.219	0.001	7141219	28
7141.818	0.001	7141818	62
7143.216	0.001	7143216	48
7143.705	0.001	7143705	103
7144.954	0.001	7144954	104
7145.882	0.001	7145882	9
7147.28	0.001	7147280	29
7147.64	0.001	7147640	61
7149.298	0.001	7149298	49
7149.467	0.001	7149467	103
7150.216	0.001	7150216	104
7151.355	0.001	7151355	2
7152.753	0.001	7152753	22
7153.282	0.001	7153282	61
7154.77	0.001	7154770	42
7155.16	0.001	7155160	101
7156.578	0.001	7156578	102
7157.337	0.001	7157337	7
7158.735	0.001	7158735	27
7159.124	0.001	7159124	61
7160.752	0.001	7160752	47
7161.341	0.001	7161341	103
7161.94	0.001	7161940	104
7163.039	0.001	7163039	6
7164.437	0.001	7164437	26
7164.817	0.001	7164817	61
7166.444	0.001	7166444	46
7166.724	0.001	7166724	101
7167.543	0.001	7167543	102
7168.761	0.001	7168761	1
7170.159	0.001	7170159	21
7170.479	0.001	7170479	62
7172.177	0.001	7172177	41
7172.646	0.001	7172646	101
7173.974	0.001	7173974	102
7174.973	0.001	7174973	12
7176.361	0.001	7176361	32
7177.859	0.001	7177859	60
7178.368	0.001	7178368	52
7178.728	0.001	7178728	103
7180.415	0.001	7180415	104
7181.284	0.001	7181284	8
7182.682	0.001	7182682	28
7183.072	0.001	7183072	62
7184.69	0.001	7184690	48
7185.229	0.001	7185229	103
7186.487	0.001	7186487	104
7187.626	0.001	7187626	5
7189.024	0.001	7189024	25
7190.522	0.001	7190522	60
7191.031	0.001	7191031	45
7191.42	0.001	7191420	101
7192.599	0.001	7192599	102
7193.697	0.001	7193697	1
7195.085	0.001	7195085	21
7195.595	0.001	7195595	62
7197.093	0.001	7197093	41
7197.412	0.001	7197412	101
7198.251	0.001	7198251	102
7199.38	0.001	7199380	3
7200.778	0.001	7200778	23
7201.247	0.001	7201247	62
7202.785	0.001	7202785	43
7203.125	0.001	7203125	101
7203.913	0.001	7203913	102
7205.062	0.001	7205062	7
7206.46	0.001	7206460	27
7207.389	0.001	7207389	61
7208.457	0.001	7208457	47
7209.056	0.001	7209056	101
7209.336	0.001	7209336	102
7210.435	0.001	7210435	2
7211.833	0.001	7211833	22
7212.212	0.001	7212212	61
7213.85	0.001	7213850	42
7214.948	0.001	7214948	101
7215.288	0.001	7215288	102
7216.217	0.001	7216217	4
7217.615	0.001	7217615	24
7218.024	0.001	7218024	61
7219.612	0.001	7219612	44
7219.982	0.001	7219982	101
7221.08	0.001	7221080	102
7221.979	0.001	7221979	1
7223.377	0.001	7223377	21
7223.856	0.001	7223856	62
7225.394	0.001	7225394	41
7225.804	0.001	7225804	101
7227.122	0.001	7227122	102
7228.181	0.001	7228181	1
7229.579	0.001	7229579	21
7229.938	0.001	7229938	62
7231.596	0.001	7231596	41
7232.205	0.001	7232205	101
7233.284	0.001	7233284	102
7234.482	0.001	7234482	8
7235.88	0.001	7235880	28
7236.25	0.001	7236250	62
7237.887	0.001	7237887	48
7238.616	0.001	7238616	103
7238.936	0.001	7238936	104
7239.825	0.001	7239825	7
7241.223	0.001	7241223	27
7241.772	0.001	7241772	61
7243.22	0.001	7243220	47
7243.709	0.001	7243709	103
7243.979	0.001	7243979	104
7245.018	0.001	7245018	10
7246.416	0.001	7246416	30
7246.955	0.001	7246955	62
7248.423	0.001	7248423	50
7248.972	0.001	7248972	103
7249.681	0.001	7249681	104
7250.86	0.001	7250860	3
7252.258	0.001	7252258	23
7252.657	0.001	7252657	62
7254.265	0.001	7254265	43
7254.814	0.001	7254814	103
7256.013	0.001	7256013	104
7256.892	0.001	7256892	1
7258.28	0.001	7258280	21
7258.649	0.001	7258649	62
7260.287	0.001	7260287	41
7260.746	0.001	7260746	103
7262.075	0.001	7262075	104
7263.083	0.001	7263083	3
7264.471	0.001	7264471	23
7265.06	0.001	7265060	62
7266.489	0.001	7266489	43
7266.848	0.001	7266848	101
7267.757	0.001	7267757	102
7269.035	0.001	7269035	9
7270.423	0.001	7270423	29
7270.923	0.001	7270923	61
7272.44	0.001	7272440	49
7272.93	0.001	7272930	103
7273.209	0.001	7273209	104
7274.058	0.001	7274058	7
7275.456	0.001	7275456	27
7275.796	0.001	7275796	61
7277.454	0.001	7277454	47
7277.863	0.001	7277863	103
7278.642	0.001	7278642	104
7279.761	0.001	7279761	7
7281.159	0.001	7281159	27
7281.468	0.001	7281468	61
7283.176	0.001	7283176	47
7283.396	0.001	7283396	103
7284.135	0.001	7284135	104
7285.263	0.001	7285263	8
7286.661	0.001	7286661	28
7287.061	0.001	7287061	62
7288.658	0.001	7288658	48
7288.948	0.001	7288948	103
7289.357	0.001	7289357	104
7290.316	0.001	7290316	12
7291.704	0.001	7291704	32
7292.054	0.001	7292054	61
7293.722	0.001	7293722	52
7294.121	0.001	7294121	103
7295.08	0.001	7295080	104
7295.969	0.001	7295969	11
7297.367	0.001	7297367	31
7298.865	0.001	7298865	60
7299.364	0.001	7299364	51
7299.783	0.001	7299783	103
7300.802	0.001	7300802	104
7301.801	0.001	7301801	7
7303.199	0.001	7303199	27
7303.608	0.001	7303608	61
7305.196	0.001	7305196	47
7306.025	0.001	7306025	101
7306.444	0.001	7306444	102
7307.723	0.001	7307723	4
7309.111	0.001	7309111	24
7309.62	0.001	7309620	61
7311.118	0.001	7311118	44
7311.737	0.001	7311737	101
7312.256	0.001	7312256	102
7313.105	0.001	7313105	2
7314.503	0.001	7314503	22
7314.913	0.001	7314913	61
7316.521	0.001	7316521	42
7317.22	0.001	7317220	101
7317.909	0.001	7317909	102
7318.798	0.001	7318798	6
7320.196	0.001	7320196	26
7321.704	0.001	7321704	60
7322.203	0.001	7322203	46
7322.672	0.001	7322672	101
7323.222	0.001	7323222	102
7324.32	0.001	7324320	4
7325.718	0.001	7325718	24
7326.078	0.001	7326078	61
7327.735	0.001	7327735	44
7328.295	0.001	7328295	101
7328.614	0.001	7328614	102
7329.733	0.001	7329733	8
7331.131	0.001	7331131	28
7331.48	0.001	7331480	62
7333.138	0.001	7333138	48
7333.577	0.001	7333577	103
7334.376	0.001	7334376	104
7335.605	0.001	7335605	8
7337.003	0.001	7337003	28
7337.332	0.001	7337332	62
7339	0.001	7339000	48
7339.43	0.001	7339430	103
7339.909	0.001	7339909	104
7341.107	0.001	7341107	5
7342.505	0.001	7342505	25
7343.993	0.001	7343993	60
7344.503	0.001	7344503	45
7344.902	0.001	7344902	101
7346.24	0.001	7346240	102
7347.109	0.001	7347109	12
7348.507	0.001	7348507	32
7350.005	0.001	7350005	60
7350.504	0.001	7350504	52
7350.924	0.001	7350924	103
7351.903	0.001	7351903	104
7352.701	0.001	7352701	12
7354.1	0.001	7354100	32
7355.608	0.001	7355608	60
7356.107	0.001	7356107	52
7356.546	0.001	7356546	103
7357.485	0.001	7357485	104
7358.544	0.001	7358544	2
7359.942	0.001	7359942	22
7360.811	0.001	7360811	61
7361.959	0.001	7361959	42
7362.348	0.001	7362348	103
7362.988	0.001	7362988	104
7363.806	0.001	7363806	3
7365.205	0.001	7365205	23
7365.704	0.001	7365704	62
7367.222	0.001	7367222	43
7367.591	0.001	7367591	101
7368.081	0.001	7368081	102
7369.289	0.001	7369289	8
7370.687	0.001	7370687	28
7371.136	0.001	7371136	62
7372.704	0.001	7372704	48
7373.184	0.001	7373184	103
7373.973	0.001	7373973	104
7375.231	0.001	7375231	7
7376.629	0.001	7376629	27
7377.028	0.001	7377028	61
7378.646	0.001	7378646	47
7379.046	0.001	7379046	103
7379.905	0.001	7379905	104
7380.803	0.001	7380803	6
7382.201	0.001	7382201	26
7383.709	0.001	7383709	60
7384.219	0.001	7384219	46
7384.688	0.001	7384688	101
7385.717	0.001	7385717	102
7386.905	0.001	7386905	8
7388.293	0.001	7388293	28
7388.653	0.001	7388653	62
7390.31	0.001	7390310	48
7390.47	0.001	7390470	103
7392.028	0.001	7392028	104
7393.276	0.001	7393276	11
7394.675	0.001	7394675	31
7396.182	0.001	7396182	60
7396.692	0.001	7396692	51
7397.341	0.001	7397341	103
7397.75	0.001	7397750	104
7398.869	0.001	7398869	4
7400.267	0.001	7400267	24
7400.816	0.001	7400816	61
7402.284	0.001	7402284	44
7402.364	0.001	7402364	101
7404.381	0.001	7404381	102
7405.23	0.001	7405230	11
7406.628	0.001	7406628	31
7408.136	0.001	7408136	60
7408.636	0.001	7408636	51
7409.105	0.001	7409105	103
7409.564	0.001	7409564	104
7410.463	0.001	7410463	11
7411.861	0.001	7411861	31
7413.369	0.001	7413369	60
7413.878	0.001	7413878	51
7414.448	0.001	7414448	103
7414.957	0.001	7414957	104
7416.105	0.001	7416105	11
7417.504	0.001	7417504	31
7419.011	0.001	7419011	60
7419.511	0.001	7419511	51
7419.92	0.001	7419920	103
7421.139	0.001	7421139	104
7422.227	0.001	7422227	1
7423.625	0.001	7423625	21
7424.354	0.001	7424354	62
7425.642	0.001	7425642	41
7426.531	0.001	7426531	101
7426.641	0.001	7426641	102
7427.6	0.001	7427600	7
7428.998	0.001	7428998	27
7429.407	0.001	7429407	61
7431.015	0.001	7431015	47
7431.485	0.001	7431485	103
7432.204	0.001	7432204	104
7433.442	0.001	7433442	9
7434.84	0.001	7434840	29
7435.389	0.001	7435389	61
