onset	duration	sample	trigger
3931.387	0.001	3931387	206
3933.235	0.001	3933235	12
3934.633	0.001	3934633	32
3936.131	0.001	3936131	60
3936.63	0.001	3936630	52
3937.12	0.001	3937120	103
3938.118	0.001	3938118	104
3939.097	0.001	3939097	11
3940.495	0.001	3940495	31
3941.983	0.001	3941983	60
3942.492	0.001	3942492	51
3942.902	0.001	3942902	103
3943.81	0.001	3943810	104
3944.959	0.001	3944959	5
3946.347	0.001	3946347	25
3947.855	0.001	3947855	60
3948.364	0.001	3948364	45
3948.764	0.001	3948764	101
3949.802	0.001	3949802	102
3950.991	0.001	3950991	9
3952.389	0.001	3952389	29
3953.567	0.001	3953567	61
3954.386	0.001	3954386	49
3955.175	0.001	3955175	101
3956.723	0.001	3956723	102
3957.632	0.001	3957632	9
3959.03	0.001	3959030	29
3959.819	0.001	3959819	61
3961.027	0.001	3961027	49
3961.586	0.001	3961586	103
3962.665	0.001	3962665	104
3963.444	0.001	3963444	1
3964.842	0.001	3964842	21
3965.711	0.001	3965711	62
3966.849	0.001	3966849	41
3967.259	0.001	3967259	101
3968.207	0.001	3968207	102
3969.306	0.001	3969306	1
3970.704	0.001	3970704	21
3971.423	0.001	3971423	62
3972.721	0.001	3972721	41
3973.141	0.001	3973141	101
3975.128	0.001	3975128	102
3976.246	0.001	3976246	8
3977.645	0.001	3977645	28
3978.344	0.001	3978344	62
3979.662	0.001	3979662	48
3980.071	0.001	3980071	103
3981.27	0.001	3981270	104
3982.468	0.001	3982468	11
3983.866	0.001	3983866	31
3985.374	0.001	3985374	60
3985.873	0.001	3985873	51
3986.363	0.001	3986363	103
3987.331	0.001	3987331	104
3988.14	0.001	3988140	7
3989.538	0.001	3989538	27
3990.118	0.001	3990118	61
3991.546	0.001	3991546	47
3991.915	0.001	3991915	103
3992.774	0.001	3992774	104
3993.703	0.001	3993703	11
3995.101	0.001	3995101	31
3996.609	0.001	3996609	60
3997.108	0.001	3997108	51
3997.587	0.001	3997587	103
3998.207	0.001	3998207	104
3999.125	0.001	3999125	5
4000.524	0.001	4000524	25
4002.031	0.001	4002031	60
4002.531	0.001	4002531	45
4002.9	0.001	4002900	103
4004.678	0.001	4004678	104
4005.786	0.001	4005786	8
4007.184	0.001	4007184	28
4008.682	0.001	4008682	60
4009.192	0.001	4009192	48
4009.551	0.001	4009551	103
4011.159	0.001	4011159	104
4012.268	0.001	4012268	8
4013.656	0.001	4013656	28
4015.164	0.001	4015164	60
4015.673	0.001	4015673	48
4016.062	0.001	4016062	103
4016.851	0.001	4016851	104
4017.9	0.001	4017900	3
4019.298	0.001	4019298	23
4020.416	0.001	4020416	62
4021.305	0.001	4021305	43
4021.735	0.001	4021735	101
4022.314	0.001	4022314	102
4023.353	0.001	4023353	3
4024.751	0.001	4024751	23
4025.799	0.001	4025799	62
4026.748	0.001	4026748	43
4027.038	0.001	4027038	101
4028.316	0.001	4028316	102
4029.514	0.001	4029514	9
4030.912	0.001	4030912	29
4031.531	0.001	4031531	61
4032.93	0.001	4032930	49
4033.299	0.001	4033299	103
4034.707	0.001	4034707	104
4035.556	0.001	4035556	8
4036.954	0.001	4036954	28
4037.773	0.001	4037773	62
4038.971	0.001	4038971	48
4039.431	0.001	4039431	103
4040.849	0.001	4040849	104
4042.107	0.001	4042107	4
4043.505	0.001	4043505	24
4044.204	0.001	4044204	61
4045.512	0.001	4045512	44
4046.022	0.001	4046022	101
4046.821	0.001	4046821	102
4047.719	0.001	4047719	5
4049.118	0.001	4049118	25
4050.625	0.001	4050625	60
4051.125	0.001	4051125	45
4051.674	0.001	4051674	101
4053.112	0.001	4053112	102
4054.001	0.001	4054001	7
4055.389	0.001	4055389	27
4056.907	0.001	4056907	60
4057.406	0.001	4057406	47
4057.756	0.001	4057756	103
4058.764	0.001	4058764	104
4060.013	0.001	4060013	10
4061.411	0.001	4061411	30
4062.709	0.001	4062709	62
4063.418	0.001	4063418	50
4063.957	0.001	4063957	103
4065.006	0.001	4065006	104
4066.114	0.001	4066114	6
4067.503	0.001	4067503	26
4069.001	0.001	4069001	60
4069.51	0.001	4069510	46
4070.029	0.001	4070029	101
4071.817	0.001	4071817	102
4072.895	0.001	4072895	4
4074.293	0.001	4074293	24
4075.781	0.001	4075781	60
4076.291	0.001	4076291	44
4076.78	0.001	4076780	101
4077.399	0.001	4077399	102
4078.198	0.001	4078198	3
4079.586	0.001	4079586	23
4080.415	0.001	4080415	62
4081.593	0.001	4081593	43
4081.973	0.001	4081973	101
4083.571	0.001	4083571	102
4084.799	0.001	4084799	12
4086.187	0.001	4086187	32
4087.685	0.001	4087685	60
4088.194	0.001	4088194	52
4088.674	0.001	4088674	103
4089.383	0.001	4089383	104
4090.481	0.001	4090481	6
4091.879	0.001	4091879	26
4093.377	0.001	4093377	60
4093.887	0.001	4093887	46
4094.965	0.001	4094965	101
4096.333	0.001	4096333	102
4097.582	0.001	4097582	6
4098.98	0.001	4098980	26
4100.468	0.001	4100468	60
4100.977	0.001	4100977	46
4101.387	0.001	4101387	101
4102.545	0.001	4102545	102
4103.703	0.001	4103703	8
4105.102	0.001	4105102	28
4106.04	0.001	4106040	62
4107.099	0.001	4107099	48
4107.588	0.001	4107588	103
4108.777	0.001	4108777	104
4109.955	0.001	4109955	10
4111.353	0.001	4111353	30
4112.172	0.001	4112172	62
4113.37	0.001	4113370	50
4113.87	0.001	4113870	103
4114.659	0.001	4114659	104
4115.677	0.001	4115677	4
4117.075	0.001	4117075	24
4117.794	0.001	4117794	61
4119.083	0.001	4119083	44
4119.512	0.001	4119512	101
4120.341	0.001	4120341	102
4121.519	0.001	4121519	10
4122.917	0.001	4122917	30
4123.706	0.001	4123706	62
4124.925	0.001	4124925	50
4125.444	0.001	4125444	103
4126.153	0.001	4126153	104
4127.092	0.001	4127092	9
4128.49	0.001	4128490	29
4129.508	0.001	4129508	61
4130.507	0.001	4130507	49
4131.156	0.001	4131156	103
4132.534	0.001	4132534	104
4133.523	0.001	4133523	6
4134.921	0.001	4134921	26
4136.429	0.001	4136429	60
4136.928	0.001	4136928	46
4137.478	0.001	4137478	101
4138.117	0.001	4138117	102
4139.095	0.001	4139095	7
4140.494	0.001	4140494	27
4141.253	0.001	4141253	61
4142.501	0.001	4142501	47
4142.98	0.001	4142980	103
4144.208	0.001	4144208	104
4145.147	0.001	4145147	11
4146.545	0.001	4146545	31
4148.043	0.001	4148043	60
4148.553	0.001	4148553	51
4148.752	0.001	4148752	103
4150.11	0.001	4150110	104
4150.939	0.001	4150939	5
4152.327	0.001	4152327	25
4153.825	0.001	4153825	60
4154.335	0.001	4154335	45
4155.114	0.001	4155114	101
4156.112	0.001	4156112	102
4157.011	0.001	4157011	10
4158.409	0.001	4158409	30
4159.638	0.001	4159638	62
4160.426	0.001	4160426	50
4160.766	0.001	4160766	103
4161.795	0.001	4161795	104
4162.933	0.001	4162933	1
4164.331	0.001	4164331	21
4164.99	0.001	4164990	62
4166.348	0.001	4166348	41
4166.708	0.001	4166708	101
4167.677	0.001	4167677	102
4168.605	0.001	4168605	12
4170.003	0.001	4170003	32
4171.501	0.001	4171501	60
4172.011	0.001	4172011	52
4172.35	0.001	4172350	103
4173.738	0.001	4173738	104
4174.667	0.001	4174667	12
4176.065	0.001	4176065	32
4177.573	0.001	4177573	60
4178.082	0.001	4178082	52
4178.462	0.001	4178462	103
4180.299	0.001	4180299	104
4181.468	0.001	4181468	3
4182.866	0.001	4182866	23
4183.685	0.001	4183685	62
4184.873	0.001	4184873	43
4185.572	0.001	4185572	101
4186.531	0.001	4186531	102
4187.62	0.001	4187620	7
4189.018	0.001	4189018	27
4190.066	0.001	4190066	61
4191.035	0.001	4191035	47
4191.654	0.001	4191654	103
4193.092	0.001	4193092	104
4194.261	0.001	4194261	8
4195.659	0.001	4195659	28
4196.488	0.001	4196488	62
4197.676	0.001	4197676	48
4198.075	0.001	4198075	103
4199.424	0.001	4199424	104
4200.202	0.001	4200202	6
4201.591	0.001	4201591	26
4202.699	0.001	4202699	61
4203.598	0.001	4203598	46
4204.147	0.001	4204147	101
4205.256	0.001	4205256	102
4206.194	0.001	4206194	5
4207.582	0.001	4207582	25
4209.09	0.001	4209090	60
4209.6	0.001	4209600	45
4210.069	0.001	4210069	101
4211.847	0.001	4211847	102
4213.075	0.001	4213075	6
4214.473	0.001	4214473	26
4215.981	0.001	4215981	60
4216.49	0.001	4216490	46
4217.04	0.001	4217040	101
4217.539	0.001	4217539	102
4218.408	0.001	4218408	6
4219.806	0.001	4219806	26
4221.314	0.001	4221314	60
4221.813	0.001	4221813	46
4222.243	0.001	4222243	101
4222.862	0.001	4222862	102
4224.08	0.001	4224080	12
4225.478	0.001	4225478	32
4226.976	0.001	4226976	60
4227.485	0.001	4227485	52
4227.735	0.001	4227735	103
4228.744	0.001	4228744	104
4229.912	0.001	4229912	3
4231.31	0.001	4231310	23
4232.199	0.001	4232199	62
4233.308	0.001	4233308	43
4233.687	0.001	4233687	101
4234.486	0.001	4234486	102
4235.674	0.001	4235674	10
4237.072	0.001	4237072	30
4238.57	0.001	4238570	60
4239.08	0.001	4239080	50
4239.509	0.001	4239509	103
4240.398	0.001	4240398	104
4241.606	0.001	4241606	5
4243.004	0.001	4243004	25
4244.502	0.001	4244502	60
4245.002	0.001	4245002	45
4245.471	0.001	4245471	101
4246.759	0.001	4246759	102
4247.748	0.001	4247748	6
4249.146	0.001	4249146	26
4250.654	0.001	4250654	60
4251.163	0.001	4251163	46
4251.723	0.001	4251723	101
4252.342	0.001	4252342	102
4253.34	0.001	4253340	4
4254.738	0.001	4254738	24
4255.398	0.001	4255398	61
4256.756	0.001	4256756	44
4257.195	0.001	4257195	101
4259.382	0.001	4259382	102
4260.251	0.001	4260251	1
4261.649	0.001	4261649	21
4262.208	0.001	4262208	62
4263.656	0.001	4263656	41
4264.016	0.001	4264016	101
4265.364	0.001	4265364	102
4266.453	0.001	4266453	7
4267.851	0.001	4267851	27
4268.34	0.001	4268340	61
4269.858	0.001	4269858	47
4270.267	0.001	4270267	103
4271.705	0.001	4271705	104
4272.934	0.001	4272934	1
4274.332	0.001	4274332	21
4275.091	0.001	4275091	62
4276.329	0.001	4276329	41
4276.848	0.001	4276848	101
4277.488	0.001	4277488	102
4278.466	0.001	4278466	2
4279.864	0.001	4279864	22
4280.354	0.001	4280354	61
4281.882	0.001	4281882	42
4282.201	0.001	4282201	101
4283.19	0.001	4283190	102
4284.258	0.001	4284258	6
4285.656	0.001	4285656	26
4287.164	0.001	4287164	60
4287.664	0.001	4287664	46
4288.163	0.001	4288163	101
4289.411	0.001	4289411	102
4290.41	0.001	4290410	12
4291.798	0.001	4291798	32
4293.296	0.001	4293296	60
4293.805	0.001	4293805	52
4294.335	0.001	4294335	103
4295.803	0.001	4295803	104
4296.891	0.001	4296891	7
4298.289	0.001	4298289	27
4299.018	0.001	4299018	61
4300.307	0.001	4300307	47
4300.826	0.001	4300826	103
4301.665	0.001	4301665	104
4302.554	0.001	4302554	1
4303.942	0.001	4303942	21
4304.721	0.001	4304721	62
4305.949	0.001	4305949	41
4306.508	0.001	4306508	101
4307.327	0.001	4307327	102
4308.126	0.001	4308126	2
4309.524	0.001	4309524	22
4310.163	0.001	4310163	61
4311.531	0.001	4311531	42
4312.17	0.001	4312170	101
4313.559	0.001	4313559	102
4314.427	0.001	4314427	12
4315.826	0.001	4315826	32
4317.333	0.001	4317333	60
4317.843	0.001	4317843	52
4318.392	0.001	4318392	103
4319.221	0.001	4319221	104
4320.489	0.001	4320489	2
4321.887	0.001	4321887	22
4322.327	0.001	4322327	61
4323.895	0.001	4323895	42
4324.344	0.001	4324344	101
4325.552	0.001	4325552	102
4326.621	0.001	4326621	7
4328.019	0.001	4328019	27
4328.718	0.001	4328718	61
4330.036	0.001	4330036	47
4330.595	0.001	4330595	103
4331.344	0.001	4331344	104
4332.543	0.001	4332543	9
4333.941	0.001	4333941	29
4334.46	0.001	4334460	61
4335.938	0.001	4335938	49
4336.368	0.001	4336368	103
4337.516	0.001	4337516	104
4338.375	0.001	4338375	7
4339.773	0.001	4339773	27
4340.202	0.001	4340202	61
4341.77	0.001	4341770	47
4342.21	0.001	4342210	103
4343.378	0.001	4343378	104
4344.207	0.001	4344207	1
4345.605	0.001	4345605	21
4346.344	0.001	4346344	62
4347.612	0.001	4347612	41
4348.132	0.001	4348132	101
4348.971	0.001	4348971	102
4349.829	0.001	4349829	11
4351.227	0.001	4351227	31
4352.725	0.001	4352725	60
4353.235	0.001	4353235	51
4353.904	0.001	4353904	103
4355.032	0.001	4355032	104
4355.911	0.001	4355911	10
4357.309	0.001	4357309	30
4358.108	0.001	4358108	62
4359.316	0.001	4359316	50
4359.876	0.001	4359876	103
4361.434	0.001	4361434	104
4362.602	0.001	4362602	11
4364	0.001	4364000	31
4365.498	0.001	4365498	60
4366.007	0.001	4366007	51
4366.407	0.001	4366407	103
4367.156	0.001	4367156	104
4368.254	0.001	4368254	2
4369.642	0.001	4369642	22
4370.192	0.001	4370192	61
4371.65	0.001	4371650	42
4372.189	0.001	4372189	101
4373.467	0.001	4373467	102
4374.446	0.001	4374446	4
4375.844	0.001	4375844	24
4376.603	0.001	4376603	61
4377.841	0.001	4377841	44
4378.341	0.001	4378341	101
4380.308	0.001	4380308	102
4381.177	0.001	4381177	8
4382.575	0.001	4382575	28
4383.284	0.001	4383284	62
4384.582	0.001	4384582	48
4384.922	0.001	4384922	103
4386.659	0.001	4386659	104
4387.808	0.001	4387808	8
4389.196	0.001	4389196	28
4390.694	0.001	4390694	60
4391.203	0.001	4391203	48
4391.723	0.001	4391723	103
4392.272	0.001	4392272	104
4393.101	0.001	4393101	4
4394.499	0.001	4394499	24
4395.088	0.001	4395088	61
4396.516	0.001	4396516	44
4397.075	0.001	4397075	101
4397.854	0.001	4397854	102
4399.093	0.001	4399093	7
4400.481	0.001	4400481	27
4401.11	0.001	4401110	61
4402.488	0.001	4402488	47
4403.007	0.001	4403007	103
4404.445	0.001	4404445	104
4405.274	0.001	4405274	2
4406.672	0.001	4406672	22
4407.191	0.001	4407191	61
4408.679	0.001	4408679	42
4409.199	0.001	4409199	101
4410.217	0.001	4410217	102
4411.166	0.001	4411166	2
4412.564	0.001	4412564	22
4413.103	0.001	4413103	61
4414.571	0.001	4414571	42
4415.011	0.001	4415011	101
4416.249	0.001	4416249	102
4417.288	0.001	4417288	8
4418.686	0.001	4418686	28
4419.405	0.001	4419405	62
4420.693	0.001	4420693	48
4421.173	0.001	4421173	103
4421.912	0.001	4421912	104
4422.85	0.001	4422850	8
4424.248	0.001	4424248	28
4424.937	0.001	4424937	62
4426.266	0.001	4426266	48
4426.735	0.001	4426735	103
4427.484	0.001	4427484	104
4428.443	0.001	4428443	10
4429.841	0.001	4429841	30
4430.43	0.001	4430430	62
4431.858	0.001	4431858	50
4432.417	0.001	4432417	103
4433.875	0.001	4433875	104
4434.824	0.001	4434824	5
4436.222	0.001	4436222	25
4437.72	0.001	4437720	60
4438.219	0.001	4438219	45
4438.699	0.001	4438699	101
4439.328	0.001	4439328	102
4440.476	0.001	4440476	9
4441.874	0.001	4441874	29
4442.633	0.001	4442633	61
4443.882	0.001	4443882	49
4444.481	0.001	4444481	103
4445.4	0.001	4445400	104
4446.298	0.001	4446298	2
4447.697	0.001	4447697	22
4448.446	0.001	4448446	61
4449.704	0.001	4449704	42
4450.283	0.001	4450283	101
4452.031	0.001	4452031	102
4453.079	0.001	4453079	3
4454.477	0.001	4454477	23
4455.067	0.001	4455067	62
4456.475	0.001	4456475	43
4456.934	0.001	4456934	101
4458.242	0.001	4458242	102
4459.361	0.001	4459361	1
4460.759	0.001	4460759	21
4461.538	0.001	4461538	62
4462.756	0.001	4462756	41
4463.116	0.001	4463116	101
4464.793	0.001	4464793	102
4465.992	0.001	4465992	11
4467.38	0.001	4467380	31
4468.888	0.001	4468888	60
4469.387	0.001	4469387	51
4469.727	0.001	4469727	103
4470.695	0.001	4470695	104
4471.644	0.001	4471644	11
4473.042	0.001	4473042	31
4474.54	0.001	4474540	60
4475.049	0.001	4475049	51
4475.599	0.001	4475599	103
4476.957	0.001	4476957	104
4477.935	0.001	4477935	2
4479.334	0.001	4479334	22
4480.083	0.001	4480083	61
4481.341	0.001	4481341	42
4481.63	0.001	4481630	101
4482.909	0.001	4482909	102
4483.917	0.001	4483917	9
4485.315	0.001	4485315	29
4485.915	0.001	4485915	61
4487.333	0.001	4487333	49
4487.782	0.001	4487782	103
4488.551	0.001	4488551	104
4489.759	0.001	4489759	3
4491.158	0.001	4491158	23
4492.256	0.001	4492256	62
4493.155	0.001	4493155	43
4493.694	0.001	4493694	101
4494.653	0.001	4494653	102
4495.811	0.001	4495811	2
4497.209	0.001	4497209	22
4497.629	0.001	4497629	61
4499.207	0.001	4499207	42
4499.616	0.001	4499616	101
4500.735	0.001	4500735	102
4501.843	0.001	4501843	12
4503.231	0.001	4503231	32
4504.729	0.001	4504729	60
4505.238	0.001	4505238	52
4505.568	0.001	4505568	103
4506.866	0.001	4506866	104
4507.915	0.001	4507915	3
4509.313	0.001	4509313	23
4510.032	0.001	4510032	62
4511.32	0.001	4511320	43
4511.79	0.001	4511790	101
4512.419	0.001	4512419	102
4513.677	0.001	4513677	2
4515.075	0.001	4515075	22
4515.674	0.001	4515674	61
4517.092	0.001	4517092	42
4517.512	0.001	4517512	101
4518.82	0.001	4518820	102
4519.859	0.001	4519859	9
4521.257	0.001	4521257	29
4522.755	0.001	4522755	60
4523.264	0.001	4523264	49
4523.733	0.001	4523733	103
4524.832	0.001	4524832	104
4525.81	0.001	4525810	1
4527.199	0.001	4527199	21
4527.958	0.001	4527958	62
4529.216	0.001	4529216	41
4529.825	0.001	4529825	101
4531.093	0.001	4531093	102
4531.902	0.001	4531902	5
4533.3	0.001	4533300	25
4534.788	0.001	4534788	60
4535.308	0.001	4535308	45
4535.767	0.001	4535767	101
4536.246	0.001	4536246	102
4537.115	0.001	4537115	3
4538.513	0.001	4538513	23
4539.362	0.001	4539362	62
4540.531	0.001	4540531	43
4540.94	0.001	4540940	101
4541.639	0.001	4541639	102
4542.638	0.001	4542638	4
4544.026	0.001	4544026	24
4544.685	0.001	4544685	61
4546.033	0.001	4546033	44
4546.403	0.001	4546403	101
4547.002	0.001	4547002	102
4548.27	0.001	4548270	12
4549.668	0.001	4549668	32
4551.166	0.001	4551166	60
4551.675	0.001	4551675	52
4552.215	0.001	4552215	103
4552.984	0.001	4552984	104
4554.092	0.001	4554092	4
4555.48	0.001	4555480	24
4556.998	0.001	4556998	60
4557.497	0.001	4557497	44
4558.706	0.001	4558706	102
4559.635	0.001	4559635	4
4561.033	0.001	4561033	24
4561.692	0.001	4561692	61
4563.04	0.001	4563040	44
4563.559	0.001	4563559	101
4565.177	0.001	4565177	102
4566.106	0.001	4566106	12
4567.504	0.001	4567504	32
4568.992	0.001	4568992	60
4569.501	0.001	4569501	52
4570.001	0.001	4570001	103
4570.949	0.001	4570949	104
4571.818	0.001	4571818	10
4573.216	0.001	4573216	30
4574.105	0.001	4574105	62
4575.213	0.001	4575213	50
4575.643	0.001	4575643	103
4576.671	0.001	4576671	104
4577.49	0.001	4577490	10
4578.888	0.001	4578888	30
4579.667	0.001	4579667	62
4580.896	0.001	4580896	50
4581.255	0.001	4581255	103
4582.454	0.001	4582454	104
4583.702	0.001	4583702	5
4585.1	0.001	4585100	25
4586.598	0.001	4586598	60
4587.107	0.001	4587107	45
4587.507	0.001	4587507	101
4589.125	0.001	4589125	102
4589.993	0.001	4589993	6
4591.382	0.001	4591382	26
4592.889	0.001	4592889	60
4593.389	0.001	4593389	46
4594.188	0.001	4594188	101
4595.596	0.001	4595596	102
4596.584	0.001	4596584	7
4597.983	0.001	4597983	27
4598.751	0.001	4598751	61
4600	0.001	4600000	47
4600.509	0.001	4600509	103
4600.968	0.001	4600968	104
4601.977	0.001	4601977	9
4603.375	0.001	4603375	29
4603.924	0.001	4603924	61
4605.382	0.001	4605382	49
4605.902	0.001	4605902	103
4606.651	0.001	4606651	104
4607.589	0.001	4607589	1
4608.988	0.001	4608988	21
4609.577	0.001	4609577	62
4610.995	0.001	4610995	41
4611.484	0.001	4611484	101
4612.153	0.001	4612153	102
4613.152	0.001	4613152	4
4614.54	0.001	4614540	24
4614.999	0.001	4614999	61
4616.557	0.001	4616557	44
4617.127	0.001	4617127	101
4618.265	0.001	4618265	102
4619.413	0.001	4619413	3
4620.812	0.001	4620812	23
4621.87	0.001	4621870	62
4622.809	0.001	4622809	43
4623.168	0.001	4623168	101
4625.375	0.001	4625375	102
4626.494	0.001	4626494	9
4627.892	0.001	4627892	29
4628.851	0.001	4628851	61
4629.909	0.001	4629909	49
4630.269	0.001	4630269	103
4631.247	0.001	4631247	104
4632.436	0.001	4632436	11
4633.824	0.001	4633824	31
4635.342	0.001	4635342	60
4635.841	0.001	4635841	51
4636.241	0.001	4636241	103
4637.709	0.001	4637709	104
4638.747	0.001	4638747	10
4640.145	0.001	4640145	30
4641.184	0.001	4641184	62
4642.143	0.001	4642143	50
4642.552	0.001	4642552	103
4643.85	0.001	4643850	104
4644.619	0.001	4644619	5
4646.017	0.001	4646017	25
4647.515	0.001	4647515	60
4648.025	0.001	4648025	45
4648.504	0.001	4648504	101
4649.243	0.001	4649243	102
4650.032	0.001	4650032	11
4651.43	0.001	4651430	31
4652.928	0.001	4652928	60
4653.437	0.001	4653437	51
4653.927	0.001	4653927	103
4654.706	0.001	4654706	104
4690.846	0.001	4690846	207
4692.614	0.001	4692614	3
4694.012	0.001	4694012	23
4695.5	0.001	4695500	60
4696.009	0.001	4696009	43
4696.499	0.001	4696499	101
4697.487	0.001	4697487	102
4698.706	0.001	4698706	5
4700.104	0.001	4700104	25
4701.612	0.001	4701612	60
4702.121	0.001	4702121	45
4702.81	0.001	4702810	102
4703.899	0.001	4703899	7
4705.287	0.001	4705287	27
4705.926	0.001	4705926	61
4707.314	0.001	4707314	47
4707.853	0.001	4707853	103
4708.602	0.001	4708602	104
4709.501	0.001	4709501	9
4710.899	0.001	4710899	29
4711.538	0.001	4711538	61
4712.917	0.001	4712917	49
4713.476	0.001	4713476	103
4714.664	0.001	4714664	104
4715.663	0.001	4715663	6
4717.061	0.001	4717061	26
4718.559	0.001	4718559	60
4719.068	0.001	4719068	46
4719.697	0.001	4719697	101
4720.406	0.001	4720406	102
4721.375	0.001	4721375	11
4722.773	0.001	4722773	31
4724.281	0.001	4724281	60
4724.78	0.001	4724780	51
4725.27	0.001	4725270	103
4725.859	0.001	4725859	104
4726.937	0.001	4726937	6
4728.326	0.001	4728326	26
4729.834	0.001	4729834	60
4730.343	0.001	4730343	46
4730.992	0.001	4730992	101
4731.342	0.001	4731342	102
4732.13	0.001	4732130	3
4733.529	0.001	4733529	23
4734.357	0.001	4734357	62
4735.546	0.001	4735546	43
4735.905	0.001	4735905	101
4737.074	0.001	4737074	102
4738.252	0.001	4738252	2
4739.65	0.001	4739650	22
4740.13	0.001	4740130	61
4741.658	0.001	4741658	42
4742.187	0.001	4742187	101
4742.716	0.001	4742716	102
4743.815	0.001	4743815	3
4745.213	0.001	4745213	23
4745.752	0.001	4745752	62
4747.23	0.001	4747230	43
4747.729	0.001	4747729	101
4748.139	0.001	4748139	102
4749.018	0.001	4749018	11
4750.416	0.001	4750416	31
4751.914	0.001	4751914	60
4752.423	0.001	4752423	51
4752.892	0.001	4752892	103
4754.18	0.001	4754180	104
4755.009	0.001	4755009	5
4756.407	0.001	4756407	25
4757.895	0.001	4757895	60
4758.405	0.001	4758405	45
4758.934	0.001	4758934	101
4759.403	0.001	4759403	102
4760.582	0.001	4760582	7
4761.98	0.001	4761980	27
4762.899	0.001	4762899	61
4763.997	0.001	4763997	47
4764.367	0.001	4764367	103
4764.856	0.001	4764856	104
4766.004	0.001	4766004	2
4767.403	0.001	4767403	22
4768.172	0.001	4768172	61
4769.41	0.001	4769410	42
4769.839	0.001	4769839	101
4770.778	0.001	4770778	102
4771.896	0.001	4771896	4
4773.295	0.001	4773295	24
4773.904	0.001	4773904	61
4775.312	0.001	4775312	44
4775.821	0.001	4775821	101
4776.84	0.001	4776840	102
4777.978	0.001	4777978	8
4779.376	0.001	4779376	28
4780.215	0.001	4780215	62
4781.384	0.001	4781384	48
4781.933	0.001	4781933	103
4783.141	0.001	4783141	104
4784.24	0.001	4784240	7
4785.638	0.001	4785638	27
4786.197	0.001	4786197	61
4787.635	0.001	4787635	47
4788.065	0.001	4788065	103
4789.023	0.001	4789023	104
4790.022	0.001	4790022	2
4791.42	0.001	4791420	22
4791.929	0.001	4791929	61
4793.437	0.001	4793437	42
4794.745	0.001	4794745	103
4795.385	0.001	4795385	104
4796.603	0.001	4796603	6
4797.991	0.001	4797991	26
4799.509	0.001	4799509	60
4800.008	0.001	4800008	46
4800.637	0.001	4800637	101
4801.576	0.001	4801576	102
4802.755	0.001	4802755	9
4804.153	0.001	4804153	29
4805.261	0.001	4805261	61
4806.16	0.001	4806160	49
4806.719	0.001	4806719	103
4807.688	0.001	4807688	104
4808.856	0.001	4808856	5
4810.254	0.001	4810254	25
4811.752	0.001	4811752	60
4812.262	0.001	4812262	45
4812.711	0.001	4812711	101
4813.49	0.001	4813490	102
4814.379	0.001	4814379	4
4815.777	0.001	4815777	24
4816.466	0.001	4816466	61
4817.794	0.001	4817794	44
4818.104	0.001	4818104	101
4820.431	0.001	4820431	102
4821.459	0.001	4821459	4
4822.857	0.001	4822857	24
4823.387	0.001	4823387	61
4824.855	0.001	4824855	44
4825.184	0.001	4825184	101
4825.963	0.001	4825963	102
4826.892	0.001	4826892	2
4828.29	0.001	4828290	22
4828.769	0.001	4828769	61
4830.307	0.001	4830307	42
4830.916	0.001	4830916	101
4831.695	0.001	4831695	102
4832.774	0.001	4832774	12
4834.172	0.001	4834172	32
4835.66	0.001	4835660	60
4836.169	0.001	4836169	52
4836.649	0.001	4836649	103
4837.388	0.001	4837388	104
4838.456	0.001	4838456	5
4839.854	0.001	4839854	25
4841.352	0.001	4841352	60
4841.861	0.001	4841861	45
4842.301	0.001	4842301	101
4843.04	0.001	4843040	102
4844.278	0.001	4844278	10
4845.676	0.001	4845676	30
4846.555	0.001	4846555	62
4847.694	0.001	4847694	50
4848.313	0.001	4848313	103
4848.812	0.001	4848812	104
4849.931	0.001	4849931	6
4851.329	0.001	4851329	26
4852.827	0.001	4852827	60
4853.326	0.001	4853326	46
4853.765	0.001	4853765	101
4854.724	0.001	4854724	102
4855.843	0.001	4855843	2
4857.241	0.001	4857241	22
4857.84	0.001	4857840	61
4859.238	0.001	4859238	42
4859.877	0.001	4859877	101
4861.535	0.001	4861535	102
4862.464	0.001	4862464	3
4863.862	0.001	4863862	23
4864.79	0.001	4864790	62
4865.879	0.001	4865879	43
4866.318	0.001	4866318	101
4867.407	0.001	4867407	102
4868.435	0.001	4868435	10
4869.834	0.001	4869834	30
4870.353	0.001	4870353	62
4871.841	0.001	4871841	50
4872.48	0.001	4872480	103
4874.108	0.001	4874108	104
4875.146	0.001	4875146	7
4876.544	0.001	4876544	27
4877.114	0.001	4877114	61
4878.562	0.001	4878562	47
4879.091	0.001	4879091	103
4880.419	0.001	4880419	104
4881.208	0.001	4881208	11
4882.606	0.001	4882606	31
4884.124	0.001	4884124	60
4884.613	0.001	4884613	51
4885.023	0.001	4885023	103
4885.962	0.001	4885962	104
4887.21	0.001	4887210	2
4888.598	0.001	4888598	22
4889.157	0.001	4889157	61
4890.615	0.001	4890615	42
4891.045	0.001	4891045	101
4892.413	0.001	4892413	102
4893.422	0.001	4893422	1
4894.82	0.001	4894820	21
4895.439	0.001	4895439	62
4896.837	0.001	4896837	41
4897.366	0.001	4897366	101
4898.604	0.001	4898604	102
4899.673	0.001	4899673	10
4901.071	0.001	4901071	30
