onset	duration	sample	trigger
4605.225	0.001	4605225	101
4606.873	0.001	4606873	102
4607.762	0.001	4607762	6
4609.15	0.001	4609150	26
4610.648	0.001	4610648	60
4611.157	0.001	4611157	46
4611.816	0.001	4611816	101
4613.644	0.001	4613644	102
4614.742	0.001	4614742	4
4616.13	0.001	4616130	24
4616.909	0.001	4616909	61
4618.157	0.001	4618157	44
4618.697	0.001	4618697	101
4620.934	0.001	4620934	102
4621.802	0.001	4621802	11
4623.191	0.001	4623191	31
4624.699	0.001	4624699	60
4625.208	0.001	4625208	51
4625.677	0.001	4625677	103
4628.254	0.001	4628254	104
4629.422	0.001	4629422	3
4630.8	0.001	4630800	23
4632.308	0.001	4632308	60
4632.818	0.001	4632818	43
4633.656	0.001	4633656	101
4637.401	0.001	4637401	4
4638.789	0.001	4638789	24
4639.818	0.001	4639818	61
4640.807	0.001	4640807	44
4641.366	0.001	4641366	101
4643.193	0.001	4643193	102
4644.362	0.001	4644362	8
4645.74	0.001	4645740	28
4646.519	0.001	4646519	62
4647.767	0.001	4647767	48
4648.267	0.001	4648267	103
4649.365	0.001	4649365	104
4650.314	0.001	4650314	1
4651.692	0.001	4651692	21
4653.21	0.001	4653210	60
4653.719	0.001	4653719	41
4654.179	0.001	4654179	101
4655.547	0.001	4655547	102
4656.495	0.001	4656495	8
4657.884	0.001	4657884	28
4658.413	0.001	4658413	62
4659.891	0.001	4659891	48
4660.44	0.001	4660440	103
4661.878	0.001	4661878	104
4662.967	0.001	4662967	3
4664.355	0.001	4664355	23
4665.244	0.001	4665244	62
4666.372	0.001	4666372	43
4667.171	0.001	4667171	101
4668.02	0.001	4668020	102
4669.278	0.001	4669278	4
4670.666	0.001	4670666	24
4671.485	0.001	4671485	61
4672.683	0.001	4672683	44
4673.313	0.001	4673313	101
4675.03	0.001	4675030	102
4676.249	0.001	4676249	7
4677.627	0.001	4677627	27
4678.416	0.001	4678416	61
4679.654	0.001	4679654	47
4680.113	0.001	4680113	103
4684.467	0.001	4684467	7
4685.846	0.001	4685846	27
4686.515	0.001	4686515	61
4687.863	0.001	4687863	47
4688.322	0.001	4688322	103
4690.769	0.001	4690769	104
4691.927	0.001	4691927	2
4693.315	0.001	4693315	22
4693.915	0.001	4693915	61
4695.333	0.001	4695333	42
4696.012	0.001	4696012	101
4700.076	0.001	4700076	11
4701.464	0.001	4701464	31
4702.972	0.001	4702972	60
4703.472	0.001	4703472	51
4703.971	0.001	4703971	103
4705.818	0.001	4705818	104
4707.067	0.001	4707067	4
4708.445	0.001	4708445	24
4709.284	0.001	4709284	61
4710.472	0.001	4710472	44
4711.081	0.001	4711081	101
4713.049	0.001	4713049	102
4714.247	0.001	4714247	6
4715.635	0.001	4715635	26
4717.153	0.001	4717153	60
4717.662	0.001	4717662	46
4718.302	0.001	4718302	101
4720.089	0.001	4720089	102
4720.968	0.001	4720968	9
4722.356	0.001	4722356	29
4723.095	0.001	4723095	61
4724.383	0.001	4724383	49
4725.352	0.001	4725352	103
4728.118	0.001	4728118	104
4729.327	0.001	4729327	12
4730.715	0.001	4730715	32
4732.223	0.001	4732223	60
4732.732	0.001	4732732	52
4733.561	0.001	4733561	103
4735.199	0.001	4735199	104
4736.347	0.001	4736347	2
4737.735	0.001	4737735	22
4738.754	0.001	4738754	61
4739.762	0.001	4739762	42
4740.322	0.001	4740322	101
4741.4	0.001	4741400	102
4742.459	0.001	4742459	5
4743.847	0.001	4743847	25
4745.355	0.001	4745355	60
4745.864	0.001	4745864	45
4746.473	0.001	4746473	101
4747.861	0.001	4747861	102
4748.94	0.001	4748940	11
4750.328	0.001	4750328	31
4751.836	0.001	4751836	60
4752.345	0.001	4752345	51
4752.835	0.001	4752835	103
4754.692	0.001	4754692	104
4755.731	0.001	4755731	3
4757.119	0.001	4757119	23
4758.028	0.001	4758028	62
4759.146	0.001	4759146	43
4759.645	0.001	4759645	101
4762.052	0.001	4762052	102
4763.171	0.001	4763171	7
4764.549	0.001	4764549	27
4765.797	0.001	4765797	61
4766.566	0.001	4766566	47
4767.974	0.001	4767974	103
4768.903	0.001	4768903	104
4770.051	0.001	4770051	7
4771.439	0.001	4771439	27
4772.358	0.001	4772358	61
4773.457	0.001	4773457	47
4774.246	0.001	4774246	103
4775.364	0.001	4775364	104
4776.522	0.001	4776522	2
4777.901	0.001	4777901	22
4778.59	0.001	4778590	61
4779.918	0.001	4779918	42
4780.357	0.001	4780357	101
4782.055	0.001	4782055	102
4783.084	0.001	4783084	12
4784.472	0.001	4784472	32
4785.97	0.001	4785970	60
4786.479	0.001	4786479	52
4787.418	0.001	4787418	103
4788.316	0.001	4788316	104
4789.505	0.001	4789505	6
4790.893	0.001	4790893	26
4792.401	0.001	4792401	60
4792.91	0.001	4792910	46
4793.35	0.001	4793350	101
4795.597	0.001	4795597	102
4796.765	0.001	4796765	5
4798.153	0.001	4798153	25
4799.661	0.001	4799661	60
4800.17	0.001	4800170	45
4800.76	0.001	4800760	101
4802.407	0.001	4802407	102
4803.456	0.001	4803456	3
4804.844	0.001	4804844	23
4805.783	0.001	4805783	62
4806.871	0.001	4806871	43
4807.45	0.001	4807450	101
4809.318	0.001	4809318	102
4810.227	0.001	4810227	9
4811.615	0.001	4811615	29
4812.713	0.001	4812713	61
4813.632	0.001	4813632	49
4814.091	0.001	4814091	103
4818.476	0.001	4818476	8
4819.864	0.001	4819864	28
4820.822	0.001	4820822	62
4821.871	0.001	4821871	48
4822.37	0.001	4822370	103
4824.417	0.001	4824417	104
4825.396	0.001	4825396	7
4826.784	0.001	4826784	27
4827.593	0.001	4827593	61
4828.811	0.001	4828811	47
4829.401	0.001	4829401	103
4831.438	0.001	4831438	104
4832.397	0.001	4832397	2
4833.785	0.001	4833785	22
4834.494	0.001	4834494	61
4835.792	0.001	4835792	42
4836.821	0.001	4836821	101
4838.059	0.001	4838059	102
4838.838	0.001	4838838	9
4840.226	0.001	4840226	29
4841.035	0.001	4841035	61
4842.233	0.001	4842233	49
4842.922	0.001	4842922	103
4844.62	0.001	4844620	104
4845.679	0.001	4845679	6
4847.067	0.001	4847067	26
4848.585	0.001	4848585	60
4849.094	0.001	4849094	46
4849.713	0.001	4849713	101
4851.461	0.001	4851461	102
4852.699	0.001	4852699	11
4854.077	0.001	4854077	31
4855.585	0.001	4855585	60
4856.084	0.001	4856084	51
4857.043	0.001	4857043	103
4858.641	0.001	4858641	104
4859.799	0.001	4859799	6
4861.188	0.001	4861188	26
4862.695	0.001	4862695	60
4863.205	0.001	4863205	46
4863.814	0.001	4863814	101
4866.48	0.001	4866480	102
4867.539	0.001	4867539	12
4868.927	0.001	4868927	32
4870.435	0.001	4870435	60
4870.934	0.001	4870934	52
4871.723	0.001	4871723	103
4873.581	0.001	4873581	104
4874.559	0.001	4874559	5
4875.948	0.001	4875948	25
4877.455	0.001	4877455	60
4877.965	0.001	4877965	45
4878.594	0.001	4878594	101
4880.421	0.001	4880421	102
4881.41	0.001	4881410	10
4882.798	0.001	4882798	30
4883.817	0.001	4883817	62
4884.825	0.001	4884825	50
4885.824	0.001	4885824	103
4887.212	0.001	4887212	104
4888.261	0.001	4888261	10
4889.649	0.001	4889649	30
4890.767	0.001	4890767	62
4891.666	0.001	4891666	50
4892.345	0.001	4892345	101
4894.043	0.001	4894043	102
4895.181	0.001	4895181	11
4896.57	0.001	4896570	31
4898.077	0.001	4898077	60
4898.577	0.001	4898577	51
4899.146	0.001	4899146	103
4900.894	0.001	4900894	104
4901.852	0.001	4901852	9
4903.24	0.001	4903240	29
4904.029	0.001	4904029	61
4905.268	0.001	4905268	49
4906.027	0.001	4906027	103
4907.575	0.001	4907575	104
4908.743	0.001	4908743	1
4910.131	0.001	4910131	21
4911	0.001	4911000	62
4912.138	0.001	4912138	41
4912.768	0.001	4912768	101
4914.285	0.001	4914285	102
4915.084	0.001	4915084	1
4916.472	0.001	4916472	21
4917.311	0.001	4917311	62
4918.5	0.001	4918500	41
4920.417	0.001	4920417	101
4921.935	0.001	4921935	102
4923.024	0.001	4923024	8
4924.412	0.001	4924412	28
4925.211	0.001	4925211	62
4926.439	0.001	4926439	48
4927.278	0.001	4927278	103
4928.736	0.001	4928736	104
4929.605	0.001	4929605	12
4930.993	0.001	4930993	32
4932.501	0.001	4932501	60
4933	0.001	4933000	52
4933.519	0.001	4933519	103
4934.907	0.001	4934907	104
4935.776	0.001	4935776	2
4937.164	0.001	4937164	22
4938.672	0.001	4938672	60
4939.182	0.001	4939182	42
4939.711	0.001	4939711	101
4941.419	0.001	4941419	102
4942.677	0.001	4942677	8
4944.065	0.001	4944065	28
4944.864	0.001	4944864	62
4946.092	0.001	4946092	48
4946.522	0.001	4946522	103
4948.399	0.001	4948399	104
4949.238	0.001	4949238	5
4950.626	0.001	4950626	25
4952.134	0.001	4952134	60
4952.643	0.001	4952643	45
4953.153	0.001	4953153	101
4955.919	0.001	4955919	102
4956.718	0.001	4956718	7
4958.096	0.001	4958096	27
4959.614	0.001	4959614	60
4960.113	0.001	4960113	47
4960.573	0.001	4960573	103
4962.21	0.001	4962210	104
4963.029	0.001	4963029	1
4964.417	0.001	4964417	21
4965.296	0.001	4965296	62
4966.445	0.001	4966445	41
4966.974	0.001	4966974	101
4967.833	0.001	4967833	102
4968.841	0.001	4968841	10
4970.23	0.001	4970230	30
4970.989	0.001	4970989	62
4972.257	0.001	4972257	50
4972.706	0.001	4972706	103
4974.134	0.001	4974134	104
4975.123	0.001	4975123	4
4976.511	0.001	4976511	24
4977.26	0.001	4977260	61
4978.538	0.001	4978538	44
4979.068	0.001	4979068	101
4980.825	0.001	4980825	102
4982.004	0.001	4982004	7
4983.392	0.001	4983392	27
4984.131	0.001	4984131	61
4985.409	0.001	4985409	47
4986.138	0.001	4986138	103
4987.506	0.001	4987506	104
4988.595	0.001	4988595	6
4989.983	0.001	4989983	26
4991.491	0.001	4991491	60
4992	0.001	4992000	46
4992.509	0.001	4992509	101
4994.776	0.001	4994776	102
4995.725	0.001	4995725	3
4997.113	0.001	4997113	23
4998.142	0.001	4998142	62
4999.13	0.001	4999130	43
4999.64	0.001	4999640	101
5001.267	0.001	5001267	102
5002.196	0.001	5002196	12
5003.584	0.001	5003584	32
5005.102	0.001	5005102	60
5005.611	0.001	5005611	52
5006.341	0.001	5006341	103
5008.368	0.001	5008368	104
5009.636	0.001	5009636	10
5011.024	0.001	5011024	30
5011.873	0.001	5011873	62
5013.041	0.001	5013041	50
5014.34	0.001	5014340	103
5016.437	0.001	5016437	104
5017.715	0.001	5017715	6
5019.093	0.001	5019093	26
5020.621	0.001	5020621	60
5021.12	0.001	5021120	46
5021.859	0.001	5021859	101
5024.596	0.001	5024596	102
5025.395	0.001	5025395	5
5026.783	0.001	5026783	25
5028.301	0.001	5028301	60
5028.81	0.001	5028810	45
5029.938	0.001	5029938	101
5031.057	0.001	5031057	102
5032.086	0.001	5032086	6
5033.474	0.001	5033474	26
5034.982	0.001	5034982	60
5035.481	0.001	5035481	46
5035.97	0.001	5035970	101
5037.968	0.001	5037968	102
5038.866	0.001	5038866	9
5040.254	0.001	5040254	29
5041.133	0.001	5041133	61
5042.282	0.001	5042282	49
5042.721	0.001	5042721	103
5044.858	0.001	5044858	104
5045.727	0.001	5045727	12
5047.115	0.001	5047115	32
5048.633	0.001	5048633	60
5049.142	0.001	5049142	52
5049.921	0.001	5049921	103
5051.509	0.001	5051509	104
5052.708	0.001	5052708	4
5054.096	0.001	5054096	24
5054.785	0.001	5054785	61
5056.113	0.001	5056113	44
5056.692	0.001	5056692	101
5057.741	0.001	5057741	102
5058.59	0.001	5058590	2
5059.978	0.001	5059978	22
5060.647	0.001	5060647	61
5061.995	0.001	5061995	42
5062.714	0.001	5062714	101
5064.591	0.001	5064591	102
5065.62	0.001	5065620	5
5066.998	0.001	5066998	25
5068.516	0.001	5068516	60
5069.025	0.001	5069025	45
5069.585	0.001	5069585	101
5071.212	0.001	5071212	102
5071.971	0.001	5071971	6
5073.36	0.001	5073360	26
5074.868	0.001	5074868	60
5075.367	0.001	5075367	46
5075.846	0.001	5075846	101
5077.494	0.001	5077494	102
5078.552	0.001	5078552	11
5079.941	0.001	5079941	31
5081.449	0.001	5081449	60
5081.958	0.001	5081958	51
5082.957	0.001	5082957	103
5084.205	0.001	5084205	104
5085.004	0.001	5085004	12
5086.392	0.001	5086392	32
5087.91	0.001	5087910	60
5088.419	0.001	5088419	52
5089.108	0.001	5089108	103
5091.485	0.001	5091485	104
5092.284	0.001	5092284	12
5093.672	0.001	5093672	32
5095.18	0.001	5095180	60
5095.689	0.001	5095689	52
5096.328	0.001	5096328	103
5097.996	0.001	5097996	104
5098.805	0.001	5098805	2
5100.193	0.001	5100193	22
5101.132	0.001	5101132	61
5102.21	0.001	5102210	42
5102.77	0.001	5102770	101
5104.347	0.001	5104347	102
5105.166	0.001	5105166	8
5106.554	0.001	5106554	28
5107.753	0.001	5107753	62
5108.572	0.001	5108572	48
5109.181	0.001	5109181	103
5110.998	0.001	5110998	104
5112.017	0.001	5112017	3
5113.405	0.001	5113405	23
5114.264	0.001	5114264	62
5115.432	0.001	5115432	43
5116.102	0.001	5116102	101
5117.42	0.001	5117420	102
5118.518	0.001	5118518	7
5119.906	0.001	5119906	27
5120.645	0.001	5120645	61
5121.934	0.001	5121934	47
5122.433	0.001	5122433	103
5124.45	0.001	5124450	104
5125.649	0.001	5125649	1
5127.027	0.001	5127027	21
5127.886	0.001	5127886	62
5129.044	0.001	5129044	41
5129.853	0.001	5129853	101
5131.59	0.001	5131590	102
5132.859	0.001	5132859	9
5134.247	0.001	5134247	29
5135.106	0.001	5135106	61
5136.274	0.001	5136274	49
5136.883	0.001	5136883	103
5138.291	0.001	5138291	104
5139.08	0.001	5139080	8
5140.468	0.001	5140468	28
5141.487	0.001	5141487	62
5142.496	0.001	5142496	48
5143.005	0.001	5143005	103
5144.872	0.001	5144872	104
5145.661	0.001	5145661	3
5147.05	0.001	5147050	23
5148.348	0.001	5148348	62
5149.067	0.001	5149067	43
5149.666	0.001	5149666	101
5152.512	0.001	5152512	102
5153.661	0.001	5153661	2
5155.049	0.001	5155049	22
5156.127	0.001	5156127	61
5157.056	0.001	5157056	42
5157.575	0.001	5157575	101
5159.463	0.001	5159463	102
5160.691	0.001	5160691	4
5162.079	0.001	5162079	24
5162.878	0.001	5162878	61
5164.096	0.001	5164096	44
5164.666	0.001	5164666	101
5166.413	0.001	5166413	102
5167.292	0.001	5167292	10
5168.67	0.001	5168670	30
5169.309	0.001	5169309	62
5170.697	0.001	5170697	50
5171.247	0.001	5171247	103
5173.544	0.001	5173544	104
5174.632	0.001	5174632	10
5176.02	0.001	5176020	30
5176.739	0.001	5176739	62
5178.047	0.001	5178047	50
5179.236	0.001	5179236	103
5181.053	0.001	5181053	104
5181.972	0.001	5181972	3
5183.36	0.001	5183360	23
5184.179	0.001	5184179	62
5185.387	0.001	5185387	43
5185.967	0.001	5185967	101
5187.075	0.001	5187075	102
5188.274	0.001	5188274	8
5189.662	0.001	5189662	28
5190.56	0.001	5190560	62
5191.679	0.001	5191679	48
5192.298	0.001	5192298	103
5194.046	0.001	5194046	104
5195.274	0.001	5195274	8
5196.652	0.001	5196652	28
5197.491	0.001	5197491	62
5198.679	0.001	5198679	48
5199.169	0.001	5199169	103
5200.777	0.001	5200777	104
5202.035	0.001	5202035	5
5203.423	0.001	5203423	25
5204.941	0.001	5204941	60
5205.45	0.001	5205450	45
5206.119	0.001	5206119	101
5206.838	0.001	5206838	102
5207.647	0.001	5207647	5
5209.035	0.001	5209035	25
5210.553	0.001	5210553	60
5211.053	0.001	5211053	45
5211.712	0.001	5211712	101
5213.919	0.001	5213919	102
5214.977	0.001	5214977	1
5216.355	0.001	5216355	21
5217.404	0.001	5217404	62
5218.373	0.001	5218373	41
5219.401	0.001	5219401	101
5221.089	0.001	5221089	102
5222.038	0.001	5222038	3
5223.426	0.001	5223426	23
5224.115	0.001	5224115	62
5225.443	0.001	5225443	43
5225.952	0.001	5225952	101
5227.68	0.001	5227680	102
5228.459	0.001	5228459	10
5229.847	0.001	5229847	30
5230.876	0.001	5230876	62
5231.854	0.001	5231854	50
5232.344	0.001	5232344	103
5233.882	0.001	5233882	104
5234.94	0.001	5234940	10
5236.328	0.001	5236328	30
5236.947	0.001	5236947	62
5238.356	0.001	5238356	50
5239.214	0.001	5239214	103
5241.152	0.001	5241152	104
5242.27	0.001	5242270	9
5243.658	0.001	5243658	29
5244.697	0.001	5244697	61
5245.666	0.001	5245666	49
5246.315	0.001	5246315	103
5248.282	0.001	5248282	104
5249.191	0.001	5249191	4
5250.579	0.001	5250579	24
5251.518	0.001	5251518	61
5252.606	0.001	5252606	44
5253.575	0.001	5253575	101
5254.444	0.001	5254444	102
5255.612	0.001	5255612	9
5257	0.001	5257000	29
5257.679	0.001	5257679	61
5259.018	0.001	5259018	49
5259.557	0.001	5259557	103
5261.544	0.001	5261544	104
5262.493	0.001	5262493	4
5263.871	0.001	5263871	24
5264.72	0.001	5264720	61
5265.888	0.001	5265888	44
5266.388	0.001	5266388	101
5270.772	0.001	5270772	4
5272.16	0.001	5272160	24
5272.929	0.001	5272929	61
5274.187	0.001	5274187	44
5274.576	0.001	5274576	101
5275.695	0.001	5275695	102
5276.704	0.001	5276704	7
5278.092	0.001	5278092	27
5278.771	0.001	5278771	61
5280.119	0.001	5280119	47
5280.788	0.001	5280788	103
5281.697	0.001	5281697	104
5282.506	0.001	5282506	5
5283.894	0.001	5283894	25
5285.412	0.001	5285412	60
5285.911	0.001	5285911	45
5286.56	0.001	5286560	101
5288.038	0.001	5288038	102
5288.877	0.001	5288877	10
5290.265	0.001	5290265	30
5291.054	0.001	5291054	62
5292.272	0.001	5292272	50
5292.762	0.001	5292762	103
5295.168	0.001	5295168	104
5296.257	0.001	5296257	11
5297.635	0.001	5297635	31
5299.153	0.001	5299153	60
5299.662	0.001	5299662	51
5300.351	0.001	5300351	103
5303.038	0.001	5303038	104
5304.176	0.001	5304176	9
5305.564	0.001	5305564	29
5307.082	0.001	5307082	60
5307.592	0.001	5307592	49
5308.181	0.001	5308181	103
5310.168	0.001	5310168	104
5311.017	0.001	5311017	9
5312.405	0.001	5312405	29
5313.134	0.001	5313134	61
5314.432	0.001	5314432	49
5314.982	0.001	5314982	103
5316.529	0.001	5316529	104
5317.348	0.001	5317348	11
5318.736	0.001	5318736	31
5320.234	0.001	5320234	60
5320.744	0.001	5320744	51
5321.133	0.001	5321133	103
5322.761	0.001	5322761	104
5323.69	0.001	5323690	1
5325.078	0.001	5325078	21
5325.897	0.001	5325897	62
5327.095	0.001	5327095	41
5327.594	0.001	5327594	101
5329.342	0.001	5329342	102
5330.461	0.001	5330461	12
5331.849	0.001	5331849	32
5333.367	0.001	5333367	60
5333.876	0.001	5333876	52
5334.425	0.001	5334425	103
5335.683	0.001	5335683	104
5336.952	0.001	5336952	1
5338.34	0.001	5338340	21
5339.119	0.001	5339119	62
5340.347	0.001	5340347	41
5340.876	0.001	5340876	101
5342.674	0.001	5342674	102
5343.713	0.001	5343713	10
5345.101	0.001	5345101	30
5345.89	0.001	5345890	62
5347.118	0.001	5347118	50
5347.447	0.001	5347447	103
5349.195	0.001	5349195	104
5350.443	0.001	5350443	1
5351.832	0.001	5351832	21
5352.66	0.001	5352660	62
5353.839	0.001	5353839	41
5354.368	0.001	5354368	101
5355.856	0.001	5355856	102
5356.885	0.001	5356885	2
5358.263	0.001	5358263	22
5359.122	0.001	5359122	61
5360.29	0.001	5360290	42
5360.819	0.001	5360819	101
5361.958	0.001	5361958	102
5363.146	0.001	5363146	7
5364.534	0.001	5364534	27
5365.203	0.001	5365203	61
5366.552	0.001	5366552	47
5367.021	0.001	5367021	103
5368.759	0.001	5368759	104
5369.907	0.001	5369907	11
5371.295	0.001	5371295	31
5372.793	0.001	5372793	60
5373.312	0.001	5373312	51
5373.961	0.001	5373961	103
5375.959	0.001	5375959	104
5412.499	0.001	5412499	207
5414.546	0.001	5414546	6
5415.935	0.001	5415935	26
5417.442	0.001	5417442	60
5417.942	0.001	5417942	46
5418.541	0.001	5418541	101
5420.099	0.001	5420099	102
5421.038	0.001	5421038	8
5422.416	0.001	5422416	28
5423.434	0.001	5423434	62
5424.433	0.001	5424433	48
5424.832	0.001	5424832	103
5426.77	0.001	5426770	104
5427.998	0.001	5427998	7
5429.386	0.001	5429386	27
5430.155	0.001	5430155	61
5431.394	0.001	5431394	47
5431.833	0.001	5431833	103
5433.321	0.001	5433321	104
5434.409	0.001	5434409	8
5435.798	0.001	5435798	28
5436.626	0.001	5436626	62
5437.825	0.001	5437825	48
5438.304	0.001	5438304	103
5439.872	0.001	5439872	104
5440.841	0.001	5440841	1
5442.229	0.001	5442229	21
5443.737	0.001	5443737	60
5444.246	0.001	5444246	41
5445.275	0.001	5445275	101
5445.944	0.001	5445944	102
5447.192	0.001	5447192	1
5448.58	0.001	5448580	21
5449.269	0.001	5449269	62
5450.597	0.001	5450597	41
5451.147	0.001	5451147	101
5452.555	0.001	5452555	102
5453.514	0.001	5453514	9
5454.902	0.001	5454902	29
5456.42	0.001	5456420	60
5456.929	0.001	5456929	49
5457.638	0.001	5457638	103
5458.736	0.001	5458736	104
5459.815	0.001	5459815	9
5461.203	0.001	5461203	29
5462.272	0.001	5462272	61
5463.22	0.001	5463220	49
5463.77	0.001	5463770	103
5465.228	0.001	5465228	104
5466.346	0.001	5466346	5
5467.734	0.001	5467734	25
5469.242	0.001	5469242	60
5469.741	0.001	5469741	45
5470.371	0.001	5470371	101
5471.419	0.001	5471419	102
5472.238	0.001	5472238	8
5473.626	0.001	5473626	28
5474.455	0.001	5474455	62
5475.653	0.001	5475653	48
5476.462	0.001	5476462	103
5478.14	0.001	5478140	104
5478.979	0.001	5478979	2
5480.357	0.001	5480357	22
5481.316	0.001	5481316	61
5482.374	0.001	5482374	42
5483.013	0.001	5483013	101
5484.701	0.001	5484701	102
5485.68	0.001	5485680	2
5487.068	0.001	5487068	22
5488.586	0.001	5488586	60
5489.085	0.001	5489085	42
5491.802	0.001	5491802	103
5494.019	0.001	5494019	11
5495.407	0.001	5495407	31
5495.427	0.001	5495427	62
5497.424	0.001	5497424	51
5497.973	0.001	5497973	103
5499.581	0.001	5499581	104
5500.5	0.001	5500500	10
5501.888	0.001	5501888	30
5502.827	0.001	5502827	62
5503.915	0.001	5503915	50
5504.454	0.001	5504454	103
5506.082	0.001	5506082	104
5506.921	0.001	5506921	3
5508.309	0.001	5508309	23
5509.058	0.001	5509058	62
5510.336	0.001	5510336	43
5511.245	0.001	5511245	101
5512.913	0.001	5512913	102
5514.011	0.001	5514011	11
5515.4	0.001	5515400	31
5516.917	0.001	5516917	60
5517.427	0.001	5517427	51
5518.136	0.001	5518136	103
5520.173	0.001	5520173	104
5521.172	0.001	5521172	10
5522.56	0.001	5522560	30
5523.469	0.001	5523469	62
5524.577	0.001	5524577	50
5525.316	0.001	5525316	103
5527.064	0.001	5527064	104
5528.322	0.001	5528322	2
5529.71	0.001	5529710	22
5530.639	0.001	5530639	61
5531.717	0.001	5531717	42
5532.267	0.001	5532267	101
5533.305	0.001	5533305	102
5534.334	0.001	5534334	5
5535.722	0.001	5535722	25
5537.22	0.001	5537220	60
5537.729	0.001	5537729	45
5538.588	0.001	5538588	101
5540.416	0.001	5540416	102
5541.524	0.001	5541524	3
5542.912	0.001	5542912	23
5544.43	0.001	5544430	60
5544.929	0.001	5544929	43
5545.549	0.001	5545549	101
5547.176	0.001	5547176	102
5548.065	0.001	5548065	7
5549.453	0.001	5549453	27
5550.512	0.001	5550512	61
5551.461	0.001	5551461	47
5552.11	0.001	5552110	103
5554.447	0.001	5554447	104
5555.245	0.001	5555245	8
5556.634	0.001	5556634	28
5557.452	0.001	5557452	62
5558.661	0.001	5558661	48
5559.25	0.001	5559250	103
5560.848	0.001	5560848	104
5561.747	0.001	5561747	6
5563.135	0.001	5563135	26
5564.643	0.001	5564643	60
5565.142	0.001	5565142	46
5565.691	0.001	5565691	101
5567.619	0.001	5567619	102
5568.577	0.001	5568577	11
5569.965	0.001	5569965	31
5571.483	0.001	5571483	60
5571.993	0.001	5571993	51
5572.802	0.001	5572802	103
5574.07	0.001	5574070	104
5575.089	0.001	5575089	12
5576.477	0.001	5576477	32
5577.995	0.001	5577995	60
5578.504	0.001	5578504	52
5579.173	0.001	5579173	103
5580.781	0.001	5580781	104
5581.919	0.001	5581919	4
5583.307	0.001	5583307	24
5584.336	0.001	5584336	61
5585.335	0.001	5585335	44
5586.024	0.001	5586024	101
5587.492	0.001	5587492	102
5588.73	0.001	5588730	12
5590.118	0.001	5590118	32
5591.626	0.001	5591626	60
5592.135	0.001	5592135	52
5592.705	0.001	5592705	103
5594.003	0.001	5594003	104
5594.832	0.001	5594832	4
5596.21	0.001	5596210	24
5597.109	0.001	5597109	61
5598.237	0.001	5598237	44
5598.846	0.001	5598846	101
5600.095	0.001	5600095	102
5601.253	0.001	5601253	9
5602.631	0.001	5602631	29
5603.62	0.001	5603620	61
5604.648	0.001	5604648	49
5605.357	0.001	5605357	103
5606.716	0.001	5606716	104
5607.534	0.001	5607534	1
5608.923	0.001	5608923	21
5610.441	0.001	5610441	62
5610.94	0.001	5610940	41
5611.599	0.001	5611599	101
5613.227	0.001	5613227	102
5614.126	0.001	5614126	10
5615.514	0.001	5615514	30
5616.402	0.001	5616402	62
5617.531	0.001	5617531	50
5618.08	0.001	5618080	103
5619.798	0.001	5619798	104
5620.687	0.001	5620687	3
5622.075	0.001	5622075	23
5622.784	0.001	5622784	62
5624.102	0.001	5624102	43
5624.781	0.001	5624781	101
5627.298	0.001	5627298	102
5628.386	0.001	5628386	12
5629.774	0.001	5629774	32
5631.302	0.001	5631302	60
5631.802	0.001	5631802	52
5632.491	0.001	5632491	103
5635.377	0.001	5635377	104
5636.405	0.001	5636405	9
5637.793	0.001	5637793	29
5638.612	0.001	5638612	61
5639.821	0.001	5639821	49
5640.5	0.001	5640500	103
5642.437	0.001	5642437	104
5643.705	0.001	5643705	8
5645.083	0.001	5645083	28
5645.912	0.001	5645912	62
5647.111	0.001	5647111	48
5647.6	0.001	5647600	103
5649.358	0.001	5649358	104
5650.386	0.001	5650386	9
5651.774	0.001	5651774	29
5652.603	0.001	5652603	61
5653.792	0.001	5653792	49
5654.351	0.001	5654351	103
5655.489	0.001	5655489	104
5656.768	0.001	5656768	11
5658.146	0.001	5658146	31
5659.654	0.001	5659654	60
5660.163	0.001	5660163	51
5660.722	0.001	5660722	103
5662.66	0.001	5662660	104
5663.658	0.001	5663658	7
5665.046	0.001	5665046	27
5665.785	0.001	5665785	61
5667.064	0.001	5667064	47
5667.853	0.001	5667853	103
5669.001	0.001	5669001	104
5670	0.001	5670000	1
5671.388	0.001	5671388	21
5672.327	0.001	5672327	62
5673.415	0.001	5673415	41
5674.643	0.001	5674643	102
5675.782	0.001	5675782	12
5677.17	0.001	5677170	32
5678.678	0.001	5678678	60
5679.177	0.001	5679177	52
5679.786	0.001	5679786	103
5681.105	0.001	5681105	104
5682.303	0.001	5682303	6
5683.681	0.001	5683681	26
5685.189	0.001	5685189	60
5685.698	0.001	5685698	46
5686.387	0.001	5686387	101
5687.656	0.001	5687656	102
5688.654	0.001	5688654	2
5690.032	0.001	5690032	22
5691.121	0.001	5691121	61
5692.05	0.001	5692050	42
5692.629	0.001	5692629	101
5694.247	0.001	5694247	102
5695.295	0.001	5695295	2
5696.683	0.001	5696683	22
5697.672	0.001	5697672	61
5698.711	0.001	5698711	42
5699.32	0.001	5699320	101
5700.958	0.001	5700958	102
5702.016	0.001	5702016	9
5703.404	0.001	5703404	29
5704.243	0.001	5704243	61
5705.412	0.001	5705412	49
5705.931	0.001	5705931	103
5708.098	0.001	5708098	104
5708.957	0.001	5708957	10
