onset	duration	sample	trigger
4876.692	0.001	4876692	3
4878.08	0.001	4878080	23
4878.589	0.001	4878589	62
4880.087	0.001	4880087	43
4880.746	0.001	4880746	101
4881.755	0.001	4881755	102
4882.943	0.001	4882943	5
4884.331	0.001	4884331	25
4885.829	0.001	4885829	60
4886.339	0.001	4886339	45
4886.848	0.001	4886848	101
4888.735	0.001	4888735	102
4889.574	0.001	4889574	2
4890.972	0.001	4890972	22
4891.412	0.001	4891412	61
4892.97	0.001	4892970	42
4893.289	0.001	4893289	101
4894.488	0.001	4894488	102
4895.506	0.001	4895506	12
4896.894	0.001	4896894	32
4898.023	0.001	4898023	62
4898.912	0.001	4898912	52
4900.569	0.001	4900569	103
4903.655	0.001	4903655	3
4905.053	0.001	4905053	23
4905.603	0.001	4905603	62
4907.071	0.001	4907071	43
4907.79	0.001	4907790	101
4909.727	0.001	4909727	102
4910.626	0.001	4910626	2
4912.024	0.001	4912024	22
4912.523	0.001	4912523	61
4914.041	0.001	4914041	42
4914.77	0.001	4914770	101
4915.649	0.001	4915649	102
4916.777	0.001	4916777	9
4918.175	0.001	4918175	29
4918.805	0.001	4918805	61
4920.193	0.001	4920193	49
4920.692	0.001	4920692	101
4922.18	0.001	4922180	102
4923.309	0.001	4923309	6
4924.707	0.001	4924707	26
4926.205	0.001	4926205	60
4926.714	0.001	4926714	46
4931.328	0.001	4931328	8
4932.726	0.001	4932726	28
4934.234	0.001	4934234	60
4934.743	0.001	4934743	48
4935.182	0.001	4935182	103
4936.85	0.001	4936850	104
5114.898	0.001	5114898	206
5116.546	0.001	5116546	2
5117.944	0.001	5117944	22
5118.454	0.001	5118454	61
5119.962	0.001	5119962	42
5120.211	0.001	5120211	101
5122.438	0.001	5122438	102
5123.487	0.001	5123487	12
5124.885	0.001	5124885	32
5126.373	0.001	5126373	60
5126.882	0.001	5126882	52
5127.102	0.001	5127102	103
5129.738	0.001	5129738	104
5130.847	0.001	5130847	12
5132.245	0.001	5132245	32
5133.753	0.001	5133753	60
5134.242	0.001	5134242	52
5134.652	0.001	5134652	103
5135.59	0.001	5135590	104
5136.459	0.001	5136459	2
5137.857	0.001	5137857	22
5138.157	0.001	5138157	61
5139.875	0.001	5139875	42
5140.274	0.001	5140274	101
5142.791	0.001	5142791	102
5143.739	0.001	5143739	4
5145.137	0.001	5145137	24
5146.645	0.001	5146645	60
5147.155	0.001	5147155	44
5147.494	0.001	5147494	101
5149.202	0.001	5149202	102
5150.211	0.001	5150211	10
5151.609	0.001	5151609	30
5151.948	0.001	5151948	62
5153.616	0.001	5153616	50
5153.955	0.001	5153955	103
5156.342	0.001	5156342	104
5157.291	0.001	5157291	12
5158.679	0.001	5158679	32
5160.187	0.001	5160187	60
5160.686	0.001	5160686	52
5161.375	0.001	5161375	103
5162.843	0.001	5162843	104
5163.632	0.001	5163632	6
5165.03	0.001	5165030	26
5166.528	0.001	5166528	60
5167.038	0.001	5167038	46
5167.527	0.001	5167527	101
5169.464	0.001	5169464	102
5170.553	0.001	5170553	5
5171.951	0.001	5171951	25
5173.449	0.001	5173449	60
5173.948	0.001	5173948	45
5174.687	0.001	5174687	101
5175.916	0.001	5175916	102
5177.104	0.001	5177104	3
5178.492	0.001	5178492	23
5179.571	0.001	5179571	62
5180.499	0.001	5180499	43
5181.198	0.001	5181198	101
5182.017	0.001	5182017	102
5183.056	0.001	5183056	8
5184.454	0.001	5184454	28
5184.834	0.001	5184834	62
5186.471	0.001	5186471	48
5186.841	0.001	5186841	103
5187.59	0.001	5187590	104
5188.778	0.001	5188778	12
5190.166	0.001	5190166	32
5191.684	0.001	5191684	60
5192.184	0.001	5192184	52
5192.593	0.001	5192593	103
5195.11	0.001	5195110	104
5196.228	0.001	5196228	9
5197.626	0.001	5197626	29
5198.056	0.001	5198056	61
5199.633	0.001	5199633	49
5199.953	0.001	5199953	103
5201.181	0.001	5201181	104
5202.35	0.001	5202350	12
5203.748	0.001	5203748	32
5205.246	0.001	5205246	60
5205.755	0.001	5205755	52
5206.314	0.001	5206314	103
5208.022	0.001	5208022	104
5209.151	0.001	5209151	2
5210.549	0.001	5210549	22
5211.288	0.001	5211288	61
5212.566	0.001	5212566	42
5213.045	0.001	5213045	101
5215.062	0.001	5215062	102
5216.041	0.001	5216041	7
5217.439	0.001	5217439	27
5217.789	0.001	5217789	61
5219.457	0.001	5219457	47
5219.836	0.001	5219836	103
5221.504	0.001	5221504	104
5222.742	0.001	5222742	1
5224.14	0.001	5224140	21
5224.61	0.001	5224610	62
5226.157	0.001	5226157	41
5226.727	0.001	5226727	101
5228.664	0.001	5228664	102
5229.733	0.001	5229733	4
5231.121	0.001	5231121	24
5231.47	0.001	5231470	61
5233.138	0.001	5233138	44
5233.577	0.001	5233577	101
5235.115	0.001	5235115	102
5236.154	0.001	5236154	11
5237.552	0.001	5237552	31
5239.04	0.001	5239040	60
5239.549	0.001	5239549	51
5239.909	0.001	5239909	103
5241.347	0.001	5241347	104
5242.236	0.001	5242236	12
5243.624	0.001	5243624	32
5245.122	0.001	5245122	60
5245.621	0.001	5245621	52
5246.14	0.001	5246140	103
5248.347	0.001	5248347	104
5249.446	0.001	5249446	5
5250.844	0.001	5250844	25
5252.342	0.001	5252342	60
5252.851	0.001	5252851	45
5253.141	0.001	5253141	101
5255.108	0.001	5255108	102
5256.376	0.001	5256376	1
5257.765	0.001	5257765	21
5258.214	0.001	5258214	62
5259.772	0.001	5259772	41
5261.24	0.001	5261240	102
5262.448	0.001	5262448	9
5263.846	0.001	5263846	29
5264.146	0.001	5264146	61
5265.864	0.001	5265864	49
5266.493	0.001	5266493	103
5267.471	0.001	5267471	104
5268.4	0.001	5268400	8
5269.798	0.001	5269798	28
5270.457	0.001	5270457	62
5271.805	0.001	5271805	48
5272.654	0.001	5272654	103
5274.002	0.001	5274002	104
5275.041	0.001	5275041	3
5276.439	0.001	5276439	23
5276.799	0.001	5276799	62
5278.456	0.001	5278456	43
5279.036	0.001	5279036	101
5281.333	0.001	5281333	102
5282.561	0.001	5282561	1
5283.959	0.001	5283959	21
5284.338	0.001	5284338	62
5285.956	0.001	5285956	41
5286.366	0.001	5286366	101
5287.674	0.001	5287674	102
5288.593	0.001	5288593	10
5289.991	0.001	5289991	30
5290.35	0.001	5290350	62
5291.988	0.001	5291988	50
5292.507	0.001	5292507	103
5294.794	0.001	5294794	104
5295.583	0.001	5295583	3
5296.981	0.001	5296981	23
5298.479	0.001	5298479	60
5298.989	0.001	5298989	43
5299.568	0.001	5299568	101
5301.106	0.001	5301106	102
5302.254	0.001	5302254	5
5303.652	0.001	5303652	25
5305.16	0.001	5305160	60
5305.66	0.001	5305660	45
5306.239	0.001	5306239	101
5307.457	0.001	5307457	102
5308.466	0.001	5308466	1
5309.864	0.001	5309864	21
5310.393	0.001	5310393	62
5311.881	0.001	5311881	41
5312.41	0.001	5312410	101
5313.629	0.001	5313629	102
5314.687	0.001	5314687	5
5316.085	0.001	5316085	25
5316.994	0.001	5316994	62
5318.093	0.001	5318093	45
5319.031	0.001	5319031	101
5321.538	0.001	5321538	102
5322.776	0.001	5322776	10
5324.174	0.001	5324174	30
5324.464	0.001	5324464	62
5326.192	0.001	5326192	50
5326.611	0.001	5326611	103
5328.099	0.001	5328099	104
5329.327	0.001	5329327	12
5330.725	0.001	5330725	32
5332.223	0.001	5332223	60
5332.733	0.001	5332733	52
5333.102	0.001	5333102	103
5334.53	0.001	5334530	104
5335.399	0.001	5335399	10
5336.797	0.001	5336797	30
5337.346	0.001	5337346	62
5338.805	0.001	5338805	50
5339.154	0.001	5339154	103
5340.592	0.001	5340592	104
5341.641	0.001	5341641	1
5343.039	0.001	5343039	21
5343.508	0.001	5343508	62
5345.046	0.001	5345046	41
5345.615	0.001	5345615	101
5346.784	0.001	5346784	102
5347.872	0.001	5347872	6
5349.27	0.001	5349270	26
5350.778	0.001	5350778	60
5351.288	0.001	5351288	46
5351.707	0.001	5351707	101
5352.736	0.001	5352736	102
5353.954	0.001	5353954	8
5355.342	0.001	5355342	28
5355.752	0.001	5355752	62
5357.349	0.001	5357349	48
5357.749	0.001	5357749	103
5358.777	0.001	5358777	104
5359.846	0.001	5359846	2
5361.244	0.001	5361244	22
5361.634	0.001	5361634	61
5363.261	0.001	5363261	42
5363.95	0.001	5363950	101
5364.46	0.001	5364460	102
5365.458	0.001	5365458	10
5366.856	0.001	5366856	30
5367.306	0.001	5367306	62
5368.864	0.001	5368864	50
5369.403	0.001	5369403	103
5370.761	0.001	5370761	104
5371.74	0.001	5371740	7
5373.138	0.001	5373138	27
5373.477	0.001	5373477	61
5375.145	0.001	5375145	47
5375.615	0.001	5375615	103
5377.372	0.001	5377372	104
5378.63	0.001	5378630	7
5380.029	0.001	5380029	27
5380.488	0.001	5380488	61
5382.036	0.001	5382036	47
5382.615	0.001	5382615	103
5384.223	0.001	5384223	104
5385.471	0.001	5385471	2
5386.869	0.001	5386869	22
5387.239	0.001	5387239	61
5388.887	0.001	5388887	42
5389.356	0.001	5389356	101
5391.763	0.001	5391763	102
5392.562	0.001	5392562	9
5393.96	0.001	5393960	29
5394.289	0.001	5394289	61
5395.977	0.001	5395977	49
5396.416	0.001	5396416	103
5397.824	0.001	5397824	104
5398.943	0.001	5398943	3
5400.341	0.001	5400341	23
5401.849	0.001	5401849	60
5402.348	0.001	5402348	43
5407.272	0.001	5407272	5
5408.67	0.001	5408670	25
5410.158	0.001	5410158	60
5410.667	0.001	5410667	45
5411.216	0.001	5411216	101
5412.634	0.001	5412634	102
5413.733	0.001	5413733	9
5415.131	0.001	5415131	29
5415.7	0.001	5415700	61
5417.148	0.001	5417148	49
5417.618	0.001	5417618	103
5418.756	0.001	5418756	104
5419.815	0.001	5419815	4
5421.213	0.001	5421213	24
5421.742	0.001	5421742	61
5423.22	0.001	5423220	44
5423.649	0.001	5423649	101
5426.086	0.001	5426086	102
5426.895	0.001	5426895	11
5428.293	0.001	5428293	31
5429.791	0.001	5429791	60
5430.3	0.001	5430300	51
5430.55	0.001	5430550	103
5432.318	0.001	5432318	104
5433.336	0.001	5433336	11
5434.734	0.001	5434734	31
5436.232	0.001	5436232	60
5436.742	0.001	5436742	51
5437.161	0.001	5437161	103
5438.359	0.001	5438359	104
5439.578	0.001	5439578	6
5440.976	0.001	5440976	26
5442.484	0.001	5442484	60
5442.983	0.001	5442983	46
5443.403	0.001	5443403	101
5443.902	0.001	5443902	102
5445.09	0.001	5445090	12
5446.478	0.001	5446478	32
5447.986	0.001	5447986	60
5448.486	0.001	5448486	52
5448.975	0.001	5448975	103
5450.193	0.001	5450193	104
5451.152	0.001	5451152	6
5452.55	0.001	5452550	26
5454.048	0.001	5454048	60
5454.557	0.001	5454557	46
5455.027	0.001	5455027	101
5456.055	0.001	5456055	102
5457.084	0.001	5457084	1
5458.472	0.001	5458472	21
5459.69	0.001	5459690	62
5460.489	0.001	5460489	41
5461.099	0.001	5461099	101
5462.167	0.001	5462167	102
5463.425	0.001	5463425	11
5464.823	0.001	5464823	31
5466.311	0.001	5466311	60
5466.821	0.001	5466821	51
5466.841	0.001	5466841	103
5469.008	0.001	5469008	104
5470.156	0.001	5470156	7
5471.554	0.001	5471554	27
5471.974	0.001	5471974	61
5473.562	0.001	5473562	47
5474.121	0.001	5474121	103
5475.559	0.001	5475559	104
5476.528	0.001	5476528	11
5477.926	0.001	5477926	31
5479.424	0.001	5479424	60
5479.933	0.001	5479933	51
5480.233	0.001	5480233	103
5481.221	0.001	5481221	104
5482.479	0.001	5482479	8
5483.878	0.001	5483878	28
5484.307	0.001	5484307	62
5485.875	0.001	5485875	48
5486.164	0.001	5486164	103
5487.293	0.001	5487293	104
5488.112	0.001	5488112	7
5489.51	0.001	5489510	27
5489.929	0.001	5489929	61
5491.517	0.001	5491517	47
5492.116	0.001	5492116	103
5493.425	0.001	5493425	104
5494.443	0.001	5494443	4
5495.831	0.001	5495831	24
5496.361	0.001	5496361	61
5497.839	0.001	5497839	44
5502.712	0.001	5502712	9
5504.11	0.001	5504110	29
5504.5	0.001	5504500	61
5506.107	0.001	5506107	49
5508.444	0.001	5508444	103
5509.533	0.001	5509533	104
5510.721	0.001	5510721	9
5512.109	0.001	5512109	29
5512.379	0.001	5512379	61
5514.127	0.001	5514127	49
5514.726	0.001	5514726	103
5516.523	0.001	5516523	104
5517.392	0.001	5517392	9
5518.78	0.001	5518780	29
5519.27	0.001	5519270	61
5520.797	0.001	5520797	49
5522.955	0.001	5522955	103
5524.782	0.001	5524782	104
5526.04	0.001	5526040	12
5527.438	0.001	5527438	32
5528.946	0.001	5528946	60
5529.456	0.001	5529456	52
5534.229	0.001	5534229	3
5535.627	0.001	5535627	23
5536.396	0.001	5536396	62
5537.635	0.001	5537635	43
5537.954	0.001	5537954	101
5540.181	0.001	5540181	102
5541.32	0.001	5541320	8
5542.718	0.001	5542718	28
5543.227	0.001	5543227	62
5544.725	0.001	5544725	48
5545.035	0.001	5545035	103
5546.902	0.001	5546902	104
5547.911	0.001	5547911	2
5549.299	0.001	5549299	22
5549.778	0.001	5549778	61
5551.316	0.001	5551316	42
5551.735	0.001	5551735	101
5552.624	0.001	5552624	102
5553.673	0.001	5553673	3
5555.061	0.001	5555061	23
5556.06	0.001	5556060	62
5557.078	0.001	5557078	43
5558.277	0.001	5558277	102
5559.395	0.001	5559395	11
5560.793	0.001	5560793	31
5562.301	0.001	5562301	60
5562.8	0.001	5562800	51
5563.27	0.001	5563270	103
5564.159	0.001	5564159	104
5564.938	0.001	5564938	11
5566.336	0.001	5566336	31
5567.834	0.001	5567834	60
5568.343	0.001	5568343	51
5568.672	0.001	5568672	103
5571.019	0.001	5571019	104
5572.228	0.001	5572228	8
5573.626	0.001	5573626	28
5574.055	0.001	5574055	62
5575.643	0.001	5575643	48
5576.062	0.001	5576062	103
5577.89	0.001	5577890	104
5578.749	0.001	5578749	11
5580.137	0.001	5580137	31
5581.635	0.001	5581635	60
5582.144	0.001	5582144	51
5582.554	0.001	5582554	103
5583.502	0.001	5583502	104
5584.391	0.001	5584391	7
5585.789	0.001	5585789	27
5586.428	0.001	5586428	61
5587.807	0.001	5587807	47
5592.45	0.001	5592450	5
5593.848	0.001	5593848	25
5595.356	0.001	5595356	60
5595.866	0.001	5595866	45
5600.719	0.001	5600719	4
5602.117	0.001	5602117	24
5602.457	0.001	5602457	61
5604.124	0.001	5604124	44
5604.714	0.001	5604714	101
5606.701	0.001	5606701	102
5607.759	0.001	5607759	8
5609.158	0.001	5609158	28
5610.655	0.001	5610655	60
5611.165	0.001	5611165	48
5611.534	0.001	5611534	103
5612.872	0.001	5612872	104
5613.711	0.001	5613711	7
5615.109	0.001	5615109	27
5615.549	0.001	5615549	61
5617.127	0.001	5617127	47
5617.626	0.001	5617626	103
5618.565	0.001	5618565	104
5619.633	0.001	5619633	8
5621.031	0.001	5621031	28
5621.491	0.001	5621491	62
5623.039	0.001	5623039	48
5623.528	0.001	5623528	103
5624.617	0.001	5624617	104
5625.585	0.001	5625585	11
5626.983	0.001	5626983	31
5628.481	0.001	5628481	60
5628.981	0.001	5628981	51
5629.64	0.001	5629640	103
5631.407	0.001	5631407	104
5632.476	0.001	5632476	9
5633.874	0.001	5633874	29
5635.362	0.001	5635362	60
5635.871	0.001	5635871	49
5637.179	0.001	5637179	103
5638.997	0.001	5638997	104
5639.946	0.001	5639946	5
5641.344	0.001	5641344	25
5642.832	0.001	5642832	60
5643.341	0.001	5643341	45
5648.364	0.001	5648364	3
5649.762	0.001	5649762	23
5650.322	0.001	5650322	62
5651.78	0.001	5651780	43
5652.169	0.001	5652169	101
5654.236	0.001	5654236	102
5655.415	0.001	5655415	6
5656.813	0.001	5656813	26
5658.311	0.001	5658311	60
5658.82	0.001	5658820	46
5663.873	0.001	5663873	11
5665.271	0.001	5665271	31
5666.769	0.001	5666769	60
5667.269	0.001	5667269	51
5668.267	0.001	5668267	103
5669.785	0.001	5669785	104
5670.854	0.001	5670854	2
5672.252	0.001	5672252	22
5672.941	0.001	5672941	61
5674.269	0.001	5674269	42
5674.928	0.001	5674928	101
5677.345	0.001	5677345	102
5678.294	0.001	5678294	5
5679.692	0.001	5679692	25
5681.19	0.001	5681190	60
5681.689	0.001	5681689	45
5682.318	0.001	5682318	101
5684.256	0.001	5684256	102
5685.244	0.001	5685244	10
5686.642	0.001	5686642	30
5688.14	0.001	5688140	60
5688.65	0.001	5688650	50
5690.148	0.001	5690148	103
5691.086	0.001	5691086	104
5692.335	0.001	5692335	2
5693.733	0.001	5693733	22
5694.212	0.001	5694212	61
5695.75	0.001	5695750	42
5696.948	0.001	5696948	103
5698.277	0.001	5698277	104
5699.455	0.001	5699455	10
5700.853	0.001	5700853	30
5701.392	0.001	5701392	62
5702.87	0.001	5702870	50
5703.37	0.001	5703370	103
5705.906	0.001	5705906	104
5707.085	0.001	5707085	6
5708.483	0.001	5708483	26
5709.981	0.001	5709981	60
5710.48	0.001	5710480	46
5711.199	0.001	5711199	101
5712.278	0.001	5712278	102
5713.456	0.001	5713456	5
5714.854	0.001	5714854	25
5716.352	0.001	5716352	60
5716.851	0.001	5716851	45
5721.825	0.001	5721825	6
5723.213	0.001	5723213	26
5724.721	0.001	5724721	60
5725.22	0.001	5725220	46
5726.009	0.001	5726009	101
5727.067	0.001	5727067	102
5728.246	0.001	5728246	3
5729.644	0.001	5729644	23
5730.623	0.001	5730623	62
5731.661	0.001	5731661	43
5732.35	0.001	5732350	101
5733.539	0.001	5733539	102
5734.437	0.001	5734437	6
5735.836	0.001	5735836	26
5737.334	0.001	5737334	60
5737.843	0.001	5737843	46
5738.282	0.001	5738282	101
5740.809	0.001	5740809	102
5741.728	0.001	5741728	2
5743.126	0.001	5743126	22
5743.545	0.001	5743545	61
5745.143	0.001	5745143	42
5748.249	0.001	5748249	101
5749.118	0.001	5749118	102
5750.086	0.001	5750086	8
5751.484	0.001	5751484	28
5751.934	0.001	5751934	62
5753.502	0.001	5753502	48
5753.821	0.001	5753821	103
5755.299	0.001	5755299	104
5756.098	0.001	5756098	6
5757.496	0.001	5757496	26
5759.014	0.001	5759014	60
5759.513	0.001	5759513	46
5760.212	0.001	5760212	101
5761.261	0.001	5761261	102
5762.07	0.001	5762070	4
5763.468	0.001	5763468	24
5764.956	0.001	5764956	60
5765.465	0.001	5765465	44
5770.169	0.001	5770169	1
5771.557	0.001	5771557	21
5771.957	0.001	5771957	62
5773.574	0.001	5773574	41
5774.253	0.001	5774253	101
5774.982	0.001	5774982	102
5775.981	0.001	5775981	4
5777.369	0.001	5777369	24
5777.879	0.001	5777879	61
5779.386	0.001	5779386	44
5783.96	0.001	5783960	1
5785.358	0.001	5785358	21
5785.818	0.001	5785818	62
5787.376	0.001	5787376	41
5787.805	0.001	5787805	101
5789.063	0.001	5789063	102
5790.332	0.001	5790332	1
5791.73	0.001	5791730	21
5792.159	0.001	5792159	62
5793.747	0.001	5793747	41
5794.656	0.001	5794656	101
5795.954	0.001	5795954	102
5796.823	0.001	5796823	10
5798.211	0.001	5798211	30
5799.709	0.001	5799709	60
5800.218	0.001	5800218	50
5801.576	0.001	5801576	103
5803.104	0.001	5803104	104
5804.223	0.001	5804223	4
5805.621	0.001	5805621	24
5807.019	0.001	5807019	61
5807.638	0.001	5807638	44
5808.507	0.001	5808507	103
5809.695	0.001	5809695	104
5810.664	0.001	5810664	9
5812.062	0.001	5812062	29
5812.462	0.001	5812462	61
5814.069	0.001	5814069	49
5814.559	0.001	5814559	101
5815.587	0.001	5815587	102
5816.706	0.001	5816706	8
5818.104	0.001	5818104	28
5818.473	0.001	5818473	62
5820.121	0.001	5820121	48
5820.68	0.001	5820680	103
5821.889	0.001	5821889	104
5823.157	0.001	5823157	7
5824.555	0.001	5824555	27
5825.194	0.001	5825194	61
5826.572	0.001	5826572	47
5829.009	0.001	5829009	103
5830.307	0.001	5830307	104
5831.416	0.001	5831416	1
5832.804	0.001	5832804	21
5833.813	0.001	5833813	62
5834.821	0.001	5834821	41
5835.71	0.001	5835710	103
5837.008	0.001	5837008	104
5838.037	0.001	5838037	10
5839.435	0.001	5839435	30
5839.914	0.001	5839914	62
5841.452	0.001	5841452	50
5842.001	0.001	5842001	103
5842.571	0.001	5842571	104
5843.649	0.001	5843649	7
5845.037	0.001	5845037	27
5845.746	0.001	5845746	61
5847.055	0.001	5847055	47
5849.411	0.001	5849411	101
5850.6	0.001	5850600	102
5851.618	0.001	5851618	12
5853.007	0.001	5853007	32
5854.505	0.001	5854505	60
5855.014	0.001	5855014	52
5855.563	0.001	5855563	103
5856.582	0.001	5856582	104
5857.6	0.001	5857600	4
5858.998	0.001	5858998	24
5859.548	0.001	5859548	61
5861.016	0.001	5861016	44
5862.314	0.001	5862314	101
5863.682	0.001	5863682	102
5864.761	0.001	5864761	6
5866.159	0.001	5866159	26
5867.657	0.001	5867657	60
5868.166	0.001	5868166	46
5868.585	0.001	5868585	101
5869.854	0.001	5869854	102
5871.102	0.001	5871102	10
5872.5	0.001	5872500	30
5873.309	0.001	5873309	62
5874.517	0.001	5874517	50
5875.107	0.001	5875107	101
5879.411	0.001	5879411	4
5880.809	0.001	5880809	24
5881.348	0.001	5881348	61
5882.806	0.001	5882806	44
5884.883	0.001	5884883	102
5885.682	0.001	5885682	5
5887.08	0.001	5887080	25
5888.568	0.001	5888568	60
5889.078	0.001	5889078	45
5889.577	0.001	5889577	101
5890.486	0.001	5890486	102
5891.604	0.001	5891604	7
5892.992	0.001	5892992	27
5893.502	0.001	5893502	61
5895.01	0.001	5895010	47
5895.469	0.001	5895469	103
5896.957	0.001	5896957	104
5898.055	0.001	5898055	3
5899.443	0.001	5899443	23
5899.913	0.001	5899913	62
5901.461	0.001	5901461	43
5902.12	0.001	5902120	101
5904.866	0.001	5904866	102
5905.975	0.001	5905975	9
5907.373	0.001	5907373	29
5908.861	0.001	5908861	60
5909.37	0.001	5909370	49
5909.809	0.001	5909809	103
5910.948	0.001	5910948	104
5911.767	0.001	5911767	3
5913.165	0.001	5913165	23
5913.604	0.001	5913604	62
5915.182	0.001	5915182	43
5915.731	0.001	5915731	101
5916.261	0.001	5916261	102
5917.149	0.001	5917149	2
5918.548	0.001	5918548	22
5919.007	0.001	5919007	61
5920.555	0.001	5920555	42
5922.233	0.001	5922233	101
5923.191	0.001	5923191	102
6109.478	0.001	6109478	207
6111.376	0.001	6111376	5
6112.774	0.001	6112774	25
6114.272	0.001	6114272	60
6114.771	0.001	6114771	45
6115.46	0.001	6115460	101
6116.409	0.001	6116409	102
6117.318	0.001	6117318	11
6118.716	0.001	6118716	31
6120.204	0.001	6120204	60
6120.713	0.001	6120713	51
6121.103	0.001	6121103	103
6122.93	0.001	6122930	104
6123.749	0.001	6123749	7
6125.147	0.001	6125147	27
6125.806	0.001	6125806	61
6127.154	0.001	6127154	47
6127.774	0.001	6127774	103
6128.682	0.001	6128682	104
6129.581	0.001	6129581	12
6130.979	0.001	6130979	32
6132.487	0.001	6132487	60
6132.996	0.001	6132996	52
6133.606	0.001	6133606	103
6134.385	0.001	6134385	104
6135.283	0.001	6135283	5
6136.681	0.001	6136681	25
6138.189	0.001	6138189	60
6138.689	0.001	6138689	45
6139.408	0.001	6139408	101
6140.037	0.001	6140037	102
6141.026	0.001	6141026	6
6142.424	0.001	6142424	26
6143.932	0.001	6143932	60
6144.431	0.001	6144431	46
6145.1	0.001	6145100	101
6147.137	0.001	6147137	102
6148.286	0.001	6148286	11
6149.684	0.001	6149684	31
6151.182	0.001	6151182	60
6151.691	0.001	6151691	51
6152.35	0.001	6152350	103
6152.919	0.001	6152919	104
6153.738	0.001	6153738	10
6155.136	0.001	6155136	30
6155.825	0.001	6155825	62
6157.154	0.001	6157154	50
6157.773	0.001	6157773	101
6159.381	0.001	6159381	102
6160.279	0.001	6160279	6
6161.678	0.001	6161678	26
6163.195	0.001	6163195	60
6163.695	0.001	6163695	46
6164.544	0.001	6164544	101
6165.872	0.001	6165872	102
6166.771	0.001	6166771	4
6168.169	0.001	6168169	24
6169.038	0.001	6169038	61
6170.166	0.001	6170166	44
6170.695	0.001	6170695	101
6172.103	0.001	6172103	102
6173.232	0.001	6173232	11
6174.63	0.001	6174630	31
6176.128	0.001	6176128	60
6176.637	0.001	6176637	51
6177.606	0.001	6177606	103
6178.664	0.001	6178664	104
6179.683	0.001	6179683	11
6181.081	0.001	6181081	31
6182.589	0.001	6182589	60
6183.088	0.001	6183088	51
6183.478	0.001	6183478	103
6184.796	0.001	6184796	104
6185.975	0.001	6185975	5
6187.373	0.001	6187373	25
6188.881	0.001	6188881	60
6189.38	0.001	6189380	45
6189.809	0.001	6189809	101
6191.757	0.001	6191757	102
6193.015	0.001	6193015	6
6194.413	0.001	6194413	26
6195.931	0.001	6195931	60
6196.43	0.001	6196430	46
6197.179	0.001	6197179	101
6199.546	0.001	6199546	102
6200.665	0.001	6200665	1
6202.063	0.001	6202063	21
6202.932	0.001	6202932	62
6204.06	0.001	6204060	41
6204.639	0.001	6204639	101
6205.788	0.001	6205788	102
6206.617	0.001	6206617	2
6208.015	0.001	6208015	22
6208.514	0.001	6208514	61
6210.022	0.001	6210022	42
6210.511	0.001	6210511	101
6211.65	0.001	6211650	102
6212.588	0.001	6212588	10
6213.977	0.001	6213977	30
6214.346	0.001	6214346	62
6215.984	0.001	6215984	50
6216.463	0.001	6216463	103
6218.251	0.001	6218251	104
6219.339	0.001	6219339	11
6220.727	0.001	6220727	31
6222.235	0.001	6222235	60
6222.745	0.001	6222745	51
6223.304	0.001	6223304	103
6225.051	0.001	6225051	104
6225.99	0.001	6225990	5
6227.378	0.001	6227378	25
6228.876	0.001	6228876	60
6229.386	0.001	6229386	45
6229.935	0.001	6229935	101
6231.363	0.001	6231363	102
6232.132	0.001	6232132	12
6233.53	0.001	6233530	32
6235.038	0.001	6235038	60
6235.537	0.001	6235537	52
6236.526	0.001	6236526	104
6237.724	0.001	6237724	4
6239.122	0.001	6239122	24
6239.951	0.001	6239951	61
6241.12	0.001	6241120	44
6241.969	0.001	6241969	101
6243.077	0.001	6243077	102
6244.285	0.001	6244285	4
6245.683	0.001	6245683	24
6246.003	0.001	6246003	61
6247.701	0.001	6247701	44
6248.2	0.001	6248200	101
6249.428	0.001	6249428	102
6250.287	0.001	6250287	1
6251.675	0.001	6251675	21
6252.314	0.001	6252314	62
6253.703	0.001	6253703	41
6254.072	0.001	6254072	101
6255.49	0.001	6255490	102
6256.399	0.001	6256399	6
6257.787	0.001	6257787	26
6259.295	0.001	6259295	60
6259.804	0.001	6259804	46
6260.633	0.001	6260633	101
6262.93	0.001	6262930	102
6264.049	0.001	6264049	12
6265.447	0.001	6265447	32
6266.945	0.001	6266945	60
6267.454	0.001	6267454	52
6268.113	0.001	6268113	103
6270.31	0.001	6270310	104
6271.508	0.001	6271508	2
6272.907	0.001	6272907	22
6273.516	0.001	6273516	61
6274.924	0.001	6274924	42
6275.333	0.001	6275333	101
6276.831	0.001	6276831	102
6277.87	0.001	6277870	4
6279.268	0.001	6279268	24
6279.597	0.001	6279597	61
6281.285	0.001	6281285	44
6282.004	0.001	6282004	101
6282.783	0.001	6282783	102
6283.932	0.001	6283932	7
6285.33	0.001	6285330	27
6286.169	0.001	6286169	61
6287.347	0.001	6287347	47
6289.554	0.001	6289554	104
6290.433	0.001	6290433	7
6291.831	0.001	6291831	27
6292.23	0.001	6292230	61
6293.838	0.001	6293838	47
6294.427	0.001	6294427	103
6296.325	0.001	6296325	104
6297.104	0.001	6297104	5
6298.502	0.001	6298502	25
6300	0.001	6300000	60
6300.509	0.001	6300509	45
6301.717	0.001	6301717	103
6305.382	0.001	6305382	10
6306.781	0.001	6306781	30
6307.19	0.001	6307190	62
6308.788	0.001	6308788	50
6309.147	0.001	6309147	103
6310.416	0.001	6310416	104
