onset	duration	sample	trigger
6535.328	0.001	6535328	25
6536.826	0.001	6536826	60
6537.336	0.001	6537336	45
6537.725	0.001	6537725	101
6539.742	0.001	6539742	102
6540.591	0.001	6540591	6
6541.989	0.001	6541989	26
6543.487	0.001	6543487	60
6543.997	0.001	6543997	46
6544.526	0.001	6544526	101
6545.504	0.001	6545504	102
6546.553	0.001	6546553	5
6547.941	0.001	6547941	25
6549.459	0.001	6549459	60
6549.958	0.001	6549958	45
6551.137	0.001	6551137	101
6552.225	0.001	6552225	102
6553.334	0.001	6553334	5
6554.732	0.001	6554732	25
6556.23	0.001	6556230	60
6556.739	0.001	6556739	45
6557.069	0.001	6557069	101
6558.017	0.001	6558017	102
6559.066	0.001	6559066	4
6560.454	0.001	6560454	24
6561.952	0.001	6561952	60
6562.461	0.001	6562461	44
6562.681	0.001	6562681	101
6564.039	0.001	6564039	102
6565.288	0.001	6565288	12
6566.676	0.001	6566676	32
6568.184	0.001	6568184	60
6568.693	0.001	6568693	52
6569.082	0.001	6569082	103
6572.009	0.001	6572009	104
6573.087	0.001	6573087	10
6574.485	0.001	6574485	30
6574.974	0.001	6574974	62
6576.482	0.001	6576482	50
6577.142	0.001	6577142	103
6577.551	0.001	6577551	104
6578.699	0.001	6578699	8
6580.098	0.001	6580098	28
6580.627	0.001	6580627	62
6582.115	0.001	6582115	48
6582.564	0.001	6582564	103
6583.942	0.001	6583942	104
6584.971	0.001	6584971	3
6586.359	0.001	6586359	23
6586.838	0.001	6586838	62
6588.376	0.001	6588376	43
6588.846	0.001	6588846	101
6590.853	0.001	6590853	102
6592.091	0.001	6592091	8
6593.489	0.001	6593489	28
6594.029	0.001	6594029	62
6595.487	0.001	6595487	48
6596.126	0.001	6596126	103
6598.812	0.001	6598812	104
6599.981	0.001	6599981	10
6601.379	0.001	6601379	30
6601.888	0.001	6601888	62
6603.396	0.001	6603396	50
6603.725	0.001	6603725	103
6605.893	0.001	6605893	104
6606.781	0.001	6606781	8
6608.179	0.001	6608179	28
6608.849	0.001	6608849	62
6610.177	0.001	6610177	48
6610.376	0.001	6610376	103
6612.414	0.001	6612414	104
6613.263	0.001	6613263	12
6614.661	0.001	6614661	32
6616.149	0.001	6616149	60
6616.658	0.001	6616658	52
6617.037	0.001	6617037	103
6618.695	0.001	6618695	104
6619.654	0.001	6619654	4
6621.052	0.001	6621052	24
6621.851	0.001	6621851	62
6623.069	0.001	6623069	44
6623.189	0.001	6623189	101
6626.075	0.001	6626075	102
6627.293	0.001	6627293	11
6628.692	0.001	6628692	31
6630.2	0.001	6630200	60
6630.709	0.001	6630709	51
6631.717	0.001	6631717	103
6632.886	0.001	6632886	104
6633.655	0.001	6633655	10
6635.053	0.001	6635053	30
6635.632	0.001	6635632	62
6637.07	0.001	6637070	50
6637.729	0.001	6637729	103
6639.757	0.001	6639757	104
6640.805	0.001	6640805	3
6642.203	0.001	6642203	23
6642.882	0.001	6642882	62
6644.22	0.001	6644220	43
6644.71	0.001	6644710	101
6645.479	0.001	6645479	102
6646.447	0.001	6646447	2
6647.846	0.001	6647846	22
6648.704	0.001	6648704	62
6649.863	0.001	6649863	42
6649.893	0.001	6649893	101
6651.92	0.001	6651920	102
6652.949	0.001	6652949	7
6654.347	0.001	6654347	27
6655.056	0.001	6655056	62
6656.364	0.001	6656364	47
6656.953	0.001	6656953	103
6657.522	0.001	6657522	104
6658.651	0.001	6658651	7
6660.049	0.001	6660049	27
6660.798	0.001	6660798	62
6662.046	0.001	6662046	47
6662.106	0.001	6662106	103
6663.245	0.001	6663245	104
6664.094	0.001	6664094	6
6665.482	0.001	6665482	26
6666.98	0.001	6666980	60
6667.489	0.001	6667489	46
6667.928	0.001	6667928	101
6669.177	0.001	6669177	102
6670.225	0.001	6670225	11
6671.623	0.001	6671623	31
6673.131	0.001	6673131	60
6673.641	0.001	6673641	51
6674	0.001	6674000	103
6675.378	0.001	6675378	104
6676.636	0.001	6676636	7
6678.035	0.001	6678035	27
6679.543	0.001	6679543	60
6680.052	0.001	6680052	47
6680.441	0.001	6680441	103
6681.5	0.001	6681500	104
6682.499	0.001	6682499	4
6683.887	0.001	6683887	24
6685.395	0.001	6685395	60
6685.894	0.001	6685894	44
6686.004	0.001	6686004	101
6687.102	0.001	6687102	102
6688.001	0.001	6688001	5
6689.389	0.001	6689389	25
6690.907	0.001	6690907	60
6691.406	0.001	6691406	45
6691.756	0.001	6691756	103
6692.894	0.001	6692894	104
6694.123	0.001	6694123	12
6695.511	0.001	6695511	32
6697.009	0.001	6697009	60
6697.528	0.001	6697528	52
6698.087	0.001	6698087	103
6699.426	0.001	6699426	104
6700.354	0.001	6700354	5
6701.752	0.001	6701752	25
6703.26	0.001	6703260	60
6703.77	0.001	6703770	45
6703.81	0.001	6703810	101
6705.667	0.001	6705667	102
6706.885	0.001	6706885	11
6708.284	0.001	6708284	31
6709.772	0.001	6709772	60
6710.281	0.001	6710281	51
6710.84	0.001	6710840	103
6713.127	0.001	6713127	104
6714.196	0.001	6714196	6
6715.594	0.001	6715594	26
6717.092	0.001	6717092	60
6717.591	0.001	6717591	46
6717.811	0.001	6717811	101
6720.966	0.001	6720966	102
6722.015	0.001	6722015	9
6723.403	0.001	6723403	29
6724.072	0.001	6724072	62
6725.41	0.001	6725410	49
6726.089	0.001	6726089	103
6727.188	0.001	6727188	104
6728.356	0.001	6728356	8
6729.754	0.001	6729754	28
6730.423	0.001	6730423	62
6731.762	0.001	6731762	48
6732.231	0.001	6732231	103
6733.16	0.001	6733160	104
6734.188	0.001	6734188	2
6735.586	0.001	6735586	22
6737.094	0.001	6737094	60
6737.604	0.001	6737604	42
6738.043	0.001	6738043	101
6739.541	0.001	6739541	102
6740.55	0.001	6740550	6
6741.938	0.001	6741938	26
6743.456	0.001	6743456	60
6743.965	0.001	6743965	46
6744.355	0.001	6744355	101
6745.823	0.001	6745823	102
6747.061	0.001	6747061	10
6748.459	0.001	6748459	30
6749.068	0.001	6749068	62
6750.476	0.001	6750476	50
6751.385	0.001	6751385	103
6752.773	0.001	6752773	104
6753.942	0.001	6753942	1
6755.33	0.001	6755330	21
6755.859	0.001	6755859	62
6757.347	0.001	6757347	41
6757.696	0.001	6757696	101
6758.975	0.001	6758975	102
6759.814	0.001	6759814	4
6761.212	0.001	6761212	24
6761.861	0.001	6761861	62
6763.229	0.001	6763229	44
6763.708	0.001	6763708	101
6764.507	0.001	6764507	102
6765.356	0.001	6765356	5
6766.754	0.001	6766754	25
6768.262	0.001	6768262	60
6768.771	0.001	6768771	45
6769.401	0.001	6769401	101
6770.948	0.001	6770948	102
6772.127	0.001	6772127	6
6773.525	0.001	6773525	26
6775.023	0.001	6775023	60
6775.532	0.001	6775532	46
6776.062	0.001	6776062	101
6776.591	0.001	6776591	102
6777.559	0.001	6777559	5
6778.948	0.001	6778948	25
6780.456	0.001	6780456	60
6780.965	0.001	6780965	45
6781.235	0.001	6781235	101
6783.451	0.001	6783451	102
6784.46	0.001	6784460	6
6785.858	0.001	6785858	26
6787.356	0.001	6787356	60
6787.866	0.001	6787866	46
6788.255	0.001	6788255	101
6789.623	0.001	6789623	102
6790.482	0.001	6790482	4
6791.88	0.001	6791880	24
6792.599	0.001	6792599	62
6793.887	0.001	6793887	44
6793.907	0.001	6793907	101
6796.733	0.001	6796733	102
6797.982	0.001	6797982	12
6799.38	0.001	6799380	32
6800.888	0.001	6800888	60
6801.387	0.001	6801387	52
6802.106	0.001	6802106	101
6803.005	0.001	6803005	102
6803.984	0.001	6803984	5
6805.382	0.001	6805382	25
6806.89	0.001	6806890	60
6807.389	0.001	6807389	45
6807.888	0.001	6807888	101
6810.255	0.001	6810255	102
6811.444	0.001	6811444	3
6812.842	0.001	6812842	23
6813.371	0.001	6813371	62
6814.849	0.001	6814849	43
6814.879	0.001	6814879	103
6817.066	0.001	6817066	102
6818.045	0.001	6818045	2
6819.443	0.001	6819443	22
6820.182	0.001	6820182	62
6821.46	0.001	6821460	42
6821.57	0.001	6821570	101
6823.567	0.001	6823567	102
6824.735	0.001	6824735	11
6826.134	0.001	6826134	31
6827.632	0.001	6827632	60
6828.131	0.001	6828131	51
6828.62	0.001	6828620	103
6829.569	0.001	6829569	104
6830.607	0.001	6830607	9
6832.006	0.001	6832006	29
6832.705	0.001	6832705	62
6834.023	0.001	6834023	49
6834.382	0.001	6834382	103
6835.181	0.001	6835181	104
6836.16	0.001	6836160	6
6837.558	0.001	6837558	26
6839.056	0.001	6839056	60
6839.565	0.001	6839565	46
6839.655	0.001	6839655	103
6840.904	0.001	6840904	104
6841.682	0.001	6841682	2
6843.081	0.001	6843081	22
6844.589	0.001	6844589	60
6845.098	0.001	6845098	42
6846.037	0.001	6846037	101
6848.284	0.001	6848284	102
6849.492	0.001	6849492	10
6850.89	0.001	6850890	30
6851.529	0.001	6851529	62
6852.887	0.001	6852887	50
6853.187	0.001	6853187	103
6854.565	0.001	6854565	104
6855.663	0.001	6855663	9
6857.062	0.001	6857062	29
6857.721	0.001	6857721	62
6859.079	0.001	6859079	49
6859.408	0.001	6859408	103
6862.205	0.001	6862205	104
6863.413	0.001	6863413	1
6864.811	0.001	6864811	21
6865.4	0.001	6865400	62
6866.828	0.001	6866828	41
6867.278	0.001	6867278	101
6868.526	0.001	6868526	102
6869.525	0.001	6869525	6
6870.923	0.001	6870923	26
6872.421	0.001	6872421	60
6872.93	0.001	6872930	46
6873.05	0.001	6873050	101
6874.588	0.001	6874588	102
6875.706	0.001	6875706	8
6877.094	0.001	6877094	28
6878.423	0.001	6878423	62
6879.112	0.001	6879112	48
6879.651	0.001	6879651	101
6880.2	0.001	6880200	102
6881.099	0.001	6881099	9
6882.497	0.001	6882497	29
6883.116	0.001	6883116	62
6884.504	0.001	6884504	49
6884.964	0.001	6884964	103
6885.853	0.001	6885853	104
6886.811	0.001	6886811	9
6888.199	0.001	6888199	29
6888.838	0.001	6888838	62
6890.207	0.001	6890207	49
6890.616	0.001	6890616	103
6892.404	0.001	6892404	104
6893.292	0.001	6893292	1
6894.691	0.001	6894691	21
6895.3	0.001	6895300	62
6896.708	0.001	6896708	41
6896.738	0.001	6896738	101
6898.236	0.001	6898236	102
6899.154	0.001	6899154	1
6900.553	0.001	6900553	21
6902.07	0.001	6902070	60
6902.57	0.001	6902570	41
6902.799	0.001	6902799	101
6904.078	0.001	6904078	102
6905.326	0.001	6905326	12
6906.714	0.001	6906714	32
6908.232	0.001	6908232	60
6908.731	0.001	6908731	52
6909.48	0.001	6909480	103
6910.14	0.001	6910140	104
6911.238	0.001	6911238	4
6912.636	0.001	6912636	24
6913.285	0.001	6913285	62
6914.653	0.001	6914653	44
6915.532	0.001	6915532	101
6917.729	0.001	6917729	102
6918.978	0.001	6918978	2
6920.376	0.001	6920376	22
6921.604	0.001	6921604	62
6922.383	0.001	6922383	42
6923.182	0.001	6923182	101
6924.37	0.001	6924370	102
6925.159	0.001	6925159	12
6926.557	0.001	6926557	32
6928.055	0.001	6928055	60
6928.565	0.001	6928565	52
6928.974	0.001	6928974	103
6930.582	0.001	6930582	104
6931.56	0.001	6931560	2
6932.959	0.001	6932959	22
6934.067	0.001	6934067	62
6934.976	0.001	6934976	42
6935.176	0.001	6935176	101
6936.614	0.001	6936614	102
6937.762	0.001	6937762	3
6939.16	0.001	6939160	23
6939.769	0.001	6939769	62
6941.177	0.001	6941177	43
6941.207	0.001	6941207	101
6943.734	0.001	6943734	102
6944.922	0.001	6944922	9
6946.31	0.001	6946310	29
6947.009	0.001	6947009	62
6948.338	0.001	6948338	49
6949.157	0.001	6949157	103
6950.834	0.001	6950834	104
6951.953	0.001	6951953	1
6953.351	0.001	6953351	21
6954.12	0.001	6954120	62
6955.358	0.001	6955358	41
6955.718	0.001	6955718	101
6957.066	0.001	6957066	102
6957.935	0.001	6957935	2
6959.333	0.001	6959333	22
6960.601	0.001	6960601	62
6961.34	0.001	6961340	42
6962.389	0.001	6962389	103
6963.877	0.001	6963877	104
6964.995	0.001	6964995	9
6966.393	0.001	6966393	29
6967.012	0.001	6967012	62
6968.39	0.001	6968390	49
6968.8	0.001	6968800	103
6972.075	0.001	6972075	104
7038.865	0.001	7038865	209
7040.582	0.001	7040582	3
7041.981	0.001	7041981	23
7042.57	0.001	7042570	62
7043.988	0.001	7043988	43
7044.437	0.001	7044437	101
7046.235	0.001	7046235	102
7047.024	0.001	7047024	3
7048.422	0.001	7048422	23
7048.991	0.001	7048991	62
7050.439	0.001	7050439	43
7050.689	0.001	7050689	101
7052.716	0.001	7052716	102
7053.805	0.001	7053805	9
7055.203	0.001	7055203	29
7055.712	0.001	7055712	61
7057.22	0.001	7057220	49
7057.639	0.001	7057639	103
7058.658	0.001	7058658	104
7059.776	0.001	7059776	10
7061.175	0.001	7061175	30
7061.634	0.001	7061634	61
7063.182	0.001	7063182	50
7063.701	0.001	7063701	103
7064.47	0.001	7064470	104
7065.529	0.001	7065529	8
7066.917	0.001	7066917	28
7067.546	0.001	7067546	62
7068.934	0.001	7068934	48
7069.423	0.001	7069423	103
7070.851	0.001	7070851	104
7072.1	0.001	7072100	11
7073.498	0.001	7073498	31
7075.006	0.001	7075006	60
7075.515	0.001	7075515	51
7075.575	0.001	7075575	103
7076.763	0.001	7076763	104
7077.852	0.001	7077852	9
7079.25	0.001	7079250	29
7079.659	0.001	7079659	61
7081.267	0.001	7081267	49
7081.307	0.001	7081307	103
7083.324	0.001	7083324	104
7084.133	0.001	7084133	1
7085.532	0.001	7085532	21
7086.081	0.001	7086081	62
7087.549	0.001	7087549	41
7087.579	0.001	7087579	101
7089.626	0.001	7089626	102
7090.445	0.001	7090445	8
7091.843	0.001	7091843	28
7092.432	0.001	7092432	62
7093.86	0.001	7093860	48
7094.17	0.001	7094170	103
7095.658	0.001	7095658	104
7096.816	0.001	7096816	4
7098.214	0.001	7098214	24
7099.143	0.001	7099143	61
7100.232	0.001	7100232	44
7100.281	0.001	7100281	101
7102.668	0.001	7102668	102
7103.867	0.001	7103867	2
7105.265	0.001	7105265	22
7105.624	0.001	7105624	61
7107.272	0.001	7107272	42
7107.312	0.001	7107312	101
7108.98	0.001	7108980	102
7109.848	0.001	7109848	6
7111.247	0.001	7111247	26
7112.745	0.001	7112745	60
7113.254	0.001	7113254	46
7113.304	0.001	7113304	101
7114.862	0.001	7114862	102
7115.79	0.001	7115790	7
7117.189	0.001	7117189	27
7117.678	0.001	7117678	61
7119.206	0.001	7119206	47
7119.545	0.001	7119545	103
7121.972	0.001	7121972	104
7123.09	0.001	7123090	8
7124.489	0.001	7124489	28
7125.028	0.001	7125028	62
7126.506	0.001	7126506	48
7126.795	0.001	7126795	103
7128.723	0.001	7128723	104
7129.851	0.001	7129851	3
7131.249	0.001	7131249	23
7131.759	0.001	7131759	62
7133.267	0.001	7133267	43
7133.337	0.001	7133337	101
7135.224	0.001	7135224	102
7136.402	0.001	7136402	4
7137.801	0.001	7137801	24
7138.33	0.001	7138330	62
7139.818	0.001	7139818	44
7140.487	0.001	7140487	101
7140.956	0.001	7140956	102
7141.765	0.001	7141765	2
7143.163	0.001	7143163	22
7143.722	0.001	7143722	61
7145.171	0.001	7145171	42
7145.38	0.001	7145380	101
7147.138	0.001	7147138	102
7147.997	0.001	7147997	10
7149.395	0.001	7149395	30
7149.824	0.001	7149824	62
7151.402	0.001	7151402	50
7151.812	0.001	7151812	103
7153.15	0.001	7153150	104
7154.038	0.001	7154038	5
7155.437	0.001	7155437	25
7156.945	0.001	7156945	60
7157.454	0.001	7157454	45
7158.183	0.001	7158183	101
7159.042	0.001	7159042	102
7160.24	0.001	7160240	10
7161.638	0.001	7161638	30
7162.197	0.001	7162197	62
7163.655	0.001	7163655	50
7163.885	0.001	7163885	103
7165.463	0.001	7165463	104
7166.581	0.001	7166581	7
7167.98	0.001	7167980	27
7168.469	0.001	7168469	61
7169.997	0.001	7169997	47
7170.616	0.001	7170616	103
7172.943	0.001	7172943	104
7174.131	0.001	7174131	4
7175.529	0.001	7175529	24
7176.009	0.001	7176009	61
7177.547	0.001	7177547	44
7178.186	0.001	7178186	101
7179.454	0.001	7179454	102
7180.493	0.001	7180493	7
7181.881	0.001	7181881	27
7182.6	0.001	7182600	61
7183.888	0.001	7183888	47
7184.327	0.001	7184327	103
7185.076	0.001	7185076	104
7186.275	0.001	7186275	10
7187.673	0.001	7187673	30
7188.432	0.001	7188432	62
7189.69	0.001	7189690	50
7190.139	0.001	7190139	103
7191.468	0.001	7191468	104
7192.626	0.001	7192626	9
7194.014	0.001	7194014	29
7194.563	0.001	7194563	61
7196.031	0.001	7196031	49
7196.321	0.001	7196321	103
7197.879	0.001	7197879	104
7198.758	0.001	7198758	8
7200.156	0.001	7200156	28
7200.695	0.001	7200695	62
7202.173	0.001	7202173	48
7202.842	0.001	7202842	103
7204.071	0.001	7204071	104
7205.239	0.001	7205239	2
7206.637	0.001	7206637	22
7208.145	0.001	7208145	60
7208.654	0.001	7208654	42
7209.204	0.001	7209204	101
7210.392	0.001	7210392	102
7211.471	0.001	7211471	1
7212.869	0.001	7212869	21
7213.448	0.001	7213448	62
7214.886	0.001	7214886	41
7215.305	0.001	7215305	101
7216.843	0.001	7216843	102
7217.752	0.001	7217752	11
7219.15	0.001	7219150	31
7220.658	0.001	7220658	60
7221.167	0.001	7221167	51
7221.527	0.001	7221527	103
7223.105	0.001	7223105	104
7224.223	0.001	7224223	3
7225.621	0.001	7225621	23
7226.131	0.001	7226131	62
7227.639	0.001	7227639	43
7228.418	0.001	7228418	101
7229.366	0.001	7229366	102
7230.475	0.001	7230475	12
7231.873	0.001	7231873	32
7233.371	0.001	7233371	60
7233.88	0.001	7233880	52
7234.26	0.001	7234260	103
7235.678	0.001	7235678	104
7236.626	0.001	7236626	1
7238.024	0.001	7238024	21
7238.574	0.001	7238574	62
7240.042	0.001	7240042	41
7240.431	0.001	7240431	101
7241.869	0.001	7241869	102
7242.898	0.001	7242898	3
7244.296	0.001	7244296	23
7244.845	0.001	7244845	62
7246.303	0.001	7246303	43
7246.773	0.001	7246773	101
7248.171	0.001	7248171	102
7249.409	0.001	7249409	5
7250.807	0.001	7250807	25
7252.325	0.001	7252325	60
7252.824	0.001	7252824	45
7252.964	0.001	7252964	101
7254.602	0.001	7254602	102
7255.691	0.001	7255691	2
7257.089	0.001	7257089	22
7257.628	0.001	7257628	61
7259.086	0.001	7259086	42
7259.385	0.001	7259385	101
7261.483	0.001	7261483	102
7262.681	0.001	7262681	4
7264.069	0.001	7264069	24
7264.658	0.001	7264658	61
7266.076	0.001	7266076	44
7266.126	0.001	7266126	101
7267.694	0.001	7267694	102
7268.593	0.001	7268593	5
7269.981	0.001	7269981	25
7271.489	0.001	7271489	60
7271.998	0.001	7271998	45
7272.917	0.001	7272917	101
7274.016	0.001	7274016	102
7274.805	0.001	7274805	8
7276.203	0.001	7276203	28
7276.982	0.001	7276982	62
7278.21	0.001	7278210	48
7278.34	0.001	7278340	103
7279.179	0.001	7279179	104
7280.407	0.001	7280407	6
7281.805	0.001	7281805	26
7283.303	0.001	7283303	60
7283.812	0.001	7283812	46
7284.102	0.001	7284102	101
7286.059	0.001	7286059	102
7287.018	0.001	7287018	7
7288.416	0.001	7288416	27
7289.914	0.001	7289914	60
7290.413	0.001	7290413	47
7291.043	0.001	7291043	103
7291.891	0.001	7291891	104
7292.77	0.001	7292770	7
7294.168	0.001	7294168	27
7294.538	0.001	7294538	61
7296.186	0.001	7296186	47
7296.745	0.001	7296745	103
7298.243	0.001	7298243	104
7299.361	0.001	7299361	8
7300.759	0.001	7300759	28
7301.458	0.001	7301458	62
7302.777	0.001	7302777	48
7302.916	0.001	7302916	103
7304.085	0.001	7304085	104
7305.083	0.001	7305083	12
7306.482	0.001	7306482	32
7307.97	0.001	7307970	60
7308.479	0.001	7308479	52
7308.838	0.001	7308838	103
7310.047	0.001	7310047	104
7310.896	0.001	7310896	8
7312.294	0.001	7312294	28
7313.532	0.001	7313532	62
7314.311	0.001	7314311	48
7314.83	0.001	7314830	103
7315.809	0.001	7315809	104
7316.658	0.001	7316658	6
7318.056	0.001	7318056	26
7319.564	0.001	7319564	60
7320.073	0.001	7320073	46
7320.622	0.001	7320622	101
7322.35	0.001	7322350	102
7323.259	0.001	7323259	2
7324.657	0.001	7324657	22
7325.266	0.001	7325266	61
7326.664	0.001	7326664	42
7326.704	0.001	7326704	101
7327.763	0.001	7327763	102
7328.851	0.001	7328851	7
7330.249	0.001	7330249	27
7330.848	0.001	7330848	61
7332.257	0.001	7332257	47
7332.996	0.001	7332996	103
7333.765	0.001	7333765	104
7334.923	0.001	7334923	11
7336.321	0.001	7336321	31
7337.819	0.001	7337819	60
7338.328	0.001	7338328	51
7338.578	0.001	7338578	103
7340.186	0.001	7340186	104
7341.105	0.001	7341105	5
7342.493	0.001	7342493	25
7343.991	0.001	7343991	60
7344.49	0.001	7344490	45
7344.53	0.001	7344530	101
7345.219	0.001	7345219	102
7346.018	0.001	7346018	4
7347.416	0.001	7347416	24
7348.035	0.001	7348035	61
7349.433	0.001	7349433	44
7349.463	0.001	7349463	101
7351.311	0.001	7351311	102
7352.08	0.001	7352080	8
7353.478	0.001	7353478	28
7354.007	0.001	7354007	62
7355.495	0.001	7355495	48
7356.144	0.001	7356144	103
7357.163	0.001	7357163	104
7357.952	0.001	7357952	11
7359.35	0.001	7359350	31
7360.868	0.001	7360868	60
7361.367	0.001	7361367	51
7362.036	0.001	7362036	103
7363.304	0.001	7363304	104
7364.163	0.001	7364163	1
7365.551	0.001	7365551	21
7366.111	0.001	7366111	62
7367.559	0.001	7367559	41
7368.188	0.001	7368188	101
7369.746	0.001	7369746	102
7370.525	0.001	7370525	10
7371.923	0.001	7371923	30
7372.712	0.001	7372712	62
7373.93	0.001	7373930	50
7374.28	0.001	7374280	103
7375.797	0.001	7375797	104
7376.726	0.001	7376726	4
7378.124	0.001	7378124	24
7378.604	0.001	7378604	61
7380.132	0.001	7380132	44
7380.661	0.001	7380661	101
7382.329	0.001	7382329	102
7383.167	0.001	7383167	6
7384.556	0.001	7384556	26
7386.064	0.001	7386064	60
7386.563	0.001	7386563	46
7389.519	0.001	7389519	101
7390.358	0.001	7390358	102
7391.276	0.001	7391276	11
7392.675	0.001	7392675	31
7394.183	0.001	7394183	60
7394.682	0.001	7394682	51
7394.842	0.001	7394842	103
7396.529	0.001	7396529	104
7397.638	0.001	7397638	6
7399.026	0.001	7399026	26
7400.534	0.001	7400534	60
7401.043	0.001	7401043	46
7401.073	0.001	7401073	101
7403.809	0.001	7403809	102
7405.048	0.001	7405048	2
7406.446	0.001	7406446	22
7407.015	0.001	7407015	61
7408.453	0.001	7408453	42
7408.873	0.001	7408873	101
7410.99	0.001	7410990	102
7411.759	0.001	7411759	7
7413.157	0.001	7413157	27
7414.085	0.001	7414085	61
7415.164	0.001	7415164	47
7415.514	0.001	7415514	103
7416.612	0.001	7416612	104
7417.531	0.001	7417531	9
7418.919	0.001	7418919	29
7419.408	0.001	7419408	61
7420.936	0.001	7420936	49
7421.206	0.001	7421206	103
7422.624	0.001	7422624	104
7423.403	0.001	7423403	1
7424.801	0.001	7424801	21
7425.42	0.001	7425420	62
7426.818	0.001	7426818	41
7428.116	0.001	7428116	101
7428.796	0.001	7428796	102
7429.664	0.001	7429664	11
7431.062	0.001	7431062	31
7432.58	0.001	7432580	60
7433.08	0.001	7433080	51
7433.429	0.001	7433429	103
7434.488	0.001	7434488	104
7435.746	0.001	7435746	10
7437.144	0.001	7437144	30
7437.823	0.001	7437823	62
7439.151	0.001	7439151	50
7439.92	0.001	7439920	103
7441.019	0.001	7441019	104
7441.978	0.001	7441978	6
7443.376	0.001	7443376	26
7444.894	0.001	7444894	60
7445.383	0.001	7445383	46
7445.713	0.001	7445713	101
7446.961	0.001	7446961	102
7448.209	0.001	7448209	3
7449.597	0.001	7449597	23
7450.466	0.001	7450466	62
7451.615	0.001	7451615	43
7452.224	0.001	7452224	101
7453.742	0.001	7453742	102
7454.63	0.001	7454630	5
7456.029	0.001	7456029	25
7457.527	0.001	7457527	60
7458.026	0.001	7458026	45
7458.355	0.001	7458355	101
7459.054	0.001	7459054	102
7460.273	0.001	7460273	10
7461.671	0.001	7461671	30
7462.18	0.001	7462180	62
7463.668	0.001	7463668	50
7464.078	0.001	7464078	103
7465.606	0.001	7465606	104
7466.554	0.001	7466554	12
7467.952	0.001	7467952	32
7469.44	0.001	7469440	60
7469.95	0.001	7469950	52
7470.359	0.001	7470359	103
7472.826	0.001	7472826	104
7473.974	0.001	7473974	2
7475.372	0.001	7475372	22
7476.89	0.001	7476890	60
7477.39	0.001	7477390	42
7477.969	0.001	7477969	101
7478.808	0.001	7478808	102
7479.916	0.001	7479916	2
7481.314	0.001	7481314	22
7482.822	0.001	7482822	60
7483.322	0.001	7483322	42
7484.16	0.001	7484160	101
7485.658	0.001	7485658	102
7486.917	0.001	7486917	10
7488.315	0.001	7488315	30
7488.664	0.001	7488664	62
7490.322	0.001	7490322	50
7490.751	0.001	7490751	103
7491.92	0.001	7491920	104
7492.809	0.001	7492809	9
7494.197	0.001	7494197	29
7494.836	0.001	7494836	62
7496.214	0.001	7496214	49
7497.073	0.001	7497073	103
7498.781	0.001	7498781	104
7499.949	0.001	7499949	4
7501.337	0.001	7501337	24
7502.106	0.001	7502106	61
7503.344	0.001	7503344	44
7504.183	0.001	7504183	101
7505.412	0.001	7505412	102
7506.53	0.001	7506530	6
7507.928	0.001	7507928	26
7509.416	0.001	7509416	60
7509.925	0.001	7509925	46
7510.455	0.001	7510455	101
7511.683	0.001	7511683	102
7512.542	0.001	7512542	11
7513.94	0.001	7513940	31
7515.428	0.001	7515428	60
7515.937	0.001	7515937	51
7516.157	0.001	7516157	103
7518.144	0.001	7518144	104
7519.093	0.001	7519093	10
7520.491	0.001	7520491	30
7520.96	0.001	7520960	62
7522.498	0.001	7522498	50
7522.988	0.001	7522988	103
7525.005	0.001	7525005	104
7526.213	0.001	7526213	3
7527.611	0.001	7527611	23
7528.171	0.001	7528171	62
7529.629	0.001	7529629	43
7530.218	0.001	7530218	101
7531.127	0.001	7531127	102
7532.335	0.001	7532335	8
7533.733	0.001	7533733	28
7534.562	0.001	7534562	62
7535.74	0.001	7535740	48
7536.399	0.001	7536399	103
7538.277	0.001	7538277	104
7539.086	0.001	7539086	5
7540.484	0.001	7540484	25
7541.972	0.001	7541972	60
7542.481	0.001	7542481	45
7542.511	0.001	7542511	101
7544.259	0.001	7544259	102
7545.377	0.001	7545377	3
7546.775	0.001	7546775	23
7547.365	0.001	7547365	62
7548.793	0.001	7548793	43
7548.813	0.001	7548813	101
7550.5	0.001	7550500	102
7551.619	0.001	7551619	5
7553.007	0.001	7553007	25
7554.525	0.001	7554525	60
7555.024	0.001	7555024	45
7555.134	0.001	7555134	101
7556.882	0.001	7556882	102
7557.76	0.001	7557760	7
7559.149	0.001	7559149	27
7560.647	0.001	7560647	60
7561.156	0.001	7561156	47
7561.226	0.001	7561226	103
7563.453	0.001	7563453	104
7564.611	0.001	7564611	1
7566.009	0.001	7566009	21
7567.208	0.001	7567208	62
7568.017	0.001	7568017	41
7568.486	0.001	7568486	101
7568.895	0.001	7568895	102
7569.904	0.001	7569904	10
7571.302	0.001	7571302	30
7571.752	0.001	7571752	61
7573.319	0.001	7573319	50
7573.689	0.001	7573689	103
7575.756	0.001	7575756	104
7576.934	0.001	7576934	5
7578.333	0.001	7578333	25
7579.841	0.001	7579841	60
7580.35	0.001	7580350	45
7580.53	0.001	7580530	103
7581.788	0.001	7581788	104
7582.737	0.001	7582737	12
7584.125	0.001	7584125	32
7585.623	0.001	7585623	60
7586.132	0.001	7586132	52
7587.121	0.001	7587121	103
7587.65	0.001	7587650	104
7588.798	0.001	7588798	11
7590.196	0.001	7590196	31
