onset	duration	sample	trigger
5105.485	0.001	5105485	61
5106.544	0.001	5106544	42
5106.664	0.001	5106664	101
5110.059	0.001	5110059	102
5110.848	0.001	5110848	10
5112.246	0.001	5112246	30
5112.905	0.001	5112905	62
5114.264	0.001	5114264	50
5114.713	0.001	5114713	103
5116.81	0.001	5116810	104
5117.629	0.001	5117629	1
5119.027	0.001	5119027	21
5119.766	0.001	5119766	62
5121.024	0.001	5121024	41
5121.544	0.001	5121544	101
5123.351	0.001	5123351	102
5124.32	0.001	5124320	10
5125.718	0.001	5125718	30
5126.497	0.001	5126497	62
5127.715	0.001	5127715	50
5128.015	0.001	5128015	103
5129.493	0.001	5129493	104
5130.571	0.001	5130571	2
5131.969	0.001	5131969	22
5132.728	0.001	5132728	61
5133.977	0.001	5133977	42
5134.606	0.001	5134606	101
5136.104	0.001	5136104	102
5137.023	0.001	5137023	3
5138.421	0.001	5138421	23
5139.539	0.001	5139539	62
5140.428	0.001	5140428	43
5140.618	0.001	5140618	101
5143.763	0.001	5143763	102
5144.882	0.001	5144882	6
5146.28	0.001	5146280	26
5147.788	0.001	5147788	60
5148.287	0.001	5148287	46
5148.807	0.001	5148807	101
5149.965	0.001	5149965	102
5150.924	0.001	5150924	11
5152.322	0.001	5152322	31
5153.82	0.001	5153820	60
5154.329	0.001	5154329	51
5154.978	0.001	5154978	103
5156.356	0.001	5156356	104
5157.525	0.001	5157525	7
5158.923	0.001	5158923	27
5159.842	0.001	5159842	61
5160.93	0.001	5160930	47
5161.499	0.001	5161499	103
5163.547	0.001	5163547	104
5164.366	0.001	5164366	3
5165.764	0.001	5165764	23
5166.682	0.001	5166682	62
5167.781	0.001	5167781	43
5168.32	0.001	5168320	101
5169.778	0.001	5169778	102
5170.697	0.001	5170697	2
5172.095	0.001	5172095	22
5172.824	0.001	5172824	61
5174.102	0.001	5174102	42
5174.382	0.001	5174382	101
5176.649	0.001	5176649	102
5177.847	0.001	5177847	12
5179.245	0.001	5179245	32
5180.743	0.001	5180743	60
5181.253	0.001	5181253	52
5181.932	0.001	5181932	103
5183.48	0.001	5183480	104
5184.528	0.001	5184528	12
5185.926	0.001	5185926	32
5187.434	0.001	5187434	60
5187.934	0.001	5187934	52
5188.752	0.001	5188752	103
5190.44	0.001	5190440	104
5393.025	0.001	5393025	206
5394.863	0.001	5394863	5
5396.261	0.001	5396261	25
5397.749	0.001	5397749	60
5398.258	0.001	5398258	45
5398.917	0.001	5398917	101
5400.435	0.001	5400435	102
5401.334	0.001	5401334	8
5402.722	0.001	5402722	28
5403.591	0.001	5403591	62
5404.739	0.001	5404739	48
5405.179	0.001	5405179	103
5407.695	0.001	5407695	104
5408.534	0.001	5408534	10
5409.932	0.001	5409932	30
5410.631	0.001	5410631	62
5411.929	0.001	5411929	50
5412.039	0.001	5412039	103
5413.407	0.001	5413407	104
5414.376	0.001	5414376	1
5415.774	0.001	5415774	21
5416.653	0.001	5416653	62
5417.772	0.001	5417772	41
5418.121	0.001	5418121	101
5420.458	0.001	5420458	102
5421.297	0.001	5421297	11
5422.695	0.001	5422695	31
5424.193	0.001	5424193	60
5424.702	0.001	5424702	51
5425.291	0.001	5425291	103
5427.359	0.001	5427359	104
5428.177	0.001	5428177	12
5429.576	0.001	5429576	32
5431.073	0.001	5431073	60
5431.583	0.001	5431583	52
5431.972	0.001	5431972	103
5433.74	0.001	5433740	104
5434.519	0.001	5434519	12
5435.917	0.001	5435917	32
5437.415	0.001	5437415	60
5437.924	0.001	5437924	52
5438.214	0.001	5438214	103
5440.161	0.001	5440161	104
5440.93	0.001	5440930	6
5442.328	0.001	5442328	26
5443.826	0.001	5443826	60
5444.335	0.001	5444335	46
5444.465	0.001	5444465	101
5445.883	0.001	5445883	102
5446.922	0.001	5446922	4
5448.32	0.001	5448320	24
5449.319	0.001	5449319	61
5450.317	0.001	5450317	44
5450.677	0.001	5450677	101
5452.914	0.001	5452914	102
5453.803	0.001	5453803	6
5455.191	0.001	5455191	26
5456.709	0.001	5456709	60
5457.188	0.001	5457188	46
5457.717	0.001	5457717	101
5459.425	0.001	5459425	102
5460.334	0.001	5460334	2
5461.732	0.001	5461732	22
5463.22	0.001	5463220	60
5463.729	0.001	5463729	42
5464.508	0.001	5464508	101
5466.445	0.001	5466445	102
5467.674	0.001	5467674	10
5469.072	0.001	5469072	30
5470.051	0.001	5470051	62
5471.079	0.001	5471079	50
5471.179	0.001	5471179	103
5473.306	0.001	5473306	104
5474.435	0.001	5474435	3
5475.833	0.001	5475833	23
5477.071	0.001	5477071	62
5477.83	0.001	5477830	43
5477.88	0.001	5477880	101
5479.707	0.001	5479707	102
5480.956	0.001	5480956	3
5482.354	0.001	5482354	23
5483.273	0.001	5483273	62
5484.351	0.001	5484351	43
5484.711	0.001	5484711	101
5486.199	0.001	5486199	102
5487.327	0.001	5487327	9
5488.725	0.001	5488725	29
5489.414	0.001	5489414	61
5490.732	0.001	5490732	49
5491.621	0.001	5491621	103
5494.078	0.001	5494078	104
5495.306	0.001	5495306	9
5496.704	0.001	5496704	29
5497.683	0.001	5497683	61
5498.712	0.001	5498712	49
5499.181	0.001	5499181	103
5502.207	0.001	5502207	104
5503.425	0.001	5503425	11
5504.823	0.001	5504823	31
5506.311	0.001	5506311	60
5506.821	0.001	5506821	51
5507.6	0.001	5507600	103
5509.138	0.001	5509138	104
5510.296	0.001	5510296	3
5511.694	0.001	5511694	23
5512.573	0.001	5512573	62
5513.691	0.001	5513691	43
5513.721	0.001	5513721	101
5515.699	0.001	5515699	102
5516.847	0.001	5516847	12
5518.245	0.001	5518245	32
5519.743	0.001	5519743	60
5520.242	0.001	5520242	52
5520.961	0.001	5520961	103
5523.178	0.001	5523178	104
5524.267	0.001	5524267	11
5525.665	0.001	5525665	31
5527.183	0.001	5527183	60
5527.682	0.001	5527682	51
5528.232	0.001	5528232	103
5530.508	0.001	5530508	104
5531.737	0.001	5531737	9
5533.135	0.001	5533135	29
5534.084	0.001	5534084	61
5535.142	0.001	5535142	49
5535.841	0.001	5535841	103
5538.667	0.001	5538667	104
5539.496	0.001	5539496	2
5540.894	0.001	5540894	22
5542.133	0.001	5542133	61
5542.912	0.001	5542912	42
5542.932	0.001	5542932	101
5543.87	0.001	5543870	102
5544.669	0.001	5544669	7
5546.057	0.001	5546057	27
5546.996	0.001	5546996	61
5548.075	0.001	5548075	47
5549.233	0.001	5549233	103
5551.31	0.001	5551310	104
5552.279	0.001	5552279	7
5553.667	0.001	5553667	27
5554.935	0.001	5554935	61
5555.684	0.001	5555684	47
5556.543	0.001	5556543	103
5558.59	0.001	5558590	104
5559.789	0.001	5559789	8
5561.187	0.001	5561187	28
5561.876	0.001	5561876	62
5563.204	0.001	5563204	48
5563.793	0.001	5563793	103
5565.231	0.001	5565231	104
5566.38	0.001	5566380	4
5567.778	0.001	5567778	24
5568.607	0.001	5568607	61
5569.795	0.001	5569795	44
5569.815	0.001	5569815	101
5571.353	0.001	5571353	102
5572.262	0.001	5572262	3
5573.65	0.001	5573650	23
5575.158	0.001	5575158	60
5575.667	0.001	5575667	43
5575.747	0.001	5575747	101
5577.145	0.001	5577145	102
5578.374	0.001	5578374	5
5579.772	0.001	5579772	25
5581.28	0.001	5581280	60
5581.789	0.001	5581789	45
5582.378	0.001	5582378	101
5584.026	0.001	5584026	102
5584.845	0.001	5584845	10
5586.233	0.001	5586233	30
5586.862	0.001	5586862	62
5588.24	0.001	5588240	50
5589.039	0.001	5589039	103
5591.256	0.001	5591256	104
5592.235	0.001	5592235	5
5593.633	0.001	5593633	25
5595.131	0.001	5595131	60
5595.63	0.001	5595630	45
5596.079	0.001	5596079	101
5597.627	0.001	5597627	102
5598.716	0.001	5598716	5
5600.114	0.001	5600114	25
5601.602	0.001	5601602	60
5602.111	0.001	5602111	45
5602.541	0.001	5602541	101
5603.599	0.001	5603599	102
5604.408	0.001	5604408	1
5605.796	0.001	5605796	21
5606.715	0.001	5606715	62
5607.814	0.001	5607814	41
5608.413	0.001	5608413	101
5610.879	0.001	5610879	102
5611.838	0.001	5611838	11
5613.236	0.001	5613236	31
5614.754	0.001	5614754	60
5615.253	0.001	5615253	51
5616.392	0.001	5616392	101
5618.729	0.001	5618729	102
5619.687	0.001	5619687	7
5621.086	0.001	5621086	27
5622.344	0.001	5622344	61
5623.083	0.001	5623083	47
5623.562	0.001	5623562	103
5626.209	0.001	5626209	104
5627.417	0.001	5627417	8
5628.815	0.001	5628815	28
5629.684	0.001	5629684	62
5630.832	0.001	5630832	48
5631.312	0.001	5631312	103
5632.111	0.001	5632111	104
5633.229	0.001	5633229	1
5634.627	0.001	5634627	21
5635.616	0.001	5635616	62
5636.644	0.001	5636644	41
5637.284	0.001	5637284	101
5638.352	0.001	5638352	102
5639.511	0.001	5639511	12
5640.909	0.001	5640909	32
5642.417	0.001	5642417	60
5642.926	0.001	5642926	52
5643.974	0.001	5643974	103
5646.721	0.001	5646721	104
5647.649	0.001	5647649	1
5649.048	0.001	5649048	21
5650.246	0.001	5650246	62
5651.065	0.001	5651065	41
5651.614	0.001	5651614	101
5653.502	0.001	5653502	102
5654.39	0.001	5654390	7
5655.778	0.001	5655778	27
5656.827	0.001	5656827	61
5657.786	0.001	5657786	47
5658.335	0.001	5658335	103
5661.381	0.001	5661381	104
5662.439	0.001	5662439	10
5663.838	0.001	5663838	30
5665.016	0.001	5665016	62
5665.855	0.001	5665855	50
5666.774	0.001	5666774	103
5668.801	0.001	5668801	104
5669.879	0.001	5669879	2
5671.267	0.001	5671267	22
5672.116	0.001	5672116	61
5673.285	0.001	5673285	42
5673.694	0.001	5673694	101
5676.52	0.001	5676520	102
5677.689	0.001	5677689	11
5679.087	0.001	5679087	31
5680.575	0.001	5680575	60
5681.094	0.001	5681094	51
5681.164	0.001	5681164	103
5682.712	0.001	5682712	104
5683.731	0.001	5683731	10
5685.129	0.001	5685129	30
5685.938	0.001	5685938	62
5687.136	0.001	5687136	50
5687.645	0.001	5687645	103
5689.573	0.001	5689573	104
5690.342	0.001	5690342	5
5691.74	0.001	5691740	25
5693.238	0.001	5693238	60
5693.747	0.001	5693747	45
5694.186	0.001	5694186	101
5696.763	0.001	5696763	102
5697.891	0.001	5697891	7
5699.289	0.001	5699289	27
5700.228	0.001	5700228	61
5701.307	0.001	5701307	47
5701.896	0.001	5701896	103
5703.913	0.001	5703913	104
5705.161	0.001	5705161	9
5706.55	0.001	5706550	29
5707.518	0.001	5707518	61
5708.567	0.001	5708567	49
5708.986	0.001	5708986	103
5710.614	0.001	5710614	104
5711.822	0.001	5711822	5
5713.221	0.001	5713221	25
5714.728	0.001	5714728	60
5715.228	0.001	5715228	45
5715.477	0.001	5715477	101
5717.055	0.001	5717055	102
5717.894	0.001	5717894	2
5719.292	0.001	5719292	22
5719.951	0.001	5719951	61
5721.31	0.001	5721310	42
5721.829	0.001	5721829	101
5722.448	0.001	5722448	102
5723.556	0.001	5723556	12
5724.945	0.001	5724945	32
5726.453	0.001	5726453	60
5726.972	0.001	5726972	52
5726.992	0.001	5726992	103
5728.45	0.001	5728450	104
5729.428	0.001	5729428	10
5730.827	0.001	5730827	30
5731.725	0.001	5731725	62
5732.834	0.001	5732834	50
5733.243	0.001	5733243	103
5734.562	0.001	5734562	104
5735.41	0.001	5735410	8
5736.808	0.001	5736808	28
5738.007	0.001	5738007	62
5738.826	0.001	5738826	48
5739.165	0.001	5739165	103
5741.023	0.001	5741023	104
5741.862	0.001	5741862	3
5743.26	0.001	5743260	23
5744.218	0.001	5744218	62
5745.267	0.001	5745267	43
5745.537	0.001	5745537	101
5748.123	0.001	5748123	102
5749.152	0.001	5749152	4
5750.55	0.001	5750550	24
5751.489	0.001	5751489	61
5752.567	0.001	5752567	44
5753.046	0.001	5753046	101
5755.563	0.001	5755563	102
5756.322	0.001	5756322	5
5757.72	0.001	5757720	25
5759.228	0.001	5759228	60
5759.737	0.001	5759737	45
5759.787	0.001	5759787	101
5761.755	0.001	5761755	102
5762.813	0.001	5762813	6
5764.201	0.001	5764201	26
5765.719	0.001	5765719	60
5766.219	0.001	5766219	46
5766.938	0.001	5766938	101
5768.735	0.001	5768735	102
5769.634	0.001	5769634	7
5771.032	0.001	5771032	27
5771.961	0.001	5771961	61
5773.049	0.001	5773049	47
5773.808	0.001	5773808	103
5775.206	0.001	5775206	104
5776.295	0.001	5776295	9
5777.683	0.001	5777683	29
5778.881	0.001	5778881	61
5779.69	0.001	5779690	49
5780.289	0.001	5780289	103
5781.977	0.001	5781977	104
5783.066	0.001	5783066	3
5784.464	0.001	5784464	23
5785.522	0.001	5785522	62
5786.471	0.001	5786471	43
5787.15	0.001	5787150	101
5788.059	0.001	5788059	102
5789.088	0.001	5789088	8
5790.486	0.001	5790486	28
5791.804	0.001	5791804	62
5792.483	0.001	5792483	48
5792.902	0.001	5792902	103
5793.881	0.001	5793881	104
5794.9	0.001	5794900	10
5796.298	0.001	5796298	30
5797.796	0.001	5797796	60
5798.305	0.001	5798305	50
5799.024	0.001	5799024	103
5799.533	0.001	5799533	104
5800.552	0.001	5800552	6
5801.94	0.001	5801940	26
5803.458	0.001	5803458	60
5803.957	0.001	5803957	46
5804.317	0.001	5804317	101
5806.364	0.001	5806364	102
5807.263	0.001	5807263	5
5808.661	0.001	5808661	25
5810.159	0.001	5810159	60
5810.658	0.001	5810658	45
5810.978	0.001	5810978	101
5812.116	0.001	5812116	102
5812.965	0.001	5812965	1
5814.363	0.001	5814363	21
5815.602	0.001	5815602	62
5816.37	0.001	5816370	41
5817.04	0.001	5817040	101
5818.388	0.001	5818388	102
5819.586	0.001	5819586	8
5820.974	0.001	5820974	28
5822.083	0.001	5822083	62
5822.991	0.001	5822991	48
5823.8	0.001	5823800	103
5825.119	0.001	5825119	104
5826.277	0.001	5826277	3
5827.675	0.001	5827675	23
5828.604	0.001	5828604	62
5829.682	0.001	5829682	43
5830.202	0.001	5830202	101
5831.75	0.001	5831750	102
5832.778	0.001	5832778	4
5834.176	0.001	5834176	24
5835.025	0.001	5835025	61
5836.184	0.001	5836184	44
5836.273	0.001	5836273	101
5838.201	0.001	5838201	102
5839.299	0.001	5839299	8
5840.697	0.001	5840697	28
5842.195	0.001	5842195	60
5842.705	0.001	5842705	48
5843.334	0.001	5843334	103
5845.171	0.001	5845171	104
5846.2	0.001	5846200	9
5847.598	0.001	5847598	29
5848.317	0.001	5848317	61
5849.605	0.001	5849605	49
5850.125	0.001	5850125	103
5852.082	0.001	5852082	104
5853.26	0.001	5853260	6
5854.659	0.001	5854659	26
5856.166	0.001	5856166	60
5856.676	0.001	5856676	46
5857.674	0.001	5857674	101
5859.362	0.001	5859362	102
5860.431	0.001	5860431	4
5861.829	0.001	5861829	24
5862.508	0.001	5862508	61
5863.846	0.001	5863846	44
5864.545	0.001	5864545	101
5865.294	0.001	5865294	102
5866.343	0.001	5866343	1
5867.731	0.001	5867731	21
5868.65	0.001	5868650	62
5869.748	0.001	5869748	41
5870.317	0.001	5870317	101
5871.366	0.001	5871366	102
5872.305	0.001	5872305	7
5873.703	0.001	5873703	27
5874.851	0.001	5874851	61
5875.71	0.001	5875710	47
5876.169	0.001	5876169	103
5877.208	0.001	5877208	104
5878.406	0.001	5878406	8
5879.804	0.001	5879804	28
5880.763	0.001	5880763	62
5881.822	0.001	5881822	48
5882.241	0.001	5882241	103
5883.34	0.001	5883340	104
5884.438	0.001	5884438	9
5885.836	0.001	5885836	29
5886.615	0.001	5886615	61
5887.843	0.001	5887843	49
5888.233	0.001	5888233	103
5889.831	0.001	5889831	104
5891.019	0.001	5891019	4
5892.417	0.001	5892417	24
5893.186	0.001	5893186	61
5894.415	0.001	5894415	44
5894.654	0.001	5894654	101
5895.922	0.001	5895922	102
5897.131	0.001	5897131	1
5898.529	0.001	5898529	21
5899.098	0.001	5899098	62
5900.546	0.001	5900546	41
5900.736	0.001	5900736	101
5902.514	0.001	5902514	102
5903.602	0.001	5903602	7
5905	0.001	5905000	27
5905.899	0.001	5905899	61
5907.007	0.001	5907007	47
5907.387	0.001	5907387	103
5908.995	0.001	5908995	104
5910.023	0.001	5910023	9
5911.421	0.001	5911421	29
5912.43	0.001	5912430	61
5913.429	0.001	5913429	49
5914.228	0.001	5914228	103
5915.536	0.001	5915536	104
5916.385	0.001	5916385	10
5917.783	0.001	5917783	30
5918.502	0.001	5918502	62
5919.8	0.001	5919800	50
5920.459	0.001	5920459	103
5921.817	0.001	5921817	104
5922.996	0.001	5922996	2
5924.394	0.001	5924394	22
5925.113	0.001	5925113	61
5926.411	0.001	5926411	42
5926.561	0.001	5926561	101
5928.219	0.001	5928219	102
5929.038	0.001	5929038	12
5930.436	0.001	5930436	32
5931.934	0.001	5931934	60
5932.433	0.001	5932433	52
5933.452	0.001	5933452	104
5934.26	0.001	5934260	9
5935.659	0.001	5935659	29
5936.517	0.001	5936517	61
5937.666	0.001	5937666	49
5938.834	0.001	5938834	103
5941.141	0.001	5941141	104
5941.97	0.001	5941970	6
5943.368	0.001	5943368	26
5944.876	0.001	5944876	60
5945.385	0.001	5945385	46
5945.955	0.001	5945955	101
5947.463	0.001	5947463	102
5948.451	0.001	5948451	11
5949.849	0.001	5949849	31
5951.357	0.001	5951357	60
5951.857	0.001	5951857	51
5953.205	0.001	5953205	103
5956.92	0.001	5956920	4
5958.318	0.001	5958318	24
5959.067	0.001	5959067	61
5960.335	0.001	5960335	44
5960.864	0.001	5960864	101
5963.251	0.001	5963251	102
5964.2	0.001	5964200	12
5965.598	0.001	5965598	32
5967.086	0.001	5967086	60
5967.595	0.001	5967595	52
5967.755	0.001	5967755	103
5970.501	0.001	5970501	104
5971.59	0.001	5971590	6
5972.988	0.001	5972988	26
5974.476	0.001	5974476	60
5974.985	0.001	5974985	46
5975.235	0.001	5975235	101
5976.992	0.001	5976992	102
5977.841	0.001	5977841	11
5979.239	0.001	5979239	31
5980.747	0.001	5980747	60
5981.257	0.001	5981257	51
5981.616	0.001	5981616	103
5983.124	0.001	5983124	104
5983.933	0.001	5983933	1
5985.331	0.001	5985331	21
5986.2	0.001	5986200	62
5987.338	0.001	5987338	41
5988.387	0.001	5988387	101
5989.186	0.001	5989186	102
5990.274	0.001	5990274	4
5991.673	0.001	5991673	24
5992.851	0.001	5992851	61
5993.67	0.001	5993670	44
5993.79	0.001	5993790	101
5995.547	0.001	5995547	102
5996.456	0.001	5996456	11
5997.854	0.001	5997854	31
5999.362	0.001	5999362	60
5999.871	0.001	5999871	51
6000.57	0.001	6000570	103
6003.037	0.001	6003037	104
6003.986	0.001	6003986	1
6005.384	0.001	6005384	21
6006.552	0.001	6006552	62
6007.401	0.001	6007401	41
6008.05	0.001	6008050	101
6009.968	0.001	6009968	102
6010.876	0.001	6010876	6
6012.275	0.001	6012275	26
6013.773	0.001	6013773	60
6014.282	0.001	6014282	46
6014.941	0.001	6014941	101
6017.318	0.001	6017318	102
6018.306	0.001	6018306	2
6019.704	0.001	6019704	22
6021.093	0.001	6021093	61
6021.702	0.001	6021702	42
6021.892	0.001	6021892	101
6023.989	0.001	6023989	102
6024.937	0.001	6024937	12
6026.335	0.001	6026335	32
6027.833	0.001	6027833	60
6028.353	0.001	6028353	52
6030.05	0.001	6030050	101
6033.206	0.001	6033206	3
6034.594	0.001	6034594	23
6035.423	0.001	6035423	62
6036.592	0.001	6036592	43
6037.42	0.001	6037420	101
6038.359	0.001	6038359	102
6039.198	0.001	6039198	7
6040.596	0.001	6040596	27
6042.104	0.001	6042104	60
6042.603	0.001	6042603	47
6042.653	0.001	6042653	103
6045.09	0.001	6045090	104
6046.258	0.001	6046258	5
6047.657	0.001	6047657	25
6049.154	0.001	6049154	60
6049.664	0.001	6049664	45
6050.613	0.001	6050613	101
6052.3	0.001	6052300	102
6053.449	0.001	6053449	6
6054.847	0.001	6054847	26
6056.355	0.001	6056355	60
6056.864	0.001	6056864	46
6057.693	0.001	6057693	101
6059.201	0.001	6059201	102
6060.429	0.001	6060429	8
6061.827	0.001	6061827	28
6063.335	0.001	6063335	60
6063.845	0.001	6063845	48
6064.344	0.001	6064344	103
6065.622	0.001	6065622	104
6066.761	0.001	6066761	10
6068.159	0.001	6068159	30
6069.047	0.001	6069047	62
6070.166	0.001	6070166	50
6070.915	0.001	6070915	103
6072.882	0.001	6072882	104
6074.051	0.001	6074051	6
6075.449	0.001	6075449	26
6076.947	0.001	6076947	60
6077.446	0.001	6077446	46
6078.045	0.001	6078045	101
6080.542	0.001	6080542	102
6081.471	0.001	6081471	7
6082.869	0.001	6082869	27
6083.618	0.001	6083618	61
6084.886	0.001	6084886	47
6085.395	0.001	6085395	103
6086.464	0.001	6086464	104
6087.612	0.001	6087612	4
6089.01	0.001	6089010	24
6090.089	0.001	6090089	61
6091.018	0.001	6091018	44
6091.088	0.001	6091088	101
6093.125	0.001	6093125	102
6094.153	0.001	6094153	3
6095.552	0.001	6095552	23
6096.65	0.001	6096650	62
6097.569	0.001	6097569	43
6098.048	0.001	6098048	101
6099.157	0.001	6099157	102
6100.295	0.001	6100295	2
6101.693	0.001	6101693	22
6102.502	0.001	6102502	61
6103.69	0.001	6103690	42
6103.72	0.001	6103720	101
6105.658	0.001	6105658	102
6106.497	0.001	6106497	2
6107.895	0.001	6107895	22
6108.384	0.001	6108384	61
6109.902	0.001	6109902	42
6110.062	0.001	6110062	101
6111.34	0.001	6111340	102
6112.179	0.001	6112179	5
6113.577	0.001	6113577	25
6115.075	0.001	6115075	60
6115.584	0.001	6115584	45
6116.313	0.001	6116313	101
6118.221	0.001	6118221	102
6119.15	0.001	6119150	4
6120.548	0.001	6120548	24
6121.277	0.001	6121277	61
6122.565	0.001	6122565	44
6122.685	0.001	6122685	101
6125.621	0.001	6125621	102
6126.669	0.001	6126669	10
6128.057	0.001	6128057	30
6128.956	0.001	6128956	62
6130.075	0.001	6130075	50
6130.524	0.001	6130524	103
6134.079	0.001	6134079	104
6135.158	0.001	6135158	1
6136.556	0.001	6136556	21
6137.355	0.001	6137355	62
6138.563	0.001	6138563	41
6138.603	0.001	6138603	103
6140.391	0.001	6140391	104
6141.479	0.001	6141479	3
6142.867	0.001	6142867	23
6143.786	0.001	6143786	62
6144.885	0.001	6144885	43
6145.364	0.001	6145364	101
6146.612	0.001	6146612	102
6147.391	0.001	6147391	12
6148.789	0.001	6148789	32
6150.287	0.001	6150287	60
6150.797	0.001	6150797	52
6151.466	0.001	6151466	103
6155.65	0.001	6155650	11
6157.038	0.001	6157038	31
6158.536	0.001	6158536	60
6159.045	0.001	6159045	51
6160.124	0.001	6160124	103
6160.963	0.001	6160963	104
6162.181	0.001	6162181	2
6163.569	0.001	6163569	22
6164.298	0.001	6164298	61
6165.586	0.001	6165586	42
6166.026	0.001	6166026	101
6167.963	0.001	6167963	102
6168.752	0.001	6168752	9
6170.15	0.001	6170150	29
6171.349	0.001	6171349	61
6172.158	0.001	6172158	49
6172.237	0.001	6172237	103
6176.761	0.001	6176761	11
6178.159	0.001	6178159	31
6179.657	0.001	6179657	60
6180.167	0.001	6180167	51
6180.476	0.001	6180476	103
6181.675	0.001	6181675	104
6182.703	0.001	6182703	2
6184.101	0.001	6184101	22
6184.87	0.001	6184870	61
6186.099	0.001	6186099	42
6186.378	0.001	6186378	101
6188.805	0.001	6188805	102
6189.684	0.001	6189684	8
6191.082	0.001	6191082	28
6192.051	0.001	6192051	62
6193.089	0.001	6193089	48
6193.459	0.001	6193459	103
6194.807	0.001	6194807	104
6195.855	0.001	6195855	12
6197.253	0.001	6197253	32
6198.751	0.001	6198751	60
6199.261	0.001	6199261	52
6199.281	0.001	6199281	103
6202.686	0.001	6202686	104
6368.96	0.001	6368960	207
6370.628	0.001	6370628	12
6372.026	0.001	6372026	32
6373.524	0.001	6373524	60
6374.034	0.001	6374034	52
6374.153	0.001	6374153	103
6376.7	0.001	6376700	104
6377.559	0.001	6377559	8
6378.947	0.001	6378947	28
6380.025	0.001	6380025	62
6380.944	0.001	6380944	48
6381.573	0.001	6381573	103
6382.672	0.001	6382672	104
6383.9	0.001	6383900	7
6385.298	0.001	6385298	27
6386.107	0.001	6386107	61
6387.305	0.001	6387305	47
6387.745	0.001	6387745	103
6389.253	0.001	6389253	104
6390.301	0.001	6390301	1
6391.69	0.001	6391690	21
6392.558	0.001	6392558	62
6393.697	0.001	6393697	41
6393.757	0.001	6393757	101
6396.064	0.001	6396064	102
6397.212	0.001	6397212	9
6398.61	0.001	6398610	29
6399.299	0.001	6399299	61
6400.607	0.001	6400607	49
6400.917	0.001	6400917	103
6404.003	0.001	6404003	104
6404.922	0.001	6404922	10
6406.31	0.001	6406310	30
6406.939	0.001	6406939	62
6408.327	0.001	6408327	50
6408.736	0.001	6408736	103
6410.314	0.001	6410314	104
6411.323	0.001	6411323	4
6412.721	0.001	6412721	24
6413.57	0.001	6413570	61
6414.738	0.001	6414738	44
6415.238	0.001	6415238	101
6417.485	0.001	6417485	102
6418.403	0.001	6418403	6
6419.801	0.001	6419801	26
6421.309	0.001	6421309	60
6421.809	0.001	6421809	46
6422.667	0.001	6422667	101
6424.984	0.001	6424984	102
6426.253	0.001	6426253	3
6427.651	0.001	6427651	23
6429.149	0.001	6429149	60
6429.658	0.001	6429658	43
6430.157	0.001	6430157	101
6431.885	0.001	6431885	102
6432.974	0.001	6432974	5
6434.372	0.001	6434372	25
6435.88	0.001	6435880	60
6436.389	0.001	6436389	45
6437.248	0.001	6437248	101
6441.102	0.001	6441102	10
6442.491	0.001	6442491	30
6444.009	0.001	6444009	60
6444.518	0.001	6444518	50
6444.777	0.001	6444777	103
6447.204	0.001	6447204	104
6448.293	0.001	6448293	11
6449.681	0.001	6449681	31
6451.199	0.001	6451199	60
6451.698	0.001	6451698	51
6452.187	0.001	6452187	103
6453.196	0.001	6453196	104
6454.335	0.001	6454335	12
6455.733	0.001	6455733	32
6457.231	0.001	6457231	60
6457.74	0.001	6457740	52
6458.099	0.001	6458099	103
6460.646	0.001	6460646	104
6461.764	0.001	6461764	4
6463.163	0.001	6463163	24
6464.66	0.001	6464660	60
6465.17	0.001	6465170	44
6465.23	0.001	6465230	101
6466.278	0.001	6466278	102
6467.177	0.001	6467177	6
6468.575	0.001	6468575	26
6470.083	0.001	6470083	60
6470.582	0.001	6470582	46
6471.301	0.001	6471301	101
6472.54	0.001	6472540	102
6473.489	0.001	6473489	4
6474.887	0.001	6474887	24
6475.785	0.001	6475785	61
6476.894	0.001	6476894	44
6477.064	0.001	6477064	101
6479.181	0.001	6479181	102
6480.419	0.001	6480419	5
6481.807	0.001	6481807	25
6483.325	0.001	6483325	60
6483.824	0.001	6483824	45
6484.264	0.001	6484264	101
6486.731	0.001	6486731	102
6487.789	0.001	6487789	2
6489.187	0.001	6489187	22
6490.695	0.001	6490695	60
6491.194	0.001	6491194	42
6491.664	0.001	6491664	101
6492.523	0.001	6492523	102
6493.551	0.001	6493551	11
6494.949	0.001	6494949	31
6496.447	0.001	6496447	60
6496.947	0.001	6496947	51
6498.015	0.001	6498015	103
6498.854	0.001	6498854	104
6499.803	0.001	6499803	8
6501.201	0.001	6501201	28
6501.83	0.001	6501830	62
6503.218	0.001	6503218	48
6503.787	0.001	6503787	103
6505.046	0.001	6505046	104
6506.054	0.001	6506054	11
6507.452	0.001	6507452	31
6508.94	0.001	6508940	60
6509.45	0.001	6509450	51
6509.809	0.001	6509809	103
6512.565	0.001	6512565	104
6513.804	0.001	6513804	7
6515.202	0.001	6515202	27
6516.56	0.001	6516560	61
6517.199	0.001	6517199	47
6517.798	0.001	6517798	103
6518.887	0.001	6518887	104
6519.866	0.001	6519866	7
6521.264	0.001	6521264	27
6522.232	0.001	6522232	61
6523.271	0.001	6523271	47
6523.86	0.001	6523860	103
6525.428	0.001	6525428	104
6526.407	0.001	6526407	2
6527.805	0.001	6527805	22
