onset	duration	sample	trigger
4693.858	0.001	4693858	104
4694.826	0.001	4694826	9
4696.225	0.001	4696225	29
4697.113	0.001	4697113	61
4698.232	0.001	4698232	49
4698.991	0.001	4698991	103
4701.587	0.001	4701587	104
4702.666	0.001	4702666	5
4704.064	0.001	4704064	25
4705.562	0.001	4705562	60
4706.061	0.001	4706061	45
4706.85	0.001	4706850	103
4709.496	0.001	4709496	102
4710.635	0.001	4710635	6
4712.033	0.001	4712033	26
4713.531	0.001	4713531	60
4714.04	0.001	4714040	46
4714.769	0.001	4714769	101
4716.697	0.001	4716697	102
4717.486	0.001	4717486	10
4718.884	0.001	4718884	30
4720.382	0.001	4720382	60
4720.881	0.001	4720881	50
4721.81	0.001	4721810	101
4723.957	0.001	4723957	102
4724.816	0.001	4724816	2
4726.214	0.001	4726214	22
4726.613	0.001	4726613	61
4728.221	0.001	4728221	42
4728.73	0.001	4728730	101
4730.019	0.001	4730019	102
4731.197	0.001	4731197	11
4732.595	0.001	4732595	31
4734.093	0.001	4734093	60
4734.592	0.001	4734592	51
4734.892	0.001	4734892	101
4736.74	0.001	4736740	104
4737.778	0.001	4737778	10
4739.176	0.001	4739176	30
4740.075	0.001	4740075	62
4741.173	0.001	4741173	50
4741.693	0.001	4741693	103
4742.502	0.001	4742502	104
4743.65	0.001	4743650	2
4745.048	0.001	4745048	22
4746.556	0.001	4746556	60
4747.056	0.001	4747056	42
4747.465	0.001	4747465	101
4748.963	0.001	4748963	102
4749.932	0.001	4749932	5
4751.32	0.001	4751320	25
4752.838	0.001	4752838	60
4753.337	0.001	4753337	45
4753.966	0.001	4753966	101
4755.913	0.001	4755913	102
4757.132	0.001	4757132	6
4758.53	0.001	4758530	26
4760.038	0.001	4760038	60
4760.537	0.001	4760537	46
4761.027	0.001	4761027	101
4762.694	0.001	4762694	102
4763.553	0.001	4763553	5
4764.951	0.001	4764951	25
4766.459	0.001	4766459	60
4766.968	0.001	4766968	45
4767.478	0.001	4767478	101
4769.855	0.001	4769855	102
4770.833	0.001	4770833	11
4772.231	0.001	4772231	31
4773.719	0.001	4773719	60
4774.229	0.001	4774229	51
4775.087	0.001	4775087	103
4777.075	0.001	4777075	104
4778.023	0.001	4778023	11
4779.412	0.001	4779412	31
4780.91	0.001	4780910	60
4781.419	0.001	4781419	51
4782.238	0.001	4782238	103
4783.336	0.001	4783336	104
4784.265	0.001	4784265	6
4785.663	0.001	4785663	26
4787.171	0.001	4787171	60
4787.68	0.001	4787680	46
4787.9	0.001	4787900	101
4790.786	0.001	4790786	102
4791.925	0.001	4791925	4
4793.323	0.001	4793323	24
4794.811	0.001	4794811	60
4795.32	0.001	4795320	44
4796.149	0.001	4796149	101
4797.976	0.001	4797976	102
4798.815	0.001	4798815	7
4800.213	0.001	4800213	27
4801.022	0.001	4801022	61
4802.221	0.001	4802221	47
4802.56	0.001	4802560	103
4804.088	0.001	4804088	104
4805.197	0.001	4805197	1
4806.595	0.001	4806595	21
4807.394	0.001	4807394	62
4808.602	0.001	4808602	41
4809.171	0.001	4809171	101
4811.109	0.001	4811109	102
4812.067	0.001	4812067	7
4813.465	0.001	4813465	27
4814.104	0.001	4814104	61
4815.473	0.001	4815473	47
4816.182	0.001	4816182	103
4818.319	0.001	4818319	104
4819.387	0.001	4819387	10
4820.785	0.001	4820785	30
4821.574	0.001	4821574	62
4822.803	0.001	4822803	50
4823.272	0.001	4823272	103
4824.93	0.001	4824930	104
4826.168	0.001	4826168	1
4827.566	0.001	4827566	21
4828.535	0.001	4828535	62
4829.573	0.001	4829573	41
4829.863	0.001	4829863	101
4830.862	0.001	4830862	102
4831.97	0.001	4831970	3
4833.368	0.001	4833368	23
4834.417	0.001	4834417	62
4835.376	0.001	4835376	43
4835.945	0.001	4835945	101
4836.943	0.001	4836943	102
4837.782	0.001	4837782	10
4839.18	0.001	4839180	30
4839.989	0.001	4839989	62
4841.188	0.001	4841188	50
4841.737	0.001	4841737	103
4842.855	0.001	4842855	104
4844.034	0.001	4844034	4
4845.432	0.001	4845432	24
4845.921	0.001	4845921	61
4847.429	0.001	4847429	44
4847.879	0.001	4847879	101
4849.257	0.001	4849257	102
4850.365	0.001	4850365	6
4851.753	0.001	4851753	26
4853.271	0.001	4853271	60
4853.771	0.001	4853771	46
4854.35	0.001	4854350	101
4855.319	0.001	4855319	102
4856.387	0.001	4856387	1
4857.785	0.001	4857785	21
4858.524	0.001	4858524	62
4859.802	0.001	4859802	41
4860.322	0.001	4860322	101
4863.118	0.001	4863118	102
4864.356	0.001	4864356	7
4865.754	0.001	4865754	27
4866.523	0.001	4866523	61
4867.772	0.001	4867772	47
4868.551	0.001	4868551	103
4870.238	0.001	4870238	104
4871.387	0.001	4871387	4
4872.785	0.001	4872785	24
4873.544	0.001	4873544	61
4874.802	0.001	4874802	44
4875.142	0.001	4875142	101
4877.818	0.001	4877818	102
4878.887	0.001	4878887	5
4880.285	0.001	4880285	25
4881.803	0.001	4881803	60
4882.302	0.001	4882302	45
4882.681	0.001	4882681	101
4883.74	0.001	4883740	102
4884.828	0.001	4884828	3
4886.227	0.001	4886227	23
4886.786	0.001	4886786	62
4888.234	0.001	4888234	43
4888.643	0.001	4888643	101
4889.732	0.001	4889732	102
4890.85	0.001	4890850	6
4892.248	0.001	4892248	26
4893.736	0.001	4893736	60
4894.246	0.001	4894246	46
4894.775	0.001	4894775	101
4896.023	0.001	4896023	102
4896.812	0.001	4896812	6
4898.21	0.001	4898210	26
4899.708	0.001	4899708	60
4900.208	0.001	4900208	46
4900.557	0.001	4900557	101
4902.684	0.001	4902684	102
4903.813	0.001	4903813	10
4905.211	0.001	4905211	30
4906.309	0.001	4906309	62
4907.218	0.001	4907218	50
4907.528	0.001	4907528	103
4908.916	0.001	4908916	104
4909.805	0.001	4909805	3
4911.193	0.001	4911193	23
4911.822	0.001	4911822	62
4913.22	0.001	4913220	43
4913.639	0.001	4913639	101
4915.257	0.001	4915257	102
4916.226	0.001	4916226	8
4917.624	0.001	4917624	28
4918.213	0.001	4918213	62
4919.631	0.001	4919631	48
4920.121	0.001	4920121	103
4922.607	0.001	4922607	104
4923.566	0.001	4923566	12
4924.964	0.001	4924964	32
4926.462	0.001	4926462	60
4926.971	0.001	4926971	52
4927.8	0.001	4927800	103
4929.418	0.001	4929418	104
4930.247	0.001	4930247	12
4931.635	0.001	4931635	32
4933.153	0.001	4933153	60
4933.652	0.001	4933652	52
4934.391	0.001	4934391	103
4936.708	0.001	4936708	104
4937.946	0.001	4937946	6
4939.335	0.001	4939335	26
4940.842	0.001	4940842	60
4941.342	0.001	4941342	46
4941.771	0.001	4941771	101
4943.808	0.001	4943808	102
4945.007	0.001	4945007	11
4946.405	0.001	4946405	31
4947.913	0.001	4947913	60
4948.412	0.001	4948412	51
4949.101	0.001	4949101	103
4949.99	0.001	4949990	104
4951.019	0.001	4951019	3
4952.417	0.001	4952417	23
4953.166	0.001	4953166	62
4954.414	0.001	4954414	43
4954.744	0.001	4954744	101
4957.17	0.001	4957170	102
4958.249	0.001	4958249	11
4959.647	0.001	4959647	31
4961.155	0.001	4961155	60
4961.654	0.001	4961654	51
4962.164	0.001	4962164	103
4963.711	0.001	4963711	104
4964.49	0.001	4964490	11
4965.888	0.001	4965888	31
4967.396	0.001	4967396	60
4967.906	0.001	4967906	51
4968.355	0.001	4968355	103
4969.304	0.001	4969304	104
4970.113	0.001	4970113	2
4971.511	0.001	4971511	22
4972.25	0.001	4972250	61
4973.518	0.001	4973518	42
4974.117	0.001	4974117	101
4975.226	0.001	4975226	102
4976.174	0.001	4976174	11
4977.573	0.001	4977573	31
4979.081	0.001	4979081	60
4979.59	0.001	4979590	51
4979.899	0.001	4979899	103
4981.098	0.001	4981098	104
4982.017	0.001	4982017	11
4983.415	0.001	4983415	31
4984.933	0.001	4984933	60
4985.432	0.001	4985432	51
4986.021	0.001	4986021	103
4988.508	0.001	4988508	104
4989.656	0.001	4989656	1
4991.054	0.001	4991054	21
4991.624	0.001	4991624	62
4993.072	0.001	4993072	41
4993.401	0.001	4993401	101
4995.558	0.001	4995558	102
4996.347	0.001	4996347	2
4997.745	0.001	4997745	22
4998.494	0.001	4998494	61
4999.762	0.001	4999762	42
5000.262	0.001	5000262	101
5002.399	0.001	5002399	102
5003.547	0.001	5003547	12
5004.945	0.001	5004945	32
5006.453	0.001	5006453	60
5006.963	0.001	5006963	52
5007.572	0.001	5007572	101
5009.379	0.001	5009379	102
5010.328	0.001	5010328	5
5011.726	0.001	5011726	25
5013.214	0.001	5013214	60
5013.724	0.001	5013724	45
5014.243	0.001	5014243	101
5015.721	0.001	5015721	102
5016.58	0.001	5016580	3
5017.978	0.001	5017978	23
5018.847	0.001	5018847	62
5019.985	0.001	5019985	43
5020.414	0.001	5020414	101
5021.992	0.001	5021992	102
5023.231	0.001	5023231	2
5024.629	0.001	5024629	22
5025.418	0.001	5025418	61
5026.646	0.001	5026646	42
5027.115	0.001	5027115	101
5029.352	0.001	5029352	102
5030.201	0.001	5030201	7
5031.599	0.001	5031599	27
5032.258	0.001	5032258	61
5033.617	0.001	5033617	47
5033.706	0.001	5033706	103
5035.564	0.001	5035564	104
5036.762	0.001	5036762	9
5038.16	0.001	5038160	29
5038.77	0.001	5038770	61
5040.178	0.001	5040178	49
5040.867	0.001	5040867	103
5041.955	0.001	5041955	104
5043.174	0.001	5043174	8
5044.572	0.001	5044572	28
5045.201	0.001	5045201	62
5046.569	0.001	5046569	48
5046.829	0.001	5046829	103
5048.556	0.001	5048556	104
5049.355	0.001	5049355	8
5050.753	0.001	5050753	28
5051.382	0.001	5051382	62
5052.771	0.001	5052771	48
5053.26	0.001	5053260	103
5054.398	0.001	5054398	104
5055.557	0.001	5055557	6
5056.955	0.001	5056955	26
5058.463	0.001	5058463	60
5058.962	0.001	5058962	46
5059.981	0.001	5059981	101
5062.397	0.001	5062397	102
5063.206	0.001	5063206	8
5064.604	0.001	5064604	28
5065.264	0.001	5065264	62
5066.602	0.001	5066602	48
5067.041	0.001	5067041	103
5068.649	0.001	5068649	104
5069.508	0.001	5069508	12
5070.896	0.001	5070896	32
5072.394	0.001	5072394	60
5072.903	0.001	5072903	52
5074.102	0.001	5074102	103
5076.758	0.001	5076758	104
5077.876	0.001	5077876	1
5079.275	0.001	5079275	21
5080.093	0.001	5080093	62
5081.292	0.001	5081292	41
5081.791	0.001	5081791	101
5083.539	0.001	5083539	102
5084.627	0.001	5084627	7
5086.025	0.001	5086025	27
5086.774	0.001	5086774	61
5088.033	0.001	5088033	47
5088.462	0.001	5088462	103
5089.91	0.001	5089910	104
5090.969	0.001	5090969	5
5092.367	0.001	5092367	25
5093.865	0.001	5093865	60
5094.364	0.001	5094364	45
5095.562	0.001	5095562	101
5097.15	0.001	5097150	102
5098.309	0.001	5098309	10
5099.707	0.001	5099707	30
5100.745	0.001	5100745	62
5101.714	0.001	5101714	50
5101.974	0.001	5101974	103
5103.132	0.001	5103132	104
5103.951	0.001	5103951	12
5105.349	0.001	5105349	32
5106.847	0.001	5106847	60
5107.346	0.001	5107346	52
5108.085	0.001	5108085	103
5109.523	0.001	5109523	104
5110.442	0.001	5110442	4
5111.83	0.001	5111830	24
5112.569	0.001	5112569	61
5113.848	0.001	5113848	44
5114.207	0.001	5114207	101
5115.695	0.001	5115695	102
5116.594	0.001	5116594	2
5117.992	0.001	5117992	22
5118.741	0.001	5118741	61
5119.989	0.001	5119989	42
5120.379	0.001	5120379	101
5121.987	0.001	5121987	102
5123.205	0.001	5123205	5
5124.603	0.001	5124603	25
5126.091	0.001	5126091	60
5126.6	0.001	5126600	45
5127.539	0.001	5127539	101
5131.564	0.001	5131564	5
5132.962	0.001	5132962	25
5134.47	0.001	5134470	60
5134.969	0.001	5134969	45
5135.978	0.001	5135978	101
5138.035	0.001	5138035	102
5138.983	0.001	5138983	1
5140.382	0.001	5140382	21
5141.23	0.001	5141230	62
5142.399	0.001	5142399	41
5142.928	0.001	5142928	101
5144.306	0.001	5144306	102
5145.545	0.001	5145545	7
5146.943	0.001	5146943	27
5148.441	0.001	5148441	60
5148.94	0.001	5148940	47
5149.429	0.001	5149429	101
5150.618	0.001	5150618	102
5151.516	0.001	5151516	6
5152.915	0.001	5152915	26
5154.413	0.001	5154413	60
5154.922	0.001	5154922	46
5155.072	0.001	5155072	101
5157.219	0.001	5157219	102
5158.227	0.001	5158227	2
5159.625	0.001	5159625	22
5160.185	0.001	5160185	61
5161.643	0.001	5161643	42
5161.683	0.001	5161683	101
5164.199	0.001	5164199	102
5165.428	0.001	5165428	12
5166.826	0.001	5166826	32
5168.324	0.001	5168324	60
5168.833	0.001	5168833	52
5169.532	0.001	5169532	103
5171.22	0.001	5171220	104
5172.158	0.001	5172158	11
5173.547	0.001	5173547	31
5175.045	0.001	5175045	60
5175.554	0.001	5175554	51
5176.113	0.001	5176113	103
5177.901	0.001	5177901	104
5178.829	0.001	5178829	9
5180.228	0.001	5180228	29
5181.735	0.001	5181735	60
5182.235	0.001	5182235	49
5183.203	0.001	5183203	103
5184.612	0.001	5184612	104
5185.5	0.001	5185500	3
5186.898	0.001	5186898	23
5188.386	0.001	5188386	60
5188.896	0.001	5188896	43
5189.085	0.001	5189085	103
5191.243	0.001	5191243	104
5192.171	0.001	5192171	3
5193.569	0.001	5193569	23
5195.067	0.001	5195067	60
5195.577	0.001	5195577	43
5198.702	0.001	5198702	103
5199.292	0.001	5199292	104
5200.14	0.001	5200140	4
5201.539	0.001	5201539	24
5202.228	0.001	5202228	61
5203.546	0.001	5203546	44
5203.965	0.001	5203965	101
5205.713	0.001	5205713	102
5206.492	0.001	5206492	4
5207.89	0.001	5207890	24
5208.879	0.001	5208879	61
5209.897	0.001	5209897	44
5210.456	0.001	5210456	101
5212.014	0.001	5212014	102
5213.283	0.001	5213283	11
5214.671	0.001	5214671	31
5216.189	0.001	5216189	60
5216.688	0.001	5216688	51
5217.008	0.001	5217008	103
5219.974	0.001	5219974	104
5221.042	0.001	5221042	12
5222.44	0.001	5222440	32
5223.938	0.001	5223938	60
5224.447	0.001	5224447	52
5225.087	0.001	5225087	103
5226.445	0.001	5226445	104
5227.503	0.001	5227503	1
5228.891	0.001	5228891	21
5229.73	0.001	5229730	62
5230.909	0.001	5230909	41
5231.628	0.001	5231628	101
5233.156	0.001	5233156	102
5234.074	0.001	5234074	2
5235.473	0.001	5235473	22
5236.97	0.001	5236970	60
5237.47	0.001	5237470	42
5237.819	0.001	5237819	101
5240.196	0.001	5240196	102
5241.394	0.001	5241394	2
5242.783	0.001	5242783	22
5243.352	0.001	5243352	61
5244.8	0.001	5244800	42
5245.609	0.001	5245609	101
5246.428	0.001	5246428	102
5247.296	0.001	5247296	8
5248.695	0.001	5248695	28
5250.193	0.001	5250193	60
5250.692	0.001	5250692	48
5251.331	0.001	5251331	103
5252.519	0.001	5252519	104
5253.328	0.001	5253328	9
5254.726	0.001	5254726	29
5255.385	0.001	5255385	61
5256.744	0.001	5256744	49
5257.143	0.001	5257143	103
5258.931	0.001	5258931	104
5260.099	0.001	5260099	5
5261.487	0.001	5261487	25
5262.995	0.001	5262995	60
5263.504	0.001	5263504	45
5264.313	0.001	5264313	101
5266.391	0.001	5266391	102
5267.179	0.001	5267179	9
5268.578	0.001	5268578	29
5269.257	0.001	5269257	61
5270.595	0.001	5270595	49
5271.044	0.001	5271044	103
5272.452	0.001	5272452	104
5273.351	0.001	5273351	9
5274.749	0.001	5274749	29
5275.428	0.001	5275428	61
5276.756	0.001	5276756	49
5277.096	0.001	5277096	103
5278.924	0.001	5278924	104
5279.982	0.001	5279982	8
5281.38	0.001	5281380	28
5282.269	0.001	5282269	62
5283.387	0.001	5283387	48
5283.867	0.001	5283867	103
5284.566	0.001	5284566	104
5285.405	0.001	5285405	9
5286.803	0.001	5286803	29
5287.492	0.001	5287492	61
5288.82	0.001	5288820	49
5289.11	0.001	5289110	103
5291.407	0.001	5291407	104
5292.635	0.001	5292635	10
5294.033	0.001	5294033	30
5294.832	0.001	5294832	62
5296.04	0.001	5296040	50
5296.4	0.001	5296400	103
5297.149	0.001	5297149	104
5298.018	0.001	5298018	9
5299.416	0.001	5299416	29
5300.055	0.001	5300055	61
5301.433	0.001	5301433	49
5301.902	0.001	5301902	103
5303.51	0.001	5303510	104
5304.319	0.001	5304319	4
5305.707	0.001	5305707	24
5306.606	0.001	5306606	61
5307.724	0.001	5307724	44
5308.503	0.001	5308503	101
5310.401	0.001	5310401	102
5311.639	0.001	5311639	6
5313.037	0.001	5313037	26
5314.555	0.001	5314555	60
5315.054	0.001	5315054	46
5315.674	0.001	5315674	101
5317.571	0.001	5317571	102
5318.58	0.001	5318580	2
5319.978	0.001	5319978	22
5320.727	0.001	5320727	61
5321.995	0.001	5321995	42
5322.504	0.001	5322504	101
5324.232	0.001	5324232	102
5325.331	0.001	5325331	7
5326.729	0.001	5326729	27
5327.358	0.001	5327358	61
5328.746	0.001	5328746	47
5328.976	0.001	5328976	103
5330.893	0.001	5330893	104
5332.091	0.001	5332091	7
5333.489	0.001	5333489	27
5334.079	0.001	5334079	61
5335.507	0.001	5335507	47
5336.086	0.001	5336086	103
5337.604	0.001	5337604	104
5338.842	0.001	5338842	3
5340.24	0.001	5340240	23
5340.939	0.001	5340939	62
5342.258	0.001	5342258	43
5342.897	0.001	5342897	103
5344.445	0.001	5344445	104
5345.423	0.001	5345423	4
5346.821	0.001	5346821	24
5347.431	0.001	5347431	61
5348.839	0.001	5348839	44
5349.478	0.001	5349478	101
5350.926	0.001	5350926	102
5351.924	0.001	5351924	5
5353.323	0.001	5353323	25
5354.83	0.001	5354830	60
5355.33	0.001	5355330	45
5355.879	0.001	5355879	101
5357.427	0.001	5357427	102
5358.416	0.001	5358416	10
5359.814	0.001	5359814	30
5361.312	0.001	5361312	60
5361.811	0.001	5361811	50
5362.25	0.001	5362250	103
5363.908	0.001	5363908	104
5364.747	0.001	5364747	4
5366.145	0.001	5366145	24
5366.804	0.001	5366804	61
5368.152	0.001	5368152	44
5368.532	0.001	5368532	101
5369.72	0.001	5369720	102
5370.649	0.001	5370649	8
5372.047	0.001	5372047	28
5372.866	0.001	5372866	62
5374.044	0.001	5374044	48
5374.514	0.001	5374514	103
5375.423	0.001	5375423	104
5376.261	0.001	5376261	10
5377.659	0.001	5377659	30
5378.339	0.001	5378339	62
5379.657	0.001	5379657	50
5380.715	0.001	5380715	103
5382.783	0.001	5382783	104
5383.991	0.001	5383991	10
5385.389	0.001	5385389	30
5385.998	0.001	5385998	62
5387.406	0.001	5387406	50
5388.095	0.001	5388095	103
5389.953	0.001	5389953	104
5391.151	0.001	5391151	8
5392.549	0.001	5392549	28
5393.109	0.001	5393109	62
5394.567	0.001	5394567	48
5395.326	0.001	5395326	103
5397.063	0.001	5397063	104
5397.842	0.001	5397842	1
5399.23	0.001	5399230	21
5399.859	0.001	5399859	62
5401.237	0.001	5401237	41
5401.817	0.001	5401817	101
5402.835	0.001	5402835	102
5403.964	0.001	5403964	1
5405.362	0.001	5405362	21
5406.071	0.001	5406071	62
5407.379	0.001	5407379	41
5407.819	0.001	5407819	101
5409.317	0.001	5409317	102
5410.225	0.001	5410225	4
5411.623	0.001	5411623	24
5412.442	0.001	5412442	61
5413.631	0.001	5413631	44
5414.38	0.001	5414380	101
5416.037	0.001	5416037	102
5417.106	0.001	5417106	7
5418.504	0.001	5418504	27
5419.363	0.001	5419363	61
5420.521	0.001	5420521	47
5421.17	0.001	5421170	103
5421.8	0.001	5421800	104
5422.938	0.001	5422938	12
5424.336	0.001	5424336	32
5425.834	0.001	5425834	60
5426.343	0.001	5426343	52
5426.483	0.001	5426483	103
5428.83	0.001	5428830	104
5430.068	0.001	5430068	12
5431.466	0.001	5431466	32
5432.964	0.001	5432964	60
5433.474	0.001	5433474	52
5433.933	0.001	5433933	103
5435.521	0.001	5435521	104
5659.287	0.001	5659287	207
5661.215	0.001	5661215	6
5662.603	0.001	5662603	26
5664.101	0.001	5664101	60
5664.61	0.001	5664610	46
5665.019	0.001	5665019	101
5667.576	0.001	5667576	102
5668.635	0.001	5668635	5
5670.033	0.001	5670033	25
5671.541	0.001	5671541	60
5672.05	0.001	5672050	45
5672.419	0.001	5672419	101
5673.758	0.001	5673758	102
5674.616	0.001	5674616	5
5676.014	0.001	5676014	25
5677.512	0.001	5677512	60
5678.022	0.001	5678022	45
5678.591	0.001	5678591	101
5679.729	0.001	5679729	102
5680.608	0.001	5680608	7
5682.006	0.001	5682006	27
5682.995	0.001	5682995	61
5684.014	0.001	5684014	47
5684.553	0.001	5684553	101
5685.472	0.001	5685472	102
5686.45	0.001	5686450	6
5687.848	0.001	5687848	26
5689.356	0.001	5689356	60
5689.856	0.001	5689856	46
5690.195	0.001	5690195	101
5692.252	0.001	5692252	102
5693.401	0.001	5693401	4
5694.799	0.001	5694799	24
5695.828	0.001	5695828	61
5696.816	0.001	5696816	44
5697.545	0.001	5697545	101
5698.953	0.001	5698953	102
5700.092	0.001	5700092	1
5701.49	0.001	5701490	21
5702.349	0.001	5702349	62
5703.487	0.001	5703487	41
5703.797	0.001	5703797	101
5706.064	0.001	5706064	102
5707.072	0.001	5707072	10
5708.47	0.001	5708470	30
5709.259	0.001	5709259	62
5710.488	0.001	5710488	50
5711.047	0.001	5711047	103
5713.424	0.001	5713424	104
5714.283	0.001	5714283	3
5715.671	0.001	5715671	23
5716.24	0.001	5716240	62
5717.678	0.001	5717678	43
5717.708	0.001	5717708	101
5719.256	0.001	5719256	102
5720.454	0.001	5720454	3
5721.852	0.001	5721852	23
5722.461	0.001	5722461	62
5723.86	0.001	5723860	43
5724.489	0.001	5724489	101
5725.158	0.001	5725158	102
5726.156	0.001	5726156	12
5727.555	0.001	5727555	32
5729.052	0.001	5729052	60
5729.562	0.001	5729562	52
5730.361	0.001	5730361	103
5731.919	0.001	5731919	104
5733.087	0.001	5733087	10
5734.485	0.001	5734485	30
5735.674	0.001	5735674	62
5736.502	0.001	5736502	50
5737.171	0.001	5737171	103
5739.279	0.001	5739279	104
5740.167	0.001	5740167	6
5741.556	0.001	5741556	26
5743.073	0.001	5743073	60
5743.583	0.001	5743583	46
5744.332	0.001	5744332	101
5746.089	0.001	5746089	102
5747.138	0.001	5747138	3
5748.526	0.001	5748526	23
5749.215	0.001	5749215	62
5750.543	0.001	5750543	43
5750.763	0.001	5750763	101
5752.64	0.001	5752640	102
5753.809	0.001	5753809	11
5755.207	0.001	5755207	31
5756.695	0.001	5756695	60
5757.204	0.001	5757204	51
5757.484	0.001	5757484	103
5759.861	0.001	5759861	104
5760.949	0.001	5760949	5
5762.347	0.001	5762347	25
5763.835	0.001	5763835	60
5764.345	0.001	5764345	45
5764.534	0.001	5764534	101
5766.921	0.001	5766921	102
5768.04	0.001	5768040	2
5769.438	0.001	5769438	22
5770.946	0.001	5770946	60
5771.455	0.001	5771455	42
5771.984	0.001	5771984	101
5773.732	0.001	5773732	102
5774.88	0.001	5774880	7
5776.278	0.001	5776278	27
5777.117	0.001	5777117	61
5778.286	0.001	5778286	47
5778.885	0.001	5778885	103
5781.022	0.001	5781022	104
5781.831	0.001	5781831	7
5783.219	0.001	5783219	27
5784.727	0.001	5784727	60
5785.226	0.001	5785226	47
5785.636	0.001	5785636	103
5786.994	0.001	5786994	104
5788.102	0.001	5788102	8
5789.5	0.001	5789500	28
5790.16	0.001	5790160	62
5791.518	0.001	5791518	48
5791.887	0.001	5791887	103
5794.264	0.001	5794264	104
5795.193	0.001	5795193	3
5796.591	0.001	5796591	23
5797.27	0.001	5797270	62
5798.608	0.001	5798608	43
5799.057	0.001	5799057	101
5801.604	0.001	5801604	102
5802.573	0.001	5802573	6
5803.961	0.001	5803961	26
5805.469	0.001	5805469	60
5805.978	0.001	5805978	46
5806.417	0.001	5806417	101
5808.834	0.001	5808834	102
5809.883	0.001	5809883	3
5811.271	0.001	5811271	23
5812.629	0.001	5812629	62
5813.288	0.001	5813288	43
5814.027	0.001	5814027	101
5815.245	0.001	5815245	102
5816.474	0.001	5816474	8
5817.872	0.001	5817872	28
5818.581	0.001	5818581	62
5819.879	0.001	5819879	48
5820.908	0.001	5820908	103
5822.765	0.001	5822765	104
5824.014	0.001	5824014	1
5825.412	0.001	5825412	21
5826.181	0.001	5826181	62
5827.409	0.001	5827409	41
5828.018	0.001	5828018	101
5830.315	0.001	5830315	102
5831.264	0.001	5831264	11
5832.662	0.001	5832662	31
5834.17	0.001	5834170	60
5834.679	0.001	5834679	51
5835.338	0.001	5835338	103
5836.766	0.001	5836766	104
5837.825	0.001	5837825	7
5839.223	0.001	5839223	27
5840.421	0.001	5840421	61
5841.22	0.001	5841220	47
5843.367	0.001	5843367	103
5844.346	0.001	5844346	104
5845.355	0.001	5845355	1
5846.753	0.001	5846753	21
5847.302	0.001	5847302	62
5848.75	0.001	5848750	41
5848.88	0.001	5848880	101
5851.157	0.001	5851157	102
5852.295	0.001	5852295	12
5853.693	0.001	5853693	32
5855.191	0.001	5855191	60
5855.701	0.001	5855701	52
5856.22	0.001	5856220	103
5857.498	0.001	5857498	104
5858.317	0.001	5858317	2
5859.715	0.001	5859715	22
5861.043	0.001	5861043	61
5861.722	0.001	5861722	42
5861.752	0.001	5861752	101
5864.798	0.001	5864798	102
5865.917	0.001	5865917	1
5867.315	0.001	5867315	21
5868.473	0.001	5868473	62
5869.322	0.001	5869322	41
5869.791	0.001	5869791	101
5871.939	0.001	5871939	102
5872.837	0.001	5872837	9
5874.225	0.001	5874225	29
5874.974	0.001	5874974	61
5876.233	0.001	5876233	49
5876.722	0.001	5876722	103
5878.689	0.001	5878689	104
5879.678	0.001	5879678	5
5881.076	0.001	5881076	25
5882.574	0.001	5882574	60
5883.073	0.001	5883073	45
5883.753	0.001	5883753	101
5885.8	0.001	5885800	102
5886.669	0.001	5886669	11
5888.067	0.001	5888067	31
5889.575	0.001	5889575	60
5890.074	0.001	5890074	51
5890.733	0.001	5890733	103
5892.611	0.001	5892611	104
5893.729	0.001	5893729	12
5895.127	0.001	5895127	32
5896.625	0.001	5896625	60
5897.124	0.001	5897124	52
5897.394	0.001	5897394	103
5900.58	0.001	5900580	104
5901.508	0.001	5901508	1
5902.906	0.001	5902906	21
5903.765	0.001	5903765	62
5904.914	0.001	5904914	41
5905.283	0.001	5905283	101
5906.801	0.001	5906801	102
5907.73	0.001	5907730	10
5909.128	0.001	5909128	30
5909.877	0.001	5909877	62
5911.145	0.001	5911145	50
5911.675	0.001	5911675	103
5914.191	0.001	5914191	104
5915.15	0.001	5915150	2
5916.548	0.001	5916548	22
5917.277	0.001	5917277	61
5918.555	0.001	5918555	42
5919.304	0.001	5919304	101
5921.042	0.001	5921042	102
5921.881	0.001	5921881	1
5923.279	0.001	5923279	21
5923.878	0.001	5923878	62
5925.276	0.001	5925276	41
5926.045	0.001	5926045	101
5926.874	0.001	5926874	102
5927.972	0.001	5927972	4
5929.371	0.001	5929371	24
5930.01	0.001	5930010	61
5931.368	0.001	5931368	44
5931.967	0.001	5931967	101
5933.555	0.001	5933555	102
5934.334	0.001	5934334	9
5935.732	0.001	5935732	29
5936.401	0.001	5936401	61
5937.749	0.001	5937749	49
5938.358	0.001	5938358	103
5941.354	0.001	5941354	104
5942.473	0.001	5942473	3
5943.871	0.001	5943871	23
5944.48	0.001	5944480	62
5945.888	0.001	5945888	43
5946.747	0.001	5946747	101
5948.964	0.001	5948964	102
5949.833	0.001	5949833	2
5951.231	0.001	5951231	22
5951.98	0.001	5951980	61
5953.248	0.001	5953248	42
5953.837	0.001	5953837	101
5956.024	0.001	5956024	102
5956.883	0.001	5956883	8
5958.281	0.001	5958281	28
5958.91	0.001	5958910	62
5960.299	0.001	5960299	48
5960.798	0.001	5960798	103
5961.827	0.001	5961827	104
5962.645	0.001	5962645	7
