onset	duration	sample	trigger
4440.706	0.001	4440706	12
4442.104	0.001	4442104	32
4443.612	0.001	4443612	60
4444.122	0.001	4444122	52
4444.641	0.001	4444641	103
4447.227	0.001	4447227	104
4448.346	0.001	4448346	7
4449.744	0.001	4449744	27
4450.403	0.001	4450403	61
4451.761	0.001	4451761	47
4452.081	0.001	4452081	103
4454.218	0.001	4454218	104
4455.127	0.001	4455127	2
4456.525	0.001	4456525	22
4457.124	0.001	4457124	61
4458.542	0.001	4458542	42
4458.872	0.001	4458872	101
4460.469	0.001	4460469	102
4461.408	0.001	4461408	2
4462.806	0.001	4462806	22
4463.405	0.001	4463405	61
4464.813	0.001	4464813	42
4465.233	0.001	4465233	101
4467.15	0.001	4467150	102
4468.149	0.001	4468149	7
4469.547	0.001	4469547	27
4470.346	0.001	4470346	61
4471.544	0.001	4471544	47
4472.153	0.001	4472153	103
4473.891	0.001	4473891	104
4475.099	0.001	4475099	9
4476.498	0.001	4476498	29
4477.087	0.001	4477087	61
4478.505	0.001	4478505	49
4479.024	0.001	4479024	103
4479.843	0.001	4479843	104
4480.642	0.001	4480642	7
4482.04	0.001	4482040	27
4483.538	0.001	4483538	60
4484.047	0.001	4484047	47
4484.477	0.001	4484477	103
4486.654	0.001	4486654	104
4487.722	0.001	4487722	1
4489.12	0.001	4489120	21
4489.66	0.001	4489660	62
4491.138	0.001	4491138	41
4491.557	0.001	4491557	101
4494.014	0.001	4494014	102
4495.272	0.001	4495272	11
4496.67	0.001	4496670	31
4498.178	0.001	4498178	60
4498.687	0.001	4498687	51
4499.207	0.001	4499207	103
4500.695	0.001	4500695	104
4501.923	0.001	4501923	7
4503.321	0.001	4503321	27
4503.93	0.001	4503930	61
4505.328	0.001	4505328	47
4505.768	0.001	4505768	103
4507.945	0.001	4507945	104
4508.904	0.001	4508904	4
4510.302	0.001	4510302	24
4511.151	0.001	4511151	61
4512.299	0.001	4512299	44
4512.818	0.001	4512818	101
4514.626	0.001	4514626	102
4515.714	0.001	4515714	1
4517.112	0.001	4517112	21
4517.672	0.001	4517672	62
4519.13	0.001	4519130	41
4519.619	0.001	4519619	101
4521.237	0.001	4521237	102
4522.405	0.001	4522405	12
4523.803	0.001	4523803	32
4525.311	0.001	4525311	60
4525.821	0.001	4525821	52
4526.38	0.001	4526380	103
4527.538	0.001	4527538	104
4528.547	0.001	4528547	8
4529.945	0.001	4529945	28
4530.594	0.001	4530594	62
4531.952	0.001	4531952	48
4532.502	0.001	4532502	103
4534.069	0.001	4534069	104
4535.058	0.001	4535058	8
4536.456	0.001	4536456	28
4537.155	0.001	4537155	62
4538.473	0.001	4538473	48
4539.003	0.001	4539003	103
4540.191	0.001	4540191	104
4541.08	0.001	4541080	10
4542.468	0.001	4542468	30
4543.037	0.001	4543037	62
4544.475	0.001	4544475	50
4544.925	0.001	4544925	103
4547.212	0.001	4547212	104
4548.42	0.001	4548420	9
4549.818	0.001	4549818	29
4550.517	0.001	4550517	61
4551.835	0.001	4551835	49
4552.345	0.001	4552345	103
4553.942	0.001	4553942	104
4554.831	0.001	4554831	7
4556.219	0.001	4556219	27
4556.719	0.001	4556719	61
4558.237	0.001	4558237	47
4558.776	0.001	4558776	103
4561.283	0.001	4561283	104
4562.481	0.001	4562481	3
4563.879	0.001	4563879	23
4565.377	0.001	4565377	60
4565.876	0.001	4565876	43
4567.055	0.001	4567055	101
4568.942	0.001	4568942	102
4569.731	0.001	4569731	9
4571.129	0.001	4571129	29
4571.569	0.001	4571569	61
4573.136	0.001	4573136	49
4573.656	0.001	4573656	103
4575.653	0.001	4575653	104
4576.452	0.001	4576452	1
4577.84	0.001	4577840	21
4578.419	0.001	4578419	62
4579.857	0.001	4579857	41
4580.387	0.001	4580387	101
4582.374	0.001	4582374	102
4583.313	0.001	4583313	4
4584.711	0.001	4584711	24
4585.45	0.001	4585450	61
4586.718	0.001	4586718	44
4587.217	0.001	4587217	101
4588.785	0.001	4588785	102
4589.994	0.001	4589994	2
4591.392	0.001	4591392	22
4592.021	0.001	4592021	61
4593.409	0.001	4593409	42
4593.938	0.001	4593938	101
4595.157	0.001	4595157	102
4596.375	0.001	4596375	12
4597.763	0.001	4597763	32
4599.271	0.001	4599271	60
4599.77	0.001	4599770	52
4601.009	0.001	4601009	103
4602.377	0.001	4602377	104
4603.455	0.001	4603455	10
4604.853	0.001	4604853	30
4605.512	0.001	4605512	62
4606.861	0.001	4606861	50
4607.59	0.001	4607590	103
4608.788	0.001	4608788	104
4610.006	0.001	4610006	4
4611.404	0.001	4611404	24
4611.904	0.001	4611904	61
4613.402	0.001	4613402	44
4613.591	0.001	4613591	101
4616.717	0.001	4616717	102
4617.566	0.001	4617566	10
4618.964	0.001	4618964	30
4619.543	0.001	4619543	62
4620.981	0.001	4620981	50
4621.551	0.001	4621551	103
4622.979	0.001	4622979	104
4624.237	0.001	4624237	4
4625.635	0.001	4625635	24
4626.164	0.001	4626164	61
4627.642	0.001	4627642	44
4628.092	0.001	4628092	101
4629.869	0.001	4629869	102
4630.878	0.001	4630878	9
4632.276	0.001	4632276	29
4632.885	0.001	4632885	61
4634.293	0.001	4634293	49
4634.803	0.001	4634803	103
4636.181	0.001	4636181	104
4637.319	0.001	4637319	5
4638.707	0.001	4638707	25
4640.205	0.001	4640205	60
4640.715	0.001	4640715	45
4641.254	0.001	4641254	101
4642.672	0.001	4642672	102
4643.661	0.001	4643661	1
4645.059	0.001	4645059	21
4645.768	0.001	4645768	62
4647.076	0.001	4647076	41
4647.545	0.001	4647545	101
4649.812	0.001	4649812	102
4650.621	0.001	4650621	1
4652.009	0.001	4652009	21
4652.519	0.001	4652519	62
4654.027	0.001	4654027	41
4654.466	0.001	4654466	101
4656.294	0.001	4656294	102
4657.162	0.001	4657162	3
4658.56	0.001	4658560	23
4659.19	0.001	4659190	62
4660.578	0.001	4660578	43
4661.017	0.001	4661017	101
4663.853	0.001	4663853	102
4664.932	0.001	4664932	2
4666.33	0.001	4666330	22
4666.899	0.001	4666899	61
4668.337	0.001	4668337	42
4668.707	0.001	4668707	101
4670.894	0.001	4670894	102
4672.162	0.001	4672162	11
4673.56	0.001	4673560	31
4675.048	0.001	4675048	60
4675.557	0.001	4675557	51
4676.306	0.001	4676306	103
4678.483	0.001	4678483	104
4679.572	0.001	4679572	12
4680.97	0.001	4680970	32
4682.458	0.001	4682458	60
4682.967	0.001	4682967	52
4683.706	0.001	4683706	103
4686.153	0.001	4686153	104
4687.212	0.001	4687212	6
4688.61	0.001	4688610	26
4690.118	0.001	4690118	60
4690.627	0.001	4690627	46
4690.996	0.001	4690996	101
4693.044	0.001	4693044	102
4694.222	0.001	4694222	4
4695.62	0.001	4695620	24
4696.249	0.001	4696249	61
4697.637	0.001	4697637	44
4698.157	0.001	4698157	101
4700.074	0.001	4700074	102
4701.243	0.001	4701243	1
4702.641	0.001	4702641	21
4703.29	0.001	4703290	62
4704.648	0.001	4704648	41
4705.147	0.001	4705147	101
4707.055	0.001	4707055	102
4707.864	0.001	4707864	6
4709.252	0.001	4709252	26
4710.76	0.001	4710760	60
4711.259	0.001	4711259	46
4711.618	0.001	4711618	101
4713.216	0.001	4713216	102
4714.115	0.001	4714115	1
4715.513	0.001	4715513	21
4716.132	0.001	4716132	62
4717.51	0.001	4717510	41
4717.93	0.001	4717930	101
4719.068	0.001	4719068	102
4719.847	0.001	4719847	5
4721.245	0.001	4721245	25
4722.763	0.001	4722763	60
4723.263	0.001	4723263	45
4724.211	0.001	4724211	101
4726.818	0.001	4726818	102
4728.036	0.001	4728036	10
4729.434	0.001	4729434	30
4730.013	0.001	4730013	62
4731.432	0.001	4731432	50
4731.931	0.001	4731931	103
4734.218	0.001	4734218	104
4735.157	0.001	4735157	6
4736.555	0.001	4736555	26
4738.073	0.001	4738073	60
4738.572	0.001	4738572	46
4739.241	0.001	4739241	101
4741.678	0.001	4741678	102
4742.517	0.001	4742517	5
4743.915	0.001	4743915	25
4745.413	0.001	4745413	60
4745.922	0.001	4745922	45
4746.291	0.001	4746291	101
4748.089	0.001	4748089	102
4748.878	0.001	4748878	8
4750.276	0.001	4750276	28
4751.025	0.001	4751025	62
4752.283	0.001	4752283	48
4752.982	0.001	4752982	103
4755.279	0.001	4755279	104
4756.537	0.001	4756537	1
4757.936	0.001	4757936	21
4758.515	0.001	4758515	62
4759.943	0.001	4759943	41
4760.382	0.001	4760382	101
4762.749	0.001	4762749	102
4763.897	0.001	4763897	2
4765.296	0.001	4765296	22
4765.935	0.001	4765935	61
4767.313	0.001	4767313	42
4767.842	0.001	4767842	101
4770.169	0.001	4770169	102
4771.317	0.001	4771317	8
4772.716	0.001	4772716	28
4773.295	0.001	4773295	62
4774.723	0.001	4774723	48
4775.192	0.001	4775192	103
4777.879	0.001	4777879	104
4778.827	0.001	4778827	10
4780.225	0.001	4780225	30
4781.034	0.001	4781034	62
4782.223	0.001	4782223	50
4782.762	0.001	4782762	103
4785.588	0.001	4785588	104
4786.687	0.001	4786687	9
4788.085	0.001	4788085	29
4788.714	0.001	4788714	61
4790.102	0.001	4790102	49
4790.731	0.001	4790731	103
4791.79	0.001	4791790	104
4792.998	0.001	4792998	10
4794.396	0.001	4794396	30
4794.945	0.001	4794945	62
4796.413	0.001	4796413	50
4796.793	0.001	4796793	103
4799.13	0.001	4799130	104
4800.278	0.001	4800278	5
4801.676	0.001	4801676	25
4803.174	0.001	4803174	60
4803.683	0.001	4803683	45
4804.422	0.001	4804422	101
4808.667	0.001	4808667	11
4810.065	0.001	4810065	31
4811.563	0.001	4811563	60
4812.072	0.001	4812072	51
4812.521	0.001	4812521	103
4813.73	0.001	4813730	104
4814.858	0.001	4814858	4
4816.256	0.001	4816256	24
4816.836	0.001	4816836	61
4818.254	0.001	4818254	44
4818.803	0.001	4818803	101
4820.491	0.001	4820491	102
4821.519	0.001	4821519	8
4822.907	0.001	4822907	28
4823.447	0.001	4823447	62
4824.925	0.001	4824925	48
4825.404	0.001	4825404	103
4827.172	0.001	4827172	104
4828.07	0.001	4828070	12
4829.469	0.001	4829469	32
4830.976	0.001	4830976	60
4831.476	0.001	4831476	52
4832.854	0.001	4832854	103
4833.982	0.001	4833982	104
4835.131	0.001	4835131	9
4836.529	0.001	4836529	29
4837.028	0.001	4837028	61
4838.546	0.001	4838546	49
4838.996	0.001	4838996	103
4841.123	0.001	4841123	104
4842.331	0.001	4842331	11
4843.729	0.001	4843729	31
4845.237	0.001	4845237	60
4845.736	0.001	4845736	51
4847.344	0.001	4847344	103
4848.742	0.001	4848742	104
4849.951	0.001	4849951	7
4851.349	0.001	4851349	27
4851.888	0.001	4851888	61
4853.366	0.001	4853366	47
4853.756	0.001	4853756	103
4857.201	0.001	4857201	104
4858.04	0.001	4858040	4
4859.438	0.001	4859438	24
4859.907	0.001	4859907	61
4861.455	0.001	4861455	44
4861.954	0.001	4861954	101
4864.381	0.001	4864381	102
4865.51	0.001	4865510	8
4866.908	0.001	4866908	28
4867.507	0.001	4867507	62
4868.925	0.001	4868925	48
4869.424	0.001	4869424	103
4871.831	0.001	4871831	104
4872.76	0.001	4872760	8
4874.158	0.001	4874158	28
4874.707	0.001	4874707	62
4876.175	0.001	4876175	48
4876.794	0.001	4876794	103
4879.77	0.001	4879770	104
4880.729	0.001	4880729	3
4882.127	0.001	4882127	23
4883.255	0.001	4883255	62
4884.144	0.001	4884144	43
4884.614	0.001	4884614	101
4885.892	0.001	4885892	102
4887.12	0.001	4887120	12
4888.518	0.001	4888518	32
4890.016	0.001	4890016	60
4890.516	0.001	4890516	52
4890.945	0.001	4890945	101
4894.121	0.001	4894121	102
4895.129	0.001	4895129	12
4896.517	0.001	4896517	32
4898.015	0.001	4898015	60
4898.525	0.001	4898525	52
4898.954	0.001	4898954	103
4901.411	0.001	4901411	104
4902.419	0.001	4902419	4
4903.818	0.001	4903818	24
4904.377	0.001	4904377	61
4905.835	0.001	4905835	44
4906.384	0.001	4906384	103
4908.621	0.001	4908621	104
4909.48	0.001	4909480	3
4910.878	0.001	4910878	23
4911.407	0.001	4911407	62
4912.885	0.001	4912885	43
4913.335	0.001	4913335	101
4916.031	0.001	4916031	102
4917.189	0.001	4917189	3
4918.588	0.001	4918588	23
4919.257	0.001	4919257	62
4920.595	0.001	4920595	43
4921.154	0.001	4921154	101
4922.812	0.001	4922812	102
4924.01	0.001	4924010	12
4925.398	0.001	4925398	32
4926.906	0.001	4926906	60
4927.416	0.001	4927416	52
4927.935	0.001	4927935	103
4930.821	0.001	4930821	104
4932.009	0.001	4932009	11
4933.407	0.001	4933407	31
4934.905	0.001	4934905	60
4935.415	0.001	4935415	51
4935.964	0.001	4935964	103
4938.271	0.001	4938271	104
4939.16	0.001	4939160	4
4940.548	0.001	4940548	24
4941.476	0.001	4941476	61
4942.555	0.001	4942555	44
4943.024	0.001	4943024	101
4945.601	0.001	4945601	102
4946.41	0.001	4946410	5
4947.798	0.001	4947798	25
4949.306	0.001	4949306	60
4949.805	0.001	4949805	45
4951.383	0.001	4951383	101
4953.59	0.001	4953590	102
4954.349	0.001	4954349	2
4955.747	0.001	4955747	22
4956.456	0.001	4956456	61
4957.764	0.001	4957764	42
4958.194	0.001	4958194	101
4960.561	0.001	4960561	102
4961.349	0.001	4961349	11
4962.748	0.001	4962748	31
4964.256	0.001	4964256	60
4964.765	0.001	4964765	51
4965.194	0.001	4965194	103
4967.152	0.001	4967152	104
4968.24	0.001	4968240	6
4969.638	0.001	4969638	26
4971.146	0.001	4971146	60
4971.646	0.001	4971646	46
4972.285	0.001	4972285	101
4974.681	0.001	4974681	102
4975.57	0.001	4975570	6
4976.958	0.001	4976958	26
4978.476	0.001	4978476	60
4978.976	0.001	4978976	46
4979.415	0.001	4979415	101
4981.093	0.001	4981093	102
4982.021	0.001	4982021	10
4983.41	0.001	4983410	30
4984.188	0.001	4984188	62
4985.427	0.001	4985427	50
4985.946	0.001	4985946	103
4987.524	0.001	4987524	104
4988.303	0.001	4988303	5
4989.691	0.001	4989691	25
4991.199	0.001	4991199	60
4991.708	0.001	4991708	45
4992.158	0.001	4992158	101
4994.494	0.001	4994494	102
4995.703	0.001	4995703	9
4997.101	0.001	4997101	29
4997.74	0.001	4997740	61
4999.098	0.001	4999098	49
4999.847	0.001	4999847	103
5001.245	0.001	5001245	104
5002.204	0.001	5002204	4
5003.592	0.001	5003592	24
5004.331	0.001	5004331	61
5005.599	0.001	5005599	44
5007.197	0.001	5007197	101
5009.025	0.001	5009025	102
5010.233	0.001	5010233	10
5011.631	0.001	5011631	30
5013.129	0.001	5013129	60
5013.629	0.001	5013629	50
5014.068	0.001	5014068	103
5016.884	0.001	5016884	104
5018.043	0.001	5018043	9
5019.441	0.001	5019441	29
5020.05	0.001	5020050	61
5021.458	0.001	5021458	49
5022.087	0.001	5022087	103
5024.064	0.001	5024064	104
5025.323	0.001	5025323	8
5026.721	0.001	5026721	28
5027.43	0.001	5027430	62
5028.738	0.001	5028738	48
5029.267	0.001	5029267	103
5031.984	0.001	5031984	104
5033.092	0.001	5033092	7
5034.49	0.001	5034490	27
5035.139	0.001	5035139	61
5036.497	0.001	5036497	47
5037.007	0.001	5037007	103
5038.665	0.001	5038665	104
5039.543	0.001	5039543	11
5040.941	0.001	5040941	31
5042.449	0.001	5042449	60
5042.949	0.001	5042949	51
5043.398	0.001	5043398	103
5045.435	0.001	5045435	104
5046.444	0.001	5046444	12
5047.842	0.001	5047842	32
5049.34	0.001	5049340	60
5049.849	0.001	5049849	52
5050.269	0.001	5050269	103
5052.616	0.001	5052616	104
5053.884	0.001	5053884	11
5055.282	0.001	5055282	31
5056.79	0.001	5056790	60
5057.289	0.001	5057289	51
5057.759	0.001	5057759	103
5058.947	0.001	5058947	104
5060.006	0.001	5060006	3
5061.404	0.001	5061404	23
5062.133	0.001	5062133	62
5063.411	0.001	5063411	43
5063.77	0.001	5063770	101
5065.948	0.001	5065948	102
5067.106	0.001	5067106	10
5068.504	0.001	5068504	30
5070.012	0.001	5070012	60
5070.521	0.001	5070521	50
5071.47	0.001	5071470	103
5075.405	0.001	5075405	3
5076.803	0.001	5076803	23
5077.342	0.001	5077342	62
5078.8	0.001	5078800	43
5079.19	0.001	5079190	101
5080.378	0.001	5080378	102
5081.576	0.001	5081576	3
5082.974	0.001	5082974	23
5083.913	0.001	5083913	62
5084.982	0.001	5084982	43
5085.521	0.001	5085521	101
5087.029	0.001	5087029	102
5088.297	0.001	5088297	8
5089.695	0.001	5089695	28
5090.434	0.001	5090434	62
5091.703	0.001	5091703	48
5092.132	0.001	5092132	103
5093.161	0.001	5093161	104
5094.399	0.001	5094399	5
5095.797	0.001	5095797	25
5097.305	0.001	5097305	60
5097.814	0.001	5097814	45
5098.234	0.001	5098234	101
5099.342	0.001	5099342	102
5100.481	0.001	5100481	2
5101.879	0.001	5101879	22
5102.628	0.001	5102628	61
5103.896	0.001	5103896	42
5104.315	0.001	5104315	101
5107.082	0.001	5107082	102
5108.31	0.001	5108310	1
5109.708	0.001	5109708	21
5110.487	0.001	5110487	62
5111.725	0.001	5111725	41
5112.165	0.001	5112165	101
5113.253	0.001	5113253	102
5114.062	0.001	5114062	3
5115.45	0.001	5115450	23
5116.449	0.001	5116449	62
5117.458	0.001	5117458	43
5119.774	0.001	5119774	103
5120.753	0.001	5120753	104
5121.922	0.001	5121922	9
5123.32	0.001	5123320	29
5123.919	0.001	5123919	61
5125.337	0.001	5125337	49
5125.726	0.001	5125726	103
5127.055	0.001	5127055	104
5128.223	0.001	5128223	5
5129.611	0.001	5129611	25
5131.119	0.001	5131119	60
5131.618	0.001	5131618	45
5132.088	0.001	5132088	101
5134.624	0.001	5134624	102
5135.423	0.001	5135423	6
5136.821	0.001	5136821	26
5138.319	0.001	5138319	60
5138.829	0.001	5138829	46
5139.478	0.001	5139478	101
5141.924	0.001	5141924	102
5142.963	0.001	5142963	2
5144.361	0.001	5144361	22
5145.18	0.001	5145180	61
5146.368	0.001	5146368	42
5146.978	0.001	5146978	101
5148.156	0.001	5148156	102
5149.374	0.001	5149374	2
5150.762	0.001	5150762	22
5151.611	0.001	5151611	61
5152.77	0.001	5152770	42
5153.289	0.001	5153289	101
5156.505	0.001	5156505	102
5157.423	0.001	5157423	6
5158.811	0.001	5158811	26
5160.309	0.001	5160309	60
5160.819	0.001	5160819	46
5161.238	0.001	5161238	101
5163.026	0.001	5163026	102
5164.044	0.001	5164044	11
5165.442	0.001	5165442	31
5166.95	0.001	5166950	60
5167.46	0.001	5167460	51
5168.179	0.001	5168179	103
5170.536	0.001	5170536	104
5171.524	0.001	5171524	6
5172.922	0.001	5172922	26
5174.44	0.001	5174440	60
5174.94	0.001	5174940	46
5175.828	0.001	5175828	103
5179.703	0.001	5179703	11
5181.091	0.001	5181091	31
5182.599	0.001	5182599	60
5183.099	0.001	5183099	51
5183.688	0.001	5183688	103
5185.705	0.001	5185705	104
5186.744	0.001	5186744	1
5188.142	0.001	5188142	21
5188.801	0.001	5188801	62
5190.149	0.001	5190149	41
5190.548	0.001	5190548	101
5192.406	0.001	5192406	102
5193.594	0.001	5193594	8
5194.992	0.001	5194992	28
5195.671	0.001	5195671	62
5197	0.001	5197000	48
5197.459	0.001	5197459	103
5198.877	0.001	5198877	104
5199.826	0.001	5199826	6
5201.224	0.001	5201224	26
5202.732	0.001	5202732	60
5203.241	0.001	5203241	46
5204.02	0.001	5204020	101
5205.878	0.001	5205878	102
5206.906	0.001	5206906	10
5208.304	0.001	5208304	30
5209.622	0.001	5209622	62
5210.312	0.001	5210312	50
5211.011	0.001	5211011	103
5212.239	0.001	5212239	104
5213.258	0.001	5213258	3
5214.656	0.001	5214656	23
5215.365	0.001	5215365	62
5216.663	0.001	5216663	43
5217.112	0.001	5217112	101
5218.461	0.001	5218461	102
5246.802	0.001	5246802	207
5248.51	0.001	5248510	6
5249.908	0.001	5249908	26
5251.406	0.001	5251406	60
5251.905	0.001	5251905	46
5252.364	0.001	5252364	101
5253.383	0.001	5253383	102
5254.212	0.001	5254212	6
5255.61	0.001	5255610	26
5257.118	0.001	5257118	60
5257.627	0.001	5257627	46
5258.047	0.001	5258047	101
5259.205	0.001	5259205	102
5260.174	0.001	5260174	1
5261.572	0.001	5261572	21
5262.131	0.001	5262131	62
5263.579	0.001	5263579	41
5264.099	0.001	5264099	101
5266.216	0.001	5266216	102
5267.414	0.001	5267414	4
5268.812	0.001	5268812	24
5269.391	0.001	5269391	61
5270.829	0.001	5270829	44
5271.209	0.001	5271209	103
5272.657	0.001	5272657	104
5273.875	0.001	5273875	5
5275.273	0.001	5275273	25
5276.771	0.001	5276771	60
5277.281	0.001	5277281	45
5278.06	0.001	5278060	101
5278.988	0.001	5278988	102
5280.107	0.001	5280107	5
5281.495	0.001	5281495	25
5282.993	0.001	5282993	60
5283.502	0.001	5283502	45
5283.892	0.001	5283892	101
5285.699	0.001	5285699	102
5286.778	0.001	5286778	8
5288.176	0.001	5288176	28
5288.795	0.001	5288795	62
5290.183	0.001	5290183	48
5290.732	0.001	5290732	103
5292.41	0.001	5292410	104
5293.499	0.001	5293499	7
5294.887	0.001	5294887	27
5295.656	0.001	5295656	61
5296.904	0.001	5296904	47
5297.533	0.001	5297533	103
5299.081	0.001	5299081	104
5300.18	0.001	5300180	5
5301.578	0.001	5301578	25
5303.086	0.001	5303086	60
5303.595	0.001	5303595	45
5304.624	0.001	5304624	103
5306.431	0.001	5306431	104
5307.629	0.001	5307629	1
5309.028	0.001	5309028	21
5309.537	0.001	5309537	62
5311.045	0.001	5311045	41
5312.263	0.001	5312263	101
5313.881	0.001	5313881	102
5315.069	0.001	5315069	9
5316.467	0.001	5316467	29
5317.206	0.001	5317206	61
5318.475	0.001	5318475	49
5318.834	0.001	5318834	103
5320.852	0.001	5320852	104
5321.86	0.001	5321860	4
5323.248	0.001	5323248	24
5325.266	0.001	5325266	44
5325.835	0.001	5325835	103
5327.892	0.001	5327892	104
5329.11	0.001	5329110	6
5330.498	0.001	5330498	26
5331.996	0.001	5331996	60
5332.506	0.001	5332506	46
5333.205	0.001	5333205	103
5335.322	0.001	5335322	104
5336.341	0.001	5336341	9
5337.739	0.001	5337739	29
5339.237	0.001	5339237	60
5339.746	0.001	5339746	49
5340.315	0.001	5340315	103
5342.672	0.001	5342672	104
5343.81	0.001	5343810	2
5345.208	0.001	5345208	22
5345.768	0.001	5345768	61
5347.206	0.001	5347206	42
5347.715	0.001	5347715	103
5349.313	0.001	5349313	104
5350.122	0.001	5350122	6
5351.52	0.001	5351520	26
5353.008	0.001	5353008	60
5353.517	0.001	5353517	46
5354.606	0.001	5354606	103
5356.553	0.001	5356553	104
5357.522	0.001	5357522	1
5358.92	0.001	5358920	21
5359.599	0.001	5359599	62
5360.937	0.001	5360937	41
5361.327	0.001	5361327	101
5363.374	0.001	5363374	102
5364.462	0.001	5364462	3
5365.86	0.001	5365860	23
5367.259	0.001	5367259	62
5367.858	0.001	5367858	43
5368.437	0.001	5368437	101
5370.065	0.001	5370065	102
5370.993	0.001	5370993	1
5372.392	0.001	5372392	21
5373.9	0.001	5373900	60
5374.399	0.001	5374399	41
5374.838	0.001	5374838	101
5375.677	0.001	5375677	102
5376.836	0.001	5376836	9
5378.234	0.001	5378234	29
5379.542	0.001	5379542	61
5380.241	0.001	5380241	49
5381.699	0.001	5381699	103
5382.698	0.001	5382698	104
5383.976	0.001	5383976	11
5385.364	0.001	5385364	31
5386.872	0.001	5386872	60
5387.371	0.001	5387371	51
5388.31	0.001	5388310	103
5389.738	0.001	5389738	104
5390.547	0.001	5390547	4
5391.935	0.001	5391935	24
5392.664	0.001	5392664	61
5393.942	0.001	5393942	44
5394.422	0.001	5394422	101
5396.399	0.001	5396399	102
5397.398	0.001	5397398	11
5398.796	0.001	5398796	31
5400.294	0.001	5400294	60
5400.803	0.001	5400803	51
5401.612	0.001	5401612	103
5403.529	0.001	5403529	104
5404.698	0.001	5404698	4
5406.096	0.001	5406096	24
5406.765	0.001	5406765	61
5408.113	0.001	5408113	44
5408.722	0.001	5408722	101
5410.889	0.001	5410889	102
5411.968	0.001	5411968	7
5413.356	0.001	5413356	27
5414.874	0.001	5414874	60
5415.373	0.001	5415373	47
5415.893	0.001	5415893	103
5418.419	0.001	5418419	104
5419.248	0.001	5419248	6
5420.646	0.001	5420646	26
5422.144	0.001	5422144	60
5422.643	0.001	5422643	46
5423.063	0.001	5423063	101
5424.691	0.001	5424691	102
5425.609	0.001	5425609	12
5427.007	0.001	5427007	32
5428.505	0.001	5428505	60
5429.005	0.001	5429005	52
5429.554	0.001	5429554	103
5431.681	0.001	5431681	104
5432.63	0.001	5432630	11
5434.018	0.001	5434018	31
5435.516	0.001	5435516	60
5436.025	0.001	5436025	51
5436.505	0.001	5436505	103
5437.933	0.001	5437933	104
5438.811	0.001	5438811	5
5440.21	0.001	5440210	25
5441.717	0.001	5441717	60
5442.217	0.001	5442217	45
5442.736	0.001	5442736	101
5444.813	0.001	5444813	102
5445.712	0.001	5445712	12
5447.11	0.001	5447110	32
5448.618	0.001	5448618	60
5449.107	0.001	5449107	52
5449.627	0.001	5449627	103
5451.045	0.001	5451045	104
5452.203	0.001	5452203	4
5453.591	0.001	5453591	24
5454.79	0.001	5454790	61
5455.599	0.001	5455599	44
5456.098	0.001	5456098	103
5456.877	0.001	5456877	104
5457.935	0.001	5457935	8
5459.334	0.001	5459334	28
5459.853	0.001	5459853	62
5461.351	0.001	5461351	48
5461.77	0.001	5461770	103
5463.598	0.001	5463598	104
5464.686	0.001	5464686	2
5466.084	0.001	5466084	22
5466.684	0.001	5466684	61
5468.102	0.001	5468102	42
5468.511	0.001	5468511	101
5470.458	0.001	5470458	102
5471.317	0.001	5471317	4
5472.705	0.001	5472705	24
5473.305	0.001	5473305	61
5474.713	0.001	5474713	44
5475.352	0.001	5475352	103
5476.85	0.001	5476850	104
5478.118	0.001	5478118	2
5479.516	0.001	5479516	22
5480.255	0.001	5480255	61
5481.523	0.001	5481523	42
5481.933	0.001	5481933	101
5484.1	0.001	5484100	102
5485.049	0.001	5485049	12
5486.447	0.001	5486447	32
5487.945	0.001	5487945	60
5488.454	0.001	5488454	52
5489.123	0.001	5489123	103
5490.272	0.001	5490272	104
5491.37	0.001	5491370	9
5492.768	0.001	5492768	29
5493.557	0.001	5493557	61
5494.765	0.001	5494765	49
5495.145	0.001	5495145	103
5496.014	0.001	5496014	104
5497.142	0.001	5497142	3
5498.53	0.001	5498530	23
5499.539	0.001	5499539	62
5500.548	0.001	5500548	43
5500.987	0.001	5500987	101
5502.365	0.001	5502365	102
5503.384	0.001	5503384	12
5504.782	0.001	5504782	32
5506.28	0.001	5506280	60
5506.789	0.001	5506789	52
5507.458	0.001	5507458	103
5509.765	0.001	5509765	104
5510.814	0.001	5510814	11
5512.202	0.001	5512202	31
5513.7	0.001	5513700	60
5514.209	0.001	5514209	51
5514.678	0.001	5514678	103
5516.656	0.001	5516656	104
5517.814	0.001	5517814	2
5519.202	0.001	5519202	22
5519.792	0.001	5519792	61
5521.22	0.001	5521220	42
5521.969	0.001	5521969	103
5523.237	0.001	5523237	104
5524.076	0.001	5524076	4
5525.474	0.001	5525474	24
5526.592	0.001	5526592	61
5527.471	0.001	5527471	44
5527.901	0.001	5527901	101
5529.349	0.001	5529349	102
5530.267	0.001	5530267	7
5531.665	0.001	5531665	27
5532.165	0.001	5532165	61
5533.673	0.001	5533673	47
5534.162	0.001	5534162	103
5535.36	0.001	5535360	104
5536.389	0.001	5536389	7
5537.787	0.001	5537787	27
5538.236	0.001	5538236	61
5539.804	0.001	5539804	47
5540.284	0.001	5540284	103
5542.281	0.001	5542281	104
5543.539	0.001	5543539	5
5544.947	0.001	5544947	25
5546.445	0.001	5546445	60
5546.955	0.001	5546955	45
5547.484	0.001	5547484	103
