onset	duration	sample	trigger
6442.788	0.001	6442788	4
6444.186	0.001	6444186	24
6444.716	0.001	6444716	61
6446.204	0.001	6446204	44
6446.673	0.001	6446673	101
6448.291	0.001	6448291	102
6449.259	0.001	6449259	4
6450.658	0.001	6450658	24
6451.157	0.001	6451157	61
6452.675	0.001	6452675	44
6453.194	0.001	6453194	101
6454.622	0.001	6454622	102
6455.761	0.001	6455761	8
6457.159	0.001	6457159	28
6457.668	0.001	6457668	62
6459.156	0.001	6459156	48
6459.685	0.001	6459685	103
6460.604	0.001	6460604	104
6461.832	0.001	6461832	8
6463.23	0.001	6463230	28
6463.75	0.001	6463750	62
6465.248	0.001	6465248	48
6465.547	0.001	6465547	103
6466.636	0.001	6466636	104
6467.854	0.001	6467854	11
6469.252	0.001	6469252	31
6470.75	0.001	6470750	60
6471.26	0.001	6471260	51
6471.659	0.001	6471659	103
6473.147	0.001	6473147	104
6474.385	0.001	6474385	12
6475.783	0.001	6475783	32
6477.291	0.001	6477291	60
6477.801	0.001	6477801	52
6478.21	0.001	6478210	101
6479.418	0.001	6479418	102
6480.427	0.001	6480427	5
6481.825	0.001	6481825	25
6483.323	0.001	6483323	60
6483.823	0.001	6483823	45
6484.172	0.001	6484172	101
6485.64	0.001	6485640	102
6486.818	0.001	6486818	5
6488.217	0.001	6488217	25
6489.715	0.001	6489715	60
6490.224	0.001	6490224	45
6490.663	0.001	6490663	101
6491.772	0.001	6491772	102
6492.86	0.001	6492860	9
6494.248	0.001	6494248	29
6495.057	0.001	6495057	61
6496.246	0.001	6496246	49
6496.675	0.001	6496675	103
6497.933	0.001	6497933	104
6498.962	0.001	6498962	1
6500.36	0.001	6500360	21
6500.76	0.001	6500760	62
6502.377	0.001	6502377	41
6502.867	0.001	6502867	103
6505.253	0.001	6505253	104
6506.392	0.001	6506392	6
6507.79	0.001	6507790	26
6509.278	0.001	6509278	60
6509.787	0.001	6509787	46
6510.177	0.001	6510177	101
6511.385	0.001	6511385	102
6512.673	0.001	6512673	3
6514.061	0.001	6514061	23
6514.481	0.001	6514481	62
6516.079	0.001	6516079	43
6516.488	0.001	6516488	101
6517.247	0.001	6517247	102
6518.156	0.001	6518156	12
6519.554	0.001	6519554	32
6521.042	0.001	6521042	60
6521.551	0.001	6521551	52
6521.861	0.001	6521861	103
6523.179	0.001	6523179	104
6524.248	0.001	6524248	1
6525.646	0.001	6525646	21
6526.435	0.001	6526435	62
6527.653	0.001	6527653	41
6528.082	0.001	6528082	101
6529.87	0.001	6529870	102
6530.669	0.001	6530669	3
6532.067	0.001	6532067	23
6532.546	0.001	6532546	62
6534.074	0.001	6534074	43
6534.524	0.001	6534524	101
6535.802	0.001	6535802	102
6536.94	0.001	6536940	11
6538.339	0.001	6538339	31
6539.846	0.001	6539846	60
6540.346	0.001	6540346	51
6540.735	0.001	6540735	103
6542.333	0.001	6542333	104
6543.511	0.001	6543511	11
6544.91	0.001	6544910	31
6546.408	0.001	6546408	60
6546.917	0.001	6546917	51
6547.316	0.001	6547316	103
6548.645	0.001	6548645	104
6549.513	0.001	6549513	3
6550.911	0.001	6550911	23
6551.72	0.001	6551720	62
6552.919	0.001	6552919	43
6553.318	0.001	6553318	101
6554.906	0.001	6554906	102
6555.725	0.001	6555725	9
6557.123	0.001	6557123	29
6557.752	0.001	6557752	61
6559.14	0.001	6559140	49
6559.64	0.001	6559640	103
6560.948	0.001	6560948	104
6561.966	0.001	6561966	11
6563.355	0.001	6563355	31
6564.863	0.001	6564863	60
6565.372	0.001	6565372	51
6565.751	0.001	6565751	103
6567.529	0.001	6567529	104
6568.697	0.001	6568697	4
6570.085	0.001	6570085	24
6570.625	0.001	6570625	61
6572.103	0.001	6572103	44
6572.143	0.001	6572143	103
6574.28	0.001	6574280	102
6575.428	0.001	6575428	5
6576.826	0.001	6576826	25
6578.324	0.001	6578324	60
6578.824	0.001	6578824	45
6579.423	0.001	6579423	101
6580.282	0.001	6580282	102
6581.54	0.001	6581540	6
6582.938	0.001	6582938	26
6584.436	0.001	6584436	60
6584.945	0.001	6584945	46
6585.335	0.001	6585335	101
6586.653	0.001	6586653	102
6587.502	0.001	6587502	10
6588.9	0.001	6588900	30
6589.599	0.001	6589599	62
6590.907	0.001	6590907	50
6591.367	0.001	6591367	103
6592.835	0.001	6592835	104
6593.633	0.001	6593633	12
6595.032	0.001	6595032	32
6596.53	0.001	6596530	60
6597.039	0.001	6597039	52
6597.259	0.001	6597259	103
6598.537	0.001	6598537	104
6599.545	0.001	6599545	3
6600.944	0.001	6600944	23
6601.902	0.001	6601902	62
6602.961	0.001	6602961	43
6603.29	0.001	6603290	103
6604.319	0.001	6604319	104
6605.378	0.001	6605378	7
6606.766	0.001	6606766	27
6607.355	0.001	6607355	61
6608.773	0.001	6608773	47
6609.172	0.001	6609172	103
6611.04	0.001	6611040	104
6612.298	0.001	6612298	11
6613.686	0.001	6613686	31
6615.194	0.001	6615194	60
6615.694	0.001	6615694	51
6616.173	0.001	6616173	103
6619.109	0.001	6619109	104
6619.898	0.001	6619898	5
6621.296	0.001	6621296	25
6622.784	0.001	6622784	60
6623.293	0.001	6623293	45
6623.373	0.001	6623373	101
6624.262	0.001	6624262	102
6625.46	0.001	6625460	10
6626.858	0.001	6626858	30
6627.507	0.001	6627507	62
6628.866	0.001	6628866	50
6629.185	0.001	6629185	103
6630.603	0.001	6630603	104
6631.782	0.001	6631782	9
6633.18	0.001	6633180	29
6633.729	0.001	6633729	61
6635.187	0.001	6635187	49
6635.606	0.001	6635606	103
6637.574	0.001	6637574	104
6638.393	0.001	6638393	1
6639.791	0.001	6639791	21
6640.25	0.001	6640250	62
6641.808	0.001	6641808	41
6642.138	0.001	6642138	101
6644.385	0.001	6644385	102
6645.463	0.001	6645463	4
6646.851	0.001	6646851	24
6647.61	0.001	6647610	61
6648.868	0.001	6648868	44
6649.208	0.001	6649208	101
6650.716	0.001	6650716	102
6651.864	0.001	6651864	3
6653.263	0.001	6653263	23
6653.982	0.001	6653982	62
6655.28	0.001	6655280	43
6655.499	0.001	6655499	101
6657.057	0.001	6657057	102
6657.876	0.001	6657876	7
6659.274	0.001	6659274	27
6660.772	0.001	6660772	60
6661.272	0.001	6661272	47
6661.481	0.001	6661481	103
6662.7	0.001	6662700	104
6663.618	0.001	6663618	7
6665.017	0.001	6665017	27
6665.476	0.001	6665476	61
6667.014	0.001	6667014	47
6667.413	0.001	6667413	103
6668.602	0.001	6668602	104
6669.79	0.001	6669790	12
6671.178	0.001	6671178	32
6672.676	0.001	6672676	60
6673.185	0.001	6673185	52
6673.595	0.001	6673595	103
6675.143	0.001	6675143	104
6675.942	0.001	6675942	1
6677.34	0.001	6677340	21
6678.079	0.001	6678079	62
6679.337	0.001	6679337	41
6679.607	0.001	6679607	101
6681.095	0.001	6681095	102
6682.193	0.001	6682193	6
6683.591	0.001	6683591	26
6685.089	0.001	6685089	60
6685.599	0.001	6685599	46
6685.928	0.001	6685928	101
6687.326	0.001	6687326	102
6688.435	0.001	6688435	6
6689.833	0.001	6689833	26
6691.341	0.001	6691341	60
6691.84	0.001	6691840	46
6692.08	0.001	6692080	101
6692.859	0.001	6692859	102
6693.818	0.001	6693818	6
6695.216	0.001	6695216	26
6696.714	0.001	6696714	60
6697.213	0.001	6697213	46
6697.622	0.001	6697622	101
6699.919	0.001	6699919	102
6700.988	0.001	6700988	2
6702.386	0.001	6702386	22
6703.205	0.001	6703205	61
6704.403	0.001	6704403	42
6704.733	0.001	6704733	101
6706.61	0.001	6706610	102
6707.878	0.001	6707878	4
6709.277	0.001	6709277	24
6710.095	0.001	6710095	61
6711.294	0.001	6711294	44
6711.803	0.001	6711803	101
6712.622	0.001	6712622	102
6713.461	0.001	6713461	7
6714.859	0.001	6714859	27
6715.458	0.001	6715458	61
6716.866	0.001	6716866	47
6717.246	0.001	6717246	103
6718.814	0.001	6718814	104
6720.052	0.001	6720052	3
6721.45	0.001	6721450	23
6721.899	0.001	6721899	62
6723.467	0.001	6723467	43
6723.857	0.001	6723857	101
6724.666	0.001	6724666	102
6725.864	0.001	6725864	12
6727.262	0.001	6727262	32
6728.75	0.001	6728750	60
6729.259	0.001	6729259	52
6729.779	0.001	6729779	103
6731.127	0.001	6731127	104
6732.086	0.001	6732086	11
6733.484	0.001	6733484	31
6734.992	0.001	6734992	60
6735.491	0.001	6735491	51
6735.86	0.001	6735860	103
6737.139	0.001	6737139	104
6738.297	0.001	6738297	9
6739.695	0.001	6739695	29
6740.234	0.001	6740234	61
6741.702	0.001	6741702	49
6742.012	0.001	6742012	103
6744.678	0.001	6744678	104
6745.517	0.001	6745517	9
6746.915	0.001	6746915	29
6747.475	0.001	6747475	61
6748.913	0.001	6748913	49
6749.262	0.001	6749262	103
6751.429	0.001	6751429	104
6752.288	0.001	6752288	1
6753.686	0.001	6753686	21
6754.216	0.001	6754216	62
6755.703	0.001	6755703	41
6756.103	0.001	6756103	101
6757.211	0.001	6757211	102
6758.38	0.001	6758380	7
6759.778	0.001	6759778	27
6760.287	0.001	6760287	61
6761.795	0.001	6761795	47
6762.025	0.001	6762025	103
6763.014	0.001	6763014	104
6798.575	0.001	6798575	209
6800.503	0.001	6800503	9
6801.901	0.001	6801901	29
6802.28	0.001	6802280	61
6803.918	0.001	6803918	49
6804.028	0.001	6804028	103
6805.696	0.001	6805696	104
6806.594	0.001	6806594	1
6807.993	0.001	6807993	21
6808.372	0.001	6808372	62
6810.01	0.001	6810010	41
6810.519	0.001	6810519	101
6811.687	0.001	6811687	102
6812.926	0.001	6812926	6
6814.324	0.001	6814324	26
6815.822	0.001	6815822	60
6816.331	0.001	6816331	46
6816.84	0.001	6816840	101
6817.659	0.001	6817659	102
6818.868	0.001	6818868	1
6820.266	0.001	6820266	21
6821.185	0.001	6821185	62
6822.283	0.001	6822283	41
6823.042	0.001	6823042	101
6824.141	0.001	6824141	102
6825.309	0.001	6825309	10
6826.707	0.001	6826707	30
6827.196	0.001	6827196	62
6828.724	0.001	6828724	50
6829.064	0.001	6829064	103
6829.483	0.001	6829483	104
6830.402	0.001	6830402	1
6831.8	0.001	6831800	21
6832.3	0.001	6832300	62
6833.797	0.001	6833797	41
6834.437	0.001	6834437	101
6835.375	0.001	6835375	102
6836.214	0.001	6836214	8
6837.612	0.001	6837612	28
6838.082	0.001	6838082	62
6839.62	0.001	6839620	48
6839.989	0.001	6839989	103
6840.968	0.001	6840968	104
6842.166	0.001	6842166	5
6843.564	0.001	6843564	25
6845.072	0.001	6845072	60
6845.571	0.001	6845571	45
6846.141	0.001	6846141	101
6848.577	0.001	6848577	102
6849.456	0.001	6849456	8
6850.854	0.001	6850854	28
6851.404	0.001	6851404	62
6852.862	0.001	6852862	48
6853.171	0.001	6853171	103
6854.35	0.001	6854350	104
6855.538	0.001	6855538	3
6856.936	0.001	6856936	23
6857.585	0.001	6857585	62
6858.953	0.001	6858953	43
6859.363	0.001	6859363	101
6860.232	0.001	6860232	102
6861.13	0.001	6861130	2
6862.528	0.001	6862528	22
6863.098	0.001	6863098	61
6864.536	0.001	6864536	42
6865.035	0.001	6865035	101
6866.184	0.001	6866184	102
6867.102	0.001	6867102	3
6868.5	0.001	6868500	23
6868.93	0.001	6868930	62
6870.518	0.001	6870518	43
6870.797	0.001	6870797	101
6873.284	0.001	6873284	102
6874.123	0.001	6874123	12
6875.511	0.001	6875511	32
6877.009	0.001	6877009	60
6877.518	0.001	6877518	52
6877.948	0.001	6877948	103
6878.866	0.001	6878866	104
6879.905	0.001	6879905	9
6881.293	0.001	6881293	29
6881.872	0.001	6881872	61
6883.3	0.001	6883300	49
6883.69	0.001	6883690	103
6885.068	0.001	6885068	104
6885.997	0.001	6885997	2
6887.395	0.001	6887395	22
6887.954	0.001	6887954	61
6889.402	0.001	6889402	42
6889.732	0.001	6889732	101
6892.917	0.001	6892917	102
6893.916	0.001	6893916	4
6895.314	0.001	6895314	24
6895.733	0.001	6895733	61
6897.331	0.001	6897331	44
6897.691	0.001	6897691	101
6899.059	0.001	6899059	102
6899.998	0.001	6899998	11
6901.396	0.001	6901396	31
6902.894	0.001	6902894	60
6903.403	0.001	6903403	51
6903.932	0.001	6903932	103
6904.681	0.001	6904681	104
6905.87	0.001	6905870	3
6907.268	0.001	6907268	23
6907.857	0.001	6907857	62
6909.275	0.001	6909275	43
6909.465	0.001	6909465	101
6911.063	0.001	6911063	102
6912.151	0.001	6912151	11
6913.549	0.001	6913549	31
6915.057	0.001	6915057	60
6915.557	0.001	6915557	51
6916.026	0.001	6916026	103
6916.715	0.001	6916715	104
6917.923	0.001	6917923	9
6919.321	0.001	6919321	29
6919.931	0.001	6919931	61
6921.339	0.001	6921339	49
6921.568	0.001	6921568	103
6922.867	0.001	6922867	104
6924.095	0.001	6924095	5
6925.493	0.001	6925493	25
6927.001	0.001	6927001	60
6927.51	0.001	6927510	45
6928.149	0.001	6928149	101
6930.776	0.001	6930776	102
6931.974	0.001	6931974	4
6933.362	0.001	6933362	24
6934.061	0.001	6934061	61
6935.37	0.001	6935370	44
6935.779	0.001	6935779	101
6936.438	0.001	6936438	102
6937.287	0.001	6937287	8
6938.675	0.001	6938675	28
6939.234	0.001	6939234	62
6940.692	0.001	6940692	48
6941.162	0.001	6941162	103
6941.821	0.001	6941821	104
6942.6	0.001	6942600	11
6943.988	0.001	6943988	31
6945.496	0.001	6945496	60
6946.005	0.001	6946005	51
6946.505	0.001	6946505	103
6947.124	0.001	6947124	104
6948.122	0.001	6948122	7
6949.52	0.001	6949520	27
6950.369	0.001	6950369	61
6951.528	0.001	6951528	47
6951.937	0.001	6951937	103
6952.966	0.001	6952966	104
6953.864	0.001	6953864	10
6955.263	0.001	6955263	30
6955.982	0.001	6955982	62
6957.28	0.001	6957280	50
6957.699	0.001	6957699	103
6958.548	0.001	6958548	104
6959.707	0.001	6959707	1
6961.105	0.001	6961105	21
6961.624	0.001	6961624	62
6963.122	0.001	6963122	41
6963.461	0.001	6963461	101
6965.039	0.001	6965039	102
6966.018	0.001	6966018	9
6967.416	0.001	6967416	29
6967.796	0.001	6967796	61
6969.433	0.001	6969433	49
6969.793	0.001	6969793	103
6971.541	0.001	6971541	104
6972.319	0.001	6972319	7
6973.708	0.001	6973708	27
6974.197	0.001	6974197	61
6975.735	0.001	6975735	47
6976.114	0.001	6976114	103
6977.103	0.001	6977103	104
6977.992	0.001	6977992	5
6979.38	0.001	6979380	25
6980.898	0.001	6980898	60
6981.397	0.001	6981397	45
6981.587	0.001	6981587	103
6982.755	0.001	6982755	104
6983.974	0.001	6983974	9
6985.362	0.001	6985362	29
6985.891	0.001	6985891	61
6987.379	0.001	6987379	49
6987.908	0.001	6987908	103
6988.368	0.001	6988368	104
6989.436	0.001	6989436	3
6990.834	0.001	6990834	23
6991.443	0.001	6991443	62
6992.842	0.001	6992842	43
6993.451	0.001	6993451	101
6993.68	0.001	6993680	102
6994.679	0.001	6994679	7
6996.067	0.001	6996067	27
6996.636	0.001	6996636	61
6998.084	0.001	6998084	47
6998.484	0.001	6998484	103
7001.03	0.001	7001030	104
7002.109	0.001	7002109	7
7003.507	0.001	7003507	27
7003.966	0.001	7003966	61
7005.524	0.001	7005524	47
7005.984	0.001	7005984	103
7006.932	0.001	7006932	104
7007.861	0.001	7007861	11
7009.259	0.001	7009259	31
7010.767	0.001	7010767	60
7011.277	0.001	7011277	51
7011.726	0.001	7011726	103
7012.615	0.001	7012615	104
7013.773	0.001	7013773	2
7015.161	0.001	7015161	22
7016.27	0.001	7016270	61
7017.169	0.001	7017169	42
7017.768	0.001	7017768	101
7019.685	0.001	7019685	102
7020.444	0.001	7020444	1
7021.842	0.001	7021842	21
7022.411	0.001	7022411	62
7023.84	0.001	7023840	41
7024.119	0.001	7024119	101
7024.988	0.001	7024988	102
7026.057	0.001	7026057	7
7027.455	0.001	7027455	27
7028.024	0.001	7028024	61
7029.462	0.001	7029462	47
7029.871	0.001	7029871	103
7031.349	0.001	7031349	104
7032.538	0.001	7032538	2
7033.926	0.001	7033926	22
7034.555	0.001	7034555	61
7035.943	0.001	7035943	42
7036.512	0.001	7036512	101
7037.191	0.001	7037191	102
7038.02	0.001	7038020	5
7039.418	0.001	7039418	25
7040.916	0.001	7040916	60
7041.426	0.001	7041426	45
7041.935	0.001	7041935	101
7042.384	0.001	7042384	102
7043.323	0.001	7043323	6
7044.721	0.001	7044721	26
7046.209	0.001	7046209	60
7046.718	0.001	7046718	46
7047.298	0.001	7047298	101
7048.406	0.001	7048406	102
7049.585	0.001	7049585	2
7050.983	0.001	7050983	22
7051.742	0.001	7051742	61
7053	0.001	7053000	42
7053.509	0.001	7053509	101
7054.738	0.001	7054738	102
7055.826	0.001	7055826	1
7057.214	0.001	7057214	21
7057.923	0.001	7057923	62
7059.231	0.001	7059231	41
7059.651	0.001	7059651	101
7060.799	0.001	7060799	102
7062.068	0.001	7062068	9
7063.466	0.001	7063466	29
7064.115	0.001	7064115	61
7065.483	0.001	7065483	49
7066.052	0.001	7066052	103
7066.811	0.001	7066811	104
7068.059	0.001	7068059	11
7069.458	0.001	7069458	31
7070.946	0.001	7070946	60
7071.455	0.001	7071455	51
7072.084	0.001	7072084	103
7073.053	0.001	7073053	104
7074.211	0.001	7074211	11
7075.609	0.001	7075609	31
7077.107	0.001	7077107	60
7077.617	0.001	7077617	51
7077.946	0.001	7077946	103
7079.554	0.001	7079554	104
7080.752	0.001	7080752	9
7082.15	0.001	7082150	29
7082.839	0.001	7082839	61
7084.148	0.001	7084148	49
7084.317	0.001	7084317	103
7085.576	0.001	7085576	104
7086.784	0.001	7086784	10
7088.182	0.001	7088182	30
7089.111	0.001	7089111	62
7090.179	0.001	7090179	50
7090.619	0.001	7090619	103
7091.907	0.001	7091907	104
7092.946	0.001	7092946	3
7094.344	0.001	7094344	23
7095.852	0.001	7095852	60
7096.351	0.001	7096351	43
7096.98	0.001	7096980	103
7098.428	0.001	7098428	104
7099.327	0.001	7099327	7
7100.725	0.001	7100725	27
7101.454	0.001	7101454	61
7102.742	0.001	7102742	47
7102.882	0.001	7102882	103
7103.981	0.001	7103981	104
7105.019	0.001	7105019	3
7106.417	0.001	7106417	23
7106.727	0.001	7106727	62
7108.425	0.001	7108425	43
7108.674	0.001	7108674	101
7111.011	0.001	7111011	102
7112.11	0.001	7112110	8
7113.508	0.001	7113508	28
7114.447	0.001	7114447	62
7115.515	0.001	7115515	48
7116.024	0.001	7116024	101
7117.233	0.001	7117233	102
7118.351	0.001	7118351	12
7119.749	0.001	7119749	32
7121.237	0.001	7121237	60
7121.747	0.001	7121747	52
7122.076	0.001	7122076	103
7123.215	0.001	7123215	104
7124.143	0.001	7124143	10
7125.541	0.001	7125541	30
7126.121	0.001	7126121	62
7127.559	0.001	7127559	50
7128.188	0.001	7128188	103
7129.936	0.001	7129936	104
7130.964	0.001	7130964	8
7132.352	0.001	7132352	28
7133.86	0.001	7133860	60
7134.37	0.001	7134370	48
7134.849	0.001	7134849	103
7137.615	0.001	7137615	104
7138.704	0.001	7138704	9
7140.102	0.001	7140102	29
7140.551	0.001	7140551	61
7142.119	0.001	7142119	49
7142.758	0.001	7142758	103
7144.266	0.001	7144266	104
7145.365	0.001	7145365	5
7146.753	0.001	7146753	25
7148.261	0.001	7148261	60
7148.76	0.001	7148760	45
7149.369	0.001	7149369	101
7151.576	0.001	7151576	102
7152.675	0.001	7152675	2
7154.073	0.001	7154073	22
7155.051	0.001	7155051	61
7156.09	0.001	7156090	42
7156.679	0.001	7156679	101
7158.057	0.001	7158057	102
7159.066	0.001	7159066	2
7160.464	0.001	7160464	22
7161.103	0.001	7161103	61
7162.481	0.001	7162481	42
7163.071	0.001	7163071	101
7163.889	0.001	7163889	102
7164.898	0.001	7164898	5
7166.296	0.001	7166296	25
7167.794	0.001	7167794	60
7168.303	0.001	7168303	45
7168.643	0.001	7168643	101
7169.632	0.001	7169632	102
7170.64	0.001	7170640	12
7172.028	0.001	7172028	32
7173.526	0.001	7173526	60
7174.036	0.001	7174036	52
7174.485	0.001	7174485	103
7176.552	0.001	7176552	104
7177.511	0.001	7177511	12
7178.909	0.001	7178909	32
7180.407	0.001	7180407	60
7180.916	0.001	7180916	52
7181.246	0.001	7181246	103
7182.824	0.001	7182824	104
7184.032	0.001	7184032	12
7185.43	0.001	7185430	32
7186.928	0.001	7186928	60
7187.437	0.001	7187437	52
7187.857	0.001	7187857	103
7189.055	0.001	7189055	104
7190.114	0.001	7190114	12
7191.512	0.001	7191512	32
7193.02	0.001	7193020	60
7193.519	0.001	7193519	52
7194.068	0.001	7194068	103
7195.526	0.001	7195526	104
7196.595	0.001	7196595	3
7197.993	0.001	7197993	23
7199.491	0.001	7199491	62
7199.99	0.001	7199990	43
7200.48	0.001	7200480	101
7201.998	0.001	7201998	102
7202.926	0.001	7202926	6
7204.325	0.001	7204325	26
7205.822	0.001	7205822	60
7206.332	0.001	7206332	46
7206.931	0.001	7206931	101
7209.697	0.001	7209697	102
7210.816	0.001	7210816	7
7212.214	0.001	7212214	27
7212.963	0.001	7212963	61
7214.211	0.001	7214211	47
7214.651	0.001	7214651	103
7216.308	0.001	7216308	104
7217.317	0.001	7217317	11
7218.715	0.001	7218715	31
7220.213	0.001	7220213	60
7220.722	0.001	7220722	51
7221.272	0.001	7221272	103
7222.58	0.001	7222580	104
7223.479	0.001	7223479	1
7224.877	0.001	7224877	21
7225.366	0.001	7225366	62
7226.884	0.001	7226884	41
7227.273	0.001	7227273	101
7228.342	0.001	7228342	102
7229.361	0.001	7229361	5
7230.759	0.001	7230759	25
7232.257	0.001	7232257	60
7232.756	0.001	7232756	45
7233.245	0.001	7233245	101
7233.914	0.001	7233914	102
7234.753	0.001	7234753	5
7236.151	0.001	7236151	25
7237.649	0.001	7237649	60
7238.149	0.001	7238149	45
7238.638	0.001	7238638	101
7239.806	0.001	7239806	102
7240.815	0.001	7240815	2
7242.213	0.001	7242213	22
7243.002	0.001	7243002	61
7244.23	0.001	7244230	42
7244.54	0.001	7244540	101
7246.038	0.001	7246038	102
7246.987	0.001	7246987	1
7248.385	0.001	7248385	21
7249.004	0.001	7249004	62
7250.402	0.001	7250402	41
7250.821	0.001	7250821	101
7252.279	0.001	7252279	102
7253.288	0.001	7253288	12
7254.686	0.001	7254686	32
7256.184	0.001	7256184	60
7256.693	0.001	7256693	52
7257.103	0.001	7257103	103
7258.651	0.001	7258651	104
7259.729	0.001	7259729	11
7261.127	0.001	7261127	31
7262.625	0.001	7262625	60
7263.135	0.001	7263135	51
7263.504	0.001	7263504	103
7265.062	0.001	7265062	104
7266.25	0.001	7266250	6
7267.649	0.001	7267649	26
7269.137	0.001	7269137	60
7269.646	0.001	7269646	46
7269.985	0.001	7269985	101
7270.645	0.001	7270645	102
7271.533	0.001	7271533	9
7272.921	0.001	7272921	29
7273.79	0.001	7273790	61
7274.929	0.001	7274929	49
7275.378	0.001	7275378	103
7276.666	0.001	7276666	104
7277.875	0.001	7277875	6
7279.273	0.001	7279273	26
7280.791	0.001	7280791	60
7281.29	0.001	7281290	46
7281.61	0.001	7281610	101
7283.377	0.001	7283377	102
7284.496	0.001	7284496	4
7285.894	0.001	7285894	24
7286.323	0.001	7286323	61
7287.911	0.001	7287911	44
7288.051	0.001	7288051	103
7289.848	0.001	7289848	102
7290.937	0.001	7290937	1
7292.335	0.001	7292335	21
7293.014	0.001	7293014	62
7294.332	0.001	7294332	41
7294.502	0.001	7294502	103
7296.19	0.001	7296190	102
7296.999	0.001	7296999	11
7298.397	0.001	7298397	31
7299.895	0.001	7299895	60
7300.394	0.001	7300394	51
7300.714	0.001	7300714	103
7302.162	0.001	7302162	104
7303.16	0.001	7303160	5
7304.549	0.001	7304549	25
7306.056	0.001	7306056	60
7306.566	0.001	7306566	45
7307.265	0.001	7307265	103
7309.162	0.001	7309162	104
7310.391	0.001	7310391	6
7311.779	0.001	7311779	26
7313.277	0.001	7313277	60
7313.786	0.001	7313786	46
7314.335	0.001	7314335	101
7315.064	0.001	7315064	102
7315.953	0.001	7315953	10
7317.351	0.001	7317351	30
7318.729	0.001	7318729	62
7319.368	0.001	7319368	50
7319.968	0.001	7319968	103
7321.116	0.001	7321116	104
7322.264	0.001	7322264	3
7323.663	0.001	7323663	23
7324.252	0.001	7324252	62
7325.66	0.001	7325660	43
7325.989	0.001	7325989	101
7327.178	0.001	7327178	102
7328.326	0.001	7328326	10
7329.724	0.001	7329724	30
7330.353	0.001	7330353	62
7331.722	0.001	7331722	50
7332.121	0.001	7332121	103
7333.809	0.001	7333809	104
7334.927	0.001	7334927	8
7336.315	0.001	7336315	28
7336.994	0.001	7336994	62
7338.333	0.001	7338333	48
7338.792	0.001	7338792	103
7339.461	0.001	7339461	104
7340.36	0.001	7340360	4
7341.758	0.001	7341758	24
7342.357	0.001	7342357	61
7343.775	0.001	7343775	44
7344.205	0.001	7344205	101
7345.852	0.001	7345852	102
7347.031	0.001	7347031	6
7348.429	0.001	7348429	26
7349.927	0.001	7349927	60
7350.436	0.001	7350436	46
7350.886	0.001	7350886	101
7353.013	0.001	7353013	102
7354.131	0.001	7354131	12
7355.529	0.001	7355529	32
7357.037	0.001	7357037	60
7357.547	0.001	7357547	52
7357.946	0.001	7357946	103
7359.554	0.001	7359554	104
7360.692	0.001	7360692	4
7362.09	0.001	7362090	24
7362.819	0.001	7362819	61
7364.088	0.001	7364088	44
7364.507	0.001	7364507	101
7365.446	0.001	7365446	102
7366.554	0.001	7366554	3
7367.942	0.001	7367942	23
7368.771	0.001	7368771	62
7369.96	0.001	7369960	43
7370.549	0.001	7370549	101
7372.027	0.001	7372027	102
7373.046	0.001	7373046	10
7374.444	0.001	7374444	30
7375.542	0.001	7375542	62
7376.451	0.001	7376451	50
7376.9	0.001	7376900	103
7378.338	0.001	7378338	104
7379.327	0.001	7379327	6
7380.725	0.001	7380725	26
7382.233	0.001	7382233	60
7382.742	0.001	7382742	46
7383.411	0.001	7383411	101
7385.379	0.001	7385379	102
7386.188	0.001	7386188	7
7387.586	0.001	7387586	27
7388.515	0.001	7388515	61
7389.583	0.001	7389583	47
7390.072	0.001	7390072	103
7391.76	0.001	7391760	104
7392.889	0.001	7392889	4
7394.287	0.001	7394287	24
7394.986	0.001	7394986	61
7396.304	0.001	7396304	44
7396.614	0.001	7396614	101
7397.882	0.001	7397882	102
7399.08	0.001	7399080	12
7400.478	0.001	7400478	32
7401.966	0.001	7401966	60
7402.476	0.001	7402476	52
7402.775	0.001	7402775	103
7404.143	0.001	7404143	104
7405.052	0.001	7405052	8
7406.44	0.001	7406440	28
7407.169	0.001	7407169	62
7408.457	0.001	7408457	48
7409.097	0.001	7409097	103
7410.065	0.001	7410065	104
7411.214	0.001	7411214	2
7412.612	0.001	7412612	22
7414.1	0.001	7414100	60
7414.619	0.001	7414619	42
7414.929	0.001	7414929	101
7416.147	0.001	7416147	102
7417.096	0.001	7417096	3
7418.484	0.001	7418484	23
7420.002	0.001	7420002	60
7420.501	0.001	7420501	43
7420.891	0.001	7420891	101
7422.928	0.001	7422928	102
7423.906	0.001	7423906	11
7425.305	0.001	7425305	31
7426.803	0.001	7426803	60
7427.302	0.001	7427302	51
7427.661	0.001	7427661	101
7430.128	0.001	7430128	102
7431.346	0.001	7431346	7
7432.735	0.001	7432735	27
7433.553	0.001	7433553	61
7434.752	0.001	7434752	47
7435.351	0.001	7435351	101
7436.769	0.001	7436769	102
7437.917	0.001	7437917	1
7439.316	0.001	7439316	21
7440.015	0.001	7440015	62
7441.323	0.001	7441323	41
7441.852	0.001	7441852	101
7442.791	0.001	7442791	102
7443.819	0.001	7443819	4
7445.208	0.001	7445208	24
7445.867	0.001	7445867	61
7447.205	0.001	7447205	44
7447.694	0.001	7447694	101
7448.413	0.001	7448413	102
7449.302	0.001	7449302	8
