onset	duration	sample	trigger
6321.228	0.001	6321228	49
6321.917	0.001	6321917	103
6323.765	0.001	6323765	104
6324.733	0.001	6324733	12
6326.141	0.001	6326141	32
6327.629	0.001	6327629	60
6328.139	0.001	6328139	52
6328.848	0.001	6328848	103
6330.665	0.001	6330665	104
6331.594	0.001	6331594	1
6332.992	0.001	6332992	21
6333.501	0.001	6333501	62
6335.009	0.001	6335009	41
6335.469	0.001	6335469	101
6337.316	0.001	6337316	102
6338.195	0.001	6338195	12
6339.583	0.001	6339583	32
6341.091	0.001	6341091	60
6341.59	0.001	6341590	52
6342.259	0.001	6342259	103
6344.057	0.001	6344057	104
6345.086	0.001	6345086	7
6346.484	0.001	6346484	27
6347.043	0.001	6347043	61
6348.491	0.001	6348491	47
6348.791	0.001	6348791	103
6351.467	0.001	6351467	104
6352.625	0.001	6352625	12
6354.023	0.001	6354023	32
6355.511	0.001	6355511	60
6356.031	0.001	6356031	52
6356.63	0.001	6356630	103
6359.047	0.001	6359047	104
6360.155	0.001	6360155	7
6361.553	0.001	6361553	27
6362.182	0.001	6362182	61
6363.571	0.001	6363571	47
6363.92	0.001	6363920	103
6365.478	0.001	6365478	104
6366.546	0.001	6366546	2
6367.945	0.001	6367945	22
6368.554	0.001	6368554	61
6369.942	0.001	6369942	42
6370.701	0.001	6370701	101
6372.608	0.001	6372608	102
6373.847	0.001	6373847	5
6375.245	0.001	6375245	25
6376.753	0.001	6376753	60
6377.252	0.001	6377252	45
6377.721	0.001	6377721	101
6379.359	0.001	6379359	102
6380.617	0.001	6380617	5
6382.015	0.001	6382015	25
6383.523	0.001	6383523	60
6384.033	0.001	6384033	45
6384.492	0.001	6384492	101
6386.519	0.001	6386519	102
6387.328	0.001	6387328	6
6388.716	0.001	6388716	26
6390.224	0.001	6390224	60
6390.734	0.001	6390734	46
6390.784	0.001	6390784	101
6393.3	0.001	6393300	102
6394.449	0.001	6394449	1
6395.847	0.001	6395847	21
6396.296	0.001	6396296	62
6397.864	0.001	6397864	41
6398.114	0.001	6398114	101
6399.881	0.001	6399881	102
6400.68	0.001	6400680	4
6402.078	0.001	6402078	24
6403.596	0.001	6403596	60
6404.095	0.001	6404095	44
6404.535	0.001	6404535	101
6406.912	0.001	6406912	102
6407.781	0.001	6407781	7
6409.169	0.001	6409169	27
6409.628	0.001	6409628	61
6411.186	0.001	6411186	47
6411.815	0.001	6411815	103
6413.083	0.001	6413083	104
6413.902	0.001	6413902	4
6415.3	0.001	6415300	24
6415.76	0.001	6415760	61
6417.318	0.001	6417318	44
6417.907	0.001	6417907	101
6420.953	0.001	6420953	102
6422.171	0.001	6422171	7
6423.559	0.001	6423559	27
6423.899	0.001	6423899	61
6425.576	0.001	6425576	47
6425.896	0.001	6425896	103
6428.642	0.001	6428642	104
6429.631	0.001	6429631	11
6431.029	0.001	6431029	31
6432.537	0.001	6432537	60
6433.046	0.001	6433046	51
6433.126	0.001	6433126	103
6435.183	0.001	6435183	104
6436.312	0.001	6436312	9
6437.7	0.001	6437700	29
6439.208	0.001	6439208	60
6439.697	0.001	6439697	49
6440.286	0.001	6440286	103
6443.013	0.001	6443013	104
6443.881	0.001	6443881	8
6445.28	0.001	6445280	28
6445.839	0.001	6445839	62
6447.297	0.001	6447297	48
6447.626	0.001	6447626	103
6450.532	0.001	6450532	104
6451.321	0.001	6451321	9
6452.719	0.001	6452719	29
6453.079	0.001	6453079	61
6454.727	0.001	6454727	49
6455.416	0.001	6455416	103
6457.962	0.001	6457962	104
6459.081	0.001	6459081	6
6460.469	0.001	6460469	26
6461.977	0.001	6461977	60
6462.476	0.001	6462476	46
6463.165	0.001	6463165	101
6464.284	0.001	6464284	102
6465.193	0.001	6465193	1
6466.591	0.001	6466591	21
6467.649	0.001	6467649	62
6468.608	0.001	6468608	41
6469.167	0.001	6469167	101
6470.885	0.001	6470885	102
6471.744	0.001	6471744	2
6473.132	0.001	6473132	22
6474.64	0.001	6474640	60
6475.149	0.001	6475149	42
6475.618	0.001	6475618	101
6477.466	0.001	6477466	102
6478.644	0.001	6478644	1
6480.042	0.001	6480042	21
6480.542	0.001	6480542	62
6482.06	0.001	6482060	41
6482.729	0.001	6482729	101
6484.586	0.001	6484586	102
6485.565	0.001	6485565	6
6486.963	0.001	6486963	26
6488.451	0.001	6488451	60
6488.96	0.001	6488960	46
6489.569	0.001	6489569	101
6493.754	0.001	6493754	3
6495.152	0.001	6495152	23
6495.631	0.001	6495631	62
6497.169	0.001	6497169	43
6497.868	0.001	6497868	101
6499.975	0.001	6499975	102
6501.174	0.001	6501174	11
6502.572	0.001	6502572	31
6504.08	0.001	6504080	60
6504.589	0.001	6504589	51
6505.028	0.001	6505028	103
6507.645	0.001	6507645	104
6508.833	0.001	6508833	12
6510.231	0.001	6510231	32
6511.719	0.001	6511719	60
6512.229	0.001	6512229	52
6512.558	0.001	6512558	103
6513.946	0.001	6513946	104
6514.945	0.001	6514945	12
6516.343	0.001	6516343	32
6517.851	0.001	6517851	60
6518.35	0.001	6518350	52
6518.5	0.001	6518500	103
6521.576	0.001	6521576	104
6522.525	0.001	6522525	2
6523.913	0.001	6523913	22
6524.592	0.001	6524592	61
6525.92	0.001	6525920	42
6526.509	0.001	6526509	101
6528.287	0.001	6528287	102
6529.196	0.001	6529196	2
6530.594	0.001	6530594	22
6531.033	0.001	6531033	61
6532.601	0.001	6532601	42
6532.931	0.001	6532931	101
6535.447	0.001	6535447	102
6536.256	0.001	6536256	10
6537.654	0.001	6537654	30
6538.383	0.001	6538383	62
6539.671	0.001	6539671	50
6540.321	0.001	6540321	103
6542.288	0.001	6542288	104
6543.267	0.001	6543267	10
6544.665	0.001	6544665	30
6545.304	0.001	6545304	62
6546.682	0.001	6546682	50
6547.131	0.001	6547131	103
6549.318	0.001	6549318	104
6550.157	0.001	6550157	9
6551.555	0.001	6551555	29
6552.015	0.001	6552015	61
6553.573	0.001	6553573	49
6554.102	0.001	6554102	103
6556.269	0.001	6556269	104
6557.487	0.001	6557487	2
6558.885	0.001	6558885	22
6559.285	0.001	6559285	61
6560.893	0.001	6560893	42
6561.242	0.001	6561242	101
6564.707	0.001	6564707	102
6565.516	0.001	6565516	7
6566.914	0.001	6566914	27
6567.424	0.001	6567424	61
6568.922	0.001	6568922	47
6569.241	0.001	6569241	103
6571.738	0.001	6571738	104
6572.816	0.001	6572816	5
6574.215	0.001	6574215	25
6575.713	0.001	6575713	60
6576.212	0.001	6576212	45
6576.432	0.001	6576432	101
6579.218	0.001	6579218	102
6580.236	0.001	6580236	7
6581.634	0.001	6581634	27
6582.034	0.001	6582034	61
6583.652	0.001	6583652	47
6584.041	0.001	6584041	103
6585.949	0.001	6585949	104
6586.847	0.001	6586847	3
6588.246	0.001	6588246	23
6588.835	0.001	6588835	62
6590.263	0.001	6590263	43
6590.662	0.001	6590662	101
6592.989	0.001	6592989	102
6593.788	0.001	6593788	4
6595.176	0.001	6595176	24
6595.586	0.001	6595586	61
6597.183	0.001	6597183	44
6597.433	0.001	6597433	101
6600.209	0.001	6600209	102
6601.098	0.001	6601098	8
6602.496	0.001	6602496	28
6603.215	0.001	6603215	62
6604.503	0.001	6604503	48
6604.863	0.001	6604863	103
6606.74	0.001	6606740	104
6607.599	0.001	6607599	3
6608.987	0.001	6608987	23
6609.447	0.001	6609447	62
6610.995	0.001	6610995	43
6611.274	0.001	6611274	101
6612.942	0.001	6612942	102
6613.921	0.001	6613921	8
6615.319	0.001	6615319	28
6615.758	0.001	6615758	62
6617.326	0.001	6617326	48
6617.656	0.001	6617656	103
6619.653	0.001	6619653	104
6620.462	0.001	6620462	4
6621.86	0.001	6621860	24
6622.339	0.001	6622339	61
6623.877	0.001	6623877	44
6624.267	0.001	6624267	101
6625.685	0.001	6625685	102
6626.723	0.001	6626723	8
6628.121	0.001	6628121	28
6628.85	0.001	6628850	62
6630.129	0.001	6630129	48
6630.838	0.001	6630838	103
6632.445	0.001	6632445	104
6633.404	0.001	6633404	4
6634.802	0.001	6634802	24
6635.222	0.001	6635222	61
6636.82	0.001	6636820	44
6637.069	0.001	6637069	101
6640.225	0.001	6640225	102
6641.144	0.001	6641144	10
6642.532	0.001	6642532	30
6643.051	0.001	6643051	62
6644.549	0.001	6644549	50
6645.008	0.001	6645008	103
6646.596	0.001	6646596	104
6647.425	0.001	6647425	3
6648.823	0.001	6648823	23
6649.313	0.001	6649313	62
6650.821	0.001	6650821	43
6651.2	0.001	6651200	101
6653.117	0.001	6653117	102
6653.986	0.001	6653986	10
6655.384	0.001	6655384	30
6655.874	0.001	6655874	62
6657.402	0.001	6657402	50
6657.581	0.001	6657581	103
6660.507	0.001	6660507	104
6661.406	0.001	6661406	10
6662.804	0.001	6662804	30
6663.184	0.001	6663184	62
6664.812	0.001	6664812	50
6665.381	0.001	6665381	103
6668.227	0.001	6668227	104
6669.435	0.001	6669435	1
6670.833	0.001	6670833	21
6671.323	0.001	6671323	62
6672.841	0.001	6672841	41
6673.4	0.001	6673400	101
6674.938	0.001	6674938	102
6676.036	0.001	6676036	3
6677.424	0.001	6677424	23
6677.964	0.001	6677964	62
6679.432	0.001	6679432	43
6679.931	0.001	6679931	101
6684.455	0.001	6684455	10
6685.853	0.001	6685853	30
6686.352	0.001	6686352	62
6687.87	0.001	6687870	50
6688.539	0.001	6688539	103
6690.137	0.001	6690137	104
6691.126	0.001	6691126	1
6692.524	0.001	6692524	21
6693.033	0.001	6693033	62
6694.531	0.001	6694531	41
6694.981	0.001	6694981	101
6698.326	0.001	6698326	102
6699.275	0.001	6699275	12
6700.673	0.001	6700673	32
6702.171	0.001	6702171	60
6702.68	0.001	6702680	52
6703.259	0.001	6703259	103
6705.267	0.001	6705267	104
6706.345	0.001	6706345	5
6707.743	0.001	6707743	25
6709.231	0.001	6709231	60
6709.751	0.001	6709751	45
6710.12	0.001	6710120	101
6711.828	0.001	6711828	102
6712.926	0.001	6712926	3
6714.324	0.001	6714324	23
6715.223	0.001	6715223	62
6716.342	0.001	6716342	43
6716.741	0.001	6716741	101
6718.978	0.001	6718978	102
6719.987	0.001	6719987	2
6721.385	0.001	6721385	22
6721.834	0.001	6721834	61
6723.392	0.001	6723392	42
6723.961	0.001	6723961	101
6725.789	0.001	6725789	102
6726.867	0.001	6726867	9
6728.265	0.001	6728265	29
6728.745	0.001	6728745	61
6730.283	0.001	6730283	49
6730.902	0.001	6730902	103
6732.719	0.001	6732719	104
6733.868	0.001	6733868	11
6735.266	0.001	6735266	31
6736.754	0.001	6736754	60
6737.263	0.001	6737263	51
6737.892	0.001	6737892	103
6740.109	0.001	6740109	104
6740.948	0.001	6740948	12
6742.346	0.001	6742346	32
6743.844	0.001	6743844	60
6744.354	0.001	6744354	52
6745.003	0.001	6745003	103
6747.26	0.001	6747260	104
6748.418	0.001	6748418	6
6749.816	0.001	6749816	26
6751.324	0.001	6751324	60
6751.833	0.001	6751833	46
6752.363	0.001	6752363	101
6754.29	0.001	6754290	102
6755.159	0.001	6755159	1
6756.547	0.001	6756547	21
6756.986	0.001	6756986	62
6758.564	0.001	6758564	41
6758.964	0.001	6758964	101
6761.331	0.001	6761331	102
6762.129	0.001	6762129	7
6763.518	0.001	6763518	27
6763.927	0.001	6763927	61
6765.535	0.001	6765535	47
6765.914	0.001	6765914	103
6768.79	0.001	6768790	104
6770.049	0.001	6770049	11
6771.437	0.001	6771437	31
6772.945	0.001	6772945	60
6773.454	0.001	6773454	51
6773.714	0.001	6773714	103
6774.922	0.001	6774922	104
6775.881	0.001	6775881	11
6777.279	0.001	6777279	31
6778.797	0.001	6778797	60
6779.286	0.001	6779286	51
6779.696	0.001	6779696	103
6782.412	0.001	6782412	104
6783.61	0.001	6783610	3
6785.008	0.001	6785008	23
6785.578	0.001	6785578	62
6787.016	0.001	6787016	43
6787.455	0.001	6787455	101
6789.163	0.001	6789163	102
6790.091	0.001	6790091	1
6791.49	0.001	6791490	21
6791.999	0.001	6791999	62
6793.507	0.001	6793507	41
6794.086	0.001	6794086	101
6796.892	0.001	6796892	102
6797.781	0.001	6797781	9
6799.179	0.001	6799179	29
6799.738	0.001	6799738	61
6801.196	0.001	6801196	49
6801.596	0.001	6801596	103
6803.673	0.001	6803673	104
6804.652	0.001	6804652	8
6806.05	0.001	6806050	28
6806.549	0.001	6806549	62
6808.047	0.001	6808047	48
6808.586	0.001	6808586	103
6810.813	0.001	6810813	104
6811.932	0.001	6811932	4
6813.33	0.001	6813330	24
6813.789	0.001	6813789	61
6815.347	0.001	6815347	44
6815.737	0.001	6815737	101
6817.484	0.001	6817484	102
6818.673	0.001	6818673	7
6820.071	0.001	6820071	27
6820.67	0.001	6820670	61
6822.088	0.001	6822088	47
6822.537	0.001	6822537	103
6826.702	0.001	6826702	7
6828.1	0.001	6828100	27
6828.819	0.001	6828819	61
6830.117	0.001	6830117	47
6830.407	0.001	6830407	103
6831.935	0.001	6831935	104
6832.953	0.001	6832953	2
6834.351	0.001	6834351	22
6835.849	0.001	6835849	60
6836.359	0.001	6836359	42
6836.798	0.001	6836798	101
6839.205	0.001	6839205	102
6840.243	0.001	6840243	5
6841.642	0.001	6841642	25
6843.149	0.001	6843149	60
6843.649	0.001	6843649	45
6843.839	0.001	6843839	101
6846.605	0.001	6846605	102
6847.384	0.001	6847384	6
6848.772	0.001	6848772	26
6850.28	0.001	6850280	60
6850.789	0.001	6850789	46
6851.288	0.001	6851288	101
6853.126	0.001	6853126	102
6854.384	0.001	6854384	2
6855.782	0.001	6855782	22
6856.252	0.001	6856252	61
6857.8	0.001	6857800	42
6857.889	0.001	6857889	101
6860.446	0.001	6860446	102
6861.465	0.001	6861465	8
6862.863	0.001	6862863	28
6863.362	0.001	6863362	62
6864.86	0.001	6864860	48
6865.21	0.001	6865210	103
6867.646	0.001	6867646	104
6868.855	0.001	6868855	6
6870.253	0.001	6870253	26
6871.751	0.001	6871751	60
6872.25	0.001	6872250	46
6872.619	0.001	6872619	101
6874.058	0.001	6874058	102
6874.916	0.001	6874916	11
6876.314	0.001	6876314	31
6877.812	0.001	6877812	60
6878.322	0.001	6878322	51
6879.121	0.001	6879121	103
6881.697	0.001	6881697	104
6882.686	0.001	6882686	2
6884.084	0.001	6884084	22
6884.793	0.001	6884793	61
6886.081	0.001	6886081	42
6886.8	0.001	6886800	101
6888.098	0.001	6888098	102
6889.247	0.001	6889247	1
6890.645	0.001	6890645	21
6891.094	0.001	6891094	62
6892.662	0.001	6892662	41
6892.782	0.001	6892782	101
6894.43	0.001	6894430	102
6895.628	0.001	6895628	11
6897.016	0.001	6897016	31
6898.514	0.001	6898514	60
6899.024	0.001	6899024	51
6899.383	0.001	6899383	103
6901.71	0.001	6901710	104
6902.908	0.001	6902908	8
6904.296	0.001	6904296	28
6904.906	0.001	6904906	62
6906.304	0.001	6906304	48
6906.663	0.001	6906663	103
6909.1	0.001	6909100	104
6910.029	0.001	6910029	10
6911.427	0.001	6911427	30
6911.896	0.001	6911896	62
6913.424	0.001	6913424	50
6913.584	0.001	6913584	103
6915.461	0.001	6915461	104
6916.4	0.001	6916400	5
6917.798	0.001	6917798	25
6919.296	0.001	6919296	60
6919.815	0.001	6919815	45
6920.145	0.001	6920145	101
6922.062	0.001	6922062	102
6923.331	0.001	6923331	3
6924.719	0.001	6924719	23
6926.217	0.001	6926217	60
6926.726	0.001	6926726	43
6927.026	0.001	6927026	101
6928.933	0.001	6928933	102
6929.972	0.001	6929972	8
6931.37	0.001	6931370	28
6932.878	0.001	6932878	60
6933.377	0.001	6933377	48
6933.926	0.001	6933926	103
6936.033	0.001	6936033	104
6937.112	0.001	6937112	12
6938.51	0.001	6938510	32
6940.018	0.001	6940018	60
6940.527	0.001	6940527	52
6941.047	0.001	6941047	103
6943.134	0.001	6943134	104
6944.362	0.001	6944362	9
6945.75	0.001	6945750	29
6946.329	0.001	6946329	61
6947.777	0.001	6947777	49
6948.317	0.001	6948317	103
6950.174	0.001	6950174	104
6950.983	0.001	6950983	5
6952.381	0.001	6952381	25
6953.889	0.001	6953889	60
6954.398	0.001	6954398	45
6954.768	0.001	6954768	101
6957.125	0.001	6957125	102
6958.253	0.001	6958253	6
6959.651	0.001	6959651	26
6961.149	0.001	6961149	60
6961.649	0.001	6961649	46
6962.138	0.001	6962138	101
6964.185	0.001	6964185	102
6965.413	0.001	6965413	6
6966.812	0.001	6966812	26
6968.3	0.001	6968300	60
6968.809	0.001	6968809	46
6969.049	0.001	6969049	101
6971.176	0.001	6971176	102
6972.044	0.001	6972044	10
6973.433	0.001	6973433	30
6974.351	0.001	6974351	62
6975.44	0.001	6975440	50
6975.969	0.001	6975969	103
6978.076	0.001	6978076	104
6979.275	0.001	6979275	6
6980.673	0.001	6980673	26
6982.171	0.001	6982171	60
6982.68	0.001	6982680	46
6983.129	0.001	6983129	101
6985.267	0.001	6985267	102
6986.046	0.001	6986046	7
6987.444	0.001	6987444	27
6987.943	0.001	6987943	61
6989.451	0.001	6989451	47
6989.95	0.001	6989950	103
6992.317	0.001	6992317	104
6993.515	0.001	6993515	12
6994.913	0.001	6994913	32
6996.411	0.001	6996411	60
6996.921	0.001	6996921	52
6997.22	0.001	6997220	103
6999.168	0.001	6999168	104
6999.977	0.001	6999977	9
7001.375	0.001	7001375	29
7001.944	0.001	7001944	61
7003.392	0.001	7003392	49
7003.562	0.001	7003562	103
7005.439	0.001	7005439	104
7006.388	0.001	7006388	3
7007.776	0.001	7007776	23
7008.325	0.001	7008325	62
7009.783	0.001	7009783	43
7010.063	0.001	7010063	101
7011.86	0.001	7011860	102
7012.869	0.001	7012869	4
7014.267	0.001	7014267	24
7015.026	0.001	7015026	61
7016.284	0.001	7016284	44
7016.614	0.001	7016614	101
7018.362	0.001	7018362	102
7019.54	0.001	7019540	2
7020.938	0.001	7020938	22
7021.457	0.001	7021457	61
7022.945	0.001	7022945	42
7023.045	0.001	7023045	101
7024.653	0.001	7024653	102
7025.752	0.001	7025752	10
7027.15	0.001	7027150	30
7027.969	0.001	7027969	62
7029.167	0.001	7029167	50
7029.496	0.001	7029496	101
7032.413	0.001	7032413	102
7033.361	0.001	7033361	5
7034.759	0.001	7034759	25
7036.267	0.001	7036267	60
7036.767	0.001	7036767	45
7037.126	0.001	7037126	101
7039.054	0.001	7039054	102
7039.902	0.001	7039902	9
7041.3	0.001	7041300	29
7042.798	0.001	7042798	60
7043.298	0.001	7043298	49
7043.517	0.001	7043517	103
7045.535	0.001	7045535	104
7046.563	0.001	7046563	4
7047.951	0.001	7047951	24
7048.471	0.001	7048471	61
7049.969	0.001	7049969	44
7050.079	0.001	7050079	101
7051.976	0.001	7051976	102
7052.955	0.001	7052955	6
7054.343	0.001	7054343	26
7055.861	0.001	7055861	60
7056.36	0.001	7056360	46
7056.819	0.001	7056819	101
7058.128	0.001	7058128	102
7058.917	0.001	7058917	4
7060.315	0.001	7060315	24
7060.864	0.001	7060864	61
7062.332	0.001	7062332	44
7062.831	0.001	7062831	101
7064.739	0.001	7064739	102
7065.617	0.001	7065617	5
7067.016	0.001	7067016	25
7068.524	0.001	7068524	60
7069.033	0.001	7069033	45
7069.113	0.001	7069113	101
7072.348	0.001	7072348	102
7073.557	0.001	7073557	3
7074.955	0.001	7074955	23
7075.434	0.001	7075434	62
7076.972	0.001	7076972	43
7077.621	0.001	7077621	101
7080.427	0.001	7080427	102
7081.496	0.001	7081496	11
7082.894	0.001	7082894	31
7084.392	0.001	7084392	60
7084.891	0.001	7084891	51
7085.261	0.001	7085261	103
7087.408	0.001	7087408	104
7088.437	0.001	7088437	8
7089.835	0.001	7089835	28
7090.364	0.001	7090364	62
7091.832	0.001	7091832	48
7092.111	0.001	7092111	103
7094.269	0.001	7094269	104
7095.077	0.001	7095077	5
7096.476	0.001	7096476	25
7097.974	0.001	7097974	60
7098.473	0.001	7098473	45
7098.533	0.001	7098533	101
7100.959	0.001	7100959	102
7101.778	0.001	7101778	9
7103.176	0.001	7103176	29
7103.716	0.001	7103716	61
7105.194	0.001	7105194	49
7105.443	0.001	7105443	103
7106.911	0.001	7106911	104
7107.92	0.001	7107920	11
7109.318	0.001	7109318	31
7110.836	0.001	7110836	60
7111.335	0.001	7111335	51
7111.945	0.001	7111945	103
7114.571	0.001	7114571	104
7115.39	0.001	7115390	1
7116.788	0.001	7116788	21
7117.457	0.001	7117457	62
7118.805	0.001	7118805	41
7119.275	0.001	7119275	101
7120.872	0.001	7120872	102
7122.081	0.001	7122081	4
7123.479	0.001	7123479	24
7123.948	0.001	7123948	61
7125.486	0.001	7125486	44
7125.846	0.001	7125846	101
7128.452	0.001	7128452	102
7129.641	0.001	7129641	12
7131.029	0.001	7131029	32
7132.537	0.001	7132537	60
7133.046	0.001	7133046	52
7133.485	0.001	7133485	103
7135.762	0.001	7135762	104
7136.671	0.001	7136671	11
7138.069	0.001	7138069	31
7139.557	0.001	7139557	60
7140.066	0.001	7140066	51
7140.476	0.001	7140476	103
7143.292	0.001	7143292	104
7144.52	0.001	7144520	10
7145.918	0.001	7145918	30
7146.558	0.001	7146558	62
7147.926	0.001	7147926	50
7148.066	0.001	7148066	103
7150.223	0.001	7150223	104
7151.391	0.001	7151391	8
7152.789	0.001	7152789	28
7153.338	0.001	7153338	62
7154.786	0.001	7154786	48
7155.106	0.001	7155106	103
7156.394	0.001	7156394	104
7598.854	0.001	7598854	207
7600.621	0.001	7600621	8
7602.009	0.001	7602009	28
7602.569	0.001	7602569	62
7604.007	0.001	7604007	48
7604.636	0.001	7604636	103
7606.453	0.001	7606453	104
7607.662	0.001	7607662	11
7609.06	0.001	7609060	31
7610.558	0.001	7610558	60
7611.057	0.001	7611057	51
7611.417	0.001	7611417	103
7613.454	0.001	7613454	104
7614.702	0.001	7614702	12
7616.09	0.001	7616090	32
7617.598	0.001	7617598	60
7618.107	0.001	7618107	52
7618.487	0.001	7618487	103
7620.484	0.001	7620484	104
7621.553	0.001	7621553	1
7622.951	0.001	7622951	21
7623.5	0.001	7623500	62
7624.968	0.001	7624968	41
7625.358	0.001	7625358	101
7627.535	0.001	7627535	102
7628.443	0.001	7628443	9
7629.842	0.001	7629842	29
7630.521	0.001	7630521	61
7631.859	0.001	7631859	49
7632.108	0.001	7632108	103
7636.802	0.001	7636802	2
7638.2	0.001	7638200	22
7638.919	0.001	7638919	61
7640.217	0.001	7640217	42
7640.597	0.001	7640597	101
7642.325	0.001	7642325	102
7643.163	0.001	7643163	7
7644.562	0.001	7644562	27
7645.151	0.001	7645151	61
7646.559	0.001	7646559	47
7647.048	0.001	7647048	103
7649.425	0.001	7649425	104
7650.244	0.001	7650244	3
7651.642	0.001	7651642	23
7652.241	0.001	7652241	62
7653.649	0.001	7653649	43
7654.148	0.001	7654148	101
7656.246	0.001	7656246	102
7657.364	0.001	7657364	12
7658.762	0.001	7658762	32
7660.27	0.001	7660270	60
7660.77	0.001	7660770	52
7661.099	0.001	7661099	103
7663.356	0.001	7663356	104
7664.365	0.001	7664365	10
7665.763	0.001	7665763	30
7666.612	0.001	7666612	62
7667.77	0.001	7667770	50
7668.229	0.001	7668229	103
7669.667	0.001	7669667	104
7670.576	0.001	7670576	11
7671.964	0.001	7671964	31
7673.472	0.001	7673472	60
7673.972	0.001	7673972	51
7674.381	0.001	7674381	103
7675.639	0.001	7675639	104
7676.868	0.001	7676868	10
7678.266	0.001	7678266	30
7678.925	0.001	7678925	62
7680.283	0.001	7680283	50
7680.872	0.001	7680872	103
7681.951	0.001	7681951	104
7683.069	0.001	7683069	10
7684.467	0.001	7684467	30
7684.987	0.001	7684987	62
7686.465	0.001	7686465	50
7686.874	0.001	7686874	103
7688.642	0.001	7688642	104
7689.6	0.001	7689600	5
7690.998	0.001	7690998	25
7692.496	0.001	7692496	60
7692.996	0.001	7692996	45
7693.435	0.001	7693435	101
7695.233	0.001	7695233	102
7696.461	0.001	7696461	8
7697.859	0.001	7697859	28
7698.578	0.001	7698578	62
7699.876	0.001	7699876	48
7700.196	0.001	7700196	103
7701.384	0.001	7701384	104
7702.273	0.001	7702273	3
7703.671	0.001	7703671	23
7704.25	0.001	7704250	62
7705.689	0.001	7705689	43
7705.948	0.001	7705948	101
7707.326	0.001	7707326	102
7708.325	0.001	7708325	4
7709.713	0.001	7709713	24
7710.432	0.001	7710432	61
7711.72	0.001	7711720	44
7712.06	0.001	7712060	101
7714.217	0.001	7714217	102
7715.385	0.001	7715385	10
7716.783	0.001	7716783	30
7717.253	0.001	7717253	62
7718.781	0.001	7718781	50
7719.12	0.001	7719120	103
7721.048	0.001	7721048	104
7722.056	0.001	7722056	9
7723.454	0.001	7723454	29
7723.964	0.001	7723964	61
7725.462	0.001	7725462	49
7725.721	0.001	7725721	103
7729.127	0.001	7729127	104
7730.355	0.001	7730355	3
7731.753	0.001	7731753	23
7732.212	0.001	7732212	62
7733.76	0.001	7733760	43
7734.21	0.001	7734210	101
7736.087	0.001	7736087	102
7737.256	0.001	7737256	1
7738.654	0.001	7738654	21
7739.353	0.001	7739353	62
7740.661	0.001	7740661	41
7741.07	0.001	7741070	101
7743.367	0.001	7743367	102
7744.266	0.001	7744266	1
7745.664	0.001	7745664	21
7746.224	0.001	7746224	62
7747.682	0.001	7747682	41
7748.301	0.001	7748301	101
7751.486	0.001	7751486	102
7752.265	0.001	7752265	1
7753.663	0.001	7753663	21
7754.143	0.001	7754143	62
7755.681	0.001	7755681	41
7756.05	0.001	7756050	101
7757.958	0.001	7757958	102
7758.746	0.001	7758746	4
7760.145	0.001	7760145	24
7761.203	0.001	7761203	61
7762.152	0.001	7762152	44
7762.741	0.001	7762741	101
7765.048	0.001	7765048	102
7766.067	0.001	7766067	7
7767.465	0.001	7767465	27
7768.014	0.001	7768014	61
7769.462	0.001	7769462	47
7770.181	0.001	7770181	103
7771.459	0.001	7771459	104
7772.408	0.001	7772408	9
7773.806	0.001	7773806	29
7774.335	0.001	7774335	61
7775.823	0.001	7775823	49
7776.373	0.001	7776373	103
7778.56	0.001	7778560	104
7779.738	0.001	7779738	3
7781.136	0.001	7781136	23
7782.644	0.001	7782644	60
7783.153	0.001	7783153	43
7783.573	0.001	7783573	101
7785.49	0.001	7785490	102
7786.599	0.001	7786599	12
7787.987	0.001	7787987	32
7789.485	0.001	7789485	60
7789.994	0.001	7789994	52
7790.603	0.001	7790603	103
7792.411	0.001	7792411	104
7793.26	0.001	7793260	6
7794.648	0.001	7794648	26
7796.146	0.001	7796146	60
7796.655	0.001	7796655	46
7796.985	0.001	7796985	101
7799.152	0.001	7799152	102
7800	0.001	7800000	5
7801.399	0.001	7801399	25
7802.897	0.001	7802897	60
7803.396	0.001	7803396	45
7803.606	0.001	7803606	101
7806.751	0.001	7806751	102
7807.97	0.001	7807970	9
7809.368	0.001	7809368	29
7810.876	0.001	7810876	60
7811.385	0.001	7811385	49
7812.084	0.001	7812084	103
7813.482	0.001	7813482	104
7814.531	0.001	7814531	8
7815.929	0.001	7815929	28
7816.648	0.001	7816648	62
7817.936	0.001	7817936	48
7818.236	0.001	7818236	103
7819.544	0.001	7819544	104
7820.543	0.001	7820543	10
7821.941	0.001	7821941	30
7822.49	0.001	7822490	62
7823.948	0.001	7823948	50
7824.307	0.001	7824307	103
7827.293	0.001	7827293	104
7828.412	0.001	7828412	6
7829.81	0.001	7829810	26
7831.318	0.001	7831318	60
7831.827	0.001	7831827	46
7832.277	0.001	7832277	101
7835.392	0.001	7835392	102
7836.331	0.001	7836331	12
7837.729	0.001	7837729	32
7839.227	0.001	7839227	60
7839.737	0.001	7839737	52
7840.116	0.001	7840116	103
7841.704	0.001	7841704	104
7842.653	0.001	7842653	5
7844.051	0.001	7844051	25
7845.539	0.001	7845539	60
7846.048	0.001	7846048	45
7846.348	0.001	7846348	101
7848.894	0.001	7848894	102
7849.903	0.001	7849903	11
7851.301	0.001	7851301	31
