onset	duration	sample	trigger
4944.158	0.001	4944158	43
4944.178	0.001	4944178	101
4945.376	0.001	4945376	102
4946.385	0.001	4946385	3
4947.783	0.001	4947783	23
4948.183	0.001	4948183	62
4949.791	0.001	4949791	43
4949.85	0.001	4949850	101
4952.866	0.001	4952866	102
4953.685	0.001	4953685	2
4955.083	0.001	4955083	22
4956.601	0.001	4956601	60
4957.101	0.001	4957101	42
4957.19	0.001	4957190	101
4959.377	0.001	4959377	102
4960.576	0.001	4960576	2
4961.974	0.001	4961974	22
4962.503	0.001	4962503	61
4963.991	0.001	4963991	42
4964.8	0.001	4964800	101
4966.488	0.001	4966488	102
4967.467	0.001	4967467	9
4968.865	0.001	4968865	29
4969.414	0.001	4969414	61
4970.872	0.001	4970872	49
4971.281	0.001	4971281	103
4973.079	0.001	4973079	104
4974.307	0.001	4974307	9
4975.705	0.001	4975705	29
4976.265	0.001	4976265	61
4977.723	0.001	4977723	49
4978.382	0.001	4978382	103
4980.399	0.001	4980399	104
4981.537	0.001	4981537	8
4982.936	0.001	4982936	28
4983.625	0.001	4983625	62
4984.943	0.001	4984943	48
4985.222	0.001	4985222	103
4986.521	0.001	4986521	104
5520.995	0.001	5520995	206
5522.663	0.001	5522663	6
5524.061	0.001	5524061	26
5525.549	0.001	5525549	60
5526.058	0.001	5526058	46
5526.857	0.001	5526857	101
5527.966	0.001	5527966	102
5528.924	0.001	5528924	7
5530.322	0.001	5530322	27
5531.83	0.001	5531830	60
5532.33	0.001	5532330	47
5532.489	0.001	5532489	103
5533.568	0.001	5533568	104
5534.357	0.001	5534357	3
5535.755	0.001	5535755	23
5536.344	0.001	5536344	62
5537.762	0.001	5537762	43
5537.892	0.001	5537892	101
5540.249	0.001	5540249	102
5541.038	0.001	5541038	1
5542.436	0.001	5542436	21
5543.055	0.001	5543055	62
5544.453	0.001	5544453	41
5544.503	0.001	5544503	101
5545.702	0.001	5545702	102
5546.95	0.001	5546950	1
5548.338	0.001	5548338	21
5548.807	0.001	5548807	62
5550.365	0.001	5550365	41
5550.395	0.001	5550395	101
5551.903	0.001	5551903	102
5553.171	0.001	5553171	5
5554.56	0.001	5554560	25
5556.067	0.001	5556067	60
5556.577	0.001	5556577	45
5557.096	0.001	5557096	101
5557.965	0.001	5557965	102
5559.053	0.001	5559053	6
5560.452	0.001	5560452	26
5561.959	0.001	5561959	60
5562.469	0.001	5562469	46
5562.499	0.001	5562499	101
5564.007	0.001	5564007	102
5564.896	0.001	5564896	11
5566.294	0.001	5566294	31
5567.792	0.001	5567792	60
5568.301	0.001	5568301	51
5568.331	0.001	5568331	103
5569.969	0.001	5569969	104
5570.917	0.001	5570917	4
5572.315	0.001	5572315	24
5573.803	0.001	5573803	60
5574.313	0.001	5574313	44
5574.333	0.001	5574333	101
5575.94	0.001	5575940	102
5577.139	0.001	5577139	12
5578.537	0.001	5578537	32
5580.035	0.001	5580035	60
5580.544	0.001	5580544	52
5580.574	0.001	5580574	103
5582.102	0.001	5582102	104
5583.241	0.001	5583241	9
5584.639	0.001	5584639	29
5586.137	0.001	5586137	60
5586.636	0.001	5586636	49
5586.656	0.001	5586656	103
5588.663	0.001	5588663	104
5589.662	0.001	5589662	2
5591.06	0.001	5591060	22
5592.568	0.001	5592568	60
5593.077	0.001	5593077	42
5593.467	0.001	5593467	101
5593.996	0.001	5593996	102
5595.144	0.001	5595144	3
5596.543	0.001	5596543	23
5597.162	0.001	5597162	62
5598.56	0.001	5598560	43
5598.979	0.001	5598979	101
5600.587	0.001	5600587	102
5601.596	0.001	5601596	8
5602.994	0.001	5602994	28
5603.553	0.001	5603553	62
5605.011	0.001	5605011	48
5605.171	0.001	5605171	103
5606.759	0.001	5606759	104
5607.817	0.001	5607817	10
5609.215	0.001	5609215	30
5609.755	0.001	5609755	62
5611.233	0.001	5611233	50
5611.263	0.001	5611263	103
5612.84	0.001	5612840	104
5613.769	0.001	5613769	4
5615.167	0.001	5615167	24
5616.675	0.001	5616675	60
5617.175	0.001	5617175	44
5617.524	0.001	5617524	101
5619.611	0.001	5619611	102
5620.54	0.001	5620540	4
5621.938	0.001	5621938	24
5623.446	0.001	5623446	60
5623.945	0.001	5623945	44
5624.025	0.001	5624025	101
5625.603	0.001	5625603	102
5626.781	0.001	5626781	10
5628.18	0.001	5628180	30
5628.998	0.001	5628998	62
5630.197	0.001	5630197	50
5630.227	0.001	5630227	103
5631.325	0.001	5631325	104
5632.114	0.001	5632114	1
5633.512	0.001	5633512	21
5634.271	0.001	5634271	62
5635.51	0.001	5635510	41
5636.029	0.001	5636029	101
5640.383	0.001	5640383	5
5641.771	0.001	5641771	25
5643.289	0.001	5643289	60
5643.788	0.001	5643788	45
5643.848	0.001	5643848	101
5645.726	0.001	5645726	102
5646.645	0.001	5646645	5
5648.043	0.001	5648043	25
5649.551	0.001	5649551	60
5650.06	0.001	5650060	45
5650.2	0.001	5650200	101
5650.929	0.001	5650929	102
5651.798	0.001	5651798	3
5653.196	0.001	5653196	23
5653.545	0.001	5653545	62
5655.213	0.001	5655213	43
5655.512	0.001	5655512	101
5658.508	0.001	5658508	102
5659.657	0.001	5659657	6
5661.055	0.001	5661055	26
5662.563	0.001	5662563	60
5663.062	0.001	5663062	46
5663.142	0.001	5663142	101
5666.248	0.001	5666248	102
5667.027	0.001	5667027	3
5668.425	0.001	5668425	23
5668.854	0.001	5668854	62
5670.432	0.001	5670432	43
5670.532	0.001	5670532	101
5672.549	0.001	5672549	102
5673.598	0.001	5673598	11
5674.996	0.001	5674996	31
5676.514	0.001	5676514	60
5676.993	0.001	5676993	51
5677.283	0.001	5677283	103
5678.092	0.001	5678092	104
5679.23	0.001	5679230	5
5680.618	0.001	5680618	25
5682.116	0.001	5682116	60
5682.626	0.001	5682626	45
5682.656	0.001	5682656	101
5683.435	0.001	5683435	102
5684.613	0.001	5684613	4
5686.011	0.001	5686011	24
5687.509	0.001	5687509	60
5688.018	0.001	5688018	44
5688.288	0.001	5688288	101
5689.347	0.001	5689347	102
5690.385	0.001	5690385	8
5691.783	0.001	5691783	28
5692.432	0.001	5692432	62
5693.791	0.001	5693791	48
5694.09	0.001	5694090	103
5695.139	0.001	5695139	104
5696.397	0.001	5696397	7
5697.795	0.001	5697795	27
5699.283	0.001	5699283	60
5699.792	0.001	5699792	47
5700.212	0.001	5700212	103
5701.17	0.001	5701170	104
5702.019	0.001	5702019	3
5703.417	0.001	5703417	23
5703.897	0.001	5703897	62
5705.435	0.001	5705435	43
5705.545	0.001	5705545	101
5706.763	0.001	5706763	102
5707.602	0.001	5707602	8
5708.99	0.001	5708990	28
5710.498	0.001	5710498	60
5710.997	0.001	5710997	48
5711.137	0.001	5711137	103
5713.094	0.001	5713094	104
5714.053	0.001	5714053	7
5715.451	0.001	5715451	27
5716.949	0.001	5716949	60
5717.448	0.001	5717448	47
5717.888	0.001	5717888	103
5719.506	0.001	5719506	104
5720.414	0.001	5720414	4
5721.812	0.001	5721812	24
5723.32	0.001	5723320	60
5723.82	0.001	5723820	44
5724.529	0.001	5724529	103
5726.916	0.001	5726916	104
5727.954	0.001	5727954	9
5729.352	0.001	5729352	29
5730.86	0.001	5730860	60
5731.369	0.001	5731369	49
5731.699	0.001	5731699	103
5732.508	0.001	5732508	104
5733.676	0.001	5733676	6
5735.074	0.001	5735074	26
5736.582	0.001	5736582	60
5737.082	0.001	5737082	46
5737.222	0.001	5737222	101
5738.949	0.001	5738949	102
5739.798	0.001	5739798	6
5741.196	0.001	5741196	26
5742.704	0.001	5742704	60
5743.203	0.001	5743203	46
5743.533	0.001	5743533	101
5745.63	0.001	5745630	102
5746.809	0.001	5746809	5
5748.207	0.001	5748207	25
5749.705	0.001	5749705	60
5750.214	0.001	5750214	45
5750.723	0.001	5750723	101
5752.541	0.001	5752541	102
5753.699	0.001	5753699	2
5755.097	0.001	5755097	22
5756.605	0.001	5756605	60
5757.115	0.001	5757115	42
5757.494	0.001	5757494	101
5758.413	0.001	5758413	102
5759.342	0.001	5759342	11
5760.74	0.001	5760740	31
5762.238	0.001	5762238	60
5762.747	0.001	5762747	51
5762.777	0.001	5762777	103
5764.185	0.001	5764185	104
5765.244	0.001	5765244	3
5766.642	0.001	5766642	23
5767.251	0.001	5767251	62
5768.639	0.001	5768639	43
5769.498	0.001	5769498	101
5770.077	0.001	5770077	102
5771.285	0.001	5771285	1
5772.683	0.001	5772683	21
5774.062	0.001	5774062	62
5774.701	0.001	5774701	41
5775.46	0.001	5775460	101
5777.427	0.001	5777427	102
5778.655	0.001	5778655	2
5780.053	0.001	5780053	22
5781.551	0.001	5781551	60
5782.061	0.001	5782061	42
5782.26	0.001	5782260	101
5784.038	0.001	5784038	102
5785.127	0.001	5785127	8
5786.525	0.001	5786525	28
5787.144	0.001	5787144	62
5788.542	0.001	5788542	48
5789.181	0.001	5789181	103
5791.827	0.001	5791827	104
5792.766	0.001	5792766	10
5794.164	0.001	5794164	30
5795.682	0.001	5795682	60
5796.182	0.001	5796182	50
5796.281	0.001	5796281	103
5798.239	0.001	5798239	104
5799.287	0.001	5799287	8
5800.685	0.001	5800685	28
5801.235	0.001	5801235	62
5802.693	0.001	5802693	48
5803.132	0.001	5803132	103
5804.51	0.001	5804510	104
5805.359	0.001	5805359	2
5806.757	0.001	5806757	22
5808.275	0.001	5808275	60
5808.774	0.001	5808774	42
5808.804	0.001	5808804	101
5810.412	0.001	5810412	102
5811.331	0.001	5811331	4
5812.719	0.001	5812719	24
5814.227	0.001	5814227	60
5814.726	0.001	5814726	44
5815.036	0.001	5815036	101
5816.304	0.001	5816304	102
5817.333	0.001	5817333	12
5818.721	0.001	5818721	32
5820.219	0.001	5820219	60
5820.738	0.001	5820738	52
5820.768	0.001	5820768	103
5822.206	0.001	5822206	104
5823.215	0.001	5823215	11
5824.603	0.001	5824603	31
5826.111	0.001	5826111	60
5826.62	0.001	5826620	51
5827.129	0.001	5827129	103
5828.298	0.001	5828298	104
5829.317	0.001	5829317	9
5830.715	0.001	5830715	29
5832.223	0.001	5832223	60
5832.722	0.001	5832722	49
5832.772	0.001	5832772	103
5834.3	0.001	5834300	104
5835.298	0.001	5835298	7
5836.697	0.001	5836697	27
5838.194	0.001	5838194	60
5838.694	0.001	5838694	47
5838.774	0.001	5838774	103
5839.882	0.001	5839882	104
5840.721	0.001	5840721	8
5842.119	0.001	5842119	28
5842.948	0.001	5842948	62
5844.136	0.001	5844136	48
5844.246	0.001	5844246	103
5848.091	0.001	5848091	104
5849.239	0.001	5849239	11
5850.638	0.001	5850638	31
5852.146	0.001	5852146	60
5852.645	0.001	5852645	51
5852.715	0.001	5852715	103
5854.313	0.001	5854313	104
5855.561	0.001	5855561	8
5856.959	0.001	5856959	28
5857.878	0.001	5857878	62
5858.966	0.001	5858966	48
5859.186	0.001	5859186	103
5862.152	0.001	5862152	104
5863.051	0.001	5863051	10
5864.449	0.001	5864449	30
5864.968	0.001	5864968	62
5866.466	0.001	5866466	50
5866.546	0.001	5866546	103
5867.545	0.001	5867545	104
5868.583	0.001	5868583	9
5869.981	0.001	5869981	29
5871.489	0.001	5871489	60
5871.989	0.001	5871989	49
5872.917	0.001	5872917	103
5874.315	0.001	5874315	104
5875.284	0.001	5875284	12
5876.682	0.001	5876682	32
5878.18	0.001	5878180	60
5878.68	0.001	5878680	52
5878.949	0.001	5878949	103
5880.247	0.001	5880247	104
5881.426	0.001	5881426	11
5882.824	0.001	5882824	31
5884.322	0.001	5884322	60
5884.821	0.001	5884821	51
5884.951	0.001	5884951	103
5886.858	0.001	5886858	104
5888.097	0.001	5888097	12
5889.495	0.001	5889495	32
5890.983	0.001	5890983	60
5891.492	0.001	5891492	52
5892.011	0.001	5892011	103
5893.529	0.001	5893529	104
5894.348	0.001	5894348	10
5895.746	0.001	5895746	30
5896.825	0.001	5896825	62
5897.754	0.001	5897754	50
5898.283	0.001	5898283	103
5899.621	0.001	5899621	104
5900.59	0.001	5900590	10
5901.988	0.001	5901988	30
5902.837	0.001	5902837	62
5903.985	0.001	5903985	50
5904.065	0.001	5904065	103
5905.194	0.001	5905194	104
5906.012	0.001	5906012	6
5907.411	0.001	5907411	26
5908.908	0.001	5908908	60
5909.418	0.001	5909418	46
5909.667	0.001	5909667	101
5910.496	0.001	5910496	102
5911.565	0.001	5911565	10
5912.963	0.001	5912963	30
5913.512	0.001	5913512	62
5914.98	0.001	5914980	50
5915.06	0.001	5915060	103
5915.949	0.001	5915949	104
5917.227	0.001	5917227	8
5918.615	0.001	5918615	28
5919.294	0.001	5919294	62
5920.623	0.001	5920623	48
5920.742	0.001	5920742	101
5922.68	0.001	5922680	104
5923.768	0.001	5923768	3
5925.166	0.001	5925166	23
5925.506	0.001	5925506	62
5927.184	0.001	5927184	43
5928.182	0.001	5928182	102
5929.051	0.001	5929051	10
5930.449	0.001	5930449	30
5931.058	0.001	5931058	62
5932.457	0.001	5932457	50
5932.866	0.001	5932866	103
5933.805	0.001	5933805	104
5935.003	0.001	5935003	7
5936.401	0.001	5936401	27
5937.909	0.001	5937909	60
5938.408	0.001	5938408	47
5938.618	0.001	5938618	103
5939.417	0.001	5939417	104
5940.615	0.001	5940615	10
5942.014	0.001	5942014	30
5942.383	0.001	5942383	62
5944.011	0.001	5944011	50
5944.43	0.001	5944430	103
5945.229	0.001	5945229	104
5946.048	0.001	5946048	12
5947.446	0.001	5947446	32
5948.954	0.001	5948954	60
5949.463	0.001	5949463	52
5950.083	0.001	5950083	103
5951.461	0.001	5951461	104
5952.599	0.001	5952599	5
5953.987	0.001	5953987	25
5955.505	0.001	5955505	60
5956.005	0.001	5956005	45
5956.614	0.001	5956614	101
5957.313	0.001	5957313	102
5958.281	0.001	5958281	9
5959.68	0.001	5959680	29
5961.168	0.001	5961168	60
5961.677	0.001	5961677	49
5961.737	0.001	5961737	103
5962.775	0.001	5962775	104
5963.924	0.001	5963924	1
5965.322	0.001	5965322	21
5965.981	0.001	5965981	62
5967.319	0.001	5967319	41
5967.709	0.001	5967709	101
5969.386	0.001	5969386	102
5970.505	0.001	5970505	5
5971.903	0.001	5971903	25
5973.401	0.001	5973401	60
5973.91	0.001	5973910	45
5974.23	0.001	5974230	101
5975.228	0.001	5975228	102
5976.407	0.001	5976407	11
5977.805	0.001	5977805	31
5979.313	0.001	5979313	60
5979.822	0.001	5979822	51
5980.322	0.001	5980322	103
5981.44	0.001	5981440	104
5982.688	0.001	5982688	1
5984.086	0.001	5984086	21
5984.656	0.001	5984656	62
5986.094	0.001	5986094	41
5986.413	0.001	5986413	101
5987.382	0.001	5987382	102
5988.59	0.001	5988590	11
5989.988	0.001	5989988	31
5991.476	0.001	5991476	60
5991.986	0.001	5991986	51
5992.505	0.001	5992505	103
5993.803	0.001	5993803	104
5995.062	0.001	5995062	12
5996.46	0.001	5996460	32
5997.948	0.001	5997948	60
5998.457	0.001	5998457	52
5998.487	0.001	5998487	103
6000.554	0.001	6000554	104
6001.563	0.001	6001563	5
6002.961	0.001	6002961	25
6004.459	0.001	6004459	60
6004.968	0.001	6004968	45
6004.998	0.001	6004998	101
6007.704	0.001	6007704	102
6008.923	0.001	6008923	8
6010.321	0.001	6010321	28
6010.95	0.001	6010950	62
6012.318	0.001	6012318	48
6012.917	0.001	6012917	103
6015.504	0.001	6015504	104
6016.532	0.001	6016532	12
6017.93	0.001	6017930	32
6019.438	0.001	6019438	60
6019.938	0.001	6019938	52
6020.367	0.001	6020367	103
6024.811	0.001	6024811	3
6026.209	0.001	6026209	23
6027.348	0.001	6027348	62
6028.227	0.001	6028227	43
6028.666	0.001	6028666	101
6030.224	0.001	6030224	102
6031.093	0.001	6031093	6
6032.491	0.001	6032491	26
6033.989	0.001	6033989	60
6034.498	0.001	6034498	46
6034.528	0.001	6034528	101
6039.361	0.001	6039361	12
6040.76	0.001	6040760	32
6042.267	0.001	6042267	60
6042.777	0.001	6042777	52
6043.146	0.001	6043146	103
6045.084	0.001	6045084	104
6046.122	0.001	6046122	10
6047.52	0.001	6047520	30
6048.03	0.001	6048030	62
6049.538	0.001	6049538	50
6049.957	0.001	6049957	103
6052.044	0.001	6052044	104
6053.223	0.001	6053223	1
6054.621	0.001	6054621	21
6055.13	0.001	6055130	62
6056.628	0.001	6056628	41
6056.768	0.001	6056768	101
6058.426	0.001	6058426	102
6059.284	0.001	6059284	9
6060.682	0.001	6060682	29
6062.18	0.001	6062180	60
6062.68	0.001	6062680	49
6062.85	0.001	6062850	103
6064.717	0.001	6064717	104
6065.676	0.001	6065676	3
6067.074	0.001	6067074	23
6067.603	0.001	6067603	62
6069.081	0.001	6069081	43
6069.76	0.001	6069760	101
6070.729	0.001	6070729	102
6071.518	0.001	6071518	6
6072.916	0.001	6072916	26
6074.414	0.001	6074414	60
6074.913	0.001	6074913	46
6074.943	0.001	6074943	101
6077.26	0.001	6077260	102
6078.378	0.001	6078378	7
6079.777	0.001	6079777	27
6081.265	0.001	6081265	60
6081.774	0.001	6081774	47
6081.824	0.001	6081824	103
6084.011	0.001	6084011	104
6085.019	0.001	6085019	1
6086.418	0.001	6086418	21
6087.925	0.001	6087925	60
6088.425	0.001	6088425	41
6088.734	0.001	6088734	103
6091.001	0.001	6091001	104
6091.94	0.001	6091940	7
6093.328	0.001	6093328	27
6094.846	0.001	6094846	60
6095.345	0.001	6095345	47
6095.705	0.001	6095705	103
6097.263	0.001	6097263	104
6098.371	0.001	6098371	7
6099.769	0.001	6099769	27
6101.277	0.001	6101277	60
6101.787	0.001	6101787	47
6102.096	0.001	6102096	103
6104.273	0.001	6104273	104
6105.452	0.001	6105452	8
6106.85	0.001	6106850	28
6107.429	0.001	6107429	62
6108.857	0.001	6108857	48
6109.237	0.001	6109237	103
6110.405	0.001	6110405	104
6111.464	0.001	6111464	2
6112.862	0.001	6112862	22
6114.36	0.001	6114360	60
6114.869	0.001	6114869	42
6114.899	0.001	6114899	103
6115.927	0.001	6115927	104
6117.076	0.001	6117076	5
6118.474	0.001	6118474	25
6119.972	0.001	6119972	60
6120.471	0.001	6120471	45
6120.851	0.001	6120851	101
6125.285	0.001	6125285	4
6126.673	0.001	6126673	24
6128.181	0.001	6128181	60
6128.69	0.001	6128690	44
6131.127	0.001	6131127	104
6132.076	0.001	6132076	4
6133.474	0.001	6133474	24
6134.972	0.001	6134972	60
6135.481	0.001	6135481	44
6135.98	0.001	6135980	101
6136.709	0.001	6136709	102
6137.738	0.001	6137738	9
6139.136	0.001	6139136	29
6140.634	0.001	6140634	60
6141.133	0.001	6141133	49
6141.603	0.001	6141603	103
6143.82	0.001	6143820	104
6144.978	0.001	6144978	9
6146.366	0.001	6146366	29
6147.874	0.001	6147874	60
6148.383	0.001	6148383	49
6148.403	0.001	6148403	103
6149.322	0.001	6149322	104
6150.411	0.001	6150411	2
6151.809	0.001	6151809	22
6153.307	0.001	6153307	60
6153.806	0.001	6153806	42
6154.425	0.001	6154425	101
6155.414	0.001	6155414	102
6156.413	0.001	6156413	11
6157.801	0.001	6157801	31
6159.309	0.001	6159309	60
6159.808	0.001	6159808	51
6160.177	0.001	6160177	103
6162.334	0.001	6162334	104
6163.153	0.001	6163153	9
6164.551	0.001	6164551	29
6166.059	0.001	6166059	60
6166.559	0.001	6166559	49
6166.609	0.001	6166609	103
6167.657	0.001	6167657	104
6168.786	0.001	6168786	4
6170.184	0.001	6170184	24
6171.692	0.001	6171692	60
6172.191	0.001	6172191	44
6172.261	0.001	6172261	101
6173.539	0.001	6173539	102
6174.748	0.001	6174748	1
6176.146	0.001	6176146	21
6176.865	0.001	6176865	62
6178.163	0.001	6178163	41
6178.253	0.001	6178253	101
6179.022	0.001	6179022	102
6179.841	0.001	6179841	2
6181.239	0.001	6181239	22
6182.737	0.001	6182737	60
6183.236	0.001	6183236	42
6183.256	0.001	6183256	101
6184.784	0.001	6184784	102
6185.813	0.001	6185813	7
6187.211	0.001	6187211	27
6188.719	0.001	6188719	60
6189.228	0.001	6189228	47
6189.268	0.001	6189268	103
6191.914	0.001	6191914	104
6192.713	0.001	6192713	12
6194.111	0.001	6194111	32
6195.609	0.001	6195609	60
6196.109	0.001	6196109	52
6196.318	0.001	6196318	103
6197.926	0.001	6197926	104
6199.204	0.001	6199204	2
6200.603	0.001	6200603	22
6202.1	0.001	6202100	60
6202.61	0.001	6202610	42
6202.869	0.001	6202869	101
6204.467	0.001	6204467	102
6205.426	0.001	6205426	1
6206.824	0.001	6206824	21
6207.493	0.001	6207493	62
6208.841	0.001	6208841	41
6209.261	0.001	6209261	101
6211.438	0.001	6211438	102
6212.646	0.001	6212646	4
6214.044	0.001	6214044	24
6215.562	0.001	6215562	60
6216.062	0.001	6216062	44
6216.211	0.001	6216211	101
6217.1	0.001	6217100	102
6218.109	0.001	6218109	6
6219.507	0.001	6219507	26
6221.015	0.001	6221015	60
6221.514	0.001	6221514	46
6222.533	0.001	6222533	101
6224.34	0.001	6224340	102
6225.309	0.001	6225309	6
6226.697	0.001	6226697	26
6228.205	0.001	6228205	60
6228.704	0.001	6228704	46
6229.224	0.001	6229224	101
6229.913	0.001	6229913	102
6231.041	0.001	6231041	2
6232.439	0.001	6232439	22
6233.947	0.001	6233947	60
6234.457	0.001	6234457	42
6234.876	0.001	6234876	101
6236.384	0.001	6236384	102
6237.502	0.001	6237502	2
6238.891	0.001	6238891	22
6240.399	0.001	6240399	60
6240.908	0.001	6240908	42
6241.267	0.001	6241267	101
6242.316	0.001	6242316	102
6243.374	0.001	6243374	12
6244.773	0.001	6244773	32
6246.261	0.001	6246261	60
6246.77	0.001	6246770	52
6246.96	0.001	6246960	103
6248.597	0.001	6248597	104
6249.876	0.001	6249876	9
6251.274	0.001	6251274	29
6252.762	0.001	6252762	60
6253.271	0.001	6253271	49
6253.391	0.001	6253391	103
6255.758	0.001	6255758	104
6256.577	0.001	6256577	5
6257.975	0.001	6257975	25
6259.463	0.001	6259463	60
6259.972	0.001	6259972	45
6260.491	0.001	6260491	101
6261.849	0.001	6261849	102
6262.828	0.001	6262828	11
6264.226	0.001	6264226	31
6265.724	0.001	6265724	60
6266.233	0.001	6266233	51
6266.313	0.001	6266313	103
6267.681	0.001	6267681	104
6268.73	0.001	6268730	3
6270.118	0.001	6270118	23
6270.727	0.001	6270727	62
6272.135	0.001	6272135	43
6272.165	0.001	6272165	101
6273.354	0.001	6273354	102
6274.193	0.001	6274193	7
6275.581	0.001	6275581	27
6277.079	0.001	6277079	60
6277.588	0.001	6277588	47
6277.948	0.001	6277948	103
6278.527	0.001	6278527	104
6381.727	0.001	6381727	207
6383.794	0.001	6383794	7
6385.192	0.001	6385192	27
6386.68	0.001	6386680	60
6387.189	0.001	6387189	47
6387.269	0.001	6387269	103
6389.336	0.001	6389336	104
6390.345	0.001	6390345	3
6391.743	0.001	6391743	23
6392.332	0.001	6392332	62
6393.74	0.001	6393740	43
6394.27	0.001	6394270	101
6395.548	0.001	6395548	102
6396.736	0.001	6396736	12
6398.124	0.001	6398124	32
6399.642	0.001	6399642	60
6400.142	0.001	6400142	52
6400.451	0.001	6400451	103
6402.468	0.001	6402468	104
6403.587	0.001	6403587	5
6404.985	0.001	6404985	25
6406.483	0.001	6406483	60
6406.992	0.001	6406992	45
6407.502	0.001	6407502	101
6409.549	0.001	6409549	102
6410.528	0.001	6410528	11
6411.926	0.001	6411926	31
6413.424	0.001	6413424	60
6413.933	0.001	6413933	51
6413.993	0.001	6413993	103
6415.001	0.001	6415001	104
6415.9	0.001	6415900	10
6417.298	0.001	6417298	30
6417.718	0.001	6417718	62
6419.306	0.001	6419306	50
6419.326	0.001	6419326	103
6420.604	0.001	6420604	104
6421.583	0.001	6421583	8
6422.981	0.001	6422981	28
6423.52	0.001	6423520	62
6424.988	0.001	6424988	48
6425.347	0.001	6425347	103
6426.656	0.001	6426656	104
6427.465	0.001	6427465	11
6428.863	0.001	6428863	31
6430.361	0.001	6430361	60
6430.87	0.001	6430870	51
6430.9	0.001	6430900	103
6432.038	0.001	6432038	104
6433.127	0.001	6433127	5
6434.525	0.001	6434525	25
6436.033	0.001	6436033	60
6436.532	0.001	6436532	45
6437.032	0.001	6437032	103
6438.27	0.001	6438270	104
6439.279	0.001	6439279	1
6440.677	0.001	6440677	21
6441.246	0.001	6441246	62
6442.694	0.001	6442694	41
6443.073	0.001	6443073	101
6445.46	0.001	6445460	102
6446.279	0.001	6446279	6
6447.677	0.001	6447677	26
6449.175	0.001	6449175	60
6449.674	0.001	6449674	46
6450.334	0.001	6450334	101
6450.833	0.001	6450833	102
6452.001	0.001	6452001	5
6453.399	0.001	6453399	25
6454.897	0.001	6454897	60
6455.407	0.001	6455407	45
6456.375	0.001	6456375	101
6457.344	0.001	6457344	102
6458.103	0.001	6458103	6
6459.501	0.001	6459501	26
6460.999	0.001	6460999	60
6461.508	0.001	6461508	46
6461.948	0.001	6461948	101
6463.136	0.001	6463136	102
6464.205	0.001	6464205	12
6465.603	0.001	6465603	32
6467.111	0.001	6467111	60
6467.61	0.001	6467610	52
6467.64	0.001	6467640	103
6469.787	0.001	6469787	104
6470.876	0.001	6470876	10
6472.264	0.001	6472264	30
6473.123	0.001	6473123	62
6474.281	0.001	6474281	50
6474.411	0.001	6474411	103
6476.768	0.001	6476768	104
6477.966	0.001	6477966	7
6479.364	0.001	6479364	27
6480.852	0.001	6480852	60
6481.361	0.001	6481361	47
6481.501	0.001	6481501	103
6482.829	0.001	6482829	104
6484.028	0.001	6484028	2
6485.426	0.001	6485426	22
6486.924	0.001	6486924	60
6487.433	0.001	6487433	42
6490.419	0.001	6490419	102
6491.208	0.001	6491208	8
6492.606	0.001	6492606	28
6493.265	0.001	6493265	62
6494.623	0.001	6494623	48
6494.813	0.001	6494813	103
6496.071	0.001	6496071	104
6496.96	0.001	6496960	7
6498.358	0.001	6498358	27
6499.846	0.001	6499846	60
6500.356	0.001	6500356	47
6500.965	0.001	6500965	103
6502.872	0.001	6502872	104
6503.821	0.001	6503821	12
6505.219	0.001	6505219	32
6506.717	0.001	6506717	60
6507.216	0.001	6507216	52
6507.536	0.001	6507536	103
6509.583	0.001	6509583	104
6510.682	0.001	6510682	12
6512.08	0.001	6512080	32
6513.568	0.001	6513568	60
6514.077	0.001	6514077	52
6514.387	0.001	6514387	103
6515.765	0.001	6515765	104
6516.554	0.001	6516554	5
6517.952	0.001	6517952	25
6519.46	0.001	6519460	60
6519.959	0.001	6519959	45
6520.438	0.001	6520438	101
6521.177	0.001	6521177	102
6522.106	0.001	6522106	10
6523.504	0.001	6523504	30
6524.892	0.001	6524892	62
6525.511	0.001	6525511	50
6525.891	0.001	6525891	103
6527.449	0.001	6527449	104
6528.697	0.001	6528697	1
6530.095	0.001	6530095	21
6530.974	0.001	6530974	62
6532.113	0.001	6532113	41
6532.622	0.001	6532622	103
6536.996	0.001	6536996	2
6538.394	0.001	6538394	22
6539.892	0.001	6539892	60
6540.391	0.001	6540391	42
6540.811	0.001	6540811	101
6542.948	0.001	6542948	102
6543.916	0.001	6543916	11
6545.315	0.001	6545315	31
6546.813	0.001	6546813	60
6547.322	0.001	6547322	51
6547.641	0.001	6547641	103
6550.348	0.001	6550348	104
6551.127	0.001	6551127	2
6552.525	0.001	6552525	22
6554.023	0.001	6554023	60
6554.532	0.001	6554532	42
6554.562	0.001	6554562	101
6555.601	0.001	6555601	102
6556.539	0.001	6556539	4
6557.937	0.001	6557937	24
6559.445	0.001	6559445	60
6559.955	0.001	6559955	44
6560.534	0.001	6560534	101
6561.153	0.001	6561153	102
6562.102	0.001	6562102	10
6563.5	0.001	6563500	30
6564.239	0.001	6564239	62
6565.497	0.001	6565497	50
6565.847	0.001	6565847	103
6567.564	0.001	6567564	104
6568.513	0.001	6568513	8
6569.901	0.001	6569901	28
6570.55	0.001	6570550	62
6571.909	0.001	6571909	48
6572.298	0.001	6572298	103
