onset	duration	sample	trigger
4640.653	0.001	4640653	102
4641.511	0.001	4641511	5
4642.909	0.001	4642909	25
4644.407	0.001	4644407	60
4644.917	0.001	4644917	45
4645.626	0.001	4645626	101
4647.623	0.001	4647623	102
4648.821	0.001	4648821	3
4650.22	0.001	4650220	23
4650.979	0.001	4650979	62
4652.227	0.001	4652227	43
4653.126	0.001	4653126	101
4654.743	0.001	4654743	102
4655.862	0.001	4655862	12
4657.26	0.001	4657260	32
4658.768	0.001	4658768	60
4659.277	0.001	4659277	52
4659.487	0.001	4659487	103
4661.135	0.001	4661135	104
4661.984	0.001	4661984	4
4663.382	0.001	4663382	24
4664.89	0.001	4664890	60
4665.389	0.001	4665389	44
4665.709	0.001	4665709	101
4666.807	0.001	4666807	102
4667.975	0.001	4667975	2
4669.374	0.001	4669374	22
4670.133	0.001	4670133	61
4671.391	0.001	4671391	42
4671.82	0.001	4671820	101
4673.448	0.001	4673448	102
4674.616	0.001	4674616	11
4676.015	0.001	4676015	31
4677.522	0.001	4677522	60
4678.022	0.001	4678022	51
4678.571	0.001	4678571	103
4679.49	0.001	4679490	104
4680.399	0.001	4680399	8
4681.787	0.001	4681787	28
4682.715	0.001	4682715	62
4683.794	0.001	4683794	48
4684.373	0.001	4684373	103
4685.232	0.001	4685232	104
4686.071	0.001	4686071	5
4687.469	0.001	4687469	25
4688.977	0.001	4688977	60
4689.476	0.001	4689476	45
4689.496	0.001	4689496	101
4690.525	0.001	4690525	102
4691.723	0.001	4691723	12
4693.121	0.001	4693121	32
4694.619	0.001	4694619	60
4695.129	0.001	4695129	52
4695.578	0.001	4695578	103
4698.005	0.001	4698005	104
4699.103	0.001	4699103	5
4700.501	0.001	4700501	25
4701.999	0.001	4701999	60
4702.509	0.001	4702509	45
4703.248	0.001	4703248	103
4703.637	0.001	4703637	104
4704.456	0.001	4704456	4
4705.854	0.001	4705854	24
4706.473	0.001	4706473	61
4707.851	0.001	4707851	44
4707.911	0.001	4707911	101
4709.229	0.001	4709229	102
4814.557	0.001	4814557	206
4816.324	0.001	4816324	4
4817.722	0.001	4817722	24
4818.331	0.001	4818331	61
4819.73	0.001	4819730	44
4820.249	0.001	4820249	101
4821.627	0.001	4821627	102
4822.456	0.001	4822456	8
4823.854	0.001	4823854	28
4824.423	0.001	4824423	62
4825.851	0.001	4825851	48
4827.429	0.001	4827429	103
4827.549	0.001	4827549	104
4828.348	0.001	4828348	6
4829.736	0.001	4829736	26
4831.234	0.001	4831234	60
4831.743	0.001	4831743	46
4832.362	0.001	4832362	101
4833.101	0.001	4833101	102
4834.06	0.001	4834060	4
4835.458	0.001	4835458	24
4836.257	0.001	4836257	61
4837.475	0.001	4837475	44
4838.224	0.001	4838224	101
4839.303	0.001	4839303	102
4840.531	0.001	4840531	10
4841.929	0.001	4841929	30
4842.668	0.001	4842668	62
4843.927	0.001	4843927	50
4844.506	0.001	4844506	103
4845.255	0.001	4845255	104
4846.204	0.001	4846204	11
4847.602	0.001	4847602	31
4849.1	0.001	4849100	60
4849.599	0.001	4849599	51
4850.198	0.001	4850198	103
4851.167	0.001	4851167	104
4852.036	0.001	4852036	5
4853.434	0.001	4853434	25
4854.942	0.001	4854942	60
4855.441	0.001	4855441	45
4855.661	0.001	4855661	101
4857.328	0.001	4857328	102
4858.527	0.001	4858527	3
4859.925	0.001	4859925	23
4860.634	0.001	4860634	62
4861.932	0.001	4861932	43
4862.292	0.001	4862292	101
4864.039	0.001	4864039	102
4864.798	0.001	4864798	2
4866.196	0.001	4866196	22
4867.015	0.001	4867015	61
4868.204	0.001	4868204	42
4868.843	0.001	4868843	103
4869.462	0.001	4869462	104
4870.511	0.001	4870511	1
4871.909	0.001	4871909	21
4872.678	0.001	4872678	62
4873.926	0.001	4873926	41
4874.156	0.001	4874156	101
4875.334	0.001	4875334	102
4876.143	0.001	4876143	9
4877.531	0.001	4877531	29
4878.12	0.001	4878120	61
4879.548	0.001	4879548	49
4879.908	0.001	4879908	103
4880.757	0.001	4880757	104
4881.715	0.001	4881715	12
4883.113	0.001	4883113	32
4884.611	0.001	4884611	60
4885.121	0.001	4885121	52
4887.318	0.001	4887318	104
4888.157	0.001	4888157	6
4889.555	0.001	4889555	26
4891.053	0.001	4891053	60
4891.572	0.001	4891572	46
4892.361	0.001	4892361	103
4893.36	0.001	4893360	104
4894.308	0.001	4894308	9
4895.706	0.001	4895706	29
4896.375	0.001	4896375	61
4897.714	0.001	4897714	49
4898.273	0.001	4898273	103
4899.341	0.001	4899341	104
4900.33	0.001	4900330	9
4901.728	0.001	4901728	29
4902.277	0.001	4902277	61
4903.745	0.001	4903745	49
4903.865	0.001	4903865	101
4905.623	0.001	4905623	102
4906.771	0.001	4906771	7
4908.159	0.001	4908159	27
4908.869	0.001	4908869	61
4910.177	0.001	4910177	47
4910.696	0.001	4910696	103
4911.385	0.001	4911385	104
4912.394	0.001	4912394	4
4913.792	0.001	4913792	24
4914.451	0.001	4914451	61
4915.799	0.001	4915799	44
4915.929	0.001	4915929	101
4917.467	0.001	4917467	102
4918.535	0.001	4918535	8
4919.933	0.001	4919933	28
4920.453	0.001	4920453	62
4921.951	0.001	4921951	48
4923.139	0.001	4923139	103
4924.367	0.001	4924367	104
4925.446	0.001	4925446	3
4926.834	0.001	4926834	23
4927.473	0.001	4927473	62
4928.851	0.001	4928851	43
4929.131	0.001	4929131	101
4930.509	0.001	4930509	102
4931.678	0.001	4931678	11
4933.076	0.001	4933076	31
4934.564	0.001	4934564	60
4935.073	0.001	4935073	51
4935.562	0.001	4935562	103
4936.701	0.001	4936701	104
4937.849	0.001	4937849	8
4939.247	0.001	4939247	28
4939.846	0.001	4939846	62
4941.255	0.001	4941255	48
4941.704	0.001	4941704	103
4942.363	0.001	4942363	104
4943.561	0.001	4943561	11
4944.96	0.001	4944960	31
4946.448	0.001	4946448	60
4946.957	0.001	4946957	51
4947.616	0.001	4947616	103
4948.365	0.001	4948365	104
4949.623	0.001	4949623	9
4951.021	0.001	4951021	29
4951.93	0.001	4951930	61
4953.029	0.001	4953029	49
4953.348	0.001	4953348	103
4954.537	0.001	4954537	104
4955.765	0.001	4955765	2
4957.163	0.001	4957163	22
4957.982	0.001	4957982	61
4959.17	0.001	4959170	42
4959.35	0.001	4959350	101
4961.148	0.001	4961148	102
4962.276	0.001	4962276	9
4963.674	0.001	4963674	29
4964.343	0.001	4964343	61
4965.681	0.001	4965681	49
4965.711	0.001	4965711	103
4966.84	0.001	4966840	104
4967.908	0.001	4967908	1
4969.306	0.001	4969306	21
4970.006	0.001	4970006	62
4971.324	0.001	4971324	41
4971.414	0.001	4971414	101
4974.09	0.001	4974090	102
4975.179	0.001	4975179	11
4976.567	0.001	4976567	31
4978.065	0.001	4978065	60
4978.574	0.001	4978574	51
4978.933	0.001	4978933	103
4979.942	0.001	4979942	104
4980.861	0.001	4980861	5
4982.259	0.001	4982259	25
4983.757	0.001	4983757	60
4984.266	0.001	4984266	45
4984.915	0.001	4984915	103
4986.124	0.001	4986124	104
4987.072	0.001	4987072	1
4988.47	0.001	4988470	21
4989.13	0.001	4989130	62
4990.478	0.001	4990478	41
4990.608	0.001	4990608	101
4992.305	0.001	4992305	102
4993.114	0.001	4993114	12
4994.512	0.001	4994512	32
4996.01	0.001	4996010	60
4996.51	0.001	4996510	52
4996.789	0.001	4996789	103
4998.028	0.001	4998028	104
4999.306	0.001	4999306	9
5000.694	0.001	5000694	29
5001.253	0.001	5001253	61
5002.711	0.001	5002711	49
5003.38	0.001	5003380	103
5004.569	0.001	5004569	104
5005.517	0.001	5005517	9
5006.915	0.001	5006915	29
5007.365	0.001	5007365	61
5008.933	0.001	5008933	49
5009.662	0.001	5009662	103
5010.81	0.001	5010810	104
5011.739	0.001	5011739	10
5013.137	0.001	5013137	30
5013.876	0.001	5013876	62
5015.144	0.001	5015144	50
5015.604	0.001	5015604	103
5017.122	0.001	5017122	104
5018.25	0.001	5018250	2
5019.648	0.001	5019648	22
5020.088	0.001	5020088	61
5021.665	0.001	5021665	42
5021.695	0.001	5021695	101
5024.012	0.001	5024012	102
5025.051	0.001	5025051	12
5026.449	0.001	5026449	32
5027.947	0.001	5027947	60
5028.456	0.001	5028456	52
5028.896	0.001	5028896	103
5030.304	0.001	5030304	104
5031.133	0.001	5031133	8
5032.531	0.001	5032531	28
5034.039	0.001	5034039	60
5034.548	0.001	5034548	48
5035.517	0.001	5035517	103
5036.695	0.001	5036695	104
5037.744	0.001	5037744	12
5039.142	0.001	5039142	32
5040.64	0.001	5040640	60
5041.139	0.001	5041139	52
5041.858	0.001	5041858	101
5044.085	0.001	5044085	102
5044.994	0.001	5044994	10
5046.392	0.001	5046392	30
5047.89	0.001	5047890	60
5048.399	0.001	5048399	50
5050.087	0.001	5050087	104
5051.026	0.001	5051026	6
5052.424	0.001	5052424	26
5053.912	0.001	5053912	60
5054.421	0.001	5054421	46
5055.02	0.001	5055020	101
5057.607	0.001	5057607	102
5058.386	0.001	5058386	5
5059.784	0.001	5059784	25
5061.282	0.001	5061282	60
5061.791	0.001	5061791	45
5063.429	0.001	5063429	103
5064.198	0.001	5064198	104
5065.476	0.001	5065476	4
5066.864	0.001	5066864	24
5067.553	0.001	5067553	61
5068.871	0.001	5068871	44
5069.491	0.001	5069491	101
5070.509	0.001	5070509	102
5071.598	0.001	5071598	1
5072.996	0.001	5072996	21
5073.555	0.001	5073555	62
5074.993	0.001	5074993	41
5075.293	0.001	5075293	101
5076.481	0.001	5076481	102
5077.31	0.001	5077310	8
5078.708	0.001	5078708	28
5079.287	0.001	5079287	62
5080.725	0.001	5080725	48
5081.275	0.001	5081275	103
5082.183	0.001	5082183	104
5083.022	0.001	5083022	5
5084.41	0.001	5084410	25
5085.928	0.001	5085928	60
5086.428	0.001	5086428	45
5086.597	0.001	5086597	101
5087.806	0.001	5087806	102
5088.904	0.001	5088904	8
5090.302	0.001	5090302	28
5091.81	0.001	5091810	60
5092.32	0.001	5092320	48
5092.979	0.001	5092979	103
5093.568	0.001	5093568	104
5094.467	0.001	5094467	5
5095.865	0.001	5095865	25
5097.373	0.001	5097373	60
5097.882	0.001	5097882	45
5099.4	0.001	5099400	101
5100.508	0.001	5100508	102
5101.467	0.001	5101467	11
5102.865	0.001	5102865	31
5104.373	0.001	5104373	60
5104.882	0.001	5104882	51
5105.312	0.001	5105312	103
5106.54	0.001	5106540	104
5107.439	0.001	5107439	4
5108.827	0.001	5108827	24
5109.396	0.001	5109396	61
5110.844	0.001	5110844	44
5111.264	0.001	5111264	101
5113.041	0.001	5113041	102
5114.26	0.001	5114260	6
5115.658	0.001	5115658	26
5117.166	0.001	5117166	60
5117.665	0.001	5117665	46
5117.835	0.001	5117835	101
5119.363	0.001	5119363	102
5120.451	0.001	5120451	7
5121.849	0.001	5121849	27
5122.628	0.001	5122628	61
5123.867	0.001	5123867	47
5124.526	0.001	5124526	104
5125.724	0.001	5125724	5
5127.112	0.001	5127112	25
5128.61	0.001	5128610	60
5129.12	0.001	5129120	45
5130.238	0.001	5130238	101
5131.257	0.001	5131257	102
5132.046	0.001	5132046	2
5133.444	0.001	5133444	22
5134.243	0.001	5134243	61
5135.461	0.001	5135461	42
5136.569	0.001	5136569	103
5138.257	0.001	5138257	104
5139.486	0.001	5139486	11
5140.884	0.001	5140884	31
5142.382	0.001	5142382	60
5142.881	0.001	5142881	51
5143.58	0.001	5143580	103
5144.539	0.001	5144539	104
5145.487	0.001	5145487	11
5146.885	0.001	5146885	31
5148.373	0.001	5148373	60
5148.883	0.001	5148883	51
5149.552	0.001	5149552	103
5150.131	0.001	5150131	104
5151.18	0.001	5151180	7
5152.568	0.001	5152568	27
5153.357	0.001	5153357	61
5154.585	0.001	5154585	47
5154.725	0.001	5154725	103
5156.942	0.001	5156942	104
5158.11	0.001	5158110	5
5159.508	0.001	5159508	25
5161.016	0.001	5161016	60
5161.516	0.001	5161516	45
5162.075	0.001	5162075	101
5162.804	0.001	5162804	102
5164.042	0.001	5164042	5
5165.44	0.001	5165440	25
5166.948	0.001	5166948	60
5167.458	0.001	5167458	45
5168.067	0.001	5168067	101
5169.025	0.001	5169025	102
5170.024	0.001	5170024	2
5171.422	0.001	5171422	22
5172.021	0.001	5172021	61
5173.429	0.001	5173429	42
5173.959	0.001	5173959	101
5174.788	0.001	5174788	102
5176.046	0.001	5176046	7
5177.444	0.001	5177444	27
5178.153	0.001	5178153	61
5179.441	0.001	5179441	47
5179.911	0.001	5179911	103
5180.72	0.001	5180720	104
5181.778	0.001	5181778	10
5183.176	0.001	5183176	30
5183.915	0.001	5183915	62
5185.193	0.001	5185193	50
5186.152	0.001	5186152	103
5186.861	0.001	5186861	104
5188.03	0.001	5188030	7
5189.428	0.001	5189428	27
5190.217	0.001	5190217	61
5191.435	0.001	5191435	47
5191.874	0.001	5191874	103
5193.352	0.001	5193352	104
5194.521	0.001	5194521	1
5195.909	0.001	5195909	21
5196.448	0.001	5196448	62
5197.916	0.001	5197916	41
5198.106	0.001	5198106	101
5199.644	0.001	5199644	102
5200.842	0.001	5200842	6
5202.23	0.001	5202230	26
5203.728	0.001	5203728	60
5204.238	0.001	5204238	46
5204.687	0.001	5204687	101
5205.766	0.001	5205766	102
5207.024	0.001	5207024	12
5208.422	0.001	5208422	32
5209.91	0.001	5209910	60
5210.439	0.001	5210439	52
5210.849	0.001	5210849	103
5212.866	0.001	5212866	104
5213.765	0.001	5213765	6
5215.153	0.001	5215153	26
5216.651	0.001	5216651	60
5217.16	0.001	5217160	46
5217.709	0.001	5217709	101
5219.097	0.001	5219097	102
5220.356	0.001	5220356	2
5221.754	0.001	5221754	22
5222.453	0.001	5222453	61
5223.751	0.001	5223751	42
5224.43	0.001	5224430	101
5225.189	0.001	5225189	102
5226.408	0.001	5226408	5
5227.796	0.001	5227796	25
5229.314	0.001	5229314	60
5229.813	0.001	5229813	45
5230.192	0.001	5230192	101
5230.941	0.001	5230941	102
5231.7	0.001	5231700	3
5233.098	0.001	5233098	23
5233.658	0.001	5233658	62
5235.116	0.001	5235116	43
5235.645	0.001	5235645	101
5236.574	0.001	5236574	102
5237.423	0.001	5237423	3
5238.821	0.001	5238821	23
5239.45	0.001	5239450	62
5240.828	0.001	5240828	43
5241.237	0.001	5241237	101
5242.925	0.001	5242925	102
5243.784	0.001	5243784	6
5245.172	0.001	5245172	26
5246.69	0.001	5246690	60
5247.189	0.001	5247189	46
5247.789	0.001	5247789	101
5248.817	0.001	5248817	102
5249.686	0.001	5249686	1
5251.074	0.001	5251074	21
5251.633	0.001	5251633	62
5253.091	0.001	5253091	41
5253.361	0.001	5253361	101
5254.969	0.001	5254969	102
5255.888	0.001	5255888	1
5257.286	0.001	5257286	21
5257.895	0.001	5257895	62
5259.303	0.001	5259303	41
5259.453	0.001	5259453	101
5261.34	0.001	5261340	102
5262.568	0.001	5262568	11
5263.967	0.001	5263967	31
5265.475	0.001	5265475	60
5265.974	0.001	5265974	51
5266.633	0.001	5266633	103
5267.881	0.001	5267881	104
5268.64	0.001	5268640	9
5270.038	0.001	5270038	29
5270.777	0.001	5270777	61
5272.056	0.001	5272056	49
5272.535	0.001	5272535	103
5273.494	0.001	5273494	104
5274.732	0.001	5274732	8
5276.13	0.001	5276130	28
5276.719	0.001	5276719	62
5278.137	0.001	5278137	48
5278.826	0.001	5278826	103
5279.486	0.001	5279486	104
5280.384	0.001	5280384	3
5281.782	0.001	5281782	23
5282.362	0.001	5282362	62
5283.79	0.001	5283790	43
5284.938	0.001	5284938	103
5286.077	0.001	5286077	104
5287.135	0.001	5287135	12
5288.533	0.001	5288533	32
5290.021	0.001	5290021	60
5290.531	0.001	5290531	52
5291.979	0.001	5291979	103
5292.308	0.001	5292308	104
5293.387	0.001	5293387	10
5294.785	0.001	5294785	30
5295.354	0.001	5295354	62
5296.792	0.001	5296792	50
5297.561	0.001	5297561	103
5298.939	0.001	5298939	104
5300.038	0.001	5300038	12
5301.436	0.001	5301436	32
5302.934	0.001	5302934	60
5303.443	0.001	5303443	52
5303.892	0.001	5303892	103
5304.771	0.001	5304771	104
5305.87	0.001	5305870	1
5307.268	0.001	5307268	21
5307.847	0.001	5307847	62
5309.285	0.001	5309285	41
5309.425	0.001	5309425	101
5310.723	0.001	5310723	102
5311.702	0.001	5311702	6
5313.1	0.001	5313100	26
5314.608	0.001	5314608	60
5315.107	0.001	5315107	46
5315.606	0.001	5315606	101
5316.156	0.001	5316156	102
5316.965	0.001	5316965	8
5318.363	0.001	5318363	28
5318.982	0.001	5318982	62
5320.36	0.001	5320360	48
5320.58	0.001	5320580	103
5322.377	0.001	5322377	104
5323.606	0.001	5323606	4
5324.994	0.001	5324994	24
5325.633	0.001	5325633	61
5327.001	0.001	5327001	44
5327.87	0.001	5327870	101
5328.349	0.001	5328349	102
5329.338	0.001	5329338	10
5330.736	0.001	5330736	30
5331.205	0.001	5331205	62
5332.753	0.001	5332753	50
5333.233	0.001	5333233	103
5334.89	0.001	5334890	104
5335.819	0.001	5335819	3
5337.217	0.001	5337217	23
5337.836	0.001	5337836	62
5339.234	0.001	5339234	43
5339.364	0.001	5339364	101
5341.581	0.001	5341581	102
5342.53	0.001	5342530	3
5343.918	0.001	5343918	23
5344.637	0.001	5344637	62
5345.925	0.001	5345925	43
5346.025	0.001	5346025	101
5347.343	0.001	5347343	102
5348.232	0.001	5348232	7
5349.63	0.001	5349630	27
5350.249	0.001	5350249	61
5351.628	0.001	5351628	47
5351.967	0.001	5351967	103
5353.096	0.001	5353096	104
5354.084	0.001	5354084	4
5355.482	0.001	5355482	24
5356.032	0.001	5356032	61
5357.5	0.001	5357500	44
5357.749	0.001	5357749	101
5359.876	0.001	5359876	102
5360.695	0.001	5360695	10
5362.093	0.001	5362093	30
5362.693	0.001	5362693	62
5364.111	0.001	5364111	50
5364.979	0.001	5364979	103
5366.268	0.001	5366268	104
5367.466	0.001	5367466	8
5368.854	0.001	5368854	28
5369.783	0.001	5369783	62
5370.862	0.001	5370862	48
5371.111	0.001	5371111	101
5374.457	0.001	5374457	102
5375.525	0.001	5375525	3
5376.923	0.001	5376923	23
5377.782	0.001	5377782	62
5378.941	0.001	5378941	43
5379.05	0.001	5379050	101
5380.568	0.001	5380568	102
5381.827	0.001	5381827	7
5383.215	0.001	5383215	27
5383.914	0.001	5383914	61
5385.232	0.001	5385232	47
5385.332	0.001	5385332	103
5387.109	0.001	5387109	104
5388.278	0.001	5388278	9
5389.666	0.001	5389666	29
5390.325	0.001	5390325	61
5391.673	0.001	5391673	49
5391.953	0.001	5391953	103
5393.81	0.001	5393810	104
5394.809	0.001	5394809	2
5396.207	0.001	5396207	22
5396.726	0.001	5396726	61
5398.224	0.001	5398224	42
5398.504	0.001	5398504	101
5399.722	0.001	5399722	102
5400.651	0.001	5400651	11
5402.049	0.001	5402049	31
5403.557	0.001	5403557	60
5404.056	0.001	5404056	51
5404.426	0.001	5404426	103
5406.263	0.001	5406263	104
5407.372	0.001	5407372	12
5408.77	0.001	5408770	32
5410.258	0.001	5410258	60
5410.767	0.001	5410767	52
5411.576	0.001	5411576	103
5413.164	0.001	5413164	104
5414.073	0.001	5414073	4
5415.471	0.001	5415471	24
5416	0.001	5416000	61
5417.488	0.001	5417488	44
5417.848	0.001	5417848	101
5419.356	0.001	5419356	102
5420.384	0.001	5420384	2
5421.782	0.001	5421782	22
5422.481	0.001	5422481	61
5423.8	0.001	5423800	42
5424.888	0.001	5424888	101
5425.637	0.001	5425637	102
5426.616	0.001	5426616	6
5428.014	0.001	5428014	26
5429.512	0.001	5429512	60
5430.021	0.001	5430021	46
5430.471	0.001	5430471	101
5431.939	0.001	5431939	102
5432.997	0.001	5432997	5
5434.395	0.001	5434395	25
5435.893	0.001	5435893	60
5436.403	0.001	5436403	45
5437.012	0.001	5437012	101
5438.56	0.001	5438560	102
5439.618	0.001	5439618	10
5441.016	0.001	5441016	30
5441.655	0.001	5441655	62
5443.024	0.001	5443024	50
5443.463	0.001	5443463	103
5444.691	0.001	5444691	104
5445.94	0.001	5445940	2
5447.338	0.001	5447338	22
5448.226	0.001	5448226	61
5449.345	0.001	5449345	42
5450.054	0.001	5450054	101
5450.973	0.001	5450973	102
5451.892	0.001	5451892	8
5453.29	0.001	5453290	28
5454.798	0.001	5454798	60
5455.297	0.001	5455297	48
5456.006	0.001	5456006	103
5456.555	0.001	5456555	104
5457.384	0.001	5457384	10
5458.782	0.001	5458782	30
5459.491	0.001	5459491	62
5460.799	0.001	5460799	50
5461.379	0.001	5461379	103
5462.767	0.001	5462767	104
5463.965	0.001	5463965	3
5465.363	0.001	5465363	23
5465.992	0.001	5465992	62
5467.381	0.001	5467381	43
5467.43	0.001	5467430	101
5468.289	0.001	5468289	102
5469.478	0.001	5469478	7
5470.876	0.001	5470876	27
5471.565	0.001	5471565	61
5472.873	0.001	5472873	47
5473.113	0.001	5473113	103
5475.599	0.001	5475599	104
5476.668	0.001	5476668	6
5478.066	0.001	5478066	26
5479.574	0.001	5479574	60
5480.083	0.001	5480083	46
5480.503	0.001	5480503	101
5481.821	0.001	5481821	102
5482.62	0.001	5482620	1
5484.018	0.001	5484018	21
5484.977	0.001	5484977	62
5486.035	0.001	5486035	41
5486.624	0.001	5486624	101
5487.483	0.001	5487483	102
5488.522	0.001	5488522	2
5489.92	0.001	5489920	22
5490.649	0.001	5490649	61
5491.917	0.001	5491917	42
5492.796	0.001	5492796	101
5494.124	0.001	5494124	102
5495.073	0.001	5495073	1
5496.471	0.001	5496471	21
5497.01	0.001	5497010	62
5498.488	0.001	5498488	41
5498.558	0.001	5498558	101
5499.457	0.001	5499457	102
5500.306	0.001	5500306	10
5501.704	0.001	5501704	30
5502.233	0.001	5502233	62
5503.721	0.001	5503721	50
5503.911	0.001	5503911	103
5505.369	0.001	5505369	104
5506.418	0.001	5506418	12
5507.816	0.001	5507816	32
5509.314	0.001	5509314	60
5509.823	0.001	5509823	52
5510.362	0.001	5510362	103
5511.311	0.001	5511311	104
5512.13	0.001	5512130	9
5513.528	0.001	5513528	29
5514.157	0.001	5514157	61
5515.545	0.001	5515545	49
5516.234	0.001	5516234	104
5517.223	0.001	5517223	4
5518.621	0.001	5518621	24
5519.52	0.001	5519520	61
5520.628	0.001	5520628	44
5521.078	0.001	5521078	101
5522.276	0.001	5522276	102
5523.494	0.001	5523494	12
5524.892	0.001	5524892	32
5526.4	0.001	5526400	60
5526.91	0.001	5526910	52
5527.449	0.001	5527449	103
5528.657	0.001	5528657	104
5529.916	0.001	5529916	7
5531.314	0.001	5531314	27
5531.973	0.001	5531973	61
5533.311	0.001	5533311	47
5533.95	0.001	5533950	103
5534.969	0.001	5534969	104
5536.007	0.001	5536007	11
5537.405	0.001	5537405	31
5538.913	0.001	5538913	60
5539.423	0.001	5539423	51
5540.002	0.001	5540002	103
5540.791	0.001	5540791	104
5541.919	0.001	5541919	4
5543.307	0.001	5543307	24
5543.897	0.001	5543897	61
5545.325	0.001	5545325	44
5545.445	0.001	5545445	101
5546.933	0.001	5546933	102
5547.971	0.001	5547971	3
5549.369	0.001	5549369	23
5550.208	0.001	5550208	62
5551.377	0.001	5551377	43
5552.395	0.001	5552395	101
5553.873	0.001	5553873	102
5554.732	0.001	5554732	7
5556.12	0.001	5556120	27
5556.779	0.001	5556779	61
5558.137	0.001	5558137	47
5558.637	0.001	5558637	103
5560.344	0.001	5560344	104
5644.201	0.001	5644201	207
5645.958	0.001	5645958	10
5647.356	0.001	5647356	30
5647.925	0.001	5647925	62
5649.373	0.001	5649373	50
5649.923	0.001	5649923	103
5651.381	0.001	5651381	104
5652.32	0.001	5652320	12
5653.708	0.001	5653708	32
5655.216	0.001	5655216	60
5655.715	0.001	5655715	52
5656.154	0.001	5656154	103
5657.682	0.001	5657682	104
5658.541	0.001	5658541	5
5659.929	0.001	5659929	25
5661.427	0.001	5661427	60
5661.936	0.001	5661936	45
5662.526	0.001	5662526	101
5663.634	0.001	5663634	102
5664.443	0.001	5664443	3
5665.841	0.001	5665841	23
5666.48	0.001	5666480	62
5667.838	0.001	5667838	43
5668.108	0.001	5668108	101
5670.245	0.001	5670245	102
5671.414	0.001	5671414	10
5672.812	0.001	5672812	30
5673.71	0.001	5673710	62
5674.819	0.001	5674819	50
5675.288	0.001	5675288	103
5676.437	0.001	5676437	104
5677.276	0.001	5677276	2
5678.664	0.001	5678664	22
5679.443	0.001	5679443	61
5680.681	0.001	5680681	42
5681.34	0.001	5681340	101
5682.009	0.001	5682009	102
5682.768	0.001	5682768	2
5684.166	0.001	5684166	22
5684.835	0.001	5684835	61
5686.184	0.001	5686184	42
5686.433	0.001	5686433	101
5688.211	0.001	5688211	102
5689.07	0.001	5689070	5
5690.468	0.001	5690468	25
5691.956	0.001	5691956	60
5692.465	0.001	5692465	45
5692.495	0.001	5692495	101
5694.562	0.001	5694562	102
5695.411	0.001	5695411	8
5696.809	0.001	5696809	28
5697.318	0.001	5697318	62
5698.826	0.001	5698826	48
5699.336	0.001	5699336	103
5700.264	0.001	5700264	104
5701.493	0.001	5701493	9
5702.891	0.001	5702891	29
5703.47	0.001	5703470	61
5704.888	0.001	5704888	49
5705.368	0.001	5705368	103
5706.836	0.001	5706836	104
5707.854	0.001	5707854	3
5709.242	0.001	5709242	23
5709.742	0.001	5709742	62
5711.26	0.001	5711260	43
5711.809	0.001	5711809	101
5713.017	0.001	5713017	102
5713.836	0.001	5713836	4
5715.234	0.001	5715234	24
5715.833	0.001	5715833	61
5717.241	0.001	5717241	44
5719.538	0.001	5719538	103
5720.217	0.001	5720217	104
5721.376	0.001	5721376	10
5722.774	0.001	5722774	30
5723.393	0.001	5723393	62
5724.781	0.001	5724781	50
5724.951	0.001	5724951	103
5726.359	0.001	5726359	104
5727.428	0.001	5727428	10
5728.826	0.001	5728826	30
5729.405	0.001	5729405	62
5730.843	0.001	5730843	50
5731.153	0.001	5731153	103
5732.86	0.001	5732860	104
5734.039	0.001	5734039	12
5735.437	0.001	5735437	32
5736.935	0.001	5736935	60
5737.434	0.001	5737434	52
5737.464	0.001	5737464	103
5738.602	0.001	5738602	104
5739.541	0.001	5739541	12
5740.929	0.001	5740929	32
5742.447	0.001	5742447	60
5742.947	0.001	5742947	52
5743.556	0.001	5743556	103
5745.323	0.001	5745323	104
5746.582	0.001	5746582	11
5747.98	0.001	5747980	31
5749.478	0.001	5749478	60
5749.987	0.001	5749987	51
5750.217	0.001	5750217	103
5751.924	0.001	5751924	104
5753.103	0.001	5753103	6
5754.501	0.001	5754501	26
5755.999	0.001	5755999	60
5756.508	0.001	5756508	46
5756.568	0.001	5756568	101
5757.826	0.001	5757826	102
5758.845	0.001	5758845	8
5760.233	0.001	5760233	28
5760.972	0.001	5760972	62
5762.24	0.001	5762240	48
5762.81	0.001	5762810	103
5763.788	0.001	5763788	104
5764.787	0.001	5764787	6
5766.185	0.001	5766185	26
5767.683	0.001	5767683	60
5768.182	0.001	5768182	46
5769.181	0.001	5769181	101
5770.12	0.001	5770120	102
5771.308	0.001	5771308	10
5772.696	0.001	5772696	30
5773.175	0.001	5773175	62
5774.723	0.001	5774723	50
5775.133	0.001	5775133	103
5776.411	0.001	5776411	104
5777.2	0.001	5777200	5
5778.588	0.001	5778588	25
5780.086	0.001	5780086	60
5780.595	0.001	5780595	45
5780.705	0.001	5780705	101
5782.313	0.001	5782313	102
5783.292	0.001	5783292	5
5784.69	0.001	5784690	25
5786.198	0.001	5786198	60
5786.707	0.001	5786707	45
5786.907	0.001	5786907	101
5789.124	0.001	5789124	102
5790.312	0.001	5790312	7
5791.71	0.001	5791710	27
5792.429	0.001	5792429	61
5793.718	0.001	5793718	47
5794.846	0.001	5794846	103
5796.564	0.001	5796564	104
5797.463	0.001	5797463	11
5798.861	0.001	5798861	31
5800.359	0.001	5800359	60
