onset	duration	sample	trigger
4504.192	0.001	4504192	102
4505.23	0.001	4505230	11
4506.629	0.001	4506629	31
4508.137	0.001	4508137	60
4508.636	0.001	4508636	51
4509.155	0.001	4509155	103
4510.353	0.001	4510353	104
4511.182	0.001	4511182	10
4512.57	0.001	4512570	30
4514.078	0.001	4514078	60
4514.588	0.001	4514588	50
4515.117	0.001	4515117	103
4516.216	0.001	4516216	104
4517.454	0.001	4517454	7
4518.852	0.001	4518852	27
4519.711	0.001	4519711	61
4520.859	0.001	4520859	47
4521.359	0.001	4521359	103
4522.956	0.001	4522956	104
4524.055	0.001	4524055	12
4525.453	0.001	4525453	32
4526.971	0.001	4526971	60
4527.47	0.001	4527470	52
4528.279	0.001	4528279	103
4528.938	0.001	4528938	104
4529.957	0.001	4529957	3
4531.355	0.001	4531355	23
4532.204	0.001	4532204	62
4533.362	0.001	4533362	43
4533.911	0.001	4533911	101
4535.38	0.001	4535380	102
4536.358	0.001	4536358	9
4537.746	0.001	4537746	29
4538.515	0.001	4538515	61
4539.764	0.001	4539764	49
4540.223	0.001	4540223	103
4541.671	0.001	4541671	104
4542.56	0.001	4542560	9
4543.958	0.001	4543958	29
4544.707	0.001	4544707	61
4545.975	0.001	4545975	49
4546.454	0.001	4546454	103
4547.643	0.001	4547643	104
4548.681	0.001	4548681	5
4550.08	0.001	4550080	25
4551.588	0.001	4551588	60
4552.087	0.001	4552087	45
4552.806	0.001	4552806	101
4553.934	0.001	4553934	102
4554.743	0.001	4554743	10
4556.141	0.001	4556141	30
4556.99	0.001	4556990	62
4558.139	0.001	4558139	50
4558.738	0.001	4558738	103
4559.756	0.001	4559756	104
4560.865	0.001	4560865	8
4562.263	0.001	4562263	28
4563.072	0.001	4563072	62
4564.28	0.001	4564280	48
4564.7	0.001	4564700	103
4566.337	0.001	4566337	104
4567.536	0.001	4567536	10
4568.934	0.001	4568934	30
4569.663	0.001	4569663	62
4570.931	0.001	4570931	50
4571.231	0.001	4571231	103
4573.887	0.001	4573887	104
4575.036	0.001	4575036	12
4576.434	0.001	4576434	32
4577.932	0.001	4577932	60
4578.431	0.001	4578431	52
4579.18	0.001	4579180	103
4579.819	0.001	4579819	104
4581.018	0.001	4581018	12
4582.416	0.001	4582416	32
4583.914	0.001	4583914	60
4584.423	0.001	4584423	52
4584.982	0.001	4584982	103
4586.211	0.001	4586211	104
4716.364	0.001	4716364	206
4718.241	0.001	4718241	7
4719.629	0.001	4719629	27
4720.338	0.001	4720338	61
4721.637	0.001	4721637	47
4722.116	0.001	4722116	103
4723.974	0.001	4723974	104
4724.992	0.001	4724992	12
4726.38	0.001	4726380	32
4727.878	0.001	4727878	60
4728.388	0.001	4728388	52
4728.917	0.001	4728917	103
4730.135	0.001	4730135	104
4731.234	0.001	4731234	5
4732.632	0.001	4732632	25
4734.13	0.001	4734130	60
4734.639	0.001	4734639	45
4735.198	0.001	4735198	101
4737.625	0.001	4737625	102
4738.714	0.001	4738714	10
4740.102	0.001	4740102	30
4740.97	0.001	4740970	62
4742.119	0.001	4742119	50
4742.838	0.001	4742838	103
4743.637	0.001	4743637	104
4744.486	0.001	4744486	12
4745.884	0.001	4745884	32
4747.382	0.001	4747382	60
4747.891	0.001	4747891	52
4748.44	0.001	4748440	103
4749.858	0.001	4749858	104
4751.067	0.001	4751067	1
4752.465	0.001	4752465	21
4753.344	0.001	4753344	62
4754.462	0.001	4754462	41
4754.902	0.001	4754902	101
4757.049	0.001	4757049	102
4758.207	0.001	4758207	4
4759.605	0.001	4759605	24
4760.254	0.001	4760254	61
4761.612	0.001	4761612	44
4762.152	0.001	4762152	101
4764.259	0.001	4764259	102
4765.048	0.001	4765048	11
4766.446	0.001	4766446	31
4767.944	0.001	4767944	60
4768.443	0.001	4768443	51
4768.992	0.001	4768992	103
4770.46	0.001	4770460	104
4771.499	0.001	4771499	12
4772.897	0.001	4772897	32
4774.405	0.001	4774405	60
4774.914	0.001	4774914	52
4775.544	0.001	4775544	103
4777.151	0.001	4777151	104
4778.21	0.001	4778210	1
4779.598	0.001	4779598	21
4780.347	0.001	4780347	62
4781.615	0.001	4781615	41
4782.834	0.001	4782834	102
4784.062	0.001	4784062	10
4785.46	0.001	4785460	30
4786.958	0.001	4786958	60
4787.457	0.001	4787457	50
4788.366	0.001	4788366	103
4789.285	0.001	4789285	104
4790.363	0.001	4790363	8
4791.762	0.001	4791762	28
4792.341	0.001	4792341	62
4793.759	0.001	4793759	48
4794.298	0.001	4794298	103
4796.215	0.001	4796215	104
4797.084	0.001	4797084	8
4798.482	0.001	4798482	28
4799.102	0.001	4799102	62
4800.5	0.001	4800500	48
4801.169	0.001	4801169	103
4802.447	0.001	4802447	104
4803.316	0.001	4803316	6
4804.714	0.001	4804714	26
4806.222	0.001	4806222	60
4806.721	0.001	4806721	46
4807.25	0.001	4807250	101
4808.898	0.001	4808898	102
4809.837	0.001	4809837	8
4811.235	0.001	4811235	28
4811.814	0.001	4811814	62
4813.252	0.001	4813252	48
4813.971	0.001	4813971	103
4816.148	0.001	4816148	104
4817.107	0.001	4817107	10
4818.505	0.001	4818505	30
4819.164	0.001	4819164	62
4820.522	0.001	4820522	50
4821.032	0.001	4821032	103
4822.55	0.001	4822550	104
4823.498	0.001	4823498	3
4824.897	0.001	4824897	23
4825.596	0.001	4825596	62
4826.904	0.001	4826904	43
4827.343	0.001	4827343	101
4830.189	0.001	4830189	102
4831.078	0.001	4831078	11
4832.476	0.001	4832476	31
4833.974	0.001	4833974	60
4834.474	0.001	4834474	51
4835.053	0.001	4835053	103
4836.631	0.001	4836631	104
4837.489	0.001	4837489	11
4838.878	0.001	4838878	31
4840.386	0.001	4840386	60
4840.885	0.001	4840885	51
4841.354	0.001	4841354	103
4843.212	0.001	4843212	104
4844.081	0.001	4844081	4
4845.479	0.001	4845479	24
4846.447	0.001	4846447	61
4847.496	0.001	4847496	44
4848.045	0.001	4848045	101
4849.793	0.001	4849793	102
4851.051	0.001	4851051	2
4852.449	0.001	4852449	22
4853.128	0.001	4853128	61
4854.466	0.001	4854466	42
4855.215	0.001	4855215	101
4857.103	0.001	4857103	102
4858.281	0.001	4858281	9
4859.679	0.001	4859679	29
4860.259	0.001	4860259	61
4861.697	0.001	4861697	49
4862.486	0.001	4862486	103
4863.414	0.001	4863414	104
4864.283	0.001	4864283	2
4865.681	0.001	4865681	22
4866.151	0.001	4866151	61
4867.678	0.001	4867678	42
4868.258	0.001	4868258	101
4869.556	0.001	4869556	102
4870.415	0.001	4870415	8
4871.803	0.001	4871803	28
4872.482	0.001	4872482	62
4873.81	0.001	4873810	48
4874.26	0.001	4874260	103
4877.355	0.001	4877355	104
4878.474	0.001	4878474	11
4879.872	0.001	4879872	31
4881.37	0.001	4881370	60
4881.869	0.001	4881869	51
4882.578	0.001	4882578	103
4884.266	0.001	4884266	104
4885.195	0.001	4885195	10
4886.593	0.001	4886593	30
4887.232	0.001	4887232	62
4888.59	0.001	4888590	50
4889.079	0.001	4889079	103
4891.995	0.001	4891995	104
4893.214	0.001	4893214	4
4894.612	0.001	4894612	24
4896.11	0.001	4896110	60
4896.609	0.001	4896609	44
4897.388	0.001	4897388	101
4898.916	0.001	4898916	102
4899.865	0.001	4899865	3
4901.263	0.001	4901263	23
4901.762	0.001	4901762	62
4903.28	0.001	4903280	43
4903.64	0.001	4903640	101
4908.154	0.001	4908154	12
4909.542	0.001	4909542	32
4911.05	0.001	4911050	60
4911.559	0.001	4911559	52
4912.198	0.001	4912198	103
4914.225	0.001	4914225	104
4915.354	0.001	4915354	12
4916.742	0.001	4916742	32
4918.24	0.001	4918240	60
4918.749	0.001	4918749	52
4919.238	0.001	4919238	103
4920.347	0.001	4920347	104
4921.465	0.001	4921465	8
4922.864	0.001	4922864	28
4923.722	0.001	4923722	62
4924.871	0.001	4924871	48
4925.61	0.001	4925610	103
4927.717	0.001	4927717	104
4928.825	0.001	4928825	4
4930.214	0.001	4930214	24
4930.753	0.001	4930753	61
4932.231	0.001	4932231	44
4932.75	0.001	4932750	101
4934.268	0.001	4934268	102
4935.097	0.001	4935097	9
4936.495	0.001	4936495	29
4937.094	0.001	4937094	61
4938.512	0.001	4938512	49
4939.002	0.001	4939002	103
4942.117	0.001	4942117	104
4943.336	0.001	4943336	7
4944.734	0.001	4944734	27
4945.423	0.001	4945423	61
4946.741	0.001	4946741	47
4947.22	0.001	4947220	103
4949.138	0.001	4949138	104
4950.167	0.001	4950167	7
4951.555	0.001	4951555	27
4952.174	0.001	4952174	61
4953.572	0.001	4953572	47
4954.59	0.001	4954590	104
4955.659	0.001	4955659	8
4957.057	0.001	4957057	28
4957.776	0.001	4957776	62
4959.074	0.001	4959074	48
4959.604	0.001	4959604	103
4961.231	0.001	4961231	104
4962.13	0.001	4962130	2
4963.528	0.001	4963528	22
4964.048	0.001	4964048	61
4965.546	0.001	4965546	42
4965.985	0.001	4965985	103
4967.733	0.001	4967733	104
4968.971	0.001	4968971	8
4970.369	0.001	4970369	28
4970.958	0.001	4970958	62
4972.386	0.001	4972386	48
4972.776	0.001	4972776	103
4974.633	0.001	4974633	104
4975.472	0.001	4975472	2
4976.87	0.001	4976870	22
4977.509	0.001	4977509	61
4978.888	0.001	4978888	42
4979.397	0.001	4979397	101
4981.434	0.001	4981434	102
4982.642	0.001	4982642	2
4984.041	0.001	4984041	22
4984.54	0.001	4984540	61
4986.048	0.001	4986048	42
4986.597	0.001	4986597	101
4987.556	0.001	4987556	102
4988.814	0.001	4988814	4
4990.212	0.001	4990212	24
4990.861	0.001	4990861	61
4992.229	0.001	4992229	44
4993.008	0.001	4993008	101
4994.097	0.001	4994097	102
4994.956	0.001	4994956	12
4996.354	0.001	4996354	32
4997.852	0.001	4997852	60
4998.361	0.001	4998361	52
4999.03	0.001	4999030	103
5000.488	0.001	5000488	104
5001.507	0.001	5001507	7
5002.905	0.001	5002905	27
5003.624	0.001	5003624	61
5004.922	0.001	5004922	47
5005.392	0.001	5005392	103
5006.62	0.001	5006620	104
5007.569	0.001	5007569	10
5008.967	0.001	5008967	30
5009.806	0.001	5009806	62
5010.974	0.001	5010974	50
5011.373	0.001	5011373	103
5013.511	0.001	5013511	104
5014.399	0.001	5014399	2
5015.787	0.001	5015787	22
5016.646	0.001	5016646	61
5017.795	0.001	5017795	42
5018.264	0.001	5018264	101
5019.462	0.001	5019462	102
5020.241	0.001	5020241	8
5021.64	0.001	5021640	28
5022.249	0.001	5022249	62
5023.657	0.001	5023657	48
5024.156	0.001	5024156	103
5025.314	0.001	5025314	104
5026.223	0.001	5026223	3
5027.621	0.001	5027621	23
5028.201	0.001	5028201	62
5029.639	0.001	5029639	43
5030.338	0.001	5030338	101
5032.984	0.001	5032984	102
5033.803	0.001	5033803	5
5035.201	0.001	5035201	25
5036.699	0.001	5036699	60
5037.198	0.001	5037198	45
5038.467	0.001	5038467	102
5039.525	0.001	5039525	12
5040.913	0.001	5040913	32
5042.421	0.001	5042421	60
5042.931	0.001	5042931	52
5043.53	0.001	5043530	103
5045.637	0.001	5045637	104
5046.476	0.001	5046476	9
5047.874	0.001	5047874	29
5048.533	0.001	5048533	61
5049.881	0.001	5049881	49
5050.99	0.001	5050990	104
5052.248	0.001	5052248	10
5053.646	0.001	5053646	30
5054.215	0.001	5054215	62
5055.643	0.001	5055643	50
5056.063	0.001	5056063	103
5057.711	0.001	5057711	104
5058.499	0.001	5058499	3
5059.898	0.001	5059898	23
5060.547	0.001	5060547	62
5061.915	0.001	5061915	43
5062.444	0.001	5062444	101
5064.721	0.001	5064721	102
5065.62	0.001	5065620	9
5067.018	0.001	5067018	29
5067.767	0.001	5067767	61
5069.035	0.001	5069035	49
5069.594	0.001	5069594	103
5070.893	0.001	5070893	104
5071.672	0.001	5071672	9
5073.07	0.001	5073070	29
5073.709	0.001	5073709	61
5075.077	0.001	5075077	49
5075.417	0.001	5075417	103
5077.044	0.001	5077044	104
5078.293	0.001	5078293	1
5079.681	0.001	5079681	21
5081.189	0.001	5081189	60
5081.698	0.001	5081698	41
5082.377	0.001	5082377	101
5083.266	0.001	5083266	102
5084.165	0.001	5084165	3
5085.563	0.001	5085563	23
5086.481	0.001	5086481	62
5087.57	0.001	5087570	43
5088.249	0.001	5088249	101
5089.078	0.001	5089078	102
5090.057	0.001	5090057	9
5091.445	0.001	5091445	29
5092.084	0.001	5092084	61
5093.462	0.001	5093462	49
5093.921	0.001	5093921	103
5094.86	0.001	5094860	104
5095.679	0.001	5095679	6
5097.077	0.001	5097077	26
5098.565	0.001	5098565	60
5099.084	0.001	5099084	46
5100.273	0.001	5100273	101
5101.461	0.001	5101461	102
5102.62	0.001	5102620	1
5104.008	0.001	5104008	21
5104.747	0.001	5104747	62
5106.015	0.001	5106015	41
5106.514	0.001	5106514	101
5108.092	0.001	5108092	102
5109.151	0.001	5109151	3
5110.539	0.001	5110539	23
5111.108	0.001	5111108	62
5112.556	0.001	5112556	43
5113.135	0.001	5113135	101
5114.354	0.001	5114354	102
5115.163	0.001	5115163	10
5116.561	0.001	5116561	30
5117.21	0.001	5117210	62
5118.578	0.001	5118578	50
5118.977	0.001	5118977	103
5119.776	0.001	5119776	104
5120.925	0.001	5120925	12
5122.323	0.001	5122323	32
5123.831	0.001	5123831	60
5124.34	0.001	5124340	52
5124.829	0.001	5124829	103
5127.406	0.001	5127406	104
5128.245	0.001	5128245	4
5129.633	0.001	5129633	24
5130.202	0.001	5130202	61
5131.64	0.001	5131640	44
5132.169	0.001	5132169	101
5134.107	0.001	5134107	102
5135.335	0.001	5135335	1
5136.733	0.001	5136733	21
5137.482	0.001	5137482	62
5138.741	0.001	5138741	41
5139.4	0.001	5139400	101
5141.357	0.001	5141357	102
5142.306	0.001	5142306	5
5143.694	0.001	5143694	25
5145.192	0.001	5145192	60
5145.701	0.001	5145701	45
5146.42	0.001	5146420	101
5148.008	0.001	5148008	102
5149.146	0.001	5149146	7
5150.545	0.001	5150545	27
5151.304	0.001	5151304	61
5152.562	0.001	5152562	47
5153.271	0.001	5153271	103
5154.459	0.001	5154459	104
5155.678	0.001	5155678	7
5157.076	0.001	5157076	27
5157.695	0.001	5157695	61
5159.073	0.001	5159073	47
5159.412	0.001	5159412	103
5161.11	0.001	5161110	104
5162.329	0.001	5162329	6
5163.727	0.001	5163727	26
5165.225	0.001	5165225	60
5165.734	0.001	5165734	46
5166.403	0.001	5166403	101
5167.661	0.001	5167661	102
5168.75	0.001	5168750	10
5170.138	0.001	5170138	30
5170.907	0.001	5170907	62
5172.145	0.001	5172145	50
5172.535	0.001	5172535	103
5173.913	0.001	5173913	104
5174.971	0.001	5174971	10
5176.369	0.001	5176369	30
5177.118	0.001	5177118	62
5178.377	0.001	5178377	50
5178.826	0.001	5178826	103
5180.654	0.001	5180654	104
5181.552	0.001	5181552	9
5182.951	0.001	5182951	29
5183.729	0.001	5183729	61
5184.968	0.001	5184968	49
5185.497	0.001	5185497	103
5186.815	0.001	5186815	104
5187.744	0.001	5187744	3
5189.142	0.001	5189142	23
5189.841	0.001	5189841	62
5191.149	0.001	5191149	43
5191.699	0.001	5191699	101
5192.967	0.001	5192967	102
5193.976	0.001	5193976	9
5195.374	0.001	5195374	29
5196.872	0.001	5196872	60
5197.381	0.001	5197381	49
5198	0.001	5198000	103
5199.798	0.001	5199798	104
5201.066	0.001	5201066	11
5202.454	0.001	5202454	31
5203.962	0.001	5203962	60
5204.461	0.001	5204461	51
5204.921	0.001	5204921	103
5207.108	0.001	5207108	104
5208.056	0.001	5208056	5
5209.455	0.001	5209455	25
5210.943	0.001	5210943	60
5211.452	0.001	5211452	45
5211.941	0.001	5211941	101
5214.218	0.001	5214218	102
5215.387	0.001	5215387	5
5216.775	0.001	5216775	25
5218.283	0.001	5218283	60
5218.792	0.001	5218792	45
5219.421	0.001	5219421	101
5220.879	0.001	5220879	102
5221.938	0.001	5221938	1
5223.336	0.001	5223336	21
5224.264	0.001	5224264	62
5225.343	0.001	5225343	41
5225.972	0.001	5225972	101
5227.18	0.001	5227180	102
5228.419	0.001	5228419	2
5229.817	0.001	5229817	22
5230.566	0.001	5230566	61
5231.824	0.001	5231824	42
5232.423	0.001	5232423	101
5234.441	0.001	5234441	102
5235.399	0.001	5235399	3
5236.797	0.001	5236797	23
5237.407	0.001	5237407	62
5238.815	0.001	5238815	43
5239.414	0.001	5239414	101
5241.231	0.001	5241231	102
5242.42	0.001	5242420	4
5243.808	0.001	5243808	24
5244.627	0.001	5244627	61
5245.825	0.001	5245825	44
5246.255	0.001	5246255	101
5248.442	0.001	5248442	102
5249.51	0.001	5249510	1
5250.908	0.001	5250908	21
5251.757	0.001	5251757	62
5252.916	0.001	5252916	41
5253.734	0.001	5253734	101
5254.973	0.001	5254973	102
5255.822	0.001	5255822	6
5257.22	0.001	5257220	26
5258.728	0.001	5258728	60
5259.237	0.001	5259237	46
5259.746	0.001	5259746	101
5264.26	0.001	5264260	6
5265.658	0.001	5265658	26
5267.156	0.001	5267156	60
5267.656	0.001	5267656	46
5268.205	0.001	5268205	101
5270.092	0.001	5270092	102
5270.931	0.001	5270931	4
5272.329	0.001	5272329	24
5273.488	0.001	5273488	61
5274.337	0.001	5274337	44
5274.866	0.001	5274866	101
5275.974	0.001	5275974	102
5276.953	0.001	5276953	4
5278.351	0.001	5278351	24
5279.07	0.001	5279070	61
5280.358	0.001	5280358	44
5280.818	0.001	5280818	101
5282.835	0.001	5282835	102
5283.814	0.001	5283814	11
5285.212	0.001	5285212	31
5286.7	0.001	5286700	60
5287.209	0.001	5287209	51
5287.928	0.001	5287928	103
5289.176	0.001	5289176	104
5290.425	0.001	5290425	11
5291.823	0.001	5291823	31
5293.321	0.001	5293321	60
5293.83	0.001	5293830	51
5294.329	0.001	5294329	103
5295.747	0.001	5295747	104
5296.666	0.001	5296666	11
5298.054	0.001	5298054	31
5299.572	0.001	5299572	60
5300.072	0.001	5300072	51
5300.641	0.001	5300641	103
5301.39	0.001	5301390	104
5302.458	0.001	5302458	5
5303.856	0.001	5303856	25
5305.354	0.001	5305354	60
5305.864	0.001	5305864	45
5306.383	0.001	5306383	101
5308.55	0.001	5308550	102
5309.639	0.001	5309639	8
5311.037	0.001	5311037	28
5311.746	0.001	5311746	62
5313.054	0.001	5313054	48
5313.533	0.001	5313533	103
5316.07	0.001	5316070	104
5317.108	0.001	5317108	5
5318.507	0.001	5318507	25
5320.005	0.001	5320005	60
5320.504	0.001	5320504	45
5321.003	0.001	5321003	101
5322.461	0.001	5322461	102
5323.61	0.001	5323610	3
5325.008	0.001	5325008	23
5325.837	0.001	5325837	62
5327.025	0.001	5327025	43
5327.394	0.001	5327394	101
5328.573	0.001	5328573	102
5329.562	0.001	5329562	7
5330.96	0.001	5330960	27
5331.679	0.001	5331679	61
5332.957	0.001	5332957	47
5333.386	0.001	5333386	103
5334.944	0.001	5334944	104
5336.013	0.001	5336013	6
5337.411	0.001	5337411	26
5338.919	0.001	5338919	60
5339.428	0.001	5339428	46
5340.207	0.001	5340207	101
5340.507	0.001	5340507	102
5341.655	0.001	5341655	6
5343.053	0.001	5343053	26
5344.561	0.001	5344561	60
5345.06	0.001	5345060	46
5345.49	0.001	5345490	101
5346.848	0.001	5346848	102
5347.637	0.001	5347637	8
5349.035	0.001	5349035	28
5349.804	0.001	5349804	62
5351.042	0.001	5351042	48
5351.612	0.001	5351612	103
5353.259	0.001	5353259	104
5354.518	0.001	5354518	9
5355.916	0.001	5355916	29
5356.695	0.001	5356695	61
5357.923	0.001	5357923	49
5358.362	0.001	5358362	103
5359.491	0.001	5359491	104
5360.48	0.001	5360480	2
5361.878	0.001	5361878	22
5362.507	0.001	5362507	61
5363.895	0.001	5363895	42
5364.424	0.001	5364424	101
5366.132	0.001	5366132	102
5367.031	0.001	5367031	3
5368.429	0.001	5368429	23
5369.008	0.001	5369008	62
5370.426	0.001	5370426	43
5371.025	0.001	5371025	101
5373.242	0.001	5373242	102
5374.191	0.001	5374191	7
5375.589	0.001	5375589	27
5376.318	0.001	5376318	61
5377.596	0.001	5377596	47
5378.096	0.001	5378096	103
5379.773	0.001	5379773	104
5380.862	0.001	5380862	9
5382.26	0.001	5382260	29
5382.889	0.001	5382889	61
5384.257	0.001	5384257	49
5384.697	0.001	5384697	103
5385.306	0.001	5385306	104
5386.215	0.001	5386215	12
5387.613	0.001	5387613	32
5389.111	0.001	5389111	60
5389.62	0.001	5389620	52
5390.399	0.001	5390399	103
5394.254	0.001	5394254	1
5395.642	0.001	5395642	21
5396.331	0.001	5396331	62
5397.649	0.001	5397649	41
5398.498	0.001	5398498	101
5399.397	0.001	5399397	102
5400.565	0.001	5400565	5
5401.963	0.001	5401963	25
5403.461	0.001	5403461	60
5403.961	0.001	5403961	45
5404.48	0.001	5404480	101
5405.748	0.001	5405748	102
5406.687	0.001	5406687	11
5408.085	0.001	5408085	31
5409.593	0.001	5409593	60
5410.102	0.001	5410102	51
5410.711	0.001	5410711	103
5411.66	0.001	5411660	104
5412.689	0.001	5412689	1
5414.087	0.001	5414087	21
5414.886	0.001	5414886	62
5416.094	0.001	5416094	41
5416.553	0.001	5416553	101
5418.381	0.001	5418381	102
5419.33	0.001	5419330	2
5420.728	0.001	5420728	22
5421.487	0.001	5421487	61
5422.735	0.001	5422735	42
5423.164	0.001	5423164	101
5424.952	0.001	5424952	102
5426.14	0.001	5426140	12
5427.539	0.001	5427539	32
5429.047	0.001	5429047	60
5429.546	0.001	5429546	52
5430.255	0.001	5430255	103
5431.503	0.001	5431503	104
5432.402	0.001	5432402	11
5433.8	0.001	5433800	31
5435.308	0.001	5435308	60
5435.817	0.001	5435817	51
5436.267	0.001	5436267	103
5438.064	0.001	5438064	104
5438.823	0.001	5438823	7
5440.221	0.001	5440221	27
5441.02	0.001	5441020	61
5442.219	0.001	5442219	47
5442.928	0.001	5442928	103
5443.796	0.001	5443796	104
5444.685	0.001	5444685	6
5446.083	0.001	5446083	26
5447.581	0.001	5447581	60
5448.091	0.001	5448091	46
5448.65	0.001	5448650	101
5449.728	0.001	5449728	102
5450.727	0.001	5450727	4
5452.125	0.001	5452125	24
5452.714	0.001	5452714	61
5454.132	0.001	5454132	44
5454.802	0.001	5454802	101
5455.66	0.001	5455660	102
5456.459	0.001	5456459	7
5457.847	0.001	5457847	27
5459.246	0.001	5459246	61
5459.865	0.001	5459865	47
5460.274	0.001	5460274	103
5462.042	0.001	5462042	104
5462.891	0.001	5462891	1
5464.289	0.001	5464289	21
5465.797	0.001	5465797	60
5466.306	0.001	5466306	41
5466.885	0.001	5466885	101
5468.473	0.001	5468473	102
5469.232	0.001	5469232	5
5470.63	0.001	5470630	25
5472.128	0.001	5472128	60
5472.637	0.001	5472637	45
5472.997	0.001	5472997	101
5475.174	0.001	5475174	102
5476.322	0.001	5476322	10
5477.71	0.001	5477710	30
5478.449	0.001	5478449	62
5479.718	0.001	5479718	50
5480.427	0.001	5480427	103
5481.316	0.001	5481316	104
5482.154	0.001	5482154	6
5483.553	0.001	5483553	26
5485.05	0.001	5485050	60
5485.55	0.001	5485550	46
5486.049	0.001	5486049	101
5487.397	0.001	5487397	102
5488.276	0.001	5488276	5
5489.674	0.001	5489674	25
5491.182	0.001	5491182	60
5491.692	0.001	5491692	45
5492.241	0.001	5492241	101
5493.928	0.001	5493928	102
5495.007	0.001	5495007	2
5496.405	0.001	5496405	22
5497.114	0.001	5497114	61
5498.412	0.001	5498412	42
5499.032	0.001	5499032	101
5500.599	0.001	5500599	102
5501.478	0.001	5501478	6
5502.876	0.001	5502876	26
5504.364	0.001	5504364	60
5504.874	0.001	5504874	46
5505.383	0.001	5505383	101
5507.4	0.001	5507400	102
5609.022	0.001	5609022	207
5611.029	0.001	5611029	10
5612.418	0.001	5612418	30
5613.107	0.001	5613107	62
5614.415	0.001	5614415	50
5614.954	0.001	5614954	103
5615.983	0.001	5615983	104
5617.091	0.001	5617091	4
5618.479	0.001	5618479	24
5619.079	0.001	5619079	61
5620.487	0.001	5620487	44
5620.956	0.001	5620956	101
5622.764	0.001	5622764	102
5623.762	0.001	5623762	9
5625.16	0.001	5625160	29
5625.819	0.001	5625819	61
5627.168	0.001	5627168	49
5627.647	0.001	5627647	103
5629.744	0.001	5629744	104
5630.623	0.001	5630623	9
5632.021	0.001	5632021	29
5632.7	0.001	5632700	61
5634.038	0.001	5634038	49
5634.488	0.001	5634488	103
5635.756	0.001	5635756	104
5636.745	0.001	5636745	8
5638.143	0.001	5638143	28
5638.842	0.001	5638842	62
5640.16	0.001	5640160	48
5640.629	0.001	5640629	103
5642.057	0.001	5642057	104
5643.266	0.001	5643266	2
5644.654	0.001	5644654	22
5645.343	0.001	5645343	61
5646.661	0.001	5646661	42
5647.16	0.001	5647160	101
5649.308	0.001	5649308	102
5650.106	0.001	5650106	12
5651.505	0.001	5651505	32
5653.013	0.001	5653013	60
5653.522	0.001	5653522	52
5654.131	0.001	5654131	103
5655.289	0.001	5655289	104
5656.168	0.001	5656168	3
5657.566	0.001	5657566	23
5659.074	0.001	5659074	60
5659.574	0.001	5659574	43
5660.013	0.001	5660013	101
5661.501	0.001	5661501	102
5662.48	0.001	5662480	6
5663.878	0.001	5663878	26
5665.376	0.001	5665376	60
5665.875	0.001	5665875	46
5666.534	0.001	5666534	101
5667.063	0.001	5667063	102
5668.342	0.001	5668342	10
5669.74	0.001	5669740	30
5670.519	0.001	5670519	62
5671.747	0.001	5671747	50
5672.186	0.001	5672186	103
5673.704	0.001	5673704	104
5674.983	0.001	5674983	10
5676.371	0.001	5676371	30
5677.15	0.001	5677150	62
5678.388	0.001	5678388	50
5678.798	0.001	5678798	103
5680.935	0.001	5680935	104
5682.013	0.001	5682013	8
5683.401	0.001	5683401	28
5684.06	0.001	5684060	62
5685.419	0.001	5685419	48
5686.118	0.001	5686118	103
5687.586	0.001	5687586	104
5688.704	0.001	5688704	8
5690.102	0.001	5690102	28
5691.101	0.001	5691101	62
5692.109	0.001	5692109	48
5693.098	0.001	5693098	103
5694.686	0.001	5694686	104
5695.715	0.001	5695715	7
5697.113	0.001	5697113	27
5698.031	0.001	5698031	61
5699.11	0.001	5699110	47
5699.44	0.001	5699440	103
5700.638	0.001	5700638	104
5701.637	0.001	5701637	2
5703.035	0.001	5703035	22
5704.053	0.001	5704053	61
5705.042	0.001	5705042	42
5705.451	0.001	5705451	103
5707.269	0.001	5707269	104
5708.477	0.001	5708477	4
5709.875	0.001	5709875	24
5710.445	0.001	5710445	61
5711.893	0.001	5711893	44
5712.422	0.001	5712422	101
5714.199	0.001	5714199	102
5715.178	0.001	5715178	2
5716.576	0.001	5716576	22
5717.265	0.001	5717265	61
5718.593	0.001	5718593	42
5718.973	0.001	5718973	101
5720.351	0.001	5720351	102
5721.539	0.001	5721539	4
5722.938	0.001	5722938	24
5724.426	0.001	5724426	60
5724.935	0.001	5724935	44
5725.434	0.001	5725434	101
5726.403	0.001	5726403	102
5727.262	0.001	5727262	10
5728.66	0.001	5728660	30
5729.399	0.001	5729399	62
5730.667	0.001	5730667	50
5731.146	0.001	5731146	103
5732.954	0.001	5732954	104
5733.903	0.001	5733903	8
5735.301	0.001	5735301	28
5736.1	0.001	5736100	62
5737.318	0.001	5737318	48
5737.757	0.001	5737757	103
5739.225	0.001	5739225	104
5740.354	0.001	5740354	3
5741.752	0.001	5741752	23
5742.521	0.001	5742521	62
5743.759	0.001	5743759	43
5744.109	0.001	5744109	101
5745.387	0.001	5745387	102
5746.506	0.001	5746506	7
5747.904	0.001	5747904	27
5749.402	0.001	5749402	60
5749.901	0.001	5749901	47
5750.53	0.001	5750530	103
5752.448	0.001	5752448	104
5753.286	0.001	5753286	12
5754.685	0.001	5754685	32
5756.182	0.001	5756182	60
5756.682	0.001	5756682	52
5757.141	0.001	5757141	103
5759.308	0.001	5759308	104
