onset	duration	sample	trigger
4337.742	0.001	4337742	29
4338.591	0.001	4338591	61
4339.749	0.001	4339749	49
4340.339	0.001	4340339	103
4341.058	0.001	4341058	104
4342.156	0.001	4342156	8
4343.554	0.001	4343554	28
4344.193	0.001	4344193	62
4345.572	0.001	4345572	48
4345.961	0.001	4345961	103
4347.669	0.001	4347669	104
4348.488	0.001	4348488	11
4349.886	0.001	4349886	31
4351.374	0.001	4351374	60
4351.883	0.001	4351883	51
4352.352	0.001	4352352	103
4353.571	0.001	4353571	104
4354.629	0.001	4354629	8
4356.027	0.001	4356027	28
4356.637	0.001	4356637	62
4358.035	0.001	4358035	48
4358.534	0.001	4358534	103
4360.152	0.001	4360152	104
4361.28	0.001	4361280	11
4362.678	0.001	4362678	31
4364.186	0.001	4364186	60
4364.696	0.001	4364696	51
4365.265	0.001	4365265	103
4367.182	0.001	4367182	104
4368.391	0.001	4368391	10
4369.789	0.001	4369789	30
4370.488	0.001	4370488	62
4371.806	0.001	4371806	50
4372.195	0.001	4372195	103
4373.663	0.001	4373663	104
4374.522	0.001	4374522	6
4375.91	0.001	4375910	26
4377.428	0.001	4377428	60
4377.928	0.001	4377928	46
4378.367	0.001	4378367	101
4380.804	0.001	4380804	102
4381.663	0.001	4381663	8
4383.051	0.001	4383051	28
4383.6	0.001	4383600	62
4385.068	0.001	4385068	48
4385.617	0.001	4385617	103
4387.315	0.001	4387315	104
4388.204	0.001	4388204	5
4389.602	0.001	4389602	25
4391.1	0.001	4391100	60
4391.599	0.001	4391599	45
4392.208	0.001	4392208	101
4394.445	0.001	4394445	102
4395.624	0.001	4395624	4
4397.022	0.001	4397022	24
4397.741	0.001	4397741	61
4399.029	0.001	4399029	44
4399.438	0.001	4399438	101
4400.227	0.001	4400227	102
4401.056	0.001	4401056	6
4402.454	0.001	4402454	26
4403.942	0.001	4403942	60
4404.452	0.001	4404452	46
4405.011	0.001	4405011	101
4406.968	0.001	4406968	102
4407.847	0.001	4407847	12
4409.245	0.001	4409245	32
4410.753	0.001	4410753	60
4411.252	0.001	4411252	52
4412.051	0.001	4412051	103
4413.459	0.001	4413459	104
4414.528	0.001	4414528	6
4415.926	0.001	4415926	26
4417.434	0.001	4417434	60
4417.923	0.001	4417923	46
4418.433	0.001	4418433	101
4421.089	0.001	4421089	102
4421.968	0.001	4421968	10
4423.366	0.001	4423366	30
4424.065	0.001	4424065	62
4425.373	0.001	4425373	50
4425.613	0.001	4425613	103
4428.06	0.001	4428060	104
4429.008	0.001	4429008	5
4430.406	0.001	4430406	25
4431.904	0.001	4431904	60
4432.414	0.001	4432414	45
4432.933	0.001	4432933	101
4433.952	0.001	4433952	102
4434.77	0.001	4434770	11
4436.159	0.001	4436159	31
4437.667	0.001	4437667	60
4438.166	0.001	4438166	51
4438.885	0.001	4438885	103
4439.534	0.001	4439534	104
4440.772	0.001	4440772	4
4442.16	0.001	4442160	24
4442.999	0.001	4442999	61
4444.168	0.001	4444168	44
4444.637	0.001	4444637	101
4446.974	0.001	4446974	102
4448.052	0.001	4448052	6
4449.451	0.001	4449451	26
4450.939	0.001	4450939	60
4451.448	0.001	4451448	46
4451.977	0.001	4451977	101
4453.505	0.001	4453505	102
4454.643	0.001	4454643	5
4456.042	0.001	4456042	25
4457.53	0.001	4457530	60
4458.039	0.001	4458039	45
4458.478	0.001	4458478	101
4459.806	0.001	4459806	102
4460.905	0.001	4460905	10
4462.303	0.001	4462303	30
4462.882	0.001	4462882	62
4464.31	0.001	4464310	50
4464.72	0.001	4464720	103
4466.687	0.001	4466687	104
4467.686	0.001	4467686	10
4469.074	0.001	4469074	30
4469.993	0.001	4469993	62
4471.081	0.001	4471081	50
4471.501	0.001	4471501	103
4473.118	0.001	4473118	104
4473.967	0.001	4473967	12
4475.355	0.001	4475355	32
4476.853	0.001	4476853	60
4477.363	0.001	4477363	52
4477.972	0.001	4477972	103
4480.488	0.001	4480488	104
4481.497	0.001	4481497	5
4482.895	0.001	4482895	25
4484.403	0.001	4484403	60
4484.912	0.001	4484912	45
4485.272	0.001	4485272	101
4488.607	0.001	4488607	102
4489.606	0.001	4489606	10
4491.004	0.001	4491004	30
4491.663	0.001	4491663	62
4493.011	0.001	4493011	50
4493.521	0.001	4493521	103
4495.778	0.001	4495778	104
4496.636	0.001	4496636	12
4498.035	0.001	4498035	32
4499.533	0.001	4499533	60
4500.042	0.001	4500042	52
4500.421	0.001	4500421	103
4502.898	0.001	4502898	104
4503.817	0.001	4503817	3
4505.215	0.001	4505215	23
4506.064	0.001	4506064	62
4507.232	0.001	4507232	43
4507.592	0.001	4507592	101
4508.54	0.001	4508540	102
4509.579	0.001	4509579	1
4510.977	0.001	4510977	21
4511.776	0.001	4511776	62
4512.994	0.001	4512994	41
4513.444	0.001	4513444	101
4515.121	0.001	4515121	102
4516.02	0.001	4516020	6
4517.418	0.001	4517418	26
4518.926	0.001	4518926	60
4519.426	0.001	4519426	46
4520.254	0.001	4520254	101
4521.692	0.001	4521692	102
4522.591	0.001	4522591	6
4523.989	0.001	4523989	26
4525.497	0.001	4525497	60
4526.007	0.001	4526007	46
4526.706	0.001	4526706	101
4529.252	0.001	4529252	102
4530.231	0.001	4530231	9
4531.629	0.001	4531629	29
4533.127	0.001	4533127	60
4533.636	0.001	4533636	49
4534.205	0.001	4534205	103
4537.341	0.001	4537341	104
4538.27	0.001	4538270	10
4539.668	0.001	4539668	30
4540.427	0.001	4540427	62
4541.675	0.001	4541675	50
4542.255	0.001	4542255	103
4543.782	0.001	4543782	104
4544.651	0.001	4544651	7
4546.049	0.001	4546049	27
4546.758	0.001	4546758	61
4548.057	0.001	4548057	47
4548.576	0.001	4548576	103
4550.483	0.001	4550483	104
4551.602	0.001	4551602	7
4553	0.001	4553000	27
4553.539	0.001	4553539	61
4555.007	0.001	4555007	47
4555.177	0.001	4555177	103
4557.144	0.001	4557144	104
4558.173	0.001	4558173	4
4559.571	0.001	4559571	24
4560.32	0.001	4560320	61
4561.578	0.001	4561578	44
4561.938	0.001	4561938	101
4563.695	0.001	4563695	102
4564.904	0.001	4564904	2
4566.302	0.001	4566302	22
4567.8	0.001	4567800	60
4568.309	0.001	4568309	42
4568.699	0.001	4568699	101
4570.057	0.001	4570057	102
4571.195	0.001	4571195	9
4572.593	0.001	4572593	29
4573.242	0.001	4573242	61
4574.601	0.001	4574601	49
4575.01	0.001	4575010	103
4576.668	0.001	4576668	104
4577.507	0.001	4577507	12
4578.905	0.001	4578905	32
4580.413	0.001	4580413	60
4580.912	0.001	4580912	52
4581.371	0.001	4581371	103
4582.979	0.001	4582979	104
4583.958	0.001	4583958	12
4585.356	0.001	4585356	32
4586.854	0.001	4586854	60
4587.363	0.001	4587363	52
4587.873	0.001	4587873	103
4589.281	0.001	4589281	104
4590.439	0.001	4590439	4
4591.837	0.001	4591837	24
4593.335	0.001	4593335	60
4593.835	0.001	4593835	44
4594.244	0.001	4594244	101
4596.261	0.001	4596261	102
4597.1	0.001	4597100	7
4598.498	0.001	4598498	27
4599.187	0.001	4599187	61
4600.505	0.001	4600505	47
4600.805	0.001	4600805	103
4602.373	0.001	4602373	104
4603.192	0.001	4603192	2
4604.58	0.001	4604580	22
4605.259	0.001	4605259	61
4606.587	0.001	4606587	42
4607.077	0.001	4607077	101
4609.453	0.001	4609453	102
4610.462	0.001	4610462	12
4611.86	0.001	4611860	32
4613.358	0.001	4613358	60
4613.867	0.001	4613867	52
4614.387	0.001	4614387	103
4616.104	0.001	4616104	104
4617.093	0.001	4617093	5
4618.491	0.001	4618491	25
4619.989	0.001	4619989	60
4620.498	0.001	4620498	45
4621.137	0.001	4621137	101
4622.875	0.001	4622875	102
4623.944	0.001	4623944	1
4625.342	0.001	4625342	21
4626.151	0.001	4626151	62
4627.359	0.001	4627359	41
4627.998	0.001	4627998	101
4628.947	0.001	4628947	102
4630.175	0.001	4630175	5
4631.573	0.001	4631573	25
4633.071	0.001	4633071	60
4633.571	0.001	4633571	45
4634.32	0.001	4634320	101
4636.736	0.001	4636736	102
4637.595	0.001	4637595	4
4638.993	0.001	4638993	24
4639.872	0.001	4639872	61
4641	0.001	4641000	44
4641.819	0.001	4641819	101
4642.648	0.001	4642648	102
4643.697	0.001	4643697	3
4645.085	0.001	4645085	23
4646.014	0.001	4646014	62
4647.102	0.001	4647102	43
4647.731	0.001	4647731	101
4649.729	0.001	4649729	102
4650.548	0.001	4650548	3
4651.946	0.001	4651946	23
4653.454	0.001	4653454	60
4653.963	0.001	4653963	43
4654.692	0.001	4654692	101
4656.569	0.001	4656569	102
4657.658	0.001	4657658	8
4659.056	0.001	4659056	28
4660.554	0.001	4660554	60
4661.053	0.001	4661053	48
4661.553	0.001	4661553	101
4663.051	0.001	4663051	102
4664.019	0.001	4664019	9
4665.417	0.001	4665417	29
4666.266	0.001	4666266	61
4667.415	0.001	4667415	49
4667.894	0.001	4667894	103
4669.372	0.001	4669372	104
4670.301	0.001	4670301	1
4671.699	0.001	4671699	21
4672.518	0.001	4672518	62
4673.696	0.001	4673696	41
4674.315	0.001	4674315	103
4675.643	0.001	4675643	104
4676.762	0.001	4676762	3
4678.15	0.001	4678150	23
4678.899	0.001	4678899	62
4680.157	0.001	4680157	43
4681.066	0.001	4681066	101
4681.895	0.001	4681895	102
4682.704	0.001	4682704	10
4684.102	0.001	4684102	30
4684.671	0.001	4684671	62
4686.109	0.001	4686109	50
4686.629	0.001	4686629	103
4689.005	0.001	4689005	104
4690.284	0.001	4690284	1
4691.672	0.001	4691672	21
4692.311	0.001	4692311	62
4693.679	0.001	4693679	41
4694.248	0.001	4694248	101
4695.696	0.001	4695696	102
4696.645	0.001	4696645	7
4698.043	0.001	4698043	27
4699.531	0.001	4699531	60
4700.04	0.001	4700040	47
4700.669	0.001	4700669	103
4701.938	0.001	4701938	104
4702.797	0.001	4702797	3
4704.195	0.001	4704195	23
4704.834	0.001	4704834	62
4706.212	0.001	4706212	43
4706.961	0.001	4706961	101
4708.309	0.001	4708309	102
4709.208	0.001	4709208	3
4710.606	0.001	4710606	23
4711.435	0.001	4711435	62
4712.603	0.001	4712603	43
4713.123	0.001	4713123	101
4714.88	0.001	4714880	102
4715.719	0.001	4715719	11
4717.117	0.001	4717117	31
4718.625	0.001	4718625	60
4719.124	0.001	4719124	51
4719.863	0.001	4719863	103
4720.772	0.001	4720772	104
4722.011	0.001	4722011	1
4723.409	0.001	4723409	21
4724.098	0.001	4724098	62
4725.416	0.001	4725416	41
4725.915	0.001	4725915	101
4728.042	0.001	4728042	102
4729.301	0.001	4729301	8
4730.699	0.001	4730699	28
4731.278	0.001	4731278	62
4732.696	0.001	4732696	48
4733.056	0.001	4733056	103
4734.683	0.001	4734683	104
4735.852	0.001	4735852	2
4737.25	0.001	4737250	22
4737.829	0.001	4737829	61
4739.257	0.001	4739257	42
4739.896	0.001	4739896	101
4741.264	0.001	4741264	102
4742.343	0.001	4742343	2
4743.741	0.001	4743741	22
4744.35	0.001	4744350	61
4745.748	0.001	4745748	42
4746.327	0.001	4746327	101
4747.506	0.001	4747506	102
4748.594	0.001	4748594	5
4749.983	0.001	4749983	25
4751.481	0.001	4751481	60
4751.99	0.001	4751990	45
4752.629	0.001	4752629	101
4754.177	0.001	4754177	102
4754.986	0.001	4754986	12
4756.384	0.001	4756384	32
4757.892	0.001	4757892	60
4758.391	0.001	4758391	52
4759.04	0.001	4759040	103
4761.008	0.001	4761008	104
4761.796	0.001	4761796	11
4763.195	0.001	4763195	31
4764.703	0.001	4764703	60
4765.212	0.001	4765212	51
4765.681	0.001	4765681	103
4767.119	0.001	4767119	104
4767.988	0.001	4767988	7
4769.386	0.001	4769386	27
4770.125	0.001	4770125	61
4771.393	0.001	4771393	47
4771.753	0.001	4771753	103
4773.6	0.001	4773600	104
4774.829	0.001	4774829	5
4776.227	0.001	4776227	25
4777.735	0.001	4777735	60
4778.234	0.001	4778234	45
4778.773	0.001	4778773	101
4780.381	0.001	4780381	102
4781.37	0.001	4781370	10
4782.768	0.001	4782768	30
4783.387	0.001	4783387	62
4784.785	0.001	4784785	50
4785.474	0.001	4785474	103
4786.683	0.001	4786683	104
4787.452	0.001	4787452	7
4788.85	0.001	4788850	27
4789.579	0.001	4789579	61
4790.857	0.001	4790857	47
4791.436	0.001	4791436	103
4793.224	0.001	4793224	104
4794.332	0.001	4794332	8
4795.73	0.001	4795730	28
4796.649	0.001	4796649	62
4797.738	0.001	4797738	48
4798.027	0.001	4798027	103
4799.485	0.001	4799485	104
4800.644	0.001	4800644	4
4802.032	0.001	4802032	24
4802.781	0.001	4802781	61
4804.049	0.001	4804049	44
4804.239	0.001	4804239	101
4806.426	0.001	4806426	102
4807.405	0.001	4807405	2
4808.803	0.001	4808803	22
4809.382	0.001	4809382	61
4810.82	0.001	4810820	42
4811.379	0.001	4811379	101
4812.837	0.001	4812837	102
4814.046	0.001	4814046	11
4815.444	0.001	4815444	31
4816.952	0.001	4816952	60
4817.461	0.001	4817461	51
4817.86	0.001	4817860	103
4819.678	0.001	4819678	104
4820.956	0.001	4820956	1
4822.354	0.001	4822354	21
4823.353	0.001	4823353	62
4824.362	0.001	4824362	41
4824.641	0.001	4824641	101
4826.928	0.001	4826928	102
4828.096	0.001	4828096	1
4829.495	0.001	4829495	21
4830.244	0.001	4830244	62
4831.492	0.001	4831492	41
4832.211	0.001	4832211	101
4833.569	0.001	4833569	102
4834.418	0.001	4834418	12
4835.816	0.001	4835816	32
4837.314	0.001	4837314	60
4837.813	0.001	4837813	52
4838.343	0.001	4838343	103
4839.601	0.001	4839601	104
4840.55	0.001	4840550	9
4841.938	0.001	4841938	29
4842.517	0.001	4842517	61
4843.955	0.001	4843955	49
4844.285	0.001	4844285	103
4846.222	0.001	4846222	104
4847.39	0.001	4847390	4
4848.788	0.001	4848788	24
4849.487	0.001	4849487	61
4850.786	0.001	4850786	44
4851.255	0.001	4851255	101
4853.192	0.001	4853192	102
4853.971	0.001	4853971	7
4855.369	0.001	4855369	27
4856.029	0.001	4856029	61
4857.377	0.001	4857377	47
4857.846	0.001	4857846	103
4859.783	0.001	4859783	104
4860.712	0.001	4860712	5
4862.11	0.001	4862110	25
4863.628	0.001	4863628	60
4864.128	0.001	4864128	45
4864.727	0.001	4864727	101
4869.001	0.001	4869001	2
4870.399	0.001	4870399	22
4871.038	0.001	4871038	61
4872.406	0.001	4872406	42
4872.956	0.001	4872956	101
4877.01	0.001	4877010	8
4878.408	0.001	4878408	28
4879.497	0.001	4879497	62
4880.425	0.001	4880425	48
4881.144	0.001	4881144	101
4882.003	0.001	4882003	102
4882.762	0.001	4882762	9
4884.16	0.001	4884160	29
4884.75	0.001	4884750	61
4886.178	0.001	4886178	49
4886.517	0.001	4886517	103
4888.165	0.001	4888165	104
4889.094	0.001	4889094	1
4890.492	0.001	4890492	21
4891.98	0.001	4891980	60
4892.489	0.001	4892489	41
4893.108	0.001	4893108	101
4893.787	0.001	4893787	102
4895.026	0.001	4895026	4
4896.424	0.001	4896424	24
4897.053	0.001	4897053	61
4898.431	0.001	4898431	44
4898.9	0.001	4898900	101
4899.789	0.001	4899789	102
4900.748	0.001	4900748	10
4902.146	0.001	4902146	30
4902.595	0.001	4902595	62
4904.163	0.001	4904163	50
4904.583	0.001	4904583	103
4905.961	0.001	4905961	104
4907.229	0.001	4907229	8
4908.627	0.001	4908627	28
4909.176	0.001	4909176	62
4910.644	0.001	4910644	48
4911.254	0.001	4911254	103
4913.441	0.001	4913441	104
4914.409	0.001	4914409	12
4915.797	0.001	4915797	32
4917.315	0.001	4917315	60
4917.815	0.001	4917815	52
4918.194	0.001	4918194	103
4920.241	0.001	4920241	104
4921.11	0.001	4921110	11
4922.508	0.001	4922508	31
4923.996	0.001	4923996	60
4924.506	0.001	4924506	51
4924.815	0.001	4924815	103
4926.223	0.001	4926223	104
4927.142	0.001	4927142	4
4928.54	0.001	4928540	24
4929.269	0.001	4929269	61
4930.557	0.001	4930557	44
4931.117	0.001	4931117	101
4932.145	0.001	4932145	102
4933.014	0.001	4933014	8
4934.412	0.001	4934412	28
4935.051	0.001	4935051	62
4936.409	0.001	4936409	48
4936.769	0.001	4936769	103
4938.147	0.001	4938147	104
4939.156	0.001	4939156	6
4940.554	0.001	4940554	26
4942.062	0.001	4942062	60
4942.571	0.001	4942571	46
4943.26	0.001	4943260	101
4944.858	0.001	4944858	102
4946.016	0.001	4946016	9
4947.405	0.001	4947405	29
4948.912	0.001	4948912	60
4949.412	0.001	4949412	49
4950.121	0.001	4950121	103
4952.168	0.001	4952168	104
4953.127	0.001	4953127	1
4954.525	0.001	4954525	21
4955.174	0.001	4955174	62
4956.532	0.001	4956532	41
4957.211	0.001	4957211	101
4959.378	0.001	4959378	102
4960.607	0.001	4960607	3
4962.005	0.001	4962005	23
4962.854	0.001	4962854	62
4964.022	0.001	4964022	43
4964.551	0.001	4964551	101
4965.69	0.001	4965690	102
4966.768	0.001	4966768	5
4968.156	0.001	4968156	25
4969.674	0.001	4969674	60
4970.174	0.001	4970174	45
4970.553	0.001	4970553	101
4971.562	0.001	4971562	102
4972.76	0.001	4972760	11
4974.158	0.001	4974158	31
4975.656	0.001	4975656	60
4976.165	0.001	4976165	51
4976.615	0.001	4976615	103
4978.073	0.001	4978073	104
4978.872	0.001	4978872	6
4980.27	0.001	4980270	26
4981.778	0.001	4981778	60
4982.287	0.001	4982287	46
4982.976	0.001	4982976	101
4984.874	0.001	4984874	102
4985.952	0.001	4985952	2
4987.35	0.001	4987350	22
4988.838	0.001	4988838	60
4989.348	0.001	4989348	42
4990.067	0.001	4990067	101
4991.565	0.001	4991565	102
4992.673	0.001	4992673	3
4994.061	0.001	4994061	23
4994.91	0.001	4994910	62
4996.078	0.001	4996078	43
4996.658	0.001	4996658	101
4997.646	0.001	4997646	102
4998.635	0.001	4998635	7
5000.033	0.001	5000033	27
5000.932	0.001	5000932	61
5002.05	0.001	5002050	47
5002.45	0.001	5002450	103
5004.207	0.001	5004207	104
5005.136	0.001	5005136	3
5006.534	0.001	5006534	23
5007.193	0.001	5007193	62
5008.552	0.001	5008552	43
5009.091	0.001	5009091	101
5010.189	0.001	5010189	102
5011.258	0.001	5011258	7
5012.656	0.001	5012656	27
5013.225	0.001	5013225	61
5014.673	0.001	5014673	47
5015.193	0.001	5015193	103
5016.72	0.001	5016720	104
5017.729	0.001	5017729	3
5019.127	0.001	5019127	23
5019.736	0.001	5019736	62
5021.144	0.001	5021144	43
5021.644	0.001	5021644	101
5023.331	0.001	5023331	102
5024.5	0.001	5024500	6
5025.898	0.001	5025898	26
5027.406	0.001	5027406	60
5027.905	0.001	5027905	46
5028.335	0.001	5028335	101
5029.723	0.001	5029723	102
5030.921	0.001	5030921	10
5032.309	0.001	5032309	30
5033.108	0.001	5033108	62
5034.337	0.001	5034337	50
5034.796	0.001	5034796	103
5036.094	0.001	5036094	104
5036.993	0.001	5036993	7
5038.391	0.001	5038391	27
5039.01	0.001	5039010	61
5040.388	0.001	5040388	47
5040.938	0.001	5040938	103
5043.374	0.001	5043374	104
5044.203	0.001	5044203	9
5045.601	0.001	5045601	29
5046.18	0.001	5046180	61
5047.609	0.001	5047609	49
5048.138	0.001	5048138	103
5049.436	0.001	5049436	104
5050.215	0.001	5050215	11
5051.613	0.001	5051613	31
5053.121	0.001	5053121	60
5053.62	0.001	5053620	51
5054.249	0.001	5054249	103
5055.608	0.001	5055608	104
5056.387	0.001	5056387	6
5057.785	0.001	5057785	26
5059.273	0.001	5059273	60
5059.782	0.001	5059782	46
5060.361	0.001	5060361	101
5061.809	0.001	5061809	102
5062.758	0.001	5062758	11
5064.156	0.001	5064156	31
5065.664	0.001	5065664	60
5066.173	0.001	5066173	51
5066.643	0.001	5066643	103
5067.971	0.001	5067971	104
5068.79	0.001	5068790	1
5070.188	0.001	5070188	21
5070.937	0.001	5070937	62
5072.185	0.001	5072185	41
5072.724	0.001	5072724	101
5074.662	0.001	5074662	102
5075.86	0.001	5075860	9
5077.248	0.001	5077248	29
5077.837	0.001	5077837	61
5079.266	0.001	5079266	49
5079.875	0.001	5079875	103
5081.153	0.001	5081153	104
5082.092	0.001	5082092	9
5083.49	0.001	5083490	29
5084.159	0.001	5084159	61
5085.487	0.001	5085487	49
5085.986	0.001	5085986	103
5087.654	0.001	5087654	104
5088.713	0.001	5088713	2
5090.111	0.001	5090111	22
5090.65	0.001	5090650	61
5092.128	0.001	5092128	42
5092.737	0.001	5092737	101
5094.715	0.001	5094715	102
5095.913	0.001	5095913	2
5097.311	0.001	5097311	22
5097.95	0.001	5097950	61
5099.328	0.001	5099328	42
5099.828	0.001	5099828	101
5100.856	0.001	5100856	102
5101.995	0.001	5101995	4
5103.393	0.001	5103393	24
5104.561	0.001	5104561	61
5105.39	0.001	5105390	44
5105.969	0.001	5105969	101
5108.736	0.001	5108736	102
5109.594	0.001	5109594	8
5110.982	0.001	5110982	28
5111.911	0.001	5111911	62
5113	0.001	5113000	48
5113.569	0.001	5113569	101
5114.757	0.001	5114757	102
5115.956	0.001	5115956	2
5117.354	0.001	5117354	22
5117.833	0.001	5117833	61
5119.371	0.001	5119371	42
5119.79	0.001	5119790	101
5121.468	0.001	5121468	102
5122.507	0.001	5122507	12
5123.905	0.001	5123905	32
5125.403	0.001	5125403	60
5125.912	0.001	5125912	52
5126.142	0.001	5126142	103
5127.66	0.001	5127660	104
5231.838	0.001	5231838	207
5233.756	0.001	5233756	2
5235.154	0.001	5235154	22
5235.713	0.001	5235713	61
5237.171	0.001	5237171	42
5237.74	0.001	5237740	101
5238.589	0.001	5238589	102
5239.528	0.001	5239528	4
5240.926	0.001	5240926	24
5241.495	0.001	5241495	61
5242.933	0.001	5242933	44
5243.213	0.001	5243213	101
5244.591	0.001	5244591	102
5245.7	0.001	5245700	10
5247.088	0.001	5247088	30
5247.827	0.001	5247827	62
5249.105	0.001	5249105	50
5249.504	0.001	5249504	103
5250.453	0.001	5250453	104
5251.412	0.001	5251412	6
5252.81	0.001	5252810	26
5254.318	0.001	5254318	60
5254.827	0.001	5254827	46
5255.157	0.001	5255157	101
5255.986	0.001	5255986	102
5257.244	0.001	5257244	4
5258.642	0.001	5258642	24
5259.161	0.001	5259161	61
5260.639	0.001	5260639	44
5261.219	0.001	5261219	101
5262.347	0.001	5262347	102
5263.176	0.001	5263176	5
5264.574	0.001	5264574	25
5266.072	0.001	5266072	60
5266.581	0.001	5266581	45
5267.17	0.001	5267170	101
5268.329	0.001	5268329	102
5269.527	0.001	5269527	5
5270.925	0.001	5270925	25
5272.423	0.001	5272423	60
5272.933	0.001	5272933	45
5273.632	0.001	5273632	101
5274.381	0.001	5274381	102
5275.389	0.001	5275389	3
5276.787	0.001	5276787	23
5277.816	0.001	5277816	62
5278.805	0.001	5278805	43
5279.474	0.001	5279474	101
5281.291	0.001	5281291	102
5282.32	0.001	5282320	5
5283.708	0.001	5283708	25
5285.216	0.001	5285216	60
5285.715	0.001	5285715	45
5286.294	0.001	5286294	101
5287.473	0.001	5287473	102
5288.731	0.001	5288731	7
5290.119	0.001	5290119	27
5290.689	0.001	5290689	61
5292.137	0.001	5292137	47
5292.546	0.001	5292546	103
5293.674	0.001	5293674	104
5294.603	0.001	5294603	2
5296.001	0.001	5296001	22
5296.531	0.001	5296531	61
5298.009	0.001	5298009	42
5298.498	0.001	5298498	101
5299.876	0.001	5299876	102
5301.034	0.001	5301034	5
5302.433	0.001	5302433	25
5303.931	0.001	5303931	60
5304.44	0.001	5304440	45
5304.909	0.001	5304909	101
5306.966	0.001	5306966	102
5307.855	0.001	5307855	4
5309.253	0.001	5309253	24
5310.302	0.001	5310302	61
5311.251	0.001	5311251	44
5311.78	0.001	5311780	101
5312.998	0.001	5312998	102
5313.827	0.001	5313827	9
5315.225	0.001	5315225	29
5315.864	0.001	5315864	61
5317.222	0.001	5317222	49
5317.632	0.001	5317632	103
5318.591	0.001	5318591	104
5319.689	0.001	5319689	6
5321.087	0.001	5321087	26
5322.595	0.001	5322595	60
5323.095	0.001	5323095	46
5323.654	0.001	5323654	103
5325.012	0.001	5325012	104
5325.881	0.001	5325881	8
5327.279	0.001	5327279	28
5327.858	0.001	5327858	62
5329.296	0.001	5329296	48
5330.015	0.001	5330015	103
5330.574	0.001	5330574	104
5331.743	0.001	5331743	3
5333.141	0.001	5333141	23
5333.9	0.001	5333900	62
5335.148	0.001	5335148	43
5335.568	0.001	5335568	101
5337.675	0.001	5337675	102
5338.713	0.001	5338713	7
5340.111	0.001	5340111	27
5340.721	0.001	5340721	61
5342.129	0.001	5342129	47
5343.067	0.001	5343067	103
5343.567	0.001	5343567	104
5344.485	0.001	5344485	10
5345.874	0.001	5345874	30
5347.372	0.001	5347372	60
5347.881	0.001	5347881	50
5348.29	0.001	5348290	103
5349.439	0.001	5349439	104
5350.367	0.001	5350367	9
5351.766	0.001	5351766	29
5352.275	0.001	5352275	61
5353.773	0.001	5353773	49
5354.112	0.001	5354112	103
5355.441	0.001	5355441	104
5356.579	0.001	5356579	2
5357.977	0.001	5357977	22
5358.606	0.001	5358606	61
5359.974	0.001	5359974	42
5360.534	0.001	5360534	101
5362.102	0.001	5362102	102
5363.08	0.001	5363080	8
5364.478	0.001	5364478	28
5365.068	0.001	5365068	62
5366.496	0.001	5366496	48
5366.785	0.001	5366785	103
5367.534	0.001	5367534	104
5368.473	0.001	5368473	4
5369.861	0.001	5369861	24
5370.41	0.001	5370410	61
5371.868	0.001	5371868	44
5372.358	0.001	5372358	101
5373.356	0.001	5373356	102
5374.385	0.001	5374385	3
5375.783	0.001	5375783	23
5377.271	0.001	5377271	60
5377.78	0.001	5377780	43
5378.14	0.001	5378140	101
5379.468	0.001	5379468	102
5380.646	0.001	5380646	6
5382.044	0.001	5382044	26
5383.552	0.001	5383552	60
5384.062	0.001	5384062	46
5384.611	0.001	5384611	101
5385.53	0.001	5385530	102
5386.508	0.001	5386508	7
5387.907	0.001	5387907	27
5388.536	0.001	5388536	61
5389.924	0.001	5389924	47
5390.263	0.001	5390263	103
5391.252	0.001	5391252	104
5392.4	0.001	5392400	5
5393.799	0.001	5393799	25
5395.306	0.001	5395306	60
5395.796	0.001	5395796	45
5396.285	0.001	5396285	101
5397.404	0.001	5397404	102
5398.482	0.001	5398482	1
5399.87	0.001	5399870	21
5400.639	0.001	5400639	62
5401.888	0.001	5401888	41
5402.137	0.001	5402137	101
5403.605	0.001	5403605	102
5404.504	0.001	5404504	7
5405.902	0.001	5405902	27
5406.481	0.001	5406481	61
5407.919	0.001	5407919	47
5408.199	0.001	5408199	103
5409.357	0.001	5409357	104
5410.506	0.001	5410506	8
5411.904	0.001	5411904	28
5412.563	0.001	5412563	62
5413.901	0.001	5413901	48
5414.251	0.001	5414251	103
5414.94	0.001	5414940	104
5415.988	0.001	5415988	10
5417.387	0.001	5417387	30
5418.006	0.001	5418006	62
5419.384	0.001	5419384	50
5419.953	0.001	5419953	103
5421.311	0.001	5421311	104
5422.39	0.001	5422390	2
5423.778	0.001	5423778	22
5424.447	0.001	5424447	61
5425.785	0.001	5425785	42
5426.095	0.001	5426095	101
5428.202	0.001	5428202	102
5429.031	0.001	5429031	9
5430.419	0.001	5430419	29
5430.998	0.001	5430998	61
5432.436	0.001	5432436	49
5432.965	0.001	5432965	103
5434.294	0.001	5434294	104
5435.132	0.001	5435132	11
5436.531	0.001	5436531	31
5438.028	0.001	5438028	60
5438.538	0.001	5438538	51
5439.247	0.001	5439247	103
5440.605	0.001	5440605	104
5441.803	0.001	5441803	10
5443.191	0.001	5443191	30
5443.851	0.001	5443851	62
5445.209	0.001	5445209	50
5445.698	0.001	5445698	103
5446.727	0.001	5446727	104
5447.546	0.001	5447546	2
5448.944	0.001	5448944	22
5449.493	0.001	5449493	61
5450.961	0.001	5450961	42
