onset	duration	sample	trigger
4531.038	0.001	4531038	101
4533.604	0.001	4533604	102
4534.723	0.001	4534723	6
4536.121	0.001	4536121	26
4537.629	0.001	4537629	60
4538.138	0.001	4538138	46
4538.557	0.001	4538557	101
4540.744	0.001	4540744	102
4541.783	0.001	4541783	3
4543.181	0.001	4543181	23
4543.591	0.001	4543591	62
4545.198	0.001	4545198	43
4545.638	0.001	4545638	101
4546.946	0.001	4546946	102
4547.865	0.001	4547865	1
4549.263	0.001	4549263	21
4549.612	0.001	4549612	62
4551.27	0.001	4551270	41
4551.76	0.001	4551760	101
4553.108	0.001	4553108	102
4554.036	0.001	4554036	7
4555.435	0.001	4555435	27
4555.974	0.001	4555974	61
4557.452	0.001	4557452	47
4557.951	0.001	4557951	103
4559.759	0.001	4559759	104
4560.647	0.001	4560647	7
4562.046	0.001	4562046	27
4562.445	0.001	4562445	61
4564.053	0.001	4564053	47
4564.103	0.001	4564103	103
4565.761	0.001	4565761	104
4566.849	0.001	4566849	5
4568.247	0.001	4568247	25
4569.755	0.001	4569755	60
4570.254	0.001	4570254	45
4570.854	0.001	4570854	101
4572.891	0.001	4572891	102
4573.969	0.001	4573969	2
4575.367	0.001	4575367	22
4575.777	0.001	4575777	61
4577.365	0.001	4577365	42
4577.834	0.001	4577834	101
4579.382	0.001	4579382	102
4650.905	0.001	4650905	206
4652.613	0.001	4652613	6
4654.001	0.001	4654001	26
4655.499	0.001	4655499	60
4656.008	0.001	4656008	46
4656.417	0.001	4656417	101
4657.875	0.001	4657875	102
4658.974	0.001	4658974	1
4660.362	0.001	4660362	21
4660.722	0.001	4660722	62
4662.379	0.001	4662379	41
4662.799	0.001	4662799	101
4664.816	0.001	4664816	102
4666.074	0.001	4666074	9
4667.472	0.001	4667472	29
4667.932	0.001	4667932	61
4669.49	0.001	4669490	49
4670.349	0.001	4670349	103
4672.086	0.001	4672086	104
4672.875	0.001	4672875	7
4674.273	0.001	4674273	27
4674.792	0.001	4674792	61
4676.27	0.001	4676270	47
4676.77	0.001	4676770	103
4678.947	0.001	4678947	104
4680.145	0.001	4680145	3
4681.533	0.001	4681533	23
4681.923	0.001	4681923	62
4683.551	0.001	4683551	43
4684.07	0.001	4684070	101
4685.638	0.001	4685638	102
4686.636	0.001	4686636	11
4688.025	0.001	4688025	31
4689.542	0.001	4689542	60
4690.042	0.001	4690042	51
4691.01	0.001	4691010	103
4692.309	0.001	4692309	104
4693.567	0.001	4693567	9
4694.965	0.001	4694965	29
4695.355	0.001	4695355	61
4696.972	0.001	4696972	49
4697.312	0.001	4697312	103
4699.719	0.001	4699719	104
4700.528	0.001	4700528	11
4701.916	0.001	4701916	31
4703.424	0.001	4703424	60
4703.933	0.001	4703933	51
4704.512	0.001	4704512	103
4705.98	0.001	4705980	104
4706.799	0.001	4706799	3
4708.197	0.001	4708197	23
4708.597	0.001	4708597	62
4710.214	0.001	4710214	43
4711.602	0.001	4711602	102
4712.521	0.001	4712521	2
4713.919	0.001	4713919	22
4714.469	0.001	4714469	61
4715.927	0.001	4715927	42
4716.476	0.001	4716476	101
4719.602	0.001	4719602	102
4720.8	0.001	4720800	11
4722.198	0.001	4722198	31
4723.696	0.001	4723696	60
4724.205	0.001	4724205	51
4724.645	0.001	4724645	103
4727.471	0.001	4727471	104
4728.35	0.001	4728350	9
4729.748	0.001	4729748	29
4730.247	0.001	4730247	61
4731.765	0.001	4731765	49
4732.145	0.001	4732145	103
4734.841	0.001	4734841	104
4735.76	0.001	4735760	2
4737.158	0.001	4737158	22
4737.647	0.001	4737647	61
4739.165	0.001	4739165	42
4739.614	0.001	4739614	101
4740.993	0.001	4740993	102
4742.061	0.001	4742061	10
4743.459	0.001	4743459	30
4743.869	0.001	4743869	62
4745.477	0.001	4745477	50
4745.976	0.001	4745976	103
4748.802	0.001	4748802	104
4749.92	0.001	4749920	9
4751.319	0.001	4751319	29
4751.768	0.001	4751768	61
4753.336	0.001	4753336	49
4753.825	0.001	4753825	103
4757.001	0.001	4757001	104
4757.89	0.001	4757890	1
4759.288	0.001	4759288	21
4759.637	0.001	4759637	62
4761.305	0.001	4761305	41
4761.894	0.001	4761894	101
4763.722	0.001	4763722	102
4764.89	0.001	4764890	12
4766.278	0.001	4766278	32
4767.776	0.001	4767776	60
4768.286	0.001	4768286	52
4768.695	0.001	4768695	103
4771.871	0.001	4771871	104
4772.889	0.001	4772889	6
4774.287	0.001	4774287	26
4775.795	0.001	4775795	60
4776.305	0.001	4776305	46
4776.944	0.001	4776944	101
4778.472	0.001	4778472	102
4779.39	0.001	4779390	6
4780.789	0.001	4780789	26
4782.277	0.001	4782277	60
4782.796	0.001	4782796	46
4783.565	0.001	4783565	101
4785.023	0.001	4785023	102
4786.251	0.001	4786251	5
4787.649	0.001	4787649	25
4789.137	0.001	4789137	60
4789.647	0.001	4789647	45
4790.296	0.001	4790296	101
4792.003	0.001	4792003	102
4793.042	0.001	4793042	12
4794.44	0.001	4794440	32
4795.928	0.001	4795928	60
4796.437	0.001	4796437	52
4796.927	0.001	4796927	103
4799.234	0.001	4799234	104
4800.292	0.001	4800292	12
4801.69	0.001	4801690	32
4803.188	0.001	4803188	60
4803.697	0.001	4803697	52
4804.307	0.001	4804307	103
4806.134	0.001	4806134	104
4807.113	0.001	4807113	3
4808.511	0.001	4808511	23
4808.91	0.001	4808910	62
4810.528	0.001	4810528	43
4811.057	0.001	4811057	101
4813.304	0.001	4813304	102
4814.113	0.001	4814113	8
4815.511	0.001	4815511	28
4815.851	0.001	4815851	62
4817.529	0.001	4817529	48
4817.978	0.001	4817978	103
4820.684	0.001	4820684	104
4821.723	0.001	4821723	1
4823.121	0.001	4823121	21
4823.551	0.001	4823551	62
4825.128	0.001	4825128	41
4825.568	0.001	4825568	101
4826.986	0.001	4826986	102
4828.004	0.001	4828004	8
4829.403	0.001	4829403	28
4829.862	0.001	4829862	62
4831.41	0.001	4831410	48
4832.019	0.001	4832019	103
4833.297	0.001	4833297	104
4834.386	0.001	4834386	4
4835.784	0.001	4835784	24
4836.243	0.001	4836243	61
4837.791	0.001	4837791	44
4838.61	0.001	4838610	101
4840.438	0.001	4840438	102
4841.296	0.001	4841296	5
4842.695	0.001	4842695	25
4844.192	0.001	4844192	60
4844.702	0.001	4844702	45
4845.091	0.001	4845091	101
4847.388	0.001	4847388	102
4848.626	0.001	4848626	4
4850.025	0.001	4850025	24
4850.574	0.001	4850574	61
4852.042	0.001	4852042	44
4852.861	0.001	4852861	101
4854.009	0.001	4854009	102
4855.158	0.001	4855158	1
4856.556	0.001	4856556	21
4856.915	0.001	4856915	62
4858.563	0.001	4858563	41
4858.683	0.001	4858683	101
4860.021	0.001	4860021	102
4861.159	0.001	4861159	3
4862.558	0.001	4862558	23
4862.887	0.001	4862887	62
4864.565	0.001	4864565	43
4864.834	0.001	4864834	101
4866.612	0.001	4866612	102
4867.421	0.001	4867421	7
4868.819	0.001	4868819	27
4869.348	0.001	4869348	61
4870.816	0.001	4870816	47
4871.256	0.001	4871256	103
4873.533	0.001	4873533	104
4874.531	0.001	4874531	5
4875.929	0.001	4875929	25
4877.437	0.001	4877437	60
4877.947	0.001	4877947	45
4878.346	0.001	4878346	101
4880.703	0.001	4880703	102
4881.751	0.001	4881751	6
4883.15	0.001	4883150	26
4884.648	0.001	4884648	60
4885.157	0.001	4885157	46
4885.586	0.001	4885586	101
4887.843	0.001	4887843	102
4889.032	0.001	4889032	10
4890.43	0.001	4890430	30
4891.039	0.001	4891039	62
4892.447	0.001	4892447	50
4892.976	0.001	4892976	103
4894.734	0.001	4894734	104
4895.523	0.001	4895523	7
4896.921	0.001	4896921	27
4897.76	0.001	4897760	61
4898.928	0.001	4898928	47
4899.218	0.001	4899218	103
4901.105	0.001	4901105	104
4902.054	0.001	4902054	10
4903.442	0.001	4903442	30
4903.772	0.001	4903772	62
4905.459	0.001	4905459	50
4905.759	0.001	4905759	103
4906.758	0.001	4906758	104
4907.726	0.001	4907726	5
4909.124	0.001	4909124	25
4910.622	0.001	4910622	60
4911.122	0.001	4911122	45
4911.551	0.001	4911551	101
4913.079	0.001	4913079	102
4913.918	0.001	4913918	11
4915.316	0.001	4915316	31
4916.814	0.001	4916814	60
4917.313	0.001	4917313	51
4918.052	0.001	4918052	103
4919.54	0.001	4919540	104
4920.519	0.001	4920519	10
4921.907	0.001	4921907	30
4922.217	0.001	4922217	62
4923.924	0.001	4923924	50
4924.264	0.001	4924264	103
4926.611	0.001	4926611	104
4927.839	0.001	4927839	4
4929.237	0.001	4929237	24
4929.676	0.001	4929676	61
4931.254	0.001	4931254	44
4931.953	0.001	4931953	101
4936.128	0.001	4936128	8
4937.516	0.001	4937516	28
4937.995	0.001	4937995	62
4939.523	0.001	4939523	48
4939.573	0.001	4939573	103
4940.751	0.001	4940751	104
4941.69	0.001	4941690	9
4943.088	0.001	4943088	29
4943.598	0.001	4943598	61
4945.086	0.001	4945086	49
4945.415	0.001	4945415	103
4947.492	0.001	4947492	104
4948.571	0.001	4948571	10
4949.959	0.001	4949959	30
4950.278	0.001	4950278	62
4951.966	0.001	4951966	50
4952.246	0.001	4952246	103
4953.344	0.001	4953344	104
4954.273	0.001	4954273	5
4955.671	0.001	4955671	25
4957.179	0.001	4957179	60
4957.678	0.001	4957678	45
4958.367	0.001	4958367	101
4959.136	0.001	4959136	102
4960.375	0.001	4960375	9
4961.773	0.001	4961773	29
4963.291	0.001	4963291	60
4963.79	0.001	4963790	49
4964.17	0.001	4964170	103
4965.927	0.001	4965927	104
4967.156	0.001	4967156	5
4968.554	0.001	4968554	25
4970.062	0.001	4970062	60
4970.571	0.001	4970571	45
4971.03	0.001	4971030	101
4972.858	0.001	4972858	102
4973.906	0.001	4973906	4
4975.295	0.001	4975295	24
4975.974	0.001	4975974	61
4977.302	0.001	4977302	44
4977.422	0.001	4977422	101
4978.989	0.001	4978989	102
4979.838	0.001	4979838	5
4981.236	0.001	4981236	25
4982.734	0.001	4982734	60
4983.244	0.001	4983244	45
4983.753	0.001	4983753	101
4984.532	0.001	4984532	102
4985.411	0.001	4985411	2
4986.799	0.001	4986799	22
4987.398	0.001	4987398	61
4988.816	0.001	4988816	42
4989.276	0.001	4989276	101
4991.033	0.001	4991033	102
4991.872	0.001	4991872	12
4993.27	0.001	4993270	32
4994.768	0.001	4994768	60
4995.277	0.001	4995277	52
4995.697	0.001	4995697	103
4997.075	0.001	4997075	104
4997.884	0.001	4997884	12
4999.272	0.001	4999272	32
5000.77	0.001	5000770	60
5001.279	0.001	5001279	52
5001.818	0.001	5001818	103
5003.326	0.001	5003326	104
5004.445	0.001	5004445	2
5005.843	0.001	5005843	22
5006.372	0.001	5006372	61
5007.86	0.001	5007860	42
5008.759	0.001	5008759	101
5010.317	0.001	5010317	102
5011.535	0.001	5011535	7
5012.933	0.001	5012933	27
5013.563	0.001	5013563	61
5014.931	0.001	5014931	47
5015.56	0.001	5015560	103
5017.048	0.001	5017048	104
5018.036	0.001	5018036	2
5019.435	0.001	5019435	22
5019.934	0.001	5019934	61
5021.452	0.001	5021452	42
5022.011	0.001	5022011	101
5023.499	0.001	5023499	102
5024.388	0.001	5024388	12
5025.776	0.001	5025776	32
5027.284	0.001	5027284	60
5027.783	0.001	5027783	52
5028.233	0.001	5028233	103
5029.411	0.001	5029411	104
5030.4	0.001	5030400	6
5031.798	0.001	5031798	26
5033.286	0.001	5033286	60
5033.815	0.001	5033815	46
5034.584	0.001	5034584	101
5036.132	0.001	5036132	102
5037.041	0.001	5037041	1
5038.439	0.001	5038439	21
5038.798	0.001	5038798	62
5040.436	0.001	5040436	41
5041.015	0.001	5041015	101
5042.643	0.001	5042643	102
5043.562	0.001	5043562	8
5044.96	0.001	5044960	28
5045.25	0.001	5045250	62
5046.967	0.001	5046967	48
5046.987	0.001	5046987	103
5049.224	0.001	5049224	104
5050.243	0.001	5050243	7
5051.641	0.001	5051641	27
5052.17	0.001	5052170	61
5053.648	0.001	5053648	47
5054.157	0.001	5054157	103
5056.984	0.001	5056984	104
5057.952	0.001	5057952	12
5059.35	0.001	5059350	32
5060.848	0.001	5060848	60
5061.358	0.001	5061358	52
5061.767	0.001	5061767	103
5062.906	0.001	5062906	104
5063.954	0.001	5063954	8
5065.342	0.001	5065342	28
5065.712	0.001	5065712	62
5067.36	0.001	5067360	48
5067.549	0.001	5067549	103
5069.337	0.001	5069337	104
5070.575	0.001	5070575	1
5071.973	0.001	5071973	21
5073.471	0.001	5073471	60
5073.971	0.001	5073971	41
5074.809	0.001	5074809	101
5076.757	0.001	5076757	102
5077.626	0.001	5077626	8
5079.024	0.001	5079024	28
5079.353	0.001	5079353	62
5081.041	0.001	5081041	48
5081.44	0.001	5081440	103
5083.058	0.001	5083058	104
5084.037	0.001	5084037	4
5085.435	0.001	5085435	24
5085.984	0.001	5085984	61
5087.442	0.001	5087442	44
5087.532	0.001	5087532	101
5089.45	0.001	5089450	102
5090.238	0.001	5090238	10
5091.637	0.001	5091637	30
5091.976	0.001	5091976	62
5093.644	0.001	5093644	50
5093.714	0.001	5093714	103
5095.631	0.001	5095631	104
5096.74	0.001	5096740	6
5098.138	0.001	5098138	26
5099.636	0.001	5099636	60
5100.145	0.001	5100145	46
5100.594	0.001	5100594	101
5102.392	0.001	5102392	102
5103.56	0.001	5103560	3
5104.958	0.001	5104958	23
5105.298	0.001	5105298	62
5106.966	0.001	5106966	43
5107.435	0.001	5107435	101
5108.943	0.001	5108943	102
5110.201	0.001	5110201	7
5111.589	0.001	5111589	27
5112.059	0.001	5112059	61
5113.597	0.001	5113597	47
5114.066	0.001	5114066	103
5115.374	0.001	5115374	104
5116.343	0.001	5116343	5
5117.731	0.001	5117731	25
5119.229	0.001	5119229	60
5119.728	0.001	5119728	45
5120.318	0.001	5120318	101
5122.535	0.001	5122535	102
5123.633	0.001	5123633	11
5125.031	0.001	5125031	31
5126.549	0.001	5126549	60
5127.048	0.001	5127048	51
5127.628	0.001	5127628	103
5129.245	0.001	5129245	104
5130.464	0.001	5130464	1
5131.862	0.001	5131862	21
5132.341	0.001	5132341	62
5133.869	0.001	5133869	41
5134.458	0.001	5134458	101
5136.416	0.001	5136416	102
5137.404	0.001	5137404	7
5138.803	0.001	5138803	27
5139.302	0.001	5139302	61
5140.82	0.001	5140820	47
5141.269	0.001	5141269	103
5143.406	0.001	5143406	104
5144.645	0.001	5144645	8
5146.033	0.001	5146033	28
5146.382	0.001	5146382	62
5148.05	0.001	5148050	48
5148.31	0.001	5148310	103
5149.688	0.001	5149688	104
5150.477	0.001	5150477	12
5151.875	0.001	5151875	32
5153.383	0.001	5153383	60
5153.892	0.001	5153892	52
5153.972	0.001	5153972	103
5155.759	0.001	5155759	104
5156.558	0.001	5156558	11
5157.957	0.001	5157957	31
5159.454	0.001	5159454	60
5159.954	0.001	5159954	51
5160.193	0.001	5160193	103
5161.751	0.001	5161751	104
5162.7	0.001	5162700	8
5164.098	0.001	5164098	28
5164.478	0.001	5164478	62
5166.115	0.001	5166115	48
5166.705	0.001	5166705	103
5168.193	0.001	5168193	104
5169.231	0.001	5169231	10
5170.629	0.001	5170629	30
5171.119	0.001	5171119	62
5172.647	0.001	5172647	50
5172.697	0.001	5172697	103
5173.925	0.001	5173925	104
5174.953	0.001	5174953	2
5176.352	0.001	5176352	22
5176.791	0.001	5176791	61
5178.369	0.001	5178369	42
5178.758	0.001	5178758	101
5180.806	0.001	5180806	102
5181.784	0.001	5181784	5
5183.172	0.001	5183172	25
5184.69	0.001	5184690	60
5185.19	0.001	5185190	45
5185.819	0.001	5185819	101
5186.767	0.001	5186767	102
5187.936	0.001	5187936	6
5189.334	0.001	5189334	26
5190.842	0.001	5190842	60
5191.351	0.001	5191351	46
5191.92	0.001	5191920	101
5193.968	0.001	5193968	102
5194.826	0.001	5194826	11
5196.225	0.001	5196225	31
5197.723	0.001	5197723	60
5198.232	0.001	5198232	51
5198.691	0.001	5198691	103
5200.329	0.001	5200329	104
5201.418	0.001	5201418	3
5202.816	0.001	5202816	23
5203.185	0.001	5203185	62
5204.833	0.001	5204833	43
5205.202	0.001	5205202	101
5206.501	0.001	5206501	102
5207.29	0.001	5207290	2
5208.688	0.001	5208688	22
5209.327	0.001	5209327	61
5210.705	0.001	5210705	42
5211.214	0.001	5211214	101
5212.702	0.001	5212702	102
5213.621	0.001	5213621	2
5215.019	0.001	5215019	22
5215.448	0.001	5215448	61
5217.026	0.001	5217026	42
5217.486	0.001	5217486	101
5219.014	0.001	5219014	102
5220.242	0.001	5220242	7
5221.64	0.001	5221640	27
5222.059	0.001	5222059	61
5223.657	0.001	5223657	47
5224.157	0.001	5224157	103
5225.405	0.001	5225405	104
5226.254	0.001	5226254	2
5227.652	0.001	5227652	22
5228.081	0.001	5228081	61
5229.669	0.001	5229669	42
5230.238	0.001	5230238	101
5231.557	0.001	5231557	102
5232.605	0.001	5232605	4
5233.993	0.001	5233993	24
5234.423	0.001	5234423	61
5236.011	0.001	5236011	44
5236.5	0.001	5236500	101
5237.758	0.001	5237758	102
5238.567	0.001	5238567	6
5239.965	0.001	5239965	26
5241.473	0.001	5241473	60
5241.972	0.001	5241972	46
5242.392	0.001	5242392	101
5244.14	0.001	5244140	102
5245.308	0.001	5245308	8
5246.696	0.001	5246696	28
5247.405	0.001	5247405	62
5248.703	0.001	5248703	48
5249.093	0.001	5249093	103
5250.481	0.001	5250481	104
5251.729	0.001	5251729	1
5253.127	0.001	5253127	21
5253.487	0.001	5253487	62
5255.135	0.001	5255135	41
5255.714	0.001	5255714	101
5257.591	0.001	5257591	102
5258.54	0.001	5258540	9
5259.938	0.001	5259938	29
5260.427	0.001	5260427	61
5261.935	0.001	5261935	49
5262.435	0.001	5262435	103
5263.623	0.001	5263623	104
5264.652	0.001	5264652	7
5266.04	0.001	5266040	27
5266.419	0.001	5266419	61
5268.067	0.001	5268067	47
5268.526	0.001	5268526	103
5269.775	0.001	5269775	104
5270.963	0.001	5270963	4
5272.361	0.001	5272361	24
5272.781	0.001	5272781	61
5274.378	0.001	5274378	44
5274.808	0.001	5274808	101
5276.276	0.001	5276276	102
5277.135	0.001	5277135	10
5278.533	0.001	5278533	30
5278.972	0.001	5278972	62
5280.54	0.001	5280540	50
5280.9	0.001	5280900	103
5281.948	0.001	5281948	104
5282.847	0.001	5282847	6
5284.245	0.001	5284245	26
5285.743	0.001	5285743	60
5286.252	0.001	5286252	46
5286.881	0.001	5286881	101
5289.618	0.001	5289618	102
5290.576	0.001	5290576	2
5291.975	0.001	5291975	22
5292.364	0.001	5292364	61
5293.992	0.001	5293992	42
5294.551	0.001	5294551	101
5295.6	0.001	5295600	102
5296.528	0.001	5296528	9
5297.926	0.001	5297926	29
5298.436	0.001	5298436	61
5299.944	0.001	5299944	49
5300.163	0.001	5300163	103
5301.612	0.001	5301612	104
5302.67	0.001	5302670	9
5304.068	0.001	5304068	29
5304.538	0.001	5304538	61
5306.075	0.001	5306075	49
5306.585	0.001	5306585	103
5308.382	0.001	5308382	104
5309.371	0.001	5309371	12
5310.769	0.001	5310769	32
5312.277	0.001	5312277	60
5312.786	0.001	5312786	52
5313.146	0.001	5313146	103
5314.614	0.001	5314614	104
5315.892	0.001	5315892	12
5317.28	0.001	5317280	32
5318.788	0.001	5318788	60
5319.297	0.001	5319297	52
5319.817	0.001	5319817	103
5321.295	0.001	5321295	104
5322.134	0.001	5322134	10
5323.532	0.001	5323532	30
5323.961	0.001	5323961	62
5325.549	0.001	5325549	50
5326.068	0.001	5326068	103
5327.466	0.001	5327466	104
5328.435	0.001	5328435	10
5329.833	0.001	5329833	30
5330.203	0.001	5330203	62
5331.83	0.001	5331830	50
5332.979	0.001	5332979	104
5334.187	0.001	5334187	3
5335.585	0.001	5335585	23
5337.073	0.001	5337073	60
5337.583	0.001	5337583	43
5338.182	0.001	5338182	101
5339.62	0.001	5339620	102
5340.888	0.001	5340888	4
5342.286	0.001	5342286	24
5342.865	0.001	5342865	61
5344.304	0.001	5344304	44
5346.54	0.001	5346540	102
5347.529	0.001	5347529	9
5348.927	0.001	5348927	29
5349.467	0.001	5349467	61
5350.945	0.001	5350945	49
5351.664	0.001	5351664	103
5353.102	0.001	5353102	104
5353.94	0.001	5353940	5
5355.329	0.001	5355329	25
5356.847	0.001	5356847	60
5357.346	0.001	5357346	45
5357.805	0.001	5357805	101
5359.663	0.001	5359663	102
5360.761	0.001	5360761	1
5362.159	0.001	5362159	21
5362.509	0.001	5362509	62
5364.157	0.001	5364157	41
5364.886	0.001	5364886	101
5367.013	0.001	5367013	102
5367.901	0.001	5367901	11
5369.3	0.001	5369300	31
5370.798	0.001	5370798	60
5371.307	0.001	5371307	51
5371.726	0.001	5371726	103
5373.604	0.001	5373604	104
5374.762	0.001	5374762	3
5376.16	0.001	5376160	23
5376.5	0.001	5376500	62
5378.178	0.001	5378178	43
5379.116	0.001	5379116	101
5380.524	0.001	5380524	102
5381.723	0.001	5381723	1
5383.111	0.001	5383111	21
5383.49	0.001	5383490	62
5385.128	0.001	5385128	41
5385.428	0.001	5385428	101
5387.555	0.001	5387555	102
5388.364	0.001	5388364	11
5389.752	0.001	5389752	31
5391.26	0.001	5391260	60
5391.769	0.001	5391769	51
5392.049	0.001	5392049	103
5394.056	0.001	5394056	104
5395.164	0.001	5395164	3
5396.563	0.001	5396563	23
5396.882	0.001	5396882	62
5398.58	0.001	5398580	43
5399.169	0.001	5399169	101
5401.746	0.001	5401746	102
5402.914	0.001	5402914	4
5404.312	0.001	5404312	24
5404.861	0.001	5404861	61
5406.309	0.001	5406309	44
5406.859	0.001	5406859	101
5408.446	0.001	5408446	102
5409.395	0.001	5409395	3
5410.793	0.001	5410793	23
5411.113	0.001	5411113	62
5412.801	0.001	5412801	43
5413.569	0.001	5413569	101
5414.418	0.001	5414418	102
5415.217	0.001	5415217	7
5416.615	0.001	5416615	27
5417.005	0.001	5417005	61
5418.633	0.001	5418633	47
5418.802	0.001	5418802	103
5420.27	0.001	5420270	104
5421.489	0.001	5421489	6
5422.877	0.001	5422877	26
5424.385	0.001	5424385	60
5424.894	0.001	5424894	46
5425.453	0.001	5425453	101
5427.221	0.001	5427221	102
5428.449	0.001	5428449	11
5429.847	0.001	5429847	31
5431.345	0.001	5431345	60
5431.855	0.001	5431855	51
5432.474	0.001	5432474	103
5433.602	0.001	5433602	104
5434.441	0.001	5434441	4
5435.829	0.001	5435829	24
5436.219	0.001	5436219	61
5437.847	0.001	5437847	44
5438.645	0.001	5438645	101
5439.894	0.001	5439894	102
5441.002	0.001	5441002	8
5442.4	0.001	5442400	28
5442.95	0.001	5442950	62
5444.398	0.001	5444398	48
5444.907	0.001	5444907	103
5446.734	0.001	5446734	104
5496.457	0.001	5496457	207
5498.055	0.001	5498055	3
5499.453	0.001	5499453	23
5500.941	0.001	5500941	60
5501.45	0.001	5501450	43
5502.059	0.001	5502059	101
5503.118	0.001	5503118	102
5503.897	0.001	5503897	12
5505.295	0.001	5505295	32
5506.803	0.001	5506803	60
5507.312	0.001	5507312	52
5507.931	0.001	5507931	103
5509.11	0.001	5509110	104
5510.198	0.001	5510198	3
5511.586	0.001	5511586	23
5511.956	0.001	5511956	62
5513.604	0.001	5513604	43
5514.233	0.001	5514233	101
5517.009	0.001	5517009	102
5518.148	0.001	5518148	3
5519.546	0.001	5519546	23
5519.905	0.001	5519905	62
5521.563	0.001	5521563	43
5522.312	0.001	5522312	101
5523.46	0.001	5523460	102
5524.589	0.001	5524589	2
5525.977	0.001	5525977	22
5526.506	0.001	5526506	61
5527.974	0.001	5527974	42
5528.523	0.001	5528523	101
5530.141	0.001	5530141	102
5531.07	0.001	5531070	5
5532.468	0.001	5532468	25
5533.966	0.001	5533966	60
5534.475	0.001	5534475	45
5534.955	0.001	5534955	101
5536.862	0.001	5536862	102
5537.951	0.001	5537951	8
5539.349	0.001	5539349	28
5539.748	0.001	5539748	62
5541.346	0.001	5541346	48
5541.845	0.001	5541845	103
5543.673	0.001	5543673	104
5544.482	0.001	5544482	4
5545.88	0.001	5545880	24
5546.319	0.001	5546319	61
5547.897	0.001	5547897	44
5548.396	0.001	5548396	101
5549.705	0.001	5549705	102
5550.793	0.001	5550793	11
5552.191	0.001	5552191	31
5553.689	0.001	5553689	60
5554.199	0.001	5554199	51
5554.997	0.001	5554997	103
5556.545	0.001	5556545	104
5557.744	0.001	5557744	3
5559.142	0.001	5559142	23
5559.671	0.001	5559671	62
5561.149	0.001	5561149	43
5561.838	0.001	5561838	101
5564.135	0.001	5564135	102
5565.304	0.001	5565304	2
5566.692	0.001	5566692	22
5567.221	0.001	5567221	61
5568.699	0.001	5568699	42
5569.158	0.001	5569158	101
5571.026	0.001	5571026	102
5572.014	0.001	5572014	5
5573.403	0.001	5573403	25
5574.91	0.001	5574910	60
5575.42	0.001	5575420	45
5575.819	0.001	5575819	101
5577.807	0.001	5577807	102
5579.035	0.001	5579035	4
5580.433	0.001	5580433	24
5580.852	0.001	5580852	61
5582.45	0.001	5582450	44
5582.96	0.001	5582960	101
5584.577	0.001	5584577	102
5585.596	0.001	5585596	10
5586.994	0.001	5586994	30
5587.423	0.001	5587423	62
5589.011	0.001	5589011	50
5589.451	0.001	5589451	103
5592.197	0.001	5592197	104
5593.146	0.001	5593146	11
5594.544	0.001	5594544	31
5596.042	0.001	5596042	60
5596.541	0.001	5596541	51
5597.14	0.001	5597140	103
5598.918	0.001	5598918	104
5599.996	0.001	5599996	6
5601.385	0.001	5601385	26
5602.892	0.001	5602892	60
5603.392	0.001	5603392	46
5604.021	0.001	5604021	101
5605.759	0.001	5605759	102
5606.747	0.001	5606747	6
5608.145	0.001	5608145	26
5609.653	0.001	5609653	60
5610.163	0.001	5610163	46
5610.612	0.001	5610612	101
5613.568	0.001	5613568	102
5614.407	0.001	5614407	1
5615.795	0.001	5615795	21
5616.214	0.001	5616214	62
5617.812	0.001	5617812	41
5618.461	0.001	5618461	101
5619.819	0.001	5619819	102
5621.048	0.001	5621048	7
5622.446	0.001	5622446	27
5623.934	0.001	5623934	60
5624.443	0.001	5624443	47
5624.982	0.001	5624982	103
5626.271	0.001	5626271	104
5627.439	0.001	5627439	2
5628.837	0.001	5628837	22
5629.287	0.001	5629287	61
5630.854	0.001	5630854	42
5631.334	0.001	5631334	101
5633.621	0.001	5633621	102
5634.609	0.001	5634609	10
5636.007	0.001	5636007	30
5636.517	0.001	5636517	62
5638.015	0.001	5638015	50
5638.344	0.001	5638344	103
5640.062	0.001	5640062	104
5641.031	0.001	5641031	1
5642.429	0.001	5642429	21
5642.938	0.001	5642938	62
5644.436	0.001	5644436	41
5644.905	0.001	5644905	101
5646.204	0.001	5646204	102
5647.402	0.001	5647402	1
5648.8	0.001	5648800	21
5649.15	0.001	5649150	62
5650.817	0.001	5650817	41
5651.596	0.001	5651596	101
5652.365	0.001	5652365	102
5653.444	0.001	5653444	1
5654.842	0.001	5654842	21
5655.211	0.001	5655211	62
5656.859	0.001	5656859	41
5657.498	0.001	5657498	101
5658.437	0.001	5658437	102
5659.356	0.001	5659356	10
5660.754	0.001	5660754	30
5661.473	0.001	5661473	62
5662.761	0.001	5662761	50
5663.151	0.001	5663151	103
5665.088	0.001	5665088	104
5665.987	0.001	5665987	4
5667.385	0.001	5667385	24
5667.834	0.001	5667834	61
5669.382	0.001	5669382	44
5669.792	0.001	5669792	101
5671.27	0.001	5671270	102
5672.158	0.001	5672158	5
5673.557	0.001	5673557	25
5675.064	0.001	5675064	60
5675.574	0.001	5675574	45
5676.013	0.001	5676013	101
5678.02	0.001	5678020	102
5678.859	0.001	5678859	7
5680.257	0.001	5680257	27
5680.717	0.001	5680717	61
5682.265	0.001	5682265	47
5682.874	0.001	5682874	103
5684.811	0.001	5684811	104
5685.92	0.001	5685920	11
5687.308	0.001	5687308	31
