onset	duration	sample	trigger
7543.435	0.001	7543435	62
7544.734	0.001	7544734	41
7545.972	0.001	7545972	101
7546.691	0.001	7546691	102
7547.869	0.001	7547869	4
7549.268	0.001	7549268	24
7549.827	0.001	7549827	61
7551.275	0.001	7551275	44
7551.415	0.001	7551415	101
7556.338	0.001	7556338	8
7557.736	0.001	7557736	28
7558.136	0.001	7558136	62
7559.753	0.001	7559753	48
7559.803	0.001	7559803	103
7561.661	0.001	7561661	104
7562.749	0.001	7562749	1
7564.147	0.001	7564147	21
7564.747	0.001	7564747	62
7566.165	0.001	7566165	41
7567.123	0.001	7567123	101
7567.673	0.001	7567673	102
7568.641	0.001	7568641	4
7570.039	0.001	7570039	24
7570.499	0.001	7570499	61
7572.047	0.001	7572047	44
7572.097	0.001	7572097	101
7574.254	0.001	7574254	102
7575.252	0.001	7575252	5
7576.64	0.001	7576640	25
7577.839	0.001	7577839	61
7578.648	0.001	7578648	45
7578.777	0.001	7578777	101
7580.265	0.001	7580265	102
7581.534	0.001	7581534	11
7582.922	0.001	7582922	31
7583.861	0.001	7583861	61
7584.929	0.001	7584929	51
7585.239	0.001	7585239	101
7586.427	0.001	7586427	102
7587.276	0.001	7587276	9
7588.674	0.001	7588674	29
7589.163	0.001	7589163	61
7590.691	0.001	7590691	49
7590.711	0.001	7590711	101
7592.818	0.001	7592818	104
7593.777	0.001	7593777	3
7595.175	0.001	7595175	23
7596.673	0.001	7596673	60
7597.183	0.001	7597183	43
7597.212	0.001	7597212	101
7599.01	0.001	7599010	102
7600.158	0.001	7600158	6
7601.557	0.001	7601557	26
7602.256	0.001	7602256	62
7603.574	0.001	7603574	46
7605.391	0.001	7605391	101
7607.239	0.001	7607239	102
7608.477	0.001	7608477	8
7609.865	0.001	7609865	28
7610.445	0.001	7610445	62
7611.883	0.001	7611883	48
7612.212	0.001	7612212	103
7615.747	0.001	7615747	104
7616.656	0.001	7616656	5
7618.054	0.001	7618054	25
7618.733	0.001	7618733	61
7620.071	0.001	7620071	45
7620.79	0.001	7620790	101
7621.929	0.001	7621929	102
7623.037	0.001	7623037	9
7624.426	0.001	7624426	29
7624.895	0.001	7624895	61
7626.443	0.001	7626443	49
7627.092	0.001	7627092	103
7629.589	0.001	7629589	104
7630.377	0.001	7630377	10
7631.776	0.001	7631776	30
7632.255	0.001	7632255	62
7633.783	0.001	7633783	50
7634.282	0.001	7634282	103
7635.051	0.001	7635051	104
7636.23	0.001	7636230	2
7637.628	0.001	7637628	22
7638.057	0.001	7638057	61
7639.645	0.001	7639645	42
7640.174	0.001	7640174	101
7641.832	0.001	7641832	102
7642.731	0.001	7642731	4
7644.129	0.001	7644129	24
7644.638	0.001	7644638	61
7646.146	0.001	7646146	44
7646.176	0.001	7646176	101
7647.474	0.001	7647474	102
7648.653	0.001	7648653	2
7650.051	0.001	7650051	22
7650.7	0.001	7650700	61
7652.048	0.001	7652048	42
7652.987	0.001	7652987	101
7655.294	0.001	7655294	102
7656.152	0.001	7656152	9
7657.551	0.001	7657551	29
7658.379	0.001	7658379	61
7659.568	0.001	7659568	49
7659.588	0.001	7659588	101
7660.836	0.001	7660836	102
7661.845	0.001	7661845	10
7663.243	0.001	7663243	30
7663.962	0.001	7663962	62
7665.25	0.001	7665250	50
7665.789	0.001	7665789	103
7669.105	0.001	7669105	104
7669.884	0.001	7669884	8
7671.272	0.001	7671272	28
7672.71	0.001	7672710	62
7673.289	0.001	7673289	48
7674.348	0.001	7674348	101
7675.686	0.001	7675686	102
7676.485	0.001	7676485	10
7677.883	0.001	7677883	30
7678.382	0.001	7678382	62
7679.9	0.001	7679900	50
7680.23	0.001	7680230	103
7684.704	0.001	7684704	2
7686.102	0.001	7686102	22
7686.561	0.001	7686561	61
7688.119	0.001	7688119	42
7688.678	0.001	7688678	101
7689.987	0.001	7689987	102
7690.995	0.001	7690995	2
7692.393	0.001	7692393	22
7692.833	0.001	7692833	61
7694.411	0.001	7694411	42
7695.14	0.001	7695140	101
7696.378	0.001	7696378	102
7697.137	0.001	7697137	9
7698.535	0.001	7698535	29
7698.944	0.001	7698944	61
7700.552	0.001	7700552	49
7700.632	0.001	7700632	101
7702.659	0.001	7702659	102
7703.828	0.001	7703828	12
7705.226	0.001	7705226	32
7705.885	0.001	7705885	62
7707.243	0.001	7707243	52
7707.363	0.001	7707363	103
7709.36	0.001	7709360	104
7710.369	0.001	7710369	10
7711.767	0.001	7711767	30
7712.226	0.001	7712226	62
7713.784	0.001	7713784	50
7715.003	0.001	7715003	104
7716.031	0.001	7716031	8
7717.429	0.001	7717429	28
7718.228	0.001	7718228	62
7719.447	0.001	7719447	48
7719.696	0.001	7719696	103
7721.614	0.001	7721614	104
7722.712	0.001	7722712	4
7724.11	0.001	7724110	24
7725.079	0.001	7725079	61
7726.108	0.001	7726108	44
7726.747	0.001	7726747	101
7728.145	0.001	7728145	102
7729.143	0.001	7729143	7
7730.532	0.001	7730532	27
7730.981	0.001	7730981	61
7732.549	0.001	7732549	47
7733.238	0.001	7733238	103
7734.236	0.001	7734236	104
7735.295	0.001	7735295	6
7736.693	0.001	7736693	26
7737.782	0.001	7737782	62
7738.7	0.001	7738700	46
7739.24	0.001	7739240	101
7741.137	0.001	7741137	102
7742.116	0.001	7742116	2
7743.504	0.001	7743504	22
7744.203	0.001	7744203	61
7745.521	0.001	7745521	42
7746.24	0.001	7746240	101
7748.367	0.001	7748367	102
7749.546	0.001	7749546	9
7750.944	0.001	7750944	29
7751.383	0.001	7751383	61
7752.961	0.001	7752961	49
7753.221	0.001	7753221	101
7755.118	0.001	7755118	102
7756.147	0.001	7756147	1
7757.535	0.001	7757535	21
7757.954	0.001	7757954	62
7759.552	0.001	7759552	41
7759.662	0.001	7759662	101
7761.769	0.001	7761769	102
7763.017	0.001	7763017	8
7764.416	0.001	7764416	28
7764.775	0.001	7764775	62
7766.433	0.001	7766433	48
7766.513	0.001	7766513	103
7769.179	0.001	7769179	104
7769.988	0.001	7769988	1
7771.386	0.001	7771386	21
7771.955	0.001	7771955	62
7773.403	0.001	7773403	41
7773.833	0.001	7773833	101
7775.82	0.001	7775820	102
7777.098	0.001	7777098	6
7778.486	0.001	7778486	26
7779.355	0.001	7779355	62
7780.494	0.001	7780494	46
7780.743	0.001	7780743	101
7782.651	0.001	7782651	102
7783.849	0.001	7783849	11
7785.237	0.001	7785237	31
7786.066	0.001	7786066	61
7787.245	0.001	7787245	51
7787.744	0.001	7787744	101
7789.112	0.001	7789112	102
7790.131	0.001	7790131	12
7791.529	0.001	7791529	32
7792.837	0.001	7792837	62
7793.546	0.001	7793546	52
7795.423	0.001	7795423	103
7796.262	0.001	7796262	104
7797.371	0.001	7797371	4
7798.759	0.001	7798759	24
7799.857	0.001	7799857	61
7800.776	0.001	7800776	44
7801.655	0.001	7801655	101
7805.739	0.001	7805739	11
7807.138	0.001	7807138	31
7808.086	0.001	7808086	61
7809.145	0.001	7809145	51
7810.962	0.001	7810962	103
7811.861	0.001	7811861	104
7813.03	0.001	7813030	4
7814.428	0.001	7814428	24
7814.937	0.001	7814937	61
7816.445	0.001	7816445	44
7817.304	0.001	7817304	101
7818.762	0.001	7818762	102
7819.621	0.001	7819621	4
7821.019	0.001	7821019	24
7821.418	0.001	7821418	61
7823.036	0.001	7823036	44
7825.023	0.001	7825023	102
7825.922	0.001	7825922	11
7827.32	0.001	7827320	31
7828.828	0.001	7828828	60
7829.337	0.001	7829337	51
7830.156	0.001	7830156	103
7833.212	0.001	7833212	102
7834.341	0.001	7834341	4
7835.739	0.001	7835739	24
7836.188	0.001	7836188	61
7837.746	0.001	7837746	44
7838.115	0.001	7838115	101
7839.873	0.001	7839873	102
7841.081	0.001	7841081	6
7842.48	0.001	7842480	26
7843.718	0.001	7843718	62
7844.487	0.001	7844487	46
7845.456	0.001	7845456	101
7847.772	0.001	7847772	102
7848.651	0.001	7848651	7
7850.049	0.001	7850049	27
7850.748	0.001	7850748	61
7852.047	0.001	7852047	47
7852.596	0.001	7852596	103
7854.493	0.001	7854493	104
7855.462	0.001	7855462	3
7856.86	0.001	7856860	23
7857.599	0.001	7857599	62
7858.877	0.001	7858877	43
7858.957	0.001	7858957	101
7861.064	0.001	7861064	102
7861.963	0.001	7861963	2
7863.361	0.001	7863361	22
7864.869	0.001	7864869	60
7865.369	0.001	7865369	42
7865.838	0.001	7865838	101
7868.075	0.001	7868075	102
7869.193	0.001	7869193	1
7870.581	0.001	7870581	21
7871.38	0.001	7871380	62
7872.599	0.001	7872599	41
7872.629	0.001	7872629	101
7874.366	0.001	7874366	102
7875.125	0.001	7875125	7
7876.523	0.001	7876523	27
7877.023	0.001	7877023	61
7878.531	0.001	7878531	47
7879.409	0.001	7879409	103
7880.518	0.001	7880518	104
7881.487	0.001	7881487	8
7882.885	0.001	7882885	28
7884.383	0.001	7884383	60
7884.882	0.001	7884882	48
7885.261	0.001	7885261	103
7889.626	0.001	7889626	5
7891.024	0.001	7891024	25
7891.972	0.001	7891972	61
7893.031	0.001	7893031	45
7893.64	0.001	7893640	101
7894.299	0.001	7894299	102
7895.288	0.001	7895288	2
7896.686	0.001	7896686	22
7897.285	0.001	7897285	61
7898.703	0.001	7898703	42
7899.253	0.001	7899253	101
7901.08	0.001	7901080	102
7902.029	0.001	7902029	3
7903.427	0.001	7903427	23
7904.166	0.001	7904166	62
7905.434	0.001	7905434	43
7906.053	0.001	7906053	101
7907.192	0.001	7907192	102
7908.27	0.001	7908270	8
7909.668	0.001	7909668	28
7910.397	0.001	7910397	62
7911.676	0.001	7911676	48
7913.293	0.001	7913293	103
7915.241	0.001	7915241	104
7916.329	0.001	7916329	12
7917.727	0.001	7917727	32
7918.496	0.001	7918496	62
7919.725	0.001	7919725	52
7920.024	0.001	7920024	103
7922.461	0.001	7922461	104
7923.689	0.001	7923689	12
7925.087	0.001	7925087	32
7925.976	0.001	7925976	62
7927.105	0.001	7927105	52
7927.494	0.001	7927494	103
7929.022	0.001	7929022	104
7929.991	0.001	7929991	12
7931.379	0.001	7931379	32
7932.068	0.001	7932068	62
7933.386	0.001	7933386	52
7933.985	0.001	7933985	103
7934.704	0.001	7934704	104
7935.763	0.001	7935763	1
7937.151	0.001	7937151	21
7937.82	0.001	7937820	62
7939.158	0.001	7939158	41
7939.198	0.001	7939198	103
7941.785	0.001	7941785	104
7942.684	0.001	7942684	12
7944.082	0.001	7944082	32
7944.741	0.001	7944741	62
7946.079	0.001	7946079	52
7946.518	0.001	7946518	103
7947.976	0.001	7947976	104
7948.915	0.001	7948915	12
7950.313	0.001	7950313	32
7951.012	0.001	7951012	62
7952.33	0.001	7952330	52
7952.38	0.001	7952380	103
7955.736	0.001	7955736	104
7956.794	0.001	7956794	10
7958.193	0.001	7958193	30
7959.68	0.001	7959680	60
7960.19	0.001	7960190	50
7960.659	0.001	7960659	103
7962.367	0.001	7962367	104
8125.875	0.001	8125875	209
8127.573	0.001	8127573	8
8128.971	0.001	8128971	28
8129.45	0.001	8129450	62
8130.968	0.001	8130968	48
8131.228	0.001	8131228	103
8132.825	0.001	8132825	104
8133.834	0.001	8133834	9
8135.232	0.001	8135232	29
8135.672	0.001	8135672	61
8137.249	0.001	8137249	49
8137.589	0.001	8137589	103
8139.307	0.001	8139307	104
8140.255	0.001	8140255	3
8141.653	0.001	8141653	23
8142.083	0.001	8142083	62
8143.661	0.001	8143661	43
8144.839	0.001	8144839	101
8145.828	0.001	8145828	102
8146.826	0.001	8146826	7
8148.215	0.001	8148215	27
8148.714	0.001	8148714	61
8150.232	0.001	8150232	47
8151.021	0.001	8151021	103
8152.389	0.001	8152389	104
8153.368	0.001	8153368	5
8154.766	0.001	8154766	25
8156.114	0.001	8156114	61
8156.773	0.001	8156773	45
8156.833	0.001	8156833	101
8158.61	0.001	8158610	102
8159.749	0.001	8159749	9
8161.147	0.001	8161147	29
8161.646	0.001	8161646	61
8163.144	0.001	8163144	49
8163.923	0.001	8163923	103
8164.333	0.001	8164333	104
8165.152	0.001	8165152	2
8166.55	0.001	8166550	22
8166.999	0.001	8166999	61
8168.567	0.001	8168567	42
8168.707	0.001	8168707	103
8170.365	0.001	8170365	102
8171.593	0.001	8171593	3
8172.981	0.001	8172981	23
8173.45	0.001	8173450	62
8174.988	0.001	8174988	43
8175.737	0.001	8175737	101
8177.165	0.001	8177165	102
8178.144	0.001	8178144	7
8179.542	0.001	8179542	27
8181.05	0.001	8181050	60
8181.549	0.001	8181549	47
8181.999	0.001	8181999	103
8183.627	0.001	8183627	104
8184.505	0.001	8184505	7
8185.903	0.001	8185903	27
8186.622	0.001	8186622	61
8187.911	0.001	8187911	47
8187.971	0.001	8187971	103
8189.968	0.001	8189968	104
8191.166	0.001	8191166	1
8192.564	0.001	8192564	21
8193.243	0.001	8193243	62
8194.572	0.001	8194572	41
8194.751	0.001	8194751	101
8196.09	0.001	8196090	102
8197.028	0.001	8197028	3
8198.416	0.001	8198416	23
8199.385	0.001	8199385	62
8200.434	0.001	8200434	43
8200.923	0.001	8200923	101
8202.731	0.001	8202731	102
8203.759	0.001	8203759	12
8205.157	0.001	8205157	32
8206.126	0.001	8206126	62
8207.165	0.001	8207165	52
8207.404	0.001	8207404	103
8210.081	0.001	8210081	104
8211.039	0.001	8211039	5
8212.437	0.001	8212437	25
8213.446	0.001	8213446	61
8214.455	0.001	8214455	45
8215.264	0.001	8215264	101
8216.262	0.001	8216262	102
8217.291	0.001	8217291	2
8218.679	0.001	8218679	22
8219.698	0.001	8219698	61
8220.706	0.001	8220706	42
8220.736	0.001	8220736	101
8223.512	0.001	8223512	102
8224.321	0.001	8224321	4
8225.719	0.001	8225719	24
8226.209	0.001	8226209	61
8227.737	0.001	8227737	44
8227.747	0.001	8227747	101
8229.305	0.001	8229305	102
8230.393	0.001	8230393	3
8231.791	0.001	8231791	23
8233.159	0.001	8233159	62
8233.798	0.001	8233798	43
8233.818	0.001	8233818	101
8237.224	0.001	8237224	102
8238.172	0.001	8238172	1
8239.571	0.001	8239571	21
8240.27	0.001	8240270	62
8241.578	0.001	8241578	41
8241.718	0.001	8241718	101
8243.236	0.001	8243236	102
8244.504	0.001	8244504	2
8245.902	0.001	8245902	22
8246.491	0.001	8246491	61
8247.919	0.001	8247919	42
8247.949	0.001	8247949	101
8250.606	0.001	8250606	102
8251.804	0.001	8251804	8
8253.202	0.001	8253202	28
8254.141	0.001	8254141	62
8255.219	0.001	8255219	48
8255.409	0.001	8255409	101
8259.114	0.001	8259114	102
8260.043	0.001	8260043	11
8261.431	0.001	8261431	31
8262.22	0.001	8262220	61
8263.438	0.001	8263438	51
8263.538	0.001	8263538	101
8266.304	0.001	8266304	102
8267.233	0.001	8267233	2
8268.631	0.001	8268631	22
8269.36	0.001	8269360	61
8270.648	0.001	8270648	42
8271.397	0.001	8271397	101
8273.395	0.001	8273395	102
8274.433	0.001	8274433	10
8275.831	0.001	8275831	30
8276.49	0.001	8276490	62
8277.829	0.001	8277829	50
8278.807	0.001	8278807	103
8280.785	0.001	8280785	104
8281.823	0.001	8281823	8
8283.221	0.001	8283221	28
8283.691	0.001	8283691	62
8285.229	0.001	8285229	48
8285.918	0.001	8285918	103
8288.105	0.001	8288105	104
8288.974	0.001	8288974	12
8290.372	0.001	8290372	32
8291.131	0.001	8291131	61
8292.389	0.001	8292389	52
8293.308	0.001	8293308	101
8295.415	0.001	8295415	104
8296.214	0.001	8296214	9
8297.602	0.001	8297602	29
8298.65	0.001	8298650	61
8299.619	0.001	8299619	49
8300.618	0.001	8300618	103
8301.646	0.001	8301646	104
8302.545	0.001	8302545	9
8303.943	0.001	8303943	29
8305.052	0.001	8305052	61
8305.95	0.001	8305950	49
8306.66	0.001	8306660	103
8308.068	0.001	8308068	104
8309.246	0.001	8309246	5
8310.644	0.001	8310644	25
8311.673	0.001	8311673	61
8312.651	0.001	8312651	45
8312.671	0.001	8312671	101
8314.509	0.001	8314509	102
8315.458	0.001	8315458	1
8316.846	0.001	8316846	21
8317.315	0.001	8317315	62
8318.863	0.001	8318863	41
8318.893	0.001	8318893	101
8321.659	0.001	8321659	102
8322.698	0.001	8322698	9
8324.096	0.001	8324096	29
8324.675	0.001	8324675	61
8326.113	0.001	8326113	49
8331.166	0.001	8331166	7
8332.564	0.001	8332564	27
8333.293	0.001	8333293	61
8334.562	0.001	8334562	47
8335.61	0.001	8335610	101
8337.148	0.001	8337148	102
8338.247	0.001	8338247	11
8339.645	0.001	8339645	31
8340.384	0.001	8340384	61
8341.652	0.001	8341652	51
8342.661	0.001	8342661	103
8343.599	0.001	8343599	104
8344.498	0.001	8344498	1
8345.896	0.001	8345896	21
8346.725	0.001	8346725	62
8347.904	0.001	8347904	41
8348.253	0.001	8348253	101
8349.781	0.001	8349781	102
8350.6	0.001	8350600	10
8351.998	0.001	8351998	30
8353.087	0.001	8353087	62
8353.995	0.001	8353995	50
8355.124	0.001	8355124	101
8356.752	0.001	8356752	102
8357.88	0.001	8357880	10
8359.278	0.001	8359278	30
8359.777	0.001	8359777	62
8361.285	0.001	8361285	50
8361.565	0.001	8361565	101
8363.432	0.001	8363432	102
8364.671	0.001	8364671	6
8366.059	0.001	8366059	26
8367.567	0.001	8367567	60
8368.076	0.001	8368076	46
8371.232	0.001	8371232	104
8372.221	0.001	8372221	7
8373.619	0.001	8373619	27
8374.128	0.001	8374128	61
8375.626	0.001	8375626	47
8376.185	0.001	8376185	103
8376.814	0.001	8376814	104
8377.943	0.001	8377943	2
8379.341	0.001	8379341	22
8380.849	0.001	8380849	60
8381.348	0.001	8381348	42
8382.696	0.001	8382696	101
8384.933	0.001	8384933	102
8385.752	0.001	8385752	12
8387.15	0.001	8387150	32
8388.588	0.001	8388588	62
8389.148	0.001	8389148	52
8390.176	0.001	8390176	103
8390.955	0.001	8390955	104
8391.954	0.001	8391954	7
8393.352	0.001	8393352	27
8394.251	0.001	8394251	61
8395.359	0.001	8395359	47
8395.659	0.001	8395659	103
8396.997	0.001	8396997	104
8398.115	0.001	8398115	5
8399.513	0.001	8399513	25
8400.163	0.001	8400163	61
8401.531	0.001	8401531	45
8403.029	0.001	8403029	101
8403.388	0.001	8403388	102
8404.257	0.001	8404257	5
8405.655	0.001	8405655	25
8407.033	0.001	8407033	61
8407.652	0.001	8407652	45
8408.621	0.001	8408621	101
8410.109	0.001	8410109	102
8411.317	0.001	8411317	7
8412.716	0.001	8412716	27
8413.065	0.001	8413065	61
8414.733	0.001	8414733	47
8416.251	0.001	8416251	103
8416.91	0.001	8416910	104
8417.879	0.001	8417879	9
8419.277	0.001	8419277	29
8419.756	0.001	8419756	61
8421.294	0.001	8421294	49
8421.843	0.001	8421843	103
8423.101	0.001	8423101	104
8423.88	0.001	8423880	12
8425.279	0.001	8425279	32
8426.367	0.001	8426367	62
8427.296	0.001	8427296	52
8428.015	0.001	8428015	103
8428.884	0.001	8428884	104
8430.112	0.001	8430112	8
8431.51	0.001	8431510	28
8432.189	0.001	8432189	62
8433.527	0.001	8433527	48
8434.146	0.001	8434146	103
8435.515	0.001	8435515	104
8436.383	0.001	8436383	5
8437.772	0.001	8437772	25
8438.7	0.001	8438700	61
8439.789	0.001	8439789	45
8440.428	0.001	8440428	101
8442.395	0.001	8442395	102
8443.574	0.001	8443574	2
8444.972	0.001	8444972	22
8445.401	0.001	8445401	61
8446.989	0.001	8446989	42
8447.518	0.001	8447518	101
8449.036	0.001	8449036	102
8449.935	0.001	8449935	4
8451.333	0.001	8451333	24
8452.302	0.001	8452302	61
8453.34	0.001	8453340	44
8453.37	0.001	8453370	101
8454.858	0.001	8454858	102
8456.097	0.001	8456097	4
8457.495	0.001	8457495	24
8458.074	0.001	8458074	61
8459.492	0.001	8459492	44
8460.561	0.001	8460561	101
8462.039	0.001	8462039	102
8462.977	0.001	8462977	8
8464.365	0.001	8464365	28
8465.863	0.001	8465863	60
8466.373	0.001	8466373	48
8466.602	0.001	8466602	103
8469.199	0.001	8469199	104
8470.457	0.001	8470457	9
8471.855	0.001	8471855	29
8472.415	0.001	8472415	61
8473.863	0.001	8473863	49
8475.201	0.001	8475201	103
8475.88	0.001	8475880	104
8476.859	0.001	8476859	11
8478.247	0.001	8478247	31
8479.235	0.001	8479235	61
8480.254	0.001	8480254	51
8481.113	0.001	8481113	103
8482.691	0.001	8482691	104
8483.829	0.001	8483829	7
8485.227	0.001	8485227	27
8486.126	0.001	8486126	61
8487.234	0.001	8487234	47
8487.484	0.001	8487484	103
8489.072	0.001	8489072	104
8489.851	0.001	8489851	6
8491.249	0.001	8491249	26
8492.218	0.001	8492218	62
8493.246	0.001	8493246	46
8493.985	0.001	8493985	101
8494.624	0.001	8494624	102
8495.783	0.001	8495783	2
8497.181	0.001	8497181	22
8497.66	0.001	8497660	61
8499.188	0.001	8499188	42
8499.528	0.001	8499528	101
8500.826	0.001	8500826	102
8501.775	0.001	8501775	12
8503.173	0.001	8503173	32
8504.012	0.001	8504012	62
8505.19	0.001	8505190	52
8505.32	0.001	8505320	101
8507.467	0.001	8507467	104
8508.715	0.001	8508715	11
8510.113	0.001	8510113	31
8511.611	0.001	8511611	60
8512.121	0.001	8512121	51
8512.87	0.001	8512870	103
8513.798	0.001	8513798	104
8514.847	0.001	8514847	8
8516.245	0.001	8516245	28
8517.753	0.001	8517753	60
8518.252	0.001	8518252	48
8519.061	0.001	8519061	103
8521.318	0.001	8521318	104
8522.227	0.001	8522227	10
8523.625	0.001	8523625	30
8524.214	0.001	8524214	62
8525.632	0.001	8525632	50
8526.182	0.001	8526182	103
8527.58	0.001	8527580	104
8528.359	0.001	8528359	6
8529.757	0.001	8529757	26
8530.516	0.001	8530516	62
8531.764	0.001	8531764	46
8534.44	0.001	8534440	102
8535.259	0.001	8535259	1
8536.657	0.001	8536657	21
8538.165	0.001	8538165	60
8538.675	0.001	8538675	41
8538.695	0.001	8538695	101
8539.763	0.001	8539763	102
8540.772	0.001	8540772	2
8542.17	0.001	8542170	22
8543.029	0.001	8543029	61
8544.187	0.001	8544187	42
8544.217	0.001	8544217	101
8548.841	0.001	8548841	8
8550.239	0.001	8550239	28
8550.708	0.001	8550708	62
8552.246	0.001	8552246	48
8552.845	0.001	8552845	103
8557.13	0.001	8557130	3
8558.528	0.001	8558528	23
8559.267	0.001	8559267	62
8560.535	0.001	8560535	43
8560.575	0.001	8560575	101
8563.091	0.001	8563091	102
8563.9	0.001	8563900	12
8565.298	0.001	8565298	32
8566.087	0.001	8566087	62
8567.306	0.001	8567306	52
8568.195	0.001	8568195	103
8569.503	0.001	8569503	104
8570.382	0.001	8570382	9
8571.78	0.001	8571780	29
8572.289	0.001	8572289	61
8573.797	0.001	8573797	49
8573.917	0.001	8573917	103
8574.945	0.001	8574945	104
8576.004	0.001	8576004	5
8577.402	0.001	8577402	25
8578.251	0.001	8578251	61
8579.399	0.001	8579399	45
8579.839	0.001	8579839	101
8581.317	0.001	8581317	102
8582.345	0.001	8582345	3
8583.743	0.001	8583743	23
8584.223	0.001	8584223	62
8585.741	0.001	8585741	43
8587.428	0.001	8587428	103
8588.497	0.001	8588497	104
8589.595	0.001	8589595	4
8590.994	0.001	8590994	24
8591.413	0.001	8591413	61
8592.991	0.001	8592991	44
8593.42	0.001	8593420	101
8594.329	0.001	8594329	102
8595.308	0.001	8595308	11
8596.696	0.001	8596696	31
8597.505	0.001	8597505	61
8598.713	0.001	8598713	51
8599.422	0.001	8599422	103
8600.561	0.001	8600561	104
8601.759	0.001	8601759	6
8603.157	0.001	8603157	26
8603.966	0.001	8603966	62
8605.164	0.001	8605164	46
8606.103	0.001	8606103	103
8607.651	0.001	8607651	104
8608.69	0.001	8608690	11
8610.088	0.001	8610088	31
8611.026	0.001	8611026	61
8612.085	0.001	8612085	51
8612.684	0.001	8612684	103
8613.962	0.001	8613962	104
8615.111	0.001	8615111	6
8616.509	0.001	8616509	26
8617.508	0.001	8617508	62
8618.526	0.001	8618526	46
8618.976	0.001	8618976	101
8620.414	0.001	8620414	102
8621.193	0.001	8621193	6
8622.591	0.001	8622591	26
8623.32	0.001	8623320	62
8624.598	0.001	8624598	46
8624.788	0.001	8624788	101
8626.156	0.001	8626156	102
8627.314	0.001	8627314	9
8628.712	0.001	8628712	29
8629.481	0.001	8629481	61
8630.73	0.001	8630730	49
8631.638	0.001	8631638	103
8632.647	0.001	8632647	104
8633.656	0.001	8633656	4
8635.054	0.001	8635054	24
8635.523	0.001	8635523	61
8637.071	0.001	8637071	44
8639.777	0.001	8639777	101
8641.875	0.001	8641875	2
8643.273	0.001	8643273	22
8644.231	0.001	8644231	61
8645.28	0.001	8645280	42
8645.939	0.001	8645939	101
8646.718	0.001	8646718	102
8647.697	0.001	8647697	8
8649.085	0.001	8649085	28
8649.644	0.001	8649644	62
8651.102	0.001	8651102	48
8651.352	0.001	8651352	103
8652.47	0.001	8652470	104
8653.489	0.001	8653489	1
8654.887	0.001	8654887	21
8655.556	0.001	8655556	62
8656.884	0.001	8656884	41
8656.904	0.001	8656904	101
8658.981	0.001	8658981	102
8659.94	0.001	8659940	7
8661.338	0.001	8661338	27
8661.857	0.001	8661857	61
8663.355	0.001	8663355	47
8663.795	0.001	8663795	103
8664.993	0.001	8664993	104
8666.112	0.001	8666112	2
8667.51	0.001	8667510	22
8668.359	0.001	8668359	61
8669.517	0.001	8669517	42
8671.355	0.001	8671355	103
8672.353	0.001	8672353	104
8673.472	0.001	8673472	3
8674.87	0.001	8674870	23
8675.559	0.001	8675559	62
8676.867	0.001	8676867	43
8677.336	0.001	8677336	101
8678.495	0.001	8678495	102
8679.454	0.001	8679454	5
8680.852	0.001	8680852	25
8681.72	0.001	8681720	61
8682.859	0.001	8682859	45
8682.949	0.001	8682949	101
8686.075	0.001	8686075	102
8687.243	0.001	8687243	4
8688.641	0.001	8688641	24
8689.051	0.001	8689051	61
8690.638	0.001	8690638	44
8690.658	0.001	8690658	101
8693.644	0.001	8693644	102
8694.683	0.001	8694683	4
8696.081	0.001	8696081	24
8696.55	0.001	8696550	61
8698.098	0.001	8698098	44
8698.797	0.001	8698797	101
8700.016	0.001	8700016	102
8700.805	0.001	8700805	1
8702.203	0.001	8702203	21
8702.732	0.001	8702732	62
8704.22	0.001	8704220	41
8704.909	0.001	8704909	101
8706.906	0.001	8706906	102
8708.125	0.001	8708125	10
8709.523	0.001	8709523	30
8710.002	0.001	8710002	62
8711.53	0.001	8711530	50
8711.8	0.001	8711800	103
8714.446	0.001	8714446	104
8715.295	0.001	8715295	6
8716.693	0.001	8716693	26
8717.402	0.001	8717402	62
8718.69	0.001	8718690	46
8719.24	0.001	8719240	101
8719.989	0.001	8719989	102
8721.197	0.001	8721197	3
8722.595	0.001	8722595	23
8723.094	0.001	8723094	62
8724.612	0.001	8724612	43
8725.142	0.001	8725142	103
8726.769	0.001	8726769	102
8727.778	0.001	8727778	3
8729.176	0.001	8729176	23
8730.674	0.001	8730674	60
8731.173	0.001	8731173	43
8731.523	0.001	8731523	101
8733.031	0.001	8733031	102
8734.289	0.001	8734289	11
8735.687	0.001	8735687	31
8736.516	0.001	8736516	61
8737.704	0.001	8737704	51
8738.344	0.001	8738344	103
8739.712	0.001	8739712	104
8740.92	0.001	8740920	10
8742.318	0.001	8742318	30
8743.117	0.001	8743117	62
8744.335	0.001	8744335	50
8744.565	0.001	8744565	103
8746.423	0.001	8746423	104
8747.571	0.001	8747571	8
8748.969	0.001	8748969	28
8749.688	0.001	8749688	62
8750.986	0.001	8750986	48
8751.725	0.001	8751725	103
8754.412	0.001	8754412	104
8755.4	0.001	8755400	3
8756.799	0.001	8756799	23
8757.368	0.001	8757368	62
8758.816	0.001	8758816	43
8760.454	0.001	8760454	103
8763.819	0.001	8763819	10
8765.217	0.001	8765217	30
8766.715	0.001	8766715	60
8767.224	0.001	8767224	50
8769.012	0.001	8769012	103
